Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
23/5/18,7:08:04,32.84,7.95,-60.6,116.8,67,77,14930,34,2.96E-02,0,14.572,110.6,7.89,1.5,,,,,,,,,,,16.99518,81.76968
23/5/18,7:08:14,32.85,7.94,-60.2,116.7,69,79,14490,34,3.04E-02,0,14.57,110,7.85,1.6,,,,,,,,,,,16.99518,81.76968
23/5/18,7:08:24,32.86,7.92,-59.3,116.8,67,77,14930,33,2.95E-02,0,14.572,108.6,7.75,1.6,,,,,,,,,,,16.99518,81.76968
23/5/18,7:08:34,32.87,7.91,-58.6,116.6,66,76,15150,33,0.03,0,14.574,107.8,7.69,1.6,,,,,,,,,,,16.99518,81.76968
23/5/18,7:08:44,32.88,7.89,-57.9,116.8,69,80,14490,35,0.03,0,14.572,107.4,7.66,1.6,,,,,,,,,,,16.99616,81.76938
23/5/18,7:08:54,32.88,7.87,-57,116.8,68,78,14710,34,2.99E-02,0,14.573,106,7.56,1.7,,,,,,,,,,,16.99636,81.76927
23/5/18,7:09:04,32.89,7.85,-56,116.9,68,78,14710,34,3.01E-02,0,14.573,105.5,7.52,1.8,,,,,,,,,,,16.99653,81.76915
23/5/18,7:09:14,32.89,7.84,-55.3,116.8,73,84,13700,36,3.22E-02,0,14.574,104.2,7.43,2,,,,,,,,,,,16.99671,81.76906
23/5/18,7:09:24,32.91,7.81,-54.2,116.9,71,82,14080,36,0.03,0,14.575,102.9,7.34,2.2,,,,,,,,,,,16.99688,81.76896
23/5/18,7:09:34,32.9,7.78,-52.7,117.4,69,79,14490,34,3.03E-02,0,14.573,101.9,7.27,1.8,,,,,,,,,,,16.997,81.76885
23/5/18,7:09:44,32.89,7.75,-51.3,117.8,71,82,14080,35,3.14E-02,0,14.573,101,7.2,1.9,,,,,,,,,,,16.99716,81.7688
23/5/18,7:09:54,32.89,7.73,-50.3,117.8,70,81,14290,35,3.11E-02,0,14.571,100.9,7.2,2,,,,,,,,,,,16.99734,81.76872
23/5/18,7:10:04,32.91,7.71,-49.2,118.1,72,83,13890,36,3.2E-02,0,14.573,100.7,7.18,2.2,,,,,,,,,,,16.99752,81.76862
23/5/18,7:10:14,32.91,7.69,-48.3,118.1,72,83,13890,36,3.21E-02,0,14.572,101,7.2,2.4,,,,,,,,,,,16.99774,81.76858
23/5/18,7:10:24,32.92,7.67,-47.4,118.4,73,84,13700,36,3.22E-02,0,14.573,100.2,7.14,2.6,,,,,,,,,,,16.99795,81.76851
23/5/18,7:10:34,32.91,7.66,-46.8,118.3,71,82,14080,36,3.16E-02,0,14.573,101.8,7.26,2.1,,,,,,,,,,,16.99817,81.76845
23/5/18,7:10:44,32.92,7.64,-45.8,118.6,75,86,13330,37,0.03,0,14.574,100.9,7.19,2.1,,,,,,,,,,,16.99836,81.7684
23/5/18,7:10:54,32.91,7.63,-45.3,118.5,74,85,13510,37,3.3E-02,0,14.572,99.3,7.08,2.4,,,,,,,,,,,16.99853,81.76836
23/5/18,7:11:04,32.91,7.61,-44.3,118.5,78,90,12820,39,3.49E-02,0,14.572,98,6.99,2.7,,,,,,,,,,,16.9987,81.76831
23/5/18,7:11:14,32.9,7.59,-43.3,118.6,79,91,12660,39,0.04,0,14.569,97,6.91,2.4,,,,,,,,,,,16.9988,81.76827
23/5/18,7:11:24,32.91,7.59,-43.7,117.8,77,88,12990,38,0.03,0,14.571,102.1,7.28,2.2,,,,,,,,,,,16.9988,81.76827
23/5/18,7:11:34,32.91,7.62,-44.7,116.9,75,86,13330,38,3.33E-02,0,14.572,103,7.35,1.8,,,,,,,,,,,16.99892,81.76819
23/5/18,7:11:44,32.91,7.65,-46.4,115.8,73,84,13700,37,3.24E-02,0,14.572,107.5,7.66,1.7,,,,,,,,,,,16.999,81.76815
23/5/18,7:11:54,32.86,7.66,-47,116.5,107,123,9350,53,4.84E-02,0,14.572,105,7.49,2,,,,,,,,,,,16.99906,81.76814
23/5/18,7:12:04,32.92,7.63,-45.5,115.8,77,89,12990,39,3.43E-02,0,14.572,99.8,7.11,2.3,,,,,,,,,,,16.99912,81.76814
23/5/18,7:12:14,32.92,7.61,-44.2,116.5,76,88,13160,38,3.4E-02,0,14.572,100.3,7.15,2.2,,,,,,,,,,,16.9992,81.7681
23/5/18,7:12:24,32.92,7.58,-42.9,117.5,75,86,13330,37,3.31E-02,0,14.573,101.9,7.26,2.1,,,,,,,,,,,16.99934,81.76805
23/5/18,7:12:34,32.92,7.59,-43.5,116.8,73,85,13700,37,3.26E-02,0,14.574,103.6,7.39,2.1,,,,,,,,,,,16.99944,81.76802
23/5/18,7:12:44,32.93,7.61,-44.2,116.7,73,84,13700,36,3.23E-02,0,14.572,105.7,7.53,2.2,,,,,,,,,,,16.99961,81.76795
23/5/18,7:12:54,32.93,7.61,-44.3,117,75,86,13330,37,3.32E-02,0,14.572,103.2,7.36,2.7,,,,,,,,,,,16.99976,81.76786
23/5/18,7:13:04,32.94,7.6,-43.7,117.2,76,88,13160,38,3.38E-02,0,14.574,100.3,7.15,2.8,,,,,,,,,,,16.99991,81.7678
23/5/18,7:13:14,32.93,7.58,-43.1,117.2,74,86,13510,37,3.31E-02,0,14.576,100.1,7.13,2.6,,,,,,,,,,,17.00006,81.76773
23/5/18,7:13:24,32.93,7.59,-43.3,116.9,74,86,13510,37,3.31E-02,0,14.575,102.3,7.29,2.5,,,,,,,,,,,17.00022,81.76767
23/5/18,7:13:34,32.93,7.59,-43.7,116.7,74,85,13510,37,3.27E-02,0,14.576,103,7.34,2,,,,,,,,,,,17.00038,81.76762
23/5/18,7:13:44,32.92,7.61,-44.4,116.4,72,83,13890,36,3.21E-02,0,14.576,104,7.41,1.9,,,,,,,,,,,17.00054,81.76756
23/5/18,7:13:54,32.92,7.62,-44.8,116.3,73,84,13700,36,3.22E-02,0,14.573,104.6,7.46,2,,,,,,,,,,,17.00069,81.76749
23/5/18,7:14:04,32.92,7.63,-45.2,116.4,73,85,13700,37,3.26E-02,0,14.573,103.7,7.39,2.6,,,,,,,,,,,17.00084,81.76742
23/5/18,7:14:14,32.91,7.64,-45.8,116,71,82,14080,36,0.03,0,14.573,106.2,7.57,2.3,,,,,,,,,,,17.00103,81.76734
23/5/18,7:14:24,32.89,7.63,-45.6,116.2,71,82,14080,36,3.16E-02,0,14.574,103.8,7.4,2.8,,,,,,,,,,,17.00123,81.76725
23/5/18,7:14:34,32.88,7.63,-45.5,116.1,71,82,14080,36,3.16E-02,0,14.575,104.1,7.43,2.7,,,,,,,,,,,17.0014,81.76719
23/5/18,7:14:44,32.87,7.65,-46.2,115.7,71,81,14080,35,0.03,0,14.574,106.1,7.57,2.7,,,,,,,,,,,17.00161,81.7671
23/5/18,7:14:54,32.84,7.66,-47,115.3,71,81,14080,35,3.12E-02,0,14.572,107.1,7.64,2.6,,,,,,,,,,,17.00172,81.76706
23/5/18,7:15:04,32.86,7.67,-47.2,115.3,71,82,14080,35,3.14E-02,0,14.573,106.1,7.57,2.3,,,,,,,,,,,17.00172,81.76706
23/5/18,7:15:14,32.86,7.68,-47.7,115,71,82,14080,35,3.14E-02,0,14.573,106.9,7.63,3,,,,,,,,,,,17.00172,81.76706
23/5/18,7:15:24,32.84,7.68,-48,115.1,75,86,13330,37,3.31E-02,0,14.574,106,7.57,2.4,,,,,,,,,,,17.00238,81.76686
23/5/18,7:15:34,32.84,7.66,-46.7,115.5,76,88,13160,38,3.39E-02,0,14.574,100.4,7.17,3.1,,,,,,,,,,,17.00258,81.76682
23/5/18,7:15:44,32.84,7.65,-46.3,115.1,74,85,13510,37,0.03,0,14.576,102.8,7.34,2.6,,,,,,,,,,,17.00278,81.76675
23/5/18,7:15:54,32.84,7.68,-47.8,114.3,70,81,14290,35,3.1E-02,0,14.574,108.6,7.75,2.3,,,,,,,,,,,17.00295,81.76669
23/5/18,7:16:04,32.82,7.72,-49.5,113.9,69,80,14490,35,3.06E-02,0,14.573,111.7,7.98,2.2,,,,,,,,,,,17.00316,81.76664
23/5/18,7:16:14,32.82,7.76,-51.6,113.1,69,79,14490,35,3.06E-02,0,14.573,115,8.21,1.7,,,,,,,,,,,17.00335,81.76658
23/5/18,7:16:24,32.82,7.79,-53.1,112.9,68,78,14710,34,2.99E-02,0,14.572,115.6,8.25,2.5,,,,,,,,,,,17.00356,81.76654
23/5/18,7:16:34,32.83,7.81,-54.2,112.7,68,79,14710,34,3.02E-02,0,14.574,115.1,8.22,2.5,,,,,,,,,,,17.00376,81.76648
23/5/18,7:16:44,32.82,7.83,-55,112.5,70,80,14290,35,0.03,0,14.573,114.5,8.18,2.8,,,,,,,,,,,17.00398,81.76648
23/5/18,7:16:54,32.83,7.83,-55.1,112.4,70,80,14290,35,3.08E-02,0,14.573,113.4,8.1,3.1,,,,,,,,,,,17.00416,81.76643
23/5/18,7:17:04,32.81,7.84,-55.5,112.1,69,80,14490,35,3.06E-02,0,14.574,114.4,8.17,2.9,,,,,,,,,,,17.00438,81.76639
23/5/18,7:17:14,32.8,7.86,-56.4,111.9,70,80,14290,35,3.09E-02,0,14.576,115.9,8.28,3,,,,,,,,,,,17.00458,81.76639
23/5/18,7:17:24,32.74,7.91,-59,112.7,68,78,14710,34,2.99E-02,0,14.576,123.6,8.84,1.7,,,,,,,,,,,17.00478,81.76638
23/5/18,7:17:34,32.76,7.98,-62.1,112,66,75,15150,33,0.03,0,14.577,126.5,9.04,0.9,,,,,,,,,,,17.00498,81.76636
23/5/18,7:17:44,32.76,8.03,-64.5,111.5,68,78,14710,34,2.99E-02,0,14.577,127.7,9.13,0.9,,,,,,,,,,,17.00516,81.76632
23/5/18,7:17:54,32.77,8.08,-66.8,110.6,68,78,14710,34,3.01E-02,0,14.578,128,9.15,1.2,,,,,,,,,,,17.00532,81.76627
23/5/18,7:18:04,32.76,8.13,-69.3,109.2,68,79,14710,34,3.02E-02,0,14.575,127.3,9.1,1,,,,,,,,,,,17.00542,81.76624
23/5/18,7:18:14,32.74,8.17,-71.3,108.1,67,76,14930,33,2.93E-02,0,14.575,126.8,9.07,1.2,,,,,,,,,,,17.00546,81.76623
23/5/18,7:18:24,32.74,8.19,-72.3,107.5,67,77,14930,34,0.03,0,14.575,126.1,9.02,1.1,,,,,,,,,,,17.00546,81.76623
23/5/18,7:18:34,32.74,8.21,-73.3,107,68,78,14710,34,2.99E-02,0,14.576,125.2,8.95,1.4,,,,,,,,,,,17.00554,81.7662
23/5/18,7:18:44,32.74,8.22,-73.6,106.9,67,77,14930,34,2.96E-02,0,14.574,123.9,8.86,1.2,,,,,,,,,,,17.00558,81.7662
23/5/18,7:18:54,32.74,8.23,-74,106.6,67,77,14930,34,2.96E-02,0,14.575,123.8,8.85,1.3,,,,,,,,,,,17.0056,81.76619
23/5/18,7:19:04,32.74,8.24,-74.5,106.2,67,76,14930,33,2.93E-02,0,14.575,123.6,8.84,1.3,,,,,,,,,,,17.00563,81.76619
23/5/18,7:19:14,32.72,8.24,-74.5,106.2,66,76,15150,33,2.92E-02,0,14.578,122.5,8.76,1.7,,,,,,,,,,,17.00566,81.76619
23/5/18,7:19:24,32.72,8.24,-74.8,105.8,67,76,14930,33,2.93E-02,0,14.58,122.6,8.77,1.3,,,,,,,,,,,17.00568,81.76619
23/5/18,7:19:34,32.71,8.25,-75.3,105.4,67,76,14930,33,2.93E-02,0,14.578,122.3,8.75,1.5,,,,,,,,,,,17.00568,81.76619
23/5/18,7:19:44,32.71,8.26,-75.5,105.4,68,78,14710,34,2.98E-02,0,14.579,122.3,8.76,1.6,,,,,,,,,,,17.0057,81.76619
23/5/18,7:19:54,32.7,8.25,-75.3,105.4,68,78,14710,34,3.01E-02,0,14.579,122,8.74,1.6,,,,,,,,,,,17.00572,81.76619
23/5/18,7:20:04,32.7,8.26,-75.7,104.8,68,78,14710,34,3E-02,0,14.577,121,8.66,1.8,,,,,,,,,,,17.00574,81.76619
23/5/18,7:20:14,32.7,8.25,-75.3,105,66,76,15150,33,2.92E-02,0,14.576,120.7,8.64,1.8,,,,,,,,,,,17.00574,81.76616
23/5/18,7:20:24,32.69,8.25,-75.2,105,62,71,16130,31,0.03,0,14.574,120.7,8.64,1.9,,,,,,,,,,,17.00576,81.76616
23/5/18,7:20:34,32.69,8.23,-74.2,105.9,66,75,15150,33,2.9E-02,0,14.575,120.1,8.6,1.6,,,,,,,,,,,17.00578,81.76616
23/5/18,7:20:44,32.71,8.2,-72.8,107.1,68,78,14710,34,2.98E-02,0,14.574,122,8.73,1.7,,,,,,,,,,,17.00583,81.76612
23/5/18,7:20:54,32.66,8.19,-72.1,108.1,66,76,15150,33,2.93E-02,0,14.576,124.8,8.94,1.1,,,,,,,,,,,17.00599,81.76607
23/5/18,7:21:04,32.63,8.2,-72.8,107.9,64,73,15630,32,2.8E-02,0,14.576,127,9.1,1.7,,,,,,,,,,,17.00617,81.76607
23/5/18,7:21:14,32.62,8.22,-73.8,107.5,64,73,15630,32,2.81E-02,0,14.576,128.7,9.22,0.9,,,,,,,,,,,17.0064,81.76608
23/5/18,7:21:24,32.61,8.24,-74.8,107.1,65,74,15380,32,2.86E-02,0,14.577,129.4,9.28,0.8,,,,,,,,,,,17.00662,81.7661
23/5/18,7:21:34,32.56,8.26,-75.7,106.7,65,75,15380,33,0.03,0,14.576,129.7,9.3,0.7,,,,,,,,,,,17.0068,81.7661
23/5/18,7:21:44,32.56,8.27,-75.8,106.6,65,74,15380,32,2.85E-02,0,14.577,129.5,9.29,0.8,,,,,,,,,,,17.00696,81.7661
23/5/18,7:21:54,32.55,8.27,-76.2,106.2,67,77,14930,33,2.96E-02,0,14.576,129.5,9.29,0.8,,,,,,,,,,,17.00706,81.7661
23/5/18,7:22:04,32.55,8.27,-76.3,106.2,65,74,15380,32,0.03,0,14.577,129.4,9.28,0.9,,,,,,,,,,,17.00728,81.7661
23/5/18,7:22:14,32.53,8.27,-76.2,106.1,65,75,15380,33,2.87E-02,0,14.577,129.2,9.28,0.9,,,,,,,,,,,17.00746,81.76608
23/5/18,7:22:24,32.54,8.28,-76.5,105.9,69,79,14490,34,3.05E-02,0,14.578,129.2,9.27,1,,,,,,,,,,,17.00769,81.76606
23/5/18,7:22:34,32.53,8.28,-76.4,105.9,70,80,14290,35,3.09E-02,0,14.579,129.2,9.27,0.9,,,,,,,,,,,17.0079,81.76608
23/5/18,7:22:44,32.53,8.28,-76.6,105.7,70,80,14290,35,3.1E-02,0,14.578,129.1,9.27,0.9,,,,,,,,,,,17.00812,81.7661
23/5/18,7:22:54,32.51,8.28,-76.7,105.4,69,79,14490,35,3.07E-02,0,14.577,129.7,9.31,0.7,,,,,,,,,,,17.0083,81.76612
23/5/18,7:23:04,32.51,8.29,-76.9,105.4,69,79,14490,35,3.06E-02,0,14.578,130.2,9.35,0.7,,,,,,,,,,,17.00851,81.76613
23/5/18,7:23:14,32.51,8.3,-77.4,105.1,67,77,14930,34,2.97E-02,0,14.577,130.9,9.4,0.7,,,,,,,,,,,17.00873,81.76614
23/5/18,7:23:24,32.49,8.3,-77.5,105.2,69,79,14490,34,3.05E-02,0,14.577,131.2,9.42,0.5,,,,,,,,,,,17.00893,81.76616
23/5/18,7:23:34,32.49,8.31,-77.9,105,67,77,14930,34,2.97E-02,0,14.576,131.6,9.45,0.5,,,,,,,,,,,17.00914,81.76619
23/5/18,7:23:44,32.49,8.32,-78.2,104.8,68,78,14710,34,3E-02,0,14.574,131.6,9.45,0.5,,,,,,,,,,,17.00933,81.76623
23/5/18,7:23:54,32.48,8.32,-78.3,104.8,69,79,14490,35,3.06E-02,0,14.574,131.5,9.44,0.5,,,,,,,,,,,17.00953,81.76624
23/5/18,7:24:04,32.49,8.31,-78.1,104.9,68,77,14710,34,2.99E-02,0,14.577,131.5,9.45,0.5,,,,,,,,,,,17.00974,81.76625
23/5/18,7:24:14,32.49,8.32,-78.2,104.7,69,79,14490,34,3.04E-02,0,14.576,131.3,9.43,0.6,,,,,,,,,,,17.00994,81.76627
23/5/18,7:24:24,32.49,8.31,-77.9,104.8,68,78,14710,34,3E-02,0,14.577,131,9.41,0.6,,,,,,,,,,,17.0102,81.76629
23/5/18,7:24:34,32.48,8.31,-78,104.7,66,76,15150,33,2.92E-02,0,14.577,130.8,9.39,0.5,,,,,,,,,,,17.01038,81.76632
23/5/18,7:24:44,32.48,8.31,-77.9,104.7,66,75,15150,33,0.03,0,14.576,130.7,9.39,0.5,,,,,,,,,,,17.01064,81.76632
23/5/18,7:24:54,32.46,8.31,-77.8,104.5,67,76,14930,33,2.94E-02,0,14.576,130.5,9.38,0.6,,,,,,,,,,,17.01087,81.76632
23/5/18,7:25:04,32.46,8.3,-77.6,104.6,67,77,14930,34,2.96E-02,0,14.573,130.3,9.36,0.6,,,,,,,,,,,17.01111,81.76636
23/5/18,7:25:14,32.42,8.3,-77.7,104.5,69,79,14490,35,3.07E-02,0,14.574,130.1,9.35,0.5,,,,,,,,,,,17.01129,81.76638
23/5/18,7:25:24,32.37,8.31,-77.8,104.4,67,77,14930,34,2.96E-02,0,14.574,130.5,9.39,0.4,,,,,,,,,,,17.01152,81.76638
23/5/18,7:25:34,32.37,8.31,-77.8,104.4,67,77,14930,34,2.97E-02,0,14.574,130.6,9.4,0.4,,,,,,,,,,,17.01152,81.76638
23/5/18,7:25:44,32.37,8.31,-77.9,104.3,69,78,14490,34,3.04E-02,0,14.576,130.6,9.4,0.4,,,,,,,,,,,17.01202,81.76643
23/5/18,7:25:54,32.37,8.31,-77.7,104.4,68,77,14710,34,3E-02,0,14.576,130.5,9.39,0.5,,,,,,,,,,,17.01228,81.76644
23/5/18,7:26:04,32.38,8.3,-77.6,104.4,70,80,14290,35,3.1E-02,0,14.578,130.4,9.39,0.5,,,,,,,,,,,17.01251,81.76648
23/5/18,7:26:14,32.38,8.3,-77.5,104.4,71,81,14080,35,3.13E-02,0,14.577,130.4,9.38,0.6,,,,,,,,,,,17.01271,81.76648
23/5/18,7:26:24,32.38,8.3,-77.4,104.4,71,81,14080,35,3.14E-02,0,14.576,130.2,9.37,0.5,,,,,,,,,,,17.01297,81.76648
23/5/18,7:26:34,32.37,8.3,-77.4,104.3,69,78,14490,34,3.04E-02,0,14.574,130.3,9.37,0.6,,,,,,,,,,,17.01318,81.76652
23/5/18,7:26:44,32.38,8.3,-77.4,104.4,68,78,14710,34,3.02E-02,0,14.576,130.3,9.38,0.5,,,,,,,,,,,17.01343,81.76652
23/5/18,7:26:54,32.39,8.3,-77.4,104.4,69,78,14490,34,3.04E-02,0,14.576,130.4,9.38,0.5,,,,,,,,,,,17.01364,81.76654
23/5/18,7:27:04,32.39,8.3,-77.6,104.1,68,77,14710,34,2.99E-02,0,14.578,130.5,9.39,0.5,,,,,,,,,,,17.01386,81.76654
23/5/18,7:27:14,32.4,8.3,-77.4,104.3,69,78,14490,34,3.03E-02,0,14.578,130.4,9.38,0.6,,,,,,,,,,,17.01411,81.76652
23/5/18,7:27:24,32.41,8.3,-77.5,104.3,70,80,14290,35,0.03,0,14.58,130.2,9.37,0.6,,,,,,,,,,,17.01432,81.76654
23/5/18,7:27:34,32.41,8.3,-77.5,104.2,69,79,14490,34,3.04E-02,0,14.575,130.2,9.36,0.6,,,,,,,,,,,17.01456,81.76655
23/5/18,7:27:44,32.41,8.3,-77.3,104.2,70,80,14290,35,3.12E-02,0,14.577,130,9.35,0.6,,,,,,,,,,,17.01477,81.76654
23/5/18,7:27:54,32.42,8.3,-77.3,104.3,70,80,14290,35,3.08E-02,0,14.573,130,9.34,0.6,,,,,,,,,,,17.015,81.76652
23/5/18,7:28:04,32.42,8.3,-77.3,104.2,69,79,14490,35,3.06E-02,0,14.576,129.8,9.33,0.6,,,,,,,,,,,17.01524,81.76652
23/5/18,7:28:14,32.43,8.3,-77.3,104.1,70,79,14290,35,3.08E-02,0,14.579,129.8,9.34,0.5,,,,,,,,,,,17.01546,81.76648
23/5/18,7:28:24,32.43,8.29,-77.2,104.2,72,82,13890,36,3.18E-02,0,14.578,129.8,9.34,0.6,,,,,,,,,,,17.01568,81.76644
23/5/18,7:28:34,32.44,8.29,-77.2,104.1,72,83,13890,36,3.21E-02,0,14.577,129.9,9.33,0.5,,,,,,,,,,,17.01591,81.76642
23/5/18,7:28:44,32.45,8.3,-77.3,104.1,71,81,14080,35,3.12E-02,0,14.578,130,9.34,0.5,,,,,,,,,,,17.01615,81.76636
23/5/18,7:28:54,32.44,8.3,-77.4,104.1,71,81,14080,35,3.14E-02,0,14.578,130,9.34,0.5,,,,,,,,,,,17.01624,81.76636
23/5/18,7:29:04,32.45,8.31,-77.8,103.8,72,83,13890,36,3.21E-02,0,14.578,130,9.35,0.4,,,,,,,,,,,17.01624,81.76636
23/5/18,7:29:14,32.43,8.31,-78.1,104.2,72,82,13890,36,3.19E-02,0,14.581,130,9.35,0.4,,,,,,,,,,,17.01675,81.76625
23/5/18,7:29:24,32.38,8.35,-79.7,103.5,78,90,12820,39,3.5E-02,0,14.579,129.3,9.3,0.4,,,,,,,,,,,17.01708,81.76619
23/5/18,7:29:34,32.21,8.41,-82.5,102.8,78,89,12820,39,3.49E-02,0,14.58,129.7,9.36,0.4,,,,,,,,,,,17.01731,81.76616
23/5/18,7:29:44,32.15,8.44,-84.1,102.6,82,93,12200,41,3.66E-02,0,14.579,129.2,9.34,0.6,,,,,,,,,,,17.01754,81.7662
23/5/18,7:29:54,32.08,8.47,-85.7,102.1,84,95,11900,42,3.75E-02,0,14.581,127.1,9.19,0.6,,,,,,,,,,,17.01775,81.76627
23/5/18,7:30:04,31.98,8.52,-87.8,101.6,91,103,10990,45,4.08E-02,0,14.58,127.2,9.21,0.6,,,,,,,,,,,17.01798,81.76632
23/5/18,7:30:14,31.92,8.58,-91,100.7,99,112,10100,49,4.46E-02,0,14.581,126.6,9.18,0.6,,,,,,,,,,,17.0182,81.76638
23/5/18,7:30:24,31.88,8.64,-93.7,100.1,101,115,9900,51,4.59E-02,0,14.581,124.3,9.03,0.6,,,,,,,,,,,17.01844,81.76643
23/5/18,7:30:34,31.87,8.68,-95.4,99.7,107,121,9350,54,4.86E-02,0,14.58,119.6,8.68,0.6,,,,,,,,,,,17.01866,81.76648
23/5/18,7:30:44,31.86,8.7,-96.7,99.2,107,121,9350,54,4.86E-02,0,14.583,118.8,8.63,0.6,,,,,,,,,,,17.01887,81.76655
23/5/18,7:30:54,31.88,8.72,-97.6,99.5,107,121,9350,53,4.85E-02,0,14.584,118.2,8.58,0.6,,,,,,,,,,,17.01911,81.7666
23/5/18,7:31:04,31.87,8.76,-99.4,97.5,108,122,9260,54,4.9E-02,0,14.582,118.2,8.58,0.6,,,,,,,,,,,17.01929,81.7666
