Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
22/05/17,15:40:13,35.2,8.42,-152.2,236.7,123,147,8130,62,5.59E-02,0,14.563,93.5,6.42,1,12.6,166.6,,,,,,,,,17.01672,81.76669
22/05/17,15:40:23,35.23,8.47,-154.8,235.7,123,147,8130,61,5.56E-02,0,14.566,96,6.58,0.9,12.5,166.7,,,,,,,,,17.017,81.76669
22/05/17,15:40:33,35.24,8.54,-158.3,233.9,123,147,8130,61,0.06,0,14.567,98,6.72,0.9,12.9,165.8,,,,,,,,,17.0173,81.76669
22/05/17,15:40:43,35.28,8.56,-159.4,232.9,123,147,8130,61,5.54E-02,0,14.566,99.5,6.82,0.9,13.5,164.7,,,,,,,,,17.01755,81.76669
22/05/17,15:40:53,35.31,8.58,-160.2,231.7,122,146,8200,61,5.53E-02,0,14.565,100.8,6.9,0.9,13.9,164,,,,,,,,,17.01786,81.76671
22/05/17,15:41:03,35.23,8.53,-157.8,232.1,123,147,8130,61,5.55E-02,0,14.566,98.5,6.75,0.8,13.3,165,,,,,,,,,17.01811,81.76673
22/05/17,15:41:13,35.18,8.57,-159.6,232.4,123,147,8130,62,5.57E-02,0,14.565,99,6.79,0.7,13.1,165.5,,,,,,,,,17.0184,81.76677
22/05/17,15:41:23,35.14,8.59,-160.6,231.2,123,147,8130,62,5.57E-02,0,14.564,99.4,6.83,0.8,13.4,164.8,,,,,,,,,17.01868,81.7668
22/05/17,15:41:33,35.08,8.62,-162.1,230.5,123,147,8130,62,5.57E-02,0,14.566,99.7,6.85,0.7,13.2,165,,,,,,,,,17.019,81.7668
22/05/17,15:41:43,35.01,8.69,-165.5,228.8,123,147,8130,62,5.58E-02,0,14.565,100.1,6.89,0.7,13.4,164.6,,,,,,,,,17.01917,81.76677
22/05/17,15:41:53,34.93,8.72,-167.1,227.7,124,147,8060,62,5.59E-02,0,14.565,99.8,6.88,0.7,13.5,164.5,,,,,,,,,17.01917,81.76677
22/05/17,15:42:03,34.85,8.75,-168.6,226.8,124,147,8060,62,5.60E-02,0,14.565,99.3,6.85,0.6,13.5,164.5,,,,,,,,,17.01984,81.76678
22/05/17,15:42:13,34.81,8.76,-169.1,226.7,124,147,8060,62,5.61E-02,0,14.566,100.6,6.95,0.6,13.3,164.8,,,,,,,,,17.02013,81.76682
22/05/17,15:42:23,34.82,8.76,-169.1,226.4,124,147,8060,62,5.62E-02,0,14.565,100.3,6.92,0.6,13.3,164.8,,,,,,,,,17.02041,81.76685
22/05/17,15:42:33,34.83,8.74,-168.1,226.4,124,147,8060,62,5.62E-02,0,14.566,100.2,6.92,0.7,13.4,164.7,,,,,,,,,17.02069,81.76689
22/05/17,15:42:43,34.85,8.8,-171.2,224.9,126,150,7940,63,5.73E-02,0,14.566,100.8,6.96,0.6,13,165.5,,,,,,,,,17.02098,81.76694
22/05/17,15:42:53,34.86,8.78,-170.2,224.6,127,151,7870,63,5.75E-02,0,14.568,100.6,6.94,0.6,13.1,165.4,,,,,,,,,17.02124,81.76696
22/05/17,15:43:03,34.89,8.79,-170.5,224.8,127,151,7870,64,5.77E-02,0,14.567,101,6.96,0.6,13.1,165.4,,,,,,,,,17.02154,81.76701
22/05/17,15:43:13,34.9,8.77,-169.8,224.5,127,151,7870,64,5.76E-02,0,14.567,100.7,6.95,0.6,12.8,165.9,,,,,,,,,17.02183,81.76704
22/05/17,15:43:23,34.94,8.76,-169,224.6,126,150,7940,63,5.73E-02,0,14.569,101.1,6.97,0.6,13.1,165.5,,,,,,,,,17.02211,81.76708
22/05/17,15:43:33,34.98,8.75,-168.7,224.9,126,150,7940,63,5.73E-02,0,14.568,100.4,6.91,0.6,12.8,166,,,,,,,,,17.0224,81.7671
22/05/17,15:43:43,35.03,8.75,-168.5,224.6,126,150,7940,63,5.72E-02,0,14.57,100.3,6.9,0.7,12.8,166.1,,,,,,,,,17.02268,81.76717
22/05/17,15:43:53,35.09,8.76,-169.3,224.1,127,151,7870,63,5.74E-02,0,14.569,100.4,6.9,0.6,13.6,164.4,,,,,,,,,17.02296,81.76721
22/05/17,15:44:03,35.12,8.7,-166,225.5,125,149,8000,63,5.66E-02,0,14.57,100.5,6.9,0.9,14.1,163.4,,,,,,,,,17.02322,81.76723
22/05/17,15:44:13,35.15,8.79,-170.6,223.2,129,153,7750,64,5.83E-02,0,14.57,102.4,7.03,0.6,14.3,163.2,,,,,,,,,17.02354,81.76726
22/05/17,15:44:23,35.19,8.88,-175.3,220.5,131,157,7630,66,5.96E-02,0,14.567,106,7.27,0.6,13.9,164,,,,,,,,,17.0238,81.7673
22/05/17,15:44:33,35.29,8.93,-178,217.7,133,159,7520,66,6.02E-02,0,14.567,109.5,7.5,0.5,13.8,164.1,,,,,,,,,17.02403,81.76732
22/05/17,15:44:43,35.33,8.96,-179.4,216.4,137,164,7300,69,6.22E-02,0,14.565,110.6,7.57,0.6,13.5,164.8,,,,,,,,,17.02403,81.76732
22/05/17,15:44:53,35.29,8.94,-178.5,215.7,140,168,7140,70,6.37E-02,0,14.565,110.7,7.58,0.9,14.1,163.5,,,,,,,,,17.02443,81.76736
22/05/17,15:45:03,35.28,8.92,-177.1,216.1,141,168,7090,70,6.39E-02,0,14.564,110,7.53,3.9,13.4,164.8,,,,,,,,,17.02494,81.76738
22/05/17,15:45:23,35.25,8.97,-179.8,213.5,161,192,6211,80,7.33E-02,0,14.567,120.1,8.23,2.4,13.5,164.7,,,,,,,,,17.02555,81.76738
22/05/17,15:45:33,35.2,8.9,-176.3,214,154,183,6494,77,7.00E-02,0,14.567,113.9,7.82,1.4,13,165.7,,,,,,,,,17.02584,81.7674
22/05/17,15:45:43,35.27,8.88,-175.4,213,159,190,6289,80,7.26E-02,0,14.568,116.3,7.97,1.6,13.2,165.3,,,,,,,,,17.02612,81.7674
22/05/17,15:45:53,35.27,8.86,-174.2,212.9,160,191,6250,80,7.30E-02,0,14.569,113.6,7.78,1.4,13.7,164.4,,,,,,,,,17.02641,81.7674
22/05/17,15:46:03,35.33,8.87,-175,211.9,164,197,6098,82,7.50E-02,0,14.568,114.6,7.84,1.7,13.6,164.6,,,,,,,,,17.0267,81.76742
22/05/17,15:46:13,35.38,8.89,-176,210.6,165,197,6061,82,7.52E-02,0,14.569,117,8,1.5,12.7,166.4,,,,,,,,,17.02699,81.76744
22/05/17,15:46:23,35.34,8.86,-174.1,210.9,160,192,6250,80,7.31E-02,0,14.568,115.3,7.89,1.5,12.4,167,,,,,,,,,17.02727,81.76744
22/05/17,15:46:33,35.17,8.83,-172.7,212,147,175,6803,73,6.69E-02,0,14.567,111.3,7.64,1,12.5,166.8,,,,,,,,,17.02756,81.76742
22/05/17,15:46:43,35.11,8.86,-174.2,211.7,143,170,6993,71,0.06,0,14.566,112.3,7.72,1.3,12.6,166.4,,,,,,,,,17.02784,81.76738
22/05/17,15:46:53,35.09,8.85,-173.7,212.4,145,173,6897,72,6.60E-02,0,14.567,112.1,7.71,1,12.7,166.2,,,,,,,,,17.02811,81.76732
22/05/17,15:47:03,35.12,8.86,-174.1,212.2,146,174,6849,73,6.65E-02,0,14.568,111.4,7.66,1,13,165.7,,,,,,,,,17.02838,81.76723
22/05/17,15:47:13,35.18,8.92,-177.3,210.6,143,171,6993,72,6.51E-02,0,14.567,116.3,7.98,0.9,13.1,165.5,,,,,,,,,17.02866,81.76717
22/05/17,15:47:23,35.24,8.93,-177.6,209.7,143,171,6993,71,6.49E-02,0,14.57,117.7,8.07,0.9,12.1,167.7,,,,,,,,,17.02894,81.76715
22/05/17,15:47:33,35.18,8.9,-176,210.4,146,174,6849,73,6.63E-02,0,14.571,117.5,8.07,1,12,167.9,,,,,,,,,17.029,81.76715
22/05/17,15:47:43,35.07,8.81,-171.5,213.6,151,180,6623,75,6.87E-02,0,14.57,110.6,7.6,1.3,12.5,166.8,,,,,,,,,17.029,81.76715
22/05/17,15:47:53,35.12,8.85,-173.9,212.2,144,171,6944,72,0.07,0,14.57,112.1,7.71,0.9,12.6,166.4,,,,,,,,,17.02965,81.76698
22/05/17,15:48:03,35.14,8.87,-174.9,211.9,145,173,6897,72,6.58E-02,0,14.57,112.9,7.75,0.9,12.3,167.2,,,,,,,,,17.02999,81.76677
22/05/17,15:48:13,35.11,8.87,-174.6,212,145,173,6897,73,6.61E-02,0,14.569,113.2,7.78,0.9,12,167.7,,,,,,,,,17.03021,81.76661
22/05/17,15:48:23,35.07,8.87,-174.7,212.1,146,174,6849,73,6.65E-02,0,14.571,111.8,7.69,0.9,11.9,168.1,,,,,,,,,17.03043,81.76643
22/05/17,15:48:33,35.01,8.83,-172.6,213.8,148,176,6757,74,6.72E-02,0,14.57,109.6,7.54,1,11.7,168.4,,,,,,,,,17.03066,81.76627
22/05/17,15:48:43,34.96,8.81,-171.8,214.6,149,178,6711,75,6.81E-02,0,14.57,107.2,7.38,1,11.9,167.9,,,,,,,,,17.03089,81.7661
22/05/17,15:48:53,34.97,8.81,-171.7,214.9,154,183,6494,77,0.07,0,14.569,104.9,7.22,1.1,12.3,167,,,,,,,,,17.03112,81.76591
22/05/17,15:49:03,35.02,8.82,-172.2,215,153,182,6536,77,6.99E-02,0,14.57,104.3,7.18,1.1,12.4,167,,,,,,,,,17.03136,81.76576
22/05/17,15:49:13,35.02,8.89,-175.8,213.9,156,186,6410,78,7.12E-02,0,14.569,106.5,7.33,1.1,12.9,165.9,,,,,,,,,17.03158,81.76558
22/05/17,15:49:23,35.12,8.85,-173.8,214.3,155,185,6452,77,7.06E-02,0,14.568,105.6,7.25,1,13.4,164.8,,,,,,,,,17.0318,81.76539
22/05/17,15:49:33,35.1,8.97,-180,210.8,155,184,6452,77,7.05E-02,0,14.569,111.5,7.66,1,13.1,165.6,,,,,,,,,17.032,81.76518
22/05/17,15:49:43,35.24,9.02,-182.1,208.4,155,185,6452,78,7.07E-02,0,14.571,116.7,8,0.9,12.7,166.3,,,,,,,,,17.03222,81.765
22/05/17,15:49:53,35.25,8.96,-179.1,208.7,157,187,6369,78,7.14E-02,0,14.572,114.4,7.85,1,12.4,167.1,,,,,,,,,17.03243,81.7648
22/05/17,15:50:03,35.28,8.92,-177.1,209,158,189,6329,79,7.19E-02,0,14.571,111.6,7.65,1,12.5,167,,,,,,,,,17.03265,81.76461
22/05/17,15:50:13,35.34,8.88,-175.6,209.5,159,190,6289,79,7.23E-02,0,14.571,109.5,7.5,1,12.5,166.9,,,,,,,,,17.03285,81.7644
22/05/17,15:50:23,35.38,8.88,-175.1,209.6,160,192,6250,80,7.31E-02,0,14.569,108.6,7.43,1.1,13.2,165.5,,,,,,,,,17.03306,81.76419
22/05/17,15:50:33,35.39,8.9,-176.6,208.7,163,195,6135,81,7.42E-02,0,14.572,108.6,7.43,1,12.3,167.4,,,,,,,,,17.03306,81.76419
22/05/17,15:50:43,35.39,8.94,-178.5,207.8,164,197,6098,82,7.50E-02,0,14.573,111.3,7.62,1,12.3,167.1,,,,,,,,,17.03306,81.76419
22/05/17,15:50:53,35.32,8.83,-173,209.7,169,203,5917,85,7.74E-02,0,14.574,106.7,7.31,1.1,12,167.8,,,,,,,,,17.03367,81.76358
22/05/17,15:51:03,35.24,8.85,-173.6,209.8,170,203,5882,85,0.08,0,14.571,106.6,7.31,1.2,12.7,166.4,,,,,,,,,17.03388,81.76339
22/05/17,15:51:13,35.19,8.92,-177.1,208.3,169,201,5917,84,7.71E-02,0,14.57,107.6,7.38,1.1,12.1,167.6,,,,,,,,,17.03405,81.7632
22/05/17,15:51:23,35.19,8.95,-178.8,207,170,203,5882,85,7.76E-02,0,14.568,112,7.68,1.1,12.1,167.6,,,,,,,,,17.03426,81.76296
22/05/17,15:51:33,35.17,8.89,-175.5,208.2,173,206,5780,86,7.90E-02,0,14.571,109.7,7.53,1.3,12.4,166.8,,,,,,,,,17.03445,81.76274
22/05/17,15:51:43,35.14,8.89,-175.8,207.8,174,207,5747,87,7.94E-02,0,14.571,109.7,7.54,1.3,12.4,167,,,,,,,,,17.03463,81.76253
22/05/17,15:51:53,35.13,8.96,-179.1,205.6,172,205,5814,86,7.87E-02,0,14.568,112.4,7.72,1.2,12.4,167,,,,,,,,,17.03482,81.76232
22/05/17,15:52:03,35.11,8.96,-179.1,204.8,173,206,5780,86,7.90E-02,0,14.57,112.6,7.74,1.2,11.5,169.2,,,,,,,,,17.03503,81.76211
22/05/17,15:52:13,35.11,8.92,-177.4,205.2,179,214,5587,90,8.21E-02,0,14.571,115.5,7.94,1.5,11.9,168.2,,,,,,,,,17.03524,81.76194
22/05/17,15:52:23,35.32,8.83,-172.8,206.2,180,215,5556,90,8.23E-02,0,14.571,116.5,7.98,1.7,11.3,169.7,,,,,,,,,17.03548,81.76177
22/05/17,15:52:33,35.31,8.81,-172,206.5,181,217,5525,91,0.08,0,14.572,116.4,7.98,4.9,11.4,169.7,,,,,,,,,17.03571,81.7616
22/05/17,15:52:43,35.63,8.68,-165.6,208,182,219,5495,91,8.33E-02,0,14.574,113.7,7.75,2.1,11.6,169.2,,,,,,,,,17.03593,81.76143
22/05/17,15:52:53,35.8,8.67,-164.8,207.4,181,218,5525,91,8.28E-02,0,14.573,114.7,7.79,2.1,11.7,169.1,,,,,,,,,17.03615,81.76124
22/05/17,15:53:03,35.82,8.67,-165.1,207,182,220,5495,91,8.34E-02,0,14.575,114.9,7.81,2.2,11.5,169.6,,,,,,,,,17.03637,81.76106
22/05/17,15:53:13,35.89,8.63,-163.1,207.8,182,220,5495,91,8.32E-02,0,14.575,114.3,7.76,2.1,11.7,169.1,,,,,,,,,17.03655,81.76092
22/05/17,15:53:23,35.91,8.64,-163.4,207.2,183,220,5464,91,8.35E-02,0,14.576,114,7.73,2.1,11.7,169,,,,,,,,,17.03677,81.76072
22/05/17,15:53:33,35.98,8.64,-163.4,206.7,182,220,5495,91,8.34E-02,0,14.574,114.5,7.76,2,11.9,168.5,,,,,,,,,17.03677,81.76072
22/05/17,15:53:43,35.81,8.65,-163.9,206.7,183,221,5464,92,8.38E-02,0,14.572,113.9,7.74,2.2,11.6,169.2,,,,,,,,,17.03727,81.76035
22/05/17,15:53:53,35.72,8.65,-164.2,206.3,183,221,5464,92,0.08,0,14.571,114.6,7.8,2.4,11.5,169.4,,,,,,,,,17.03751,81.76018
22/05/17,15:54:03,35.73,8.63,-163.2,206.7,183,220,5464,91,8.37E-02,0,14.572,112.8,7.67,2.8,11.2,170,,,,,,,,,17.03773,81.76002
22/05/17,15:54:13,35.57,8.64,-163.3,206.8,183,220,5464,92,0.08,0,14.574,112.3,7.66,2.3,11.1,170.2,,,,,,,,,17.03798,81.75988
22/05/17,15:54:23,35.51,8.63,-162.7,207,183,219,5464,91,8.37E-02,0,14.573,110.2,7.53,1.9,11.1,170.2,,,,,,,,,17.03822,81.75972
22/05/17,15:54:33,35.51,8.62,-162.3,207.2,182,219,5495,91,8.34E-02,0,14.573,109.3,7.46,2,11.2,170,,,,,,,,,17.03846,81.75962
22/05/17,15:54:43,35.55,8.63,-162.8,206.7,181,217,5525,91,8.28E-02,0,14.573,109.1,7.45,2.1,11.4,169.7,,,,,,,,,17.03871,81.75947
22/05/17,15:54:53,35.5,8.61,-162.1,206.9,181,217,5525,90,8.27E-02,0,14.572,109.3,7.46,2.1,11.8,168.8,,,,,,,,,17.03896,81.75934
22/05/17,15:55:03,35.53,8.64,-163.3,206.1,179,215,5587,90,8.21E-02,0,14.573,109.5,7.47,2,11.1,170.1,,,,,,,,,17.03922,81.7592
22/05/17,15:55:13,35.37,8.64,-163.2,206.6,177,212,5650,89,8.10E-02,0,14.573,109.3,7.48,2.1,11.6,169.2,,,,,,,,,17.03945,81.75909
22/05/17,15:55:23,35.02,8.66,-163.9,207.1,176,210,5682,88,8.07E-02,0,14.572,107.6,7.41,2.2,11.2,170,,,,,,,,,17.03972,81.75893
22/05/17,15:55:33,35.2,8.65,-163.6,206.9,177,211,5650,88,8.09E-02,0,14.574,107.5,7.38,2.3,11.3,170,,,,,,,,,17.03997,81.75877
22/05/17,15:55:43,35.06,8.66,-164,207,177,210,5650,88,8.09E-02,0,14.573,106.6,7.33,2.5,10.7,170.8,,,,,,,,,17.0402,81.75861
22/05/17,15:56:03,34.92,8.67,-164.7,207.1,169,200,5917,84,7.71E-02,0,14.572,105.6,7.28,1.5,10.5,171.3,,,,,,,,,17.04068,81.75838
22/05/17,15:56:13,34.8,8.71,-166.4,206.4,164,195,6098,82,7.51E-02,0,14.572,106.6,7.36,1.4,10.7,170.8,,,,,,,,,17.04068,81.75838
22/05/17,15:56:23,34.88,8.74,-168,205.9,166,197,6024,83,7.59E-02,0,14.573,108.1,7.46,1.4,10.9,170.4,,,,,,,,,17.04068,81.75838
22/05/17,15:56:33,34.9,8.73,-167.5,205.7,165,196,6061,83,7.55E-02,0,14.572,108.4,7.47,1.4,11.1,169.9,,,,,,,,,17.04144,81.75803
22/05/17,15:56:43,35,8.76,-169,204.7,171,203,5848,85,7.82E-02,0,14.571,110.6,7.62,1.5,11.7,168.6,,,,,,,,,17.04174,81.75792
22/05/17,15:56:53,35.21,8.78,-170.4,203,174,208,5747,87,7.96E-02,0,14.572,115,7.89,1.5,11.8,168.3,,,,,,,,,17.04201,81.75784
22/05/17,15:57:03,35.22,8.76,-169.5,203,173,206,5780,86,7.89E-02,0,14.572,115.3,7.91,1.5,11.6,168.7,,,,,,,,,17.04228,81.75777
22/05/17,15:57:13,35.02,8.73,-167.5,204.4,166,197,6024,83,0.08,0,14.574,112.7,7.76,1.4,11.2,169.8,,,,,,,,,17.04252,81.75768
22/05/17,15:57:23,35.22,8.71,-166.6,204.1,171,204,5848,85,7.81E-02,0,14.575,112.1,7.69,1.6,10.5,171.4,,,,,,,,,17.0428,81.75758
22/05/17,15:57:33,35.12,8.65,-163.8,205.7,165,197,6061,83,7.56E-02,0,14.573,108.8,7.48,1.5,10.7,171,,,,,,,,,17.04306,81.75747
22/05/17,15:57:43,35.23,8.64,-163.3,206,166,199,6024,83,7.60E-02,0,14.575,108.2,7.42,1.6,10.7,171.2,,,,,,,,,17.04334,81.75738
22/05/17,15:57:53,35.31,8.63,-162.9,205.9,168,201,5952,84,7.70E-02,0,14.573,108.3,7.42,1.7,10.6,171.3,,,,,,,,,17.04361,81.75728
22/05/17,15:58:03,35.32,8.63,-162.7,206,169,202,5917,84,7.70E-02,0,14.573,108.3,7.41,1.8,10.7,171.1,,,,,,,,,17.04386,81.75718
22/05/17,15:58:13,35.29,8.63,-163,206.3,167,200,5988,84,7.65E-02,0,14.575,107.7,7.38,1.7,10.6,171.3,,,,,,,,,17.04415,81.75708
22/05/17,15:58:23,35.09,8.63,-162.5,206.6,156,186,6410,78,7.14E-02,0,14.575,106.3,7.31,1.3,10.4,171.7,,,,,,,,,17.04443,81.75698
22/05/17,15:58:33,35.02,8.63,-162.5,207.4,157,187,6369,79,7.18E-02,0,14.574,104.7,7.21,1.2,10.4,171.7,,,,,,,,,17.04469,81.75685
22/05/17,15:58:43,35.04,8.67,-164.7,206.4,161,192,6211,81,7.37E-02,0,14.572,106.1,7.3,1.3,10.9,170.5,,,,,,,,,17.04492,81.7567
22/05/17,15:58:53,35.12,8.7,-166.4,205.3,165,197,6061,83,7.55E-02,0,14.571,109.3,7.51,1.4,11.2,169.8,,,,,,,,,17.04516,81.75653
22/05/17,15:59:03,35.13,8.73,-167.7,204.8,165,197,6061,83,7.55E-02,0,14.573,111.5,7.66,1.4,11.4,169.2,,,,,,,,,17.04525,81.75647
22/05/17,15:59:13,35.23,8.74,-168.4,203.7,168,200,5952,84,7.65E-02,0,14.573,113.2,7.77,1.3,11.4,169.3,,,,,,,,,17.04525,81.75647
22/05/17,15:59:23,35.23,8.73,-167.9,203.6,166,198,6024,83,0.08,0,14.572,113.5,7.78,1.3,11.3,169.6,,,,,,,,,17.0458,81.7561
