Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
31/05/17,17:06:32,33.53,8.85,-103.7,206.1,129,150,7750,65,5.88E-02,0,14.497,132.5,9.3,1.1,,,,,,,,,,,17.0111,81.76616
31/05/17,17:06:42,33.51,8.86,-103.7,206.4,129,150,7750,65,5.87E-02,0,14.497,132.3,9.28,1.1,,,,,,,,,,,17.0111,81.76616
31/05/17,17:06:52,33.51,8.84,-102.6,207.1,129,150,7750,65,5.87E-02,0,14.499,132.3,9.29,1.1,,,,,,,,,,,17.0111,81.76616
31/05/17,17:07:02,33.46,8.85,-103.2,207,129,150,7750,65,5.88E-02,0,14.498,132.2,9.29,1,,,,,,,,,,,17.01219,81.76616
31/05/17,17:07:12,33.39,8.85,-103.6,207.6,129,150,7750,65,0.06,0,14.498,132.5,9.32,1.1,,,,,,,,,,,17.01248,81.76619
31/05/17,17:07:22,33.39,8.86,-103.9,208.1,129,149,7750,64,5.86E-02,0,14.498,132.8,9.34,1,,,,,,,,,,,17.01278,81.7662
31/05/17,17:07:32,33.39,8.85,-103.2,208.2,129,149,7750,64,5.85E-02,0,14.498,132.8,9.34,1.1,,,,,,,,,,,17.01307,81.76623
31/05/17,17:07:42,33.42,8.83,-102,208.9,129,149,7750,64,5.85E-02,0,14.496,132.3,9.3,1,,,,,,,,,,,17.01336,81.76623
31/05/17,17:07:52,33.47,8.83,-102.1,208.9,129,150,7750,65,5.89E-02,0,14.498,132.3,9.3,1,,,,,,,,,,,17.01365,81.76624
31/05/17,17:08:02,33.5,8.83,-102.5,208.3,128,149,7810,64,5.81E-02,0,14.498,133,9.33,1.1,,,,,,,,,,,17.01395,81.76625
31/05/17,17:08:12,33.38,8.82,-101.2,209.6,128,149,7810,64,5.83E-02,0,14.498,132.7,9.33,1,,,,,,,,,,,17.01424,81.76627
31/05/17,17:08:22,33.35,8.75,-97.5,211.4,127,147,7870,63,5.77E-02,0,14.498,130,9.15,1.1,,,,,,,,,,,17.0145,81.76627
31/05/17,17:08:32,33.41,8.74,-96.8,212.2,127,147,7870,63,5.77E-02,0,14.499,129.5,9.11,1.1,,,,,,,,,,,17.01482,81.76629
31/05/17,17:08:42,33.45,8.75,-97.2,212.1,127,147,7870,63,5.77E-02,0,14.499,129.9,9.13,1.1,,,,,,,,,,,17.01508,81.76632
31/05/17,17:08:52,33.47,8.75,-97.5,212.4,127,147,7870,63,5.77E-02,0,14.499,130.4,9.16,1.4,,,,,,,,,,,17.0154,81.76632
31/05/17,17:09:02,33.45,8.76,-98.2,211.8,127,147,7870,63,5.77E-02,0,14.5,130.8,9.19,1.1,,,,,,,,,,,17.01568,81.76636
31/05/17,17:09:12,33.43,8.76,-98.2,212.2,127,147,7870,63,5.76E-02,0,14.5,131.1,9.22,1,,,,,,,,,,,17.01594,81.76636
31/05/17,17:09:22,33.43,8.79,-99.6,212.3,127,148,7870,64,5.79E-02,0,14.501,132.2,9.29,1.1,,,,,,,,,,,17.01623,81.76638
31/05/17,17:09:32,33.42,8.81,-100.6,211.6,127,148,7870,64,5.79E-02,0,14.502,133.2,9.37,1.1,,,,,,,,,,,17.01652,81.76638
31/05/17,17:09:42,33.41,8.81,-101,212.1,128,148,7810,64,5.80E-02,0,14.502,133.4,9.38,1.1,,,,,,,,,,,17.0168,81.76639
31/05/17,17:09:52,33.43,8.83,-102.2,211.5,129,149,7750,64,0.06,0,14.5,135.8,9.55,1.1,,,,,,,,,,,17.01706,81.76642
31/05/17,17:10:02,33.56,8.91,-106.9,208.4,131,153,7630,66,0.06,0,14.5,140.5,9.85,1.2,,,,,,,,,,,17.01738,81.76644
31/05/17,17:10:12,33.59,8.99,-112.1,206.2,133,154,7520,66,6.04E-02,0,14.502,147.6,10.35,1.2,,,,,,,,,,,17.01738,81.76644
31/05/17,17:10:22,33.59,8.98,-111.6,205.4,132,154,7580,66,6.01E-02,0,14.502,149.8,10.5,1.2,,,,,,,,,,,17.01738,81.76644
31/05/17,17:10:32,33.59,8.99,-111.8,205.3,132,153,7580,66,6.00E-02,0,14.501,150.3,10.54,1.2,,,,,,,,,,,17.01826,81.76658
31/05/17,17:10:42,33.57,9.04,-115.2,203.8,133,155,7520,67,6.06E-02,0,14.5,155,10.87,1.1,,,,,,,,,,,17.01856,81.76661
31/05/17,17:10:52,33.62,9,-112.7,204,133,155,7520,66,6.05E-02,0,14.501,156.1,10.94,1.1,,,,,,,,,,,17.01884,81.76664
31/05/17,17:11:02,33.62,8.99,-111.7,204,134,156,7460,67,0.06,0,14.501,152.5,10.68,1.1,,,,,,,,,,,17.0191,81.76669
31/05/17,17:11:12,33.61,8.99,-111.9,204.3,135,157,7410,68,6.15E-02,0,14.501,151.1,10.59,1.1,,,,,,,,,,,17.01941,81.76675
31/05/17,17:11:22,33.58,9,-112.6,204.2,138,160,7250,69,6.28E-02,0,14.502,150.6,10.56,1.2,,,,,,,,,,,17.01967,81.76678
31/05/17,17:11:32,33.54,9,-112.7,203.9,140,163,7140,70,6.40E-02,0,14.503,149.1,10.47,1.3,,,,,,,,,,,17.01999,81.76682
31/05/17,17:11:42,33.54,9,-112.9,204.1,141,163,7090,70,6.41E-02,0,14.499,147.7,10.36,1.3,,,,,,,,,,,17.02028,81.76685
31/05/17,17:11:52,33.51,8.99,-111.9,204.6,141,164,7090,71,6.44E-02,0,14.499,146.4,10.28,1.3,,,,,,,,,,,17.02057,81.76685
31/05/17,17:12:02,33.47,8.99,-112.2,204.2,142,165,7042,71,6.50E-02,0,14.497,145,10.19,1.4,,,,,,,,,,,17.02087,81.76689
31/05/17,17:12:12,33.39,8.99,-111.7,205.4,146,169,6849,73,6.67E-02,0,14.498,142.2,10,1.3,,,,,,,,,,,17.02118,81.76689
31/05/17,17:12:22,33.32,9.01,-112.8,205.4,158,183,6329,79,0.07,0,14.498,140.1,9.86,1.2,,,,,,,,,,,17.02144,81.76689
31/05/17,17:12:32,33.32,9.03,-114.3,204.7,160,186,6250,80,7.34E-02,0,14.5,139.5,9.83,1.1,,,,,,,,,,,17.02174,81.7669
31/05/17,17:12:42,33.48,9.04,-115,203.6,148,171,6757,74,6.74E-02,0,14.501,143,10.05,1.3,,,,,,,,,,,17.02208,81.76691
31/05/17,17:12:52,33.61,9.06,-116.1,202.5,147,171,6803,74,6.72E-02,0,14.501,148.6,10.42,1.3,,,,,,,,,,,17.02234,81.76691
31/05/17,17:13:02,33.58,9.06,-116,202.5,153,178,6536,77,7.00E-02,0,14.5,149.2,10.46,1.1,,,,,,,,,,,17.02264,81.76694
31/05/17,17:13:12,33.44,9.07,-116.5,202.8,167,194,5988,84,7.67E-02,0,14.5,145.5,10.22,1.3,,,,,,,,,,,17.02294,81.76696
31/05/17,17:13:22,33.51,9.06,-116.2,202.8,158,184,6329,79,7.24E-02,0,14.5,146.8,10.3,1.2,,,,,,,,,,,17.0232,81.76696
31/05/17,17:13:32,33.55,9.08,-117.6,202,163,190,6135,82,7.48E-02,0,14.5,147.8,10.37,1.1,,,,,,,,,,,17.02356,81.76702
31/05/17,17:13:42,33.71,9.15,-122,199.5,165,192,6061,83,7.56E-02,0,14.5,155.6,10.89,1,,,,,,,,,,,17.02358,81.76702
31/05/17,17:13:52,33.73,9.15,-121.9,198.9,169,198,5917,85,7.77E-02,0,14.502,156.3,10.94,1.2,,,,,,,,,,,17.02358,81.76702
31/05/17,17:14:02,33.73,9.15,-122.1,198.6,171,199,5848,85,7.82E-02,0,14.502,156.9,10.97,1.3,,,,,,,,,,,17.02444,81.76717
31/05/17,17:14:12,33.69,9.13,-120.8,198.5,172,200,5814,86,7.88E-02,0,14.499,155.6,10.89,1.4,,,,,,,,,,,17.02473,81.76721
31/05/17,17:14:22,33.66,9.13,-120.3,199.4,173,202,5780,87,7.96E-02,0,14.499,155,10.85,1.4,,,,,,,,,,,17.02502,81.76725
31/05/17,17:14:32,33.64,9.12,-120.1,199.3,175,204,5714,87,0.08,0,14.499,154.8,10.84,1.5,,,,,,,,,,,17.02529,81.76728
31/05/17,17:14:42,33.61,9.13,-120.4,199.7,175,204,5714,88,8.04E-02,0,14.5,155.5,10.89,1.6,,,,,,,,,,,17.0256,81.76732
31/05/17,17:14:52,33.61,9.15,-121.8,199.4,175,204,5714,88,8.04E-02,0,14.499,157,11,1.7,,,,,,,,,,,17.02591,81.76734
31/05/17,17:15:02,33.65,9.2,-124.9,196.3,175,204,5714,88,8.05E-02,0,14.5,162.1,11.35,1.7,,,,,,,,,,,17.0262,81.76732
31/05/17,17:15:12,33.64,9.17,-123,197.9,175,204,5714,88,8.05E-02,0,14.5,161.8,11.33,1.7,,,,,,,,,,,17.0265,81.7673
31/05/17,17:15:22,33.6,9.16,-122.6,198.3,176,204,5682,88,8.06E-02,0,14.5,161.6,11.32,1.6,,,,,,,,,,,17.0268,81.76728
31/05/17,17:15:32,33.59,9.18,-123.5,198.2,175,204,5714,88,8.05E-02,0,14.501,162.9,11.42,1.5,,,,,,,,,,,17.0271,81.76728
31/05/17,17:15:42,33.63,9.18,-123.5,198.6,175,204,5714,88,8.05E-02,0,14.5,164.5,11.52,1.6,,,,,,,,,,,17.02739,81.7673
31/05/17,17:15:52,33.68,9.18,-123.9,197.8,175,204,5714,88,8.04E-02,0,14.5,166.4,11.65,1.5,,,,,,,,,,,17.02766,81.76732
31/05/17,17:16:02,33.69,9.19,-124.5,197.1,175,204,5714,87,8.02E-02,0,14.501,165.4,11.57,1.7,,,,,,,,,,,17.0279,81.76732
31/05/17,17:16:12,33.73,9.19,-124.4,197,175,204,5714,87,8.01E-02,0,14.501,165.7,11.59,3.6,,,,,,,,,,,17.02805,81.76732
31/05/17,17:16:22,33.74,9.22,-125.9,195.5,175,204,5714,87,8.01E-02,0,14.501,165.1,11.54,1.6,,,,,,,,,,,17.02818,81.76732
31/05/17,17:16:32,33.78,9.2,-125,196.2,174,204,5747,87,0.08,0,14.5,165.8,11.58,6.9,,,,,,,,,,,17.02829,81.76732
31/05/17,17:16:42,33.82,9.2,-125.1,195.2,174,204,5747,87,8.00E-02,0,14.498,165.6,11.57,1.7,,,,,,,,,,,17.02838,81.76732
31/05/17,17:16:52,33.79,9.2,-125,195.2,175,204,5714,87,8.02E-02,0,14.497,165,11.53,1.6,,,,,,,,,,,17.02847,81.7673
31/05/17,17:17:02,33.83,9.21,-125.5,193.6,174,204,5747,87,8.00E-02,0,14.498,165.3,11.54,1.6,,,,,,,,,,,17.02856,81.76728
31/05/17,17:17:12,33.84,9.21,-125.2,192.8,174,203,5747,87,0.08,0,14.498,165.3,11.54,1.6,,,,,,,,,,,17.02857,81.76728
31/05/17,17:17:22,33.84,9.2,-125,193.6,173,203,5780,87,7.96E-02,0,14.498,165.4,11.55,1.6,,,,,,,,,,,17.02857,81.76728
31/05/17,17:17:32,33.83,9.21,-125.3,192.1,173,202,5780,86,7.93E-02,0,14.498,164.9,11.51,1.6,,,,,,,,,,,17.02882,81.76723
31/05/17,17:17:42,33.84,9.21,-125.4,191.7,172,201,5814,86,7.91E-02,0,14.501,164.1,11.46,1.5,,,,,,,,,,,17.02891,81.76723
31/05/17,17:17:52,33.84,9.21,-125.3,190.5,172,201,5814,86,7.91E-02,0,14.5,163.9,11.44,1.8,,,,,,,,,,,17.029,81.76723
