Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
12/12/17,15:39:43,27.56,7.58,-37.2,34.2,240,251,4167,120,0.11,0,14.667,86.6,6.81,7.9,2.8,204.9,,,,,,,,,16.99946,81.76796
12/12/17,15:40:03,27.82,7.74,-45.5,31.6,241,254,4149,120,0.11,0,14.667,91,7.13,9.7,2.9,203.9,,,502,286.8,63.6,1.441607,58.760516,73.725389,16.99957,81.76792
12/12/17,15:40:23,27.88,7.84,-50.8,30.3,237,250,4219,119,0.11,0,14.668,93.5,7.32,9.3,3,203.4,,,620,375.64,41.28,2.021118,75.941942,72.905525,17.00007,81.76774
12/12/17,15:40:43,28.04,7.92,-55.5,28.9,238,252,4202,119,0.11,0,14.663,97.1,7.57,8.5,3.1,202.1,,,1068.8,481.6,46.92,4.225223,96.434332,73.112695,17.00048,81.7676
12/12/17,15:41:03,28.18,7.98,-58.6,28.4,257,273,3891,128,0.12,0,14.666,100.2,7.8,8.7,3.3,201.1,,,952,496.56,42.12,3.651606,99.327557,72.93638,17.00084,81.76748
12/12/17,15:41:23,27.86,8.04,-61.8,27.6,245,258,4082,122,0.11,0,14.667,101.6,7.95,6.8,3.5,199.6,,,807.6,404.4,47.16,2.942442,81.504052,73.12151,17.00116,81.76732
12/12/17,15:41:43,28.22,8.1,-65,27.2,286,303,3497,143,0.13,0,14.665,107,8.32,5.2,3.6,198.5,,,830.4,445.96,40.28,3.054415,89.541648,72.868792,17.00152,81.76715
12/12/17,15:42:03,28.19,8.22,-71.2,25.5,281,298,3559,140,0.13,0,14.661,110.4,8.58,4.1,3.9,196.5,,,847.2,417.48,38.12,3.136922,84.03369,72.78945,17.00186,81.76698
12/12/17,15:42:23,28.12,8.27,-74,24.9,280,297,3571,140,0.13,0,14.665,111.4,8.68,4.7,4.1,195,,,980.4,372.32,36.16,3.791081,75.299863,72.717455,17.00219,81.76685
12/12/17,15:42:43,27.91,8.29,-74.9,24.2,274,289,3650,137,0.13,0,14.666,111.1,8.69,5.7,4.3,193.6,,,686,356.2,45,2.345251,72.182296,73.042169,17.00255,81.76671
12/12/17,15:43:03,28.01,8.31,-75.9,23.5,270,285,3704,135,0.13,0,14.666,113.6,8.86,3.9,4.5,192.9,,,731.6,475.6,40.88,2.569198,95.273947,72.890832,17.00288,81.7666
12/12/17,15:43:23,27.87,8.33,-76.9,23.1,267,281,3745,133,0.13,0,14.666,113.7,8.9,3.9,4.6,192.1,,,730.4,466.04,43.32,2.563304,93.425068,72.980458,17.00322,81.76652
12/12/17,15:43:43,27.86,8.31,-76,22.9,269,284,3717,134,0.13,0,14.665,112.8,8.83,3.8,4.7,191.3,,,681.6,437.76,38.84,2.323642,87.955789,72.815898,17.00332,81.76652
12/12/17,15:44:03,27.28,8.32,-76.2,23.1,254,265,3937,127,0.12,0,14.665,112.2,8.87,3.7,4.8,191,,,641.2,400.12,33.16,2.125233,80.676311,72.607258,17.00393,81.76638
12/12/17,15:44:23,27.22,8.3,-75.1,22.9,256,267,3906,128,0.12,0,14.664,111.2,8.8,4.4,4.7,190.7,,,709.6,434.16,38.76,2.461153,87.259559,72.812959,17.00429,81.76638
12/12/17,15:44:43,26.91,8.28,-74.3,23.1,250,259,4000,125,0.12,0,14.664,110.3,8.78,4.2,4.8,190.6,,,664.4,319.68,47.6,2.239171,65.119423,73.137673,17.00469,81.76636
12/12/17,15:45:03,27.29,8.25,-72.6,23.1,256,267,3906,128,0.12,0,14.663,109.2,8.63,5.4,4.8,190.6,,,674.4,343.6,39.32,2.288282,69.745489,72.833529,17.00504,81.76627
12/12/17,15:45:23,26.92,8.25,-72.4,22.7,242,251,4132,121,0.11,0,14.664,110.2,8.77,3.3,4.8,190.8,,,742,375.2,36.36,2.620273,75.856847,72.724802,17.00543,81.76619
12/12/17,15:45:43,26.93,8.28,-73.9,22.2,239,248,4184,120,0.11,0,14.663,111.8,8.89,3.6,4.7,190.9,,,726.4,457.2,43.12,2.54366,91.715435,72.973112,17.00578,81.76616
12/12/17,15:46:03,27.33,8.28,-74.2,22.2,247,258,4049,124,0.12,0,14.66,112.3,8.87,4,4.7,190.9,,,882,428.88,46.72,3.307828,86.23842,73.105348,17.00611,81.76624
12/12/17,15:46:23,27.24,8.29,-74.7,21.9,243,253,4115,122,0.11,0,14.661,113.2,8.95,3,4.8,190.6,,,547.6,465.12,36.72,1.665553,93.247143,72.738025,17.00648,81.76629
12/12/17,15:46:43,27.26,8.3,-75.1,21.5,245,256,4082,123,0.12,0,14.663,114,9.02,2.8,4.8,190.4,,,564.8,453.56,35.84,1.750025,91.011468,72.705701,17.00683,81.76632
12/12/17,15:47:03,27.38,8.31,-75.7,21.5,245,256,4082,123,0.12,0,14.665,114.8,9.06,2.8,4.9,190.3,,,720.4,415.12,43.72,2.514193,83.577272,72.995151,17.00712,81.76627
12/12/17,15:47:23,27.58,8.32,-76.3,21.5,257,269,3891,128,0.12,0,14.662,116,9.12,4,4.9,190,,,501.6,401.6,42.76,1.439642,80.962539,72.959888,17.00712,81.76627
12/12/17,15:47:43,27.97,8.33,-76.9,21.5,266,281,3759,133,0.12,0,14.665,117.8,9.2,4.3,5,189.6,,,456.8,242.24,32.4,1.219625,50.142727,72.579342,17.00712,81.76627
12/12/17,15:48:03,27.46,8.34,-77.5,21.3,249,261,4016,125,0.12,0,14.664,116.7,9.19,3,5.2,189.3,,,402.8,329.04,33.04,0.954425,66.929623,72.60285,17.0083,81.76624
12/12/17,15:48:23,27.33,8.33,-76.6,21.4,242,253,4132,121,0.11,0,14.668,115.2,9.1,4.4,5.1,188.9,,,442,307.28,39.96,1.14694,62.721295,72.857038,17.00866,81.76623
12/12/17,15:48:43,28.2,8.32,-76.4,21.8,276,293,3623,138,0.13,0,14.664,117.8,9.16,3.8,5.1,189.2,,,459.2,348.36,42,1.231411,70.666061,72.931972,17.00907,81.76623
12/12/17,15:49:03,28.32,8.3,-75.6,21.5,245,261,4082,123,0.11,0,14.662,115.4,8.95,6.3,5.3,188.8,,,375.2,188.24,41.04,0.818878,39.699267,72.896709,17.00946,81.76623
12/12/17,15:49:23,28.14,8.3,-75.6,21.7,249,264,4016,124,0.12,0,14.662,116.1,9.04,7.3,5.2,189.3,,,416,252.44,34.44,1.019252,52.115381,72.654276,17.00984,81.76623
12/12/17,15:49:43,28.46,8.29,-75.1,21.5,239,255,4184,120,0.11,0,14.661,115,8.91,3.1,5.2,189.3,,,480,373.6,39.4,1.333563,75.547411,72.836468,17.01025,81.76623
12/12/17,15:50:03,28.82,8.28,-74.7,21.5,237,254,4219,119,0.11,0,14.662,114.5,8.81,2.4,5.2,189.5,,,432.4,341.04,35.36,1.099794,69.250392,72.688069,17.01064,81.76624
12/12/17,15:50:23,28.32,8.3,-75.5,21.6,240,255,4167,120,0.11,0,14.663,115,8.93,3.2,5.2,189.7,,,711.2,295.68,39.48,2.469011,60.477885,72.839406,17.01101,81.76623
12/12/17,15:50:43,28.39,8.31,-76.1,21.4,240,255,4167,120,0.11,0,14.664,114.9,8.9,3.8,5.1,189.7,,,928,331.44,38.32,3.533739,67.393776,72.796797,17.0114,81.76623
12/12/17,15:51:03,28.62,8.31,-75.9,21.5,240,257,4167,120,0.11,0,14.662,114.7,8.85,3.6,5.1,189.7,,,1306.8,453.68,49.68,5.394067,91.034676,73.214076,17.01146,81.76623
12/12/17,15:51:23,28.56,8.33,-77.2,21.1,244,260,4098,122,0.11,0,14.663,116,8.97,1.9,5.1,189.8,,,1180,463.64,49.4,4.771339,92.960914,73.203791,17.01224,81.76623
12/12/17,15:51:43,28.56,8.34,-77.5,21.1,244,261,4098,122,0.11,0,14.663,115.3,8.91,3.5,5.2,189.4,,,1359.2,480.4,43.72,5.651409,96.202255,72.995151,17.01264,81.7662
12/12/17,15:52:03,28.5,8.39,-80,21.7,312,333,3205,156,0.15,0,14.662,122.4,9.47,5,5.2,189.3,,,1106.4,445.36,37.68,4.409881,89.42561,72.773288,17.01302,81.7662
12/12/17,15:52:23,28.31,8.42,-81.7,20.7,282,299,3546,141,0.13,0,14.662,122.7,9.53,5.2,5.5,188,,,1164.8,466.12,45.4,4.69669,93.44054,73.056862,17.01342,81.76623
12/12/17,15:52:43,27.65,8.46,-84,19.7,250,263,4000,125,0.12,0,14.663,120.8,9.48,6.3,5.5,187.5,,,2048.8,646.2,59.84,9.03811,95.125624,73.587276,17.0138,81.76623
12/12/17,15:53:03,28.08,8.45,-83.2,20.1,306,324,3268,153,0.14,0,14.667,124,9.66,8.2,5.4,187.7,,,1783.2,598.8,49.04,7.73372,93.384514,73.190567,17.01418,81.76624
12/12/17,15:53:23,27.71,8.5,-85.6,19.7,307,323,3257,154,0.14,0,14.666,126.9,9.95,6.6,5.6,187.1,,,2023.2,570.4,58.88,8.912386,92.341316,73.552013,17.01452,81.76625
12/12/17,15:53:43,28.72,8.47,-84.8,18.7,293,314,3413,147,0.14,0,14.663,124.8,9.61,5.8,5.7,186.3,,,2310.8,682.4,62.2,10.324821,96.455334,73.673964,17.01487,81.76627
12/12/17,15:54:03,27.9,8.5,-86,19.2,329,347,3040,164,0.16,0,14.664,129,10.08,8.9,5.9,186,,,2091.2,716.8,66.36,9.246341,97.718924,73.82677,17.01523,81.76632
12/12/17,15:54:23,27.42,8.48,-85,18.8,309,323,3236,154,0.15,0,14.664,125.8,9.92,6.1,6,184.9,,,2271.2,704,67.6,10.130341,97.248751,73.872319,17.01557,81.76636
12/12/17,15:54:43,27.55,8.44,-82.7,19.2,329,345,3040,164,0.16,0,14.662,123.3,9.7,8,5.8,185.4,,,2530,700.8,69.72,11.401336,97.131208,73.950191,17.01557,81.76636
12/12/17,15:55:03,27.61,8.47,-84.1,18.7,335,351,2985,167,0.16,0,14.66,126.4,9.93,8.4,5.9,185.5,,,2267.6,628.4,65,10.112661,94.47179,73.776815,17.01557,81.76636
12/12/17,15:55:23,27.74,8.46,-83.8,18.2,338,356,2959,169,0.16,0,14.662,125,9.8,9.5,6,185.2,,,2296,720,64.84,10.252136,97.836468,73.770937,17.01678,81.76648
12/12/17,15:55:43,28.16,8.46,-84.2,17.2,338,358,2959,169,0.16,0,14.662,127.4,9.91,7.4,6,184.9,,,2076.8,668.4,54.88,9.175621,95.941081,73.405084,17.01714,81.76652
12/12/17,15:56:03,27.9,8.48,-85,16.1,335,354,2985,168,0.16,0,14.662,126.2,9.86,7.3,6.2,184.8,,,2055.2,641.6,67.56,9.069541,94.956656,73.870849,17.01745,81.76654
12/12/17,15:56:23,27.43,8.47,-84.3,16.4,335,350,2985,167,0.16,0,14.661,124.7,9.83,7.8,6.1,184.3,,,1956,641.2,54.52,8.582359,94.941963,73.39186,17.01774,81.76654
12/12/17,15:56:43,27.89,8.44,-83,16.4,334,352,2994,167,0.16,0,14.66,125.5,9.81,6.8,6.1,184.5,,,2034.8,568.4,59.84,8.969355,92.267852,73.587276,17.01808,81.76656
12/12/17,15:57:03,27.97,8.46,-83.9,16,333,352,3003,166,0.16,0,14.662,126.5,9.88,6.8,6,184.8,,,2061.6,619.2,65.72,9.100972,94.133852,73.803262,17.01851,81.76656
12/12/17,15:57:23,28.29,8.46,-83.7,15.3,332,353,3012,166,0.16,0,14.662,127.7,9.91,8.5,6.1,184.6,,,2356.4,618.4,55.44,10.548767,94.104467,73.425654,17.0189,81.76661
12/12/17,15:57:43,27.82,8.47,-84.3,15,333,351,3003,167,0.16,0,14.662,126.4,9.89,7.1,6.1,184.6,,,2062.4,673.6,57.44,9.104901,96.132089,73.499118,17.01929,81.76664
12/12/17,15:58:03,27.61,8.47,-84.3,14.9,333,350,3003,167,0.16,0,14.662,126,9.9,7.2,6.1,184.6,,,1989.2,724.8,65,8.745408,98.012783,73.776815,17.0195,81.76667
12/12/17,15:58:23,27.54,8.46,-84,14.7,335,351,2985,167,0.16,0,14.663,125.7,9.88,8.2,6.1,184.5,,,2350.8,632.8,59.28,10.521265,94.633412,73.566706,17.0195,81.76667
12/12/17,15:58:43,27.64,8.47,-84.2,14.7,330,346,3030,165,0.16,0,14.66,126.2,9.9,9.3,6.1,184.4,,,2046,701.2,62.08,9.024359,97.145901,73.669556,17.02048,81.76673
12/12/17,15:59:03,27.45,8.45,-83,14.8,332,348,3012,166,0.16,0,14.661,123.3,9.72,11.3,6.1,184.5,,,2286,638.4,61.72,10.203025,94.839113,73.656333,17.02087,81.76675
12/12/17,15:59:23,27.7,8.43,-82,14.6,333,350,3003,167,0.16,0,14.659,123.4,9.68,14.7,6,184.9,,,2138,589.6,62.56,9.476181,93.046577,73.687188,17.02128,81.76678
12/12/17,15:59:43,28.07,8.44,-82.7,14.1,333,353,3003,167,0.16,0,14.66,126,9.81,10.5,5.9,185.2,,,2032,629.2,64.84,8.955604,94.501175,73.770937,17.02166,81.76689
12/12/17,16:00:03,28.23,8.44,-83.1,13.8,335,356,2985,168,0.16,0,14.659,126.7,9.85,11.6,6,185.2,,,1156,730,59.4,4.653472,98.203791,73.571114,17.02204,81.76701
12/12/17,16:00:23,28.28,8.46,-84,13.3,336,357,2976,168,0.16,0,14.66,127.4,9.89,9.2,6,185.2,,,1198.8,725.6,56.6,4.863668,98.042169,73.468263,17.02242,81.7671
12/12/17,16:00:43,28.38,8.46,-83.9,12.8,340,362,2941,170,0.16,0,14.659,126.2,9.77,10.2,6.1,184.8,,,1364.4,795.6,56.72,5.676947,100.613429,73.472671,17.02279,81.76726
12/12/17,16:01:03,28.73,8.41,-81.4,13.1,343,368,2915,172,0.16,0,14.657,123.9,9.54,11.4,6.2,184.7,,,1249.2,708,57.2,5.111188,97.39568,73.490303,17.02314,81.76742
12/12/17,16:01:23,28.29,8.36,-78.7,13.8,356,378,2809,178,0.17,0,14.656,117.9,9.15,14,6.2,184.8,,,1596.8,668.4,53.76,6.818289,95.941081,73.363944,17.02352,81.7676
12/12/17,16:01:43,28.39,8.27,-73.9,14.3,352,375,2841,176,0.17,0,14.657,113.8,8.82,14.7,6.1,185,,,1659.6,748.4,55.96,7.126707,98.879665,73.444755,17.02387,81.76776
12/12/17,16:02:03,28.59,8.25,-73,13.9,357,381,2801,179,0.17,0,14.658,115.5,8.92,13,5.9,186,,,1596.8,770.8,53.92,6.818289,99.702468,73.369821,17.02426,81.76771
12/12/17,16:02:23,28.87,8.27,-74.1,13.1,348,374,2874,174,0.16,0,14.659,116,8.91,14.7,5.8,186.3,,,1670.4,728.8,61.72,7.179747,98.159712,73.656333,17.02459,81.76744
12/12/17,16:02:43,28.84,8.32,-76.6,12.5,337,362,2967,168,0.16,0,14.658,119.3,9.17,11.4,5.8,186.6,,,1241.2,740,56.8,5.071899,98.571114,73.47561,17.02489,81.76717
12/12/17,16:03:03,28.78,8.39,-80.3,11.6,338,362,2959,169,0.16,0,14.659,122.4,9.42,9.7,5.8,186.6,,,1136.4,704,59,4.557214,97.248751,73.556421,17.02524,81.76708
12/12/17,16:03:23,28.84,8.42,-81.6,11.2,337,362,2967,169,0.16,0,14.66,121.8,9.36,9.9,5.9,186.1,,,1232.8,852.8,61.48,5.030645,102.714517,73.647517,17.02558,81.7673
12/12/17,16:03:43,28.87,8.41,-81.3,11.4,344,370,2907,172,0.16,0,14.657,121.5,9.33,9.9,6.1,185.6,,,1033.6,859.2,59.76,4.052352,102.949603,73.584337,17.02591,81.76753
12/12/17,16:04:03,28.86,8.37,-79.4,11.8,352,378,2841,176,0.17,0,14.656,118.8,9.13,11.7,6.2,185.1,,,1094.8,826.4,61.28,4.352912,101.744784,73.64017,17.02623,81.76774
12/12/17,16:04:23,28.86,8.33,-77.1,12.9,364,391,2747,182,0.17,0,14.658,116.1,8.92,12.3,6.2,185,,,1016,842.4,59.12,3.965917,102.332501,73.560829,17.02658,81.76788
12/12/17,16:04:43,28.72,8.26,-73.3,14.6,405,433,2469,202,0.19,0,14.66,114.4,8.81,11.6,6.2,184.7,,,1006.8,849.2,56.84,3.920735,102.58228,73.477079,17.02694,81.76779
12/12/17,16:05:03,28.82,8.19,-69.9,14.6,419,450,2387,210,0.2,0,14.658,112.3,8.63,11.9,6.4,184.1,,,1082.4,926,68.52,4.292015,105.403321,73.906112,17.02717,81.76786
12/12/17,16:05:23,28.95,8.17,-68.8,14.2,416,447,2404,208,0.2,0,14.655,107.5,8.24,13,6.4,184.2,,,920,975.6,68.32,3.49445,107.225242,73.898766,17.02724,81.76795
12/12/17,16:05:43,28.9,8.13,-66.6,15.7,466,501,2146,233,0.22,0,14.659,105.9,8.13,14.2,6.4,184.1,,,892.4,779.2,57.24,3.358904,100.01102,73.491772,17.02732,81.76799
12/12/17,16:06:03,28.88,8.1,-64.8,16.8,490,526,2041,245,0.23,0,14.661,102.8,7.9,14.5,6.4,184.2,,,776.8,1163.6,64.92,2.79118,114.130914,73.773876,17.02735,81.76799
12/12/17,16:06:23,28.98,8.01,-60.3,19.1,430,462,2326,215,0.2,0,14.661,105.8,8.11,16.4,6.6,183.2,,,1066.4,714.4,45.92,4.213437,97.630767,73.075962,17.02747,81.7679
12/12/17,16:06:43,28.94,8.05,-62.6,18.1,417,448,2398,209,0.2,0,14.66,108,8.29,12.7,6,186.2,,,1246,672.4,51.96,5.095472,96.088011,73.297825,17.02773,81.76785
12/12/17,16:07:03,28.72,8.09,-64.5,18,390,418,2564,195,0.18,0,14.658,111.1,8.56,10.4,5.7,187.1,,,1113.6,724,48.84,4.445241,97.983397,73.183221,17.028,81.7679
12/12/17,16:07:23,28.57,8.24,-72.6,16.7,404,432,2475,202,0.19,0,14.654,117.5,9.07,12.6,5.8,186.5,,,1090.4,753.6,47.6,4.331303,99.070673,73.137673,17.02832,81.76795
12/12/17,16:07:43,28.88,8.26,-73.6,16.4,386,414,2591,193,0.18,0,14.657,116.2,8.92,12.7,5.4,188.5,,,798,558.4,46.6,2.895295,91.900529,73.10094,17.02858,81.76799
12/12/17,16:08:03,28.83,8.35,-78.2,14.7,328,352,3049,164,0.15,0,14.659,119.7,9.2,5.5,5.9,186.3,,,700.8,743.6,39.24,2.417935,98.70335,72.830591,17.02887,81.76799
12/12/17,16:08:23,28.88,8.42,-82.1,15.1,325,349,3077,162,0.15,0,14.659,122.9,9.44,12,5.6,187.5,,,936.8,557.2,46.64,3.576957,91.85645,73.10241,17.02913,81.76778
12/12/17,16:08:43,28.79,8.45,-83.4,15.6,325,348,3077,162,0.15,0,14.658,124,9.53,8.6,5.8,186.6,,,862,528,44.04,3.209606,90.783867,73.006906,17.0294,81.76749
12/12/17,16:09:03,28.8,8.45,-83.7,16.2,325,349,3077,163,0.15,0,14.661,124.2,9.56,6.9,6,185.7,,,1046,745.6,50.72,4.11325,98.776815,73.252277,17.02969,81.76717
12/12/17,16:09:23,28.79,8.45,-83.5,16.5,320,343,3125,160,0.15,0,14.66,124.5,9.58,4.4,6.2,185.2,,,870,602.4,47.04,3.248895,93.51675,73.117103,17.02996,81.76689
12/12/17,16:09:43,28.79,8.46,-83.8,16.9,319,342,3135,160,0.15,0,14.659,125.1,9.63,4.6,6.2,184.8,,,798.8,646.8,44.6,2.899224,95.147664,73.027476,17.03021,81.76661
12/12/17,16:10:03,28.76,8.46,-84.1,17.1,319,342,3135,160,0.15,0,14.66,126,9.7,7.5,6.3,184.6,,,886.8,612.8,44.8,3.331402,93.898766,73.034822,17.03051,81.76632
12/12/17,16:10:23,28.73,8.5,-86.1,17.4,319,342,3135,160,0.15,0,14.658,128.9,9.93,8.5,6.3,184.4,,,845.6,628,44.96,3.129064,94.457097,73.040699,17.03078,81.76608
12/12/17,16:10:43,28.72,8.51,-86.8,17.6,321,343,3115,160,0.15,0,14.66,129.4,9.97,8.7,6.4,184,,,908,643.2,44.6,3.435517,95.015428,73.027476,17.03107,81.76582
12/12/17,16:11:03,28.65,8.52,-87,18.1,314,335,3185,157,0.15,0,14.659,130.6,10.08,5,6.6,183.5,,,973.6,668.8,57,3.757686,95.955774,73.482956,17.03132,81.76558
12/12/17,16:11:23,28.54,8.55,-88.8,17.7,309,330,3236,155,0.15,0,14.659,131.7,10.17,4.4,6.7,182.9,,,834.8,657.2,48.56,3.076024,95.52968,73.172936,17.03162,81.76528
12/12/17,16:11:43,28.53,8.57,-89.8,17.8,311,332,3215,156,0.15,0,14.662,133.6,10.32,4.7,6.8,182.5,,,796.8,701.6,45.24,2.889402,97.160594,73.050984,17.03191,81.76504
12/12/17,16:12:03,28.47,8.59,-90.8,17.8,312,333,3205,156,0.15,0,14.662,134.4,10.4,8.4,6.9,182.1,,,688.8,682,43,2.359002,96.440641,72.968704,17.03218,81.76476
12/12/17,16:12:23,28.54,8.63,-93.1,17.6,314,335,3185,157,0.15,0,14.662,137,10.58,5.4,7,181.7,,,671.6,774.4,45.88,2.274531,99.834705,73.074493,17.03231,81.76465
12/12/17,16:12:43,28.42,8.64,-93.6,17.7,312,332,3205,156,0.15,0,14.66,139.7,10.82,4.9,7.1,181.2,,,766.8,641.2,44.6,2.742069,94.941963,73.027476,17.0327,81.76418
12/12/17,16:13:03,28.36,8.62,-92.2,18,311,331,3215,156,0.15,0,14.661,138.1,10.7,7,7.2,180.7,,,822.4,735.6,48.72,3.015126,98.409492,73.178813,17.03299,81.76389
12/12/17,16:13:23,28.34,8.58,-90.2,18.5,313,333,3195,156,0.15,0,14.66,139.2,10.79,5.5,7.2,180.5,,,825.2,734.4,47.72,3.028877,98.365413,73.142081,17.03328,81.7636
12/12/17,16:13:43,28.46,8.63,-92.7,18.4,315,336,3175,158,0.15,0,14.66,149.5,11.57,6.6,7.2,180.8,,,738.4,826.8,45.76,2.602593,101.759477,73.070085,17.03357,81.7633
12/12/17,16:14:03,28.61,8.7,-96.8,17.7,309,331,3236,155,0.15,0,14.659,153.8,11.87,4.8,7.2,180.8,,,696.4,816,51.16,2.396326,101.362768,73.26844,17.03387,81.76302
12/12/17,16:14:23,28.19,8.7,-96.6,17.8,318,337,3145,159,0.15,0,14.657,146.6,11.4,6.5,7.5,179.8,,,702.4,713.6,48.4,2.425793,97.601381,73.167058,17.03417,81.76274
12/12/17,16:14:43,27.77,8.67,-94.7,18.1,323,340,3096,161,0.15,0,14.657,142,11.12,6.7,7.5,179.4,,,735.2,718.8,48.16,2.586878,97.792389,73.158243,17.03446,81.76252
12/12/17,16:15:03,27.42,8.6,-91.1,19.4,331,346,3021,165,0.16,0,14.657,136.6,10.76,7.4,7.4,179.8,,,690.8,705.6,53.04,2.368824,97.307523,73.337496,17.03476,81.76228
12/12/17,16:15:23,27.38,8.55,-88.3,19.4,331,346,3021,166,0.16,0,14.66,133.3,10.52,5.3,7.1,180.3,,,651.2,600.8,52.6,2.174344,93.457978,73.321334,17.03505,81.76202
12/12/17,16:15:43,27.77,8.53,-87.4,19.6,341,359,2933,171,0.16,0,14.661,133.1,10.43,7.4,6.9,181.3,,,660.4,725.6,50.2,2.219527,98.042169,73.233177,17.03534,81.76178
