Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
20/12/17,7:19:48,24.84,8.05,-62.7,104.6,193,193,5181,97,9.06E-02,0,14.701,88.2,6.32,5.8,,,,,361.2,347.52,40.52,0.34,24.53,0.750123,16.99626,81.76931
20/12/17,7:19:58,24.83,8.06,-63,104.1,194,193,5155,97,9.07E-02,0,14.703,87.8,6.29,6.5,,,,,684.4,356.36,38.6,0.34,24.54,2.337393,16.99639,81.76923
20/12/17,7:20:08,24.83,8.06,-63,103.3,194,193,5155,97,9.07E-02,0,14.704,87.5,6.27,6.9,,,,,380,328.28,35.52,0.34,24.54,0.842452,16.99653,81.76912
20/12/17,7:20:18,24.8,8.05,-62.7,103.2,194,193,5155,97,9.09E-02,0,14.702,87.6,6.28,5.8,,,,,403.2,346.76,35.64,0.34,24.54,0.956389,16.99668,81.76902
20/12/17,7:20:28,24.81,8.03,-61.6,102.7,195,195,5128,98,9.15E-02,0,14.703,81.1,5.73,8.4,,,,,380,334.4,31.56,0.42,24.52,0.842452,16.99683,81.76895
20/12/17,7:20:38,24.81,8,-59.9,102.3,195,194,5128,97,0.09,0,14.704,80.4,5.68,6.3,,,,,408,383.92,43.32,0.34,24.52,0.979963,16.99697,81.76885
20/12/17,7:20:48,24.81,7.99,-59.3,101.4,194,194,5155,97,9.10E-02,0,14.704,81.8,5.79,4.9,,,,,425.6,344,38.56,0.34,24.53,1.066398,16.99709,81.76877
20/12/17,7:20:58,24.8,7.98,-58.9,101.1,194,194,5155,97,9.11E-02,0,14.703,84.2,6,4.5,,,,,808.4,331.6,37.96,0.34,24.51,2.946371,16.99717,81.76867
20/12/17,7:21:08,24.81,7.97,-58.4,101,195,194,5128,98,9.14E-02,0,14.703,84,5.98,5.1,,,,,381.6,356.92,32.44,0.34,24.5,0.850309,16.99728,81.76858
20/12/17,7:21:18,24.81,7.98,-58.6,100.3,196,195,5102,98,9.16E-02,0,14.703,83.3,5.92,5.5,,,,,397.2,371.16,39.16,0.34,24.51,0.926923,16.9974,81.76858
20/12/17,7:21:28,24.79,7.98,-58.5,99.2,196,196,5102,98,9.21E-02,0,14.704,81.4,5.77,7.9,,,,,365.2,316.24,33.92,0.42,24.48,0.769767,16.99756,81.76853
20/12/17,7:21:38,24.78,7.96,-57.6,99.6,197,197,5076,99,9.25E-02,0,14.703,80.7,5.7,6.8,,,,,386.4,337.68,37.48,0.42,24.48,0.873883,16.99774,81.76847
20/12/17,7:21:48,24.76,7.94,-56.6,99.2,199,198,5025,100,9.34E-02,0,14.702,80.1,5.66,6.1,,,,,379.6,346.56,30.2,0.34,24.43,0.840487,16.99793,81.76843
20/12/17,7:21:58,24.76,7.93,-56.2,98.4,200,200,5000,100,9.40E-02,0,14.703,78.2,5.5,6.1,,,,,317.2,285.04,35.72,0.42,24.41,0.534034,16.99812,81.76838
20/12/17,7:22:08,24.75,7.92,-55.4,98,200,199,5000,100,9.37E-02,0,14.705,78,5.48,5,,,,,337.4,304.44,32,0.34,24.41,0.633238,16.99829,81.76836
20/12/17,7:22:18,24.73,7.91,-54.9,97.5,200,199,5000,100,9.38E-02,0,14.704,79.1,5.58,5,,,,,313.12,263.68,22.64,0.34,24.41,0.513997,16.99845,81.76831
20/12/17,7:22:28,24.71,7.9,-54.2,97.1,200,199,5000,100,9.37E-02,0,14.704,79.6,5.62,5,,,,,343,306.76,28.88,0.42,24.39,0.660741,16.99862,81.76828
20/12/17,7:22:38,24.73,7.89,-53.9,96.7,200,199,5000,100,9.37E-02,0,14.706,80.3,5.68,4.9,,,,,316.76,302.08,29.12,0.42,24.38,0.531873,16.99878,81.76824
20/12/17,7:22:48,24.67,7.83,-50.6,87.7,270,268,3704,135,0.13,0,14.706,76.5,5.36,5.5,,,,,344.2,328.56,29.8,0.42,24.41,0.666634,16.99878,81.76824
20/12/17,7:22:58,24.67,7.83,-50.7,74.1,197,196,5076,98,0.09,0,14.706,81.6,5.79,5.5,,,,,350.96,312.68,35.28,0.42,24.42,0.699833,16.99878,81.76824
20/12/17,7:23:08,24.69,7.86,-52.4,72.1,194,193,5155,97,9.10E-02,0,14.705,82.2,5.84,5.5,,,,,266.84,291.2,37.48,0.34,24.31,0.286711,16.99919,81.7681
20/12/17,7:23:18,24.69,7.85,-51.7,74.1,194,193,5155,97,9.10E-02,0,14.707,83.4,5.94,5.5,,,,,266.68,297,32.36,0.42,24.3,0.285925,16.99931,81.76805
20/12/17,7:23:28,24.68,7.88,-53.4,74,194,193,5155,97,9.08E-02,0,14.704,85.3,6.1,5.7,,,,,272.84,318.36,30.88,0.34,24.31,0.316177,16.99947,81.76799
20/12/17,7:23:38,24.68,7.91,-55,73.5,193,192,5181,97,9.07E-02,0,14.707,84.9,6.06,6,,,,,296.84,352.16,23.76,0.42,24.33,0.434044,16.99966,81.76795
20/12/17,7:23:48,24.68,7.93,-55.9,73.7,193,192,5181,97,9.07E-02,0,14.703,85.2,6.09,5.9,,,,,277.04,313.08,29.16,0.34,24.3,0.336804,16.99981,81.76786
20/12/17,7:23:58,24.68,7.94,-56.7,73.7,194,193,5155,97,9.09E-02,0,14.703,85.2,6.09,6.4,,,,,275.32,330.52,25.6,0.34,24.3,0.328357,16.99994,81.76782
20/12/17,7:24:08,24.66,7.96,-57.5,73.6,195,194,5128,97,9.13E-02,0,14.706,84.3,6.01,6.8,,,,,255.12,325.76,30.6,0.34,24.3,0.229152,17.00008,81.76774
20/12/17,7:24:18,24.65,7.97,-58,73.5,193,191,5181,96,9.03E-02,0,14.706,84,5.99,6.2,,,,,286.48,365.2,30.64,0.42,24.3,0.383165,17.00029,81.76767
20/12/17,7:24:28,24.65,7.97,-58.1,73.9,193,192,5181,97,9.06E-02,0,14.706,84.3,6.02,6.3,,,,,274.84,342.52,27.16,0.34,24.33,0.325999,17.00046,81.76757
20/12/17,7:24:38,24.63,7.97,-58.3,73.6,193,191,5181,96,9.03E-02,0,14.706,84.2,6.01,6.3,,,,,295.88,282.4,31.68,0.34,24.32,0.429329,17.00062,81.76751
20/12/17,7:24:48,24.61,7.99,-59,73.6,193,191,5181,96,9.03E-02,0,14.706,85.3,6.11,6.3,,,,,302.32,299,26.04,0.42,24.35,0.460957,17.0008,81.76744
20/12/17,7:24:58,24.6,7.99,-59.3,73.4,192,191,5208,96,0.09,0,14.705,85.7,6.14,6.3,,,,,298.04,362.44,31.92,0.34,24.35,0.439937,17.00097,81.7674
20/12/17,7:25:08,24.57,8.01,-60.5,73.1,188,186,5319,94,0.09,0,14.706,88.1,6.34,6.6,,,,,299.64,359.36,31.8,0.34,24.35,0.447795,17.00114,81.76736
20/12/17,7:25:18,24.54,8.03,-61.6,72.5,188,186,5319,94,8.79E-02,0,14.706,89.5,6.46,6.9,,,,,313.2,394.28,27.72,0.42,24.35,0.51439,17.00128,81.76732
20/12/17,7:25:28,24.53,8.05,-62.2,72.5,188,186,5319,94,8.79E-02,0,14.705,89.6,6.47,6,,,,,303.72,307.32,35.08,0.34,24.36,0.467832,17.00148,81.76721
20/12/17,7:25:38,24.53,8.06,-63.2,72.3,187,186,5348,94,8.77E-02,0,14.706,89.7,6.48,6,,,,,311.24,423.4,30.56,0.34,24.36,0.504764,17.00163,81.76715
20/12/17,7:25:48,24.52,8.07,-63.7,72,186,185,5376,93,8.73E-02,0,14.705,90.2,6.52,5.4,,,,,313.36,361.96,32.16,0.42,24.35,0.515175,17.00179,81.76706
20/12/17,7:25:58,24.54,8.08,-64.2,72.3,188,187,5319,94,8.82E-02,0,14.704,89.4,6.45,5.2,,,,,304.52,318.52,30.72,0.34,24.32,0.471761,17.00195,81.76701
20/12/17,7:26:08,24.56,8.08,-64.3,72.2,189,188,5291,95,8.88E-02,0,14.703,88.3,6.35,5.2,,,,,288.64,304.08,30.52,0.42,24.29,0.393773,17.00212,81.76694
20/12/17,7:26:18,24.48,8.09,-64.6,71.6,186,184,5376,93,8.69E-02,0,14.702,89.3,6.45,5.1,,,,,310.52,362.28,30.88,0.42,24.33,0.501228,17.0023,81.76689
20/12/17,7:26:28,24.45,8.1,-65.3,71.1,185,183,5405,93,8.68E-02,0,14.705,91.1,6.6,3.8,,,,,320,344.8,32.16,0.42,24.38,0.547785,17.00247,81.76682
20/12/17,7:26:38,24.46,8.12,-66.1,71.1,185,183,5405,93,8.67E-02,0,14.703,91.8,6.66,3.8,,,,,307.96,307.32,32.12,0.34,24.4,0.488655,17.00263,81.76675
20/12/17,7:26:48,24.46,8.13,-66.6,71,185,183,5405,93,8.67E-02,0,14.703,91.9,6.66,3.7,,,,,310.16,364.56,37.56,0.42,24.41,0.49946,17.0028,81.76667
20/12/17,7:26:58,24.46,8.13,-66.9,71.1,187,185,5348,93,0.09,0,14.704,91.3,6.61,4.2,,,,,318.48,344.8,29.96,0.34,24.43,0.54032,17.00298,81.76658
20/12/17,7:27:08,24.44,8.14,-67.5,70.3,186,184,5376,93,8.72E-02,0,14.705,91.7,6.65,4.4,,,,,336.2,419.64,27.56,0.34,24.42,0.627345,17.00315,81.76655
20/12/17,7:27:18,24.44,8.14,-67.2,71,189,187,5291,94,8.84E-02,0,14.705,91.7,6.65,5,,,,,319.04,372.36,28.68,0.42,24.43,0.54307,17.00328,81.76652
20/12/17,7:27:28,24.44,8.15,-67.8,70.7,189,187,5291,95,8.87E-02,0,14.704,91.7,6.65,5,,,,,304.84,364.44,27.52,0.42,24.44,0.473333,17.00347,81.76644
20/12/17,7:27:38,24.47,8.15,-67.8,71,191,189,5236,95,0.09,0,14.705,92,6.67,3.1,,,,,307.64,276.24,32.32,0.34,24.44,0.487084,17.00364,81.76643
20/12/17,7:27:48,24.46,8.15,-68,70.9,191,189,5236,96,8.95E-02,0,14.703,92,6.67,3.1,,,,,327.88,382.44,30.6,0.42,24.45,0.586485,17.00372,81.76643
20/12/17,7:27:58,24.49,8.16,-68.6,70.5,192,190,5208,96,9.00E-02,0,14.701,92.3,6.69,2.8,,,,,322.88,412,28.68,0.34,24.45,0.561929,17.00372,81.76643
20/12/17,7:28:08,24.51,8.17,-68.7,70.5,193,191,5181,96,9.02E-02,0,14.704,92.4,6.7,2.6,,,,,311.16,366.8,33.64,0.34,24.46,0.504371,17.00372,81.76643
20/12/17,7:28:18,24.49,8.17,-68.9,70.5,193,191,5181,96,9.03E-02,0,14.705,92.3,6.7,2.8,,,,,327.44,377.08,30.8,0.42,24.45,0.584324,17.00436,81.76642
20/12/17,7:28:28,24.49,8.17,-69,69.8,192,191,5208,96,9.02E-02,0,14.704,92.5,6.71,3.2,,,,,312.88,330.92,30.4,0.34,24.45,0.512818,17.00452,81.76639
20/12/17,7:28:38,24.51,8.17,-69.1,70.2,193,191,5181,97,9.05E-02,0,14.705,92.8,6.73,2.3,,,,,299.68,399.92,22.96,0.34,24.46,0.447991,17.0047,81.76638
20/12/17,7:28:48,24.51,8.19,-69.7,69.8,194,192,5155,97,9.08E-02,0,14.704,92.8,6.74,2.1,,,,,320.32,387.36,31.32,0.42,24.45,0.549357,17.00487,81.76636
20/12/17,7:28:58,24.52,8.18,-69.6,69.8,194,193,5155,97,9.11E-02,0,14.705,93,6.75,2.2,,,,,308,321.16,33.04,0.42,24.46,0.488852,17.00503,81.76632
20/12/17,7:29:08,24.48,8.18,-69.5,69.6,194,192,5155,97,0.09,0,14.707,92.2,6.69,2.1,,,,,326.12,345.48,39.84,0.34,24.46,0.577841,17.00519,81.76629
20/12/17,7:29:18,24.46,8.18,-69.3,69.5,192,190,5208,96,8.99E-02,0,14.704,91,6.59,2.3,,,,,313.96,377.32,36.08,0.42,24.47,0.518122,17.00535,81.76627
20/12/17,7:29:28,24.45,8.16,-68.2,69.7,196,194,5102,98,9.18E-02,0,14.702,90.1,6.52,2.5,,,,,311.44,422.04,31.52,0.42,24.47,0.505746,17.00553,81.76623
20/12/17,7:29:38,24.51,8.17,-68.8,69.2,196,194,5102,98,9.19E-02,0,14.701,92.3,6.69,2.5,,,,,298.52,372.48,31.92,0.34,24.47,0.442294,17.00572,81.76623
20/12/17,7:29:48,24.53,8.17,-69.1,69,195,194,5128,98,9.16E-02,0,14.705,92.9,6.74,2.1,,,,,291.48,385.56,31.28,0.42,24.48,0.40772,17.00588,81.76623
20/12/17,7:29:58,24.55,8.18,-69.7,68.6,196,194,5102,98,0.09,0,14.703,93.6,6.8,2.6,,,,,294.04,333.48,29.64,0.42,24.49,0.420293,17.00607,81.76624
20/12/17,7:30:08,24.57,8.19,-70,68.4,195,194,5128,98,9.16E-02,0,14.703,93.7,6.81,2.2,,,,,326.76,338.64,31.88,0.42,24.48,0.580984,17.00624,81.76624
20/12/17,7:30:18,24.56,8.2,-70.5,68.4,195,194,5128,98,9.15E-02,0,14.705,93.8,6.82,2.2,,,,,303.32,413.16,37.28,0.42,24.48,0.465868,17.00642,81.76624
20/12/17,7:30:28,24.58,8.21,-70.8,68,196,194,5102,98,9.18E-02,0,14.705,93.8,6.81,2.1,,,,,277.04,393.36,26.56,0.34,24.45,0.336804,17.00659,81.76627
20/12/17,7:30:38,24.59,8.21,-71,67.8,196,194,5102,98,9.18E-02,0,14.704,94,6.83,2.1,,,,,288.92,376.76,34.6,0.34,24.47,0.395148,17.00675,81.76632
20/12/17,7:30:48,24.59,8.21,-71,67.6,196,194,5102,98,9.18E-02,0,14.703,94,6.83,2.1,,,,,294.64,364.6,32.04,0.34,24.46,0.423239,17.00688,81.76632
20/12/17,7:30:58,24.6,8.21,-71,67.4,196,195,5102,98,0.09,0,14.705,94,6.83,2.1,,,,,306.6,392.52,30.08,0.34,24.49,0.481976,17.00702,81.76636
20/12/17,7:31:08,24.59,8.21,-71,67.6,196,195,5102,98,9.20E-02,0,14.702,94.1,6.84,2.1,,,,,296.24,425.28,31.84,0.34,24.51,0.431097,17.00716,81.76636
20/12/17,7:31:18,24.6,8.21,-71.3,67.4,196,195,5102,98,9.19E-02,0,14.704,94.3,6.85,2,,,,,292.04,281.68,36.8,0.42,24.52,0.41047,17.00731,81.76638
20/12/17,7:31:28,24.59,8.22,-71.4,67.4,196,195,5102,98,9.19E-02,0,14.706,94.4,6.86,2.3,,,,,293.04,336.88,33.76,0.42,24.53,0.415382,17.00751,81.76639
20/12/17,7:31:38,24.6,8.22,-71.7,67,196,195,5102,98,9.19E-02,0,14.706,94,6.83,2.1,,,,,293.88,361.64,35.24,0.42,24.53,0.419507,17.00769,81.76638
20/12/17,7:31:48,24.61,8.22,-71.5,66.8,195,194,5128,98,9.15E-02,0,14.704,94.4,6.86,3,,,,,290.12,329.08,27.56,0.42,24.55,0.401041,17.00787,81.76629
20/12/17,7:31:58,24.61,8.22,-71.4,66.8,196,195,5102,98,9.21E-02,0,14.707,94.6,6.88,3.1,,,,,298.04,317,32.48,0.42,24.56,0.439937,17.00804,81.76623
20/12/17,7:32:08,24.61,8.22,-71.6,66.7,196,195,5102,98,9.21E-02,0,14.707,94.5,6.87,2.1,,,,,287.24,258.24,33.76,0.34,24.55,0.386897,17.00823,81.76619
20/12/17,7:32:18,24.62,8.22,-71.5,66.4,197,195,5076,98,9.21E-02,0,14.707,94.4,6.86,2.4,,,,,283.12,379.64,32.4,0.34,24.55,0.366663,17.00842,81.76619
20/12/17,7:32:28,24.62,8.22,-71.4,66.3,197,195,5076,98,9.21E-02,0,14.703,93.9,6.82,2.7,,,,,298.12,342.44,28.44,0.34,24.57,0.44033,17.00858,81.76619
20/12/17,7:32:38,24.63,8.21,-71.2,66.1,196,195,5102,98,9.20E-02,0,14.702,93.8,6.81,3.4,,,,,267.12,372.44,29.76,0.34,24.58,0.288086,17.00878,81.7662
20/12/17,7:32:48,24.63,8.21,-71.1,66,197,195,5076,98,9.22E-02,0,14.701,94.2,6.84,3.8,,,,,288.2,311.36,24.64,0.42,24.59,0.391612,17.00889,81.7662
20/12/17,7:32:58,24.62,8.22,-71.6,65.8,195,194,5128,98,9.15E-02,0,14.702,95,6.91,1.8,,,,,293.72,250.6,32.6,0.34,24.6,0.418721,17.00901,81.76623
20/12/17,7:33:08,24.62,8.23,-72,65.6,194,193,5155,97,9.11E-02,0,14.704,95.5,6.95,1.6,,,,,287.2,323.76,33.72,0.34,24.61,0.386701,17.00919,81.76623
20/12/17,7:33:18,24.63,8.23,-72.3,65.6,194,193,5155,97,0.09,0,14.702,95.7,6.97,2.1,,,,,265.24,354,30.24,0.42,24.63,0.278853,17.00933,81.76623
20/12/17,7:33:28,24.63,8.23,-72.3,65.4,195,194,5128,98,9.15E-02,0,14.706,95.6,6.96,2.1,,,,,302.4,316.92,27.36,0.42,24.65,0.46135,17.00967,81.76623
20/12/17,7:33:38,24.62,8.24,-72.6,65.3,196,195,5102,98,9.20E-02,0,14.704,95.6,6.96,1.9,,,,,268.44,307.04,24.48,0.42,24.65,0.294568,17.00985,81.76624
20/12/17,7:33:48,24.61,8.24,-72.6,65,196,195,5102,98,9.19E-02,0,14.703,95.5,6.95,1.8,,,,,278.68,365.68,33.76,0.42,24.67,0.344858,17.01003,81.76625
20/12/17,7:33:58,24.63,8.24,-72.9,64.7,196,195,5102,98,9.19E-02,0,14.703,95.8,6.98,1.6,,,,,283.6,339.04,36.32,0.42,24.67,0.369021,17.01021,81.76627
20/12/17,7:34:08,24.63,8.25,-73.1,64.7,196,195,5102,98,9.20E-02,0,14.706,95.9,6.98,1.7,,,,,279.56,343.28,37.36,0.42,24.68,0.34918,17.01039,81.76627
20/12/17,7:34:18,24.64,8.25,-73,64.5,196,195,5102,98,9.20E-02,0,14.704,96.1,7,3.5,,,,,269.88,374.32,27.84,0.42,24.69,0.30164,17.01055,81.76627
20/12/17,7:34:28,24.66,8.25,-73,64.5,196,195,5102,98,9.20E-02,0,14.704,96.2,7,2.1,,,,,279.72,337.24,32.52,0.42,24.69,0.349966,17.01076,81.76625
20/12/17,7:34:38,24.68,8.24,-73,64.4,196,194,5102,98,9.17E-02,0,14.706,96.2,7,2.1,,,,,281.84,324.68,33.2,0.42,24.7,0.360377,17.01093,81.76624
20/12/17,7:34:48,24.68,8.25,-73.3,64.1,195,194,5128,98,9.14E-02,0,14.703,96.2,7,2.1,,,,,279.36,363.52,32.24,0.34,24.69,0.348198,17.01111,81.76623
20/12/17,7:34:58,24.69,8.25,-73.3,64,194,193,5155,97,9.10E-02,0,14.705,96.1,7,1.8,,,,,277.88,324.48,32.44,0.34,24.7,0.340929,17.01128,81.76624
20/12/17,7:35:08,24.71,8.26,-73.7,63.9,195,194,5128,97,9.13E-02,0,14.703,96.3,7.01,1.4,,,,,267.48,336.08,31.64,0.42,24.71,0.289854,17.01146,81.76624
20/12/17,7:35:18,24.7,8.25,-73.5,63.7,194,193,5155,97,9.09E-02,0,14.704,96.4,7.02,2.2,,,,,268.68,179.8,31.32,0.34,24.72,0.295747,17.01164,81.76624
20/12/17,7:35:28,24.72,8.25,-73.5,63.7,193,192,5181,97,9.06E-02,0,14.706,96.6,7.03,1.2,,,,,260.6,326.72,34.16,0.34,24.72,0.256065,17.01182,81.76624
20/12/17,7:35:38,24.73,8.26,-73.6,63.6,194,193,5155,97,0.09,0,14.706,96.7,7.04,2,,,,,269.04,275.08,26.36,0.34,24.73,0.297515,17.012,81.76623
20/12/17,7:35:48,24.74,8.26,-73.7,63.3,194,193,5155,97,9.09E-02,0,14.706,96.8,7.05,2.6,,,,,343.36,352.36,26.12,0.34,24.74,0.662509,17.01217,81.76623
20/12/17,7:35:58,24.74,8.26,-73.8,63.3,194,193,5155,97,0.09,0,14.706,96.7,7.03,2,,,,,263.88,368.92,33.08,0.42,24.74,0.272174,17.01236,81.76624
20/12/17,7:36:08,24.76,8.26,-73.7,63,192,191,5208,96,8.97E-02,0,14.706,96.9,7.05,1.6,,,,,257.2,340.96,30.12,0.42,24.75,0.239367,17.01253,81.76625
20/12/17,7:36:18,24.78,8.27,-74.1,62.8,191,190,5236,95,8.94E-02,0,14.706,97.1,7.07,1.7,,,,,266.92,334.52,33.8,0.42,24.76,0.287103,17.01271,81.76627
20/12/17,7:36:28,24.78,8.26,-74.1,62.4,187,187,5348,94,8.78E-02,0,14.708,97.3,7.09,1.8,,,,,256.92,274.8,29.08,0.42,24.75,0.237992,17.01288,81.76627
20/12/17,7:36:38,24.78,8.27,-74.5,62.3,187,187,5348,94,8.77E-02,0,14.707,97.5,7.11,1.4,,,,,270.72,320.76,35.8,0.34,24.75,0.305766,17.01305,81.76627
20/12/17,7:36:48,24.81,8.27,-74.5,62.3,187,186,5348,93,8.74E-02,0,14.707,97.7,7.12,1.3,,,,,243,283.32,32.96,0.42,24.75,0.16963,17.01323,81.76625
20/12/17,7:36:58,24.8,8.28,-74.6,62.4,187,186,5348,94,8.76E-02,0,14.706,97.7,7.11,1.3,,,,,258.44,320.08,38.8,0.34,24.72,0.245457,17.01339,81.76625
20/12/17,7:37:08,24.83,8.28,-75.1,62.1,189,188,5291,94,8.83E-02,0,14.707,97.4,7.09,1.3,,,,,261.8,341.12,35.64,0.34,24.69,0.261959,17.01354,81.76624
20/12/17,7:37:18,24.84,8.29,-75.2,61.6,187,187,5348,94,8.76E-02,0,14.705,97.5,7.1,1.3,,,,,295.08,383.04,32.84,0.42,24.66,0.4254,17.01367,81.76624
20/12/17,7:37:28,24.84,8.28,-75.1,61.7,187,187,5348,94,8.78E-02,0,14.704,97.6,7.1,1.2,,,,,269.12,315.04,30.44,0.34,24.61,0.297908,17.01377,81.76625
20/12/17,7:37:38,24.84,8.29,-75.3,61.8,187,187,5348,94,8.77E-02,0,14.705,97.8,7.12,1.5,,,,,338.04,539.88,35.48,0.34,24.52,0.636381,17.01392,81.76624
20/12/17,7:37:48,24.84,8.28,-75.2,61.8,187,187,5348,94,8.76E-02,0,14.704,97.7,7.11,1.5,,,,,643.52,646.36,63.8,0.42,23.93,2.136627,17.01406,81.76624
20/12/17,7:37:58,24.84,8.28,-74.9,61.6,187,187,5348,94,8.77E-02,0,14.704,97.9,7.13,1.2,,,,,1126.4,1352.4,65.88,0.34,23.87,4.508103,17.01418,81.76625
20/12/17,7:38:08,24.85,8.29,-75.4,61.4,187,187,5348,94,0.09,0,14.705,98,7.14,1.3,,,,,1087.6,1331.6,61.92,0.34,23.92,4.317552,17.01418,81.76625
20/12/17,7:38:18,24.86,8.29,-75.5,61.3,187,187,5348,94,8.78E-02,0,14.706,98.1,7.14,1.4,,,,,1069.2,1317.6,64.52,0.34,23.97,4.227188,17.01418,81.76625
20/12/17,7:38:28,24.86,8.29,-75.4,61.4,188,187,5319,94,8.79E-02,0,14.703,98,7.13,1.2,,,,,1089.2,1310.4,57.88,0.34,23.98,4.32541,17.0146,81.76627
20/12/17,7:38:38,24.88,8.28,-74.8,61.7,188,188,5319,94,8.80E-02,0,14.704,98.2,7.15,1.9,,,,,1094.4,1314.4,66.52,0.34,23.99,4.350948,17.01474,81.76627
20/12/17,7:38:48,24.88,8.28,-74.9,61.8,188,187,5319,94,8.79E-02,0,14.705,98.4,7.17,1.9,,,,,1038.4,1354.4,67.8,0.34,24,4.075926,17.01493,81.76627
