Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
26/04/17,17:29:45,34.07,8.93,-116.2,219.7,141,166,7090,71,6.44E-02,0,14.587,124.5,8.71,2.2,6.8,181,,,,,,,,,16.96123,81.78179
26/04/17,17:30:05,34.07,8.93,-116.3,218.1,141,166,7090,71,6.43E-02,0,14.585,124.9,8.74,24.4,6.9,180.6,,,,,,,,,16.96084,81.78181
26/04/17,17:30:25,34.07,8.91,-115.5,217.9,142,166,7042,71,6.45E-02,0,14.584,125.3,8.77,14.4,7,180.5,,,,,,,,,16.96035,81.78186
26/04/17,17:30:45,34.04,8.93,-116.6,217.7,142,167,7042,71,6.48E-02,0,14.584,125.2,8.76,4.1,6.9,180.7,,,,,,,,,16.95993,81.78186
26/04/17,17:31:05,34.06,8.95,-117.8,216.9,143,168,6993,71,6.52E-02,0,14.586,125.7,8.8,15.7,7,180.5,,,,,,,,,16.95948,81.78179
26/04/17,17:31:25,34.11,8.99,-120.3,213.3,145,171,6897,73,0.07,0,14.586,127.2,8.9,8.4,7,180.4,,,,,,,,,16.95904,81.78175
26/04/17,17:31:45,34.14,9.06,-124.5,210.3,147,172,6803,73,6.70E-02,0,14.585,131.6,9.2,7.1,7.1,180.3,,,,,,,,,16.9586,81.78175
26/04/17,17:32:05,34.13,9.03,-122.6,209.8,146,171,6849,73,6.66E-02,0,14.588,130.3,9.11,20.1,7.1,180.3,,,,,,,,,16.95816,81.78186
26/04/17,17:32:25,34.23,9.04,-123.3,209.4,147,173,6803,74,6.71E-02,0,14.586,129.9,9.07,2.5,7,180.3,,,,,,,,,16.95778,81.7819
26/04/17,17:32:45,34.32,9.01,-121.3,209.2,147,173,6803,74,6.71E-02,0,14.585,130.8,9.12,12.1,7.1,180,,,,,,,,,16.95765,81.7819
26/04/17,17:33:05,34.37,9.01,-121.5,209.2,147,173,6803,73,6.70E-02,0,14.586,130.5,9.09,3.9,7.4,179.2,,,,,,,,,16.95687,81.78182
26/04/17,17:33:25,34.37,9.01,-121.3,208.3,147,173,6803,73,6.70E-02,0,14.586,130.7,9.1,10.9,7.7,178.4,,,,,,,,,16.95642,81.78179
26/04/17,17:33:45,34.32,9.01,-121.3,208.4,147,173,6803,74,6.71E-02,0,14.586,130.5,9.1,6.8,7.3,179.5,,,,,,,,,16.95598,81.78177
26/04/17,17:34:05,34.33,9,-121.1,208.9,147,173,6803,73,6.69E-02,0,14.583,130.5,9.09,6.2,7.4,179.2,,,,,,,,,16.95553,81.78175
26/04/17,17:34:25,34.29,9.02,-121.9,208.7,147,173,6803,73,6.70E-02,0,14.585,130.3,9.09,4.4,7.4,179.3,,,,,,,,,16.95512,81.78162
26/04/17,17:34:45,34.24,9.02,-122.2,209.4,147,173,6803,74,6.71E-02,0,14.585,130.2,9.09,5.6,7.4,179.5,,,,,,,,,16.95468,81.78148
26/04/17,17:35:05,34.22,9.02,-122.1,208.6,147,173,6803,74,6.71E-02,0,14.587,130.2,9.09,2,7.4,179.3,,,,,,,,,16.95428,81.78127
26/04/17,17:35:25,34.23,9.03,-122.4,208.1,147,173,6803,74,6.72E-02,0,14.587,130.2,9.09,1.8,7.3,179.7,,,,,,,,,16.95403,81.78091
26/04/17,17:35:45,34.19,9.01,-121.5,208.9,148,174,6757,74,6.77E-02,0,14.585,130.9,9.14,6.8,7.3,179.5,,,,,,,,,16.95388,81.78049
26/04/17,17:36:05,34.13,9.04,-123,209.2,149,174,6711,74,6.78E-02,0,14.585,132,9.23,15.6,7.4,179.3,,,,,,,,,16.95386,81.78018
26/04/17,17:36:25,34.12,9.03,-122.5,210.2,150,176,6667,75,6.85E-02,0,14.586,132.7,9.28,6.1,7.3,179.5,,,,,,,,,16.954,81.77982
26/04/17,17:36:45,34.05,9.06,-124.3,208.9,149,175,6711,75,6.81E-02,0,14.587,133.6,9.35,6.1,7.2,180,,,,,,,,,16.9544,81.77921
26/04/17,17:37:05,34.18,9.27,-137.2,199.6,152,178,6579,76,6.93E-02,0,14.585,148.3,10.36,3.8,7.4,179.4,,,,,,,,,16.95483,81.77902
26/04/17,17:37:25,34.39,9.32,-140.3,195.2,153,180,6536,76,6.97E-02,0,14.584,161.7,11.25,2.3,7.3,179.5,,,,,,,,,16.95529,81.77893
26/04/17,17:37:45,34.35,9.35,-142.2,192.1,153,180,6536,77,6.99E-02,0,14.585,165.9,11.56,9.5,7.3,179.5,,,,,,,,,16.95576,81.77883
26/04/17,17:38:05,34.16,9.32,-140.1,191.6,152,179,6579,76,6.95E-02,0,14.586,164.5,11.5,6,7.3,179.5,,,,,,,,,16.95621,81.77877
26/04/17,17:38:25,34.14,9.28,-137.9,192.7,152,179,6579,76,6.95E-02,0,14.583,161.7,11.3,6.4,7.7,178.2,,,,,,,,,16.95671,81.7788
26/04/17,17:38:45,34.11,9.28,-138.1,192.6,152,178,6579,76,6.95E-02,0,14.584,159.4,11.15,8.2,8.5,176.4,,,,,,,,,16.95719,81.7788
26/04/17,17:39:05,34.12,9.29,-138.4,192.2,152,179,6579,76,6.96E-02,0,14.585,160,11.18,13.7,8.2,176.9,,,,,,,,,16.95766,81.7788
26/04/17,17:39:25,34.28,9.24,-135.4,193.5,152,179,6579,76,6.95E-02,0,14.585,155.7,10.85,10.1,8.1,177.2,,,,,,,,,16.95812,81.77877
26/04/17,17:39:45,34.32,9.19,-132.6,194.9,152,179,6579,76,6.93E-02,0,14.584,150.2,10.47,11.7,7.9,177.7,,,,,,,,,16.9585,81.77877
26/04/17,17:40:05,34.22,9.15,-129.7,195.7,152,178,6579,76,6.92E-02,0,14.587,146.2,10.21,3.1,7.7,178.2,,,,,,,,,16.95868,81.77877
26/04/17,17:40:25,34.15,9.11,-127.4,197.6,151,178,6623,76,6.92E-02,0,14.585,142.7,9.97,7.1,7.7,178.3,,,,,,,,,16.95948,81.77893
26/04/17,17:40:45,34.15,9.12,-128.1,198.2,151,177,6623,75,6.89E-02,0,14.587,142,9.92,15.2,7.6,178.5,,,,,,,,,16.95993,81.779
26/04/17,17:41:05,34.04,9.18,-131.4,195.9,151,177,6623,75,6.89E-02,0,14.585,144.2,10.09,11.5,7.7,178.5,,,,,,,,,16.9604,81.779
26/04/17,17:41:25,33.88,9.21,-133.6,193.1,151,176,6623,75,6.89E-02,0,14.584,145.3,10.2,9.7,7.5,179.1,,,,,,,,,16.9609,81.77899
26/04/17,17:41:45,33.76,9.25,-135.7,189.7,150,175,6667,75,6.85E-02,0,14.584,147.2,10.35,14.4,7.2,179.8,,,,,,,,,16.96136,81.77906
26/04/17,17:42:05,33.87,9.2,-133.1,190.6,148,173,6757,74,6.75E-02,0,14.586,147.1,10.33,23.9,7.3,179.7,,,,,,,,,16.9618,81.77918
26/04/17,17:42:25,33.96,9.16,-130.7,191.8,148,173,6757,74,6.74E-02,0,14.585,146.3,10.26,21.3,7.3,179.4,,,,,,,,,16.96228,81.77925
26/04/17,17:42:45,33.86,9.15,-129.5,193.9,144,169,6944,72,6.59E-02,0,14.585,145.1,10.19,8.9,7.5,179,,,,,,,,,16.96271,81.77928
26/04/17,17:43:05,33.77,9.1,-126.4,196.8,141,165,7090,70,6.43E-02,0,14.584,143.9,10.12,2.1,7.6,178.5,,,,,,,,,16.96317,81.77934
26/04/17,17:43:25,33.76,9.07,-124.6,199.2,140,163,7140,70,6.37E-02,0,14.585,143.3,10.08,12.6,7.4,179,,,,,,,,,16.96364,81.77938
26/04/17,17:43:45,33.75,9.07,-125,200.5,140,163,7140,70,6.39E-02,0,14.585,143.1,10.06,2.1,7.3,179.5,,,,,,,,,16.96388,81.7794
26/04/17,17:44:05,33.72,9.05,-123.8,202,138,161,7250,69,6.31E-02,0,14.588,143,10.07,6.8,7.1,180.1,,,,,,,,,16.96463,81.77935
26/04/17,17:44:25,33.69,9.05,-123.8,203.8,137,160,7300,68,0.06,0,14.585,142.9,10.07,16.3,7,180.4,,,,,,,,,16.96509,81.77934
26/04/17,17:44:45,33.64,9.02,-121.9,205.5,136,158,7350,68,0.06,0,14.585,141.8,9.99,12.7,6.8,181,,,,,,,,,16.96556,81.77935
26/04/17,17:45:05,33.6,8.95,-117.5,209,135,157,7410,67,6.13E-02,0,14.588,138.7,9.78,4.4,6.8,180.9,,,,,,,,,16.96601,81.77934
26/04/17,17:45:25,33.59,8.92,-115.6,211.5,134,156,7460,67,6.12E-02,0,14.587,135.8,9.58,18,6.8,180.9,,,,,,,,,16.96647,81.77928
26/04/17,17:45:45,33.76,8.81,-109,215.8,134,156,7460,67,6.09E-02,0,14.587,129.5,9.11,3.7,6.7,181.2,,,,,,,,,16.96695,81.77925
26/04/17,17:46:05,33.74,8.82,-109.7,216.9,134,156,7460,67,6.08E-02,0,14.586,128.6,9.05,13.2,6.7,181.3,,,,,,,,,16.96728,81.77899
26/04/17,17:46:25,33.67,8.84,-110.9,217.1,134,156,7460,67,6.08E-02,0,14.585,129.2,9.1,1.7,6.4,182.1,,,,,,,,,16.96751,81.77864
26/04/17,17:46:45,33.62,8.88,-113.5,216.5,133,155,7520,67,6.08E-02,0,14.587,131.7,9.29,15.3,6.2,182.8,,,,,,,,,16.96777,81.77825
26/04/17,17:47:05,33.61,8.85,-111.6,216.9,133,155,7520,66,6.05E-02,0,14.587,131.2,9.25,6.5,6,183.6,,,,,,,,,16.96798,81.77789
26/04/17,17:47:25,33.62,8.83,-110.2,218.3,133,154,7520,66,6.04E-02,0,14.586,130.7,9.21,2.8,5.9,184,,,,,,,,,16.96806,81.77776
26/04/17,17:47:45,33.62,8.82,-109.4,219.8,132,154,7580,66,6.01E-02,0,14.585,129.6,9.14,1.4,6.1,183.3,,,,,,,,,16.96835,81.77723
26/04/17,17:48:05,33.63,8.79,-107.8,221,132,153,7580,66,0.06,0,14.585,128.7,9.07,2.1,6.3,182.7,,,,,,,,,16.96858,81.77682
26/04/17,17:48:25,33.63,8.75,-105.3,222.9,131,153,7630,66,5.96E-02,0,14.586,127.4,8.98,1.8,6.4,182.2,,,,,,,,,16.96881,81.77648
26/04/17,17:48:45,33.63,8.71,-103.1,225.1,131,152,7630,65,0.06,0,14.585,126.5,8.92,1.6,6.3,182.7,,,,,,,,,16.96905,81.77613
26/04/17,17:49:05,33.62,8.69,-101.6,226.1,131,152,7630,65,5.95E-02,0,14.583,125.5,8.85,8.4,6.2,183.1,,,,,,,,,16.96928,81.77581
26/04/17,17:49:25,33.61,8.72,-103.4,226.3,131,152,7630,65,5.95E-02,0,14.584,126.2,8.9,2.9,6.1,183.3,,,,,,,,,16.96955,81.7755
26/04/17,17:49:45,33.58,8.71,-102.7,226.9,131,152,7630,65,5.94E-02,0,14.583,125.9,8.88,2.5,6,183.7,,,,,,,,,16.96982,81.7752
26/04/17,17:50:05,33.56,8.69,-101.8,227.2,130,152,7690,65,5.93E-02,0,14.583,126,8.89,1.6,6,183.8,,,,,,,,,16.97002,81.77487
26/04/17,17:50:25,33.58,8.69,-101.8,228.8,131,152,7630,65,5.95E-02,0,14.584,125.7,8.87,3.7,5.8,184.4,,,,,,,,,16.97029,81.77458
26/04/17,17:50:45,33.56,8.67,-100.3,229.7,131,152,7630,65,5.95E-02,0,14.587,124.7,8.8,8.4,5.9,184,,,,,,,,,16.97056,81.7743
26/04/17,17:51:05,33.54,8.71,-102.7,229.5,131,152,7630,66,5.97E-02,0,14.586,125.2,8.84,15.3,6.1,183.4,,,,,,,,,16.97068,81.7742
26/04/17,17:51:25,33.53,8.71,-102.6,229.1,131,153,7630,66,0.06,0,14.586,124.5,8.79,2.7,5.9,184,,,,,,,,,16.97111,81.77378
26/04/17,17:51:45,33.52,8.67,-100.4,230.7,131,152,7630,65,5.95E-02,0,14.588,123.4,8.71,2.5,5.9,183.9,,,,,,,,,16.97145,81.77352
26/04/17,17:52:05,33.54,8.67,-100.2,230.6,131,152,7630,65,5.95E-02,0,14.588,123.8,8.74,2.5,5.9,183.9,,,,,,,,,16.97172,81.77322
26/04/17,17:52:25,33.5,8.65,-99,231.9,130,152,7690,65,5.94E-02,0,14.587,122.7,8.67,2.9,6.1,183.4,,,,,,,,,16.97202,81.77294
26/04/17,17:52:45,33.47,8.63,-98.1,233.4,130,151,7690,65,5.93E-02,0,14.587,122,8.63,11.5,6.1,183.2,,,,,,,,,16.97234,81.77268
26/04/17,17:53:05,33.43,8.61,-96.8,234.7,130,151,7690,65,5.92E-02,0,14.585,121.5,8.59,5.1,6,183.8,,,,,,,,,16.97267,81.77245
26/04/17,17:53:25,33.42,8.62,-97.2,234.8,130,151,7690,65,5.92E-02,0,14.587,121.3,8.58,9.3,6.2,183,,,,,,,,,16.97297,81.77218
26/04/17,17:53:45,33.42,8.61,-96.9,235.9,130,151,7690,65,5.91E-02,0,14.583,121.4,8.59,2.7,6,183.4,,,,,,,,,16.97326,81.7719
26/04/17,17:54:05,33.41,8.62,-97.1,236.4,130,150,7690,65,5.90E-02,0,14.583,121.1,8.57,2.3,5.9,184.2,,,,,,,,,16.97356,81.77164
26/04/17,17:54:25,33.39,8.61,-96.7,236.5,130,150,7690,65,5.90E-02,0,14.583,121,8.57,2.3,5.8,184.2,,,,,,,,,16.97387,81.77138
26/04/17,17:54:45,33.33,8.6,-96.3,237,129,150,7750,65,5.88E-02,0,14.585,121,8.57,3,5.8,184.2,,,,,,,,,16.97408,81.77118
26/04/17,17:55:05,33.32,8.58,-94.8,238.1,129,149,7750,64,5.87E-02,0,14.585,120.7,8.56,6,5.9,183.9,,,,,,,,,16.97408,81.77118
26/04/17,17:55:25,33.31,8.59,-95.3,238.2,128,149,7810,64,0.06,0,14.585,121.2,8.59,8.2,5.9,183.8,,,,,,,,,16.97477,81.77048
