Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
08/08/17,15:20:25,29.9,8.6,-130.7,54.9,156,170,6410,78,0.07,0,14.623,,,9.1,0.42,289.2,0.11,-58,,,,,,,16.99839,81.76814
08/08/17,15:20:35,29.91,8.55,-128.7,58,156,170,6410,78,0.07,0,14.624,,,9.2,0.43,289.1,0.1,-59.2,,,,,,,16.99816,81.7682
08/08/17,15:20:45,29.85,8.55,-128.2,59.6,154,169,6494,77,0.07,0,14.622,,,8.8,0.43,289.1,0.1,-59.9,,,,,,,16.99796,81.76815
08/08/17,15:20:55,29.78,8.53,-127.6,60.1,153,167,6536,77,0.07,0,14.623,,,8.6,0.43,288.7,0.1,-60.6,,,,,,,16.99796,81.76799
08/08/17,15:21:05,29.94,8.53,-127.3,61.6,156,170,6410,78,0.07,0,14.624,,,9.2,0.43,288.6,0.1,-60.2,,,,,,,16.99813,81.76795
08/08/17,15:21:15,29.87,8.52,-127,63.1,153,167,6536,77,0.07,0,14.624,,,8.2,0.44,288.6,0.1,-59.5,,,,,,,16.99831,81.76792
08/08/17,15:21:25,29.87,8.5,-125.7,65,156,170,6410,78,0.07,0,14.623,,,9,0.44,288.4,0.1,-59.4,,,,,,,16.99851,81.7679
08/08/17,15:21:35,29.84,8.48,-124.8,65,156,171,6410,78,0.07,0,14.624,,,9,0.44,288.2,0.1,-59.5,,,,,,,16.99868,81.76788
08/08/17,15:21:45,29.85,8.47,-124.7,64.8,156,171,6410,78,0.07,0,14.624,,,9.1,0.44,288.1,0.1,-59,,,,,,,16.99883,81.76786
08/08/17,15:21:55,29.79,8.47,-124.3,65.7,155,170,6452,78,0.07,0,14.625,,,8.9,0.45,288,0.1,-59.1,,,,,,,16.99902,81.76785
08/08/17,15:22:05,29.79,8.46,-123.9,66.7,156,170,6410,78,0.07,0,14.625,,,9.2,0.45,287.9,0.1,-59.1,,,,,,,16.99921,81.76785
08/08/17,15:22:15,29.83,8.43,-122.2,67.7,157,171,6369,79,0.07,0,14.625,,,9.2,0.45,287.8,0.11,-58.8,,,,,,,16.99942,81.76782
08/08/17,15:22:25,29.82,8.41,-121.7,69.1,157,172,6369,79,0.07,0,14.625,,,9,0.45,287.8,0.11,-58.5,,,,,,,16.99964,81.76782
08/08/17,15:22:35,29.83,8.41,-121.4,69.1,157,172,6369,79,0.07,0,14.625,,,9.2,0.45,287.7,0.11,-58.4,,,,,,,16.99985,81.76778
08/08/17,15:22:45,29.84,8.39,-120.6,70.1,157,172,6369,79,0.07,0,14.625,,,9.3,0.45,287.7,0.11,-57.6,,,,,,,17.00006,81.76773
08/08/17,15:22:55,29.83,8.38,-119.7,70.8,158,172,6329,79,0.07,0,14.624,,,9.4,0.46,287.5,0.11,-57.9,,,,,,,17.00028,81.76767
08/08/17,15:23:05,29.83,8.37,-119.3,71.8,158,173,6329,79,0.07,0,14.626,,,9.2,0.46,287.4,0.11,-57.3,,,,,,,17.00051,81.76757
08/08/17,15:23:15,29.83,8.34,-117.8,72.5,159,173,6289,80,0.07,0,14.625,,,9.4,0.46,287.2,0.12,-56.8,,,,,,,17.00072,81.76753
08/08/17,15:23:25,29.84,8.33,-117.3,73.5,159,173,6289,80,0.07,0,14.625,,,9.3,0.46,287,0.12,-55.8,,,,,,,17.00094,81.76744
08/08/17,15:23:35,29.86,8.3,-116,74.5,159,174,6289,80,0.07,0,14.626,,,9.4,0.46,287,0.13,-54.7,,,,,,,17.00116,81.76737
08/08/17,15:23:45,29.84,8.27,-114.4,76,159,173,6289,80,0.07,0,14.626,,,9.2,0.46,286.9,0.13,-55.3,,,,,,,17.00138,81.76732
08/08/17,15:23:55,29.85,8.27,-114.7,76.3,159,174,6289,80,0.07,0,14.628,,,9.5,0.47,286.8,0.13,-54,,,,,,,17.0016,81.76723
08/08/17,15:24:05,29.91,8.25,-113.5,75.9,160,175,6250,80,0.07,0,14.629,,,9.5,0.47,286.7,0.13,-53.9,,,,,,,17.00182,81.76717
08/08/17,15:24:15,29.93,8.23,-112.6,75.9,160,175,6250,80,0.07,0,14.627,,,9.4,0.47,286.6,0.13,-52.2,,,,,,,17.00204,81.76709
08/08/17,15:24:25,29.86,8.21,-111.4,77.3,163,178,6135,82,0.08,0,14.627,,,9.6,0.47,286.5,0.16,-50,,,,,,,17.00225,81.76701
08/08/17,15:24:35,29.93,8.16,-108.9,78.3,165,180,6061,83,0.08,0,14.627,,,9.6,0.48,286.4,0.2,-45.6,,,,,,,17.00247,81.7669
08/08/17,15:24:45,29.86,8.11,-106.4,79.7,168,184,5952,84,0.08,0,14.627,,,9.3,0.48,286.3,0.25,-40.7,,,,,,,17.00269,81.76682
08/08/17,15:24:55,29.89,8.09,-105.8,79,162,178,6173,81,0.08,0,14.626,,,9.3,0.48,286.2,0.31,-36,,,,,,,17.00291,81.76673
08/08/17,15:25:05,29.9,8.12,-107.1,78.9,160,175,6250,80,0.07,0,14.629,,,9.1,0.48,286.1,0.2,-45,,,,,,,17.00313,81.76664
08/08/17,15:25:15,30.13,8.04,-103.1,80.5,168,185,5952,84,0.08,0,14.629,,,9.8,0.48,286.1,0.21,-43.8,,,,,,,17.00336,81.76658
08/08/17,15:25:25,30.15,8.01,-102,80.9,169,186,5917,85,0.08,0,14.629,,,9.7,0.48,286.1,0.29,-37.3,,,,,,,17.00359,81.76654
08/08/17,15:25:35,30.05,8.02,-102.4,80.5,166,182,6024,83,0.08,0,14.628,,,9.5,0.48,286,0.27,-38.8,,,,,,,17.00384,81.76648
08/08/17,15:25:45,30.04,8.03,-102.7,80.5,164,179,6098,82,0.08,0,14.631,,,9.4,0.48,285.9,0.31,-35.8,,,,,,,17.00407,81.76648
08/08/17,15:25:55,29.86,8.11,-106.5,78.7,159,174,6289,80,0.07,0,14.632,,,9.2,0.48,285.9,0.13,-52.7,,,,,,,17.00426,81.76648
08/08/17,15:26:05,29.81,8.15,-108.7,78.4,159,173,6289,80,0.07,0,14.632,,,8.9,0.49,285.9,0.12,-56.2,,,,,,,17.00451,81.76643
08/08/17,15:26:15,29.82,8.18,-110.3,78.6,159,173,6289,80,0.07,0,14.633,,,9.2,0.49,285.8,0.12,-56.4,,,,,,,17.00476,81.76642
08/08/17,15:26:25,29.83,8.19,-110.8,78.5,158,173,6329,79,0.07,0,14.632,,,9.1,0.49,285.5,0.11,-57.2,,,,,,,17.00498,81.76638
08/08/17,15:26:35,29.84,8.2,-111.1,77.7,158,173,6329,79,0.07,0,14.63,,,9.1,0.48,286.1,0.11,-57.6,,,,,,,17.00521,81.76636
08/08/17,15:26:45,29.86,8.22,-112,76.1,154,169,6494,77,0.07,0,14.633,,,8.6,0.48,286.2,0.11,-58.1,,,,,,,17.00538,81.76624
08/08/17,15:26:55,29.84,8.23,-112.4,76.6,152,166,6579,76,0.07,0,14.632,,,8.6,0.48,286.1,0.1,-60.7,,,,,,,17.00548,81.76602
08/08/17,15:27:05,29.96,8.23,-112.4,78.2,147,161,6803,74,0.07,0,14.631,,,7.8,0.49,285.8,0.09,-61.8,,,,,,,17.00553,81.7658
08/08/17,15:27:15,29.87,8.2,-111.3,79.8,144,157,6944,72,0.07,0,14.63,,,6.4,0.48,286.2,0.09,-62.9,,,,,,,17.00559,81.76558
08/08/17,15:27:25,29.83,8.19,-110.4,81.4,143,156,6993,72,0.07,0,14.63,,,6.3,0.48,286.3,0.08,-63.9,,,,,,,17.00568,81.76534
08/08/17,15:27:35,29.79,8.19,-110.5,81.3,143,156,6993,72,0.07,0,14.629,,,5.6,0.49,286.1,0.08,-64.2,,,,,,,17.00579,81.76514
08/08/17,15:27:45,29.82,8.2,-111,82,143,156,6993,72,0.07,0,14.63,,,5.5,0.49,285.6,0.08,-64.5,,,,,,,17.0059,81.76495
08/08/17,15:27:55,29.78,8.17,-109.8,83.5,143,156,6993,72,0.07,0,14.631,,,5.1,0.5,285.1,0.08,-64.4,,,,,,,17.00601,81.76476
08/08/17,15:28:05,29.81,8.18,-110,84.2,143,156,6993,72,0.07,0,14.629,,,4.6,0.5,285,0.08,-64.5,,,,,,,17.00615,81.76461
08/08/17,15:28:15,29.9,8.15,-108.5,85.5,143,156,6993,72,0.07,0,14.628,,,5.3,0.5,284.9,0.08,-64.7,,,,,,,17.00628,81.76447
08/08/17,15:28:25,29.87,8.18,-110,85.2,143,156,6993,72,0.07,0,14.629,,,4.9,0.51,284.8,0.08,-64.9,,,,,,,17.00645,81.76434
08/08/17,15:28:35,29.85,8.16,-109.2,86.7,143,156,6993,72,0.07,0,14.63,,,4.6,0.5,284.9,0.08,-65,,,,,,,17.00662,81.76419
08/08/17,15:28:45,29.84,8.16,-109,86.7,142,156,7042,71,0.07,0,14.632,,,4,0.5,285.1,0.08,-64.9,,,,,,,17.00678,81.76404
08/08/17,15:28:55,29.87,8.15,-108.4,86.5,142,156,7042,71,0.07,0,14.631,,,4.5,0.49,285.7,0.08,-65.1,,,,,,,17.00696,81.76394
08/08/17,15:29:05,29.85,8.14,-108.2,87.8,143,156,6993,72,0.07,0,14.632,,,4.5,0.48,285.9,0.08,-65,,,,,,,17.00713,81.76389
08/08/17,15:29:15,29.89,8.14,-108.1,87.4,143,156,6993,72,0.07,0,14.63,,,5.5,0.48,285.9,0.08,-65.1,,,,,,,17.0073,81.76392
08/08/17,15:29:25,29.88,8.14,-108.2,86.9,143,156,6993,72,0.07,0,14.629,,,5,0.48,286.1,0.08,-65.2,,,,,,,17.00745,81.76398
08/08/17,15:29:35,29.89,8.12,-107.4,87.4,143,156,6993,72,0.07,0,14.628,,,5.6,0.48,286.2,0.08,-65.2,,,,,,,17.00767,81.76404
08/08/17,15:29:45,29.93,8.13,-107.7,86.4,143,156,6993,72,0.07,0,14.631,,,6.1,0.48,286,0.08,-65.1,,,,,,,17.0079,81.76411
08/08/17,15:29:55,29.87,8.13,-107.8,87.9,143,156,6993,72,0.07,0,14.63,,,5.8,0.48,286.1,0.08,-65.3,,,,,,,17.00812,81.76415
08/08/17,15:30:05,29.87,8.13,-107.7,87.3,143,156,6993,72,0.07,0,14.629,,,5.6,0.48,286.1,0.08,-65.2,,,,,,,17.00832,81.76424
08/08/17,15:30:15,29.89,8.13,-107.5,87.4,143,156,6993,72,0.07,0,14.631,,,6.1,0.48,286.1,0.08,-65.1,,,,,,,17.00853,81.7643
08/08/17,15:30:25,29.88,8.13,-107.8,87.9,143,156,6993,72,0.07,0,14.63,,,6,0.48,286,0.08,-65.2,,,,,,,17.00873,81.76435
08/08/17,15:30:35,29.87,8.14,-108,87.5,143,156,6993,72,0.07,0,14.63,,,5.7,0.48,286,0.08,-65.3,,,,,,,17.0089,81.76444
08/08/17,15:30:45,29.9,8.14,-108,88.1,143,156,6993,72,0.07,0,14.629,,,6.2,0.48,286,0.08,-65.3,,,,,,,17.0091,81.76453
08/08/17,15:30:55,29.87,8.13,-107.6,87.8,143,157,6993,72,0.07,0,14.629,,,6.5,0.48,286,0.08,-65.1,,,,,,,17.00929,81.76461
08/08/17,15:31:05,29.89,8.13,-107.7,86.9,143,157,6993,72,0.07,0,14.63,,,6.3,0.48,285.9,0.08,-65.2,,,,,,,17.00948,81.76472
08/08/17,15:31:15,29.96,8.11,-106.9,88.9,143,157,6993,72,0.07,0,14.631,,,6.7,0.49,285.9,0.08,-65.3,,,,,,,17.00968,81.76478
08/08/17,15:31:25,29.92,8.13,-107.7,86.4,143,157,6993,72,0.07,0,14.63,,,6.4,0.48,285.9,0.08,-65.3,,,,,,,17.00988,81.76486
08/08/17,15:31:35,29.96,8.12,-107.3,86.4,143,157,6993,72,0.07,0,14.629,,,6.8,0.49,285.8,0.08,-65.3,,,,,,,17.01007,81.76493
08/08/17,15:31:45,29.94,8.11,-106.7,87.2,143,157,6993,72,0.07,0,14.63,,,6.5,0.49,285.7,0.08,-65.2,,,,,,,17.01028,81.76502
08/08/17,15:31:55,29.9,8.13,-107.6,87.7,143,157,6993,72,0.07,0,14.629,,,6.2,0.49,285.7,0.08,-65.4,,,,,,,17.01049,81.76508
08/08/17,15:32:05,29.91,8.12,-106.8,88.8,143,157,6993,72,0.07,0,14.629,,,6.2,0.49,285.7,0.08,-65.3,,,,,,,17.01067,81.76515
08/08/17,15:32:15,29.94,8.13,-107.4,89.3,144,157,6944,72,0.07,0,14.628,,,6.5,0.49,285.5,0.08,-65.3,,,,,,,17.01086,81.76524
08/08/17,15:32:25,29.94,8.11,-106.9,90,143,157,6993,72,0.07,0,14.627,,,6.3,0.49,285.6,0.08,-65.3,,,,,,,17.01106,81.76531
08/08/17,15:32:35,29.94,8.12,-107,91.1,143,157,6993,72,0.07,0,14.627,,,6.3,0.49,285.5,0.08,-65.2,,,,,,,17.01127,81.76538
08/08/17,15:32:45,29.94,8.11,-106.8,90.7,143,157,6993,72,0.07,0,14.625,,,6.2,0.49,285.5,0.08,-65.3,,,,,,,17.01148,81.76542
08/08/17,15:32:55,29.93,8.11,-106.8,91.1,143,157,6993,72,0.07,0,14.628,,,6.2,0.49,285.4,0.08,-65.3,,,,,,,17.0117,81.76545
08/08/17,15:33:05,29.91,8.12,-107.2,91.1,144,157,6944,72,0.07,0,14.628,,,6.4,0.5,285.4,0.08,-65.2,,,,,,,17.0119,81.76552
08/08/17,15:33:15,29.9,8.12,-107.1,91,144,157,6944,72,0.07,0,14.629,,,6.3,0.5,285.3,0.08,-65.3,,,,,,,17.0121,81.76558
08/08/17,15:33:25,29.89,8.12,-107.4,91,144,157,6944,72,0.07,0,14.629,,,6.1,0.5,285.3,0.08,-65.3,,,,,,,17.01231,81.76562
08/08/17,15:33:35,29.89,8.12,-107.1,91.7,144,157,6944,72,0.07,0,14.628,,,6.5,0.5,285.3,0.08,-65.3,,,,,,,17.01249,81.76568
08/08/17,15:33:45,29.88,8.11,-106.7,92.7,144,157,6944,72,0.07,0,14.628,,,6.3,0.5,285.2,0.08,-65.3,,,,,,,17.01271,81.76576
08/08/17,15:33:55,29.87,8.12,-107.3,90.7,144,157,6944,72,0.07,0,14.629,,,6.3,0.5,285.1,0.08,-65.2,,,,,,,17.01291,81.76578
08/08/17,15:34:05,29.86,8.12,-107.3,90.7,144,157,6944,72,0.07,0,14.627,,,6.5,0.5,285.1,0.08,-65.2,,,,,,,17.01309,81.76584
08/08/17,15:34:15,29.87,8.12,-107,89.7,145,158,6897,73,0.07,0,14.628,,,6.8,0.5,285,0.08,-65,,,,,,,17.0133,81.7659
08/08/17,15:34:25,29.87,8.12,-107,90.7,145,158,6897,73,0.07,0,14.628,,,6.8,0.5,285,0.08,-64.9,,,,,,,17.01349,81.76597
08/08/17,15:34:35,29.87,8.12,-107,91.9,146,159,6849,73,0.07,0,14.627,,,7.1,0.5,285,0.08,-64.7,,,,,,,17.01369,81.76602
08/08/17,15:34:45,29.87,8.12,-107.3,93.1,146,159,6849,73,0.07,0,14.63,,,7.2,0.5,284.9,0.08,-64.4,,,,,,,17.01389,81.76606
08/08/17,15:34:55,29.88,8.1,-106.1,94.4,146,159,6849,73,0.07,0,14.629,,,7.5,0.51,284.9,0.08,-64.3,,,,,,,17.01399,81.76608
08/08/17,15:35:05,29.89,8.1,-106.3,94.4,146,160,6849,73,0.07,0,14.629,,,7.4,0.51,284.8,0.08,-64.3,,,,,,,17.0142,81.76613
08/08/17,15:35:15,29.9,8.11,-106.4,95.1,147,161,6803,74,0.07,0,14.63,,,7.6,0.51,284.7,0.08,-64.3,,,,,,,17.01446,81.76624
08/08/17,15:35:25,29.93,8.1,-106.1,96.9,148,162,6757,74,0.07,0,14.631,,,7.8,0.51,284.7,0.08,-63.7,,,,,,,17.01446,81.76624
08/08/17,15:35:35,29.95,8.08,-105.4,97.6,149,164,6711,75,0.07,0,14.63,,,8.2,0.51,284.6,0.09,-63.2,,,,,,,17.01446,81.76624
08/08/17,15:35:45,30,8.08,-105.3,97.9,150,164,6667,75,0.07,0,14.63,,,8.4,0.51,284.6,0.09,-63,,,,,,,17.01446,81.76624
08/08/17,15:35:55,30.06,8.07,-104.5,100,150,165,6667,75,0.07,0,14.631,,,8.7,0.51,284.5,0.09,-62.9,,,,,,,17.01446,81.76624
08/08/17,15:36:05,30.15,8.12,-107,86.1,153,168,6536,77,0.07,0,14.632,,,9,0.51,284.5,0.09,-62.7,,,,,,,17.01446,81.76624
08/08/17,15:36:15,30.17,8.11,-106.7,92.3,154,169,6494,77,0.07,0,14.633,,,9.1,0.51,284.3,0.09,-61.8,,,,,,,17.01544,81.76664
08/08/17,15:36:25,30.18,8.12,-107.2,94.2,154,169,6494,77,0.07,0,14.632,,,9.1,0.52,284.3,0.09,-61.7,,,,,,,17.01544,81.76664
08/08/17,15:36:35,30.17,8.11,-106.8,94.6,154,169,6494,77,0.07,0,14.631,,,9,0.52,284.2,0.09,-61.9,,,,,,,17.01591,81.76671
08/08/17,15:36:45,30.19,8.12,-107.2,95.3,153,168,6536,77,0.07,0,14.633,,,9.1,0.52,284.1,0.09,-61.8,,,,,,,17.01591,81.76671
08/08/17,15:36:55,30.15,8.13,-107.7,87.3,153,168,6536,77,0.07,0,14.634,,,8.9,0.52,284.1,0.09,-61.9,,,,,,,17.01591,81.76671
08/08/17,15:37:05,30.1,8.13,-107.9,86.6,153,168,6536,77,0.07,0,14.633,,,9,0.52,284,0.09,-62,,,,,,,17.01591,81.76671
08/08/17,15:37:15,30.18,8.14,-108,83.2,153,168,6536,77,0.07,0,14.634,,,8.9,0.53,283.7,0.09,-61.9,,,,,,,17.01591,81.76671
08/08/17,15:37:25,30.15,8.15,-108.8,82.3,153,168,6536,77,0.07,0,14.633,,,9,0.53,283.7,0.09,-61.9,,,,,,,17.01591,81.76671
08/08/17,15:37:35,30.16,8.15,-108.6,83.3,153,168,6536,77,0.07,0,14.632,,,8.9,0.53,283.6,0.09,-61.9,,,,,,,17.01591,81.76671
08/08/17,15:37:45,30.16,8.14,-108.4,84.7,153,168,6536,77,0.07,0,14.632,,,8.8,0.53,283.6,0.09,-61.9,,,,,,,17.01591,81.76671
08/08/17,15:37:55,30.15,8.12,-107.4,85.8,153,168,6536,77,0.07,0,14.629,,,8.8,0.54,283.5,0.09,-62.2,,,,,,,17.01591,81.76671
08/08/17,15:38:05,30.19,8.13,-107.7,86.2,152,167,6579,76,0.07,0,14.631,,,8.8,0.54,283.3,0.09,-61.8,,,,,,,17.01591,81.76671
08/08/17,15:38:15,30.18,8.13,-107.6,87.6,152,167,6579,76,0.07,0,14.631,,,8.6,0.54,283.2,0.09,-62.3,,,,,,,17.01591,81.76671
08/08/17,15:38:25,30.16,8.12,-107.4,89.5,152,167,6579,76,0.07,0,14.632,,,8.7,0.54,283.1,0.09,-62.4,,,,,,,17.01591,81.76671
08/08/17,15:38:35,30.18,8.13,-107.5,86.1,151,166,6623,76,0.07,0,14.63,,,8.6,0.55,283.1,0.09,-62.3,,,,,,,17.01591,81.76671
08/08/17,15:38:45,30.13,8.13,-107.6,81.3,151,166,6623,76,0.07,0,14.631,,,8.6,0.55,283.1,0.09,-62.2,,,,,,,17.01875,81.76672
08/08/17,15:38:55,30.16,8.14,-108.4,81.8,151,166,6623,76,0.07,0,14.632,,,8.6,0.55,283,0.09,-62.9,,,,,,,17.01875,81.76672
08/08/17,15:39:05,30.17,8.13,-107.5,85.8,151,166,6623,76,0.07,0,14.629,,,8.4,0.55,283.1,0.09,-62.9,,,,,,,17.01875,81.76672
08/08/17,15:39:15,30.18,8.12,-107.3,87.4,151,166,6623,76,0.07,0,14.631,,,8.3,0.55,283.1,0.09,-62.9,,,,,,,17.01875,81.76672
08/08/17,15:39:25,30.17,8.12,-107,85.8,151,166,6623,76,0.07,0,14.631,,,8.3,0.55,283,0.09,-62.4,,,,,,,17.01875,81.76672
08/08/17,15:39:35,30.21,8.14,-108.3,74.8,152,167,6579,76,0.07,0,14.633,,,8.4,0.55,283,0.09,-61.5,,,,,,,17.01875,81.76672
08/08/17,15:39:45,30.22,8.13,-107.7,74.5,151,166,6623,76,0.07,0,14.631,,,8.4,0.55,283.1,0.09,-61.6,,,,,,,17.01875,81.76672
08/08/17,15:39:55,30.23,8.18,-110.3,62.5,151,166,6623,76,0.07,0,14.629,,,8.2,0.55,283,0.09,-61.9,,,,,,,17.01875,81.76672
08/08/17,15:40:05,30.22,8.19,-110.9,52.2,150,165,6667,75,0.07,0,14.629,,,8.2,0.55,283.1,0.09,-62,,,,,,,17.01875,81.76672
08/08/17,15:40:15,30.21,8.22,-112.2,42.1,151,166,6623,76,0.07,0,14.63,,,8.5,0.55,283,0.09,-62,,,,,,,17.01875,81.76672
08/08/17,15:40:25,30.22,8.24,-113.1,28.4,150,165,6667,75,0.07,0,14.631,,,8.3,0.55,283,0.09,-62.3,,,,,,,17.01875,81.76672
08/08/17,15:40:35,30.22,8.27,-114.7,10.6,150,165,6667,75,0.07,0,14.632,,,8.3,0.55,283,0.09,-62.3,,,,,,,17.01875,81.76672
08/08/17,15:40:45,30.18,8.27,-114.6,9.4,150,165,6667,75,0.07,0,14.632,,,8.4,0.55,283,0.09,-62.5,,,,,,,17.01875,81.76672
08/08/17,15:40:55,30.18,8.25,-113.5,30.5,150,165,6667,75,0.07,0,14.63,,,8.3,0.55,283,0.09,-62.4,,,,,,,17.01875,81.76672
08/08/17,15:41:05,30.18,8.22,-112.3,40,150,165,6667,75,0.07,0,14.631,,,8.1,0.55,283,0.09,-62.5,,,,,,,17.01875,81.76672
08/08/17,15:41:15,30.18,8.22,-111.9,47.3,150,165,6667,75,0.07,0,14.631,,,8.1,0.55,282.9,0.09,-62.5,,,,,,,17.01875,81.76672
08/08/17,15:41:25,30.17,8.21,-111.4,52.5,150,165,6667,75,0.07,0,14.631,,,8.1,0.55,282.9,0.09,-62.6,,,,,,,17.0221,81.76669
08/08/17,15:41:35,30.16,8.19,-110.8,56.7,150,165,6667,75,0.07,0,14.633,,,8.1,0.55,282.9,0.09,-62.6,,,,,,,17.02234,81.76669
08/08/17,15:41:45,30.15,8.18,-110.4,60.6,150,164,6667,75,0.07,0,14.636,,,8.3,0.55,282.9,0.09,-62.5,,,,,,,17.02264,81.76669
08/08/17,15:41:55,30.16,8.19,-110.5,62.9,149,164,6711,75,0.07,0,14.634,,,8.2,0.55,282.9,0.09,-62.7,,,,,,,17.0228,81.76671
08/08/17,15:42:05,30.14,8.18,-110.2,64.8,149,164,6711,75,0.07,0,14.633,,,8,0.55,282.8,0.09,-62.7,,,,,,,17.0231,81.76672
08/08/17,15:42:15,30.13,8.18,-110.3,64.5,149,164,6711,75,0.07,0,14.632,,,7.8,0.55,282.9,0.09,-62.7,,,,,,,17.02334,81.76675
