Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
27/10/17,7:08:27,30.19,8.04,-63.3,38.3,204,224,4902,102,9.46E-02,0,14.672,95,7.14,17.8,32.3,162.7,,,,,,,,,16.98995,81.77082
27/10/17,7:08:37,30.2,8.05,-64.2,38.4,204,224,4902,102,9.46E-02,0,14.673,95.4,7.17,18.8,34.2,160.8,,,,,,,,,16.99012,81.77075
27/10/17,7:08:47,30.17,8.08,-65.7,37.3,201,221,4975,100,9.32E-02,0,14.673,95.1,7.15,17.4,34.3,160.6,,,,,,,,,16.99031,81.77067
27/10/17,7:08:57,30.14,8.06,-64.9,38.8,199,218,5025,99,9.23E-02,0,14.672,95.5,7.19,16.9,34.6,160.3,,,,,,,,,16.99048,81.77059
27/10/17,7:09:07,30.13,8.07,-65.3,38.7,200,219,5000,100,9.27E-02,0,14.673,95.4,7.18,16.6,35,160,,,,,,,,,16.99065,81.77053
27/10/17,7:09:17,30.15,8.07,-65.2,38.7,199,218,5025,99,9.22E-02,0,14.673,95.4,7.18,17.1,35.6,159.3,,,,,,,,,16.99082,81.77044
27/10/17,7:09:27,30.16,8.07,-65.1,39.3,201,221,4975,101,9.34E-02,0,14.671,95.6,7.19,17.1,36.1,158.8,,,,,,,,,16.99098,81.77038
27/10/17,7:09:37,30.17,8.06,-64.9,39.5,202,222,4950,101,9.38E-02,0,14.672,95.6,7.19,17.6,36.2,158.7,,,,,,,,,16.99116,81.77029
27/10/17,7:09:47,30.18,8.08,-66,39.2,202,222,4950,101,0.09,0,14.672,95.5,7.18,17.5,36.6,158.3,,,,,,,,,16.99137,81.77022
27/10/17,7:09:57,30.17,8.1,-67,38.8,201,221,4975,100,9.32E-02,0,14.673,95.5,7.18,18.3,36.7,158.3,,,,,,,,,16.99154,81.77016
27/10/17,7:10:07,30.16,8.09,-66.4,39.5,201,221,4975,100,9.32E-02,0,14.673,95.5,7.19,17.5,36.7,158.3,,,,,,,,,16.99175,81.77009
27/10/17,7:10:17,30.16,8.09,-66.5,39.2,199,218,5025,99,9.21E-02,0,14.672,95.5,7.18,17,37,158,,,,,,,,,16.99192,81.77005
27/10/17,7:10:27,30.14,8.09,-66.6,39.6,199,219,5025,100,9.24E-02,0,14.671,95.5,7.18,16.8,37.4,157.6,,,,,,,,,16.99214,81.77
27/10/17,7:10:37,30.15,8.1,-67.2,39.2,196,215,5102,98,9.07E-02,0,14.671,95.4,7.18,16.3,37.5,157.6,,,,,,,,,16.99228,81.76994
27/10/17,7:10:47,30.13,8.1,-67,39.4,195,214,5128,97,9.03E-02,0,14.673,95.5,7.18,16.7,37.9,157.2,,,,,,,,,16.99251,81.76986
27/10/17,7:10:57,30.14,8.1,-66.9,40,195,214,5128,98,0.09,0,14.674,95.4,7.18,16.7,38,157.1,,,,,,,,,16.9927,81.7698
27/10/17,7:11:07,30.14,8.09,-66.4,40.3,195,215,5128,98,9.07E-02,0,14.673,95.3,7.17,16.3,38,157.1,,,,,,,,,16.99288,81.76973
27/10/17,7:11:17,30.14,8.09,-66.5,40.7,195,214,5128,97,9.02E-02,0,14.673,95.3,7.17,15.9,38.2,156.9,,,,,,,,,16.99307,81.76966
27/10/17,7:11:27,30.13,8.1,-66.7,40,195,214,5128,97,9.04E-02,0,14.674,95.3,7.17,15.9,38.2,156.9,,,,,,,,,16.99324,81.76961
27/10/17,7:11:37,30.13,8.1,-66.9,40.6,196,215,5102,98,9.07E-02,0,14.672,95.3,7.17,16.2,38.5,156.6,,,,,,,,,16.99324,81.76961
27/10/17,7:11:47,30.14,8.09,-66.6,40.8,196,216,5102,98,9.11E-02,0,14.674,95.3,7.17,16.4,38.4,156.7,,,,,,,,,16.99361,81.7695
27/10/17,7:11:57,30.15,8.09,-66.5,41.2,197,216,5076,99,9.14E-02,0,14.672,95.3,7.17,16.5,38.1,157,,,,,,,,,16.99383,81.76945
27/10/17,7:12:07,30.15,8.1,-67,40.7,199,218,5025,99,9.22E-02,0,14.673,95.2,7.16,16.7,38.5,156.6,,,,,,,,,16.99403,81.7694
27/10/17,7:12:17,30.14,8.11,-67.6,40.6,201,221,4975,101,9.33E-02,0,14.674,95.4,7.18,16.9,38.4,156.7,,,,,,,,,16.99422,81.76936
27/10/17,7:12:27,30.15,8.11,-67.4,40.9,203,223,4926,101,9.41E-02,0,14.675,95.3,7.17,17.3,39,156.2,,,,,,,,,16.99441,81.76931
27/10/17,7:12:37,30.16,8.1,-67.1,41.1,202,222,4950,101,9.39E-02,0,14.674,95.3,7.17,17.5,38.8,156.4,,,,,,,,,16.9946,81.76925
27/10/17,7:12:47,30.14,8.1,-67.2,41.3,203,222,4926,101,9.40E-02,0,14.673,95.4,7.18,17.5,39,156.2,,,,,,,,,16.99479,81.7692
27/10/17,7:12:57,30.17,8.09,-66.7,41.5,203,223,4926,102,9.44E-02,0,14.674,95.1,7.15,18.5,39,156.2,,,,,,,,,16.99498,81.76914
27/10/17,7:13:07,30.14,8.11,-67.6,41.3,201,220,4975,100,9.31E-02,0,14.675,95.1,7.16,17,39.1,156.1,,,,,,,,,16.99517,81.76906
27/10/17,7:13:17,30.14,8.11,-67.6,41.5,203,223,4926,102,0.09,0,14.675,94.9,7.14,18.2,39.3,155.9,,,,,,,,,16.99536,81.76902
27/10/17,7:13:27,30.16,8.09,-66.3,41.7,204,224,4902,102,9.47E-02,0,14.675,94.7,7.13,17.8,39.2,156.1,,,,,,,,,16.99555,81.76895
27/10/17,7:13:37,30.16,8.1,-67.1,41.5,205,225,4878,102,9.51E-02,0,14.673,94.6,7.12,18.3,38.9,156.3,,,,,,,,,16.99574,81.76888
27/10/17,7:13:47,30.14,8.09,-66.6,41.2,202,221,4950,101,9.36E-02,0,14.673,94.6,7.12,17.2,39.1,156.1,,,,,,,,,16.99593,81.76881
27/10/17,7:13:57,30.13,8.1,-67.2,40.7,199,219,5025,100,9.25E-02,0,14.674,94.7,7.13,16.7,39.2,156,,,,,,,,,16.99612,81.76875
27/10/17,7:14:07,30.14,8.08,-66.1,41.8,201,221,4975,100,9.33E-02,0,14.675,94.5,7.11,17.1,39.2,156.1,,,,,,,,,16.99632,81.76868
27/10/17,7:14:17,30.13,8.1,-66.8,41,200,220,5000,100,9.30E-02,0,14.675,94.7,7.13,17.2,38.9,156.3,,,,,,,,,16.99652,81.76864
27/10/17,7:14:27,30.13,8.09,-66.5,41.3,203,222,4926,101,9.41E-02,0,14.676,94.6,7.12,17.9,39.1,156.1,,,,,,,,,16.99671,81.76858
27/10/17,7:14:37,30.13,8.1,-66.9,41.2,204,224,4902,102,9.49E-02,0,14.674,94.7,7.13,18.3,38.9,156.3,,,,,,,,,16.9969,81.76853
27/10/17,7:14:47,30.13,8.11,-67.6,41,205,225,4878,102,9.51E-02,0,14.674,94.6,7.12,18.7,39,156.2,,,,,,,,,16.99708,81.76849
27/10/17,7:14:57,30.13,8.09,-66.4,41.5,207,227,4831,103,9.60E-02,0,14.675,94.3,7.1,19.5,39.1,156.1,,,,,,,,,16.99723,81.76845
27/10/17,7:15:07,30.11,8.09,-66.4,41.6,201,221,4975,101,9.35E-02,0,14.677,94.3,7.1,17.2,39.2,156,,,,,,,,,16.99737,81.76843
27/10/17,7:15:17,30.11,8.1,-66.9,41.3,200,219,5000,100,9.26E-02,0,14.677,94.6,7.12,16.8,38.9,156.2,,,,,,,,,16.99752,81.76836
27/10/17,7:15:27,30.11,8.11,-67.4,40.5,198,218,5051,99,9.21E-02,0,14.675,94.7,7.13,16.5,39.2,156,,,,,,,,,16.99757,81.76836
27/10/17,7:15:37,30.11,8.1,-67.1,41.1,200,219,5000,100,9.28E-02,0,14.677,94.7,7.13,17.3,38.8,156.3,,,,,,,,,16.99757,81.76836
27/10/17,7:15:47,30.12,8.1,-67.2,41.3,202,221,4950,101,9.36E-02,0,14.675,94.4,7.11,18.4,39.1,156.1,,,,,,,,,16.99813,81.76822
27/10/17,7:15:57,30.12,8.1,-67.3,40.6,202,221,4950,101,9.35E-02,0,14.676,94.4,7.11,17.9,39,156.1,,,,,,,,,16.99833,81.76818
27/10/17,7:16:07,30.12,8.11,-67.6,40.5,201,221,4975,101,9.35E-02,0,14.676,94.4,7.11,18.1,38.9,156.2,,,,,,,,,16.99854,81.7681
27/10/17,7:16:17,30.09,8.1,-67.2,41,202,222,4950,101,9.40E-02,0,14.676,94.5,7.12,17.5,39.1,156.1,,,,,,,,,16.99874,81.76802
27/10/17,7:16:27,30.1,8.11,-67.3,41.7,203,222,4926,101,9.40E-02,0,14.676,94.4,7.11,17.8,39.3,155.9,,,,,,,,,16.99895,81.76796
27/10/17,7:16:37,30.11,8.1,-67.1,41.7,206,226,4854,103,9.55E-02,0,14.677,94.5,7.12,19.5,39.2,156,,,,,,,,,16.99916,81.76792
27/10/17,7:16:47,30.11,8.11,-67.8,41.4,200,219,5000,100,9.28E-02,0,14.677,94.5,7.12,17.6,39.2,156,,,,,,,,,16.99934,81.76792
27/10/17,7:16:57,30.11,8.13,-68.9,40,203,223,4926,101,0.09,0,14.678,94,7.08,18.9,39,156.1,,,,,,,,,16.99954,81.76788
27/10/17,7:17:07,30.09,8.14,-69.3,39.9,204,224,4902,102,9.48E-02,0,14.676,93.8,7.07,19.4,39.4,155.8,,,,,,,,,16.99969,81.76786
27/10/17,7:17:17,30.09,8.15,-70.1,39.3,203,223,4926,102,9.44E-02,0,14.676,93.2,7.02,18.5,39.3,155.9,,,,,,,,,16.99977,81.76784
27/10/17,7:17:27,30.09,8.17,-71.2,38.1,201,220,4975,100,9.32E-02,0,14.676,92.6,6.97,17.5,39.2,156,,,,,,,,,16.99984,81.76784
27/10/17,7:17:37,30.09,8.17,-70.8,38.3,204,223,4902,102,0.09,0,14.678,91.9,6.93,20.6,39.8,155.4,,,,,,,,,16.99989,81.76782
27/10/17,7:17:47,30.08,8.15,-70.1,39.7,202,222,4950,101,9.39E-02,0,14.677,91.7,6.91,17.7,40,155.3,,,,,,,,,16.99994,81.76782
27/10/17,7:17:57,30.08,8.17,-71,38.8,202,222,4950,101,0.09,0,14.677,91.9,6.93,18.5,40,155.3,,,,,,,,,17,81.76782
27/10/17,7:18:07,30.09,8.16,-70.6,39.1,204,224,4902,102,9.49E-02,0,14.678,91.3,6.88,19,40,155.3,,,,,,,,,17.00004,81.76782
27/10/17,7:18:17,30.1,8.13,-69,40.1,206,226,4854,103,9.56E-02,0,14.677,90.9,6.85,20.4,39.4,155.8,,,,,,,,,17.0001,81.76784
27/10/17,7:18:27,30.11,8.17,-71.2,39.3,207,227,4831,103,9.61E-02,0,14.675,90.2,6.79,22.1,39.7,155.6,,,,,,,,,17.00013,81.76782
27/10/17,7:18:37,30.13,8.13,-68.7,41.8,210,230,4762,105,9.75E-02,0,14.676,89.7,6.75,27.6,39.9,155.4,,,,,,,,,17.00016,81.76782
27/10/17,7:18:47,30.16,8.14,-69.4,40.3,210,231,4762,105,9.78E-02,0,14.675,88.8,6.68,26.7,40,155.3,,,,,,,,,17.00018,81.76782
27/10/17,7:18:57,30.15,8.13,-68.8,41.4,210,231,4762,105,9.77E-02,0,14.676,88.4,6.65,31.4,40.1,155.2,,,,,,,,,17.00019,81.76782
27/10/17,7:19:07,30.16,8.14,-69.5,40.3,211,231,4739,105,9.78E-02,0,14.674,89,6.69,27.3,40,155.4,,,,,,,,,17.00019,81.76782
27/10/17,7:19:17,30.16,8.15,-70.1,39.6,211,231,4739,105,0.1,0,14.674,87.9,6.61,26.2,39.8,155.5,,,,,,,,,17.00019,81.76782
27/10/17,7:19:27,30.16,8.15,-69.9,39.9,211,231,4739,105,0.1,0,14.675,88,6.62,27.3,40,155.4,,,,,,,,,17.00019,81.76782
27/10/17,7:19:37,30.16,8.17,-70.8,38.8,211,232,4739,105,9.80E-02,0,14.673,86.8,6.53,28.1,40.3,155.1,,,,,,,,,17.00019,81.76782
27/10/17,7:19:47,30.16,8.15,-69.7,39.6,211,232,4739,105,0.1,0,14.672,87,6.55,29.3,40.6,154.9,,,,,,,,,17.00018,81.76782
27/10/17,7:19:57,30.17,8.15,-69.6,40,211,232,4739,105,9.80E-02,0,14.674,86.6,6.51,30.1,40.5,154.9,,,,,,,,,17.00018,81.76782
27/10/17,7:20:07,30.16,8.14,-69.6,39.8,211,232,4739,105,0.1,0,14.675,85.9,6.46,31,40.4,155,,,,,,,,,17.00018,81.76782
27/10/17,7:20:17,30.16,8.11,-67.8,41.5,211,232,4739,106,9.81E-02,0,14.675,86,6.47,27.9,40.5,154.9,,,,,,,,,17.00018,81.76782
27/10/17,7:20:27,30.16,8.16,-70.4,39,211,232,4739,106,9.81E-02,0,14.673,85.8,6.46,29.3,40.3,155.1,,,,,,,,,17.00018,81.76782
27/10/17,7:20:37,30.14,8.14,-69.4,40.3,211,232,4739,106,0.1,0,14.673,85.2,6.41,30.7,39.6,155.7,,,,,,,,,17.00018,81.76782
27/10/17,7:20:47,30.15,8.13,-68.6,40.6,211,232,4739,105,0.1,0,14.675,86.6,6.51,30.9,39.1,156.1,,,,,,,,,17.00018,81.76782
27/10/17,7:20:57,30.13,8.15,-69.9,39.4,210,231,4762,105,9.78E-02,0,14.674,85.6,6.44,30.8,39.7,155.6,,,,,,,,,17.00018,81.76782
27/10/17,7:21:07,30.15,8.13,-68.8,40.4,210,231,4762,105,9.76E-02,0,14.676,85.8,6.45,30.4,39.4,155.8,,,,,,,,,17.00018,81.76782
27/10/17,7:21:17,30.14,8.14,-69.3,40,210,231,4762,105,9.77E-02,0,14.676,85.4,6.43,29.6,39.5,155.8,,,,,,,,,17.00018,81.76782
27/10/17,7:21:27,30.14,8.14,-69.3,40.6,210,231,4762,105,9.76E-02,0,14.677,84.9,6.39,27.7,39.8,155.5,,,,,,,,,17.00018,81.76782
27/10/17,7:21:37,30.14,8.16,-70.6,39.1,210,230,4762,105,9.74E-02,0,14.676,85.3,6.42,31.1,39.4,155.8,,,,,,,,,17.00018,81.76782
27/10/17,7:21:47,30.14,8.15,-69.7,40,210,231,4762,105,9.75E-02,0,14.676,84.1,6.33,29.4,39.7,155.6,,,,,,,,,17.00018,81.76782
27/10/17,7:21:57,30.14,8.11,-67.4,41.9,210,231,4762,105,9.78E-02,0,14.675,85.7,6.45,25.9,39.1,156.1,,,,,,,,,17.00018,81.76782
27/10/17,7:22:07,30.14,8.16,-70.6,39.4,210,231,4762,105,9.76E-02,0,14.676,84,6.32,28.9,39.6,155.7,,,,,,,,,17.00018,81.76782
27/10/17,7:22:17,30.14,8.16,-70.2,39.8,210,231,4762,105,9.77E-02,0,14.675,84.7,6.37,27,40.4,155,,,,,,,,,17.00018,81.76782
27/10/17,7:22:27,30.13,8.14,-69.1,41,209,230,4785,105,0.1,0,14.674,85.9,6.46,25.8,38.3,156.8,,,,,,,,,17.00018,81.76782
27/10/17,7:22:37,30.13,8.12,-68,42.2,208,229,4808,104,9.68E-02,0,14.676,86.7,6.53,24.4,39.3,156,,,,,,,,,17.00018,81.76782
27/10/17,7:22:47,30.12,8.09,-66.6,44.1,208,229,4808,104,9.68E-02,0,14.677,87,6.55,24,39,156.1,,,,,,,,,17.00018,81.76782
27/10/17,7:22:57,30.12,8.14,-69.3,41.2,209,229,4785,104,0.1,0,14.677,86.7,6.53,25.5,39.6,155.7,,,,,,,,,17.00017,81.76782
27/10/17,7:23:07,30.13,8.13,-68.5,42.4,208,229,4808,104,9.68E-02,0,14.676,86.7,6.52,26.2,38.8,156.4,,,,,,,,,17.00017,81.76782
27/10/17,7:23:17,30.13,8.15,-69.7,41.1,210,230,4762,105,9.75E-02,0,14.676,86.6,6.52,27.6,38.1,157,,,,,,,,,17.00017,81.76782
27/10/17,7:23:27,30.13,8.14,-69.5,41.3,210,230,4762,105,9.74E-02,0,14.675,86.9,6.54,28.8,40,155.3,,,,,,,,,17.00017,81.76782
27/10/17,7:23:37,30.13,8.15,-69.9,41.5,209,229,4785,104,9.70E-02,0,14.677,86.4,6.51,26,38.8,156.4,,,,,,,,,17.00016,81.76784
27/10/17,7:23:47,30.12,8.14,-69.4,41.7,210,230,4762,105,9.74E-02,0,14.675,87.2,6.56,29.8,39.2,156,,,,,,,,,17.00016,81.76784
27/10/17,7:23:57,30.14,8.14,-69.4,42,210,231,4762,105,9.77E-02,0,14.676,86.9,6.54,29.1,39.2,156,,,,,,,,,17.00014,81.76784
27/10/17,7:24:07,30.14,8.14,-69.1,42.3,211,231,4739,105,9.78E-02,0,14.678,87.7,6.6,30.7,39.4,155.8,,,,,,,,,17.00012,81.76785
27/10/17,7:24:17,30.13,8.12,-68,43.7,211,231,4739,105,9.78E-02,0,14.678,88.2,6.64,27.7,39.5,155.7,,,,,,,,,17.00011,81.76785
27/10/17,7:24:27,30.14,8.12,-68.2,43.2,210,231,4762,105,9.77E-02,0,14.677,88,6.62,28.2,38.7,156.5,,,,,,,,,17.0001,81.76784
27/10/17,7:24:37,30.09,8.15,-69.7,42,204,224,4902,102,9.47E-02,0,14.678,87.8,6.61,21,39.4,155.9,,,,,,,,,17.00009,81.76782
27/10/17,7:24:47,30.1,8.16,-70.6,41.2,203,222,4926,101,9.41E-02,0,14.677,88.1,6.64,18.7,38.3,156.8,,,,,,,,,17.00008,81.76779
27/10/17,7:24:57,30.07,8.13,-68.6,43.1,198,217,5051,99,9.19E-02,0,14.676,88.7,6.68,17.3,38,157.1,,,,,,,,,17.00006,81.76776
27/10/17,7:25:07,30.08,8.1,-66.8,45.6,194,213,5155,97,9.02E-02,0,14.678,90.7,6.84,15.2,38.6,156.5,,,,,,,,,17.00003,81.76767
27/10/17,7:25:17,30.11,8.11,-67.8,45,194,213,5155,97,9.01E-02,0,14.678,92.3,6.95,15.8,38.4,156.6,,,,,,,,,17.00011,81.76748
27/10/17,7:25:27,30.12,8.11,-67.5,44.9,193,212,5181,97,8.96E-02,0,14.68,92.5,6.97,14.8,37.5,157.5,,,,,,,,,17.00027,81.76737
27/10/17,7:25:37,30.12,8.11,-67.7,45.7,193,212,5181,97,8.95E-02,0,14.681,93.2,7.02,14.8,37.5,157.5,,,,,,,,,17.00046,81.7673
27/10/17,7:25:47,30.12,8.13,-69,44.2,193,212,5181,97,0.09,0,14.681,93.3,7.03,14.8,38,157.1,,,,,,,,,17.00063,81.7672
27/10/17,7:25:57,30.09,8.14,-69.2,44.7,195,214,5128,98,9.06E-02,0,14.679,93.3,7.03,15.6,37.7,157.4,,,,,,,,,17.00081,81.76714
27/10/17,7:26:07,30.15,8.11,-67.5,46.4,191,210,5236,96,8.86E-02,0,14.678,94.2,7.09,14.1,38,157.1,,,,,,,,,17.001,81.76706
27/10/17,7:26:17,30.14,8.12,-68,45.9,191,210,5236,96,8.86E-02,0,14.679,94.3,7.1,14.5,38.2,156.9,,,,,,,,,17.00119,81.76702
27/10/17,7:26:27,30.17,8.13,-68.7,46.2,191,209,5236,95,8.84E-02,0,14.681,94.6,7.12,14.4,38.6,156.5,,,,,,,,,17.00138,81.76696
27/10/17,7:26:37,30.14,8.12,-68.2,46.2,192,211,5208,96,8.89E-02,0,14.678,94.6,7.12,15.1,38.3,156.8,,,,,,,,,17.00157,81.7669
27/10/17,7:26:47,30.13,8.12,-68.3,46.3,191,210,5236,96,8.87E-02,0,14.68,94.7,7.13,14.7,38.4,156.7,,,,,,,,,17.00176,81.76685
27/10/17,7:26:57,30.12,8.13,-68.7,45.7,192,211,5208,96,8.90E-02,0,14.679,94.7,7.13,14.8,38.6,156.6,,,,,,,,,17.00194,81.7668
27/10/17,7:27:07,30.1,8.14,-69.2,45.4,193,211,5181,96,8.93E-02,0,14.68,94.6,7.13,14.7,38.6,156.5,,,,,,,,,17.00214,81.76675
27/10/17,7:27:17,30.11,8.13,-68.7,45.9,193,212,5181,96,8.94E-02,0,14.68,94.9,7.15,15.3,38.6,156.5,,,,,,,,,17.00219,81.76675
27/10/17,7:27:27,30.13,8.13,-68.9,46.1,190,209,5263,95,8.82E-02,0,14.682,95,7.16,14.2,38.6,156.6,,,,,,,,,17.00219,81.76675
27/10/17,7:27:37,30.11,8.13,-68.9,46,193,212,5181,97,8.96E-02,0,14.68,94.9,7.15,15.3,38.8,156.3,,,,,,,,,17.00275,81.7666
27/10/17,7:27:47,30.11,8.13,-68.8,46,195,214,5128,97,9.03E-02,0,14.678,95,7.15,15.9,38.9,156.3,,,,,,,,,17.00296,81.76654
27/10/17,7:27:57,30.07,8.12,-68.3,46.6,198,218,5051,99,9.21E-02,0,14.681,94.7,7.14,16.7,38.9,156.3,,,,,,,,,17.00317,81.76648
27/10/17,7:28:07,30.04,8.11,-67.6,47.8,201,220,4975,101,9.33E-02,0,14.679,94.5,7.13,17.9,38.8,156.3,,,,,,,,,17.00337,81.76643
27/10/17,7:28:17,30.06,8.12,-68.2,46.8,200,219,5000,100,9.29E-02,0,14.679,94.5,7.12,17.9,39.1,156.1,,,,,,,,,17.00358,81.76639
27/10/17,7:28:27,30.04,8.11,-67.8,47.7,205,225,4878,102,9.52E-02,0,14.682,94.1,7.1,19.1,38.8,156.3,,,,,,,,,17.0038,81.76636
27/10/17,7:28:37,30.03,8.11,-67.7,46.7,205,224,4878,102,9.51E-02,0,14.682,94,7.09,18.8,39,156.1,,,,,,,,,17.00401,81.76632
27/10/17,7:28:47,30.02,8.11,-67.4,47.5,203,223,4926,102,9.44E-02,0,14.681,93.9,7.08,18.4,38.9,156.2,,,,,,,,,17.00424,81.76632
27/10/17,7:28:57,30.02,8.11,-67.8,47.3,201,220,4975,101,9.34E-02,0,14.68,93.8,7.08,17.9,38.9,156.2,,,,,,,,,17.00445,81.76629
27/10/17,7:29:07,30.02,8.11,-67.6,46.9,205,224,4878,102,9.51E-02,0,14.68,93.9,7.08,18.9,38.9,156.2,,,,,,,,,17.00464,81.76627
27/10/17,7:29:17,30.02,8.1,-67.2,47.7,206,226,4854,103,9.58E-02,0,14.678,93.7,7.07,19.9,38.7,156.3,,,,,,,,,17.00489,81.76623
27/10/17,7:29:27,30,8.12,-68,47.1,202,221,4950,101,0.09,0,14.678,93.7,7.07,18.7,38.9,156.2,,,,,,,,,17.00509,81.76619
27/10/17,7:29:37,29.99,8.11,-67.7,47.2,199,218,5025,99,9.22E-02,0,14.68,93.6,7.07,17.9,38.8,156.3,,,,,,,,,17.00533,81.76613
27/10/17,7:29:47,30.03,8.11,-67.6,47.3,196,214,5102,98,9.08E-02,0,14.679,94.3,7.11,15.8,38.9,156.2,,,,,,,,,17.00553,81.76608
27/10/17,7:29:57,30.03,8.12,-68.2,47.2,196,215,5102,98,9.10E-02,0,14.679,94.4,7.12,15.9,38.8,156.2,,,,,,,,,17.00574,81.76606
27/10/17,7:30:07,30.06,8.12,-68.3,47,194,213,5155,97,0.09,0,14.68,94.5,7.13,15,38.9,156.2,,,,,,,,,17.00593,81.76606
27/10/17,7:30:17,30.08,8.13,-69,47.1,193,212,5181,96,8.94E-02,0,14.681,94.9,7.15,15.1,38.6,156.4,,,,,,,,,17.00616,81.76606
27/10/17,7:30:27,30.08,8.14,-69.1,45.9,192,211,5208,96,8.91E-02,0,14.681,95,7.16,15,38.6,156.5,,,,,,,,,17.00635,81.76606
27/10/17,7:30:37,30.09,8.14,-69.4,46.9,191,209,5236,95,8.85E-02,0,14.679,95.1,7.17,14.9,38.8,156.3,,,,,,,,,17.00656,81.76606
27/10/17,7:30:47,30.07,8.14,-69.3,46.4,191,210,5236,96,0.09,0,14.68,95.2,7.18,15,38.7,156.4,,,,,,,,,17.00678,81.76606
27/10/17,7:30:57,30.08,8.14,-69.2,46.7,192,211,5208,96,8.92E-02,0,14.68,95.4,7.19,15.3,38.9,156.3,,,,,,,,,17.00696,81.76606
27/10/17,7:31:07,30.09,8.14,-69.1,47.2,190,209,5263,95,8.82E-02,0,14.679,95.5,7.19,14.7,38.9,156.2,,,,,,,,,17.00713,81.76606
27/10/17,7:31:17,30.11,8.14,-69.1,47.4,188,207,5319,94,8.73E-02,0,14.678,95.5,7.2,14.5,38.7,156.4,,,,,,,,,17.00736,81.76608
27/10/17,7:31:27,30.12,8.15,-69.7,47,188,207,5319,94,8.72E-02,0,14.682,95.5,7.2,14.5,38.9,156.2,,,,,,,,,17.00736,81.76608
27/10/17,7:31:37,30.13,8.14,-69.2,47.5,189,207,5291,94,0.09,0,14.682,95.6,7.2,15.1,38.9,156.2,,,,,,,,,17.00772,81.76612
27/10/17,7:31:47,30.1,8.14,-69.2,47.7,189,207,5291,94,8.74E-02,0,14.682,95.6,7.2,14.6,38.9,156.2,,,,,,,,,17.00793,81.76614
27/10/17,7:31:57,30.1,8.14,-69.5,47.4,189,207,5291,94,8.76E-02,0,14.681,95.6,7.21,14.9,39,156.2,,,,,,,,,17.00819,81.76614
