Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
08/01/18,15:50:12,24.5,7.89,-53.3,111.4,173,171,5780,86,0.08,0,14.652,96,5.48,4.8,0.35,261.8,,,614.8,421.6,80.8,,,,16.99932,81.76808
08/01/18,15:50:22,24.45,7.88,-52.7,108.2,153,151,6536,76,7.12E-02,0,14.65,99.5,5.78,5.3,0.34,262.3,,,619.6,449.6,68.44,,,,16.99947,81.76802
08/01/18,15:50:32,24.44,7.89,-53.2,106.3,146,145,6849,73,6.82E-02,0,14.65,103.8,6.14,2.7,0.35,261.6,,,622.8,440.4,77.48,,,,16.99965,81.76792
08/01/18,15:50:42,24.49,7.9,-54,106.9,149,147,6711,74,6.93E-02,0,14.65,103.6,6.11,3.7,0.35,261.9,,,637.6,450.4,74.04,,,,16.99982,81.76785
08/01/18,15:50:52,24.52,7.93,-55.3,106.5,147,146,6803,74,6.86E-02,0,14.652,104.6,6.19,3.2,0.35,261.5,,,829.2,404.4,74.92,,,,16.99999,81.76779
08/01/18,15:51:02,24.53,7.96,-57.1,105.6,147,146,6803,74,0.07,0,14.651,105,6.22,3.4,0.35,261.5,,,836.8,440.8,69.56,,,,17.00014,81.76772
08/01/18,15:51:12,24.54,7.97,-57.6,105.5,145,144,6897,73,6.77E-02,0,14.653,105.8,6.29,3,0.35,261.6,,,760.4,394.4,61.8,,,,17.0003,81.76765
08/01/18,15:51:22,24.57,7.98,-58,106.2,147,146,6803,74,0.07,0,14.65,106.5,6.34,3.2,0.35,261.7,,,718,399.2,59.92,,,,17.00048,81.76757
08/01/18,15:51:32,24.61,7.97,-57.8,106.6,158,157,6329,79,0.07,0,14.651,106.3,6.31,4.8,0.36,261,,,681.2,385.2,59.28,,,,17.00063,81.76751
08/01/18,15:51:42,24.67,7.95,-56.5,107.9,158,158,6329,79,7.39E-02,0,14.65,99.6,5.75,5.4,0.35,262.2,,,700.4,383.2,52,,,,17.00081,81.76744
08/01/18,15:51:52,24.69,7.92,-55.1,107.5,160,159,6250,80,7.46E-02,0,14.649,98,5.61,8.7,0.34,262.2,,,739.6,322.8,56.92,,,,17.001,81.76737
08/01/18,15:52:02,24.74,7.89,-53.2,108.2,167,166,5988,83,7.79E-02,0,14.652,96.3,5.47,9.9,0.35,262.2,,,714.4,329.48,48.72,,,,17.00116,81.76732
08/01/18,15:52:12,24.75,7.86,-51.5,108,164,163,6098,82,7.65E-02,0,14.651,94.9,5.35,7.8,0.34,262.3,,,637.2,322.84,46.52,,,,17.00131,81.76726
08/01/18,15:52:22,24.76,7.83,-50.1,107.7,162,162,6173,81,7.58E-02,0,14.651,92.6,5.16,7.9,0.34,262.8,,,660.4,314.64,41.68,,,,17.00131,81.76726
08/01/18,15:52:32,24.76,7.81,-49.1,106.9,164,163,6098,82,7.63E-02,0,14.65,96.6,5.49,9,0.34,262.3,,,630.8,286.68,40.84,,,,17.00165,81.7671
08/01/18,15:52:42,24.78,7.8,-48.5,106.6,161,160,6211,80,7.51E-02,0,14.651,96,5.44,8.6,0.34,262.6,,,673.2,304.04,42.4,,,,17.00186,81.76704
08/01/18,15:52:52,24.78,7.79,-47.7,105.8,159,158,6289,79,7.40E-02,0,14.652,96.3,5.46,7.1,0.34,262.4,,,677.2,295.52,41.72,,,,17.00205,81.76696
08/01/18,15:53:02,24.78,7.79,-47.7,105.1,158,157,6329,79,7.36E-02,0,14.651,96.6,5.48,6.5,0.34,262.6,,,656,292.72,40.68,,,,17.00222,81.76689
08/01/18,15:53:12,24.77,7.78,-47.5,104.6,157,156,6369,78,7.31E-02,0,14.648,97.1,5.52,5.9,0.34,262.4,,,506.4,301.12,31.12,,,,17.00239,81.7668
08/01/18,15:53:22,24.76,7.78,-47.4,103.6,153,152,6536,76,7.10E-02,0,14.649,100.3,5.79,5.1,0.35,262.2,,,320.8,288.48,35.52,,,,17.00254,81.76675
08/01/18,15:53:32,24.75,7.78,-47.6,103.2,151,151,6623,76,7.05E-02,0,14.652,102.7,6,4.8,0.35,262,,,259.92,287.48,29.96,,,,17.00275,81.76669
08/01/18,15:53:42,24.74,7.8,-48.5,102.7,149,149,6711,75,6.95E-02,0,14.652,105.7,6.24,4.5,0.35,262.2,,,244.36,325.08,45.32,,,,17.00292,81.76662
08/01/18,15:53:52,24.68,7.82,-49.8,101.6,149,148,6711,75,6.94E-02,0,14.65,108.3,6.47,4.3,0.35,261.4,,,266.48,298.6,32.44,,,,17.00309,81.76658
08/01/18,15:54:02,24.68,7.85,-51.4,100.7,148,147,6757,74,6.90E-02,0,14.651,110.1,6.62,4.2,0.36,261.4,,,273.88,296.92,28.4,,,,17.00327,81.76654
08/01/18,15:54:12,24.69,7.88,-53,100.3,148,147,6757,74,6.89E-02,0,14.651,111.4,6.72,4.6,0.35,261.7,,,251.08,287.44,32.48,,,,17.00346,81.76648
08/01/18,15:54:22,24.75,7.89,-53.5,100.2,148,147,6757,74,6.89E-02,0,14.651,110.2,6.61,5.7,0.35,261.7,,,257.36,258.6,29.32,,,,17.00364,81.76644
08/01/18,15:54:32,24.76,7.91,-54.7,99.7,147,147,6803,74,6.85E-02,0,14.653,110.6,6.65,8.9,0.35,261.7,,,269.08,335.48,28.2,,,,17.00384,81.76643
08/01/18,15:54:42,24.7,7.92,-55.1,99.1,147,146,6803,73,6.82E-02,0,14.652,113.5,6.9,8.9,0.36,261.1,,,270.52,274.44,31.68,,,,17.00402,81.76639
08/01/18,15:54:52,24.57,7.96,-56.9,98.6,148,147,6757,74,6.88E-02,0,14.654,118.6,7.35,5.9,0.37,260,,,247.08,277.92,27.6,,,,17.00418,81.76638
08/01/18,15:55:02,24.44,8.03,-61,96.7,149,147,6711,74,6.94E-02,0,14.653,126.2,8,1.1,0.38,259.4,,,265.8,300.56,25.68,,,,17.00438,81.76636
08/01/18,15:55:12,24.39,8.12,-65.6,95.6,148,147,6757,74,6.90E-02,0,14.651,128.6,8.2,1.2,0.38,259.1,,,266.2,312.16,30.48,,,,17.00455,81.76632
08/01/18,15:55:22,24.42,8.19,-69.5,94.6,149,148,6711,75,6.96E-02,0,14.651,130.8,8.39,1,0.39,258.7,,,268.24,319.2,26.24,,,,17.00471,81.76632
08/01/18,15:55:32,24.41,8.25,-72.6,93.7,151,149,6623,75,7.03E-02,0,14.651,131.9,8.48,1.1,0.38,259,,,275.24,307.76,25.44,,,,17.0049,81.76629
08/01/18,15:55:42,24.43,8.29,-74.9,92.9,149,148,6711,75,6.96E-02,0,14.653,133.5,8.61,1.1,0.39,258.9,,,270.36,360.56,33.64,,,,17.00507,81.76629
08/01/18,15:55:52,24.42,8.33,-77.1,91.5,148,147,6757,74,6.90E-02,0,14.653,133,8.57,1.2,0.38,259.1,,,283.04,244.52,28.2,,,,17.00524,81.76627
08/01/18,15:56:02,24.44,8.36,-78.5,91,148,146,6757,74,6.89E-02,0,14.653,134.4,8.69,1,0.38,259,,,271.96,320.56,26.6,,,,17.0054,81.76625
08/01/18,15:56:12,24.53,8.38,-79.9,90.6,150,149,6667,75,6.98E-02,0,14.653,136.1,8.8,0.8,0.39,258.7,,,298.28,301.16,28.2,,,,17.00548,81.76625
08/01/18,15:56:22,24.57,8.4,-80.7,90.6,151,150,6623,75,0.07,0,14.654,138.4,8.99,0.9,0.39,258.6,,,302.88,300.72,28.32,,,,17.00571,81.76623
08/01/18,15:56:32,24.58,8.44,-83.1,88.9,151,150,6623,75,7.02E-02,0,14.654,139.1,9.04,0.9,0.39,258.6,,,308.24,310.48,32.12,,,,17.00571,81.76623
08/01/18,15:56:42,24.61,8.47,-84.4,88.8,152,151,6579,76,7.09E-02,0,14.653,139.9,9.1,0.9,0.39,258.8,,,329.4,323.6,34.4,,,,17.0061,81.76616
08/01/18,15:56:52,24.58,8.47,-84.7,88.6,152,151,6579,76,7.08E-02,0,14.652,141.2,9.22,0.8,0.4,258,,,316.16,214.68,31.72,,,,17.00627,81.76619
08/01/18,15:57:02,24.58,8.5,-86.3,87.2,152,151,6579,76,7.08E-02,0,14.649,141.2,9.21,0.8,0.39,258.5,,,316.8,342.56,36.4,,,,17.00644,81.76623
08/01/18,15:57:12,24.56,8.5,-86.1,87.3,150,149,6667,75,6.99E-02,0,14.652,141.3,9.23,0.7,0.39,258.4,,,346.8,340.6,34.92,,,,17.00661,81.76624
08/01/18,15:57:22,24.5,8.5,-86.2,86.8,148,146,6757,74,6.88E-02,0,14.655,141.1,9.23,0.6,0.38,259.1,,,404.32,350.52,40.92,,,,17.00679,81.76627
08/01/18,15:57:32,24.54,8.5,-86.1,86.7,149,147,6711,74,6.92E-02,0,14.655,143.2,9.4,0.7,0.39,258.9,,,496.68,285.32,32.08,,,,17.00696,81.76629
08/01/18,15:57:42,24.57,8.5,-86.2,86.2,150,149,6667,75,6.99E-02,0,14.656,143.1,9.38,0.7,0.39,258.9,,,497.92,340.68,38.96,,,,17.00711,81.76632
08/01/18,15:57:52,24.6,8.52,-87.2,85.3,151,150,6623,76,7.05E-02,0,14.654,143.7,9.42,0.9,0.39,258.9,,,488.56,336.84,31.2,,,,17.00726,81.76629
08/01/18,15:58:02,24.58,8.52,-87.2,85.2,148,147,6757,74,6.91E-02,0,14.655,143.8,9.43,0.7,0.39,259,,,444.56,314.72,37.6,,,,17.00748,81.76632
08/01/18,15:58:12,24.58,8.52,-87.2,85.2,149,148,6711,74,6.93E-02,0,14.655,145.2,9.56,0.7,0.38,259.3,,,412.56,375,36.68,,,,17.00772,81.76636
08/01/18,15:58:22,24.58,8.52,-87,84.7,150,149,6667,75,7.00E-02,0,14.655,146,9.62,0.9,0.39,258.6,,,414.48,377.24,34.2,,,,17.00792,81.76638
08/01/18,15:58:32,24.64,8.54,-88.2,84.2,151,150,6623,75,0.07,0,14.657,147.3,9.71,0.8,0.39,258.6,,,365.24,396.48,36.2,,,,17.00816,81.76638
08/01/18,15:58:42,24.67,8.54,-88.1,84.1,155,154,6452,77,7.21E-02,0,14.657,146.8,9.66,1.1,0.39,258.5,,,431.4,339.24,32.68,,,,17.00833,81.76639
08/01/18,15:58:52,24.73,8.55,-88.9,83.8,158,157,6329,79,7.34E-02,0,14.657,148.6,9.8,1.4,0.4,258.4,,,304.32,336.24,35.92,,,,17.00858,81.76642
08/01/18,15:59:02,24.77,8.55,-88.9,83.7,158,157,6329,79,7.37E-02,0,14.655,148.6,9.79,1.4,0.41,257.8,,,287.28,329.96,28.4,,,,17.00878,81.76643
08/01/18,15:59:12,24.79,8.55,-89.1,82.6,159,158,6289,79,7.40E-02,0,14.655,148.9,9.81,1.3,0.4,258,,,299.08,313.52,23.28,,,,17.00894,81.76643
08/01/18,15:59:22,24.79,8.56,-89.3,82.3,159,158,6289,79,7.39E-02,0,14.655,149.6,9.87,1.3,0.41,257.7,,,289.12,304.64,29.88,,,,17.0092,81.76642
08/01/18,15:59:32,24.79,8.57,-90,81.8,159,159,6289,80,7.43E-02,0,14.656,150.9,9.98,1.3,0.4,258.1,,,290.32,280.36,28.56,,,,17.00942,81.76639
08/01/18,15:59:42,24.77,8.58,-90.8,81.7,159,159,6289,80,7.42E-02,0,14.656,152.3,10.1,1.1,0.41,257.6,,,272.72,372.68,32.52,,,,17.00963,81.76638
08/01/18,15:59:52,24.74,8.62,-92.5,80.6,158,157,6329,79,7.36E-02,0,14.655,154,10.24,1.1,0.41,257.7,,,251.64,309.68,25.44,,,,17.00982,81.76638
08/01/18,16:00:02,24.73,8.63,-93.2,80.6,158,157,6329,79,7.36E-02,0,14.655,155.4,10.36,1,0.41,257.5,,,241.68,262.44,26.52,,,,17.01004,81.76638
08/01/18,16:00:12,24.71,8.65,-94.2,79.9,156,155,6410,78,7.28E-02,0,14.656,155.4,10.37,1,0.41,257.7,,,240.04,271.96,22.12,,,,17.01028,81.76638
08/01/18,16:00:22,24.68,8.65,-94.3,79.6,155,154,6452,78,7.23E-02,0,14.656,156.3,10.45,0.9,0.42,256.6,,,232.48,308.12,26.64,,,,17.01043,81.76639
08/01/18,16:00:32,24.66,8.67,-95.3,79.1,153,152,6536,77,7.15E-02,0,14.657,156.4,10.46,0.9,0.41,257.3,,,239.84,284.92,30.64,,,,17.01069,81.76644
08/01/18,16:00:42,24.65,8.67,-95.1,79.6,153,152,6536,77,7.15E-02,0,14.657,158.3,10.62,0.8,0.42,256.8,,,228.16,227.84,29.64,,,,17.01069,81.76644
08/01/18,16:00:52,24.66,8.68,-95.9,78.7,153,152,6536,77,0.07,0,14.657,157.7,10.57,0.8,0.42,256.8,,,227.68,242.84,33.04,,,,17.01108,81.76644
08/01/18,16:01:02,24.65,8.68,-96,78.8,152,151,6579,76,7.08E-02,0,14.656,158.3,10.62,0.8,0.42,256.8,,,237.36,306.44,26.04,,,,17.01133,81.76643
08/01/18,16:01:12,24.63,8.68,-95.9,78.5,150,149,6667,75,7.00E-02,0,14.655,155.6,10.41,0.8,0.41,257.4,,,241.4,287.64,30.76,,,,17.01151,81.76642
08/01/18,16:01:22,24.63,8.66,-94.6,78.4,150,149,6667,75,6.97E-02,0,14.655,153.8,10.26,0.8,0.41,257.3,,,246.16,282.64,28.96,,,,17.01172,81.76638
08/01/18,16:01:32,24.62,8.64,-93.8,78.4,147,146,6803,73,6.83E-02,0,14.655,153.1,10.2,0.7,0.41,257.6,,,255.8,272,31.52,,,,17.01191,81.76638
08/01/18,16:01:42,24.6,8.62,-92.8,78.2,145,144,6897,73,6.76E-02,0,14.654,151.1,10.04,0.6,0.4,257.8,,,245.52,297.92,27.8,,,,17.01212,81.76638
08/01/18,16:01:52,24.59,8.61,-92.1,78.4,144,143,6944,72,0.07,0,14.653,150.2,9.96,0.6,0.4,258.3,,,258.84,159.32,31.24,,,,17.01234,81.76636
08/01/18,16:02:02,24.58,8.59,-91.1,78.1,143,142,6993,71,6.65E-02,0,14.655,149.3,9.89,0.5,0.4,258,,,269.6,340.64,28.24,,,,17.01252,81.76636
08/01/18,16:02:12,24.57,8.58,-90.3,78.2,142,141,7042,71,6.60E-02,0,14.657,148.9,9.86,0.5,0.39,258.4,,,270.32,329.2,34.96,,,,17.01273,81.76632
08/01/18,16:02:22,24.56,8.58,-90.4,77.7,141,140,7090,71,6.56E-02,0,14.657,148.1,9.8,0.5,0.39,258.4,,,296.76,268.88,28.32,,,,17.01293,81.76632
08/01/18,16:02:32,24.56,8.57,-89.7,77.7,141,140,7090,71,6.57E-02,0,14.655,148.8,9.86,0.5,0.39,258.4,,,303.92,403,36.44,,,,17.01315,81.76632
08/01/18,16:02:42,24.56,8.56,-89.6,77.8,143,142,6993,71,6.64E-02,0,14.654,149.2,9.89,0.6,0.39,258.5,,,323.28,328.44,28.76,,,,17.01327,81.76632
08/01/18,16:02:52,24.56,8.56,-89.6,78,144,142,6944,72,6.67E-02,0,14.655,149.4,9.9,0.6,0.4,258.2,,,330.36,340.96,34.76,,,,17.01354,81.76629
08/01/18,16:03:02,24.56,8.57,-89.9,77.4,144,143,6944,72,6.69E-02,0,14.657,148.7,9.84,0.6,0.4,258.1,,,362.08,391.88,35.72,,,,17.01375,81.76629
08/01/18,16:03:12,24.57,8.57,-90,77.4,145,143,6897,72,0.07,0,14.657,149.9,9.95,0.6,0.4,258.2,,,381.76,428.24,37.12,,,,17.01398,81.76629
08/01/18,16:03:22,24.57,8.57,-90,77.1,145,144,6897,72,6.74E-02,0,14.658,149.9,9.95,0.6,0.4,258,,,407.04,384.6,34.92,,,,17.01416,81.76627
08/01/18,16:03:32,24.57,8.58,-90.4,77,145,144,6897,73,6.76E-02,0,14.655,150.1,9.96,0.7,0.4,257.8,,,481.44,485.64,38.24,,,,17.01437,81.76629
08/01/18,16:03:42,24.57,8.59,-90.8,77,147,146,6803,73,6.84E-02,0,14.656,150.4,9.99,0.8,0.41,257.4,,,514.6,454.72,41,,,,17.01458,81.76632
08/01/18,16:03:52,24.58,8.6,-91.3,76.4,150,149,6667,75,6.97E-02,0,14.656,150.5,9.99,0.8,0.41,257.2,,,567.8,585.44,41.08,,,,17.01478,81.76636
08/01/18,16:04:02,24.59,8.61,-92.2,76.3,150,149,6667,75,6.97E-02,0,14.657,151.1,10.04,0.8,0.41,257.3,,,643.44,597.8,44.76,,,,17.01497,81.76636
08/01/18,16:04:12,24.61,8.62,-92.8,76,154,153,6494,77,7.17E-02,0,14.656,152.9,10.19,1,0.42,257,,,886,691.2,58.52,,,,17.0152,81.76638
08/01/18,16:04:22,24.62,8.66,-94.5,75.3,155,154,6452,78,7.24E-02,0,14.655,153.4,10.22,1.1,0.42,256.6,,,1027.6,786,54.04,,,,17.01539,81.76636
08/01/18,16:04:32,24.63,8.66,-95,75.3,158,157,6329,79,7.35E-02,0,14.655,155.3,10.38,1.1,0.42,256.9,,,1380.8,902,65,,,,17.01553,81.76632
08/01/18,16:04:42,24.64,8.69,-96.4,74.9,158,157,6329,79,7.39E-02,0,14.657,155.3,10.38,1.2,0.43,256.3,,,1582.4,894.4,61.32,,,,17.01553,81.76632
08/01/18,16:04:52,24.64,8.69,-96.6,75.1,160,159,6250,80,7.48E-02,0,14.656,155.6,10.4,1.2,0.43,256.2,,,1942.4,858,70.88,,,,17.01553,81.76632
08/01/18,16:05:02,24.69,8.7,-97.2,74.9,170,169,5882,85,7.93E-02,0,14.653,157.3,10.52,1.7,0.44,255.4,,,2056.8,862.8,72,,,,17.01623,81.76632
08/01/18,16:05:12,24.79,8.76,-100,74.6,180,180,5556,90,0.08,0,14.653,163.7,11.03,1.8,0.46,254.6,,,2237.6,862.4,72.56,,,,17.01646,81.76632
08/01/18,16:05:22,24.81,8.79,-101.7,73.9,182,182,5495,91,8.53E-02,0,14.653,163.6,11.02,2,0.47,254,,,2318.8,870.8,70.36,,,,17.01665,81.76629
08/01/18,16:05:32,24.85,8.81,-102.7,73.6,188,188,5319,94,8.80E-02,0,14.655,161.8,10.86,2.2,0.47,253.8,,,2366.4,838,73.56,,,,17.01686,81.76629
08/01/18,16:05:42,25.03,8.79,-102.1,74.1,211,212,4739,106,9.92E-02,0,14.657,161.9,10.83,3.9,0.5,252.4,,,2318,888.4,72.12,,,,17.01708,81.76632
08/01/18,16:05:52,25.13,8.82,-103.6,73.9,224,224,4464,112,0.11,0,14.658,162.9,10.88,3.5,0.52,251.6,,,2440.8,846,70.88,,,,17.01728,81.76632
08/01/18,16:06:02,25.31,8.86,-105.5,73.5,246,247,4065,123,0.12,0,14.656,165.9,11.08,4.3,0.54,250.4,,,2584.8,834.8,71.52,,,,17.01748,81.76636
08/01/18,16:06:12,25.37,8.9,-107.9,72.7,252,254,3968,126,0.12,0,14.655,169.4,11.35,4.5,0.55,249.9,,,2574.8,894,79.12,,,,17.01764,81.76636
08/01/18,16:06:22,25.4,8.93,-109.7,72.1,252,254,3968,126,0.12,0,14.655,172.7,11.61,4.3,0.55,249.5,,,2461.2,884.8,74.88,,,,17.01787,81.76636
08/01/18,16:06:32,25.46,8.94,-110.3,71.6,253,255,3953,126,0.12,0,14.658,171.4,11.5,4.7,0.55,249.5,,,2186.8,896.8,75.64,,,,17.01806,81.76632
08/01/18,16:06:42,25.5,8.92,-108.8,71.4,253,256,3953,127,0.12,0,14.655,169.9,11.36,5,0.55,249.5,,,2300.8,918,80.04,,,,17.01826,81.76636
08/01/18,16:06:52,25.52,8.9,-107.9,71.3,253,256,3953,127,0.12,0,14.653,170.6,11.41,6.1,0.55,249.5,,,2331.6,877.2,75.76,,,,17.01844,81.76639
08/01/18,16:07:02,25.52,8.89,-107.4,71.1,254,256,3937,127,0.12,0,14.656,169.3,11.31,5.6,0.55,249.5,,,2200.4,942.4,73.88,,,,17.01864,81.76643
08/01/18,16:07:12,25.54,8.88,-106.9,70.8,254,257,3937,127,0.12,0,14.656,168.2,11.21,5.5,0.57,249,,,2221.2,882,73,,,,17.01884,81.76644
08/01/18,16:07:22,25.53,8.88,-106.9,70.4,254,257,3937,127,0.12,0,14.657,167.1,11.13,6,0.57,249.2,,,2279.2,914,73.8,,,,17.01904,81.76648
08/01/18,16:07:32,25.54,8.87,-106.6,70.1,255,258,3922,128,0.12,0,14.655,167.9,11.19,6.2,0.58,248.9,,,2197.2,896,78.2,,,,17.01924,81.76648
08/01/18,16:07:42,25.56,8.88,-106.7,69.8,256,259,3906,128,0.12,0,14.654,168.1,11.2,6.5,0.58,248.7,,,1986.4,946,76,,,,17.01946,81.76648
08/01/18,16:07:52,25.57,8.87,-106.6,69.5,257,260,3891,129,0.12,0,14.655,167.5,11.15,6.8,0.58,248.6,,,1870.4,939.6,76.12,,,,17.01965,81.76648
08/01/18,16:08:02,25.57,8.87,-106.4,69.2,258,261,3876,129,0.12,0,14.658,166,11.03,6,0.59,248.4,,,1756.8,946.8,67.08,,,,17.01984,81.76654
08/01/18,16:08:12,25.54,8.88,-106.8,68.8,259,261,3861,129,0.12,0,14.659,166.5,11.08,5.9,0.59,248.2,,,1440.8,922.8,68.16,,,,17.02004,81.76656
08/01/18,16:08:22,25.52,8.88,-106.7,68.4,258,261,3876,129,0.12,0,14.659,165.7,11.02,6.4,0.59,248.1,,,1444,973.6,65.92,,,,17.02022,81.76658
08/01/18,16:08:32,25.5,8.88,-106.6,68.3,259,261,3861,129,0.12,0,14.658,164.7,10.94,6.1,0.59,248.1,,,1395.2,954.8,70.44,,,,17.02043,81.76661
08/01/18,16:08:42,25.48,8.87,-106.2,68.1,259,262,3861,130,0.12,0,14.657,164.8,10.95,6,0.59,248,,,1393.6,928.8,68.68,,,,17.02063,81.76664
08/01/18,16:08:52,25.48,8.87,-106.5,67.5,260,262,3846,130,0.12,0,14.657,165,10.97,5.7,0.6,247.6,,,1615.2,951.6,68.4,,,,17.02063,81.76664
08/01/18,16:09:02,25.45,8.87,-106.6,67.5,260,262,3846,130,0.12,0,14.657,164,10.89,5.6,0.6,247.5,,,1628.4,987.2,67.64,,,,17.02099,81.76667
08/01/18,16:09:12,25.43,8.87,-106.4,67.1,260,262,3846,130,0.12,0,14.658,163.8,10.88,5.5,0.61,247.3,,,1723.2,911.2,67.44,,,,17.02123,81.76669
08/01/18,16:09:22,25.39,8.87,-106.4,66.8,261,263,3831,130,0.12,0,14.657,162.1,10.75,5.4,0.61,247.3,,,1877.6,979.2,68.6,,,,17.02142,81.76669
08/01/18,16:09:32,25.37,8.86,-106,66.5,261,262,3831,130,0.12,0,14.659,161.5,10.72,5.6,0.62,246.8,,,1946.4,938.4,64.92,,,,17.02162,81.76671
08/01/18,16:09:42,25.32,8.87,-106.3,66.1,260,262,3846,130,0.12,0,14.658,160.6,10.65,5.7,0.61,247.1,,,1843.6,928,63.96,,,,17.02182,81.76672
08/01/18,16:09:52,25.26,8.88,-106.7,66.2,260,262,3846,130,0.12,0,14.657,162.6,10.82,5.9,0.61,247.1,,,1670.4,964.8,71.36,,,,17.02202,81.76673
08/01/18,16:10:02,25.36,8.9,-108,65.1,259,261,3861,130,0.12,0,14.659,167.7,11.22,7.4,0.61,246.9,,,1567.6,884.4,74,,,,17.0222,81.76673
08/01/18,16:10:12,25.26,8.92,-108.7,65.6,259,260,3861,130,0.12,0,14.657,163.7,10.92,5.2,0.61,247.1,,,1384.4,876.8,58.32,,,,17.02239,81.76675
08/01/18,16:10:22,25.22,8.87,-106.1,65.5,259,260,3861,129,0.12,0,14.656,159.5,10.58,5.8,0.61,247.2,,,1083.6,848.8,60.04,,,,17.02261,81.7668
08/01/18,16:10:32,25.21,8.84,-104.8,65.3,260,261,3846,130,0.12,0,14.656,159.3,10.57,5.7,0.61,247.1,,,917.6,878.8,59,,,,17.02281,81.76685
08/01/18,16:10:42,25.16,8.83,-104.3,65.3,260,261,3846,130,0.12,0,14.657,158.4,10.51,6.5,0.61,246.8,,,857.2,851.6,65.48,,,,17.02302,81.7669
08/01/18,16:10:52,25.12,8.83,-104.3,65.1,258,259,3876,129,0.12,0,14.656,158.3,10.51,5.5,0.61,246.9,,,1196,854.4,62.2,,,,17.02323,81.76691
