Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
16/11/18,6:03:12,27.77,8.51,-99.8,85.9,229,241,4367,114,0.11,0,14.744,98.4,7.76,8.2,,,,,658,351.36,61.56,,,,16.99929,81.76776
16/11/18,6:03:22,27.77,8.56,-102.7,85.6,228,240,4386,114,0.11,0,14.745,99.9,7.88,8.1,,,,,610,358.84,66.88,,,,16.9995,81.76768
16/11/18,6:03:32,27.77,8.57,-103.4,85.5,228,240,4386,114,0.11,0,14.745,101,7.96,8.1,,,,,578.4,376,69.56,,,,16.99972,81.7676
16/11/18,6:03:42,27.76,8.57,-103.4,85.3,227,239,4405,114,0.11,0,14.746,101.7,8.02,8.5,,,,,789.6,296.8,55.48,,,,16.99994,81.76753
16/11/18,6:03:52,27.76,8.57,-103.1,85.4,227,239,4405,114,0.11,0,14.746,102.1,8.05,8.6,,,,,794.4,297,54.68,,,,17.00014,81.76744
16/11/18,6:04:02,27.76,8.56,-102.6,85.5,227,239,4405,114,0.11,0,14.745,102.3,8.06,9,,,,,778.4,295.68,57.52,,,,17.00037,81.76736
16/11/18,6:04:12,27.74,8.57,-103.1,85.3,227,239,4405,114,0.11,0,14.746,103.2,8.14,8.3,,,,,782.8,295.8,52.8,,,,17.0006,81.76732
16/11/18,6:04:22,27.73,8.57,-103,85.4,227,239,4405,114,0.11,0,14.747,103.6,8.17,8.4,,,,,741.6,299.12,53.16,,,,17.00084,81.76723
16/11/18,6:04:32,27.74,8.56,-102.9,85.5,227,239,4405,114,0.11,0,14.745,103.7,8.18,8.4,,,,,766.4,302.88,54.96,,,,17.00106,81.76717
16/11/18,6:04:42,27.73,8.55,-102,85.6,228,240,4386,114,0.11,0,14.746,103.1,8.13,8.8,,,,,767.6,304.04,55.92,,,,17.00126,81.76709
16/11/18,6:04:52,27.73,8.57,-103,85.5,228,240,4386,114,0.11,0,14.745,104.7,8.26,7.8,,,,,767.2,306.24,53.04,,,,17.0015,81.76702
16/11/18,6:05:02,27.73,8.58,-103.7,85.5,228,240,4386,114,0.11,0,14.745,105.7,8.33,10.8,,,,,756.4,306.28,53.16,,,,17.0017,81.76698
16/11/18,6:05:12,27.73,8.58,-104,85.5,228,240,4386,114,0.11,0,14.745,106.1,8.37,7.5,,,,,754.8,311.24,52.16,,,,17.00194,81.76691
16/11/18,6:05:22,27.73,8.58,-103.8,85.5,228,240,4386,114,0.11,0,14.744,106.3,8.38,7.4,,,,,748.4,306.28,52.72,,,,17.00216,81.76685
16/11/18,6:05:32,27.73,8.58,-104,85.6,228,239,4386,114,0.11,0,14.742,106.8,8.42,7.4,,,,,776.4,300.08,51.12,,,,17.00237,81.76675
16/11/18,6:05:42,27.73,8.59,-104.2,85.7,227,239,4405,114,0.11,0,14.744,106.9,8.43,7.3,,,,,762,304.32,53.04,,,,17.00259,81.76671
16/11/18,6:05:52,27.73,8.59,-104.3,85.6,227,239,4405,114,0.11,0,14.742,107.4,8.47,7.3,,,,,760.4,303.04,54.76,,,,17.0028,81.76664
16/11/18,6:06:02,27.74,8.58,-104.1,85.9,227,239,4405,114,0.11,0,14.743,107.4,8.47,7.3,,,,,747.2,299.28,57.16,,,,17.00294,81.76661
16/11/18,6:06:12,27.74,8.59,-104.2,86,227,239,4405,114,0.11,0,14.744,107.5,8.48,7.3,,,,,725.6,297.28,52.16,,,,17.00322,81.76656
16/11/18,6:06:22,27.73,8.57,-103.5,86.1,228,240,4386,114,0.11,0,14.743,107,8.44,7.6,,,,,724.8,298.72,53.76,,,,17.0034,81.76652
16/11/18,6:06:32,27.73,8.57,-103.1,86.2,227,239,4405,114,0.11,0,14.743,107,8.44,9,,,,,706.8,298.88,55.16,,,,17.0037,81.76644
16/11/18,6:06:42,27.74,8.58,-103.5,86.3,226,238,4425,113,0.11,0,14.741,107.3,8.46,7.7,,,,,738,305.44,56.6,,,,17.0037,81.76644
16/11/18,6:06:52,27.73,8.58,-103.5,86.4,226,238,4425,113,0.11,0,14.742,107.5,8.48,7.9,,,,,724.8,306.36,55.92,,,,17.0037,81.76644
16/11/18,6:07:02,27.73,8.58,-104,86.5,226,238,4425,113,0.11,0,14.743,107.7,8.5,8.2,,,,,740.4,310.56,50.12,,,,17.0037,81.76644
16/11/18,6:07:12,27.73,8.6,-104.7,86.3,226,237,4425,113,0.11,0,14.744,108.7,8.58,9.1,,,,,714.4,305.04,50.8,,,,17.0037,81.76644
16/11/18,6:07:22,27.73,8.6,-105.1,86.4,226,237,4425,113,0.11,0,14.743,109.1,8.6,7.6,,,,,732.4,303.64,51.16,,,,17.0037,81.76644
16/11/18,6:07:32,27.72,8.6,-104.7,86.6,226,238,4425,113,0.11,0,14.744,108.9,8.59,8.2,,,,,730,303.36,51.56,,,,17.0037,81.76644
16/11/18,6:07:42,27.72,8.59,-104.6,86.6,225,237,4444,113,0.11,0,14.745,108.6,8.57,8.2,,,,,716.8,300.16,54.64,,,,17.0037,81.76644
16/11/18,6:07:52,27.72,8.57,-103.4,86.7,226,237,4425,113,0.11,0,14.745,107.3,8.47,8.3,,,,,696.8,294.64,52.24,,,,17.0037,81.76644
16/11/18,6:08:02,27.7,8.59,-104.4,86.8,226,238,4425,113,0.11,0,14.742,108.8,8.59,7.4,,,,,693.6,301.24,53.36,,,,17.0037,81.76644
16/11/18,6:08:12,27.69,8.61,-105.3,86.7,226,238,4425,113,0.11,0,14.745,109.9,8.67,8.8,,,,,704.8,302.8,55.56,,,,17.0037,81.76644
16/11/18,6:08:22,27.69,8.61,-105.5,86.7,226,238,4425,113,0.11,0,14.742,110.4,8.71,7.4,,,,,709.2,303.32,50.52,,,,17.0037,81.76644
16/11/18,6:08:32,27.69,8.61,-105.6,86.6,226,238,4425,113,0.11,0,14.743,110.5,8.72,7.2,,,,,699.2,301.44,51.04,,,,17.0037,81.76644
16/11/18,6:08:42,27.69,8.61,-105.4,87,226,237,4425,113,0.11,0,14.742,110.6,8.72,7.2,,,,,701.2,294.72,50.24,,,,17.0037,81.76644
16/11/18,6:08:52,27.68,8.61,-105.7,87,226,238,4425,113,0.11,0,14.741,110.8,8.74,7.9,,,,,720,294.32,48.04,,,,17.0037,81.76644
16/11/18,6:09:02,27.67,8.61,-105.4,87.1,227,238,4405,113,0.11,0,14.742,110.7,8.74,7.2,,,,,725.6,301.04,51.92,,,,17.0037,81.76644
16/11/18,6:09:12,27.66,8.61,-105.6,87.1,226,238,4425,113,0.11,0,14.742,111.1,8.77,7.3,,,,,713.6,294.32,53.56,,,,17.00711,81.7661
16/11/18,6:09:22,27.66,8.62,-106,87,226,238,4425,113,0.11,0,14.741,111.2,8.78,7.3,,,,,711.6,296.36,53.56,,,,17.00711,81.7661
16/11/18,6:09:32,27.64,8.62,-105.9,87.2,229,240,4367,114,0.11,0,14.744,111.5,8.81,7.2,,,,,729.6,297.72,51.08,,,,17.00744,81.76597
16/11/18,6:09:42,27.65,8.61,-105.6,87.3,228,240,4386,114,0.11,0,14.742,111.5,8.8,7.9,,,,,722,300.2,51.72,,,,17.00774,81.76597
16/11/18,6:09:52,27.66,8.62,-105.8,87.4,228,240,4386,114,0.11,0,14.743,111.4,8.8,8.3,,,,,752,291.68,54.76,,,,17.00799,81.76597
16/11/18,6:10:02,27.64,8.61,-105.6,87.5,228,239,4386,114,0.11,0,14.743,111.3,8.79,7.4,,,,,720.4,297.32,51.76,,,,17.00824,81.766
16/11/18,6:10:12,27.66,8.61,-105.2,87.6,228,239,4386,114,0.11,0,14.743,111.2,8.78,7.6,,,,,751.6,293.16,51.92,,,,17.00854,81.76602
16/11/18,6:10:22,27.64,8.61,-105.4,87.7,227,239,4405,114,0.11,0,14.743,111.1,8.78,7.6,,,,,723.6,298.48,53.24,,,,17.00866,81.76602
16/11/18,6:10:32,27.66,8.6,-104.9,87.8,227,239,4405,114,0.11,0,14.743,110.8,8.75,8.1,,,,,724.8,296.4,58.04,,,,17.00896,81.76606
16/11/18,6:10:42,27.66,8.6,-104.7,87.8,227,238,4405,113,0.11,0,14.742,110.7,8.74,8.8,,,,,721.2,299.96,54.84,,,,17.00896,81.76606
16/11/18,6:10:52,27.66,8.6,-104.9,87.9,227,238,4405,113,0.11,0,14.739,110.8,8.75,8.2,,,,,711.2,295.96,55.68,,,,17.00948,81.7661
16/11/18,6:11:02,27.61,8.6,-104.8,88.1,228,240,4386,114,0.11,0,14.739,110.5,8.73,9.6,,,,,741.6,294.08,54.12,,,,17.00973,81.76612
16/11/18,6:11:12,27.59,8.61,-105.2,88,228,240,4386,114,0.11,0,14.739,111.4,8.81,9.2,,,,,745.6,297.8,52.4,,,,17.00996,81.76612
16/11/18,6:11:22,27.59,8.61,-105.6,88.2,228,240,4386,114,0.11,0,14.739,111.8,8.84,7.2,,,,,723.2,287.24,56.4,,,,17.01016,81.76614
16/11/18,6:11:32,27.58,8.61,-105.7,88.1,228,240,4386,114,0.11,0,14.74,111.9,8.84,7.5,,,,,690,290.12,53.08,,,,17.0104,81.76616
16/11/18,6:11:42,27.58,8.62,-105.7,88.3,228,239,4386,114,0.11,0,14.74,111.8,8.84,7.6,,,,,735.6,298.16,57.24,,,,17.01063,81.76619
16/11/18,6:11:52,27.56,8.61,-105.7,88.4,226,237,4425,113,0.11,0,14.74,111.7,8.84,7.5,,,,,735.2,291.92,56.8,,,,17.01087,81.7662
16/11/18,6:12:02,27.56,8.61,-105.3,88.4,227,238,4405,113,0.11,0,14.741,111.6,8.83,8.6,,,,,725.2,295.08,52.08,,,,17.01112,81.76623
16/11/18,6:12:12,27.51,8.62,-106,88.6,228,239,4386,114,0.11,0,14.741,111.8,8.85,9.1,,,,,728.4,300.48,52.8,,,,17.01134,81.76624
16/11/18,6:12:22,27.5,8.62,-105.9,88.5,228,239,4386,114,0.11,0,14.742,111.8,8.86,7.1,,,,,718,299.24,52.68,,,,17.01158,81.76624
16/11/18,6:12:32,27.5,8.62,-106,88.4,228,239,4386,114,0.11,0,14.742,112,8.86,7.1,,,,,724.4,290.8,53,,,,17.0118,81.76627
16/11/18,6:12:42,27.5,8.62,-106,88.7,228,239,4386,114,0.11,0,14.743,112,8.87,7.2,,,,,730.4,297.56,57.28,,,,17.01203,81.76627
16/11/18,6:12:52,27.51,8.62,-106.1,88.6,230,241,4348,115,0.11,0,14.743,112.1,8.87,7.2,,,,,745.2,298.92,55.32,,,,17.01225,81.76632
16/11/18,6:13:02,27.48,8.62,-106.1,88.7,229,240,4367,115,0.11,0,14.741,112.1,8.88,7.3,,,,,777.2,300,53.88,,,,17.01247,81.76636
16/11/18,6:13:12,27.49,8.63,-106.3,89,229,240,4367,115,0.11,0,14.74,112.1,8.88,7.4,,,,,736.8,299.4,50.16,,,,17.0127,81.76636
16/11/18,6:13:22,27.49,8.62,-106.3,88.9,229,240,4367,114,0.11,0,14.74,112.1,8.88,7.7,,,,,755.6,295.6,53.68,,,,17.01284,81.76638
16/11/18,6:13:32,27.49,8.63,-106.3,89.1,229,240,4367,114,0.11,0,14.738,112.2,8.88,7.5,,,,,734.8,301.56,53.92,,,,17.01284,81.76638
16/11/18,6:13:42,27.48,8.63,-106.6,89,229,240,4367,115,0.11,0,14.738,112.2,8.89,8,,,,,750.8,306.44,51.4,,,,17.01284,81.76638
16/11/18,6:13:52,27.46,8.63,-106.6,89.1,231,241,4329,115,0.11,0,14.738,112.2,8.89,8.3,,,,,754.8,306.6,52.04,,,,17.01284,81.76638
16/11/18,6:14:02,27.47,8.64,-106.9,89.2,231,242,4329,115,0.11,0,14.74,112.3,8.89,8.1,,,,,769.2,305.2,50.6,,,,17.01284,81.76638
16/11/18,6:14:12,27.47,8.63,-106.8,89.2,234,245,4274,117,0.11,0,14.737,112.4,8.9,7.9,,,,,802,312.96,54.56,,,,17.01284,81.76638
16/11/18,6:14:22,27.49,8.64,-107.2,89.2,234,245,4274,117,0.11,0,14.735,112.5,8.9,8,,,,,768.4,312.96,57.2,,,,17.01428,81.76648
16/11/18,6:14:32,27.5,8.64,-107.1,89.2,234,245,4274,117,0.11,0,14.736,112.5,8.91,8,,,,,782,313.12,51.52,,,,17.01448,81.76643
16/11/18,6:14:42,27.51,8.64,-106.9,89.4,235,246,4255,117,0.11,0,14.738,112.7,8.92,8.2,,,,,792,335,52.36,,,,17.01471,81.76643
16/11/18,6:14:52,27.49,8.64,-107,89.4,235,246,4255,118,0.11,0,14.737,112.7,8.92,8.1,,,,,804,338.04,54.88,,,,17.01494,81.76644
16/11/18,6:15:02,27.51,8.64,-107.3,89.3,236,247,4237,118,0.11,0,14.735,112.8,8.93,9.5,,,,,782.4,331.6,55,,,,17.01516,81.76644
16/11/18,6:15:12,27.52,8.64,-107.3,89.4,236,248,4237,118,0.11,0,14.736,112.9,8.93,9.3,,,,,789.2,331.48,55.04,,,,17.01526,81.76644
16/11/18,6:15:22,27.28,8.64,-107.1,89.6,235,246,4255,118,0.11,0,14.736,111.8,8.88,8.5,,,,,796.4,336.76,51.16,,,,17.0155,81.76643
16/11/18,6:15:32,27.33,8.64,-107.3,89.5,236,246,4237,118,0.11,0,14.737,112.1,8.9,8.9,,,,,785.6,342.76,57.68,,,,17.0158,81.76643
16/11/18,6:15:42,27.28,8.64,-107.2,89.8,233,244,4292,117,0.11,0,14.736,111.8,8.89,9.3,,,,,820,339.92,54.44,,,,17.01606,81.76643
16/11/18,6:15:52,27.33,8.65,-107.3,89.9,236,247,4237,118,0.11,0,14.734,112,8.89,12.2,,,,,806.8,330.72,57.44,,,,17.0163,81.76648
16/11/18,6:16:02,27.38,8.65,-107.7,89.8,239,249,4184,119,0.11,0,14.734,112.3,8.91,8.8,,,,,805.6,347.12,50.68,,,,17.01652,81.76648
16/11/18,6:16:12,27.36,8.65,-107.7,89.8,237,248,4219,119,0.11,0,14.735,112.3,8.91,8.8,,,,,821.6,337.36,51.96,,,,17.01676,81.76648
16/11/18,6:16:22,27.32,8.65,-107.3,89.8,235,245,4255,117,0.11,0,14.734,112,8.9,8.7,,,,,838.4,340.8,55.2,,,,17.01694,81.76652
16/11/18,6:16:32,27.28,8.62,-106.1,90,227,237,4405,114,0.11,0,14.733,111,8.82,8.9,,,,,820,356.96,57.68,,,,17.01717,81.76652
16/11/18,6:16:42,27.27,8.61,-105.3,90.2,227,236,4405,113,0.11,0,14.733,110.4,8.77,10,,,,,820,353.52,52.72,,,,17.01742,81.76652
16/11/18,6:16:52,27.31,8.57,-103.3,90.4,227,237,4405,114,0.11,0,14.733,109.2,8.67,10.5,,,,,801.2,349.28,58.96,,,,17.01766,81.76654
16/11/18,6:17:02,27.3,8.58,-103.6,90.6,227,237,4405,113,0.11,0,14.734,108.9,8.65,12.8,,,,,785.6,326.84,55.44,,,,17.01786,81.76655
16/11/18,6:17:12,27.31,8.6,-104.9,90.5,227,237,4405,113,0.11,0,14.734,109.7,8.72,10.3,,,,,772,312.16,56.48,,,,17.01814,81.76658
16/11/18,6:17:22,27.25,8.61,-105.3,90.6,227,237,4405,114,0.11,0,14.735,110.1,8.76,10.5,,,,,776,315.64,57.44,,,,17.01836,81.76658
16/11/18,6:17:32,27.24,8.63,-106.3,90.6,228,238,4386,114,0.11,0,14.735,110.5,8.78,8.8,,,,,775.2,320.8,59,,,,17.01858,81.76661
16/11/18,6:17:42,27.28,8.63,-106.3,90.6,228,238,4386,114,0.11,0,14.734,110.6,8.79,9.9,,,,,798.4,315.12,56.6,,,,17.0188,81.76664
16/11/18,6:17:52,27.29,8.63,-106.5,90.6,228,237,4386,114,0.11,0,14.735,110.8,8.8,8.7,,,,,762.8,313.48,55.88,,,,17.019,81.76669
16/11/18,6:18:02,27.32,8.63,-106.5,90.6,228,238,4386,114,0.11,0,14.733,110.9,8.81,8.6,,,,,786.4,316.28,51.56,,,,17.01924,81.76671
16/11/18,6:18:12,27.36,8.63,-106.5,90.6,228,238,4386,114,0.11,0,14.731,111.1,8.81,8.6,,,,,815.2,315.08,56.76,,,,17.01947,81.76673
16/11/18,6:18:22,27.41,8.63,-106.4,90.7,229,240,4367,115,0.11,0,14.732,111.1,8.81,8.7,,,,,800.8,321.88,59.92,,,,17.0197,81.76675
16/11/18,6:18:32,27.44,8.63,-106.6,90.7,231,242,4329,116,0.11,0,14.733,111.3,8.81,9.6,,,,,790.4,316.04,59.92,,,,17.01993,81.76678
16/11/18,6:18:42,27.49,8.64,-106.8,90.7,234,245,4274,117,0.11,0,14.732,111.5,8.83,9.2,,,,,821.2,326.72,57.96,,,,17.02014,81.76682
16/11/18,6:18:52,27.55,8.65,-107.5,90.7,238,249,4202,119,0.11,0,14.732,111.9,8.84,10.7,,,,,815.2,315.24,58.84,,,,17.02036,81.76682
16/11/18,6:19:02,27.57,8.65,-108,90.6,243,255,4115,121,0.11,0,14.729,112.2,8.86,10.3,,,,,860,330.04,57.6,,,,17.02059,81.76682
16/11/18,6:19:12,27.61,8.67,-108.6,90.6,248,260,4032,124,0.12,0,14.73,113.1,8.93,11,,,,,893.2,341.8,61.28,,,,17.02081,81.76682
16/11/18,6:19:22,27.62,8.66,-108.4,90.4,247,260,4049,124,0.12,0,14.73,113,8.92,13,,,,,962,361.68,59.8,,,,17.02098,81.76685
16/11/18,6:19:32,27.61,8.66,-108.2,90.6,247,259,4049,123,0.12,0,14.73,113.1,8.93,10.7,,,,,1059.6,376.32,65.92,,,,17.02124,81.76685
16/11/18,6:19:42,27.59,8.64,-107,90.6,243,255,4115,122,0.11,0,14.732,112.1,8.85,11.8,,,,,1169.6,409.48,67.72,,,,17.02148,81.76686
16/11/18,6:19:52,27.59,8.61,-105.3,90.8,240,252,4167,120,0.11,0,14.731,110.9,8.76,10.8,,,,,1197.2,402.44,73.4,,,,17.0217,81.76686
16/11/18,6:20:02,27.58,8.56,-102.8,91.2,237,249,4219,119,0.11,0,14.729,108.8,8.59,11.1,,,,,1146.4,406.2,67.76,,,,17.02192,81.76689
16/11/18,6:20:12,27.58,8.56,-102.8,91.3,241,253,4149,120,0.11,0,14.728,108.9,8.6,11.6,,,,,1092,385.56,70.76,,,,17.02213,81.7669
16/11/18,6:20:22,27.59,8.57,-103.1,91.5,245,257,4082,123,0.11,0,14.727,108.7,8.58,11.9,,,,,1024,372.44,61,,,,17.0224,81.76698
16/11/18,6:20:32,27.59,8.61,-105.5,91.2,250,262,4000,125,0.12,0,14.728,110.6,8.73,13,,,,,958.8,360.92,68.44,,,,17.02264,81.76702
16/11/18,6:20:42,27.59,8.65,-107.8,91.1,252,265,3968,126,0.12,0,14.727,112.4,8.88,11.4,,,,,993.2,379.04,64.52,,,,17.02289,81.76706
16/11/18,6:20:52,27.59,8.67,-108.7,91,253,265,3953,126,0.12,0,14.728,113.2,8.94,11.3,,,,,1024.8,388.96,65.8,,,,17.0231,81.76709
16/11/18,6:21:02,27.59,8.68,-109.2,90.8,254,266,3937,127,0.12,0,14.729,114,9,11.1,,,,,1116.8,410.32,65.92,,,,17.02338,81.7671
16/11/18,6:21:12,27.59,8.69,-109.7,90.8,255,268,3922,128,0.12,0,14.731,114.6,9.05,11.5,,,,,1251.6,435.84,66.96,,,,17.02364,81.7671
16/11/18,6:21:22,27.58,8.69,-109.7,90.9,256,268,3906,128,0.12,0,14.73,114.8,9.07,11.3,,,,,1242.4,434,65.08,,,,17.02389,81.76715
16/11/18,6:21:32,27.56,8.69,-109.8,90.9,257,269,3891,128,0.12,0,14.728,114.8,9.07,11.1,,,,,1232.8,437.24,71.56,,,,17.02414,81.7672
16/11/18,6:21:42,27.54,8.68,-109.4,90.8,256,268,3906,128,0.12,0,14.731,114.8,9.08,11.7,,,,,1261.6,441.36,69.12,,,,17.02438,81.76725
16/11/18,6:21:52,27.54,8.67,-109.1,91.1,254,266,3937,127,0.12,0,14.729,114.4,9.04,10.9,,,,,1295.2,449.84,71.4,,,,17.02464,81.76732
16/11/18,6:22:02,27.53,8.66,-108.4,91,250,262,4000,125,0.12,0,14.726,113.7,8.98,11,,,,,1338,459.2,75.68,,,,17.02486,81.76738
16/11/18,6:22:12,27.53,8.64,-107.4,91.2,254,266,3937,127,0.12,0,14.726,112.7,8.9,11.3,,,,,1270.4,448.84,71.24,,,,17.02509,81.76748
16/11/18,6:22:22,27.56,8.63,-106.6,91.4,255,267,3922,127,0.12,0,14.728,111.9,8.84,11.8,,,,,1235.2,442.32,68.2,,,,17.02535,81.76757
16/11/18,6:22:32,27.53,8.6,-104.8,91.7,252,264,3968,126,0.12,0,14.727,110.2,8.71,12.2,,,,,1168,425.32,65.52,,,,17.02558,81.76765
16/11/18,6:22:42,27.52,8.59,-104.4,91.7,254,266,3937,127,0.12,0,14.726,110.8,8.76,13,,,,,1147.6,425.32,65.48,,,,17.02581,81.76774
16/11/18,6:22:52,27.52,8.58,-103.7,92,259,272,3861,130,0.12,0,14.728,111,8.78,13,,,,,1258,455.28,71.16,,,,17.02603,81.7678
16/11/18,6:23:02,27.52,8.58,-103.5,92,258,270,3876,129,0.12,0,14.729,111,8.78,13.4,,,,,1042.4,417.32,64.24,,,,17.0263,81.76786
16/11/18,6:23:12,27.53,8.58,-103.9,91.9,257,269,3891,128,0.12,0,14.73,111.1,8.78,12.3,,,,,1102,440.44,66.08,,,,17.02648,81.7679
16/11/18,6:23:22,27.52,8.55,-102.1,92.4,260,273,3846,130,0.12,0,14.728,110.3,8.72,17.1,,,,,1036,432.36,65.72,,,,17.0268,81.76796
16/11/18,6:23:32,27.53,8.55,-101.8,92.2,256,268,3906,128,0.12,0,14.727,110.1,8.71,14.7,,,,,1080.4,440.96,67.52,,,,17.02704,81.76799
16/11/18,6:23:42,27.53,8.53,-101.1,92.7,262,275,3817,131,0.12,0,14.728,109.8,8.68,12.8,,,,,1091.6,443.24,71.48,,,,17.02728,81.76799
16/11/18,6:23:52,27.53,8.54,-101.2,92.5,259,272,3861,130,0.12,0,14.727,109.7,8.67,12,,,,,1030.4,442.84,62.52,,,,17.02754,81.76799
16/11/18,6:24:02,27.48,8.55,-102.2,92.4,255,267,3922,128,0.12,0,14.729,109.9,8.69,11.6,,,,,1023.2,448.44,66,,,,17.02776,81.76795
16/11/18,6:24:12,27.42,8.58,-103.8,92.2,248,260,4032,124,0.12,0,14.73,110.5,8.76,11.5,,,,,994.8,451.72,63.32,,,,17.02803,81.76785
16/11/18,6:24:22,27.43,8.57,-103,92.4,253,264,3953,126,0.12,0,14.729,109.9,8.71,11.9,,,,,1057.2,456.04,66.72,,,,17.02825,81.76774
16/11/18,6:24:32,27.43,8.56,-102.3,92.6,254,266,3937,127,0.12,0,14.729,109.5,8.67,10.9,,,,,1045.6,436.68,62.28,,,,17.02846,81.7676
16/11/18,6:24:42,27.46,8.52,-100.4,92.9,265,277,3774,132,0.12,0,14.729,108.6,8.6,10.8,,,,,1012.4,415.76,65.44,,,,17.02868,81.76744
16/11/18,6:24:52,27.45,8.51,-99.8,92.9,265,278,3774,133,0.12,0,14.728,108.5,8.59,11.8,,,,,1000.4,458,73.36,,,,17.02888,81.76732
