Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
25/11/17,15:05:15,28.83,,,,,,,,,,,,,,,,,,890,541.6,37,3.347117,91.283426,72.74831,16.99884,81.76808
25/11/17,15:05:25,28.81,,,,,,,,,,,,,,,,,,890.4,540.8,50.76,3.349082,91.254041,73.253747,16.99899,81.7681
25/11/17,15:05:35,28.73,,,,,,,,,,,,,,,,,,870.8,521.6,49.32,3.252824,90.54878,73.200852,16.99917,81.76805
25/11/17,15:05:45,28.68,,,,,,,,,,,,,,,,,,864.4,476.4,47,3.221393,95.428665,73.115633,16.99931,81.76802
25/11/17,15:05:55,28.78,,,,,,,,,,,,,,,,,,981.2,570.8,50.56,3.79501,92.356009,73.2464,16.99948,81.76795
25/11/17,15:06:05,28.98,,,,,,,,,,,,,,,,,,971.6,576.4,46.84,3.747864,92.56171,73.109756,16.99968,81.76784
25/11/17,15:06:15,29.06,,,,,,,,,,,,,,,,,,737.6,623.6,44.84,2.598664,94.295475,73.036292,16.99988,81.76773
25/11/17,15:06:25,28.97,,,,,,,,,,,,,,,,,,1013.6,574,44.56,3.95413,92.473553,73.026006,17,81.76768
25/11/17,15:06:35,28.99,,,,,,,,,,,,,,,,,,1166,509.6,50.04,4.702583,90.107993,73.227299,17.00012,81.76763
25/11/17,15:06:45,28.95,,,,,,,,,,,,,,,,,,1156,489.2,49.12,4.653472,97.904152,73.193506,17.0004,81.76753
25/11/17,15:06:55,28.9,,,,,,,,,,,,,,,,,,1309.2,534.4,46.52,5.405854,91.018954,73.098002,17.00054,81.76744
25/11/17,15:07:05,28.93,,,,,,,,,,,,,,,,,,862,548.4,40.92,3.209606,91.533206,72.892301,17.00074,81.76737
25/11/17,15:07:15,28.92,,,,,,,,,,,,,,,,,,608,542.4,42.8,1.962184,91.312812,72.961358,17.00094,81.7673
25/11/17,15:07:25,28.88,,,,,,,,,,,,,,,,,,716.8,500.8,46.6,2.496513,89.784749,73.10094,17.00111,81.76723
25/11/17,15:07:35,28.72,,,,,,,,,,,,,,,,,,914,532.4,42.76,3.464984,90.945489,72.959888,17.00132,81.76714
25/11/17,15:07:45,28.73,,,,,,,,,,,,,,,,,,828.8,453.2,45.52,3.046557,90.941845,73.061269,17.00151,81.76706
25/11/17,15:07:55,28.67,,,,,,,,,,,,,,,,,,667.2,530,38.8,2.252922,90.857332,72.814428,17.00169,81.76698
25/11/17,15:08:05,28.56,,,,,,,,,,,,,,,,,,583.2,560.4,38.28,1.840389,91.973994,72.795328,17.00188,81.7669
25/11/17,15:08:15,28.49,,,,,,,,,,,,,,,,,,615.6,542.4,41.64,1.999509,91.312812,72.918748,17.00206,81.76682
25/11/17,15:08:25,28.6,,,,,,,,,,,,,,,,,,683.2,501.6,37.8,2.3315,89.814135,72.777696,17.00227,81.76675
25/11/17,15:08:35,28.76,,,,,,,,,,,,,,,,,,941.2,497.2,41.12,3.598566,99.451332,72.899647,17.00248,81.76671
25/11/17,15:08:45,28.68,,,,,,,,,,,,,,,,,,837.6,524.8,45.2,3.089775,90.666324,73.049515,17.00268,81.76664
25/11/17,15:08:55,28.73,,,,,,,,,,,,,,,,,,883.6,506,48.04,3.315686,89.975757,73.153835,17.00284,81.76658
25/11/17,15:09:05,28.69,,,,,,,,,,,,,,,,,,726.4,498.4,36.2,2.54366,99.683408,72.718924,17.00306,81.76654
25/11/17,15:09:15,28.71,,,,,,,,,,,,,,,,,,861.6,503.6,48.48,3.207642,89.887599,73.169997,17.00327,81.76648
25/11/17,15:09:25,28.68,,,,,,,,,,,,,,,,,,798,500,37.92,2.895295,89.755363,72.782104,17.00343,81.76643
25/11/17,15:09:35,28.67,,,,,,,,,,,,,,,,,,793.2,500,43.8,2.871722,89.755363,72.99809,17.00365,81.76639
25/11/17,15:09:45,28.68,,,,,,,,,,,,,,,,,,806.4,503.6,40.88,2.936548,89.887599,72.890832,17.00385,81.76639
25/11/17,15:09:55,28.69,,,,,,,,,,,,,,,,,,896.4,504,41.44,3.378548,89.902292,72.911402,17.004,81.76638
25/11/17,15:10:05,28.7,,,,,,,,,,,,,,,,,,959.2,515.6,40.92,3.686966,90.328387,72.892301,17.00406,81.76638
25/11/17,15:10:15,28.67,,,,,,,,,,,,,,,,,,870.8,518,45.68,3.252824,90.416544,73.067147,17.00406,81.76638
25/11/17,15:10:25,28.7,,,,,,,,,,,,,,,,,,825.6,504.4,44.16,3.030842,89.916985,73.011314,17.00406,81.76638
25/11/17,15:10:35,28.71,,,,,,,,,,,,,,,,,,849.6,507.6,39.56,3.148708,90.034528,72.842345,17.00406,81.76638
25/11/17,15:10:45,28.71,,,,,,,,,,,,,,,,,,758.8,512,44.64,2.70278,90.19615,73.028945,17.0045,81.76648
25/11/17,15:10:55,28.66,,,,,,,,,,,,,,,,,,717.6,488.8,38.48,2.500442,97.826793,72.802674,17.00452,81.76648
25/11/17,15:11:05,28.65,,,,,,,,,,,,,,,,,,816.8,490.4,34.32,2.987624,98.136229,72.649868,17.00454,81.76652
25/11/17,15:11:15,28.69,,,,,,,,,,,,,,,,,,853.2,510,44.56,3.166388,90.122686,73.026006,17.00454,81.76652
25/11/17,15:11:25,28.71,,,,,,,,,,,,,,,,,,873.2,507.2,41.64,3.264611,90.019835,72.918748,17.00455,81.76652
25/11/17,15:11:35,28.72,,,,,,,,,,,,,,,,,,860,506.8,42.4,3.199784,90.005143,72.946665,17.00455,81.76652
25/11/17,15:11:45,28.71,,,,,,,,,,,,,,,,,,920.8,511.2,35.56,3.498379,90.166765,72.695416,17.00456,81.76652
25/11/17,15:11:55,28.71,,,,,,,,,,,,,,,,,,903.2,518,42.56,3.411944,90.416544,72.952542,17.00455,81.76652
25/11/17,15:12:05,28.72,,,,,,,,,,,,,,,,,,912.4,512.8,40.64,3.457126,90.225536,72.882016,17.00455,81.76652
25/11/17,15:12:15,28.72,,,,,,,,,,,,,,,,,,888.4,512,38.56,3.339259,90.19615,72.805613,17.00456,81.76652
25/11/17,15:12:25,28.72,,,,,,,,,,,,,,,,,,887.6,510.4,44.08,3.335331,90.137379,73.008375,17.00456,81.76654
25/11/17,15:12:35,28.71,,,,,,,,,,,,,,,,,,826,507.6,41.44,3.032806,90.034528,72.911402,17.00457,81.76652
25/11/17,15:12:45,28.71,,,,,,,,,,,,,,,,,,842,509.6,42.4,3.111384,90.107993,72.946665,17.00457,81.76652
25/11/17,15:12:55,28.7,,,,,,,,,,,,,,,,,,899.6,513.6,41.2,3.394264,90.254922,72.902586,17.00457,81.76654
25/11/17,15:13:05,28.7,,,,,,,,,,,,,,,,,,904.4,512,36.6,3.417837,90.19615,72.733617,17.00457,81.76652
25/11/17,15:13:15,28.7,,,,,,,,,,,,,,,,,,946.8,508.4,44.2,3.626068,90.063914,73.012783,17.00457,81.76652
25/11/17,15:13:25,28.72,,,,,,,,,,,,,,,,,,922.4,512,36.08,3.506237,90.19615,72.714517,17.00457,81.76652
25/11/17,15:13:35,28.72,,,,,,,,,,,,,,,,,,878.4,513.2,43.28,3.290148,90.240229,72.978989,17.00457,81.76652
25/11/17,15:13:45,28.7,,,,,,,,,,,,,,,,,,852,502.4,42.24,3.160495,89.84352,72.940788,17.00457,81.76648
25/11/17,15:13:55,28.67,,,,,,,,,,,,,,,,,,754.8,496.8,43.4,2.683135,99.373973,72.983397,17.00457,81.76648
25/11/17,15:14:05,28.69,,,,,,,,,,,,,,,,,,786.8,496.4,44.08,2.840291,99.296614,73.008375,17.00458,81.76648
25/11/17,15:14:15,28.7,,,,,,,,,,,,,,,,,,914.4,503.6,38.48,3.466948,89.887599,72.802674,17.00458,81.76648
25/11/17,15:14:25,28.71,,,,,,,,,,,,,,,,,,865.6,511.2,37.84,3.227286,90.166765,72.779165,17.00458,81.76648
25/11/17,15:14:35,28.72,,,,,,,,,,,,,,,,,,860.8,515.2,46.08,3.203713,90.313694,73.08184,17.00458,81.76648
25/11/17,15:14:45,28.76,,,,,,,,,,,,,,,,,,909.2,512.8,43.28,3.44141,90.225536,72.978989,17.00459,81.76648
25/11/17,15:14:55,28.85,,,,,,,,,,,,,,,,,,1034.4,512.4,50.32,4.056281,90.210843,73.237584,17.0046,81.76644
25/11/17,15:15:05,28.83,,,,,,,,,,,,,,,,,,1012.8,548,46.04,3.950201,91.518513,73.08037,17.0046,81.76648
25/11/17,15:15:15,28.85,,,,,,,,,,,,,,,,,,895.2,512.8,45.68,3.372655,90.225536,73.067147,17.00459,81.76648
25/11/17,15:15:25,28.9,,,,,,,,,,,,,,,,,,799.6,507.6,39.92,2.903153,90.034528,72.855569,17.00458,81.76648
25/11/17,15:15:35,28.81,,,,,,,,,,,,,,,,,,843.2,520.8,41.12,3.117277,90.519395,72.899647,17.00458,81.76648
25/11/17,15:15:45,28.84,,,,,,,,,,,,,,,,,,904.4,525.2,42.72,3.417837,90.681017,72.958419,17.00457,81.76648
25/11/17,15:15:55,28.86,,,,,,,,,,,,,,,,,,864.8,514,46.36,3.223357,90.269615,73.092125,17.00457,81.76648
25/11/17,15:16:05,28.86,,,,,,,,,,,,,,,,,,862,532.4,44.4,3.209606,90.945489,73.020129,17.00457,81.76648
25/11/17,15:16:15,28.79,,,,,,,,,,,,,,,,,,896,521.2,37.44,3.376584,90.534088,72.764473,17.00457,81.76648
25/11/17,15:16:25,28.86,,,,,,,,,,,,,,,,,,938.8,528.4,40.88,3.586779,90.79856,72.890832,17.00464,81.76643
25/11/17,15:16:35,28.88,,,,,,,,,,,,,,,,,,1010,506.4,41.4,3.93645,89.99045,72.909932,17.00478,81.76636
25/11/17,15:16:45,28.85,,,,,,,,,,,,,,,,,,828.4,483.6,40.2,3.044593,96.821127,72.865854,17.00493,81.76627
25/11/17,15:16:55,28.87,,,,,,,,,,,,,,,,,,882.8,503.6,46.32,3.311757,89.887599,73.090655,17.00507,81.76623
25/11/17,15:17:05,28.87,,,,,,,,,,,,,,,,,,860.8,495.6,51.72,3.203713,99.141896,73.28901,17.0052,81.76616
25/11/17,15:17:15,28.88,,,,,,,,,,,,,,,,,,918.8,472.4,39.16,3.488557,94.655076,72.827652,17.00533,81.76612
25/11/17,15:17:25,28.78,,,,,,,,,,,,,,,,,,789.2,544,42.52,2.852077,91.371584,72.951073,17.00533,81.76612
25/11/17,15:17:35,28.77,,,,,,,,,,,,,,,,,,879.6,491.6,42.84,3.296042,98.368306,72.962827,17.00533,81.76612
25/11/17,15:17:45,28.75,,,,,,,,,,,,,,,,,,890,486.4,42.04,3.347117,97.362639,72.933441,17.00533,81.76612
25/11/17,15:17:55,28.72,,,,,,,,,,,,,,,,,,838.4,509.6,42.56,3.093704,90.107993,72.952542,17.00533,81.76612
25/11/17,15:18:05,28.63,,,,,,,,,,,,,,,,,,761.2,494,39.36,2.714566,98.83246,72.834999,17.00602,81.76597
25/11/17,15:18:15,28.69,,,,,,,,,,,,,,,,,,760.8,490.8,38.04,2.712602,98.213588,72.786512,17.00616,81.76597
25/11/17,15:18:25,28.72,,,,,,,,,,,,,,,,,,880.8,533.6,40.76,3.301935,90.989568,72.886424,17.00636,81.76597
25/11/17,15:18:35,28.71,,,,,,,,,,,,,,,,,,810,540.8,39.28,2.954228,91.254041,72.83206,17.00653,81.76596
25/11/17,15:18:45,28.74,,,,,,,,,,,,,,,,,,807.2,561.6,41.84,2.940477,92.018072,72.926095,17.00668,81.76597
25/11/17,15:18:55,28.75,,,,,,,,,,,,,,,,,,874.8,564,46.64,3.272468,92.10623,73.10241,17.00683,81.76597
25/11/17,15:19:05,28.78,,,,,,,,,,,,,,,,,,850.8,560,44.96,3.154602,91.959301,73.040699,17.00698,81.766
25/11/17,15:19:15,28.8,,,,,,,,,,,,,,,,,,864,592,50.24,3.219428,93.134734,73.234646,17.00711,81.766
25/11/17,15:19:25,28.82,,,,,,,,,,,,,,,,,,841.2,590,47.28,3.107455,93.061269,73.125918,17.00725,81.766
25/11/17,15:19:35,28.82,,,,,,,,,,,,,,,,,,857.6,590,41.6,3.187997,93.061269,72.917279,17.00738,81.766
25/11/17,15:19:45,28.83,,,,,,,,,,,,,,,,,,861.6,599.6,39.6,3.207642,93.4139,72.843814,17.00752,81.766
25/11/17,15:19:55,28.86,,,,,,,,,,,,,,,,,,908.8,605.6,46.64,3.439446,93.634293,73.10241,17.00769,81.76597
25/11/17,15:20:05,28.9,,,,,,,,,,,,,,,,,,923.6,621.6,49.6,3.51213,94.22201,73.211137,17.00786,81.76597
25/11/17,15:20:15,28.9,,,,,,,,,,,,,,,,,,984,613.6,40.28,3.808761,93.928152,72.868792,17.00804,81.76597
25/11/17,15:20:25,28.92,,,,,,,,,,,,,,,,,,904.4,593.6,50.12,3.417837,93.193506,73.230238,17.00818,81.76597
25/11/17,15:20:35,28.93,,,,,,,,,,,,,,,,,,902.4,541.6,47.6,3.408015,91.283426,73.137673,17.00838,81.766
25/11/17,15:20:45,28.96,,,,,,,,,,,,,,,,,,1004.8,652.4,46.8,3.910912,95.353365,73.108287,17.00852,81.76602
25/11/17,15:20:55,29.01,,,,,,,,,,,,,,,,,,1117.6,640.8,48.44,4.464886,94.92727,73.168528,17.00852,81.76602
25/11/17,15:21:05,29.06,,,,,,,,,,,,,,,,,,1111.2,658.8,51.72,4.433454,95.588451,73.28901,17.00852,81.76602
25/11/17,15:21:15,29.1,,,,,,,,,,,,,,,,,,1104,677.2,49.36,4.398094,96.264326,73.202321,17.00852,81.76602
25/11/17,15:21:25,29.07,,,,,,,,,,,,,,,,,,997.2,686,53,3.873588,96.58757,73.336027,17.00852,81.76602
25/11/17,15:21:35,29.05,,,,,,,,,,,,,,,,,,939.6,713.6,44.8,3.590708,97.601381,73.034822,17.00852,81.76602
25/11/17,15:21:45,28.92,,,,,,,,,,,,,,,,,,840,601.2,48.6,3.101562,93.472671,73.174405,17.00962,81.76627
25/11/17,15:21:55,28.82,,,,,,,,,,,,,,,,,,876.4,511.2,48.4,3.280326,90.166765,73.167058,17.00983,81.76629
25/11/17,15:22:05,28.81,,,,,,,,,,,,,,,,,,868.4,574,46.88,3.241037,92.473553,73.111225,17.01002,81.76629
25/11/17,15:22:15,28.77,,,,,,,,,,,,,,,,,,809.2,540,47.68,2.9503,91.224655,73.140611,17.0102,81.76629
25/11/17,15:22:25,28.75,,,,,,,,,,,,,,,,,,829.6,531.2,42.16,3.050486,90.901411,72.937849,17.01039,81.76629
25/11/17,15:22:35,28.72,,,,,,,,,,,,,,,,,,785.6,501.2,40.88,2.834397,89.799442,72.890832,17.01057,81.76632
25/11/17,15:22:45,28.73,,,,,,,,,,,,,,,,,,809.2,509.2,42.64,2.9503,90.0933,72.95548,17.01072,81.76632
25/11/17,15:22:55,28.73,,,,,,,,,,,,,,,,,,794,533.2,40.72,2.875651,90.974875,72.884954,17.01091,81.76629
25/11/17,15:23:05,28.74,,,,,,,,,,,,,,,,,,808.4,416.8,47.12,2.946371,83.90218,73.120041,17.01109,81.76629
25/11/17,15:23:15,28.74,,,,,,,,,,,,,,,,,,864,521.2,43.48,3.219428,90.534088,72.986336,17.0113,81.76629
25/11/17,15:23:25,28.78,,,,,,,,,,,,,,,,,,924.4,534.4,47.08,3.516059,91.018954,73.118572,17.01145,81.76632
25/11/17,15:23:35,28.81,,,,,,,,,,,,,,,,,,955.6,584.4,50.6,3.669286,92.855569,73.24787,17.01164,81.76632
