Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
03/05/18,8:23:50,31.92,8.14,-80.8,87.8,82,93,12200,41,3.66E-02,0,14.769,104.4,7.68,1.6,,,,,403.92,258.6,41.44,,,,17.00606,81.76596
03/05/18,8:24:00,31.9,8.15,-81.2,88.3,81,92,12350,41,3.64E-02,0,14.769,104.7,7.7,1.5,,,,,408.96,269.52,36.72,,,,17.00624,81.76595
03/05/18,8:24:10,31.89,8.14,-80.9,88.4,81,92,12350,41,3.64E-02,0,14.767,105.8,7.78,1.3,,,,,408.16,199.76,34.12,,,,17.00643,81.76595
03/05/18,8:24:20,31.9,8.14,-80.9,88.2,81,92,12350,41,3.64E-02,0,14.767,105.9,7.79,1.2,,,,,406.8,244.72,38.32,,,,17.00661,81.76595
03/05/18,8:24:30,31.89,8.14,-80.9,88.2,81,92,12350,41,0.04,0,14.768,106.1,7.81,1.3,,,,,402.56,252.6,28.52,,,,17.00679,81.76595
03/05/18,8:24:40,31.88,8.15,-81,88.2,81,92,12350,41,3.64E-02,0,14.768,106.3,7.82,1.4,,,,,406,248.92,36.6,,,,17.00694,81.76593
03/05/18,8:24:50,31.84,8.14,-80.9,88.1,81,92,12350,41,3.63E-02,0,14.767,106.8,7.86,0.9,,,,,406.44,250.6,34,,,,17.00704,81.76593
03/05/18,8:25:00,31.81,8.15,-81.3,88.6,81,92,12350,41,3.62E-02,0,14.771,107.1,7.89,1,,,,,389.64,266.92,36.2,,,,17.00714,81.76591
03/05/18,8:25:10,31.77,8.15,-81.2,88.2,81,91,12350,40,3.62E-02,0,14.771,107.3,7.91,0.9,,,,,393.08,225.08,38.32,,,,17.00725,81.76589
03/05/18,8:25:20,31.79,8.15,-81.4,88.5,81,91,12350,40,3.62E-02,0,14.771,107.5,7.92,0.8,,,,,377.24,245.56,30.4,,,,17.00742,81.7659
03/05/18,8:25:30,31.82,8.15,-81.1,87.8,81,92,12350,41,3.62E-02,0,14.77,107.6,7.92,0.9,,,,,420.04,240.56,38.76,,,,17.00754,81.76584
03/05/18,8:25:40,31.82,8.16,-81.7,87.6,81,91,12350,40,3.61E-02,0,14.771,107.7,7.93,1.6,,,,,373,245.24,37.56,,,,17.0077,81.76582
03/05/18,8:25:50,31.81,8.16,-82.1,87.3,81,91,12350,40,3.62E-02,0,14.773,107.8,7.94,1.9,,,,,381.32,252.24,29.72,,,,17.00792,81.7658
03/05/18,8:26:00,31.79,8.15,-81.4,88.2,81,91,12350,40,3.62E-02,0,14.775,107.9,7.95,1.7,,,,,351.6,271.48,30.68,,,,17.00814,81.7658
03/05/18,8:26:10,31.76,8.15,-81,88,81,91,12350,40,3.61E-02,0,14.776,108.1,7.97,4.1,,,,,284.8,247.16,34.48,,,,17.00836,81.7658
03/05/18,8:26:20,31.76,8.13,-79.8,88.6,81,91,12350,40,3.62E-02,0,14.776,108,7.96,4.8,,,,,268.68,237.44,29.44,,,,17.00857,81.7658
03/05/18,8:26:30,31.77,8.12,-79.2,88.2,81,91,12350,40,3.62E-02,0,14.774,108.1,7.97,4.8,,,,,274.44,261.48,33.88,,,,17.00877,81.7658
03/05/18,8:26:40,31.77,8.11,-78.7,88,81,91,12350,40,3.61E-02,0,14.774,108.2,7.97,5.5,,,,,285.84,250,29.88,,,,17.00895,81.7658
03/05/18,8:26:50,31.78,8.08,-77.1,89.2,80,91,12500,40,3.60E-02,0,14.775,108.1,7.97,5.3,,,,,255.68,248.32,29.96,,,,17.00913,81.7658
03/05/18,8:27:00,31.77,8.11,-78.6,87.7,81,91,12350,40,3.61E-02,0,14.777,108.2,7.98,5,,,,,309.72,247.2,31.48,,,,17.0093,81.76584
03/05/18,8:27:10,31.78,8.13,-79.9,86.1,81,91,12350,40,3.61E-02,0,14.777,108.2,7.98,4.4,,,,,286.48,237.36,29.64,,,,17.00947,81.76586
03/05/18,8:27:20,31.77,8.13,-80.2,85.2,81,91,12350,40,3.61E-02,0,14.778,108.4,7.99,3.7,,,,,304.6,239.64,34.56,,,,17.00964,81.76589
03/05/18,8:27:30,31.73,8.11,-78.9,86.5,80,91,12500,40,3.60E-02,0,14.778,108.4,8,4.4,,,,,287.72,214.96,31.24,,,,17.00981,81.76591
03/05/18,8:27:40,31.71,8.03,-73.9,91,81,91,12350,40,0.04,0,14.777,108.5,8.01,1.1,,,,,262.16,201.8,32.08,,,,17.00998,81.76593
03/05/18,8:27:50,31.69,8.03,-73.9,91.4,81,91,12350,40,0.04,0,14.78,108.6,8.02,2.3,,,,,269.72,222,30.72,,,,17.01014,81.76595
03/05/18,8:28:00,31.66,8.02,-73.7,91.5,81,91,12350,40,3.61E-02,0,14.78,108.6,8.02,2.8,,,,,282.44,222,27.56,,,,17.01031,81.76595
03/05/18,8:28:10,31.65,8.02,-73.6,91.3,81,91,12350,40,3.61E-02,0,14.78,108.4,8.01,2.8,,,,,257.84,222,29.88,,,,17.01048,81.76595
03/05/18,8:28:20,31.64,8.02,-73.5,91.3,81,91,12350,40,0.04,0,14.784,108.5,8.02,2.8,,,,,266.16,199.52,30.16,,,,17.01064,81.76593
03/05/18,8:28:30,31.64,8.03,-74.1,90.6,81,91,12350,40,0.04,0,14.784,108.6,8.03,3.3,,,,,228.8,242.24,30.04,,,,17.01082,81.76593
03/05/18,8:28:40,31.63,8.02,-73.2,91.5,81,91,12350,40,3.60E-02,0,14.783,108.5,8.02,4.3,,,,,264.76,244.92,28.16,,,,17.011,81.76593
03/05/18,8:28:50,31.63,8.03,-74,90.3,81,91,12350,40,3.61E-02,0,14.784,108.7,8.04,1.9,,,,,264.88,221.52,23.8,,,,17.01116,81.76595
03/05/18,8:29:00,31.63,8.01,-72.7,91.7,81,91,12350,40,3.60E-02,0,14.786,108.8,8.05,3.3,,,,,270.76,230.88,29.8,,,,17.01133,81.76595
03/05/18,8:29:10,31.61,8.02,-73.4,91.2,81,91,12350,40,3.61E-02,0,14.786,108.9,8.05,3.6,,,,,260.6,259.92,32.12,,,,17.01151,81.76596
03/05/18,8:29:20,31.59,8.01,-72.8,91.4,81,91,12350,40,3.61E-02,0,14.786,108.8,8.05,2,,,,,261.28,220.52,32.64,,,,17.01168,81.76597
03/05/18,8:29:30,31.59,8,-72.2,92.3,81,91,12350,40,3.61E-02,0,14.785,108.8,8.06,1.4,,,,,261.68,212.96,29.48,,,,17.01168,81.76597
03/05/18,8:29:40,31.43,8,-72,92.2,80,90,12500,40,3.59E-02,0,14.787,108.4,8.04,3.4,,,,,261.96,265.44,30.24,,,,17.01198,81.76597
03/05/18,8:29:50,31.37,7.99,-71.7,92.4,80,90,12500,40,0.04,0,14.787,107.9,8.02,0.7,,,,,255.32,208.08,28.36,,,,17.01198,81.76597
03/05/18,8:30:00,31.34,7.98,-71.4,92.2,80,89,12500,40,0.04,0,14.788,107.7,8.01,0.9,,,,,244.92,202.48,38.64,,,,17.01198,81.76597
03/05/18,8:30:10,31.27,7.98,-71.1,92.6,78,87,12820,39,3.47E-02,0,14.788,107.3,7.99,1.8,,,,,269.04,223.08,31.08,,,,17.0124,81.76595
03/05/18,8:30:20,31.24,7.98,-71,92.3,77,86,12990,39,3.45E-02,0,14.787,107.1,7.98,2.6,,,,,266.04,247.04,29,,,,17.01249,81.76595
03/05/18,8:30:30,31.24,7.97,-70.5,92.9,77,87,12990,39,3.46E-02,0,14.788,107.1,7.97,2.4,,,,,243.52,240.28,30,,,,17.01268,81.76595
03/05/18,8:30:40,31.23,7.97,-70.4,93,77,86,12990,38,3.43E-02,0,14.789,107.1,7.98,2.2,,,,,255.16,214.08,32.32,,,,17.01277,81.76593
03/05/18,8:30:50,31.23,7.97,-70.6,93.1,77,86,12990,38,3.44E-02,0,14.789,106.8,7.95,0.8,,,,,249,251.52,33,,,,17.01303,81.76591
03/05/18,8:31:00,31.23,7.96,-70,93.2,77,86,12990,38,3.44E-02,0,14.79,105.8,7.88,0.3,,,,,242.52,222.68,29.4,,,,17.01303,81.76591
03/05/18,8:31:10,31.23,7.96,-69.8,92.9,77,86,12990,38,3.44E-02,0,14.791,105.4,7.85,0.3,,,,,257.04,248.6,33.6,,,,17.01319,81.76595
03/05/18,8:31:20,31.23,7.95,-69.6,92.9,77,86,12990,38,3.44E-02,0,14.791,104.8,7.81,0.3,,,,,236.48,242.24,31.72,,,,17.01319,81.76595
03/05/18,8:31:30,31.23,7.95,-69.2,93.8,77,86,12990,38,3.43E-02,0,14.791,106.1,7.91,1.1,,,,,214.96,318.8,27.08,,,,17.01319,81.76595
03/05/18,8:31:40,31.22,7.95,-69,93.4,76,86,13160,38,0.03,0,14.792,106.3,7.92,29.2,,,,,222.16,262.48,26.56,,,,17.01319,81.76595
03/05/18,8:31:50,31.21,7.95,-69.3,93.3,77,86,12990,38,3.42E-02,0,14.794,106.5,7.93,44.8,,,,,224.36,248.96,36.56,,,,17.01369,81.76597
03/05/18,8:32:00,31.21,7.96,-69.6,93.3,76,85,13160,38,3.40E-02,0,14.794,106.5,7.94,13,,,,,241.6,298.36,27.92,,,,17.01369,81.76597
03/05/18,8:32:10,31.2,7.96,-69.7,93.4,76,85,13160,38,3.41E-02,0,14.795,106.5,7.94,23.5,,,,,256.48,237.24,33.68,,,,17.01369,81.76597
03/05/18,8:32:20,31.21,7.96,-70.2,93.6,77,86,12990,38,0.03,0,14.795,106.5,7.94,5.7,,,,,260.24,249.16,31.24,,,,17.01424,81.76606
03/05/18,8:32:30,31.21,7.98,-71.1,93.6,77,86,12990,38,3.42E-02,0,14.797,106.6,7.94,4.2,,,,,264.88,256.36,30.88,,,,17.01436,81.76607
03/05/18,8:32:40,31.21,7.99,-71.5,93.4,77,86,12990,38,3.42E-02,0,14.795,106.3,7.93,2.5,,,,,289,239.4,34.24,,,,17.01452,81.76607
03/05/18,8:32:50,31.2,7.99,-71.8,93,77,86,12990,38,3.42E-02,0,14.797,106.1,7.91,4.8,,,,,250.2,249.28,21.28,,,,17.01465,81.76607
03/05/18,8:33:00,31.19,8,-72.2,93,77,86,12990,38,3.42E-02,0,14.798,106.2,7.92,9.7,,,,,249.92,261.08,28.56,,,,17.01478,81.76608
03/05/18,8:33:10,31.19,8.01,-72.6,93.6,77,86,12990,38,3.42E-02,0,14.8,106.1,7.91,1,,,,,643.36,285.8,30.92,,,,17.01497,81.7661
03/05/18,8:33:20,31.18,8.04,-74.6,92.8,77,86,12990,38,3.42E-02,0,14.801,106.1,7.92,0.6,,,,,265.2,285.6,24.56,,,,17.01511,81.7661
03/05/18,8:33:30,31.17,8.09,-77.4,91.7,77,86,12990,38,0.03,0,14.799,105.9,7.9,6.6,,,,,242.96,282.6,31.04,,,,17.01526,81.7661
03/05/18,8:33:40,31.17,8.11,-78.6,92.2,77,86,12990,38,3.42E-02,0,14.799,105.8,7.9,11.7,,,,,251.12,282.16,36.48,,,,17.01543,81.7661
03/05/18,8:33:50,31.16,8.13,-80,91.5,77,86,12990,38,3.42E-02,0,14.801,105.5,7.87,2.1,,,,,263.56,284.44,28.08,,,,17.01563,81.76613
03/05/18,8:34:00,31.16,8.17,-82.5,90,77,86,12990,38,3.42E-02,0,14.802,105.6,7.88,3.6,,,,,260.88,286.32,31.52,,,,17.01579,81.76614
03/05/18,8:34:10,31.17,8.2,-84,89.5,77,86,12990,38,3.42E-02,0,14.801,105.5,7.87,7.5,,,,,230.48,270.76,24.08,,,,17.01595,81.76616
03/05/18,8:34:20,31.18,8.17,-82.2,92.2,77,86,12990,38,3.43E-02,0,14.802,105.2,7.85,8.3,,,,,259.04,280.28,31.2,,,,17.01612,81.76616
03/05/18,8:34:30,31.18,8.19,-83.3,91.6,77,86,12990,38,3.43E-02,0,14.8,105.2,7.85,15.4,,,,,278.32,298.32,28.88,,,,17.0163,81.76619
03/05/18,8:34:40,31.18,8.22,-85.2,90.4,77,86,12990,38,3.43E-02,0,14.803,105,7.84,31.8,,,,,269.96,296.48,34.6,,,,17.01644,81.76619
03/05/18,8:34:50,31.18,8.27,-88.1,87.8,77,86,12990,38,3.43E-02,0,14.801,104.8,7.82,3.9,,,,,295.44,293.2,30.4,,,,17.0166,81.76619
03/05/18,8:35:00,31.18,8.27,-88,88,77,86,12990,38,3.43E-02,0,14.803,104.6,7.8,13.4,,,,,311.44,305.24,32.8,,,,17.01676,81.76619
03/05/18,8:35:10,31.18,8.22,-85.2,91.1,77,86,12990,38,3.43E-02,0,14.805,104.6,7.81,8.8,,,,,323.4,305.16,32.8,,,,17.01692,81.7662
03/05/18,8:35:20,31.16,8.2,-83.7,92.3,77,86,12990,38,3.44E-02,0,14.807,104.3,7.79,2.7,,,,,305.08,304.28,36.32,,,,17.01708,81.76623
03/05/18,8:35:30,31.16,8.2,-83.8,91.5,77,86,12990,38,0.03,0,14.806,104.5,7.8,2.8,,,,,308.68,298.84,36.4,,,,17.01723,81.76623
03/05/18,8:35:40,31.15,8.18,-83,92.2,77,86,12990,39,3.44E-02,0,14.807,104.9,7.83,4.9,,,,,317.4,294.52,33.6,,,,17.01737,81.76623
03/05/18,8:35:50,31.15,8.17,-82.2,92.1,77,86,12990,39,3.45E-02,0,14.807,105.3,7.86,7.3,,,,,341.32,296.72,34.24,,,,17.01755,81.76624
03/05/18,8:36:00,31.17,8.15,-80.8,92.5,77,86,12990,39,3.44E-02,0,14.805,105.8,7.9,3.1,,,,,324.2,305.68,38.4,,,,17.01774,81.76629
03/05/18,8:36:10,31.21,8.15,-80.8,92.2,77,86,12990,39,3.44E-02,0,14.807,106.7,7.96,6.3,,,,,336.92,292,39.28,,,,17.01792,81.76636
03/05/18,8:36:20,31.21,8.13,-79.9,92.8,77,86,12990,39,3.45E-02,0,14.81,106.6,7.96,7.1,,,,,348.04,289.8,32.44,,,,17.01809,81.76642
03/05/18,8:36:30,31.2,8.12,-79.5,92.4,77,86,12990,39,3.45E-02,0,14.811,106.1,7.92,2.3,,,,,370.72,307.16,31.96,,,,17.01825,81.76643
03/05/18,8:36:40,31.17,8.11,-78.7,92.3,77,86,12990,39,0.03,0,14.811,105.3,7.87,11.3,,,,,343.88,296.8,29.68,,,,17.0184,81.76648
03/05/18,8:36:50,31.14,8.09,-77.8,92.6,77,86,12990,39,3.46E-02,0,14.81,105,7.84,6.4,,,,,344.32,307.6,33.4,,,,17.01857,81.76652
03/05/18,8:37:00,30.97,8.08,-76.8,92.3,81,90,12350,40,3.62E-02,0,14.809,102.6,7.68,3.1,,,,,325.88,298.52,36.2,,,,17.01874,81.76656
03/05/18,8:37:10,30.83,8.06,-76,92.9,82,92,12200,41,3.70E-02,0,14.807,100.5,7.54,4.7,,,,,333.88,296.16,34.76,,,,17.01889,81.76658
03/05/18,8:37:20,30.8,8.06,-76.1,93.1,83,92,12050,41,3.70E-02,0,14.808,100.6,7.56,0.5,,,,,355.64,288.8,38.68,,,,17.01906,81.76662
03/05/18,8:37:30,30.77,8.07,-76.6,92.7,83,92,12050,41,3.71E-02,0,14.811,100.5,7.56,10.2,,,,,326.4,280.64,47.88,,,,17.01922,81.76669
03/05/18,8:37:40,30.74,8.1,-78,91.7,82,91,12200,41,3.70E-02,0,14.81,100.1,7.53,2.2,,,,,329.6,300.6,31.88,,,,17.01936,81.76672
03/05/18,8:37:50,30.7,8.11,-78.8,91.6,83,92,12050,41,3.72E-02,0,14.81,99.7,7.5,0,,,,,364.76,301.44,38.84,,,,17.0195,81.76677
03/05/18,8:38:00,30.68,8.12,-79.3,91.5,83,92,12050,41,3.73E-02,0,14.811,99.6,7.5,0,,,,,380.8,301.76,40,,,,17.01959,81.7668
03/05/18,8:38:10,30.67,8.13,-79.8,91.3,83,92,12050,41,3.73E-02,0,14.812,100.3,7.55,0,,,,,358.4,302.88,34.04,,,,17.0197,81.7668
03/05/18,8:38:20,30.65,8.12,-79.2,91.9,83,92,12050,41,3.73E-02,0,14.814,101,7.61,0,,,,,369.8,319.36,39,,,,17.01984,81.76677
03/05/18,8:38:30,30.63,8.12,-79.5,91.7,83,92,12050,42,0.04,0,14.814,100.8,7.6,0,,,,,371.96,319.04,39.88,,,,17.01999,81.76678
03/05/18,8:38:40,30.61,8.11,-78.8,91.7,83,92,12050,42,3.75E-02,0,14.814,100.5,7.58,0,,,,,380.48,319.64,39.96,,,,17.02009,81.76682
03/05/18,8:38:50,30.61,8.12,-79.5,91.3,83,92,12050,42,3.74E-02,0,14.814,99.9,7.54,0,,,,,411.24,322.8,35.4,,,,17.02014,81.7668
03/05/18,8:39:00,30.61,8.12,-79.5,91.2,83,92,12050,42,3.74E-02,0,14.814,99.9,7.53,0,,,,,402.8,322.68,45.16,,,,17.02019,81.76675
03/05/18,8:39:10,30.61,8.12,-79.6,91.3,83,92,12050,42,3.74E-02,0,14.815,100.7,7.6,0,,,,,451.72,333.2,48.88,,,,17.02032,81.76672
03/05/18,8:39:20,30.61,8.12,-79.6,90.9,83,92,12050,42,0.04,0,14.815,101.1,7.62,0.6,,,,,406.6,334.24,41.4,,,,17.02048,81.76671
03/05/18,8:39:30,30.62,8.12,-79.6,90.9,83,92,12050,42,3.74E-02,0,14.815,101.1,7.62,0,,,,,432.4,357.92,41.4,,,,17.02054,81.76671
03/05/18,8:39:40,30.63,8.11,-78.7,91,84,93,11900,42,3.75E-02,0,14.816,100.8,7.6,0,,,,,432.96,367.84,34.8,,,,17.02054,81.76671
03/05/18,8:39:50,30.65,8.09,-77.4,91,84,93,11900,42,3.77E-02,0,14.816,99.2,7.48,0,,,,,467.92,379.6,45.28,,,,17.021,81.76672
03/05/18,8:40:00,30.66,8.03,-74.3,92,84,93,11900,42,3.75E-02,0,14.816,100.6,7.58,0,,,,,502.76,407.12,46.32,,,,17.02114,81.76673
03/05/18,8:40:10,30.68,8,-72.4,92.2,84,93,11900,42,3.76E-02,0,14.817,101.2,7.62,0,,,,,442.4,403.6,40.92,,,,17.02114,81.76673
03/05/18,8:40:20,30.7,7.96,-69.7,92.9,84,93,11900,42,3.76E-02,0,14.818,100.9,7.6,0,,,,,511.48,404.96,43.92,,,,17.0215,81.76678
03/05/18,8:40:30,30.76,7.92,-67.8,93,84,93,11900,42,3.77E-02,0,14.82,99.9,7.52,0,,,,,526.48,410.72,48.04,,,,17.0216,81.7668
03/05/18,8:40:40,30.81,7.92,-67.7,92.1,84,94,11900,42,3.79E-02,0,14.82,99.2,7.46,0,,,,,580.28,418.44,47.4,,,,17.0216,81.7668
