Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
11/05/17,16:32:46,33.33,8.62,-115.2,246.7,121,141,8260,61,5.51E-02,0,14.604,71.6,5.08,1.6,3.4,196.4,,,,,,,,,16.99956,81.76696
11/05/17,16:32:56,33.31,8.63,-115.3,246.5,122,141,8200,61,5.52E-02,0,14.603,71.9,5.1,1.6,3.3,196.7,,,,,,,,,16.99956,81.76696
11/05/17,16:33:06,33.31,8.63,-115.6,246.1,122,141,8200,61,5.52E-02,0,14.605,72.2,5.13,3.1,3.4,196.6,,,,,,,,,16.99907,81.76714
11/05/17,16:33:16,33.31,8.62,-115,246.1,122,141,8200,61,5.53E-02,0,14.604,72.2,5.12,1.7,3.4,196.3,,,,,,,,,16.9989,81.76723
11/05/17,16:33:26,33.51,8.58,-112.7,247.1,122,142,8200,61,0.06,0,14.603,72,5.09,1.8,3.4,196.5,,,,,,,,,16.99872,81.76732
11/05/17,16:33:36,33.56,8.57,-112.3,247.4,122,142,8200,61,5.54E-02,0,14.603,72.1,5.1,1.8,3.4,196.4,,,,,,,,,16.99854,81.76738
11/05/17,16:33:46,33.59,8.59,-113.2,246.9,122,142,8200,61,5.55E-02,0,14.604,72.4,5.12,1.9,3.3,197.3,,,,,,,,,16.99841,81.76744
11/05/17,16:33:56,33.58,8.57,-111.9,247.3,122,142,8200,61,5.55E-02,0,14.604,73,5.16,1.9,3.2,197.6,,,,,,,,,16.99818,81.76756
11/05/17,16:34:06,33.61,8.56,-111.5,247.1,122,142,8200,61,5.55E-02,0,14.605,72.8,5.14,1.9,3.3,197,,,,,,,,,16.99801,81.76767
11/05/17,16:34:16,33.69,8.56,-111.6,246.8,122,143,8200,61,5.55E-02,0,14.606,73.4,5.18,1.8,3.4,196.6,,,,,,,,,16.99785,81.76773
11/05/17,16:34:26,33.73,8.59,-113.1,246.8,122,143,8200,61,5.55E-02,0,14.606,73.7,5.19,1.8,3.3,197,,,,,,,,,16.99769,81.76782
11/05/17,16:34:36,33.78,8.59,-113.2,246.1,123,143,8130,61,5.56E-02,0,14.605,74.4,5.24,1.8,3.4,196.3,,,,,,,,,16.99759,81.7679
11/05/17,16:34:46,33.81,8.58,-112.8,246.9,123,143,8130,61,5.56E-02,0,14.607,74.1,5.21,1.7,3.5,196.2,,,,,,,,,16.99743,81.76799
11/05/17,16:34:56,33.81,8.59,-113.1,245.4,123,143,8130,61,5.57E-02,0,14.604,75.2,5.29,1.8,3.5,196.1,,,,,,,,,16.9973,81.76812
11/05/17,16:35:06,33.76,8.57,-112.3,246.6,123,143,8130,61,5.56E-02,0,14.604,75.3,5.31,1.8,3.5,196.1,,,,,,,,,16.99711,81.76827
11/05/17,16:35:16,33.78,8.58,-112.7,247,123,143,8130,61,5.57E-02,0,14.605,75.7,5.33,1.7,3.4,196.5,,,,,,,,,16.99692,81.76843
11/05/17,16:35:26,33.8,8.58,-112.6,246.6,123,143,8130,61,5.57E-02,0,14.607,75.9,5.34,1.7,3.4,196.3,,,,,,,,,16.99671,81.76853
11/05/17,16:35:36,33.78,8.58,-112.6,246.2,123,143,8130,61,5.57E-02,0,14.606,76.3,5.38,1.7,3.4,196.6,,,,,,,,,16.99652,81.76867
11/05/17,16:35:46,33.75,8.57,-112.4,246.8,123,143,8130,61,5.58E-02,0,14.605,76.1,5.36,1.7,3.4,196.9,,,,,,,,,16.99634,81.7688
11/05/17,16:35:56,33.74,8.56,-111.7,247,123,143,8130,61,5.58E-02,0,14.604,76.3,5.38,1.7,3.2,197.6,,,,,,,,,16.99619,81.76891
11/05/17,16:36:06,33.7,8.57,-111.7,247,123,143,8130,61,5.57E-02,0,14.604,76.8,5.42,2.2,3.3,197.1,,,,,,,,,16.99596,81.76902
11/05/17,16:36:16,33.7,8.59,-113,245.7,123,143,8130,62,5.59E-02,0,14.605,77.2,5.44,1.7,3.3,197.2,,,,,,,,,16.99596,81.76902
11/05/17,16:36:26,33.66,8.59,-113,247.2,123,143,8130,61,5.58E-02,0,14.605,77.1,5.44,1.7,3.3,197,,,,,,,,,16.99596,81.76902
11/05/17,16:36:36,33.63,8.6,-113.7,246.3,123,143,8130,62,5.59E-02,0,14.604,77.8,5.49,3.2,3.4,196.3,,,,,,,,,16.99541,81.76933
11/05/17,16:36:46,33.64,8.57,-112.2,246.6,123,143,8130,62,5.59E-02,0,14.603,77.9,5.5,1.8,3.3,196.9,,,,,,,,,16.99523,81.76944
11/05/17,16:36:56,33.62,8.57,-112.2,247.6,123,143,8130,61,5.58E-02,0,14.604,77.7,5.48,1.8,3.3,197,,,,,,,,,16.99504,81.76957
11/05/17,16:37:06,33.61,8.59,-113.2,247,123,143,8130,61,5.58E-02,0,14.602,78.5,5.55,2.6,3.4,196.7,,,,,,,,,16.99486,81.76968
11/05/17,16:37:16,33.57,8.59,-112.9,247,123,143,8130,61,5.58E-02,0,14.603,78.6,5.56,1.8,3.3,197.2,,,,,,,,,16.99468,81.76977
11/05/17,16:37:26,33.53,8.59,-113,247.9,123,143,8130,62,5.59E-02,0,14.602,78.8,5.57,1.8,3.4,196.6,,,,,,,,,16.99448,81.7699
11/05/17,16:37:36,33.49,8.61,-114.1,247.7,123,143,8130,62,5.59E-02,0,14.601,78.8,5.58,1.8,3.3,197.2,,,,,,,,,16.9943,81.77003
11/05/17,16:37:46,33.46,8.6,-114,247.2,123,143,8130,62,5.59E-02,0,14.603,79.3,5.61,1.8,3.4,196.6,,,,,,,,,16.99412,81.77011
11/05/17,16:37:56,33.44,8.59,-113.3,247.6,123,143,8130,62,5.60E-02,0,14.603,79.4,5.62,1.8,3.4,196.6,,,,,,,,,16.99394,81.77025
11/05/17,16:38:06,33.41,8.6,-113.5,247.8,123,143,8130,62,5.60E-02,0,14.605,79.9,5.66,1.8,3.4,196.7,,,,,,,,,16.99376,81.77038
11/05/17,16:38:16,33.42,8.62,-115.2,247.5,123,143,8130,62,5.60E-02,0,14.601,80.3,5.68,1.7,3.4,196,,,,,,,,,16.99358,81.77051
11/05/17,16:38:26,33.45,8.65,-116.9,245.4,123,143,8130,62,5.61E-02,0,14.602,82.4,5.83,1.7,3.5,195.4,,,,,,,,,16.99339,81.77061
11/05/17,16:38:36,33.43,8.67,-117.9,246.1,124,143,8060,62,5.61E-02,0,14.601,82.3,5.83,1.8,3.6,194.8,,,,,,,,,16.99321,81.77072
11/05/17,16:38:46,33.41,8.69,-118.9,245,124,143,8060,62,5.61E-02,0,14.601,84,5.95,2,3.8,193.6,,,,,,,,,16.99302,81.77082
11/05/17,16:38:56,33.39,8.72,-121.3,244,124,144,8060,62,5.62E-02,0,14.603,85.3,6.04,1.7,3.9,193.5,,,,,,,,,16.99283,81.77094
11/05/17,16:39:06,33.42,8.74,-122.2,243.3,124,144,8060,62,5.64E-02,0,14.603,86.4,6.12,1.7,4.2,191.5,,,,,,,,,16.99264,81.77105
11/05/17,16:39:16,33.44,8.79,-125.2,241.1,124,144,8060,62,5.65E-02,0,14.602,88.6,6.28,1.7,4.3,191,,,,,,,,,16.99245,81.77118
11/05/17,16:39:26,33.47,8.81,-126.7,240.5,124,144,8060,62,5.65E-02,0,14.602,90.5,6.4,1.7,4.8,188.4,,,,,,,,,16.99228,81.77132
11/05/17,16:39:36,33.46,8.82,-127.2,239.7,124,144,8060,62,5.63E-02,0,14.602,93.1,6.59,1.7,4.8,188.4,,,,,,,,,16.99209,81.77144
11/05/17,16:39:46,33.48,8.79,-125.3,240.1,124,144,8060,62,0.06,0,14.603,93.2,6.6,1.7,4.7,189.1,,,,,,,,,16.99209,81.77144
11/05/17,16:39:56,33.52,8.81,-126.5,239.8,124,144,8060,62,5.64E-02,0,14.604,93.9,6.64,1.6,4.7,189.1,,,,,,,,,16.99209,81.77144
11/05/17,16:40:06,33.61,8.85,-129.1,237.3,124,145,8060,62,5.65E-02,0,14.603,96.4,6.81,1.5,5.1,187.4,,,,,,,,,16.99156,81.77181
11/05/17,16:40:16,33.66,8.87,-130.1,236.4,124,145,8060,62,5.65E-02,0,14.601,97.4,6.87,1.5,5.4,186.1,,,,,,,,,16.99139,81.77194
11/05/17,16:40:26,33.74,8.86,-129.9,235.6,124,145,8060,62,5.65E-02,0,14.601,97.9,6.9,1.5,5.4,186,,,,,,,,,16.99124,81.77202
11/05/17,16:40:36,33.76,8.9,-131.9,234.8,125,146,8000,62,5.68E-02,0,14.602,98.7,6.95,1.4,5.4,186.3,,,,,,,,,16.9911,81.77211
11/05/17,16:40:46,33.78,8.94,-134.7,232.3,125,146,8000,63,5.69E-02,0,14.601,100.7,7.09,1.5,5.4,186.2,,,,,,,,,16.991,81.7722
11/05/17,16:40:56,33.76,8.99,-137.6,230.6,126,147,7940,63,0.06,0,14.6,103.4,7.28,1.5,6,183.7,,,,,,,,,16.99091,81.77231
11/05/17,16:41:06,33.75,9.04,-140.8,228,127,148,7870,63,5.75E-02,0,14.602,106.9,7.53,1,6.3,182.6,,,,,,,,,16.99083,81.77248
11/05/17,16:41:16,33.81,9.13,-146,225.5,127,149,7870,64,0.06,0,14.602,112.1,7.89,1,7.2,179.6,,,,,,,,,16.99077,81.77262
11/05/17,16:41:26,33.87,9.12,-145.5,223.7,127,149,7870,64,5.79E-02,0,14.601,114.2,8.03,1.5,8,177.3,,,,,,,,,16.9907,81.77275
11/05/17,16:41:36,33.95,9.06,-142.2,224.1,127,148,7870,63,5.75E-02,0,14.6,113,7.93,1.4,7.9,177.6,,,,,,,,,16.99063,81.7729
11/05/17,16:41:46,33.95,9.08,-143.2,222.8,127,149,7870,64,0.06,0,14.602,113.2,7.95,1.3,7.1,180.2,,,,,,,,,16.99053,81.77298
11/05/17,16:41:56,33.86,9.13,-146.4,220.2,128,150,7810,64,5.82E-02,0,14.603,116.5,8.2,1.3,7.8,177.9,,,,,,,,,16.99041,81.773
11/05/17,16:42:06,33.83,9.2,-150.8,217.3,129,150,7750,64,5.85E-02,0,14.604,121.2,8.53,1.4,8.2,176.8,,,,,,,,,16.99026,81.77298
11/05/17,16:42:16,33.9,9.2,-150.6,216,128,150,7810,64,5.83E-02,0,14.604,125.2,8.8,1.5,8.7,175.5,,,,,,,,,16.99006,81.77294
11/05/17,16:42:26,33.93,9.26,-154.1,211.6,128,149,7810,64,5.80E-02,0,14.603,128.1,9,1.5,8.3,176.6,,,,,,,,,16.98988,81.77298
11/05/17,16:42:36,33.97,9.2,-150.7,214.6,128,150,7810,64,5.84E-02,0,14.603,130.4,9.15,0,8.4,176.3,,,,,,,,,16.98979,81.77315
11/05/17,16:42:46,33.96,9.22,-151.7,213.1,130,152,7690,65,5.89E-02,0,14.602,131.1,9.2,1.1,8.6,175.8,,,,,,,,,16.98972,81.77333
11/05/17,16:42:56,33.88,9.24,-153,211.5,131,153,7630,65,5.96E-02,0,14.6,132.3,9.3,1.3,9.1,174.4,,,,,,,,,16.98962,81.77348
11/05/17,16:43:06,33.93,9.26,-154.3,209.7,132,154,7580,66,5.99E-02,0,14.601,133.6,9.38,2.8,9.4,173.8,,,,,,,,,16.98956,81.77355
11/05/17,16:43:16,33.99,9.26,-154.4,197.8,133,156,7520,67,6.05E-02,0,14.602,134.2,9.42,1.4,9.8,172.8,,,,,,,,,16.98956,81.77355
11/05/17,16:43:26,34.01,9.27,-154.9,197.9,134,156,7460,67,6.07E-02,0,14.602,135.5,9.5,1.4,9.6,173.4,,,,,,,,,16.98912,81.77376
11/05/17,16:43:36,33.96,9.29,-155.9,197.2,134,157,7460,67,6.12E-02,0,14.602,136.5,9.58,1.3,9.9,172.5,,,,,,,,,16.98895,81.77382
11/05/17,16:43:46,33.83,9.27,-154.7,195.6,135,158,7410,68,6.16E-02,0,14.6,135.2,9.51,1.3,9.7,173.1,,,,,,,,,16.98878,81.77388
11/05/17,16:43:56,33.83,9.24,-152.7,197.1,136,158,7350,68,6.18E-02,0,14.602,132.8,9.34,1.2,9.3,173.8,,,,,,,,,16.98862,81.77394
11/05/17,16:44:06,33.79,9.16,-148,200.1,136,159,7350,68,0.06,0,14.602,127.7,8.99,1.3,8.8,175.2,,,,,,,,,16.98848,81.774
11/05/17,16:44:16,33.79,9.16,-147.7,201.1,136,159,7350,68,6.20E-02,0,14.603,125,8.8,1.2,8.3,176.5,,,,,,,,,16.9883,81.77409
11/05/17,16:44:26,33.81,9.22,-151.7,199.8,136,159,7350,68,6.19E-02,0,14.601,128,9,1.2,9,174.7,,,,,,,,,16.98814,81.77413
11/05/17,16:44:36,33.82,9.33,-158.4,181.4,137,160,7300,68,6.23E-02,0,14.603,132.6,9.33,172,9.2,174.3,,,,,,,,,16.98799,81.77422
11/05/17,16:44:46,33.78,9.19,-149.5,182.6,135,158,7410,68,6.17E-02,0,14.605,128.1,9.02,11.8,8.7,175.3,,,,,,,,,16.98785,81.77428
11/05/17,16:44:56,33.78,9.2,-150.5,180.5,136,159,7350,68,6.19E-02,0,14.605,123.7,8.71,1.2,7.9,177.5,,,,,,,,,16.98776,81.7743
11/05/17,16:45:06,33.78,9.22,-151.7,183,136,159,7350,68,6.21E-02,0,14.604,122,8.59,1.4,8.2,176.6,,,,,,,,,16.98771,81.77435
11/05/17,16:45:16,33.74,9.26,-154.2,182.5,136,159,7350,68,6.21E-02,0,14.604,122.7,8.65,1.4,8.6,175.8,,,,,,,,,16.98768,81.77439
11/05/17,16:45:26,33.76,9.26,-153.9,185,136,159,7350,68,6.21E-02,0,14.602,124,8.73,4.4,8.7,175.5,,,,,,,,,16.98766,81.77443
11/05/17,16:45:36,33.73,9.26,-154,185.7,137,159,7300,68,6.22E-02,0,14.602,124.4,8.76,1.8,8.3,176.4,,,,,,,,,16.98766,81.77443
11/05/17,16:45:46,33.72,9.29,-156,185.5,137,159,7300,68,6.22E-02,0,14.604,123.8,8.72,1.2,8.6,175.7,,,,,,,,,16.98767,81.77445
11/05/17,16:45:56,33.73,9.3,-156.5,186.5,137,159,7300,68,6.22E-02,0,14.604,121.1,8.53,124,9,174.7,,,,,,,,,16.98767,81.77445
11/05/17,16:46:06,33.72,9.26,-154.4,189.2,136,159,7350,68,6.21E-02,0,14.603,122.1,8.6,1.8,9,174.6,,,,,,,,,16.98768,81.77445
11/05/17,16:46:16,33.73,9.25,-153.4,190.7,136,159,7350,68,6.20E-02,0,14.605,121.9,8.59,6.2,8,177.3,,,,,,,,,16.9877,81.77445
11/05/17,16:46:26,33.74,9.25,-153.5,193.2,136,159,7350,68,6.22E-02,0,14.606,123.2,8.68,1.6,8.3,176.5,,,,,,,,,16.98772,81.77445
11/05/17,16:46:36,33.74,9.25,-153.6,193.7,136,159,7350,68,6.20E-02,0,14.603,121.8,8.58,1.7,8.4,176,,,,,,,,,16.98774,81.77445
11/05/17,16:46:46,33.73,9.24,-153,193.6,136,159,7350,68,6.20E-02,0,14.604,119.8,8.44,2.1,8.8,175,,,,,,,,,16.98774,81.77445
11/05/17,16:46:56,33.73,9.23,-152.1,196.1,136,159,7350,68,6.20E-02,0,14.602,119.5,8.42,1.4,8.1,177,,,,,,,,,16.98784,81.77446
11/05/17,16:47:06,33.74,9.22,-151.4,196.6,136,159,7350,68,6.20E-02,0,14.602,119.7,8.43,1.3,7.9,177.6,,,,,,,,,16.98784,81.77446
11/05/17,16:47:16,33.72,9.21,-151.1,198.2,136,159,7350,68,0.06,0,14.604,119.2,8.4,1.2,8,177.1,,,,,,,,,16.98784,81.77446
11/05/17,16:47:26,33.74,9.23,-152.4,197.5,136,159,7350,68,0.06,0,14.604,118.4,8.34,1.3,8.4,176.2,,,,,,,,,16.98785,81.77446
11/05/17,16:47:36,33.74,9.23,-152,198.7,136,159,7350,68,0.06,0,14.605,118.9,8.38,1.2,7.3,179.4,,,,,,,,,16.98786,81.77448
11/05/17,16:47:46,33.74,9.22,-151.7,199.6,136,159,7350,68,6.20E-02,0,14.604,120.7,8.5,4.6,7.8,177.9,,,,,,,,,16.98787,81.77446
11/05/17,16:47:56,33.72,9.21,-151.1,200.3,136,159,7350,68,6.20E-02,0,14.603,120.7,8.5,1.6,7.8,177.9,,,,,,,,,16.98788,81.77448
11/05/17,16:48:06,33.74,9.24,-152.8,200.1,136,159,7350,68,6.21E-02,0,14.604,122,8.59,1.4,7.6,178.3,,,,,,,,,16.9879,81.77448
11/05/17,16:48:16,33.74,9.21,-151.3,201.4,136,159,7350,68,6.20E-02,0,14.606,123.3,8.69,2.5,8.5,175.8,,,,,,,,,16.98794,81.7745
11/05/17,16:48:26,33.74,9.19,-149.8,202.5,136,159,7350,68,0.06,0,14.606,120.4,8.48,2,7.4,179,,,,,,,,,16.98798,81.77451
11/05/17,16:48:36,33.72,9.21,-150.7,202.4,136,159,7350,68,6.19E-02,0,14.607,119.9,8.45,1.1,7.7,178,,,,,,,,,16.98802,81.77451
11/05/17,16:48:46,33.73,9.19,-149.7,203.6,136,159,7350,68,6.19E-02,0,14.605,119,8.39,1.3,7.3,179.4,,,,,,,,,16.98805,81.77453
11/05/17,16:48:56,33.73,9.21,-150.9,203.9,136,159,7350,68,6.19E-02,0,14.604,119.6,8.43,1.2,6.9,180.5,,,,,,,,,16.98808,81.77453
11/05/17,16:49:06,33.73,9.21,-151.1,203.9,136,159,7350,68,6.19E-02,0,14.604,120.5,8.49,1.3,7.2,179.6,,,,,,,,,16.98812,81.77456
11/05/17,16:49:16,33.73,9.19,-150,206,136,159,7350,68,6.20E-02,0,14.604,119.8,8.44,1.2,7.4,178.9,,,,,,,,,16.98816,81.77456
11/05/17,16:49:26,33.77,9.23,-152.3,204.3,136,159,7350,68,6.21E-02,0,14.605,121.1,8.53,1.2,7.3,179.2,,,,,,,,,16.98819,81.77456
11/05/17,16:49:36,33.81,9.22,-151.9,203.7,137,160,7300,68,6.23E-02,0,14.606,123,8.66,1.3,6.9,180.7,,,,,,,,,16.98822,81.77456
11/05/17,16:49:46,33.83,9.21,-151.2,205.3,137,160,7300,69,6.24E-02,0,14.605,126.1,8.87,1.1,7,180.3,,,,,,,,,16.98824,81.77456
11/05/17,16:49:56,33.82,9.15,-147.7,207.8,137,160,7300,68,6.23E-02,0,14.606,125.5,8.83,1.3,7.2,179.5,,,,,,,,,16.9882,81.77457
11/05/17,16:50:06,33.82,9.08,-143.3,211.1,137,160,7300,68,0.06,0,14.604,121.4,8.54,1.3,6.7,181.4,,,,,,,,,16.9882,81.77457
11/05/17,16:50:16,33.89,9.1,-144.6,211,138,161,7250,69,6.27E-02,0,14.603,121.3,8.52,1.1,6,183.7,,,,,,,,,16.9882,81.77457
11/05/17,16:50:26,33.79,9.1,-144.4,211.2,137,160,7300,69,6.26E-02,0,14.604,121.3,8.54,1.1,6.9,180.6,,,,,,,,,16.9877,81.77492
11/05/17,16:50:36,33.81,9.09,-143.9,211.9,137,160,7300,68,6.23E-02,0,14.603,122.3,8.61,1.1,6.4,182.2,,,,,,,,,16.98756,81.77504
11/05/17,16:50:46,33.85,9.09,-143.6,212.3,137,160,7300,69,6.24E-02,0,14.605,120.4,8.47,1.1,6.3,182.5,,,,,,,,,16.98741,81.77515
11/05/17,16:50:56,33.81,9.06,-142,213,137,159,7300,68,6.22E-02,0,14.604,121.2,8.53,1.1,6.3,182.6,,,,,,,,,16.98728,81.77523
11/05/17,16:51:06,33.86,9.02,-139.7,214.2,137,160,7300,68,6.24E-02,0,14.604,114.5,8.05,1.1,5.7,185,,,,,,,,,16.98708,81.77534
11/05/17,16:51:16,33.87,9,-138.5,215.5,137,160,7300,69,6.24E-02,0,14.603,112,7.87,1.2,5.7,185.1,,,,,,,,,16.98692,81.77544
11/05/17,16:51:26,33.87,9.03,-139.8,215.5,137,160,7300,69,6.24E-02,0,14.602,112.3,7.89,1.3,5.5,185.9,,,,,,,,,16.98681,81.7756
11/05/17,16:51:36,33.89,9.03,-140,215.6,137,160,7300,69,0.06,0,14.604,112.3,7.89,0,5.6,185.4,,,,,,,,,16.98671,81.77576
11/05/17,16:51:46,33.87,9.03,-140.2,216.3,137,160,7300,69,6.25E-02,0,14.602,112.4,7.9,1.1,5.7,185.1,,,,,,,,,16.9866,81.77594
11/05/17,16:51:56,33.94,8.99,-137.6,217.7,137,161,7300,69,6.25E-02,0,14.604,109.9,7.72,1.1,5.6,185.6,,,,,,,,,16.98649,81.77608
11/05/17,16:52:06,33.89,9.02,-139.4,217.4,137,160,7300,68,0.06,0,14.6,110.8,7.78,1.2,5.5,185.7,,,,,,,,,16.98636,81.77622
11/05/17,16:52:16,33.79,9.04,-140.8,217.1,136,158,7350,68,6.17E-02,0,14.601,110.8,7.8,1.2,5.8,184.6,,,,,,,,,16.98623,81.77635
11/05/17,16:52:26,33.88,9.01,-139.2,217.9,136,159,7350,68,6.19E-02,0,14.601,108.9,7.66,1,5.6,185.3,,,,,,,,,16.98611,81.77652
