Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
24/10/17,7:21:38,29.8,7.73,-46.3,93.5,176,192,5682,88,8.16E-02,0,14.653,89.4,6.75,70.5,6.2,218.9,,,,,,,,,16.99664,81.76912
24/10/17,7:21:48,29.79,7.74,-46.5,94.3,177,193,5650,88,8.17E-02,0,14.654,89.1,6.74,69.9,6,219.7,,,,,,,,,16.99664,81.76912
24/10/17,7:21:58,29.81,7.71,-45.1,95.2,180,196,5556,90,8.32E-02,0,14.655,87.8,6.64,68.8,6,219.6,,,,,,,,,16.99664,81.76912
24/10/17,7:22:08,29.81,7.69,-43.8,94.9,181,197,5525,90,8.36E-02,0,14.654,87.5,6.61,70.1,6.1,219.4,,,,,,,,,16.99709,81.76888
24/10/17,7:22:18,29.81,7.7,-44.5,92.5,180,197,5556,90,8.34E-02,0,14.652,87.5,6.61,77.5,6.1,219.5,,,,,,,,,16.99726,81.76883
24/10/17,7:22:28,29.81,7.66,-42.1,93.4,180,197,5556,90,8.36E-02,0,14.652,86.7,6.56,81,6,219.7,,,,,,,,,16.99739,81.76868
24/10/17,7:22:38,29.81,7.66,-42,92.6,181,197,5525,90,8.36E-02,0,14.653,86.6,6.55,73.8,6,219.7,,,,,,,,,16.99759,81.76851
24/10/17,7:22:48,29.8,7.69,-44.1,91.1,178,194,5618,89,8.23E-02,0,14.653,89.4,6.76,78.5,6,219.8,,,,,,,,,16.99776,81.7684
24/10/17,7:22:58,29.78,7.73,-46.2,90,178,194,5618,89,8.24E-02,0,14.653,90.2,6.82,62,6,219.7,,,,,,,,,16.99795,81.76836
24/10/17,7:23:08,29.78,7.74,-46.7,90.7,177,193,5650,88,8.18E-02,0,14.651,90.7,6.86,55.1,6,219.6,,,,,,,,,16.99815,81.76828
24/10/17,7:23:18,29.78,7.78,-48.9,90.3,176,193,5682,88,8.17E-02,0,14.652,91.3,6.9,68.4,6.1,219.5,,,,,,,,,16.99834,81.76822
24/10/17,7:23:28,29.78,7.8,-49.9,90.5,176,192,5682,88,8.15E-02,0,14.652,91.6,6.93,57.6,6.1,219.3,,,,,,,,,16.99853,81.7682
24/10/17,7:23:38,29.78,7.81,-50.5,91.5,176,192,5682,88,8.16E-02,0,14.653,91.9,6.95,55,6.1,219.2,,,,,,,,,16.9987,81.76814
24/10/17,7:23:48,29.78,7.83,-51.5,91,174,189,5747,87,8.03E-02,0,14.653,92.2,6.97,58.5,6.2,219,,,,,,,,,16.9989,81.76808
24/10/17,7:23:58,29.78,7.81,-50.5,92.5,177,193,5650,88,8.17E-02,0,14.654,92.1,6.96,60.9,6.2,218.8,,,,,,,,,16.99908,81.76802
24/10/17,7:24:08,29.77,7.81,-50.8,93.1,176,192,5682,88,8.16E-02,0,14.655,92.4,6.99,62.5,6.2,218.7,,,,,,,,,16.99926,81.76795
24/10/17,7:24:18,29.77,7.82,-51.4,93.6,176,192,5682,88,8.15E-02,0,14.656,92.5,7,55.8,6.2,218.5,,,,,,,,,16.99946,81.76786
24/10/17,7:24:28,29.77,7.82,-51,94.4,176,192,5682,88,8.15E-02,0,14.654,92.6,7,79.8,6.2,218.7,,,,,,,,,16.99964,81.7678
24/10/17,7:24:38,29.77,7.82,-51.2,94.7,176,192,5682,88,0.08,0,14.654,92.7,7.01,56.4,6.3,218.4,,,,,,,,,16.99982,81.76773
24/10/17,7:24:48,29.77,7.82,-51.2,95.2,176,192,5682,88,8.16E-02,0,14.654,92.7,7.01,56.6,6.3,218.3,,,,,,,,,17,81.76765
24/10/17,7:24:58,29.77,7.82,-51.2,95.7,176,192,5682,88,8.16E-02,0,14.655,92.8,7.02,61,6.3,218.1,,,,,,,,,17.00021,81.76756
24/10/17,7:25:08,29.77,7.82,-51.1,96,177,193,5650,88,8.17E-02,0,14.652,92.7,7.01,58,6.3,218,,,,,,,,,17.0004,81.76749
24/10/17,7:25:18,29.77,7.82,-51.1,96.3,176,192,5682,88,8.16E-02,0,14.655,92.7,7.01,58.8,6.3,217.9,,,,,,,,,17.00058,81.76742
24/10/17,7:25:28,29.78,7.81,-50.8,96.7,177,193,5650,88,0.08,0,14.653,92.5,6.99,78.8,6.3,218,,,,,,,,,17.00078,81.76736
24/10/17,7:25:38,29.77,7.81,-50.6,97,176,192,5682,88,8.16E-02,0,14.653,92.4,6.98,62.6,6.4,217.8,,,,,,,,,17.00097,81.76726
24/10/17,7:25:48,29.76,7.81,-50.6,97.4,177,193,5650,88,8.18E-02,0,14.65,92.2,6.97,57.7,6.4,217.8,,,,,,,,,17.00099,81.76726
24/10/17,7:25:58,29.78,7.8,-50.3,97.8,178,194,5618,89,0.08,0,14.653,91.9,6.95,62.1,6.4,217.7,,,,,,,,,17.00136,81.7671
24/10/17,7:26:08,29.82,7.79,-49.5,98.4,179,195,5587,89,8.27E-02,0,14.653,91.2,6.89,80.6,6.4,217.8,,,,,,,,,17.00154,81.76702
24/10/17,7:26:18,29.8,7.78,-48.9,98.8,179,195,5587,89,8.26E-02,0,14.653,90.6,6.85,69.2,6.4,217.8,,,,,,,,,17.00174,81.76696
24/10/17,7:26:28,29.71,7.79,-49.4,98.5,175,191,5714,88,8.11E-02,0,14.653,92,6.96,53.8,6.4,217.7,,,,,,,,,17.00193,81.76689
24/10/17,7:26:38,29.7,7.81,-50.5,98.5,175,191,5714,88,8.10E-02,0,14.654,92.4,6.99,62.5,6.4,217.8,,,,,,,,,17.00213,81.76685
24/10/17,7:26:48,29.7,7.81,-50.5,98.6,175,191,5714,87,8.09E-02,0,14.653,92.5,7,67.2,6.4,217.6,,,,,,,,,17.00232,81.7668
24/10/17,7:26:58,29.69,7.81,-50.6,99.1,175,191,5714,88,8.11E-02,0,14.654,92.6,7.01,52.3,6.4,217.5,,,,,,,,,17.00251,81.76673
24/10/17,7:27:08,29.68,7.82,-51.4,99,175,191,5714,87,8.10E-02,0,14.654,92.8,7.03,57.9,6.4,217.4,,,,,,,,,17.00269,81.76664
24/10/17,7:27:18,29.68,7.83,-51.8,99.3,176,191,5682,88,8.13E-02,0,14.652,92.9,7.03,69,6.4,217.4,,,,,,,,,17.00289,81.7666
24/10/17,7:27:28,29.68,7.83,-51.8,99.5,175,191,5714,87,8.10E-02,0,14.655,92.9,7.04,53.9,6.4,217.3,,,,,,,,,17.00309,81.76655
24/10/17,7:27:38,29.69,7.83,-52,99.7,176,191,5682,88,8.13E-02,0,14.653,92.9,7.04,59.5,6.5,217.2,,,,,,,,,17.00328,81.76652
24/10/17,7:27:48,29.7,7.84,-52.6,98.7,169,184,5917,85,7.83E-02,0,14.653,93.1,7.05,74,6.5,217.1,,,,,,,,,17.00346,81.76648
24/10/17,7:27:58,29.72,7.82,-51.3,100.5,177,193,5650,88,8.19E-02,0,14.653,93,7.04,57.8,6.5,217.1,,,,,,,,,17.00368,81.76643
24/10/17,7:28:08,29.73,7.82,-51,100.6,177,193,5650,88,8.18E-02,0,14.652,92.8,7.02,54,6.5,217,,,,,,,,,17.00386,81.76639
24/10/17,7:28:18,29.74,7.8,-50.1,101.1,178,194,5618,89,8.23E-02,0,14.653,92.2,6.98,65.8,6.5,217,,,,,,,,,17.00409,81.76638
24/10/17,7:28:28,29.73,7.79,-49.7,101.3,179,195,5587,89,8.28E-02,0,14.653,92.3,6.99,81.6,6.5,217,,,,,,,,,17.00428,81.76636
24/10/17,7:28:38,29.73,7.79,-49.5,101.5,178,194,5618,89,0.08,0,14.654,92.7,7.02,89.6,6.5,216.9,,,,,,,,,17.00447,81.76632
24/10/17,7:28:48,29.76,7.79,-49.7,101.8,181,197,5525,90,8.37E-02,0,14.655,92.3,6.98,77.7,6.6,216.8,,,,,,,,,17.00467,81.76625
24/10/17,7:28:58,29.76,7.8,-50,101.9,181,198,5525,91,8.40E-02,0,14.655,92.1,6.97,68.8,6.6,216.7,,,,,,,,,17.00489,81.76623
24/10/17,7:29:08,29.76,7.81,-50.6,101.6,184,200,5435,92,8.50E-02,0,14.655,92,6.96,72.3,6.6,216.7,,,,,,,,,17.00507,81.76616
24/10/17,7:29:18,29.74,7.82,-51.3,101.5,183,200,5464,91,8.48E-02,0,14.654,92.2,6.98,56.9,6.6,216.6,,,,,,,,,17.00513,81.76616
24/10/17,7:29:28,29.76,7.83,-51.9,101.3,184,200,5435,92,0.09,0,14.654,92.2,6.97,73.8,6.6,216.7,,,,,,,,,17.00531,81.76613
24/10/17,7:29:38,29.73,7.85,-52.7,101.4,183,199,5464,91,8.47E-02,0,14.654,92.7,7.01,65.1,6.5,217,,,,,,,,,17.00564,81.76608
24/10/17,7:29:48,29.67,7.86,-53.3,101.2,179,195,5587,90,8.29E-02,0,14.655,93.1,7.06,65.8,6.5,216.9,,,,,,,,,17.00585,81.76606
24/10/17,7:29:58,29.66,7.86,-53.6,101.2,177,193,5650,89,8.22E-02,0,14.658,93.2,7.07,55.8,6.5,216.9,,,,,,,,,17.00604,81.76602
24/10/17,7:30:08,29.64,7.87,-53.9,101.3,177,193,5650,88,8.19E-02,0,14.657,93.5,7.09,65.6,6.6,216.7,,,,,,,,,17.00623,81.76602
24/10/17,7:30:18,29.64,7.87,-53.8,101.4,179,195,5587,89,8.28E-02,0,14.654,93.6,7.1,64.6,6.5,216.8,,,,,,,,,17.00642,81.76602
24/10/17,7:30:28,29.66,7.87,-53.8,101.7,180,196,5556,90,8.36E-02,0,14.654,93.5,7.08,61.3,6.6,216.5,,,,,,,,,17.0066,81.76597
24/10/17,7:30:38,29.66,7.87,-54.2,101.6,181,198,5525,91,8.41E-02,0,14.655,93.6,7.09,56.9,6.6,216.4,,,,,,,,,17.00679,81.76597
24/10/17,7:30:48,29.68,7.87,-54.2,101.7,185,201,5405,92,8.57E-02,0,14.656,93.4,7.08,58.2,6.6,216.5,,,,,,,,,17.00695,81.76597
24/10/17,7:30:58,29.74,7.88,-54.5,101.7,192,209,5208,96,8.90E-02,0,14.655,93.1,7.05,55.8,6.6,216.3,,,,,,,,,17.00709,81.76596
24/10/17,7:31:08,29.75,7.88,-54.7,101.7,191,208,5236,95,8.86E-02,0,14.654,93.1,7.04,52.8,6.7,216,,,,,,,,,17.00726,81.76595
24/10/17,7:31:18,29.75,7.89,-55,101.5,192,210,5208,96,0.09,0,14.655,93.1,7.04,65.5,6.7,215.8,,,,,,,,,17.00743,81.76597
24/10/17,7:31:28,29.75,7.91,-56.1,100.8,188,205,5319,94,8.72E-02,0,14.653,93.1,7.04,69.6,6.8,215.8,,,,,,,,,17.00761,81.76597
24/10/17,7:31:38,29.74,7.89,-55.2,101.5,191,208,5236,95,8.85E-02,0,14.653,93.1,7.04,59.5,6.8,215.7,,,,,,,,,17.00779,81.76597
24/10/17,7:31:48,29.75,7.9,-55.6,101.2,188,205,5319,94,8.72E-02,0,14.655,93,7.04,76.1,6.8,215.6,,,,,,,,,17.00798,81.76602
24/10/17,7:31:58,29.77,7.89,-55,101.8,196,213,5102,98,9.08E-02,0,14.655,92.9,7.03,78.4,6.8,215.4,,,,,,,,,17.00822,81.76604
24/10/17,7:32:08,29.69,7.89,-55.1,101.7,187,203,5348,93,8.65E-02,0,14.655,93.2,7.06,66.3,6.8,215.3,,,,,,,,,17.00844,81.76606
24/10/17,7:32:18,29.69,7.89,-55.2,101.6,189,206,5291,94,0.09,0,14.654,93.3,7.06,68.3,6.8,215.4,,,,,,,,,17.00864,81.76607
24/10/17,7:32:28,29.71,7.9,-55.6,101.3,191,208,5236,96,8.87E-02,0,14.656,93.3,7.06,67.1,6.8,215.4,,,,,,,,,17.00886,81.76608
24/10/17,7:32:38,29.73,7.89,-55.2,101.8,194,211,5155,97,9.00E-02,0,14.655,93.1,7.05,81.7,6.9,215.3,,,,,,,,,17.00906,81.7661
24/10/17,7:32:48,29.76,7.89,-55.3,101.7,197,215,5076,99,9.17E-02,0,14.654,92.9,7.03,67.1,6.9,215.2,,,,,,,,,17.00919,81.7661
24/10/17,7:32:58,29.84,7.89,-55,101.9,208,227,4808,104,9.66E-02,0,14.656,92.3,6.97,58.8,6.9,215.1,,,,,,,,,17.0093,81.7661
24/10/17,7:33:08,29.89,7.89,-55,102,215,235,4651,107,9.99E-02,0,14.656,91.9,6.94,76.2,6.9,215,,,,,,,,,17.00969,81.7661
24/10/17,7:33:18,29.92,7.89,-55.3,101.5,218,239,4587,109,0.1,0,14.655,91.9,6.93,63.1,7,214.9,,,,,,,,,17.00989,81.76612
24/10/17,7:33:28,29.94,7.92,-56.7,101,225,246,4444,112,0.1,0,14.656,92.8,7,54.3,7,214.8,,,,,,,,,17.0101,81.76613
24/10/17,7:33:38,29.99,7.95,-58.5,100.7,233,255,4292,116,0.11,0,14.655,93.3,7.03,54.6,7,214.6,,,,,,,,,17.0103,81.76614
24/10/17,7:33:48,29.99,7.97,-59.8,100.2,235,258,4255,118,0.11,0,14.652,93.5,7.04,49,7.1,214.4,,,,,,,,,17.0105,81.76616
24/10/17,7:33:58,29.99,7.99,-60.9,99.5,236,258,4237,118,0.11,0,14.655,93.6,7.05,48.8,7.1,214.2,,,,,,,,,17.0107,81.76616
24/10/17,7:34:08,29.99,7.98,-60.6,99.6,243,266,4115,121,0.11,0,14.653,93.5,7.04,42.8,7.2,213.8,,,,,,,,,17.01089,81.76619
24/10/17,7:34:18,29.99,7.99,-60.9,99.1,243,266,4115,121,0.11,0,14.653,93.6,7.05,44.7,7.2,213.6,,,,,,,,,17.01109,81.76623
24/10/17,7:34:28,29.98,7.99,-61,98.5,239,262,4184,120,0.11,0,14.656,93.7,7.06,70.2,7.3,213.5,,,,,,,,,17.01128,81.76627
24/10/17,7:34:38,29.94,7.99,-60.8,98.4,237,259,4219,118,0.11,0,14.656,93.7,7.07,67.9,7.3,213.2,,,,,,,,,17.01148,81.76632
24/10/17,7:34:48,29.97,7.99,-61.1,98,235,257,4255,118,0.11,0,14.656,93.8,7.07,50.8,7.3,213.2,,,,,,,,,17.01164,81.76638
24/10/17,7:34:58,30,8.01,-61.9,97.2,233,255,4292,117,0.11,0,14.656,93.7,7.06,62.9,7.4,213,,,,,,,,,17.01185,81.76643
24/10/17,7:35:08,30.01,8.01,-61.8,96.8,230,251,4348,115,0.11,0,14.656,93.6,7.05,47.4,7.4,212.9,,,,,,,,,17.01205,81.76648
24/10/17,7:35:18,30.01,8.01,-62,96.5,235,257,4255,117,0.11,0,14.654,93.5,7.04,47.3,7.4,212.7,,,,,,,,,17.01224,81.76654
24/10/17,7:35:28,30.02,8,-61.4,97.1,243,266,4115,122,0.11,0,14.656,93.7,7.05,41,7.5,212.6,,,,,,,,,17.01244,81.76655
24/10/17,7:35:38,30.02,8,-61.3,97.1,246,269,4065,123,0.11,0,14.656,93.6,7.05,67.8,7.5,212.4,,,,,,,,,17.01264,81.76658
24/10/17,7:35:48,30.02,8,-61.7,96.8,244,267,4098,122,0.11,0,14.656,93.7,7.06,48.6,7.5,212.4,,,,,,,,,17.01283,81.76658
24/10/17,7:35:58,30.02,8,-61.8,96.5,245,269,4082,123,0.11,0,14.657,93.7,7.06,68.6,7.5,212.3,,,,,,,,,17.01303,81.76661
24/10/17,7:36:08,30.03,8,-61.7,96.5,246,269,4065,123,0.11,0,14.657,93.7,7.05,61.6,7.5,212.3,,,,,,,,,17.01323,81.76664
24/10/17,7:36:18,30.02,8.01,-61.9,96.2,243,266,4115,121,0.11,0,14.658,93.7,7.05,58.5,7.5,212.3,,,,,,,,,17.01341,81.76664
24/10/17,7:36:28,30.02,8,-61.7,96.2,245,268,4082,123,0.11,0,14.658,93.6,7.05,72,7.5,212.2,,,,,,,,,17.01347,81.76664
24/10/17,7:36:38,30.01,8,-61.7,96.2,244,268,4098,122,0.11,0,14.657,93.6,7.05,58,7.6,212.1,,,,,,,,,17.01366,81.76664
24/10/17,7:36:48,30,8,-61.7,96,244,267,4098,122,0.11,0,14.659,93.7,7.06,58,7.6,212,,,,,,,,,17.01404,81.76669
24/10/17,7:36:58,30.01,8,-61.8,95.9,245,268,4082,122,0.11,0,14.66,93.7,7.06,71,7.6,212.1,,,,,,,,,17.01424,81.76669
24/10/17,7:37:08,30.01,8,-61.8,95.7,245,268,4082,122,0.11,0,14.658,93.4,7.03,52.3,7.6,211.9,,,,,,,,,17.01443,81.76671
24/10/17,7:37:18,30.02,8,-61.8,95.6,244,267,4098,122,0.11,0,14.657,93.4,7.03,43.8,7.6,211.9,,,,,,,,,17.01464,81.76669
24/10/17,7:37:28,30.03,8,-61.6,95.6,247,271,4049,124,0.12,0,14.656,93.2,7.02,46.8,7.6,211.9,,,,,,,,,17.01481,81.76669
24/10/17,7:37:38,30.01,8,-61.3,95.7,247,271,4049,124,0.12,0,14.656,93.1,7.02,47.3,7.6,211.8,,,,,,,,,17.01503,81.76669
24/10/17,7:37:48,29.95,8,-61.6,95,236,258,4237,118,0.11,0,14.657,93.1,7.02,44.9,7.6,211.8,,,,,,,,,17.01523,81.76672
24/10/17,7:37:58,29.98,8,-61.3,95.3,245,269,4082,123,0.11,0,14.658,93.3,7.03,44.8,7.6,211.7,,,,,,,,,17.0154,81.76673
24/10/17,7:38:08,29.98,8,-61.5,95.1,244,267,4098,122,0.11,0,14.659,93.4,7.04,72.3,7.6,211.8,,,,,,,,,17.01561,81.76675
24/10/17,7:38:18,29.98,8,-61.5,95.1,245,269,4082,123,0.11,0,14.657,93.3,7.03,44.6,7.6,211.7,,,,,,,,,17.01581,81.76675
24/10/17,7:38:28,29.98,8,-61.3,95.1,245,269,4082,123,0.11,0,14.658,93.2,7.02,64.4,7.7,211.7,,,,,,,,,17.016,81.76675
24/10/17,7:38:38,29.96,8,-61.3,94.9,244,268,4098,122,0.11,0,14.655,93.2,7.02,75.2,7.7,211.7,,,,,,,,,17.0162,81.76677
24/10/17,7:38:48,29.96,7.99,-61.1,94.9,244,267,4098,122,0.11,0,14.657,93.2,7.03,57,7.7,211.6,,,,,,,,,17.01638,81.76678
24/10/17,7:38:58,29.96,7.99,-61,94.7,243,266,4115,122,0.11,0,14.659,93.1,7.02,46.8,7.7,211.6,,,,,,,,,17.01658,81.76682
24/10/17,7:39:08,29.95,7.99,-61,94.5,241,264,4149,121,0.11,0,14.657,93.1,7.02,44.5,7.7,211.6,,,,,,,,,17.0168,81.76682
24/10/17,7:39:18,29.95,7.99,-60.8,94.4,241,263,4149,120,0.11,0,14.659,93,7.01,52.3,7.7,211.6,,,,,,,,,17.01699,81.76682
24/10/17,7:39:28,29.96,7.99,-60.8,94.4,247,270,4049,123,0.12,0,14.655,93,7.01,43.7,7.7,211.6,,,,,,,,,17.01719,81.76682
24/10/17,7:39:38,29.96,7.99,-60.9,94.3,248,271,4032,124,0.12,0,14.655,92.9,7.01,48.5,7.7,211.6,,,,,,,,,17.01739,81.76682
24/10/17,7:39:48,29.94,7.99,-61.2,93.9,244,267,4098,122,0.11,0,14.657,92.9,7.01,60,7.7,211.6,,,,,,,,,17.01761,81.76685
24/10/17,7:39:58,29.92,7.99,-61,94.2,246,269,4065,123,0.11,0,14.655,93,7.01,46.8,7.7,211.6,,,,,,,,,17.01779,81.76685
24/10/17,7:40:08,29.92,7.98,-60.6,94.1,248,272,4032,124,0.12,0,14.658,92.8,7,36.2,7.7,211.6,,,,,,,,,17.018,81.76685
24/10/17,7:40:18,29.93,7.98,-60.5,94,249,272,4016,124,0.12,0,14.658,92.7,6.99,38.7,7.7,211.5,,,,,,,,,17.01813,81.76685
24/10/17,7:40:28,29.92,7.98,-60.6,93.9,247,270,4049,124,0.12,0,14.661,92.8,7,39,7.7,211.5,,,,,,,,,17.01813,81.76685
24/10/17,7:40:38,29.92,7.99,-60.9,93.7,245,268,4082,123,0.11,0,14.66,92.8,7,44.5,7.7,211.5,,,,,,,,,17.0186,81.76689
24/10/17,7:40:48,29.91,7.99,-61,93.6,245,268,4082,123,0.11,0,14.657,92.8,7,40.7,7.7,211.6,,,,,,,,,17.01878,81.7669
24/10/17,7:40:58,29.92,7.98,-60.6,93.8,250,273,4000,125,0.12,0,14.658,92.7,6.99,35.5,7.7,211.6,,,,,,,,,17.019,81.7669
