Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
14/06/17,13:56:11,30.78,8.32,-67.8,186.2,111,123,9010,56,5.05E-02,0,14.553,100.2,7.39,2,7.4,178.1,,,,,,,,,16.99466,81.76981
14/06/17,13:56:21,30.78,8.31,-66.7,186.4,111,123,9010,56,5.06E-02,0,14.552,99.5,7.34,2.2,7.4,177.9,,,,,,,,,16.99488,81.76968
14/06/17,13:56:31,30.79,8.29,-65.5,186.7,111,124,9010,56,5.06E-02,0,14.552,98.2,7.24,2.5,7.7,176.9,,,,,,,,,16.99508,81.76958
14/06/17,13:56:41,30.78,8.27,-64.4,187,111,124,9010,56,5.06E-02,0,14.553,97.7,7.21,2.5,7.9,176.3,,,,,,,,,16.99527,81.76949
14/06/17,13:56:51,30.78,8.24,-62.7,187.3,112,124,8930,56,5.08E-02,0,14.553,96.2,7.1,2.8,7.7,176.9,,,,,,,,,16.9955,81.76938
14/06/17,13:57:01,30.78,8.22,-61.3,187.5,112,124,8930,56,5.09E-02,0,14.554,94.9,7,3,7.8,176.7,,,,,,,,,16.99571,81.76927
14/06/17,13:57:11,30.78,8.2,-60.4,187.5,112,125,8930,56,5.11E-02,0,14.553,94.4,6.97,3,7.7,177.1,,,,,,,,,16.99589,81.76918
14/06/17,13:57:21,30.78,8.2,-60.1,186.9,112,125,8930,56,5.11E-02,0,14.553,95,7.01,2.6,7.6,177.3,,,,,,,,,16.99594,81.76915
14/06/17,13:57:31,30.78,8.2,-60.2,187,112,124,8930,56,5.09E-02,0,14.555,95.2,7.03,2.4,7.5,177.7,,,,,,,,,16.99631,81.76898
14/06/17,13:57:41,30.77,8.19,-59.9,186.9,112,124,8930,56,5.09E-02,0,14.556,95.3,7.04,2.3,7.3,178.4,,,,,,,,,16.99654,81.76885
14/06/17,13:57:51,30.78,8.19,-59.5,187.1,112,124,8930,56,5.10E-02,0,14.556,95.4,7.04,2.2,7.2,178.8,,,,,,,,,16.99674,81.76875
14/06/17,13:58:01,30.78,8.19,-59.8,186.6,112,124,8930,56,0.05,0,14.554,95.9,7.08,2.2,7.1,179.3,,,,,,,,,16.99695,81.76864
14/06/17,13:58:11,30.76,8.19,-59.4,187,112,124,8930,56,5.10E-02,0,14.556,95.6,7.06,2.3,6.7,180.8,,,,,,,,,16.99713,81.76858
14/06/17,13:58:21,30.77,8.18,-59.4,186.8,112,125,8930,56,5.11E-02,0,14.555,96,7.09,2.3,6.4,181.8,,,,,,,,,16.9973,81.76849
14/06/17,13:58:31,30.81,8.2,-60.2,186,113,125,8850,56,0.05,0,14.555,96.6,7.12,2.4,6.2,183,,,,,,,,,16.99745,81.76843
14/06/17,13:58:41,30.83,8.2,-60.6,185.6,113,125,8850,56,5.13E-02,0,14.557,97.1,7.16,2.4,6,183.7,,,,,,,,,16.99767,81.76836
14/06/17,13:58:51,30.83,8.21,-60.7,185.7,113,125,8850,56,5.13E-02,0,14.554,97.3,7.17,2.4,5.9,184,,,,,,,,,16.9979,81.76827
14/06/17,13:59:01,30.83,8.2,-60.1,185.9,113,125,8850,56,5.13E-02,0,14.557,97,7.15,2.5,5.9,184.1,,,,,,,,,16.99812,81.76818
14/06/17,13:59:11,30.84,8.17,-58.8,186.9,113,125,8850,56,5.14E-02,0,14.553,96.6,7.12,2.6,5.9,184.1,,,,,,,,,16.99835,81.76805
14/06/17,13:59:21,30.83,8.17,-58.2,187.1,113,126,8850,57,5.15E-02,0,14.554,96.9,7.14,2.6,5.8,184.6,,,,,,,,,16.9986,81.76796
14/06/17,13:59:31,30.82,8.16,-58.1,186.4,113,126,8850,57,5.16E-02,0,14.554,96.5,7.12,2.7,5.8,184.6,,,,,,,,,16.99885,81.76786
14/06/17,13:59:41,30.83,8.16,-58,186.9,113,126,8850,57,5.15E-02,0,14.555,96.4,7.11,3.3,5.9,184.1,,,,,,,,,16.9991,81.76776
14/06/17,13:59:51,30.82,8.14,-56.8,187.7,113,126,8850,57,5.15E-02,0,14.554,95.6,7.05,2.9,5.9,184.3,,,,,,,,,16.99934,81.76765
14/06/17,14:00:01,30.79,8.11,-54.9,189.1,113,125,8850,56,5.14E-02,0,14.553,93.6,6.91,2.9,5.9,184.4,,,,,,,,,16.9996,81.76756
14/06/17,14:00:11,30.81,8.1,-54.6,187.7,114,126,8770,57,5.19E-02,0,14.554,94.3,6.96,3.2,6,183.8,,,,,,,,,16.99986,81.76748
14/06/17,14:00:21,30.8,8.1,-54.5,187.3,113,126,8850,57,5.17E-02,0,14.553,94.2,6.95,2.9,6,183.6,,,,,,,,,17.00008,81.76738
14/06/17,14:00:31,30.78,8.12,-55.5,186.4,113,126,8850,57,5.16E-02,0,14.554,94.7,6.99,2.7,6,183.8,,,,,,,,,17.00036,81.76728
14/06/17,14:00:41,30.77,8.13,-56.3,185.6,113,125,8850,57,5.15E-02,0,14.553,94.4,6.97,2.6,5.9,184.2,,,,,,,,,17.0006,81.76719
14/06/17,14:00:51,30.77,8.13,-56.3,185.5,113,126,8850,57,5.15E-02,0,14.554,94.5,6.98,2.8,5.8,185,,,,,,,,,17.00085,81.76709
14/06/17,14:01:01,30.77,8.1,-54.1,188.1,113,126,8850,57,5.17E-02,0,14.557,93.9,6.93,2.6,5.7,185.3,,,,,,,,,17.00108,81.76702
14/06/17,14:01:11,30.76,8.08,-52.8,188.4,114,126,8770,57,5.19E-02,0,14.558,92.8,6.85,2.6,5.8,184.8,,,,,,,,,17.00108,81.76702
14/06/17,14:01:21,30.76,8.05,-51.2,188.4,114,127,8770,57,5.20E-02,0,14.556,91.7,6.77,2.5,5.6,185.8,,,,,,,,,17.00137,81.76694
14/06/17,14:01:31,30.77,8.03,-50,189.2,114,127,8770,57,0.05,0,14.555,90.7,6.69,2.6,5.4,186.8,,,,,,,,,17.00183,81.7668
14/06/17,14:01:41,30.77,8,-48.2,189.8,115,128,8700,58,5.24E-02,0,14.555,89.7,6.62,3,5.2,187.7,,,,,,,,,17.0021,81.76675
14/06/17,14:01:51,30.77,7.99,-47.3,188.1,116,128,8620,58,5.27E-02,0,14.553,89.7,6.62,2.9,5.1,188.1,,,,,,,,,17.00236,81.76669
14/06/17,14:02:01,30.73,8.03,-50,184.9,115,128,8700,58,0.05,0,14.553,93.1,6.88,2.5,5.2,187.5,,,,,,,,,17.00261,81.7666
14/06/17,14:02:11,30.68,8.12,-55.3,182.1,114,126,8770,57,5.19E-02,0,14.553,96.9,7.16,2.2,5.3,187,,,,,,,,,17.00283,81.76655
14/06/17,14:02:21,30.68,8.15,-57.5,182.9,115,127,8700,57,5.24E-02,0,14.557,96.9,7.16,2.8,5.3,187.3,,,,,,,,,17.00311,81.76648
14/06/17,14:02:31,30.7,8.17,-58.3,182.5,115,128,8700,58,5.27E-02,0,14.555,96.8,7.15,3,5.2,187.6,,,,,,,,,17.00336,81.76643
14/06/17,14:02:41,30.69,8.18,-59,182.5,115,127,8700,57,0.05,0,14.556,97.1,7.18,2.9,5,188.9,,,,,,,,,17.00362,81.76638
14/06/17,14:02:51,30.67,8.15,-57.4,184.4,116,128,8620,58,5.28E-02,0,14.555,96.5,7.13,,4.8,190,,,,,,,,,17.00387,81.76632
14/06/17,14:03:01,30.71,8.15,-57.2,184.2,116,129,8620,58,5.29E-02,0,14.556,95.7,7.08,,4.6,191.1,,,,,,,,,17.00412,81.76627
14/06/17,14:03:11,30.68,8.15,-57.4,183.6,116,128,8620,58,5.27E-02,0,14.555,95.9,7.09,2.9,4.3,192.5,,,,,,,,,17.00437,81.76624
14/06/17,14:03:21,30.61,8.17,-58.6,181.9,114,127,8770,57,5.22E-02,0,14.556,98.6,7.3,1.6,4.2,193.6,,,,,,,,,17.00463,81.76623
14/06/17,14:03:31,30.61,8.22,-61.4,181.4,114,126,8770,57,5.20E-02,0,14.555,99.2,7.35,1.6,4.3,192.8,,,,,,,,,17.00489,81.76616
14/06/17,14:03:41,30.64,8.24,-62.4,181.3,114,126,8770,57,5.19E-02,0,14.558,99.5,7.36,2,5,188.7,,,,,,,,,17.00515,81.76614
14/06/17,14:03:51,30.71,8.19,-59.8,184.3,116,128,8620,58,5.27E-02,0,14.556,97.1,7.18,2.8,5.6,185.8,,,,,,,,,17.0054,81.76613
14/06/17,14:04:01,30.69,8.18,-59.1,183.6,116,129,8620,58,5.30E-02,0,14.556,96.5,7.13,2.8,5.6,185.4,,,,,,,,,17.00566,81.7661
14/06/17,14:04:11,30.59,8.15,-57,186,124,137,8060,62,5.67E-02,0,14.555,94.5,7,2.3,5.7,185,,,,,,,,,17.00591,81.76607
14/06/17,14:04:21,30.56,8.11,-55.1,186.5,126,139,7940,63,5.75E-02,0,14.556,93,6.89,2.4,5.7,184.9,,,,,,,,,17.00616,81.76604
14/06/17,14:04:31,30.52,8.14,-56.9,182.6,124,137,8060,62,5.66E-02,0,14.556,95.2,7.06,1.7,5.5,186,,,,,,,,,17.0064,81.76602
14/06/17,14:04:41,30.52,8.12,-55.5,187,126,139,7940,63,5.75E-02,0,14.554,91.4,6.77,2.4,5.4,186.4,,,,,,,,,17.00668,81.76602
14/06/17,14:04:51,30.48,8.1,-54.1,183.7,123,136,8130,62,5.63E-02,0,14.554,92.8,6.89,2.2,5.6,185.5,,,,,,,,,17.00668,81.76602
14/06/17,14:05:01,30.48,8.12,-55.4,183.3,122,135,8200,61,5.59E-02,0,14.554,94.9,7.04,1.6,6,183.4,,,,,,,,,17.00709,81.76597
14/06/17,14:05:11,30.48,8.14,-56.7,182.6,122,135,8200,61,5.58E-02,0,14.557,94.4,7,1.7,6.3,182.2,,,,,,,,,17.0072,81.76608
14/06/17,14:05:21,30.46,8.17,-58.4,181.7,122,134,8200,61,5.56E-02,0,14.557,95.4,7.08,1.6,6.2,182.9,,,,,,,,,17.00748,81.76607
14/06/17,14:05:31,30.48,8.16,-57.9,183.4,123,136,8130,62,5.64E-02,0,14.557,95.3,7.08,1.7,5.8,184.6,,,,,,,,,17.00768,81.76612
14/06/17,14:05:41,30.53,8.13,-56,186.2,126,140,7940,63,5.78E-02,0,14.553,91.7,6.8,2.5,5.5,186,,,,,,,,,17.00798,81.7661
14/06/17,14:05:51,30.54,8.06,-51.9,185.1,126,139,7940,63,5.75E-02,0,14.555,89.7,6.65,2,5.3,187.2,,,,,,,,,17.00833,81.76608
14/06/17,14:06:01,30.54,8.07,-52.6,183.3,125,138,8000,62,5.70E-02,0,14.555,91.9,6.81,1.6,5.4,186.6,,,,,,,,,17.0086,81.76608
14/06/17,14:06:11,30.48,8.16,-58,179.4,121,134,8260,61,5.53E-02,0,14.556,95.8,7.11,1.4,5.4,186.2,,,,,,,,,17.00888,81.7661
14/06/17,14:06:21,30.46,8.2,-60.5,179.2,121,134,8260,61,5.53E-02,0,14.556,97,7.2,1.4,4.9,189.1,,,,,,,,,17.00915,81.76612
14/06/17,14:06:31,30.47,8.2,-60,181,121,134,8260,61,5.54E-02,0,14.555,96.6,7.17,1.4,5.3,187,,,,,,,,,17.00942,81.76613
14/06/17,14:06:41,30.47,8.23,-61.8,179.7,122,135,8200,61,5.59E-02,0,14.554,96.8,7.18,1.5,5.5,185.8,,,,,,,,,17.00969,81.76616
14/06/17,14:06:51,30.46,8.23,-62.3,178.8,122,134,8200,61,5.56E-02,0,14.555,97.4,7.23,1.3,5.7,184.9,,,,,,,,,17.00994,81.76616
14/06/17,14:07:01,30.42,8.27,-64.2,178,120,132,8330,60,5.48E-02,0,14.553,99.1,7.36,1.2,5.7,184.9,,,,,,,,,17.0102,81.76613
14/06/17,14:07:11,30.43,8.28,-65.1,178.2,119,131,8400,60,5.44E-02,0,14.554,99.6,7.4,1.1,5.5,186.2,,,,,,,,,17.01046,81.7661
14/06/17,14:07:21,30.39,8.28,-65.2,178.8,118,130,8470,59,5.37E-02,0,14.557,100.1,7.44,1,4.7,190.1,,,,,,,,,17.01072,81.76607
14/06/17,14:07:31,30.37,8.28,-64.9,179.1,117,129,8550,59,5.36E-02,0,14.555,100.4,7.47,1.1,4.8,189.8,,,,,,,,,17.01097,81.76606
14/06/17,14:07:41,30.37,8.26,-63.9,179,118,130,8470,59,5.37E-02,0,14.553,100.3,7.45,1,5.4,186.3,,,,,,,,,17.01122,81.76606
14/06/17,14:07:51,30.37,8.27,-64.6,179.2,117,129,8550,59,5.35E-02,0,14.554,100.9,7.5,1.1,6,183.6,,,,,,,,,17.01148,81.76606
14/06/17,14:08:01,30.37,8.26,-64.1,178.9,117,129,8550,58,5.33E-02,0,14.552,101.3,7.53,1.1,6.3,182.4,,,,,,,,,17.01174,81.76607
14/06/17,14:08:11,30.36,8.28,-64.8,178.5,117,128,8550,58,5.32E-02,0,14.553,101.9,7.57,1.2,6.4,181.9,,,,,,,,,17.012,81.7661
14/06/17,14:08:21,30.37,8.28,-65.2,178.7,116,128,8620,58,5.31E-02,0,14.553,102.6,7.63,1.2,6.4,181.7,,,,,,,,,17.01226,81.7661
14/06/17,14:08:31,30.38,8.29,-65.7,178.7,117,129,8550,59,5.35E-02,0,14.551,102.8,7.64,1.1,6.8,180.1,,,,,,,,,17.01251,81.76613
14/06/17,14:08:41,30.42,8.29,-65.5,179.3,119,131,8400,60,5.44E-02,0,14.553,100.3,7.45,1.3,7.2,178.7,,,,,,,,,17.01251,81.76613
14/06/17,14:08:51,30.42,8.29,-65.4,179.3,119,131,8400,59,5.43E-02,0,14.554,99.8,7.41,1.3,7.1,179.1,,,,,,,,,17.01299,81.76614
14/06/17,14:09:01,30.37,8.3,-66,179.1,118,130,8470,59,5.37E-02,0,14.553,101.5,7.54,1.2,7,179.4,,,,,,,,,17.01324,81.76614
14/06/17,14:09:11,30.38,8.29,-65.4,178.9,117,129,8550,58,5.34E-02,0,14.551,100.3,7.45,1,6.9,179.9,,,,,,,,,17.01352,81.76614
14/06/17,14:09:21,30.37,8.29,-65.7,179.2,117,129,8550,58,5.34E-02,0,14.551,102.1,7.59,1.1,6.8,180.2,,,,,,,,,17.01376,81.76616
14/06/17,14:09:31,30.37,8.3,-66.1,179.1,117,129,8550,58,5.34E-02,0,14.551,102.1,7.59,1.2,6.8,180.1,,,,,,,,,17.01404,81.76616
14/06/17,14:09:41,30.37,8.31,-66.8,179.1,117,129,8550,58,5.34E-02,0,14.554,102.4,7.61,1.2,6.9,179.8,,,,,,,,,17.01428,81.76619
14/06/17,14:09:51,30.38,8.28,-65.3,180,117,129,8550,59,5.36E-02,0,14.552,101.9,7.57,1.2,6.9,179.7,,,,,,,,,17.01454,81.7662
14/06/17,14:10:01,30.41,8.27,-64.3,181.7,119,131,8400,59,5.43E-02,0,14.552,100.3,7.45,1.1,7.1,179.1,,,,,,,,,17.01476,81.76623
14/06/17,14:10:11,30.42,8.25,-63.3,181.9,119,131,8400,60,5.44E-02,0,14.555,99.9,7.42,1.1,7,179.2,,,,,,,,,17.01504,81.76624
14/06/17,14:10:21,30.42,8.26,-63.6,181.9,119,131,8400,60,5.44E-02,0,14.554,99.7,7.4,1.4,7,179.3,,,,,,,,,17.0153,81.76627
14/06/17,14:10:31,30.43,8.26,-63.7,181.5,119,132,8400,60,5.44E-02,0,14.553,99.8,7.41,1.1,7.1,179,,,,,,,,,17.01555,81.76627
14/06/17,14:10:41,30.46,8.26,-63.7,181,124,137,8060,62,0.06,0,14.554,99.9,7.42,0.9,7.1,178.9,,,,,,,,,17.0158,81.76632
14/06/17,14:10:51,30.48,8.35,-69.3,177,130,144,7690,65,5.96E-02,0,14.553,101.8,7.55,0.9,7.2,178.7,,,,,,,,,17.01605,81.76636
14/06/17,14:11:01,30.55,8.5,-78.4,173.4,155,171,6452,77,7.11E-02,0,14.553,101.9,7.55,1.4,7.2,178.6,,,,,,,,,17.0163,81.76638
14/06/17,14:11:11,30.58,8.59,-83.7,172.1,159,176,6289,80,7.33E-02,0,14.551,101.5,7.52,1.3,7.3,178.3,,,,,,,,,17.01656,81.76639
14/06/17,14:11:21,30.59,8.64,-86.7,170.8,158,175,6329,79,7.30E-02,0,14.553,100.5,7.44,1.4,7.3,178.2,,,,,,,,,17.01682,81.76643
14/06/17,14:11:31,30.62,8.66,-88.2,169.8,160,177,6250,80,7.37E-02,0,14.555,101,7.47,1.5,7.2,178.4,,,,,,,,,17.01707,81.76643
14/06/17,14:11:41,30.63,8.69,-89.5,168.5,161,178,6211,80,7.40E-02,0,14.555,101.5,7.51,1.4,7.1,178.9,,,,,,,,,17.01733,81.76648
14/06/17,14:11:51,30.61,8.69,-89.7,168.1,163,181,6135,82,0.08,0,14.556,100.2,7.42,1.1,7.1,178.9,,,,,,,,,17.01758,81.76648
14/06/17,14:12:01,30.62,8.67,-88.8,168.6,163,181,6135,82,7.53E-02,0,14.557,100.5,7.44,1.1,7.1,179,,,,,,,,,17.01783,81.76648
14/06/17,14:12:11,30.62,8.69,-89.7,167.7,163,181,6135,82,7.53E-02,0,14.556,100.9,7.47,1.1,7.3,178.4,,,,,,,,,17.01798,81.76648
14/06/17,14:12:21,30.61,8.7,-90.3,166.8,163,180,6135,81,7.50E-02,0,14.554,101.9,7.54,1.2,8.3,174.9,,,,,,,,,17.01798,81.76648
14/06/17,14:12:31,30.61,8.72,-91.4,165.7,162,179,6173,81,7.47E-02,0,14.554,102.9,7.62,1.4,10.6,168.1,,,,,,,,,17.01858,81.76655
14/06/17,14:12:41,30.61,8.72,-91.6,165.3,162,179,6173,81,7.45E-02,0,14.556,103.4,7.65,1.7,13.2,162.2,,,,,,,,,17.01878,81.76658
14/06/17,14:12:51,30.59,8.71,-91.3,165.4,161,178,6211,80,0.07,0,14.555,102.8,7.61,1.2,14.3,160.1,,,,,,,,,17.01912,81.76661
14/06/17,14:13:01,30.59,8.72,-91.6,164.6,160,177,6250,80,7.38E-02,0,14.557,103,7.63,1.2,14.8,159.2,,,,,,,,,17.01937,81.76664
14/06/17,14:13:11,30.59,8.72,-91.5,164.1,159,176,6289,80,7.33E-02,0,14.557,103.2,7.64,1.4,15.2,158.5,,,,,,,,,17.01962,81.76667
14/06/17,14:13:21,30.58,8.71,-91.2,163.9,159,175,6289,79,7.30E-02,0,14.559,103,7.63,1.3,15.2,158.5,,,,,,,,,17.01987,81.76671
14/06/17,14:13:31,30.57,8.71,-91.2,163.7,158,174,6329,79,7.26E-02,0,14.56,102.7,7.61,1.2,15.3,158.4,,,,,,,,,17.02013,81.76675
14/06/17,14:13:41,30.57,8.7,-90.7,163.6,157,174,6369,79,7.24E-02,0,14.559,102.1,7.57,1.3,15.4,158.2,,,,,,,,,17.02038,81.76677
14/06/17,14:13:51,30.56,8.69,-90.1,163.3,156,173,6410,78,7.20E-02,0,14.558,101.4,7.52,1.3,15.7,157.7,,,,,,,,,17.02064,81.7668
14/06/17,14:14:01,30.54,8.69,-90,162.9,155,171,6452,77,7.13E-02,0,14.558,101,7.48,1.3,16,157.1,,,,,,,,,17.0209,81.76682
14/06/17,14:14:11,30.53,8.69,-90.1,162.4,153,169,6536,77,7.06E-02,0,14.559,101,7.49,1.3,16.3,156.7,,,,,,,,,17.02116,81.76686
14/06/17,14:14:21,30.53,8.7,-90.5,161.7,151,167,6623,76,6.97E-02,0,14.558,101.7,7.54,1.5,16,157.1,,,,,,,,,17.02138,81.7669
14/06/17,14:14:31,30.52,8.71,-91.3,161.6,150,165,6667,75,6.88E-02,0,14.558,101.7,7.54,1.3,16.1,157,,,,,,,,,17.02166,81.76694
