Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
12/10/18,16:07:22,25.76,7.17,-51.8,-89.5,679,689,1473,339,0.33,0,14.304,20,1.58,222,,,,,,,,,,,28.65437,77.26206
12/10/18,16:07:32,25.75,7.17,-51.8,-89.3,678,687,1475,339,0.33,0,14.305,20.1,1.59,226,,,,,,,,,,,28.65407,77.26222
12/10/18,16:07:42,25.75,7.17,-51.8,-89.1,674,683,1484,337,0.33,0,14.307,19.9,1.57,233,,,,,,,,,,,28.65379,77.26237
12/10/18,16:07:52,25.76,7.17,-51.8,-88.9,682,692,1466,341,0.33,0,14.307,19.9,1.57,215,,,,,,,,,,,28.65348,77.26248
12/10/18,16:08:02,25.77,7.17,-51.6,-88.8,689,699,1451,344,0.33,0,14.309,19.7,1.56,222,,,,,,,,,,,28.6532,77.26258
12/10/18,16:08:12,25.77,7.17,-51.6,-88.7,690,701,1449,345,0.33,0,14.31,19.7,1.55,188,,,,,,,,,,,28.65287,77.26267
12/10/18,16:08:22,25.78,7.17,-51.5,-88.7,691,701,1447,345,0.33,0,14.309,19.5,1.54,168,,,,,,,,,,,28.65255,77.26276
12/10/18,16:08:32,25.79,7.16,-51.3,-88.5,710,720,1408,355,0.34,0,14.307,19.3,1.53,184,,,,,,,,,,,28.65223,77.26285
12/10/18,16:08:42,25.8,7.16,-51.2,-88.5,717,728,1395,358,0.35,0,14.309,19.1,1.51,190,,,,,,,,,,,28.65193,77.26294
12/10/18,16:08:52,25.79,7.16,-51.1,-88.5,710,720,1408,355,0.34,0,14.306,19.1,1.51,202,,,,,,,,,,,28.65178,77.26298
12/10/18,16:09:02,25.77,7.16,-51.1,-88.4,696,706,1437,348,0.34,0,14.307,19.2,1.52,193,,,,,,,,,,,28.6514,77.26314
12/10/18,16:09:12,25.77,7.16,-51.2,-88.4,701,711,1427,350,0.34,0,14.308,19.3,1.53,170,,,,,,,,,,,28.65122,77.2633
12/10/18,16:09:22,25.76,7.16,-51.1,-88.2,684,694,1462,342,0.33,0,14.308,20.2,1.6,288,,,,,,,,,,,28.65094,77.26337
12/10/18,16:09:32,25.76,7.16,-51.1,-88.1,686,696,1458,343,0.33,0,14.305,20.1,1.59,368,,,,,,,,,,,28.65058,77.26348
12/10/18,16:09:42,25.77,7.16,-51.2,-88.2,691,702,1447,346,0.34,0,14.308,20.3,1.6,313,,,,,,,,,,,28.65021,77.26356
12/10/18,16:09:52,25.77,7.16,-51.2,-88,688,698,1453,344,0.33,0,14.307,20.3,1.61,296,,,,,,,,,,,28.64989,77.26365
12/10/18,16:10:02,25.78,7.16,-51.2,-87.8,697,707,1435,348,0.34,0,14.307,20.5,1.62,231,,,,,,,,,,,28.64962,77.26376
12/10/18,16:10:12,25.78,7.16,-51,-87.6,686,696,1458,343,0.33,0,14.305,20.3,1.6,298,,,,,,,,,,,28.64928,77.26387
12/10/18,16:10:22,25.78,7.16,-51,-87.5,699,710,1431,350,0.34,0,14.307,19.7,1.56,63,,,,,,,,,,,28.64903,77.26396
12/10/18,16:10:32,25.78,7.16,-51,-87.4,697,708,1435,349,0.34,0,14.305,19.3,1.52,45.7,,,,,,,,,,,28.64874,77.26406
12/10/18,16:10:42,25.78,7.16,-51,-87.3,698,708,1433,349,0.34,0,14.304,19.2,1.52,73.1,,,,,,,,,,,28.64844,77.26419
12/10/18,16:10:52,25.77,7.15,-50.9,-87.2,695,706,1439,348,0.34,0,14.303,19.1,1.51,54.7,,,,,,,,,,,28.64815,77.26431
12/10/18,16:11:02,25.77,7.16,-51,-87.1,695,705,1439,348,0.34,0,14.305,19.1,1.51,80.8,,,,,,,,,,,28.64788,77.26442
12/10/18,16:11:12,25.77,7.16,-51,-87.1,696,706,1437,348,0.34,0,14.303,19,1.5,133,,,,,,,,,,,28.64762,77.2645
12/10/18,16:11:22,25.77,7.15,-50.9,-87.1,681,691,1468,340,0.33,0,14.305,19.4,1.54,418,,,,,,,,,,,28.64729,77.26461
12/10/18,16:11:32,25.77,7.15,-50.8,-86.8,676,686,1479,338,0.33,0,14.305,20.7,1.64,772,,,,,,,,,,,28.647,77.26472
12/10/18,16:11:42,25.77,7.16,-51.1,-87.1,700,710,1429,350,0.34,0,14.305,19.3,1.53,43,,,,,,,,,,,28.64673,77.2648
12/10/18,16:11:52,25.77,7.16,-51,-87,697,708,1435,349,0.34,0,14.306,18.8,1.49,77.8,,,,,,,,,,,28.64645,77.26486
12/10/18,16:12:02,25.77,7.16,-51,-87,696,706,1437,348,0.34,0,14.307,18.7,1.48,68,,,,,,,,,,,28.64618,77.26488
12/10/18,16:12:12,25.77,7.16,-51,-87,695,706,1439,348,0.34,0,14.307,18.6,1.47,79.8,,,,,,,,,,,28.64587,77.26491
12/10/18,16:12:22,25.77,7.15,-50.9,-87,694,704,1441,347,0.34,0,14.306,18.6,1.47,84.9,,,,,,,,,,,28.64559,77.26493
12/10/18,16:12:32,25.77,7.15,-50.9,-86.9,693,703,1443,346,0.34,0,14.307,18.6,1.47,88.7,,,,,,,,,,,28.64546,77.26493
12/10/18,16:12:42,25.77,7.15,-50.9,-86.8,692,702,1445,346,0.34,0,14.305,18.5,1.47,61.1,,,,,,,,,,,28.64546,77.26493
12/10/18,16:12:52,25.77,7.15,-50.9,-86.8,694,704,1441,347,0.34,0,14.303,18.5,1.46,77.7,,,,,,,,,,,28.64546,77.26493
12/10/18,16:13:02,25.77,7.15,-50.8,-86.7,694,704,1441,347,0.34,0,14.304,18.5,1.46,81.7,,,,,,,,,,,28.64451,77.26496
12/10/18,16:13:12,25.77,7.15,-50.9,-86.7,694,704,1441,347,0.34,0,14.305,18.4,1.46,76,,,,,,,,,,,28.64423,77.26491
12/10/18,16:13:22,25.77,7.15,-50.7,-86.7,695,705,1439,347,0.34,0,14.305,18.4,1.45,78.5,,,,,,,,,,,28.64399,77.26486
12/10/18,16:13:32,25.77,7.15,-50.7,-86.6,694,705,1441,347,0.34,0,14.305,18.3,1.45,77,,,,,,,,,,,28.6437,77.26478
12/10/18,16:13:42,25.78,7.15,-50.7,-86.6,695,706,1439,348,0.34,0,14.303,18.3,1.45,84.7,,,,,,,,,,,28.64345,77.26469
12/10/18,16:13:52,25.78,7.15,-50.5,-86.4,694,704,1441,347,0.34,0,14.307,18.3,1.45,36.7,,,,,,,,,,,28.64316,77.26459
12/10/18,16:14:02,25.78,7.15,-50.5,-86.3,694,704,1441,347,0.34,0,14.307,18.3,1.45,76.6,,,,,,,,,,,28.64293,77.26453
12/10/18,16:14:12,25.78,7.15,-50.6,-86.4,690,701,1449,345,0.33,0,14.306,18.3,1.45,80.5,,,,,,,,,,,28.64268,77.26449
12/10/18,16:14:22,25.78,7.15,-50.5,-86.3,694,704,1441,347,0.34,0,14.305,18.3,1.45,77.2,,,,,,,,,,,28.64242,77.26444
12/10/18,16:14:32,25.78,7.15,-50.5,-86.3,693,704,1443,347,0.34,0,14.307,18.3,1.45,75.3,,,,,,,,,,,28.64213,77.26435
12/10/18,16:14:42,25.78,7.15,-50.5,-86.3,694,704,1441,347,0.34,0,14.307,18.3,1.44,72.4,,,,,,,,,,,28.64191,77.26428
12/10/18,16:14:52,25.78,7.15,-50.5,-86.1,691,701,1447,345,0.33,0,14.306,18.3,1.45,40.9,,,,,,,,,,,28.64165,77.26414
12/10/18,16:15:02,25.78,7.15,-50.5,-86.1,691,701,1447,346,0.33,0,14.306,18.3,1.45,74,,,,,,,,,,,28.6414,77.26402
12/10/18,16:15:12,25.78,7.14,-50.4,-85.9,690,700,1449,345,0.33,0,14.306,18.3,1.45,128,,,,,,,,,,,28.64115,77.26389
12/10/18,16:15:22,25.78,7.14,-50.3,-85.8,692,702,1445,346,0.34,0,14.307,18.3,1.45,68.7,,,,,,,,,,,28.6409,77.26376
12/10/18,16:15:32,25.78,7.14,-50.3,-85.7,691,702,1447,346,0.34,0,14.305,18.3,1.45,81.7,,,,,,,,,,,28.64066,77.26365
12/10/18,16:15:42,25.78,7.14,-50.4,-85.6,692,702,1445,346,0.34,0,14.303,18.3,1.45,72.3,,,,,,,,,,,28.64041,77.26352
12/10/18,16:15:52,25.78,7.14,-50.2,-85.4,692,703,1445,346,0.34,0,14.303,18.3,1.45,36,,,,,,,,,,,28.64015,77.26339
12/10/18,16:16:02,25.78,7.14,-50.3,-85.4,691,701,1447,345,0.33,0,14.305,18.3,1.44,77,,,,,,,,,,,28.63991,77.26326
12/10/18,16:16:12,25.78,7.14,-50.2,-85.3,691,701,1447,346,0.33,0,14.308,18.3,1.45,59.9,,,,,,,,,,,28.6397,77.26315
12/10/18,16:16:22,25.78,7.14,-50.2,-85.3,690,700,1449,345,0.33,0,14.307,18.3,1.44,65.5,,,,,,,,,,,28.63942,77.26306
12/10/18,16:16:32,25.78,7.14,-50.1,-85.2,692,702,1445,346,0.34,0,14.307,18.3,1.45,55.4,,,,,,,,,,,28.63918,77.263
12/10/18,16:16:42,25.78,7.14,-50.1,-85.1,693,703,1443,347,0.34,0,14.307,18.2,1.44,68,,,,,,,,,,,28.63899,77.26294
12/10/18,16:16:52,25.78,7.14,-50,-85,693,703,1443,347,0.34,0,14.305,18.2,1.44,70.4,,,,,,,,,,,28.63899,77.26294
12/10/18,16:17:02,25.78,7.14,-50,-84.9,693,703,1443,346,0.34,0,14.305,18.2,1.44,66.1,,,,,,,,,,,28.63845,77.26278
12/10/18,16:17:12,25.78,7.14,-50,-84.8,693,703,1443,347,0.34,0,14.304,18.2,1.44,68.9,,,,,,,,,,,28.63817,77.26268
12/10/18,16:17:22,25.78,7.14,-50,-84.7,693,703,1443,346,0.34,0,14.305,18.2,1.44,68.7,,,,,,,,,,,28.63793,77.26261
12/10/18,16:17:32,25.78,7.14,-50,-84.6,693,703,1443,347,0.34,0,14.305,18.2,1.44,67.5,,,,,,,,,,,28.63767,77.26253
12/10/18,16:17:42,25.78,7.14,-49.9,-84.5,693,703,1443,346,0.34,0,14.303,18.2,1.44,63.6,,,,,,,,,,,28.63741,77.26243
12/10/18,16:17:52,25.78,7.13,-49.9,-84.4,693,703,1443,346,0.34,0,14.303,18.2,1.44,59.2,,,,,,,,,,,28.63718,77.26237
12/10/18,16:18:02,25.78,7.13,-49.9,-84.2,693,703,1443,347,0.34,0,14.304,18.2,1.44,50.9,,,,,,,,,,,28.63691,77.26226
12/10/18,16:18:12,25.78,7.13,-49.8,-84.1,693,704,1443,347,0.34,0,14.304,18.2,1.44,66.8,,,,,,,,,,,28.63666,77.26218
12/10/18,16:18:22,25.78,7.13,-49.8,-84,692,703,1445,346,0.34,0,14.305,18.2,1.44,63.8,,,,,,,,,,,28.63638,77.26202
12/10/18,16:18:32,25.78,7.13,-49.8,-83.9,693,704,1443,347,0.34,0,14.306,18.2,1.44,59.6,,,,,,,,,,,28.63614,77.2619
12/10/18,16:18:42,25.78,7.13,-49.7,-83.8,693,703,1443,347,0.34,0,14.307,18.2,1.44,76,,,,,,,,,,,28.63589,77.26177
