Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
16/10/19,11:18:52,29.06,7.41,-27.3,-326.5,1204,1296,831,602,0.59,0,14.442,7.8,0.59,36.7,,,,,1691.6,1897.2,162.64,,,,28.61668,77.25549
16/10/19,11:19:02,29.06,7.42,-27.7,-321.6,1204,1297,831,602,0.59,0,14.442,8,0.6,39.4,,,,,1812.4,1974,170.8,,,,28.61688,77.25544
16/10/19,11:19:12,29.03,7.42,-27.8,-317.5,1201,1293,833,601,0.59,0,14.442,8,0.6,34.9,,,,,2057.6,1874.8,154.64,,,,28.61707,77.25539
16/10/19,11:19:22,28.83,7.42,-27.4,-314.6,1203,1291,831,602,0.59,0,14.442,8.2,0.62,40.9,,,,,1803.6,1968.4,172.16,,,,28.6173,77.25534
16/10/19,11:19:32,28.87,7.42,-27.4,-311.5,1205,1293,830,602,0.59,0,14.441,8.3,0.63,37,,,,,1873.6,1945.2,170.56,,,,28.61751,77.25528
16/10/19,11:19:42,28.78,7.42,-27.7,-307.4,1203,1289,831,601,0.59,0,14.441,9.1,0.69,44.5,,,,,1889.2,1947.2,166.92,,,,28.61764,77.25523
16/10/19,11:19:52,28.72,7.42,-27.5,-304,1205,1290,830,603,0.59,0,14.442,9,0.68,34.7,,,,,1832.4,1962.4,174.08,,,,28.61764,77.25523
16/10/19,11:20:02,28.8,7.42,-27.6,-301.4,1204,1291,831,602,0.59,0,14.442,8.7,0.66,35.3,,,,,1882,1817.6,154.52,,,,28.61764,77.25523
16/10/19,11:20:12,28.94,7.43,-28.1,-299.5,1202,1292,832,601,0.59,0,14.442,8.6,0.65,49.6,,,,,1853.6,1821.2,156.44,,,,28.6183,77.25509
16/10/19,11:20:22,28.63,7.42,-27.4,-297,1204,1287,831,602,0.59,0,14.443,9,0.68,47.1,,,,,1830.8,1913.6,159.28,,,,28.61855,77.25505
16/10/19,11:20:32,28.35,7.43,-28.1,-262.7,1175,1250,851,587,0.58,0,14.442,35.2,2.68,47,,,,,1809.6,1900,164.8,,,,28.61876,77.25503
16/10/19,11:20:42,28.34,7.43,-28,-226.3,935,995,1070,468,0.46,0,14.442,51.2,3.9,57,,,,,1249.2,1935.6,159.08,,,,28.61897,77.25498
16/10/19,11:20:52,28.23,7.43,-28,-214.3,832,883,1202,416,0.4,0,14.443,56.6,4.33,56.5,,,,,1348,1781.2,158.68,,,,28.61918,77.25496
16/10/19,11:21:02,28.26,7.43,-28.2,-207.8,878,933,1139,439,0.43,0,14.444,60.7,4.63,25.6,,,,,1831.2,1816.4,145.72,,,,28.61939,77.25492
16/10/19,11:21:12,28.17,7.43,-28.2,-204.7,889,942,1125,444,0.43,0,14.444,61.1,4.67,53.3,,,,,1841.2,1853.6,164,,,,28.6196,77.25487
16/10/19,11:21:22,28.4,7.43,-28.4,-200.7,853,908,1172,426,0.41,0,14.444,61.6,4.69,43.7,,,,,1740,1919.6,163.12,,,,28.61981,77.25482
16/10/19,11:21:32,28.18,7.44,-28.4,-199.9,937,994,1067,469,0.46,0,14.444,64.1,4.9,41.6,,,,,1935.6,1890.8,160.64,,,,28.62,77.25473
16/10/19,11:21:42,28.18,7.43,-28.1,-199.5,809,858,1236,405,0.39,0,14.445,64.7,4.95,23.4,,,,,2096.8,1822.4,152,,,,28.62018,77.2546
16/10/19,11:21:52,28.16,7.43,-28.2,-207.1,1133,1201,883,566,0.56,0,14.443,63.2,4.83,17.5,,,,,2096.8,1822.4,152,,,,28.6203,77.25456
16/10/19,11:22:02,28.21,7.43,-28.2,-212.3,971,1030,1030,485,0.47,0,14.444,57.7,4.41,27.3,,,,,2018.4,1886.8,158.72,,,,28.62052,77.25452
16/10/19,11:22:12,28.32,7.44,-28.9,-212.4,875,931,1143,438,0.43,0,14.444,64.3,4.91,75.6,,,,,2018.4,1886.8,158.72,,,,28.62052,77.25452
16/10/19,11:22:22,28.31,7.43,-28,-218.7,1205,1281,830,603,0.59,0,14.445,41.9,3.19,16.6,,,,,1940.8,1833.2,149.84,,,,28.62052,77.25452
16/10/19,11:22:32,28.32,7.43,-28.1,-223.6,1204,1280,831,602,0.59,0,14.445,38.8,2.96,26.7,,,,,1940.8,1833.2,149.84,,,,28.62052,77.25452
16/10/19,11:22:42,28.32,7.43,-28,-223.9,1207,1283,829,604,0.6,0,14.444,47.8,3.64,18.2,,,,,1828,1892.4,146.72,,,,28.62126,77.25438
16/10/19,11:22:52,28.29,7.43,-28,-222.7,1201,1276,833,601,0.59,0,14.444,47,3.58,26.6,,,,,1828,1892.4,146.72,,,,28.62143,77.25435
16/10/19,11:23:02,28.32,7.42,-27.8,-223.4,1209,1285,827,604,0.6,0,14.446,48.3,3.68,30.3,,,,,1750.4,1908,157.16,,,,28.62162,77.25435
16/10/19,11:23:12,28.42,7.44,-28.6,-222.6,1050,1118,952,525,0.51,0,14.445,58,4.42,37.4,,,,,1752.8,1785.2,150.96,,,,28.62181,77.25435
16/10/19,11:23:22,28.56,7.43,-28.3,-222.1,1068,1140,936,534,0.52,0,14.446,50.6,3.84,32,,,,,1752.8,1785.2,150.96,,,,28.62199,77.25435
16/10/19,11:23:32,28.67,7.44,-28.7,-220.8,1175,1257,851,587,0.58,0,14.445,61.5,4.66,44.8,,,,,1745.2,1791.2,153.2,,,,28.62215,77.25435
16/10/19,11:23:42,28.26,7.42,-27.8,-221,1208,1283,828,604,0.6,0,14.448,43.4,3.31,56.6,,,,,1776.8,1817.6,148.64,,,,28.62236,77.25435
16/10/19,11:23:52,28.23,7.42,-27.7,-223,1211,1285,826,605,0.6,0,14.448,39.1,2.98,46,,,,,1583.6,1762,165.12,,,,28.62253,77.25435
16/10/19,11:24:02,28.23,7.42,-27.8,-222.3,1047,1111,955,523,0.51,0,14.447,57.9,4.42,54.1,,,,,1623.2,1646.4,147.88,,,,28.62271,77.25435
16/10/19,11:24:12,28.19,7.43,-28.2,-221.5,1214,1287,824,607,0.6,0,14.447,61.4,4.69,62.3,,,,,1570,1887.2,155.68,,,,28.6229,77.25435
16/10/19,11:24:22,28.16,7.43,-28.1,-221.4,1215,1288,823,608,0.6,0,14.445,59.2,4.53,57.4,,,,,1568.4,1735.6,143.32,,,,28.62307,77.25438
16/10/19,11:24:32,28.14,7.43,-27.9,-219.7,1162,1231,861,581,0.57,0,14.444,63.7,4.87,54.9,,,,,1668.8,1900.4,143.12,,,,28.6233,77.25435
16/10/19,11:24:42,28.11,7.43,-28.2,-219.8,1198,1269,835,599,0.59,0,14.443,61.6,4.71,38.4,,,,,1609.6,1815.2,162.08,,,,28.62346,77.25429
16/10/19,11:24:52,28.12,7.43,-28.2,-220.2,1221,1293,819,610,0.6,0,14.443,57.6,4.41,60.1,,,,,1594.4,1913.2,160.28,,,,28.62359,77.25425
16/10/19,11:25:02,28.11,7.43,-27.9,-220.6,1209,1281,827,605,0.6,0,14.442,57.3,4.38,38.3,,,,,1594.4,1875.6,145.88,,,,28.62359,77.25425
16/10/19,11:25:12,28.09,7.42,-27.5,-221.4,1214,1286,824,607,0.6,0,14.442,43.6,3.33,37.7,,,,,1538.4,1802,141.2,,,,28.62359,77.25425
16/10/19,11:25:22,28.09,7.42,-27.5,-222.6,1214,1285,824,607,0.6,0,14.442,38.5,2.95,18.5,,,,,1558.4,1803.2,152.2,,,,28.62411,77.25408
16/10/19,11:25:32,28.08,7.42,-27.3,-224,1225,1297,816,613,0.61,0,14.442,34.7,2.66,33.4,,,,,1536,1371.2,134,,,,28.62428,77.25402
16/10/19,11:25:42,28.07,7.42,-27.5,-224.1,1216,1287,822,608,0.6,0,14.443,37.6,2.87,21.6,,,,,639.2,1175.6,136.36,,,,28.62445,77.254
16/10/19,11:25:52,28.07,7.42,-27.3,-223.2,1219,1290,820,609,0.6,0,14.442,39.7,3.04,27.1,,,,,660,1278.4,148.84,,,,28.62462,77.25398
16/10/19,11:26:02,28.08,7.42,-27.3,-223.6,1224,1296,817,612,0.6,0,14.443,39.9,3.06,36.7,,,,,534,1241.6,144.84,,,,28.6248,77.25393
16/10/19,11:26:12,28.05,7.42,-27.6,-222.4,1220,1290,820,610,0.6,0,14.442,54.5,4.17,31.4,,,,,741.2,1202.4,147.76,,,,28.62497,77.25392
16/10/19,11:26:22,28.05,7.42,-27.4,-221.8,1224,1295,817,612,0.6,0,14.443,52.6,4.02,38.1,,,,,677.2,1270.4,160.48,,,,28.62514,77.25391
16/10/19,11:26:32,28.06,7.42,-27.5,-220.7,1226,1297,816,613,0.61,0,14.442,52.1,3.99,35.6,,,,,828,1444.4,143.56,,,,28.6253,77.25391
16/10/19,11:26:42,28.06,7.41,-27.1,-220.6,1226,1297,816,613,0.61,0,14.442,48.5,3.72,38.8,,,,,989.6,1344.8,151.32,,,,28.62546,77.25392
16/10/19,11:26:52,28.06,7.42,-27.3,-220.8,1222,1293,818,611,0.6,0,14.443,58.4,4.47,31,,,,,877.6,1233.2,160.72,,,,28.62564,77.25392
16/10/19,11:27:02,28.06,7.42,-27.4,-220.8,1226,1297,816,613,0.61,0,14.444,55.2,4.23,35,,,,,726.8,937.2,143.92,,,,28.62582,77.25392
16/10/19,11:27:12,28.06,7.42,-27.7,-221.6,1223,1294,818,612,0.6,0,14.444,54.7,4.18,33.9,,,,,769.6,917.6,138.12,,,,28.62597,77.25391
16/10/19,11:27:22,28.06,7.42,-27.6,-221.8,1225,1296,816,612,0.61,0,14.443,47.6,3.64,44.9,,,,,1118,1436.8,166.64,,,,28.62597,77.25391
16/10/19,11:27:32,28.07,7.42,-27.5,-222.2,1227,1299,815,614,0.61,0,14.444,49.2,3.76,53.3,,,,,1023.2,1174,152,,,,28.62597,77.25391
16/10/19,11:27:42,28.06,7.43,-27.8,-223.3,1222,1293,818,611,0.6,0,14.442,47.3,3.62,54.3,,,,,714.4,1377.6,148.28,,,,28.62597,77.25391
16/10/19,11:27:52,28.06,7.42,-27.6,-222.8,1224,1295,817,612,0.6,0,14.442,51,3.9,49.4,,,,,891.2,1094.4,151.44,,,,28.62597,77.25391
16/10/19,11:28:02,28.02,7.43,-27.9,-223.5,1227,1298,815,614,0.61,0,14.444,33.3,2.55,48.3,,,,,792.8,1246.8,145.88,,,,28.62597,77.25391
16/10/19,11:28:12,28.01,7.43,-27.8,-223.2,1222,1292,818,611,0.6,0,14.444,38.4,2.94,46.5,,,,,902.4,1278.4,133.6,,,,28.62597,77.25391
16/10/19,11:28:22,28.01,7.43,-28,-224.8,1229,1299,814,614,0.61,0,14.442,42.4,3.25,45.8,,,,,1012.4,1424.4,137.36,,,,28.62719,77.25387
16/10/19,11:28:32,28.02,7.42,-27.6,-227.9,1237,1308,808,618,0.61,0,14.442,27.3,2.09,24.4,,,,,986.8,1408.8,130.92,,,,28.6273,77.2538
16/10/19,11:28:42,28.12,7.41,-27.2,-236.4,1232,1305,812,616,0.61,0,14.445,15.6,1.19,33.4,,,,,1027.2,1210,134.04,,,,28.62736,77.25368
16/10/19,11:28:52,28.19,7.42,-27.2,-243.7,1213,1286,824,606,0.6,0,14.444,13.1,1,30.5,,,,,929.6,1416.8,141.4,,,,28.62737,77.2536
16/10/19,11:29:02,28.54,7.42,-27.3,-250,1180,1259,847,590,0.58,0,14.444,8.7,0.66,41.4,,,,,1058,1344.4,117.68,,,,28.62737,77.25357
16/10/19,11:29:12,28.48,7.42,-27.4,-255.3,1185,1263,844,592,0.58,0,14.443,8,0.61,41.5,,,,,908.8,1492.4,121.36,,,,28.62738,77.25357
16/10/19,11:29:22,28.46,7.42,-27.3,-260.1,1193,1271,838,597,0.59,0,14.443,9.4,0.71,43.9,,,,,1004.4,1394,126.52,,,,28.62738,77.25357
16/10/19,11:29:32,28.48,7.41,-27.2,-264.5,1193,1272,838,597,0.59,0,14.444,9.4,0.71,43.5,,,,,931.6,1294.8,134.64,,,,28.62738,77.25357
16/10/19,11:29:42,28.48,7.42,-27.4,-268.5,1189,1268,841,594,0.59,0,14.442,8.7,0.66,46.5,,,,,1162.8,1438,119.88,,,,28.62738,77.25357
16/10/19,11:29:52,28.45,7.42,-27.2,-271.6,1186,1264,843,593,0.58,0,14.444,8.3,0.63,46.9,,,,,1086.8,1310.4,107.28,,,,28.62738,77.25357
16/10/19,11:30:02,28.44,7.41,-27.2,-275,1184,1262,845,592,0.58,0,14.442,7.9,0.6,50.2,,,,,1086.8,1452.4,144.48,,,,28.62738,77.25357
16/10/19,11:30:12,28.43,7.41,-27.1,-277.4,1183,1260,845,591,0.58,0,14.444,8,0.61,41.8,,,,,891.6,1169.2,142.24,,,,28.62738,77.25357
16/10/19,11:30:22,28.42,7.42,-27.4,-280.4,1183,1260,845,591,0.58,0,14.443,7.9,0.6,41.9,,,,,1156.8,1158,147.52,,,,28.62738,77.25357
16/10/19,11:30:32,28.41,7.41,-27.2,-282.6,1181,1258,847,590,0.58,0,14.443,7.7,0.58,42.5,,,,,1036,1441.2,138.76,,,,28.62738,77.25358
16/10/19,11:30:42,28.41,7.41,-27.2,-284.8,1177,1253,850,588,0.58,0,14.442,7,0.53,41.9,,,,,1217.2,1585.6,150.24,,,,28.62738,77.25358
16/10/19,11:30:52,28.41,7.41,-27.2,-287.5,1174,1250,852,587,0.58,0,14.443,6.6,0.5,43.8,,,,,1130,1504,141.64,,,,28.62738,77.25358
16/10/19,11:31:02,28.4,7.42,-27.4,-289.6,1170,1246,855,585,0.58,0,14.444,5.8,0.44,44.2,,,,,1204,1311.2,122.24,,,,28.62738,77.25358
16/10/19,11:31:12,28.42,7.42,-27.3,-291.1,1170,1246,855,585,0.58,0,14.443,5.2,0.39,43.7,,,,,1010,1349.2,137.48,,,,28.62738,77.2536
16/10/19,11:31:22,28.46,7.42,-27.4,-292,1181,1259,847,590,0.58,0,14.443,7.9,0.6,45.6,,,,,1008,1282.4,110.88,,,,28.62739,77.25358
16/10/19,11:31:32,28.54,7.41,-27.2,-292.6,1179,1258,848,589,0.58,0,14.441,7.6,0.58,45.4,,,,,1046,1744,149.04,,,,28.62739,77.25358
16/10/19,11:31:42,28.53,7.42,-27.6,-293.6,1178,1257,849,589,0.58,0,14.443,7.7,0.59,46,,,,,883.6,1402.8,129,,,,28.62739,77.25358
16/10/19,11:31:52,28.52,7.42,-27.5,-294.4,1180,1259,847,590,0.58,0,14.444,7.9,0.6,46.2,,,,,1063.2,1491.6,125.36,,,,28.62739,77.25358
16/10/19,11:32:02,28.53,7.42,-27.4,-295.5,1180,1259,847,590,0.58,0,14.443,7.8,0.59,46.9,,,,,1197.2,1462.4,139.48,,,,28.62739,77.25358
16/10/19,11:32:12,28.52,7.42,-27.4,-296.8,1180,1259,847,590,0.58,0,14.442,7.6,0.58,47,,,,,971.2,1449.2,106.84,,,,28.62738,77.25358
16/10/19,11:32:22,28.49,7.42,-27.6,-297.8,1180,1258,847,590,0.58,0,14.442,7.6,0.58,46.3,,,,,1066.8,1284,133.12,,,,28.62738,77.25358
16/10/19,11:32:32,28.52,7.42,-27.7,-298.6,1177,1256,850,589,0.58,0,14.442,7.1,0.54,46.8,,,,,1127.2,1591.6,116.28,,,,28.62738,77.25358
16/10/19,11:32:42,28.5,7.42,-27.6,-299,1174,1252,852,587,0.58,0,14.444,6.6,0.5,44.9,,,,,1127.2,1591.6,116.28,,,,28.62738,77.25358
16/10/19,11:32:52,28.48,7.42,-27.6,-300.2,1179,1257,848,589,0.58,0,14.443,7.3,0.56,45.8,,,,,1124.8,1600.8,121.48,,,,28.62738,77.25358
16/10/19,11:33:02,28.48,7.42,-27.5,-300.7,1179,1257,848,589,0.58,0,14.442,8,0.61,44.7,,,,,1124.8,1600.8,121.48,,,,28.62739,77.25358
16/10/19,11:33:12,28.44,7.42,-27.8,-301.8,1181,1259,847,591,0.58,0,14.441,8.3,0.63,45.5,,,,,1074.4,1669.6,128.12,,,,28.62739,77.25358
16/10/19,11:33:22,28.43,7.42,-27.5,-302.5,1182,1259,846,591,0.58,0,14.441,8.3,0.63,45,,,,,1074.4,1669.6,128.12,,,,28.62739,77.25358
16/10/19,11:33:32,28.42,7.42,-27.5,-302.4,1182,1259,846,591,0.58,0,14.441,8.3,0.63,45.2,,,,,1166.8,1712,109.6,,,,28.62739,77.25358
16/10/19,11:33:42,28.41,7.42,-27.6,-303.5,1182,1259,846,591,0.58,0,14.44,8.1,0.61,46.1,,,,,1166.8,1712,109.6,,,,28.62739,77.25358
16/10/19,11:33:52,28.41,7.42,-27.4,-304.1,1183,1259,845,591,0.58,0,14.442,8.2,0.62,45.3,,,,,1064.8,1464,134.76,,,,28.62739,77.25358
16/10/19,11:34:02,28.42,7.42,-27.5,-303.9,1182,1259,846,591,0.58,0,14.443,8.3,0.63,44.8,,,,,1064.8,1464,134.76,,,,28.62739,77.2536
16/10/19,11:34:12,28.47,7.43,-28,-302.8,1180,1257,847,590,0.58,0,14.442,8,0.61,46.2,,,,,1100.4,1800.4,124.84,,,,28.6274,77.2536
16/10/19,11:34:22,28.43,7.42,-27.7,-302.4,1181,1258,847,590,0.58,0,14.441,7.8,0.6,45.7,,,,,1068.4,1600,124.08,,,,28.62739,77.2536
16/10/19,11:34:32,28.38,7.42,-27.6,-303.7,1182,1258,846,591,0.58,0,14.44,7.7,0.59,45,,,,,1085.2,1830.8,155.32,,,,28.62739,77.2536
16/10/19,11:34:42,28.36,7.42,-27.4,-305.1,1183,1259,845,592,0.58,0,14.438,7.7,0.59,46.4,,,,,1058.4,1932.4,157,,,,28.6274,77.2536
16/10/19,11:34:52,28.37,7.42,-27.3,-306.2,1186,1261,843,593,0.58,0,14.439,7.9,0.6,45.8,,,,,1410.4,2044.8,165.48,,,,28.6274,77.2536
16/10/19,11:35:02,28.37,7.42,-27.3,-307.1,1184,1260,845,592,0.58,0,14.44,7.7,0.59,45,,,,,1493.6,2008.4,175.2,,,,28.6274,77.2536
16/10/19,11:35:12,28.38,7.42,-27.6,-307.5,1183,1259,845,591,0.58,0,14.44,7.4,0.57,45.9,,,,,1476,2026.4,176.2,,,,28.6274,77.2536
16/10/19,11:35:22,28.42,7.42,-27.8,-307,1183,1259,845,591,0.58,0,14.44,7.6,0.58,44.9,,,,,1466.8,2024.4,169.96,,,,28.62739,77.2536
16/10/19,11:35:32,28.41,7.42,-27.5,-306.6,1180,1257,847,590,0.58,0,14.441,7.3,0.55,44.5,,,,,1496.4,2020.4,168.16,,,,28.62739,77.2536
16/10/19,11:35:42,28.38,7.42,-27.7,-307.4,1183,1259,845,592,0.58,0,14.44,7.6,0.58,45.1,,,,,1534.8,2022.8,170.36,,,,28.62739,77.2536
16/10/19,11:35:52,28.36,7.42,-27.6,-308.2,1183,1258,845,591,0.58,0,14.441,7.3,0.56,44.5,,,,,1448,2028,172.36,,,,28.62739,77.2536
16/10/19,11:36:02,28.36,7.41,-27.2,-309,1183,1259,845,592,0.58,0,14.441,7.3,0.56,48.8,,,,,1458.8,2028.4,170.24,,,,28.62739,77.2536
16/10/19,11:36:12,28.36,7.42,-27.5,-310.2,1182,1258,846,591,0.58,0,14.44,7,0.53,42.8,,,,,1486,2032.4,171.48,,,,28.62739,77.2536
16/10/19,11:36:22,28.35,7.42,-27.5,-310.8,1179,1254,848,590,0.58,0,14.437,7.6,0.57,43.1,,,,,1490,2042.8,173.36,,,,28.62739,77.2536
16/10/19,11:36:32,28.36,7.42,-27.4,-311.6,1182,1258,846,591,0.58,0,14.44,9.2,0.7,41.8,,,,,1482,2037.6,169.8,,,,28.62739,77.2536
16/10/19,11:36:42,28.35,7.42,-27.4,-312.7,1182,1257,846,591,0.58,0,14.438,9.4,0.71,42.9,,,,,1478.4,2032.8,177.48,,,,28.62739,77.2536
16/10/19,11:36:52,28.36,7.42,-27.3,-313.6,1180,1256,847,590,0.58,0,14.439,8.8,0.67,43.2,,,,,1524.8,2040,174,,,,28.62739,77.2536
16/10/19,11:37:02,28.37,7.42,-27.4,-314.2,1180,1255,847,590,0.58,0,14.437,8.5,0.64,42,,,,,1545.6,2039.2,172.84,,,,28.62739,77.2536
16/10/19,11:37:12,28.37,7.42,-27.3,-314.6,1180,1255,847,590,0.58,0,14.437,8.4,0.64,42.8,,,,,1498.4,2031.2,171.56,,,,28.62739,77.2536
16/10/19,11:37:22,28.37,7.42,-27.4,-315.1,1178,1253,849,589,0.58,0,14.434,7.7,0.59,41.5,,,,,1509.6,2034.4,173.24,,,,28.62739,77.2536
16/10/19,11:37:32,28.41,7.42,-27.5,-314.7,1179,1256,848,590,0.58,0,14.437,8,0.61,41.1,,,,,1533.2,2018.8,174.48,,,,28.62739,77.2536
16/10/19,11:37:42,28.43,7.42,-27.6,-313,1178,1254,849,589,0.58,0,14.436,7.9,0.6,41.4,,,,,1556.4,2025.2,164.64,,,,28.62739,77.2536
16/10/19,11:37:52,28.41,7.42,-27.5,-313.6,1176,1252,850,588,0.58,0,14.434,6.8,0.52,41.6,,,,,1525.6,2022.8,171.2,,,,28.62739,77.2536
16/10/19,11:38:02,28.38,7.42,-27.3,-314.6,1178,1254,849,589,0.58,0,14.437,6.8,0.51,43.4,,,,,1483.6,2023.2,174.32,,,,28.62739,77.2536
16/10/19,11:38:12,28.35,7.42,-27.4,-314.9,1179,1254,848,590,0.58,0,14.437,6.4,0.49,39.4,,,,,1498.8,2015.6,166.68,,,,28.62739,77.2536
16/10/19,11:38:22,28.31,7.42,-27.4,-315.1,1181,1255,847,590,0.58,0,14.435,6.6,0.5,40.1,,,,,1554,2030.8,172.08,,,,28.62738,77.25358
16/10/19,11:38:32,28.3,7.42,-27.5,-315.7,1182,1256,846,591,0.58,0,14.435,6.5,0.49,38.2,,,,,1501.6,2014.4,169.92,,,,28.62738,77.25358
16/10/19,11:38:42,28.34,7.42,-27.3,-316.4,1180,1255,847,590,0.58,0,14.434,6.3,0.48,38.9,,,,,1537.6,2026,173.04,,,,28.62738,77.25358
16/10/19,11:38:52,28.46,7.42,-27.3,-317.6,1175,1252,851,588,0.58,0,14.436,6.4,0.49,38.9,,,,,1579.6,2034.8,169.76,,,,28.62739,77.25358
16/10/19,11:39:02,28.47,7.42,-27.3,-318.6,1176,1253,850,588,0.58,0,14.437,6.6,0.5,40.1,,,,,1547.6,2035.2,170.8,,,,28.62739,77.25358
16/10/19,11:39:12,28.47,7.41,-27.2,-319.2,1175,1252,851,587,0.58,0,14.436,6,0.46,39.7,,,,,1506.4,2030.4,164.12,,,,28.62739,77.25357
16/10/19,11:39:22,28.45,7.42,-27.4,-320,1176,1253,850,588,0.58,0,14.437,6.3,0.48,39.3,,,,,1508,2024.4,175.8,,,,28.62739,77.25357
16/10/19,11:39:32,28.47,7.42,-27.4,-320.5,1175,1252,851,587,0.58,0,14.436,5.9,0.45,39.9,,,,,1481.6,2035.6,171.28,,,,28.62739,77.25357
16/10/19,11:39:42,28.47,7.41,-27,-320.8,1175,1253,851,588,0.58,0,14.436,6.2,0.47,37.7,,,,,1555.6,2038,170.64,,,,28.62739,77.25357
16/10/19,11:39:52,28.44,7.42,-27.3,-321.3,1178,1255,849,589,0.58,0,14.435,7.1,0.54,38.7,,,,,1518.4,2034.8,169.52,,,,28.62739,77.25357
16/10/19,11:40:02,28.48,7.42,-27.3,-321.4,1178,1256,849,589,0.58,0,14.435,7.7,0.59,38.3,,,,,1488,2034.8,171.44,,,,28.62739,77.25357
16/10/19,11:40:12,28.57,7.41,-27.2,-322,1175,1254,851,587,0.58,0,14.437,7.2,0.54,38.7,,,,,1536,2038,173.08,,,,28.62739,77.25357
16/10/19,11:40:22,28.56,7.42,-27.3,-322.4,1174,1253,852,587,0.58,0,14.435,7.2,0.54,38.5,,,,,1523.2,2039.2,170.24,,,,28.62739,77.25357
16/10/19,11:40:32,28.52,7.41,-27.1,-321.7,1175,1254,851,588,0.58,0,14.435,6.9,0.52,38.9,,,,,1482.4,2042.8,168.48,,,,28.6274,77.25357
16/10/19,11:40:42,28.55,7.42,-27.3,-322.2,1175,1254,851,587,0.58,0,14.434,7.2,0.54,38.5,,,,,1481.6,2042.8,168.92,,,,28.62739,77.25356
16/10/19,11:40:52,28.41,7.41,-27.1,-321.8,1182,1258,846,591,0.58,0,14.432,6.9,0.53,38.4,,,,,1500,2035.6,174.96,,,,28.6274,77.25357
16/10/19,11:41:02,28.41,7.41,-27,-321.8,1179,1255,848,589,0.58,0,14.433,6.8,0.52,36.8,,,,,1488.4,2037.2,167.32,,,,28.62739,77.25357
16/10/19,11:41:12,28.48,7.42,-27.3,-322.5,1177,1255,850,589,0.58,0,14.434,6.7,0.51,38.8,,,,,1547.6,2035.2,170.56,,,,28.62738,77.25357
16/10/19,11:41:22,28.72,7.43,-28.1,-322.9,1174,1257,852,587,0.58,0,14.433,6.6,0.5,43.7,,,,,1511.6,2044,164.16,,,,28.62738,77.25357
16/10/19,11:41:32,28.75,7.44,-28.8,-322.7,1176,1260,850,588,0.58,0,14.435,6.3,0.48,40.8,,,,,1478.8,2055.2,172.68,,,,28.62738,77.25357
16/10/19,11:41:42,28.52,7.42,-27.8,-321.9,1178,1257,849,589,0.58,0,14.432,6.8,0.51,38.6,,,,,1495.6,2046.4,167.64,,,,28.62738,77.25357
16/10/19,11:41:52,28.47,7.42,-27.7,-321,1179,1257,848,589,0.58,0,14.431,6.4,0.49,39.2,,,,,1586,2042.8,169.8,,,,28.62738,77.25358
16/10/19,11:42:02,28.43,7.42,-27.5,-320.6,1181,1258,847,591,0.58,0,14.43,7.3,0.55,37.3,,,,,1506,2048.4,167.28,,,,28.62739,77.25358
16/10/19,11:42:12,28.42,7.42,-27.7,-320.9,1180,1257,847,590,0.58,0,14.433,7,0.53,37.9,,,,,1517.6,2051.2,169.8,,,,28.62739,77.25357
16/10/19,11:42:22,28.41,7.43,-28,-321.1,1179,1256,848,590,0.58,0,14.433,6.7,0.51,38.1,,,,,1481.2,2053.2,166.44,,,,28.62739,77.25357
16/10/19,11:42:32,28.38,7.42,-27.4,-320.5,1181,1257,847,590,0.58,0,14.435,6.9,0.52,37.3,,,,,1498.4,2047.6,174.8,,,,28.62739,77.25358
16/10/19,11:42:42,28.38,7.42,-27.6,-320.5,1179,1255,848,590,0.58,0,14.432,6.8,0.52,37.3,,,,,1528.8,2044.8,172.92,,,,28.62739,77.25358
16/10/19,11:42:52,28.37,7.42,-27.2,-320.4,1181,1257,847,590,0.58,0,14.432,7,0.54,37.4,,,,,1600,2054.4,172.32,,,,28.62739,77.25358
16/10/19,11:43:02,28.38,7.42,-27.4,-321.5,1182,1257,846,591,0.58,0,14.432,7,0.53,36.9,,,,,1510.8,2051.2,174.88,,,,28.6274,77.25362
16/10/19,11:43:12,28.37,7.42,-27.3,-322.1,1182,1258,846,591,0.58,0,14.432,6.9,0.52,36.7,,,,,1492.4,2047.2,172.48,,,,28.6274,77.2536
16/10/19,11:43:22,28.37,7.42,-27.3,-322.4,1181,1256,847,590,0.58,0,14.433,6.8,0.52,35.7,,,,,1471.6,2045.6,169.52,,,,28.6274,77.25362
16/10/19,11:43:32,28.37,7.42,-27.4,-322.7,1182,1257,846,591,0.58,0,14.431,7.3,0.55,35.8,,,,,1575.6,2038.8,176,,,,28.6274,77.25362
16/10/19,11:43:42,28.37,7.42,-27.3,-322.9,1182,1258,846,591,0.58,0,14.432,7.1,0.54,35.9,,,,,1575.6,2038.8,176,,,,28.6274,77.2536
16/10/19,11:43:52,28.37,7.42,-27.3,-323.3,1181,1257,847,591,0.58,0,14.432,6.9,0.53,35.4,,,,,1499.2,2045.2,169.36,,,,28.6274,77.25358
