Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
09/07/17,17:20:59,33.94,8.33,-31,-180.2,991,1160,1009,496,0.48,0,14.284,9.6,0.65,17.3,,,,,,,,,,,28.66543,77.23816
09/07/17,17:21:00,33.93,8.34,-31.5,-180.1,987,1154,1013,494,0.48,0,14.286,9.6,0.65,17.3,,,,,,,,,,,28.66543,77.23816
09/07/17,17:21:01,33.93,8.34,-31.5,-179.7,982,1149,1018,491,0.48,0,14.285,9.6,0.65,17.3,,,,,,,,,,,28.66545,77.23816
09/07/17,17:21:02,33.93,8.34,-31.7,-179.4,976,1142,1025,488,0.47,0,14.286,9.5,0.65,17.3,,,,,,,,,,,28.66545,77.23816
09/07/17,17:21:03,33.93,8.34,-31.6,-179.1,971,1136,1030,486,0.47,0,14.286,9.5,0.65,17.3,,,,,,,,,,,28.66545,77.23818
09/07/17,17:21:04,33.92,8.36,-32.7,-178.7,966,1130,1035,483,0.47,0,14.284,9.5,0.65,17.3,,,,,,,,,,,28.66545,77.23819
09/07/17,17:21:05,33.92,8.36,-32.7,-178.2,962,1125,1040,481,0.47,0,14.284,9.5,0.64,17.2,,,,,,,,,,,28.66545,77.23819
09/07/17,17:21:06,33.92,8.37,-33.8,-177.8,959,1121,1043,480,0.46,0,14.284,9.5,0.64,17.1,,,,,,,,,,,28.66545,77.23819
09/07/17,17:21:07,33.92,8.36,-32.9,-177.3,960,1122,1042,480,0.46,0,14.285,9.5,0.64,17.1,,,,,,,,,,,28.66546,77.2382
09/07/17,17:21:08,33.92,8.34,-31.8,-176.9,957,1120,1045,479,0.46,0,14.285,9.5,0.64,17.2,,,,,,,,,,,28.66546,77.2382
09/07/17,17:21:09,33.92,8.32,-30.8,-176.3,954,1116,1048,477,0.46,0,14.284,9.4,0.64,17.1,,,,,,,,,,,28.66547,77.23822
09/07/17,17:21:10,33.92,8.34,-31.8,-176,949,1110,1054,475,0.46,0,14.283,9.4,0.64,17.2,,,,,,,,,,,28.66547,77.23822
09/07/17,17:21:11,33.92,8.37,-33.3,-175.6,953,1114,1049,477,0.46,0,14.284,9.4,0.64,17.1,,,,,,,,,,,28.66547,77.23822
09/07/17,17:21:12,33.92,8.39,-34.5,-175.3,954,1116,1048,477,0.46,0,14.283,9.5,0.64,17.1,,,,,,,,,,,28.66547,77.23822
09/07/17,17:21:13,33.92,8.39,-34.6,-174.9,957,1119,1045,479,0.46,0,14.284,9.5,0.64,17.1,,,,,,,,,,,28.66547,77.23822
09/07/17,17:21:14,33.92,8.39,-34.7,-174.6,956,1118,1046,478,0.46,0,14.283,9.4,0.64,17.2,,,,,,,,,,,28.66547,77.23822
09/07/17,17:21:15,33.92,8.37,-33.6,-174.1,958,1120,1044,479,0.46,0,14.283,9.4,0.64,17.1,,,,,,,,,,,28.66547,77.23823
09/07/17,17:21:16,33.92,8.35,-32.3,-173.4,956,1118,1046,478,0.46,0,14.283,9.4,0.64,17,,,,,,,,,,,28.66547,77.23823
09/07/17,17:21:17,33.92,8.34,-31.6,-172.9,956,1118,1046,478,0.46,0,14.283,9.4,0.64,16.8,,,,,,,,,,,28.66547,77.23823
09/07/17,17:21:18,33.92,8.36,-32.7,-172.2,955,1117,1047,478,0.46,0,14.284,9.4,0.64,17,,,,,,,,,,,28.66547,77.23823
09/07/17,17:21:19,33.92,8.37,-33.7,-172,957,1120,1045,479,0.46,0,14.284,9.4,0.64,17,,,,,,,,,,,28.66547,77.23823
09/07/17,17:21:20,33.92,8.36,-32.9,-171.6,956,1118,1046,478,0.46,0,14.283,9.4,0.64,17.1,,,,,,,,,,,28.66547,77.23823
09/07/17,17:21:21,33.91,8.35,-32.5,-171.5,954,1115,1048,477,0.46,0,14.283,9.4,0.64,17.1,,,,,,,,,,,28.66547,77.23823
09/07/17,17:21:22,33.91,8.35,-32.5,-171.1,950,1110,1053,475,0.46,0,14.283,9.4,0.64,17.2,,,,,,,,,,,28.66547,77.23823
09/07/17,17:21:23,33.91,8.35,-32.5,-170.8,950,1111,1053,475,0.46,0,14.284,9.4,0.64,17.1,,,,,,,,,,,28.66547,77.23824
09/07/17,17:21:24,33.91,8.34,-31.6,-170.4,952,1113,1050,476,0.46,0,14.284,9.4,0.64,17.1,,,,,,,,,,,28.66547,77.23824
09/07/17,17:21:25,33.91,8.32,-30.7,-170.1,952,1114,1050,476,0.46,0,14.285,9.4,0.64,17,,,,,,,,,,,28.66549,77.23824
09/07/17,17:21:26,33.91,8.32,-30.8,-169.8,951,1112,1052,476,0.46,0,14.284,9.4,0.64,16.9,,,,,,,,,,,28.66549,77.23824
09/07/17,17:21:27,33.92,8.33,-30.9,-169.5,951,1113,1052,476,0.46,0,14.284,9.4,0.64,16.9,,,,,,,,,,,28.66549,77.23824
09/07/17,17:21:28,33.92,8.32,-30.6,-168.8,956,1119,1046,478,0.46,0,14.285,9.3,0.63,16.7,,,,,,,,,,,28.66549,77.23824
09/07/17,17:21:29,33.92,8.32,-30.6,-168.6,956,1118,1046,478,0.46,0,14.285,9.3,0.63,16.8,,,,,,,,,,,28.66549,77.23826
09/07/17,17:21:30,33.92,8.32,-30.6,-168.4,954,1115,1048,477,0.46,0,14.285,9.3,0.63,16.7,,,,,,,,,,,28.66549,77.23826
09/07/17,17:21:31,33.92,8.33,-31,-168.6,947,1108,1056,474,0.46,0,14.286,9.3,0.63,16.9,,,,,,,,,,,28.6655,77.23826
09/07/17,17:21:32,33.92,8.33,-31,-168.2,947,1108,1056,474,0.46,0,14.286,9.3,0.63,16.7,,,,,,,,,,,28.6655,77.23826
09/07/17,17:21:33,33.91,8.33,-31.1,-168.1,949,1109,1054,475,0.46,0,14.286,9.3,0.63,16.7,,,,,,,,,,,28.66551,77.23826
09/07/17,17:21:34,33.91,8.33,-31.1,-167.8,952,1114,1050,476,0.46,0,14.286,9.3,0.63,16.4,,,,,,,,,,,28.66551,77.23826
09/07/17,17:21:35,33.91,8.33,-31.1,-167.7,955,1117,1047,478,0.46,0,14.285,9.3,0.63,16.2,,,,,,,,,,,28.66552,77.23826
09/07/17,17:21:36,33.92,8.33,-31.1,-167.4,954,1116,1048,477,0.46,0,14.287,9.3,0.63,16.2,,,,,,,,,,,28.66552,77.23826
09/07/17,17:21:37,33.92,8.35,-32.1,-167.4,950,1111,1053,475,0.46,0,14.287,9.3,0.63,16.6,,,,,,,,,,,28.66553,77.23826
09/07/17,17:21:38,33.92,8.37,-33.3,-167.2,946,1106,1057,473,0.46,0,14.286,9.3,0.63,16.8,,,,,,,,,,,28.66553,77.23826
09/07/17,17:21:39,33.92,8.37,-33.5,-167.2,946,1106,1057,473,0.46,0,14.285,9.3,0.63,16.7,,,,,,,,,,,28.66554,77.23826
09/07/17,17:21:40,33.91,8.36,-32.6,-166.9,946,1106,1057,473,0.46,0,14.287,9.3,0.63,16.6,,,,,,,,,,,28.66554,77.23826
09/07/17,17:21:41,33.91,8.34,-31.6,-166.5,942,1102,1062,471,0.46,0,14.288,9.3,0.63,16.7,,,,,,,,,,,28.66554,77.23826
09/07/17,17:21:42,33.91,8.34,-31.5,-166,935,1093,1070,468,0.45,0,14.288,9.3,0.63,16.9,,,,,,,,,,,28.66554,77.23826
09/07/17,17:21:43,33.91,8.33,-31.4,-165.5,933,1091,1072,467,0.45,0,14.289,9.3,0.63,17,,,,,,,,,,,28.66555,77.23826
09/07/17,17:21:44,33.91,8.33,-31.3,-165.2,927,1084,1079,464,0.45,0,14.289,9.3,0.63,17,,,,,,,,,,,28.66555,77.23826
09/07/17,17:21:45,33.92,8.35,-32.1,-164.7,925,1082,1081,463,0.45,0,14.288,9.3,0.63,16.7,,,,,,,,,,,28.66555,77.23826
09/07/17,17:21:46,33.92,8.36,-33,-164.2,918,1073,1089,459,0.44,0,14.289,9.3,0.63,16.7,,,,,,,,,,,28.66557,77.23826
09/07/17,17:21:47,33.92,8.36,-33,-163.8,913,1067,1095,457,0.44,0,14.288,9.4,0.64,16.8,,,,,,,,,,,28.66557,77.23826
09/07/17,17:21:48,33.92,8.35,-32.3,-163.5,904,1058,1106,452,0.44,0,14.29,9.4,0.64,17.1,,,,,,,,,,,28.66557,77.23826
09/07/17,17:21:49,33.92,8.36,-32.8,-163,895,1046,1117,448,0.43,0,14.291,9.5,0.65,16.7,,,,,,,,,,,28.66558,77.23828
09/07/17,17:21:50,33.92,8.38,-34.1,-162.5,889,1040,1125,445,0.43,0,14.291,9.7,0.66,16.6,,,,,,,,,,,28.66558,77.23828
09/07/17,17:21:51,33.91,8.37,-33.5,-161.7,887,1037,1127,444,0.43,0,14.29,9.9,0.68,16.4,,,,,,,,,,,28.66559,77.23829
09/07/17,17:21:52,33.91,8.34,-32,-161.1,886,1037,1129,443,0.43,0,14.288,10.1,0.69,16.9,,,,,,,,,,,28.66559,77.23829
09/07/17,17:21:53,33.91,8.34,-31.5,-160.6,884,1033,1131,442,0.43,0,14.289,10.2,0.69,17.2,,,,,,,,,,,28.66561,77.23829
09/07/17,17:21:54,33.91,8.34,-32,-160,878,1027,1139,439,0.42,0,14.289,10.2,0.69,14.6,,,,,,,,,,,28.66561,77.23829
09/07/17,17:21:55,33.91,8.35,-32.3,-159.5,873,1021,1145,437,0.42,0,14.29,10.2,0.69,12,,,,,,,,,,,28.66561,77.23829
09/07/17,17:21:56,33.9,8.33,-31.3,-158.9,869,1016,1151,435,0.42,0,14.29,10.3,0.7,11.6,,,,,,,,,,,28.66564,77.23829
09/07/17,17:21:57,33.9,8.33,-31.2,-158.3,864,1011,1157,432,0.42,0,14.291,10.4,0.71,14.3,,,,,,,,,,,28.66566,77.23829
09/07/17,17:21:58,33.91,8.33,-30.9,-157.7,859,1005,1164,430,0.41,0,14.291,10.5,0.71,16.9,,,,,,,,,,,28.66566,77.23829
09/07/17,17:21:59,33.91,8.32,-30.7,-156.9,854,999,1171,427,0.41,0,14.29,10.5,0.72,17.1,,,,,,,,,,,28.66568,77.23829
09/07/17,17:22:00,33.91,8.32,-30.5,-156,851,995,1175,426,0.41,0,14.289,10.7,0.72,16.8,,,,,,,,,,,28.66568,77.23829
09/07/17,17:22:01,33.91,8.32,-30.4,-155.2,848,992,1179,424,0.41,0,14.291,10.7,0.73,16.6,,,,,,,,,,,28.6657,77.23828
09/07/17,17:22:02,33.92,8.32,-30.5,-154.6,844,987,1185,422,0.41,0,14.291,10.7,0.73,14.3,,,,,,,,,,,28.6657,77.23828
09/07/17,17:22:03,33.92,8.32,-30.5,-154,839,981,1192,420,0.4,0,14.291,11,0.75,13,,,,,,,,,,,28.66573,77.23828
09/07/17,17:22:04,33.91,8.32,-30.5,-153.5,833,974,1200,417,0.4,0,14.291,11.8,0.8,11.6,,,,,,,,,,,28.66573,77.23828
09/07/17,17:22:05,33.91,8.32,-30.5,-152.4,829,969,1206,415,0.4,0,14.291,12.7,0.86,14.1,,,,,,,,,,,28.66577,77.23828
09/07/17,17:22:06,33.91,8.32,-30.4,-151.5,826,966,1211,413,0.4,0,14.291,13.1,0.89,15.9,,,,,,,,,,,28.66577,77.23828
09/07/17,17:22:07,33.91,8.31,-30.1,-150.7,824,964,1214,412,0.4,0,14.289,13,0.89,17.3,,,,,,,,,,,28.66577,77.23828
09/07/17,17:22:08,33.91,8.31,-30.3,-150.2,823,962,1215,412,0.4,0,14.289,13,0.88,16.9,,,,,,,,,,,28.66577,77.23828
09/07/17,17:22:09,33.92,8.32,-30.4,-149.7,821,961,1218,411,0.39,0,14.291,13,0.88,16.3,,,,,,,,,,,28.66577,77.23828
09/07/17,17:22:10,33.92,8.32,-30.5,-148.9,819,958,1221,410,0.39,0,14.291,13.1,0.89,16.3,,,,,,,,,,,28.66577,77.23828
09/07/17,17:22:11,33.92,8.31,-30.2,-148,818,956,1222,409,0.39,0,14.292,13.2,0.9,16.3,,,,,,,,,,,28.66586,77.23826
09/07/17,17:22:12,33.92,8.31,-30.1,-147.2,815,953,1227,408,0.39,0,14.292,13.3,0.91,15.2,,,,,,,,,,,28.66586,77.23826
09/07/17,17:22:13,33.92,8.31,-30.1,-146.4,813,951,1230,407,0.39,0,14.291,13.5,0.92,14.1,,,,,,,,,,,28.66586,77.23826
09/07/17,17:22:14,33.92,8.31,-30.1,-145.7,810,947,1235,405,0.39,0,14.291,13.7,0.93,13,,,,,,,,,,,28.66586,77.23826
09/07/17,17:22:15,33.93,8.31,-30.2,-144.8,808,945,1238,404,0.39,0,14.291,14,0.95,13.3,,,,,,,,,,,28.66593,77.23826
