Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
29/03/19,17:07:06,26.51,7.4,-77.8,-283,1250,1286,800,625,0.62,0,14.273,21.1,1.64,60.1,,,,,1035.6,1993.2,190.4,,,,28.66713,77.23748
29/03/19,17:07:16,26.51,7.41,-77.9,-283.2,1251,1286,799,625,0.62,0,14.274,21.1,1.64,65.4,,,,,1041.2,1973.6,181.2,,,,28.66714,77.23748
29/03/19,17:07:26,26.51,7.41,-78,-283.4,1252,1288,799,626,0.62,0,14.275,21.1,1.64,63.8,,,,,1040,1979.6,186.68,,,,28.66719,77.23747
29/03/19,17:07:36,26.49,7.41,-77.9,-283.4,1253,1288,798,626,0.62,0,14.277,21.1,1.64,66.2,,,,,1048,1976.4,183.16,,,,28.66719,77.23747
29/03/19,17:07:46,26.49,7.41,-77.9,-283.5,1253,1289,798,627,0.62,0,14.277,21.1,1.64,65.3,,,,,1050.8,2008.4,184.6,,,,28.66719,77.23747
29/03/19,17:07:56,26.5,7.41,-78.1,-283.6,1254,1290,797,627,0.62,0,14.277,21.1,1.64,64.9,,,,,1000.4,1913.6,179.92,,,,28.66738,77.23739
29/03/19,17:08:06,26.52,7.41,-78,-283.8,1255,1291,797,628,0.62,0,14.276,21.1,1.64,58.8,,,,,1027.6,1964.4,183.28,,,,28.66738,77.23739
29/03/19,17:08:16,26.53,7.41,-78.1,-284.1,1255,1292,797,628,0.62,0,14.276,21.1,1.64,63.1,,,,,1003.6,1920,177.44,,,,28.66746,77.23732
29/03/19,17:08:26,26.55,7.41,-78.2,-284.3,1256,1293,796,628,0.62,0,14.275,21.1,1.64,59.2,,,,,1006.4,1927.2,182.28,,,,28.66751,77.23726
29/03/19,17:08:36,26.52,7.41,-78.1,-284.3,1258,1294,795,629,0.62,0,14.275,21.1,1.64,61.1,,,,,1023.6,1955.6,181.28,,,,28.66756,77.23723
29/03/19,17:08:46,26.5,7.41,-78.2,-284.4,1258,1294,795,629,0.62,0,14.278,21.1,1.64,65.6,,,,,1020,1966,181.88,,,,28.66761,77.23717
29/03/19,17:08:56,26.49,7.41,-78.2,-284.4,1258,1294,795,629,0.62,0,14.277,21.1,1.64,64.6,,,,,1008,1929.6,180.44,,,,28.66765,77.23713
29/03/19,17:09:06,26.48,7.41,-78.2,-284.5,1258,1293,795,629,0.62,0,14.276,21.1,1.64,63,,,,,994.4,1938.8,185,,,,28.66771,77.23709
29/03/19,17:09:16,26.48,7.41,-78.2,-284.5,1258,1294,795,629,0.62,0,14.278,21.1,1.64,61.2,,,,,1012.4,1950.4,182.36,,,,28.66777,77.23706
29/03/19,17:09:26,26.49,7.41,-78.1,-284.5,1260,1296,794,630,0.62,0,14.279,21.1,1.64,57.8,,,,,1018,1916.4,178.16,,,,28.66781,77.237
29/03/19,17:09:36,26.48,7.41,-78.3,-284.6,1260,1296,794,630,0.63,0,14.28,21.1,1.64,66.9,,,,,1055.6,1984.8,190.04,,,,28.66786,77.23696
29/03/19,17:09:46,26.49,7.42,-78.4,-284.8,1261,1297,793,631,0.63,0,14.281,21.1,1.64,61,,,,,1044.8,1991.2,187.92,,,,28.66791,77.23692
29/03/19,17:09:56,26.52,7.41,-78.2,-284.8,1263,1300,792,632,0.63,0,14.281,21.1,1.64,60.8,,,,,1048,1998.4,187.4,,,,28.66795,77.23688
29/03/19,17:10:06,26.47,7.41,-78.1,-284.7,1261,1296,793,631,0.63,0,14.283,21.1,1.64,68.5,,,,,1013.6,1961.2,182.48,,,,28.66798,77.23685
29/03/19,17:10:16,26.47,7.41,-78.3,-284.9,1259,1294,794,630,0.62,0,14.281,21.1,1.64,64.4,,,,,1008.4,1938.4,182.44,,,,28.66802,77.2368
29/03/19,17:10:26,26.46,7.42,-78.4,-285,1260,1295,794,630,0.62,0,14.28,21.1,1.64,61.4,,,,,1011.6,2004.8,187.12,,,,28.66806,77.23676
29/03/19,17:10:36,26.49,7.42,-78.5,-285.1,1262,1298,792,631,0.63,0,14.28,21.1,1.64,55.4,,,,,1002.4,2005.6,188.84,,,,28.66809,77.23674
29/03/19,17:10:46,26.49,7.42,-78.5,-285.3,1263,1298,792,631,0.63,0,14.282,21.1,1.64,55.8,,,,,1025.2,2000,185.16,,,,28.6681,77.23674
29/03/19,17:10:56,26.49,7.42,-78.7,-285.5,1263,1298,792,631,0.63,0,14.281,21.1,1.64,63.3,,,,,1056,2059.2,193.68,,,,28.6681,77.23674
29/03/19,17:11:06,26.55,7.42,-78.6,-285.7,1264,1301,791,632,0.63,0,14.28,21.1,1.64,56.8,,,,,1047.2,2074.8,192.52,,,,28.6681,77.23674
29/03/19,17:11:16,26.56,7.42,-78.6,-285.9,1268,1306,789,634,0.63,0,14.283,21.1,1.64,50.1,,,,,1086.8,2103.2,196.44,,,,28.6681,77.23674
29/03/19,17:11:26,26.57,7.42,-78.6,-286.1,1268,1306,789,634,0.63,0,14.281,21.1,1.64,53,,,,,1056.4,2116.4,192.12,,,,28.6681,77.23674
29/03/19,17:11:36,26.58,7.42,-78.6,-286.3,1270,1308,787,635,0.63,0,14.281,21.1,1.64,52.3,,,,,1080.4,2126.8,201.24,,,,28.66814,77.23669
29/03/19,17:11:46,26.56,7.42,-78.7,-286.4,1272,1310,786,636,0.63,0,14.282,21.1,1.64,51.5,,,,,1101.6,2096.4,198.8,,,,28.66815,77.23669
29/03/19,17:11:56,26.51,7.42,-78.8,-286.4,1270,1307,787,635,0.63,0,14.281,21.1,1.64,55.9,,,,,1107.6,2128,194.96,,,,28.66815,77.23667
29/03/19,17:12:06,26.47,7.43,-79,-286.6,1266,1301,790,633,0.63,0,14.279,21.2,1.65,58.1,,,,,1051.6,2123.6,193.76,,,,28.66815,77.23664
29/03/19,17:12:16,26.43,7.43,-79.2,-286.6,1261,1295,793,630,0.63,0,14.279,21.1,1.64,63,,,,,1032.8,2089.6,189.48,,,,28.66815,77.23667
29/03/19,17:12:26,26.42,7.43,-79.2,-286.6,1260,1295,794,630,0.63,0,14.281,21.1,1.65,67.3,,,,,1053.6,2067.2,188.64,,,,28.66815,77.23664
29/03/19,17:12:36,26.42,7.44,-79.3,-286.7,1256,1290,796,628,0.62,0,14.282,21.1,1.65,57.1,,,,,998.8,2051.6,191.52,,,,28.66815,77.23664
29/03/19,17:12:46,26.41,7.44,-79.4,-286.6,1255,1288,797,627,0.62,0,14.282,21.2,1.65,61.9,,,,,1018.8,1993.6,188.2,,,,28.66817,77.23664
29/03/19,17:12:56,26.4,7.44,-79.5,-286.6,1256,1290,796,628,0.62,0,14.285,21.1,1.65,57,,,,,972.8,1953.2,181.04,,,,28.66817,77.23663
29/03/19,17:13:06,26.45,7.44,-79.4,-286.6,1262,1297,792,631,0.63,0,14.285,21.1,1.65,54,,,,,996.8,1988,179.76,,,,28.66818,77.23661
29/03/19,17:13:16,26.51,7.43,-79.2,-286.7,1267,1303,789,634,0.63,0,14.284,21.1,1.64,53.6,,,,,1004.8,2026,187.52,,,,28.66819,77.23661
29/03/19,17:13:26,26.54,7.43,-79.3,-287,1272,1309,786,636,0.63,0,14.284,21.1,1.64,51.1,,,,,971.6,2021.6,186.28,,,,28.6682,77.23659
29/03/19,17:13:36,26.51,7.44,-79.3,-287.1,1270,1307,787,635,0.63,0,14.285,21.1,1.64,56.5,,,,,1007.6,2059.6,185.16,,,,28.66821,77.23658
29/03/19,17:13:46,26.48,7.44,-79.4,-287.2,1264,1300,791,632,0.63,0,14.284,21,1.64,60.2,,,,,1060.4,2100.8,195.96,,,,28.66821,77.23658
29/03/19,17:13:56,26.51,7.44,-79.5,-287.3,1267,1303,789,633,0.63,0,14.285,21,1.64,53.5,,,,,1040.8,2105.2,197.4,,,,28.66821,77.23659
29/03/19,17:14:06,26.5,7.44,-79.5,-287.4,1268,1304,789,634,0.63,0,14.286,21.1,1.64,58.2,,,,,1038.8,2092.8,196.4,,,,28.66821,77.23658
29/03/19,17:14:16,26.5,7.44,-79.6,-287.6,1269,1306,788,635,0.63,0,14.286,21.1,1.64,56.8,,,,,996,2058.8,188.48,,,,28.66821,77.23658
29/03/19,17:14:26,26.49,7.44,-79.5,-287.6,1270,1306,787,635,0.63,0,14.286,21.1,1.64,56.2,,,,,993.6,2092.4,192.24,,,,28.66822,77.23656
29/03/19,17:14:36,26.48,7.44,-79.6,-287.7,1269,1305,788,635,0.63,0,14.286,21.1,1.64,58.2,,,,,984.4,2063.6,185.04,,,,28.66823,77.23654
29/03/19,17:14:46,26.48,7.44,-79.6,-287.8,1268,1304,789,634,0.63,0,14.287,21.1,1.64,56.3,,,,,1052.4,2098.8,192.32,,,,28.66825,77.23652
29/03/19,17:14:56,26.47,7.44,-79.6,-287.8,1266,1301,790,633,0.63,0,14.286,21.1,1.64,63,,,,,1029.2,2096.4,195.68,,,,28.66825,77.23652
29/03/19,17:15:06,26.48,7.44,-79.7,-288,1268,1304,789,634,0.63,0,14.287,21.1,1.64,58.2,,,,,988,2082.8,196.4,,,,28.66826,77.23652
29/03/19,17:15:16,26.51,7.44,-79.6,-288.1,1266,1303,790,633,0.63,0,14.286,21.1,1.64,63.2,,,,,1022,2074.8,193.92,,,,28.66827,77.23652
29/03/19,17:15:26,26.54,7.44,-79.6,-288,1272,1310,786,636,0.63,0,14.288,21.1,1.64,54.4,,,,,1029.2,2081.6,193.8,,,,28.6683,77.23651
29/03/19,17:15:36,26.58,7.44,-79.3,-288.2,1273,1312,786,637,0.63,0,14.285,21.1,1.64,57.3,,,,,987.2,2057.2,185.36,,,,28.66833,77.23648
29/03/19,17:15:46,26.53,7.43,-79.3,-288.1,1274,1311,785,637,0.63,0,14.286,21.1,1.64,57.9,,,,,956.4,1970.8,181.16,,,,28.66838,77.23644
29/03/19,17:15:56,26.46,7.44,-79.6,-288.3,1265,1300,791,633,0.63,0,14.286,21.1,1.64,63.4,,,,,1028.4,2121.6,199.56,,,,28.66844,77.23644
29/03/19,17:16:06,26.58,7.43,-79.1,-288.1,1278,1316,782,639,0.63,0,14.287,21.1,1.64,55.5,,,,,1010.8,2124,198.96,,,,28.66849,77.23637
29/03/19,17:16:16,26.52,7.43,-79.2,-288.3,1273,1310,786,637,0.63,0,14.288,21.1,1.64,57.4,,,,,973.2,2074.4,191.92,,,,28.66855,77.23637
29/03/19,17:16:26,26.52,7.44,-79.3,-288.4,1267,1303,789,633,0.63,0,14.287,21.1,1.64,61.3,,,,,965.6,2059.2,191.68,,,,28.66861,77.23635
29/03/19,17:16:46,26.6,7.43,-79,-288.5,1279,1318,782,639,0.63,0,14.287,21.1,1.64,52.8,,,,,977.6,2066.4,193.76,,,,28.66863,77.23629
29/03/19,17:16:56,26.63,7.43,-79,-288.9,1280,1320,781,640,0.64,0,14.287,21,1.63,51.4,,,,,1006.4,2086.8,193.28,,,,28.66863,77.23629
29/03/19,17:17:06,26.59,7.43,-79,-289,1280,1318,781,640,0.64,0,14.287,21,1.63,53.9,,,,,975.6,2026.4,186.92,,,,28.66863,77.23629
29/03/19,17:17:16,26.58,7.43,-79.1,-289.2,1280,1318,781,640,0.64,0,14.287,21,1.63,56.7,,,,,946.8,2011.2,188.96,,,,28.66881,77.23616
29/03/19,17:17:26,26.55,7.43,-79.1,-289.2,1270,1308,787,635,0.63,0,14.289,21,1.64,63.3,,,,,1006.4,2099.2,198.52,,,,28.66884,77.23615
29/03/19,17:17:36,26.51,7.43,-79.2,-289.2,1274,1311,785,637,0.63,0,14.288,21,1.64,60,,,,,1002.4,2056.4,190.68,,,,28.66892,77.23611
29/03/19,17:17:46,26.56,7.43,-79.2,-289.4,1279,1317,782,639,0.63,0,14.288,21,1.64,56,,,,,980.4,1932,190.04,,,,28.66898,77.23606
29/03/19,17:17:56,26.61,7.43,-79.2,-289.5,1282,1321,780,641,0.64,0,14.287,21,1.63,52.8,,,,,1007.6,2050,189.44,,,,28.66903,77.23604
29/03/19,17:18:06,26.64,7.43,-79,-289.7,1283,1323,779,641,0.64,0,14.285,21,1.63,56.1,,,,,956.4,1980.8,181.96,,,,28.66908,77.23602
29/03/19,17:18:16,26.61,7.43,-79.1,-289.9,1283,1322,779,642,0.64,0,14.286,21,1.63,65.7,,,,,1012.8,2047.2,181.88,,,,28.66913,77.236
29/03/19,17:18:26,26.61,7.43,-79,-290,1283,1323,779,642,0.64,0,14.289,21,1.63,63.1,,,,,995.6,2064,187.6,,,,28.66918,77.23598
29/03/19,17:18:36,26.61,7.43,-78.9,-290,1283,1322,779,642,0.64,0,14.287,21,1.63,66.5,,,,,979.2,2035.2,187.64,,,,28.66923,77.23598
29/03/19,17:18:46,26.62,7.43,-79,-290.3,1284,1324,779,642,0.64,0,14.288,21,1.63,63.8,,,,,996.8,2049.6,191.28,,,,28.66928,77.23596
29/03/19,17:18:56,26.6,7.43,-79,-290.3,1283,1323,779,642,0.64,0,14.287,21,1.63,65,,,,,976,2011.2,178.24,,,,28.66936,77.23594
29/03/19,17:19:06,26.62,7.43,-79,-290.5,1284,1324,779,642,0.64,0,14.288,21,1.63,83.2,,,,,981.6,1987.6,188.32,,,,28.66941,77.23594
29/03/19,17:19:16,26.62,7.43,-79.1,-290.7,1284,1324,779,642,0.64,0,14.287,21,1.63,69.8,,,,,981.6,1969.6,177.8,,,,28.66942,77.23592
29/03/19,17:19:26,26.64,7.43,-79.1,-291,1285,1325,778,642,0.64,0,14.287,21,1.63,70.8,,,,,998.8,2006,187.44,,,,28.66943,77.23594
29/03/19,17:19:36,26.65,7.43,-79.3,-291.4,1286,1326,778,643,0.64,0,14.286,21,1.63,65,,,,,975.2,2013.6,181.16,,,,28.66945,77.23594
29/03/19,17:19:46,26.66,7.43,-79.1,-291.5,1285,1326,778,643,0.64,0,14.286,21,1.63,82.9,,,,,934.4,1840.4,170.76,,,,28.66951,77.23596
29/03/19,17:19:56,26.67,7.43,-79.2,-291.8,1285,1326,778,643,0.64,0,14.285,20.9,1.62,76.4,,,,,935.6,1966.4,183.32,,,,28.66957,77.23596
29/03/19,17:20:06,26.65,7.44,-79.3,-292,1286,1327,778,643,0.64,0,14.286,21,1.63,79.4,,,,,976,2003.6,188.24,,,,28.66961,77.23598
29/03/19,17:20:16,26.69,7.43,-79.2,-292.1,1285,1326,778,642,0.64,0,14.286,20.9,1.62,69,,,,,979.6,1966.4,182.48,,,,28.66967,77.23598
29/03/19,17:20:26,26.72,7.43,-79.1,-292.3,1284,1327,779,642,0.64,0,14.286,20.9,1.62,59,,,,,909.6,1772.4,167.6,,,,28.66967,77.23598
29/03/19,17:20:36,26.72,7.43,-78.9,-292.3,1284,1326,779,642,0.64,0,14.286,20.9,1.62,80.8,,,,,929.6,1815.6,168,,,,28.66967,77.23598
29/03/19,17:20:46,26.72,7.43,-79,-292.6,1283,1326,779,642,0.64,0,14.287,20.9,1.62,81.8,,,,,903.6,1742.8,165.04,,,,28.66982,77.236
29/03/19,17:20:56,26.73,7.43,-79,-292.9,1285,1328,778,643,0.64,0,14.284,20.9,1.62,59.5,,,,,991.6,1986,180.8,,,,28.66988,77.23598
29/03/19,17:21:06,26.73,7.43,-79,-293,1286,1328,778,643,0.64,0,14.284,20.9,1.62,68.6,,,,,958.4,1897.6,168.84,,,,28.66998,77.23592
29/03/19,17:21:16,26.71,7.43,-78.9,-293,1287,1329,777,644,0.64,0,14.285,20.9,1.62,64.1,,,,,971.6,1884.8,177.68,,,,28.67004,77.23594
29/03/19,17:21:26,26.69,7.42,-78.7,-292.9,1287,1329,777,644,0.64,0,14.285,20.9,1.62,58.8,,,,,960.8,1887.6,171.72,,,,28.67011,77.23592
29/03/19,17:21:36,26.71,7.42,-78.4,-292.8,1287,1329,777,643,0.64,0,14.285,20.9,1.62,64,,,,,1000.4,2070.4,178.72,,,,28.67016,77.23592
29/03/19,17:21:46,26.67,7.41,-78.2,-292.5,1288,1329,776,644,0.64,0,14.285,20.8,1.62,66.6,,,,,1035.6,2085.2,193.16,,,,28.67023,77.23585
29/03/19,17:21:56,26.64,7.42,-78.4,-292.6,1288,1328,776,644,0.64,0,14.284,20.8,1.62,91.3,,,,,986.8,2032.8,185.76,,,,28.67029,77.23581
29/03/19,17:22:06,26.63,7.42,-78.6,-292.8,1287,1327,777,643,0.64,0,14.282,20.8,1.62,87.7,,,,,973.2,2043.2,184.92,,,,28.67034,77.23576
29/03/19,17:22:16,26.64,7.42,-78.6,-292.8,1287,1327,777,643,0.64,0,14.283,20.8,1.62,82.3,,,,,966.4,1968,180.64,,,,28.67039,77.23572
29/03/19,17:22:26,26.61,7.43,-78.8,-292.9,1283,1322,779,641,0.64,0,14.283,20.8,1.62,77.3,,,,,934.4,1784.4,164.88,,,,28.67045,77.23569
29/03/19,17:22:36,26.58,7.43,-78.9,-292.8,1283,1321,779,641,0.64,0,14.28,20.9,1.62,82.4,,,,,938.4,1855.6,167.28,,,,28.67051,77.23569
29/03/19,17:22:46,26.57,7.43,-79.2,-293,1281,1319,781,640,0.64,0,14.28,20.9,1.62,82.3,,,,,930.8,1678.4,162.64,,,,28.67057,77.23566
29/03/19,17:22:56,26.56,7.43,-79.2,-292.9,1281,1319,781,640,0.64,0,14.282,20.9,1.62,80,,,,,966.4,1832.4,163.64,,,,28.67062,77.23565
29/03/19,17:23:06,26.56,7.44,-79.3,-292.8,1281,1319,781,640,0.64,0,14.282,20.9,1.62,74.8,,,,,943.2,1776,168.8,,,,28.67068,77.23565
29/03/19,17:23:16,26.55,7.44,-79.5,-292.8,1280,1318,781,640,0.64,0,14.283,20.9,1.62,76.8,,,,,933.2,1697.2,156.72,,,,28.67068,77.23565
29/03/19,17:23:26,26.61,7.44,-79.4,-292.7,1283,1322,779,642,0.64,0,14.281,20.9,1.62,77.1,,,,,894.4,1625.6,158.56,,,,28.67068,77.23565
29/03/19,17:23:36,26.59,7.44,-79.5,-292.7,1286,1325,778,643,0.64,0,14.28,20.9,1.62,87.3,,,,,952.8,1774.4,160.84,,,,28.67068,77.23565
29/03/19,17:23:46,26.57,7.44,-79.6,-292.8,1282,1321,780,641,0.64,0,14.28,20.9,1.62,75.2,,,,,923.2,1723.6,162.72,,,,28.67097,77.23566
29/03/19,17:23:56,26.56,7.44,-79.7,-292.8,1283,1321,779,641,0.64,0,14.279,20.9,1.63,75.7,,,,,921.6,1715.6,156.64,,,,28.67103,77.23569
29/03/19,17:24:06,26.58,7.44,-79.8,-292.8,1285,1323,778,642,0.64,0,14.282,20.9,1.63,89.9,,,,,949.2,1764.4,168.8,,,,28.67109,77.23566
29/03/19,17:24:16,26.6,7.44,-79.8,-292.8,1286,1325,778,643,0.64,0,14.282,20.9,1.63,92.5,,,,,938,1716.4,155.88,,,,28.67115,77.23565
29/03/19,17:24:26,26.58,7.44,-79.8,-292.7,1286,1324,778,643,0.64,0,14.281,20.9,1.63,83.3,,,,,948,1708,162.44,,,,28.6712,77.23565
29/03/19,17:24:36,26.59,7.44,-79.7,-292.6,1288,1327,776,644,0.64,0,14.282,20.9,1.63,76.8,,,,,928.8,1765.6,166.84,,,,28.67124,77.23563
29/03/19,17:24:46,26.58,7.45,-79.9,-292.6,1289,1328,776,645,0.64,0,14.282,20.9,1.63,68,,,,,930,1620.4,148.16,,,,28.67127,77.23563
29/03/19,17:24:56,26.52,7.45,-80,-292.3,1284,1321,779,642,0.64,0,14.282,21,1.63,72.8,,,,,922.4,1637.6,146.4,,,,28.67133,77.23563
29/03/19,17:25:06,26.46,7.47,-80.8,-292.7,1277,1313,783,639,0.63,0,14.284,20.9,1.63,76.6,,,,,914,1659.2,154.12,,,,28.67138,77.23563
29/03/19,17:25:16,26.43,7.48,-81.2,-292.8,1258,1293,795,629,0.62,0,14.283,20.9,1.63,67.9,,,,,956.4,1767.2,165.8,,,,28.67133,77.23555
29/03/19,17:25:26,26.41,7.49,-81.7,-292.7,1258,1292,795,629,0.62,0,14.283,21,1.63,68,,,,,952,1745.6,155.8,,,,28.67126,77.23551
