Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
27/8/2018,9:51:06,29.71,7.31,-36.8,0.8,247,269,4049,123,0.12,0,14.213,32.8,2.4,767,, ,,,,,,,,,28.67854,77.23361
27/8/2018,9:51:16,29.72,7.31,-37,0.8,247,269,4049,123,0.12,0,14.212,32.8,2.41,750,, ,,,,,,,,,28.67877,77.23361
27/8/2018,9:51:26,29.72,7.32,-37.2,0.8,246,269,4065,123,0.12,0,14.212,32.8,2.41,786,, ,,,,,,,,,28.6789,77.23362
27/8/2018,9:51:36,29.73,7.33,-37.8,0.8,246,269,4065,123,0.12,0,14.212,32.9,2.41,775,, ,,,,,,,,,28.67903,77.23362
27/8/2018,9:51:46,29.73,7.32,-37.1,0.8,246,269,4065,123,0.12,0,14.213,33,2.42,745,, ,,,,,,,,,28.67917,77.23358
27/8/2018,9:51:56,29.74,7.32,-37,0.8,246,269,4065,123,0.11,0,14.21,33.1,2.43,744,, ,,,,,,,,,28.67932,77.23357
27/8/2018,9:52:06,29.75,7.31,-36.8,0.8,246,269,4065,123,0.11,0,14.209,33.2,2.43,715,, ,,,,,,,,,28.67948,77.23358
27/8/2018,9:52:16,29.78,7.32,-37.4,0.8,246,269,4065,123,0.12,0,14.21,33.1,2.43,652,, ,,,,,,,,,28.67965,77.23357
27/8/2018,9:52:26,29.77,7.31,-36.9,0.8,246,269,4065,123,0.11,0,14.212,33.1,2.42,722,, ,,,,,,,,,28.67983,77.23352
27/8/2018,9:52:36,29.78,7.32,-37.1,0.8,246,269,4065,123,0.11,0,14.212,33.1,2.42,652,, ,,,,,,,,,28.68001,77.23346
27/8/2018,9:52:46,29.76,7.32,-37.5,0.8,246,269,4065,123,0.11,0,14.212,33.2,2.43,754,, ,,,,,,,,,28.68017,77.2334
27/8/2018,9:52:56,29.76,7.33,-37.9,0.8,246,269,4065,123,0.11,0,14.212,33.2,2.43,794,, ,,,,,,,,,28.68032,77.23333
27/8/2018,9:53:06,29.73,7.33,-37.7,0.8,246,269,4065,123,0.12,0,14.214,33.2,2.44,875,, ,,,,,,,,,28.68047,77.23325
27/8/2018,9:53:16,29.73,7.33,-37.6,0.8,246,269,4065,123,0.12,0,14.212,33.3,2.44,898,, ,,,,,,,,,28.68059,77.23318
27/8/2018,9:53:26,29.73,7.33,-37.5,0.8,246,269,4065,123,0.12,0,14.213,33.3,2.44,893,, ,,,,,,,,,28.6808,77.23311
27/8/2018,9:53:36,29.73,7.32,-37.4,0.8,246,269,4065,123,0.12,0,14.212,33.3,2.44,918,, ,,,,,,,,,28.68094,77.23306
27/8/2018,9:53:46,29.73,7.32,-37.3,0.8,246,269,4065,123,0.12,0,14.212,33.3,2.44,876,, ,,,,,,,,,28.68104,77.23302
27/8/2018,9:53:56,29.73,7.35,-38.5,0.8,246,269,4065,123,0.12,0,14.214,33.2,2.43,814,, ,,,,,,,,,28.68104,77.23302
27/8/2018,9:54:06,29.74,7.33,-38,0.8,246,269,4065,123,0.11,0,14.212,33.3,2.44,806,, ,,,,,,,,,28.68132,77.23296
27/8/2018,9:54:16,29.74,7.34,-38.4,0.8,246,268,4065,123,0.11,0,14.212,33.4,2.45,743,, ,,,,,,,,,28.68132,77.23296
27/8/2018,9:54:26,29.74,7.33,-37.9,0.8,246,269,4065,123,0.11,0,14.213,33.5,2.45,834,, ,,,,,,,,,28.68173,77.23277
27/8/2018,9:54:36,29.73,7.34,-38.3,0.8,246,269,4065,123,0.11,0,14.213,33.5,2.45,813,, ,,,,,,,,,28.68191,77.23266
27/8/2018,9:54:46,29.73,7.34,-38.5,0.8,247,269,4049,123,0.12,0,14.213,33.5,2.46,810,, ,,,,,,,,,28.68204,77.2326
27/8/2018,9:54:56,29.73,7.34,-38.3,0.8,247,269,4049,123,0.12,0,14.214,33.5,2.46,715,, ,,,,,,,,,28.68218,77.23251
27/8/2018,9:55:06,29.74,7.35,-38.6,0.8,247,269,4049,124,0.12,0,14.213,33.5,2.46,762,, ,,,,,,,,,28.68231,77.23243
27/8/2018,9:55:16,29.76,7.35,-38.6,0.8,247,269,4049,124,0.12,0,14.211,33.6,2.46,721,, ,,,,,,,,,28.68244,77.23235
27/8/2018,9:55:26,29.77,7.35,-38.8,0.8,247,269,4049,123,0.12,0,14.212,33.6,2.46,667,, ,,,,,,,,,28.68257,77.23232
27/8/2018,9:55:36,29.77,7.35,-38.7,0.8,247,270,4049,124,0.12,0,14.213,33.7,2.47,685,, ,,,,,,,,,28.68271,77.23226
27/8/2018,9:55:46,29.77,7.33,-37.9,0.8,247,269,4049,124,0.12,0,14.211,33.7,2.47,679,, ,,,,,,,,,28.68285,77.23221
27/8/2018,9:55:56,29.8,7.33,-38,0.8,247,269,4049,123,0.12,0,14.212,33.6,2.46,592,, ,,,,,,,,,28.683,77.23216
27/8/2018,9:56:06,29.78,7.36,-39.4,0.8,247,270,4049,124,0.12,0,14.21,33.7,2.47,602,, ,,,,,,,,,28.68314,77.23212
27/8/2018,9:56:16,29.77,7.42,-42.4,0.8,248,270,4032,124,0.12,0,14.211,33.8,2.47,657,, ,,,,,,,,,28.68329,77.23205
27/8/2018,9:56:26,29.78,7.48,-45.7,0.8,248,270,4032,124,0.12,0,14.211,33.7,2.47,569,, ,,,,,,,,,28.68343,77.23198
27/8/2018,9:56:36,29.79,7.51,-46.8,0.8,248,271,4032,124,0.12,0,14.213,33.8,2.47,553,, ,,,,,,,,,28.68356,77.23195
27/8/2018,9:56:46,29.78,7.45,-44.1,0.8,248,271,4032,124,0.12,0,14.213,33.8,2.47,555,, ,,,,,,,,,28.68369,77.23188
27/8/2018,9:56:56,29.8,7.44,-43.5,0.8,249,272,4016,124,0.12,0,14.214,33.8,2.47,558,, ,,,,,,,,,28.6838,77.23182
27/8/2018,9:57:06,29.8,7.32,-37.3,0.8,249,272,4016,124,0.12,0,14.212,33.8,2.47,565,, ,,,,,,,,,28.6838,77.23182
27/8/2018,9:57:16,29.76,7.4,-41.3,0.8,251,273,3984,125,0.12,0,14.214,33.7,2.47,690,, ,,,,,,,,,28.68397,77.23173
27/8/2018,9:57:26,29.75,7.43,-43,0.8,251,274,3984,126,0.12,0,14.214,33.5,2.46,608,, ,,,,,,,,,28.68397,77.23173
27/8/2018,9:57:36,29.75,7.47,-45,0.8,251,274,3984,126,0.12,0,14.21,33.6,2.46,675,, ,,,,,,,,,28.6843,77.23157
