Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
11/07/17,9:57:51,32.68,7.87,-0.8,-128.7,1161,1331,861,581,0.57,0,14.371,50.7,3.54,17.7,,,,,,,,,,,28.66438,77.23928
11/07/17,9:57:52,32.68,7.87,-1.2,-129.4,1162,1331,861,581,0.57,0,14.37,50.5,3.52,17.7,,,,,,,,,,,28.66438,77.23928
11/07/17,9:57:53,32.69,7.88,-1.6,-130.1,1162,1332,861,581,0.57,0,14.371,50.2,3.5,17.7,,,,,,,,,,,28.66438,77.23928
11/07/17,9:57:54,32.69,7.89,-2,-130.7,1162,1332,861,581,0.57,0,14.37,49.9,3.48,17.6,,,,,,,,,,,28.66439,77.23928
11/07/17,9:57:55,32.69,7.89,-2.5,-131.3,1161,1331,861,581,0.57,0,14.37,49.6,3.46,17.7,,,,,,,,,,,28.6644,77.23928
11/07/17,9:57:56,32.69,7.9,-2.9,-131.8,1161,1330,861,581,0.57,0,14.37,49.3,3.44,17.7,,,,,,,,,,,28.6644,77.23928
11/07/17,9:57:57,32.69,7.91,-3.3,-132.4,1160,1330,862,580,0.57,0,14.37,49,3.42,17.8,,,,,,,,,,,28.6644,77.23928
11/07/17,9:57:58,32.69,7.91,-3.6,-132.9,1160,1329,862,580,0.57,0,14.37,48.8,3.4,17.8,,,,,,,,,,,28.6644,77.23928
11/07/17,9:57:59,32.69,7.92,-3.9,-133.3,1159,1328,863,580,0.57,0,14.369,48.5,3.38,17.7,,,,,,,,,,,28.6644,77.23928
11/07/17,9:58:00,32.68,7.92,-4.1,-133.5,1159,1328,863,580,0.57,0,14.37,48.2,3.36,17.7,,,,,,,,,,,28.6644,77.23928
11/07/17,9:58:01,32.68,7.92,-4,-133.6,1160,1330,862,580,0.57,0,14.37,48,3.35,17.7,,,,,,,,,,,28.66441,77.23928
11/07/17,9:58:02,32.68,7.93,-4.4,-134,1163,1333,860,582,0.57,0,14.369,47.7,3.33,17.7,,,,,,,,,,,28.66441,77.23928
11/07/17,9:58:03,32.68,7.93,-4.7,-134.7,1166,1336,858,583,0.57,0,14.369,47.5,3.31,17.7,,,,,,,,,,,28.66441,77.23928
11/07/17,9:58:04,32.69,7.95,-5.6,-135.6,1167,1337,857,584,0.57,0,14.37,47.2,3.29,17.6,,,,,,,,,,,28.66441,77.23928
11/07/17,9:58:05,32.69,7.96,-6.1,-136.2,1168,1338,856,584,0.57,0,14.369,46.9,3.27,17.7,,,,,,,,,,,28.66441,77.23928
11/07/17,9:58:06,32.69,7.97,-6.6,-136.9,1169,1339,855,585,0.57,0,14.37,46.7,3.26,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:58:07,32.69,7.97,-7.1,-137.5,1170,1340,855,585,0.57,0,14.37,46.5,3.24,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:58:08,32.69,7.98,-7.6,-138.2,1169,1340,855,585,0.57,0,14.369,46.2,3.22,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:58:09,32.69,7.99,-8,-138.8,1167,1338,857,584,0.57,0,14.37,46,3.21,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:58:10,32.69,8,-8.3,-139.2,1164,1335,859,582,0.57,0,14.37,45.7,3.19,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:58:11,32.69,8,-8.5,-139.5,1162,1332,861,581,0.57,0,14.37,45.5,3.17,17.8,,,,,,,,,,,28.66441,77.23924
11/07/17,9:58:12,32.69,8,-8.6,-139.7,1161,1331,861,581,0.57,0,14.37,45.2,3.15,17.8,,,,,,,,,,,28.66441,77.23924
11/07/17,9:58:13,32.69,8,-8.7,-139.9,1162,1332,861,581,0.57,0,14.37,45,3.14,17.7,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:14,32.69,8,-8.8,-140.2,1163,1333,860,582,0.57,0,14.37,44.8,3.12,17.6,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:15,32.69,8.01,-9.1,-140.6,1165,1335,858,583,0.57,0,14.37,44.5,3.1,17.6,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:16,32.7,8.01,-9.4,-141,1166,1336,858,583,0.57,0,14.37,44.3,3.09,17.5,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:17,32.7,8.02,-9.7,-141.4,1166,1337,858,583,0.57,0,14.37,44.1,3.07,17.5,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:18,32.7,8.02,-10,-141.8,1166,1337,858,583,0.57,0,14.37,43.9,3.06,17.6,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:19,32.7,8.03,-10.3,-142.3,1166,1337,858,583,0.57,0,14.37,43.6,3.04,17.6,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:20,32.7,8.04,-10.8,-142.8,1166,1337,858,583,0.57,0,14.37,43.4,3.03,17.7,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:21,32.7,8.05,-11.2,-143.4,1167,1337,857,584,0.57,0,14.37,43.2,3.01,17.7,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:22,32.7,8.05,-11.5,-143.8,1166,1337,858,583,0.57,0,14.37,43,2.99,17.8,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:23,32.7,8.06,-11.8,-144.1,1165,1336,858,583,0.57,0,14.369,42.8,2.98,17.8,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:24,32.7,8.06,-12,-144.5,1165,1335,858,583,0.57,0,14.37,42.6,2.97,17.9,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:25,32.7,8.06,-12.2,-144.9,1165,1336,858,583,0.57,0,14.37,42.4,2.95,17.8,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:26,32.71,8.07,-12.4,-145.3,1166,1337,858,583,0.57,0,14.37,42.2,2.94,17.8,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:27,32.71,8.07,-12.6,-145.6,1166,1337,858,583,0.57,0,14.37,42,2.93,17.8,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:28,32.71,8.07,-12.7,-145.8,1165,1336,858,583,0.57,0,14.37,41.8,2.92,17.8,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:29,32.71,8.08,-12.9,-146.1,1164,1335,859,582,0.57,0,14.37,41.7,2.9,17.7,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:30,32.71,8.08,-13.1,-146.3,1163,1334,860,582,0.57,0,14.37,41.5,2.89,17.8,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:31,32.71,8.08,-13.2,-146.6,1162,1332,861,581,0.57,0,14.37,41.3,2.88,17.8,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:32,32.71,8.08,-13.5,-146.8,1162,1332,861,581,0.57,0,14.37,41.1,2.87,17.8,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:33,32.71,8.08,-13.4,-146.9,1161,1331,861,581,0.57,0,14.37,40.9,2.85,17.7,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:34,32.71,8.09,-13.5,-147,1160,1330,862,580,0.57,0,14.37,40.8,2.84,17.7,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:35,32.7,8.09,-13.5,-147,1165,1336,858,583,0.57,0,14.37,40.6,2.83,17.7,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:36,32.7,8.09,-13.7,-147.4,1175,1347,851,588,0.57,0,14.37,40.4,2.82,17.6,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:37,32.7,8.09,-13.9,-147.7,1184,1357,845,592,0.58,0,14.37,40.3,2.81,17.6,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:38,32.7,8.1,-14.1,-148.1,1187,1361,842,594,0.58,0,14.37,40.1,2.8,17.5,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:39,32.7,8.1,-14.4,-148.7,1185,1358,844,593,0.58,0,14.37,40,2.79,17.4,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:40,32.69,8.11,-14.7,-149.1,1183,1356,845,592,0.58,0,14.37,39.9,2.78,17.5,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:41,32.69,8.11,-15.1,-149.7,1182,1355,846,591,0.58,0,14.37,39.7,2.77,17.5,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:42,32.69,8.12,-15.4,-150.1,1181,1354,847,591,0.58,0,14.37,39.6,2.76,17.6,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:43,32.69,8.12,-15.5,-150.5,1181,1354,847,591,0.58,0,14.37,39.4,2.75,17.7,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:44,32.69,8.12,-15.6,-150.7,1181,1354,847,591,0.58,0,14.37,39.3,2.74,17.7,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:45,32.69,8.12,-15.7,-150.9,1181,1354,847,591,0.58,0,14.37,39.1,2.73,17.7,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:46,32.69,8.13,-15.8,-151.2,1181,1353,847,591,0.58,0,14.369,39,2.72,17.8,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:47,32.69,8.13,-15.9,-151.5,1181,1353,847,591,0.58,0,14.37,38.8,2.71,17.8,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:48,32.69,8.13,-16,-151.7,1181,1354,847,591,0.58,0,14.37,38.7,2.7,17.7,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:49,32.69,8.13,-15.9,-151.8,1182,1355,846,591,0.58,0,14.369,38.6,2.69,17.7,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:50,32.69,8.13,-15.9,-152,1183,1356,845,592,0.58,0,14.368,38.4,2.68,17.8,,,,,,,,,,,28.66442,77.23924
11/07/17,9:58:51,32.69,8.13,-16,-152.3,1185,1358,844,593,0.58,0,14.369,38.3,2.67,17.8,,,,,,,,,,,28.66441,77.23924
11/07/17,9:58:52,32.69,8.13,-16.1,-152.2,1187,1361,842,594,0.58,0,14.368,38.2,2.66,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:58:53,32.69,8.13,-16.1,-152.4,1190,1364,840,595,0.58,0,14.369,38.1,2.65,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:58:54,32.69,8.13,-16.2,-152.7,1192,1366,839,596,0.58,0,14.37,37.9,2.64,17.8,,,,,,,,,,,28.66441,77.23924
11/07/17,9:58:55,32.7,8.13,-16.2,-153,1193,1367,838,597,0.58,0,14.368,37.8,2.63,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:58:56,32.7,8.14,-16.4,-153.3,1192,1366,839,596,0.58,0,14.37,37.6,2.62,17.8,,,,,,,,,,,28.66441,77.23924
11/07/17,9:58:57,32.7,8.14,-16.7,-153.7,1191,1366,840,596,0.58,0,14.369,37.5,2.61,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:58:58,32.7,8.15,-17.1,-154.2,1191,1366,840,596,0.58,0,14.369,37.3,2.6,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:58:59,32.7,8.15,-17.4,-154.6,1192,1366,839,596,0.58,0,14.37,37.2,2.59,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:00,32.7,8.16,-17.6,-154.9,1192,1366,839,596,0.58,0,14.369,37.1,2.58,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:01,32.7,8.16,-17.8,-155.2,1192,1366,839,596,0.58,0,14.369,36.9,2.57,17.8,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:02,32.7,8.16,-17.9,-155.4,1192,1366,839,596,0.58,0,14.369,36.8,2.57,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:03,32.7,8.16,-17.7,-155.3,1192,1366,839,596,0.58,0,14.368,36.7,2.56,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:04,32.7,8.16,-17.6,-155.4,1192,1367,839,596,0.58,0,14.369,36.6,2.55,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:05,32.7,8.16,-17.8,-155.6,1192,1367,839,596,0.58,0,14.368,36.5,2.54,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:06,32.7,8.17,-18.2,-156.1,1193,1367,838,597,0.58,0,14.369,36.3,2.53,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:07,32.7,8.17,-18.4,-156.4,1194,1368,838,597,0.58,0,14.369,36.2,2.53,17.8,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:08,32.7,8.17,-18.5,-156.6,1195,1370,837,598,0.58,0,14.369,36.1,2.52,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:09,32.7,8.18,-18.7,-156.9,1195,1371,837,598,0.59,0,14.37,36,2.51,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:10,32.71,8.18,-18.7,-156.9,1195,1370,837,598,0.58,0,14.368,35.9,2.5,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:11,32.71,8.18,-18.7,-156.9,1194,1369,838,597,0.58,0,14.369,35.8,2.49,17.5,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:12,32.71,8.18,-18.7,-157,1194,1369,838,597,0.58,0,14.371,35.7,2.49,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:13,32.71,8.18,-18.9,-157.4,1196,1371,836,598,0.59,0,14.369,35.6,2.48,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:14,32.71,8.18,-19.2,-157.9,1199,1374,834,600,0.59,0,14.37,35.5,2.47,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:15,32.71,8.19,-19.3,-158.2,1201,1376,833,601,0.59,0,14.37,35.4,2.46,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:16,32.71,8.19,-19.5,-158.6,1201,1377,833,601,0.59,0,14.372,35.3,2.46,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:17,32.71,8.19,-19.6,-158.9,1201,1377,833,601,0.59,0,14.371,35.2,2.45,17.8,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:18,32.72,8.19,-19.8,-159.2,1201,1377,833,601,0.59,0,14.371,35.1,2.44,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:19,32.72,8.19,-19.7,-159.2,1202,1378,832,601,0.59,0,14.372,35,2.44,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:20,32.72,8.19,-19.7,-159.4,1201,1378,833,601,0.59,0,14.371,34.9,2.43,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:21,32.72,8.19,-19.6,-159.4,1201,1377,833,601,0.59,0,14.372,34.8,2.42,17.8,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:22,32.72,8.2,-19.8,-159.7,1200,1376,833,600,0.59,0,14.371,34.7,2.42,17.8,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:23,32.72,8.2,-19.9,-159.9,1199,1375,834,600,0.59,0,14.371,34.6,2.41,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:24,32.71,8.2,-20,-160.2,1199,1374,834,600,0.59,0,14.372,34.5,2.4,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:25,32.71,8.2,-20,-160.3,1198,1374,835,599,0.59,0,14.372,34.4,2.4,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:26,32.71,8.2,-20.1,-160.4,1197,1373,835,599,0.59,0,14.372,34.3,2.39,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:27,32.71,8.2,-20.1,-160.6,1197,1372,835,599,0.59,0,14.371,34.2,2.39,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:28,32.7,8.2,-20.1,-160.7,1196,1372,836,598,0.59,0,14.372,34.1,2.38,17.5,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:29,32.7,8.2,-20.2,-161,1197,1372,835,599,0.59,0,14.371,34.1,2.37,17.5,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:30,32.7,8.2,-20.4,-161.2,1198,1373,835,599,0.59,0,14.371,34,2.37,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:31,32.7,8.21,-20.5,-161.4,1199,1374,834,600,0.59,0,14.372,33.9,2.36,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:32,32.7,8.21,-20.6,-161.5,1198,1373,835,599,0.59,0,14.373,33.8,2.36,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:33,32.7,8.21,-20.7,-161.7,1197,1372,835,599,0.59,0,14.374,33.7,2.35,17.8,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:34,32.7,8.21,-20.9,-162.1,1196,1371,836,598,0.59,0,14.373,33.7,2.35,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:35,32.7,8.21,-20.9,-162.3,1196,1371,836,598,0.59,0,14.373,33.6,2.34,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:36,32.7,8.22,-21,-162.6,1197,1372,835,599,0.59,0,14.374,33.5,2.33,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:37,32.7,8.22,-21.1,-162.7,1197,1372,835,599,0.59,0,14.374,33.5,2.33,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:38,32.7,8.22,-21.1,-162.7,1198,1373,835,599,0.59,0,14.373,33.4,2.33,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:39,32.7,8.22,-21,-162.7,1199,1374,834,600,0.59,0,14.373,33.3,2.32,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:40,32.7,8.22,-21,-162.9,1199,1375,834,600,0.59,0,14.374,33.2,2.32,17.6,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:41,32.7,8.22,-21.2,-163.2,1199,1375,834,600,0.59,0,14.374,33.2,2.31,17.7,,,,,,,,,,,28.66441,77.23924
11/07/17,9:59:42,32.7,8.22,-21.2,-163.3,1200,1375,833,600,0.59,0,14.373,33.1,2.31,17.7,,,,,,,,,,,28.66441,77.23928
11/07/17,9:59:43,32.7,8.22,-21.1,-163.4,1200,1375,833,600,0.59,0,14.374,33,2.3,17.7,,,,,,,,,,,28.66441,77.23928
11/07/17,9:59:44,32.7,8.22,-21.2,-163.5,1200,1375,833,600,0.59,0,14.373,33,2.3,17.6,,,,,,,,,,,28.66441,77.23928
11/07/17,9:59:45,32.7,8.22,-21.2,-163.7,1201,1377,833,601,0.59,0,14.374,32.9,2.29,17.6,,,,,,,,,,,28.66441,77.23928
11/07/17,9:59:46,32.7,8.22,-21.3,-163.9,1203,1379,831,602,0.59,0,14.373,32.8,2.29,17.5,,,,,,,,,,,28.66441,77.23928
11/07/17,9:59:47,32.71,8.22,-21.2,-164,1204,1380,831,602,0.59,0,14.373,32.8,2.28,17.6,,,,,,,,,,,28.66441,77.23928
11/07/17,9:59:48,32.72,8.22,-21.1,-164,1203,1380,831,602,0.59,0,14.374,32.7,2.28,17.6,,,,,,,,,,,28.66441,77.23928
11/07/17,9:59:49,32.72,8.22,-21.1,-164,1203,1379,831,602,0.59,0,14.372,32.6,2.27,17.5,,,,,,,,,,,28.66441,77.23928
11/07/17,9:59:50,32.72,8.22,-21.3,-164.2,1203,1379,831,602,0.59,0,14.371,32.6,2.27,17.5,,,,,,,,,,,28.66441,77.23928
11/07/17,9:59:51,32.72,8.23,-21.8,-164.6,1203,1380,831,602,0.59,0,14.372,32.5,2.27,17.6,,,,,,,,,,,28.66441,77.23928
11/07/17,9:59:52,32.72,8.23,-22.1,-164.9,1203,1380,831,602,0.59,0,14.371,32.5,2.26,17.7,,,,,,,,,,,28.66441,77.23928
11/07/17,9:59:53,32.72,8.23,-22.1,-165,1204,1380,831,602,0.59,0,14.371,32.4,2.26,17.6,,,,,,,,,,,28.66441,77.23928
11/07/17,9:59:54,32.72,8.23,-22.1,-165.2,1204,1381,831,602,0.59,0,14.371,32.4,2.25,17.6,,,,,,,,,,,28.66441,77.23928
11/07/17,9:59:55,32.72,8.24,-22.2,-165.5,1205,1382,830,603,0.59,0,14.371,32.3,2.25,17.6,,,,,,,,,,,28.66441,77.23928
11/07/17,9:59:56,32.72,8.24,-22.4,-165.8,1206,1383,829,603,0.59,0,14.371,32.2,2.24,17.6,,,,,,,,,,,28.66441,77.23928
11/07/17,9:59:57,32.72,8.24,-22.6,-166,1206,1383,829,603,0.59,0,14.37,32.2,2.24,17.6,,,,,,,,,,,28.66441,77.23928
11/07/17,9:59:58,32.72,8.24,-22.6,-166.2,1206,1383,829,603,0.59,0,14.37,32.1,2.24,17.6,,,,,,,,,,,28.66441,77.23928
11/07/17,9:59:59,32.72,8.24,-22.6,-166.2,1205,1381,830,603,0.59,0,14.371,32,2.23,17.6,,,,,,,,,,,28.66441,77.23928
11/07/17,10:00:00,32.72,8.24,-22.6,-166.2,1203,1380,831,602,0.59,0,14.372,32,2.23,17.6,,,,,,,,,,,28.66441,77.23928
11/07/17,10:00:01,32.72,8.24,-22.5,-166.1,1202,1378,832,601,0.59,0,14.372,31.9,2.22,17.6,,,,,,,,,,,28.66442,77.23928
11/07/17,10:00:02,32.72,8.24,-22.5,-166.2,1200,1376,833,600,0.59,0,14.372,31.9,2.22,17.6,,,,,,,,,,,28.66442,77.23928
11/07/17,10:00:03,32.71,8.24,-22.6,-166.2,1200,1376,833,600,0.59,0,14.373,31.8,2.22,17.6,,,,,,,,,,,28.66443,77.23924
11/07/17,10:00:04,32.71,8.25,-22.8,-166.4,1200,1375,833,600,0.59,0,14.372,31.8,2.21,17.6,,,,,,,,,,,28.66444,77.23924
11/07/17,10:00:05,32.71,8.25,-22.9,-166.6,1199,1375,834,600,0.59,0,14.371,31.7,2.21,17.6,,,,,,,,,,,28.66444,77.23924
11/07/17,10:00:06,32.7,8.25,-23,-166.8,1199,1375,834,600,0.59,0,14.371,31.7,2.21,17.6,,,,,,,,,,,28.66445,77.23924
11/07/17,10:00:07,32.7,8.25,-23.1,-167,1199,1375,834,600,0.59,0,14.371,31.6,2.2,17.7,,,,,,,,,,,28.66446,77.23924
11/07/17,10:00:08,32.71,8.25,-23.3,-167.1,1200,1375,833,600,0.59,0,14.372,31.6,2.2,17.7,,,,,,,,,,,28.66447,77.23924
11/07/17,10:00:09,32.71,8.25,-23.1,-167.1,1202,1378,832,601,0.59,0,14.372,31.5,2.2,17.7,,,,,,,,,,,28.66448,77.23924
11/07/17,10:00:10,32.72,8.25,-23,-167,1204,1381,831,602,0.59,0,14.372,31.5,2.19,17.6,,,,,,,,,,,28.66449,77.23924
11/07/17,10:00:11,32.72,8.25,-22.9,-167.1,1205,1382,830,603,0.59,0,14.373,31.4,2.19,17.7,,,,,,,,,,,28.66449,77.23924
11/07/17,10:00:12,32.72,8.25,-22.8,-167.1,1204,1381,831,602,0.59,0,14.373,31.4,2.19,17.7,,,,,,,,,,,28.66451,77.23922
11/07/17,10:00:13,32.72,8.25,-22.8,-167,1204,1381,831,602,0.59,0,14.373,31.4,2.19,17.7,,,,,,,,,,,28.66453,77.23919
11/07/17,10:00:14,32.72,8.25,-22.8,-167,1205,1381,830,603,0.59,0,14.374,31.3,2.18,17.7,,,,,,,,,,,28.66455,77.23919
11/07/17,10:00:15,32.73,8.25,-22.9,-167.1,1206,1383,829,603,0.59,0,14.373,31.3,2.18,17.7,,,,,,,,,,,28.66457,77.23919
11/07/17,10:00:16,32.73,8.25,-22.9,-167.3,1207,1384,829,604,0.59,0,14.373,31.2,2.18,17.7,,,,,,,,,,,28.66458,77.23918
11/07/17,10:00:17,32.73,8.25,-22.9,-167.4,1207,1385,829,604,0.59,0,14.373,31.2,2.17,17.6,,,,,,,,,,,28.66459,77.23916
11/07/17,10:00:18,32.73,8.25,-22.9,-167.3,1208,1385,828,604,0.59,0,14.373,31.2,2.17,17.6,,,,,,,,,,,28.66462,77.23915
11/07/17,10:00:19,32.73,8.25,-23,-167.4,1208,1385,828,604,0.59,0,14.372,31.1,2.17,17.6,,,,,,,,,,,28.66462,77.23915
11/07/17,10:00:20,32.73,8.25,-23,-167.5,1208,1386,828,604,0.59,0,14.372,31.1,2.16,17.5,,,,,,,,,,,28.66465,77.23912
11/07/17,10:00:21,32.73,8.25,-23.1,-167.7,1209,1386,827,605,0.59,0,14.373,31,2.16,17.6,,,,,,,,,,,28.66467,77.2391
11/07/17,10:00:22,32.73,8.25,-23.2,-167.9,1209,1387,827,605,0.59,0,14.373,31,2.16,17.5,,,,,,,,,,,28.66468,77.23908
11/07/17,10:00:23,32.73,8.25,-23.3,-168,1209,1387,827,605,0.59,0,14.373,30.9,2.16,17.6,,,,,,,,,,,28.66468,77.23908
11/07/17,10:00:24,32.73,8.26,-23.6,-168.5,1209,1387,827,605,0.59,0,14.372,30.9,2.15,17.5,,,,,,,,,,,28.6647,77.23908
11/07/17,10:00:25,32.73,8.26,-23.5,-168.7,1209,1387,827,605,0.59,0,14.373,30.9,2.15,17.6,,,,,,,,,,,28.66471,77.23906
11/07/17,10:00:26,32.73,8.26,-23.4,-168.7,1209,1386,827,605,0.59,0,14.373,30.8,2.15,17.6,,,,,,,,,,,28.66473,77.23906
