Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
23/09/19,10:57:21,28.98,,,,1036,1115,965,518,0.51,0,14.353,4.8,0.36,45.2,,,,,1399.2,2163.6,191.64,,,,28.66732,77.2372
23/09/19,10:57:31,28.99,,,,1070,1152,935,535,0.52,0,14.353,4.7,0.35,43.9,,,,,1288.8,2210.8,194.12,,,,28.66744,77.23711
23/09/19,10:57:41,28.99,,,,1073,1154,932,536,0.53,0,14.353,4.7,0.35,43.4,,,,,1319.2,2201.2,191.08,,,,28.6676,77.23702
23/09/19,10:57:51,28.98,,,,1044,1123,958,522,0.51,0,14.352,4.6,0.35,45.3,,,,,1307.6,2212.4,193.08,,,,28.66775,77.23692
23/09/19,10:58:01,28.98,,,,1032,1110,969,516,0.51,0,14.35,4.6,0.34,43.1,,,,,1334,2203.2,191.28,,,,28.66785,77.23688
23/09/19,10:58:11,28.98,,,,1007,1083,993,503,0.49,0,14.351,4.5,0.34,43.5,,,,,1274.4,2106.4,185.2,,,,28.66805,77.23677
23/09/19,10:58:21,28.98,,,,1003,1079,997,501,0.49,0,14.352,4.5,0.33,42.2,,,,,1362.4,2276,190.24,,,,28.66823,77.23667
23/09/19,10:58:31,28.97,,,,992,1067,1008,496,0.48,0,14.353,4.4,0.33,42.3,,,,,1321.6,2426,190.44,,,,28.66838,77.23661
23/09/19,10:58:41,28.96,,,,964,1037,1037,482,0.47,0,14.353,4.4,0.33,42.6,,,,,1328,2412.8,184.88,,,,28.66838,77.23661
23/09/19,10:58:51,28.96,,,,979,1052,1021,489,0.48,0,14.352,4.3,0.32,43.1,,,,,1375.2,2422.8,188.56,,,,28.6687,77.23647
23/09/19,10:59:01,28.96,,,,924,993,1082,462,0.45,0,14.353,4.3,0.32,46.3,,,,,1396.4,2405.2,193.52,,,,28.66887,77.23637
23/09/19,10:59:11,28.95,,,,932,1002,1073,466,0.45,0,14.353,4.2,0.32,50.5,,,,,1420,2412,194.2,,,,28.66903,77.23631
23/09/19,10:59:21,28.95,,,,950,1022,1053,475,0.46,0,14.352,4.2,0.31,51.3,,,,,1414.4,2400,188.88,,,,28.66919,77.23624
23/09/19,10:59:31,28.96,,,,938,1008,1066,469,0.46,0,14.355,4.1,0.31,47.5,,,,,1406,2397.6,191.56,,,,28.66935,77.23615
23/09/19,10:59:41,28.97,,,,1033,1111,968,517,0.51,0,14.353,4.1,0.31,52,,,,,1380.8,2375.6,189.12,,,,28.66951,77.23608
23/09/19,10:59:51,28.97,,,,999,1075,1001,500,0.49,0,14.352,4.1,0.31,51.9,,,,,1469.2,2351.2,193.96,,,,28.6697,77.23602
23/09/19,11:00:01,28.97,,,,1013,1089,987,507,0.5,0,14.353,4.1,0.3,73.4,,,,,1372,2365.2,188.88,,,,28.66985,77.236
23/09/19,11:00:11,28.98,,,,1091,1174,917,546,0.54,0,14.351,4.1,0.3,59.1,,,,,1444.4,2348.8,188.4,,,,28.66999,77.23594
23/09/19,11:00:21,28.99,,,,1109,1193,902,554,0.54,0,14.351,4.1,0.3,59,,,,,1398.4,2342,191.4,,,,28.67012,77.23589
23/09/19,11:00:31,29.01,,,,1152,1239,868,576,0.57,0,14.353,4.1,0.3,53.5,,,,,1422.8,2341.2,191.88,,,,28.67029,77.23581
23/09/19,11:00:41,28.99,,,,1175,1265,851,588,0.58,0,14.353,4.1,0.3,52.9,,,,,1436.8,2336.8,188.36,,,,28.67044,77.23576
23/09/19,11:00:51,28.97,,,,1187,1277,842,594,0.58,0,14.351,4,0.3,56.2,,,,,1475.6,2321.6,191.2,,,,28.67059,77.23572
23/09/19,11:01:01,28.97,,,,1187,1277,842,594,0.58,0,14.356,4,0.3,54.1,,,,,1482.8,2319.6,200.08,,,,28.67076,77.23569
23/09/19,11:01:11,28.98,,,,1178,1267,849,589,0.58,0,14.354,4,0.3,60.7,,,,,1504.4,2280,188.16,,,,28.67089,77.23565
23/09/19,11:01:21,28.97,,,,1178,1267,849,589,0.58,0,14.354,4,0.3,58.9,,,,,1511.6,2260.4,185.28,,,,28.67104,77.23563
23/09/19,11:01:31,28.97,,,,1176,1265,850,588,0.58,0,14.352,4,0.3,65.6,,,,,1511.6,2260.4,185.28,,,,28.67107,77.23562
23/09/19,11:01:41,28.98,,,,1168,1257,856,584,0.58,0,14.353,4,0.3,69.3,,,,,1484.4,2179.6,187.84,,,,28.67107,77.23562
23/09/19,11:01:51,28.99,,,,1174,1263,852,587,0.58,0,14.353,3.9,0.29,49.3,,,,,1484.4,2179.6,187.84,,,,28.67107,77.23562
23/09/19,11:02:01,28.99,,,,1172,1261,853,586,0.58,0,14.353,3.9,0.29,53,,,,,1480.4,2148.4,186.2,,,,28.67156,77.23544
23/09/19,11:02:11,29.01,,,,1167,1256,857,583,0.57,0,14.353,3.9,0.29,62.1,,,,,1502,2189.2,184.12,,,,28.67177,77.23539
23/09/19,11:02:21,29.01,,,,1161,1250,861,581,0.57,0,14.354,3.9,0.29,49.1,,,,,1502,2189.2,184.12,,,,28.67195,77.23535
23/09/19,11:02:31,29,,,,1167,1256,857,583,0.57,0,14.355,3.8,0.29,47.4,,,,,1497.2,2210.8,187.48,,,,28.67211,77.23534
23/09/19,11:02:41,29.02,,,,1151,1239,869,575,0.57,0,14.355,3.8,0.28,68.1,,,,,1497.2,2210.8,187.48,,,,28.67227,77.23531
23/09/19,11:02:51,29.07,,,,1109,1194,902,554,0.54,0,14.353,3.8,0.28,50.4,,,,,1401.6,2154.4,178.4,,,,28.67243,77.23531
23/09/19,11:03:01,29.08,,,,1101,1187,908,551,0.54,0,14.353,3.7,0.28,57.4,,,,,1401.6,2154.4,178.4,,,,28.6726,77.23528
23/09/19,11:03:11,29.06,,,,1090,1174,917,545,0.53,0,14.355,3.7,0.28,57,,,,,1482.8,2134.4,183.4,,,,28.67277,77.23524
23/09/19,11:03:21,29.03,,,,1072,1154,933,536,0.53,0,14.357,3.7,0.27,60.6,,,,,1472.4,2095.2,179.96,,,,28.67294,77.23522
23/09/19,11:03:31,29.04,,,,1076,1159,929,538,0.53,0,14.355,3.6,0.27,70.9,,,,,1482.8,2132,188.32,,,,28.6731,77.23518
23/09/19,11:03:41,29.07,,,,1080,1163,926,540,0.53,0,14.355,3.6,0.27,70.9,,,,,1474,2137.6,189.44,,,,28.67321,77.23512
23/09/19,11:03:51,29.1,,,,1081,1165,925,540,0.53,0,14.352,3.6,0.27,70.9,,,,,1461.2,2103.6,186.8,,,,28.67323,77.23509
23/09/19,11:04:01,29.11,,,,1080,1164,926,540,0.53,0,14.352,3.6,0.27,70.9,,,,,1499.6,2122.8,184.4,,,,28.67324,77.23507
23/09/19,11:04:11,29.13,,,,1105,1192,905,552,0.54,0,14.353,3.7,0.27,70.9,,,,,1471.6,2084.8,191.8,,,,28.67326,77.23507
23/09/19,11:04:21,29.14,,,,1166,1258,858,583,0.57,0,14.355,3.7,0.28,70.9,,,,,1474,2118.4,187.24,,,,28.67324,77.23507
23/09/19,11:04:31,29.13,,,,1083,1168,923,542,0.53,0,14.354,3.7,0.28,70.9,,,,,1471.6,2032.4,181.48,,,,28.67321,77.23507
23/09/19,11:04:41,29.21,,,,1088,1175,919,544,0.53,0,14.354,3.6,0.27,70.9,,,,,1502.4,2005.2,180.68,,,,28.6732,77.23507
23/09/19,11:04:51,29.17,,,,1095,1182,913,548,0.54,0,14.353,3.6,0.27,70.9,,,,,1516.8,1978.4,181.36,,,,28.6732,77.23507
23/09/19,11:05:01,29.14,,,,1090,1176,917,545,0.53,0,14.355,3.5,0.26,70.9,,,,,1530.8,1919.2,180.12,,,,28.6732,77.23507
23/09/19,11:05:11,29.1,,,,1083,1167,923,541,0.53,0,14.355,3.4,0.26,84.7,,,,,1566.8,1901.6,185.64,,,,28.67314,77.23514
23/09/19,11:05:21,29.04,,,,1077,1160,929,538,0.53,0,14.353,3.4,0.25,84.7,,,,,1476.8,1924,175.36,,,,28.67316,77.23518
23/09/19,11:05:31,29.04,,,,1078,1161,928,539,0.53,0,14.356,3.3,0.25,85.6,,,,,1467.2,1942,180.2,,,,28.67316,77.23518
23/09/19,11:05:41,29.04,,,,1079,1162,927,539,0.53,0,14.353,3.3,0.25,64.4,,,,,1481.2,1975.2,175.04,,,,28.67316,77.23518
23/09/19,11:05:51,29.03,,,,1079,1162,927,539,0.53,0,14.351,3.2,0.24,59.3,,,,,1394,2020.4,183.8,,,,28.67316,77.23518
23/09/19,11:06:01,29.04,,,,1078,1161,928,539,0.53,0,14.353,3.2,0.24,59.6,,,,,1403.6,2102,179.16,,,,28.67313,77.23516
23/09/19,11:06:11,29.09,,,,1085,1169,922,542,0.53,0,14.354,3.2,0.24,43.1,,,,,1434.8,2093.6,176.92,,,,28.6731,77.23514
23/09/19,11:06:21,29.13,,,,1088,1173,919,544,0.53,0,14.352,3.1,0.24,49.3,,,,,1452,2147.2,175.84,,,,28.67307,77.23514
23/09/19,11:06:31,29.05,,,,1078,1161,928,539,0.53,0,14.353,3.1,0.23,52.8,,,,,1472.8,2272.4,185.72,,,,28.67306,77.23518
23/09/19,11:06:41,29.02,,,,1075,1157,930,537,0.53,0,14.352,3.1,0.23,48.8,,,,,1438.8,2261.2,181.64,,,,28.67302,77.23524
23/09/19,11:06:51,29,,,,1070,1151,935,535,0.52,0,14.353,3,0.23,50,,,,,1416.8,2292,181.24,,,,28.67299,77.23528
23/09/19,11:07:01,28.98,,,,1063,1144,941,532,0.52,0,14.351,3,0.22,52,,,,,1436,2299.6,182.8,,,,28.67296,77.23535
23/09/19,11:07:11,28.98,,,,1059,1139,944,529,0.52,0,14.353,3,0.22,50.8,,,,,1466.8,2288.8,184.44,,,,28.67294,77.23539
23/09/19,11:07:21,28.97,,,,1054,1134,949,527,0.52,0,14.353,2.9,0.22,51.2,,,,,1410.8,2246,185.8,,,,28.67294,77.23544
23/09/19,11:07:31,28.96,,,,1049,1128,953,525,0.51,0,14.354,2.9,0.22,57.1,,,,,1438,2275.6,182.08,,,,28.67299,77.23552
23/09/19,11:07:41,28.94,,,,1035,1113,966,517,0.51,0,14.354,2.8,0.21,61.1,,,,,1474,2297.2,181.64,,,,28.6731,77.2356
23/09/19,11:07:51,28.96,,,,977,1051,1024,489,0.48,0,14.354,2.8,0.21,60.3,,,,,1454.4,2290,182.72,,,,28.67321,77.23565
23/09/19,11:08:01,28.97,,,,956,1028,1046,478,0.47,0,14.354,2.8,0.21,63,,,,,1476.4,2275.2,182.32,,,,28.6733,77.23565
23/09/19,11:08:11,28.96,,,,1000,1076,1000,500,0.49,0,14.353,2.7,0.21,61.2,,,,,1449.2,2274.4,184.64,,,,28.67341,77.23562
23/09/19,11:08:21,28.96,,,,1014,1090,986,507,0.5,0,14.353,2.7,0.2,63.4,,,,,1504.8,2276.4,187.2,,,,28.67341,77.23562
23/09/19,11:08:31,28.95,,,,1019,1095,981,509,0.5,0,14.354,2.7,0.2,66.5,,,,,1505.6,2281.6,181.92,,,,28.67341,77.23562
23/09/19,11:08:41,28.96,,,,1004,1080,996,502,0.49,0,14.351,2.7,0.2,83.4,,,,,1485.2,2241.2,178.68,,,,28.67399,77.23547
23/09/19,11:08:51,28.97,,,,992,1067,1008,496,0.48,0,14.349,2.7,0.2,73.6,,,,,1551.2,2254.8,187.88,,,,28.67414,77.23544
23/09/19,11:09:01,28.97,,,,990,1064,1010,495,0.48,0,14.349,2.7,0.2,70,,,,,1548.8,2246.4,193.76,,,,28.67433,77.23541
23/09/19,11:09:11,28.98,,,,973,1047,1028,487,0.48,0,14.352,2.6,0.2,79.5,,,,,1557.6,2213.2,185.72,,,,28.67449,77.23539
23/09/19,11:09:21,28.98,,,,965,1038,1036,482,0.47,0,14.354,2.6,0.2,74.8,,,,,1517.2,2129.6,180.6,,,,28.67463,77.23534
23/09/19,11:09:31,28.98,,,,933,1003,1072,466,0.45,0,14.355,2.6,0.19,93.5,,,,,1571.6,2062,179.24,,,,28.67482,77.23528
23/09/19,11:09:41,29,,,,900,969,1111,450,0.44,0,14.352,2.6,0.19,87.7,,,,,1599.2,2020.8,161.56,,,,28.67498,77.23524
23/09/19,11:09:51,29.01,,,,893,962,1120,447,0.43,0,14.354,2.6,0.19,53.2,,,,,1288.4,648.64,95.88,,,,28.67512,77.2352
23/09/19,11:10:01,29.02,,,,870,936,1149,435,0.42,0,14.352,2.6,0.19,81.7,,,,,1600,2103.6,182.44,,,,28.6753,77.23514
23/09/19,11:10:11,29.03,,,,855,921,1170,428,0.42,0,14.354,2.5,0.19,78.7,,,,,628,156.4,87.96,,,,28.67543,77.23507
23/09/19,11:10:21,29.04,,,,841,905,1189,420,0.41,0,14.355,2.5,0.19,68.4,,,,,852,209.88,35.32,,,,28.67557,77.235
23/09/19,11:10:31,29.03,,,,905,974,1105,452,0.44,0,14.354,2.5,0.19,66.3,,,,,878.4,525.68,68.28,,,,28.67576,77.23492
23/09/19,11:10:41,29.03,,,,902,971,1109,451,0.44,0,14.353,2.5,0.18,62,,,,,1359.2,2184,185.44,,,,28.67589,77.23486
23/09/19,11:10:51,29.01,,,,995,1071,1005,498,0.49,0,14.352,2.5,0.18,58.5,,,,,1601.2,2206.4,192.28,,,,28.67599,77.23476
23/09/19,11:11:01,28.99,,,,1017,1094,983,509,0.5,0,14.353,2.4,0.18,53.9,,,,,1595.2,2197.2,187.84,,,,28.67613,77.23469
23/09/19,11:11:11,28.99,,,,1021,1099,979,511,0.5,0,14.352,2.4,0.18,58.1,,,,,1520.8,1812,159.2,,,,28.67619,77.23466
23/09/19,11:11:21,29,,,,1016,1093,984,508,0.5,0,14.353,2.4,0.18,57.4,,,,,41.68,8.68,14.12,,,,28.67639,77.23453
23/09/19,11:11:31,29.01,,,,1006,1082,994,503,0.49,0,14.353,2.4,0.18,57.6,,,,,1272,637.84,34.4,,,,28.67652,77.23446
23/09/19,11:11:41,29.02,,,,998,1075,1002,499,0.49,0,14.353,2.4,0.18,55.7,,,,,988.8,1144.4,117.48,,,,28.67665,77.23439
23/09/19,11:11:51,29.02,,,,1001,1077,999,500,0.49,0,14.352,2.4,0.18,57,,,,,1147.2,1630.4,109.92,,,,28.67678,77.23432
23/09/19,11:12:01,29.03,,,,980,1055,1020,490,0.48,0,14.354,2.4,0.18,56.4,,,,,295.6,221.6,28.84,,,,28.67691,77.23424
23/09/19,11:12:11,29.04,,,,969,1044,1032,485,0.47,0,14.354,2.3,0.17,55.1,,,,,840.4,320.96,35.76,,,,28.67704,77.23418
23/09/19,11:12:21,29.05,,,,970,1044,1031,485,0.47,0,14.354,2.3,0.17,55.1,,,,,840.4,320.96,35.76,,,,28.67718,77.23409
23/09/19,11:12:31,29.04,,,,955,1028,1047,477,0.47,0,14.353,2.3,0.17,61.2,,,,,1118,1256,143.68,,,,28.67732,77.23403
23/09/19,11:12:41,29.06,,,,943,1016,1060,472,0.46,0,14.354,2.3,0.17,63.6,,,,,1118,1256,143.68,,,,28.67743,77.23394
23/09/19,11:12:51,29.07,,,,934,1006,1071,467,0.46,0,14.353,2.3,0.17,58.6,,,,,1048.8,1159.2,117,,,,28.67759,77.23387
23/09/19,11:13:01,29.06,,,,922,994,1085,461,0.45,0,14.354,2.2,0.17,73.2,,,,,1048.8,1159.2,117,,,,28.67773,77.2338
23/09/19,11:13:11,29.06,,,,907,977,1103,454,0.44,0,14.355,2.2,0.16,74.2,,,,,1201.6,1328.4,137.28,,,,28.67788,77.23373
23/09/19,11:13:21,29.09,,,,887,955,1127,443,0.43,0,14.353,2.2,0.16,71.4,,,,,1032,582.4,64.68,,,,28.67803,77.23364
23/09/19,11:13:31,29.09,,,,865,932,1156,432,0.42,0,14.354,2.2,0.16,77.2,,,,,1032,582.4,64.68,,,,28.67819,77.23357
23/09/19,11:13:41,29.1,,,,848,914,1179,424,0.41,0,14.355,2.1,0.16,81.4,,,,,1292.8,1249.6,110.32,,,,28.67823,77.23357
23/09/19,11:13:51,29.1,,,,827,891,1209,413,0.4,0,14.355,2.1,0.16,82.2,,,,,1292.8,1249.6,110.32,,,,28.67847,77.23344
23/09/19,11:14:01,29.12,,,,794,857,1259,397,0.38,0,14.353,2.1,0.15,78.2,,,,,1287.2,1368.4,121.68,,,,28.67847,77.23344
23/09/19,11:14:11,29.13,,,,782,844,1279,391,0.38,0,14.354,2,0.15,60.1,,,,,1429.6,1873.2,171.2,,,,28.67871,77.23338
23/09/19,11:14:21,29.13,,,,777,838,1287,388,0.38,0,14.358,2,0.15,58,,,,,1091.2,609.2,75.64,,,,28.67882,77.23331
23/09/19,11:14:31,29.13,,,,782,844,1279,391,0.38,0,14.355,2,0.15,64.6,,,,,1438.8,1993.6,166.88,,,,28.67888,77.23318
23/09/19,11:14:41,29.09,,,,885,954,1130,443,0.43,0,14.355,2,0.15,62.6,,,,,1465.2,1885.6,166.28,,,,28.67891,77.23298
23/09/19,11:14:51,29.06,,,,966,1040,1035,483,0.47,0,14.354,1.9,0.14,58.1,,,,,1502.4,1840.4,166.8,,,,28.67895,77.23281
23/09/19,11:15:01,29.09,,,,1004,1082,996,502,0.49,0,14.356,1.9,0.14,52.4,,,,,1478.4,1902,169.16,,,,28.67903,77.23264
23/09/19,11:15:11,29.04,,,,1092,1176,916,546,0.54,0,14.354,1.9,0.14,49.3,,,,,1464,1910.4,173.4,,,,28.67912,77.23249
23/09/19,11:15:21,28.99,,,,1119,1204,894,560,0.55,0,14.355,1.9,0.14,52.8,,,,,1472.8,1905.2,165,,,,28.67924,77.23235
23/09/19,11:15:31,29.01,,,,1125,1211,889,562,0.55,0,14.355,1.9,0.14,50,,,,,1436.4,1902.8,163.36,,,,28.67935,77.23222
23/09/19,11:15:41,29.02,,,,1141,1228,876,571,0.56,0,14.357,1.9,0.14,50.4,,,,,1422.8,1878.4,161.76,,,,28.67948,77.23212
23/09/19,11:15:51,29,,,,1157,1245,864,579,0.57,0,14.355,1.9,0.14,55.6,,,,,1472,1867.2,163.6,,,,28.67965,77.23198
23/09/19,11:16:01,29.03,,,,1169,1258,855,584,0.58,0,14.357,1.9,0.15,52.7,,,,,1452.8,1819.6,164.52,,,,28.6798,77.23186
23/09/19,11:16:11,29.04,,,,1174,1264,852,587,0.58,0,14.358,1.9,0.15,55.9,,,,,1457.2,1867.2,165.76,,,,28.67994,77.23176
23/09/19,11:16:21,29.03,,,,1190,1281,840,595,0.59,0,14.357,2,0.15,54.7,,,,,1461.6,1794,163.2,,,,28.6801,77.23164
23/09/19,11:16:31,29.03,,,,1214,1307,824,607,0.6,0,14.357,2,0.15,53.6,,,,,1476,1824.8,155.12,,,,28.68022,77.23153
23/09/19,11:16:41,28.99,,,,1231,1324,812,615,0.61,0,14.358,2,0.15,64.4,,,,,1489.6,1748.4,158.4,,,,28.68036,77.23142
23/09/19,11:16:51,28.99,,,,1234,1327,810,617,0.61,0,14.359,2,0.15,58,,,,,1531.2,1610.4,148.8,,,,28.68049,77.23133
23/09/19,11:17:01,29.01,,,,1234,1328,810,617,0.61,0,14.358,2,0.15,62.9,,,,,1515.6,1644.4,151.04,,,,28.68063,77.23128
23/09/19,11:17:11,29,,,,1238,1332,808,619,0.61,0,14.356,2,0.15,65.3,,,,,1485.6,1663.6,153.6,,,,28.68063,77.23128
23/09/19,11:17:21,29.02,,,,1239,1334,807,619,0.61,0,14.356,2.1,0.15,53.4,,,,,1474.8,1769.6,161.56,,,,28.68063,77.23128
23/09/19,11:17:31,29.01,,,,1236,1330,809,618,0.61,0,14.358,2.1,0.16,58.1,,,,,1479.2,1778.4,159.92,,,,28.68063,77.23128
23/09/19,11:17:41,29.03,,,,1235,1330,810,618,0.61,0,14.357,2.1,0.16,58.5,,,,,1455.6,1927.6,168.2,,,,28.68131,77.23107
23/09/19,11:17:51,29.02,,,,1237,1331,808,618,0.61,0,14.358,2.1,0.16,61.8,,,,,1471.6,1932.8,169,,,,28.68156,77.23102
23/09/19,11:18:01,28.99,,,,1234,1328,810,617,0.61,0,14.358,2.1,0.16,64.3,,,,,1462,1936.8,169.4,,,,28.68175,77.23098
23/09/19,11:18:11,29.1,,,,1221,1316,819,610,0.6,0,14.359,2.1,0.16,55.5,,,,,1433.6,1899.2,162.24,,,,28.68193,77.23096
23/09/19,11:18:21,29.18,,,,1214,1311,824,607,0.6,0,14.358,2.2,0.16,58.4,,,,,1449.2,1898.4,163.76,,,,28.6821,77.23091
23/09/19,11:18:31,29.14,,,,1217,1313,822,608,0.6,0,14.358,2.2,0.16,54.1,,,,,1453.2,1874,165.88,,,,28.68228,77.2309
23/09/19,11:18:41,29.21,,,,1213,1310,824,606,0.6,0,14.357,2.2,0.16,52.3,,,,,1482.8,1930.8,164.12,,,,28.68245,77.23088
23/09/19,11:18:51,29.22,,,,1209,1306,827,605,0.6,0,14.358,2.2,0.16,48.8,,,,,1490.4,1918,168.92,,,,28.68262,77.23086
23/09/19,11:19:01,29.18,,,,1204,1300,831,602,0.59,0,14.359,2.2,0.16,51.8,,,,,1527.6,1926.8,167.32,,,,28.68281,77.23085
23/09/19,11:19:11,29.11,,,,1204,1298,831,602,0.59,0,14.359,2.2,0.16,54.3,,,,,1490.4,1872,165.88,,,,28.68298,77.2308
23/09/19,11:19:21,29.08,,,,1206,1300,829,603,0.59,0,14.359,2.2,0.16,59.5,,,,,1447.6,1774.4,154.56,,,,28.68315,77.23077
23/09/19,11:19:31,29.03,,,,1212,1305,825,606,0.6,0,14.359,2.1,0.16,58.5,,,,,1488,1832.4,165.6,,,,28.68331,77.23075
23/09/19,11:19:41,29.02,,,,1205,1297,830,603,0.59,0,14.358,2.1,0.16,57.5,,,,,1482,1734.8,149.68,,,,28.6835,77.23073
23/09/19,11:19:51,29.03,,,,1200,1292,833,600,0.59,0,14.358,2.1,0.16,59.1,,,,,1511.6,1729.2,153.08,,,,28.68369,77.23069
23/09/19,11:20:01,28.98,,,,1196,1286,836,598,0.59,0,14.36,2.1,0.16,62.3,,,,,1524,1588.4,142.36,,,,28.68378,77.23067
23/09/19,11:20:11,29.02,,,,1184,1275,845,592,0.58,0,14.359,2.1,0.16,58.8,,,,,1504.4,1569.2,145.8,,,,28.68378,77.23067
23/09/19,11:20:21,29.06,,,,1176,1266,850,588,0.58,0,14.36,2.1,0.16,65.4,,,,,1564,1562.4,143.48,,,,28.68421,77.23061
23/09/19,11:20:31,29.1,,,,1185,1278,844,593,0.58,0,14.361,2.1,0.16,59.1,,,,,1586,1458.8,139.44,,,,28.68438,77.2306
23/09/19,11:20:41,29.07,,,,1181,1272,847,590,0.58,0,14.36,2.1,0.16,63.5,,,,,1542.8,1398.8,136.72,,,,28.68458,77.23056
23/09/19,11:20:51,29.03,,,,1183,1274,845,591,0.58,0,14.359,2.1,0.16,67.7,,,,,1643.6,1352,133.28,,,,28.68476,77.23051
23/09/19,11:21:01,29.04,,,,1165,1254,858,582,0.57,0,14.359,2.1,0.16,70.7,,,,,1623.6,1450.8,147.64,,,,28.68494,77.23046
23/09/19,11:21:11,29.06,,,,1158,1247,864,579,0.57,0,14.356,2.1,0.16,72.8,,,,,1636.4,1526,155,,,,28.68512,77.23043
