Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
23/10/18,8:03:25,23.76,7.22,-54.3,-166.1,1026,1002,975,513,0.51,0,14.349,43.6,3.58,65.7,,, ,,,,,,,,28.66581,77.23798
23/10/18,8:03:35,23.78,7.22,-54.3,-175.6,1088,1063,919,544,0.54,0,14.349,43.9,3.61,65.7,,, ,,,,,,,,28.66583,77.23789
23/10/18,8:03:45,23.8,7.23,-54.7,-195.7,1153,1127,867,576,0.57,0,14.351,43.8,3.6,65.7,,, ,,,,,,,,28.66585,77.23781
23/10/18,8:03:55,23.81,7.23,-54.6,-209.4,1176,1150,850,588,0.58,0,14.348,43.8,3.6,66.1,,, ,,,,,,,,28.66587,77.23775
23/10/18,8:04:05,23.81,7.24,-54.9,-221.9,1165,1139,858,583,0.58,0,14.349,43.7,3.59,64.1,,, ,,,,,,,,28.66592,77.23771
23/10/18,8:04:15,23.81,7.25,-55.3,-232.1,1141,1115,876,571,0.57,0,14.347,43.7,3.59,65.9,,, ,,,,,,,,28.66599,77.23768
23/10/18,8:04:25,23.79,7.25,-55.7,-238.6,1077,1053,929,539,0.53,0,14.347,43.6,3.59,69.9,,, ,,,,,,,,28.66607,77.23764
23/10/18,8:04:35,23.75,7.26,-55.8,-233.4,976,953,1025,488,0.48,0,14.348,43.6,3.59,67.9,,, ,,,,,,,,28.66617,77.23764
23/10/18,8:04:45,23.72,7.25,-55.6,-219.5,922,900,1085,461,0.45,0,14.349,43.5,3.58,64.8,,, ,,,,,,,,28.66627,77.23764
23/10/18,8:04:55,23.69,7.25,-55.3,-203.9,875,853,1143,437,0.43,0,14.349,43.4,3.58,62,,, ,,,,,,,,28.66637,77.23764
23/10/18,8:05:05,23.67,7.24,-55.2,-190.4,827,806,1209,413,0.4,0,14.35,43.4,3.58,59.6,,, ,,,,,,,,28.66646,77.23764
23/10/18,8:05:15,23.64,7.25,-55.6,-178.1,785,765,1274,392,0.38,0,14.349,43.3,3.57,61,,, ,,,,,,,,28.66654,77.23764
23/10/18,8:05:25,23.62,7.25,-55.7,-167.3,760,740,1316,380,0.37,0,14.349,43.3,3.57,62.6,,, ,,,,,,,,28.66665,77.23763
23/10/18,8:05:35,23.6,7.26,-55.9,-157.8,728,709,1374,364,0.35,0,14.348,43.2,3.57,60.6,,, ,,,,,,,,28.66674,77.23763
23/10/18,8:05:45,23.58,7.26,-56,-149.1,697,678,1435,348,0.34,0,14.35,43.2,3.57,61.6,,, ,,,,,,,,28.66674,77.23763
23/10/18,8:05:55,23.54,7.27,-56.5,-141.1,654,636,1529,327,0.32,0,14.349,43.1,3.57,57.9,,, ,,,,,,,,28.66674,77.23763
23/10/18,8:06:05,23.52,7.28,-56.9,-133.2,618,601,1618,309,0.3,0,14.351,43.1,3.56,54.9,,, ,,,,,,,,28.66674,77.23763
23/10/18,8:06:15,23.49,7.3,-57.8,-126.2,587,570,1704,293,0.28,0,14.351,43,3.56,56.4,,, ,,,,,,,,28.66674,77.23763
23/10/18,8:06:25,23.49,7.3,-58.2,-120.2,586,569,1706,293,0.28,0,14.352,43,3.56,52.2,,, ,,,,,,,,28.66722,77.23761
23/10/18,8:06:35,23.5,7.31,-58.5,-115,608,591,1645,304,0.29,0,14.351,42.9,3.55,54.3,,, ,,,,,,,,28.66732,77.23755
23/10/18,8:06:45,23.53,7.31,-58.7,-112,643,626,1555,322,0.31,0,14.352,42.9,3.55,53.7,,, ,,,,,,,,28.66736,77.23747
23/10/18,8:06:55,23.54,7.31,-58.8,-109.8,656,638,1524,328,0.32,0,14.351,43,3.55,53.1,,, ,,,,,,,,28.66742,77.23739
23/10/18,8:07:05,23.55,7.32,-58.8,-108.1,667,649,1499,334,0.32,0,14.353,43,3.56,53.7,,, ,,,,,,,,28.66747,77.23728
23/10/18,8:07:15,23.57,7.31,-58.5,-106.5,695,676,1439,347,0.34,0,14.354,43.1,3.56,56,,, ,,,,,,,,28.6675,77.23717
23/10/18,8:07:25,23.59,7.3,-58.3,-105.8,723,704,1383,362,0.35,0,14.351,43.1,3.56,59.3,,, ,,,,,,,,28.66754,77.23706
23/10/18,8:07:35,23.59,7.3,-58,-105.1,714,695,1401,357,0.35,0,14.351,43,3.55,62,,, ,,,,,,,,28.66756,77.23696
23/10/18,8:07:45,23.61,7.3,-58,-104.9,746,726,1340,373,0.36,0,14.349,43,3.55,63.5,,, ,,,,,,,,28.66761,77.23685
23/10/18,8:07:55,23.65,7.29,-57.6,-105.3,815,794,1227,407,0.4,0,14.351,43,3.55,63.1,,, ,,,,,,,,28.66765,77.23675
23/10/18,8:08:05,23.67,7.29,-57.3,-107.2,841,820,1189,420,0.41,0,14.352,43,3.55,61.7,,, ,,,,,,,,28.66767,77.23667
23/10/18,8:08:15,23.66,7.28,-57,-108.4,825,804,1212,412,0.4,0,14.353,43,3.55,62.4,,, ,,,,,,,,28.66771,77.23656
23/10/18,8:08:25,23.7,7.27,-56.5,-109.7,888,866,1126,444,0.44,0,14.354,43,3.54,62.1,,, ,,,,,,,,28.66773,77.23647
23/10/18,8:08:35,23.71,7.26,-56.1,-111.6,910,888,1099,455,0.45,0,14.354,43,3.54,64.6,,, ,,,,,,,,28.66775,77.23637
23/10/18,8:08:45,23.74,7.25,-55.4,-114,989,966,1011,495,0.49,0,14.351,43,3.54,63.9,,, ,,,,,,,,28.66779,77.23628
23/10/18,8:08:55,23.78,7.24,-55.1,-118.6,1053,1029,950,526,0.52,0,14.35,43.1,3.54,64.3,,, ,,,,,,,,28.66782,77.23618
23/10/18,8:09:05,23.79,7.24,-55.2,-125,1073,1048,932,536,0.53,0,14.352,43.1,3.54,64.1,,, ,,,,,,,,28.66785,77.23611
23/10/18,8:09:15,23.78,7.24,-54.9,-129.2,1064,1040,940,532,0.53,0,14.351,43,3.54,66.7,,, ,,,,,,,,28.66788,77.23602
23/10/18,8:09:25,23.78,7.24,-54.8,-137.5,1063,1038,941,531,0.53,0,14.353,42.9,3.53,68.9,,, ,,,,,,,,28.66789,77.23596
23/10/18,8:09:35,23.81,7.23,-54.7,-147.8,1122,1097,891,561,0.56,0,14.353,42.9,3.53,68.5,,, ,,,,,,,,28.66789,77.23596
23/10/18,8:09:45,23.8,7.24,-55,-158.3,1105,1080,905,552,0.55,0,14.352,42.9,3.52,72.9,,, ,,,,,,,,28.66789,77.23596
23/10/18,8:09:55,23.81,7.24,-55.1,-167.2,1113,1088,898,556,0.55,0,14.353,42.8,3.52,70.2,,, ,,,,,,,,28.66817,77.23582
23/10/18,8:10:05,23.8,7.24,-55.2,-174.2,1084,1059,923,542,0.54,0,14.351,42.7,3.51,74.1,,, ,,,,,,,,28.66826,77.23586
23/10/18,8:10:15,23.77,7.24,-55.3,-172,1022,998,978,511,0.5,0,14.352,42.6,3.5,74.4,,, ,,,,,,,,28.66833,77.23592
23/10/18,8:10:25,23.73,7.25,-55.4,-168.5,949,926,1054,474,0.47,0,14.349,42.5,3.5,73.4,,, ,,,,,,,,28.66844,77.23598
23/10/18,8:10:35,23.71,7.25,-55.4,-163,891,869,1122,445,0.44,0,14.351,42.4,3.49,65.3,,, ,,,,,,,,28.66853,77.23602
23/10/18,8:10:45,23.69,7.25,-55.3,-157.8,867,846,1153,434,0.43,0,14.352,42.3,3.48,60,,, ,,,,,,,,28.66861,77.23606
23/10/18,8:10:55,23.57,7.26,-56.2,-150.8,660,642,1515,330,0.32,0,14.35,42,3.47,53.1,,, ,,,,,,,,28.66872,77.23611
23/10/18,8:11:05,23.55,7.26,-55.9,-140.7,641,624,1560,321,0.31,0,14.352,41.9,3.47,53.2,,, ,,,,,,,,28.66882,77.23612
23/10/18,8:11:15,23.53,7.27,-56.5,-132.8,633,615,1580,316,0.31,0,14.35,41.8,3.46,52.1,,, ,,,,,,,,28.6689,77.23613
23/10/18,8:11:25,23.49,7.29,-57.4,-125.5,583,567,1715,292,0.28,0,14.35,41.8,3.46,48.7,,, ,,,,,,,,28.669,77.23613
23/10/18,8:11:35,23.43,7.3,-58,-118.7,535,519,1869,268,0.26,0,14.35,41.8,3.46,45.3,,, ,,,,,,,,28.6691,77.23613
23/10/18,8:11:45,23.42,7.31,-58.5,-112.8,532,516,1880,266,0.26,0,14.35,41.7,3.46,46.6,,, ,,,,,,,,28.66919,77.23611
23/10/18,8:11:55,23.42,7.32,-59.1,-108,528,513,1894,264,0.25,0,14.351,41.6,3.45,49.3,,, ,,,,,,,,28.66928,77.23608
23/10/18,8:12:05,23.41,7.34,-60.1,-104.2,515,499,1942,257,0.25,0,14.351,41.5,3.45,47.8,,, ,,,,,,,,28.66935,77.23602
23/10/18,8:12:15,23.43,7.34,-60.2,-100.5,543,527,1842,271,0.26,0,14.353,41.5,3.44,47.3,,, ,,,,,,,,28.66944,77.23598
23/10/18,8:12:25,23.46,7.35,-60.8,-97.9,555,539,1802,277,0.27,0,14.351,41.5,3.44,48,,, ,,,,,,,,28.66951,77.23589
23/10/18,8:12:35,23.46,7.36,-61.1,-95.8,557,541,1795,279,0.27,0,14.351,41.5,3.44,51.6,,, ,,,,,,,,28.66961,77.23586
23/10/18,8:12:45,23.45,7.36,-61.2,-93.4,553,536,1808,276,0.27,0,14.352,41.4,3.43,50.2,,, ,,,,,,,,28.66969,77.23581
23/10/18,8:12:55,23.46,7.36,-61.2,-91.4,568,551,1761,284,0.27,0,14.351,41.4,3.43,52.4,,, ,,,,,,,,28.66979,77.23576
23/10/18,8:13:05,23.52,7.37,-61.3,-90.4,616,599,1623,308,0.3,0,14.348,41.4,3.42,51.3,,, ,,,,,,,,28.66989,77.23576
23/10/18,8:13:15,23.53,7.37,-61.5,-89.9,633,616,1580,317,0.31,0,14.349,41.4,3.42,50.8,,, ,,,,,,,,28.67002,77.23576
23/10/18,8:13:25,23.5,7.37,-61.5,-89.4,573,557,1745,287,0.28,0,14.348,41.4,3.42,49.1,,, ,,,,,,,,28.67011,77.23576
23/10/18,8:13:35,23.44,7.36,-61.2,-87.1,544,528,1838,272,0.26,0,14.349,41.4,3.43,49.7,,, ,,,,,,,,28.67011,77.23576
23/10/18,8:13:45,23.48,7.37,-61.7,-86.1,580,563,1724,290,0.28,0,14.351,41.4,3.43,51,,, ,,,,,,,,28.67028,77.23576
23/10/18,8:13:55,23.46,7.38,-61.8,-85,560,544,1786,280,0.27,0,14.35,41.4,3.43,49.7,,, ,,,,,,,,28.67038,77.23581
23/10/18,8:14:05,23.44,7.39,-62.5,-84.3,547,531,1828,273,0.26,0,14.349,41.3,3.43,51.2,,, ,,,,,,,,28.67049,77.23581
23/10/18,8:14:15,23.46,7.37,-61.7,-82.3,568,551,1761,284,0.27,0,14.35,41.4,3.43,50.3,,, ,,,,,,,,28.67059,77.23581
23/10/18,8:14:25,23.46,7.38,-62.1,-81.7,565,548,1770,282,0.27,0,14.352,41.3,3.42,52.5,,, ,,,,,,,,28.67069,77.23581
23/10/18,8:14:35,23.51,7.38,-61.8,-80.9,627,609,1595,313,0.3,0,14.351,41.4,3.43,51.7,,, ,,,,,,,,28.67078,77.23579
23/10/18,8:14:45,23.46,7.38,-62.2,-80.6,573,557,1745,287,0.28,0,14.351,41.3,3.42,52.8,,, ,,,,,,,,28.67087,77.23576
23/10/18,8:14:55,23.44,7.38,-62.1,-79.6,559,542,1789,279,0.27,0,14.35,41.3,3.42,52,,, ,,,,,,,,28.67097,77.2357
23/10/18,8:15:05,23.5,7.37,-61.6,-78.4,630,612,1587,315,0.31,0,14.351,41.4,3.42,53.7,,, ,,,,,,,,28.67107,77.23566
23/10/18,8:15:15,23.51,7.37,-62.8,-79.7,607,590,1647,304,0.29,0,14.351,41.3,3.42,53.1,,, ,,,,,,,,28.67117,77.23563
23/10/18,8:15:25,23.51,7.38,-62.1,-78.9,631,614,1585,316,0.31,0,14.351,41.3,3.42,53.5,,, ,,,,,,,,28.67126,77.2356
23/10/18,8:15:35,23.62,7.36,-60.9,-78.9,769,749,1300,384,0.38,0,14.351,41.5,3.42,59.6,,, ,,,,,,,,28.6713,77.23552
23/10/18,8:15:45,23.71,7.33,-59.6,-80.9,938,915,1066,469,0.46,0,14.352,41.6,3.43,70.1,,, ,,,,,,,,28.67138,77.23544
23/10/18,8:15:55,23.78,7.3,-58,-89.1,1065,1040,939,532,0.53,0,14.349,41.7,3.43,72.8,,, ,,,,,,,,28.67148,77.23535
23/10/18,8:16:05,23.82,7.28,-57.3,-103.5,1129,1104,886,564,0.56,0,14.349,41.8,3.43,78.6,,, ,,,,,,,,28.67149,77.23531
23/10/18,8:16:15,23.83,7.27,-56.5,-116.5,1165,1139,858,582,0.58,0,14.347,41.9,3.44,83.9,,, ,,,,,,,,28.67152,77.23524
23/10/18,8:16:25,23.85,7.26,-56,-130.3,1183,1157,845,592,0.59,0,14.351,41.9,3.44,86.7,,, ,,,,,,,,28.67159,77.23524
23/10/18,8:16:35,23.84,7.26,-55.9,-141.8,1176,1150,850,588,0.58,0,14.35,41.9,3.46,86.8,,, ,,,,,,,,28.67167,77.23524
23/10/18,8:16:45,23.84,7.26,-55.9,-151.5,1164,1138,859,582,0.58,0,14.35,42.5,3.49,84.7,,, ,,,,,,,,28.67177,77.23528
23/10/18,8:16:55,23.83,7.26,-55.9,-159.6,1139,1113,878,569,0.56,0,14.347,42.5,3.49,85.8,,, ,,,,,,,,28.67184,77.23531
23/10/18,8:17:05,23.82,7.26,-55.8,-167.4,1122,1097,891,561,0.56,0,14.347,42.5,3.49,83.8,,, ,,,,,,,,28.67197,77.23535
23/10/18,8:17:15,23.81,7.25,-55.5,-174.8,1088,1064,919,544,0.54,0,14.349,42.6,3.5,74.2,,, ,,,,,,,,28.67206,77.23537
23/10/18,8:17:25,23.79,7.25,-55.6,-181.8,1030,1006,971,515,0.51,0,14.349,42.6,3.5,79,,, ,,,,,,,,28.67214,77.23541
23/10/18,8:17:35,23.77,7.25,-55.5,-182.1,971,949,1030,486,0.48,0,14.348,42.7,3.51,76.6,,, ,,,,,,,,28.67214,77.23541
23/10/18,8:17:45,23.74,7.25,-55.3,-175.5,914,892,1094,457,0.45,0,14.347,42.7,3.51,73.7,,, ,,,,,,,,28.67232,77.2355
23/10/18,8:17:55,23.71,7.25,-55.5,-167.4,854,833,1171,427,0.42,0,14.348,42.6,3.51,63.3,,, ,,,,,,,,28.67241,77.23552
23/10/18,8:18:05,23.68,7.26,-56,-159.8,794,774,1259,397,0.39,0,14.346,42.6,3.51,58.7,,, ,,,,,,,,28.67251,77.23553
23/10/18,8:18:15,23.68,7.26,-56,-152.5,816,795,1225,408,0.4,0,14.348,42.5,3.51,64.5,,, ,,,,,,,,28.67261,77.23555
23/10/18,8:18:25,23.66,7.27,-56.3,-147.2,766,746,1305,383,0.37,0,14.349,42.4,3.5,57.7,,, ,,,,,,,,28.67269,77.23555
23/10/18,8:18:35,23.67,7.27,-56.5,-142.4,793,773,1261,396,0.39,0,14.347,42.4,3.5,60.1,,, ,,,,,,,,28.67281,77.23556
23/10/18,8:18:45,23.64,7.27,-56.4,-137.2,767,747,1304,384,0.37,0,14.349,42.4,3.5,62.4,,, ,,,,,,,,28.6729,77.23555
23/10/18,8:18:55,23.65,7.28,-56.9,-133.9,769,749,1300,384,0.38,0,14.351,42.4,3.49,61.8,,, ,,,,,,,,28.67296,77.23555
23/10/18,8:19:05,23.61,7.28,-57.1,-130.2,732,712,1366,366,0.36,0,14.35,42.3,3.49,58.5,,, ,,,,,,,,28.67305,77.23555
23/10/18,8:19:15,23.66,7.28,-56.9,-126.8,785,765,1274,392,0.38,0,14.352,42.3,3.49,57.2,,, ,,,,,,,,28.67314,77.23553
23/10/18,8:19:25,23.62,7.29,-57.4,-124.3,721,702,1387,361,0.35,0,14.351,42.3,3.49,60.4,,, ,,,,,,,,28.67323,77.23552
23/10/18,8:19:35,23.66,7.28,-57.3,-121.6,763,744,1311,382,0.37,0,14.351,42.4,3.5,59,,, ,,,,,,,,28.67333,77.23552
23/10/18,8:19:45,23.64,7.29,-57.3,-119.2,758,739,1319,379,0.37,0,14.351,42.5,3.51,55.5,,, ,,,,,,,,28.67343,77.23552
23/10/18,8:19:55,23.63,7.29,-57.3,-116.9,757,738,1321,379,0.37,0,14.35,42.5,3.51,57.9,,, ,,,,,,,,28.67353,77.23551
23/10/18,8:20:05,23.64,7.29,-57.7,-115.1,761,741,1314,381,0.37,0,14.351,42.5,3.5,60.1,,, ,,,,,,,,28.67363,77.2355
23/10/18,8:20:15,23.67,7.29,-57.3,-113.6,792,772,1263,396,0.39,0,14.351,42.4,3.5,58.6,,, ,,,,,,,,28.67372,77.23547
23/10/18,8:20:25,23.66,7.29,-57.3,-112.2,786,766,1272,393,0.38,0,14.354,42.4,3.5,61.6,,, ,,,,,,,,28.67381,77.23547
23/10/18,8:20:35,23.66,7.3,-58,-111.6,785,765,1274,393,0.38,0,14.352,42.4,3.5,60,,, ,,,,,,,,28.67387,77.23548
23/10/18,8:20:45,23.65,7.3,-58.2,-110.5,765,745,1307,382,0.37,0,14.354,42.3,3.49,59.5,,, ,,,,,,,,28.67389,77.23548
23/10/18,8:20:55,23.66,7.3,-58.1,-109.2,767,748,1304,384,0.37,0,14.353,42.3,3.49,59.1,,, ,,,,,,,,28.67391,77.23548
23/10/18,8:21:05,23.66,7.3,-58.1,-108.1,777,757,1287,389,0.38,0,14.355,42.3,3.49,59.7,,, ,,,,,,,,28.67393,77.23548
23/10/18,8:21:15,23.66,7.31,-58.4,-107.5,779,759,1284,390,0.38,0,14.352,42.3,3.49,60.8,,, ,,,,,,,,28.67395,77.23547
23/10/18,8:21:25,23.66,7.3,-58,-106.3,784,764,1276,392,0.38,0,14.353,42.3,3.49,63.4,,, ,,,,,,,,28.67395,77.23547
23/10/18,8:21:35,23.66,7.3,-57.9,-105.6,778,758,1285,389,0.38,0,14.352,42.2,3.48,62.2,,, ,,,,,,,,28.67395,77.23547
23/10/18,8:21:45,23.66,7.29,-57.4,-104.4,792,772,1263,396,0.39,0,14.351,42.3,3.49,65.4,,, ,,,,,,,,28.67405,77.23541
23/10/18,8:21:55,23.66,7.29,-57.4,-103.8,787,767,1271,394,0.38,0,14.352,42.4,3.5,60,,, ,,,,,,,,28.6742,77.23539
23/10/18,8:22:05,23.66,7.29,-57.4,-103.3,778,758,1285,389,0.38,0,14.35,42.4,3.5,62.7,,, ,,,,,,,,28.6743,77.23537
23/10/18,8:22:15,23.64,7.29,-57.5,-102.5,765,745,1307,382,0.37,0,14.351,42.4,3.5,63.5,,, ,,,,,,,,28.67441,77.23535
23/10/18,8:22:25,23.63,7.29,-57.5,-101.6,751,731,1332,375,0.37,0,14.352,42.5,3.51,59.4,,, ,,,,,,,,28.67451,77.23535
23/10/18,8:22:35,23.6,7.3,-58.1,-100.7,701,683,1427,351,0.34,0,14.35,42.5,3.51,57.3,,, ,,,,,,,,28.67459,77.23535
23/10/18,8:22:45,23.58,7.3,-58,-98.9,694,675,1441,347,0.34,0,14.351,42.5,3.51,54.7,,, ,,,,,,,,28.67468,77.23535
23/10/18,8:22:55,23.57,7.31,-58.4,-97.5,681,662,1468,340,0.33,0,14.35,42.4,3.51,53.4,,, ,,,,,,,,28.67476,77.23535
23/10/18,8:23:05,23.58,7.31,-58.6,-96.2,690,671,1449,345,0.34,0,14.35,42.5,3.51,56.7,,, ,,,,,,,,28.67485,77.23531
23/10/18,8:23:15,23.56,7.32,-59,-95.1,673,654,1486,336,0.33,0,14.352,42.4,3.51,53.9,,, ,,,,,,,,28.67497,77.23524
23/10/18,8:23:25,23.56,7.32,-59,-94.1,654,636,1529,327,0.32,0,14.352,42.3,3.5,54.7,,, ,,,,,,,,28.67507,77.23522
23/10/18,8:23:35,23.54,7.33,-59.3,-92.7,649,631,1541,325,0.32,0,14.352,42.3,3.5,53,,, ,,,,,,,,28.67519,77.23516
23/10/18,8:23:45,23.53,7.33,-59.6,-91.4,635,618,1575,318,0.31,0,14.354,42.3,3.5,56.8,,, ,,,,,,,,28.67532,77.23512
23/10/18,8:23:55,23.49,7.34,-60.1,-90.3,581,565,1721,291,0.28,0,14.354,42.4,3.51,49.9,,, ,,,,,,,,28.67545,77.23509
23/10/18,8:24:05,23.47,7.35,-60.3,-88.4,569,553,1757,285,0.27,0,14.355,42.5,3.52,49.9,,, ,,,,,,,,28.67555,77.23507
23/10/18,8:24:15,23.45,7.35,-60.7,-86.7,568,551,1761,284,0.27,0,14.352,42.4,3.51,49.9,,, ,,,,,,,,28.67564,77.23504
23/10/18,8:24:25,23.45,7.36,-61,-85.3,569,553,1757,285,0.28,0,14.354,42.4,3.51,49,,, ,,,,,,,,28.67575,77.235
23/10/18,8:24:35,23.44,7.37,-61.5,-84,557,541,1795,279,0.27,0,14.352,42.5,3.52,50.2,,, ,,,,,,,,28.67584,77.23494
23/10/18,8:24:45,23.46,7.37,-61.5,-82.7,571,554,1751,285,0.28,0,14.352,42.6,3.53,49.7,,, ,,,,,,,,28.67595,77.23489
23/10/18,8:24:55,23.44,7.38,-61.9,-81.8,551,534,1815,275,0.27,0,14.352,42.5,3.52,48.6,,, ,,,,,,,,28.67604,77.23486
23/10/18,8:25:05,23.42,7.38,-62.2,-80.7,539,523,1855,270,0.26,0,14.352,42.5,3.52,50,,, ,,,,,,,,28.67614,77.23482
23/10/18,8:25:15,23.44,7.39,-62.3,-79.6,549,533,1821,275,0.27,0,14.351,42.4,3.52,46.2,,, ,,,,,,,,28.67623,77.23478
23/10/18,8:25:25,23.41,7.39,-62.3,-78.2,541,525,1848,271,0.26,0,14.353,42.4,3.51,48.9,,, ,,,,,,,,28.6763,77.23475
23/10/18,8:25:35,23.45,7.39,-62.6,-77.6,562,546,1779,281,0.27,0,14.354,42.3,3.5,52.6,,, ,,,,,,,,28.6763,77.23475
23/10/18,8:25:45,23.41,7.39,-62.7,-76.6,534,518,1873,267,0.26,0,14.354,42.2,3.5,46.8,,, ,,,,,,,,28.6763,77.23475
23/10/18,8:25:55,23.42,7.4,-62.8,-75.8,541,525,1848,271,0.26,0,14.357,42.1,3.49,46.9,,, ,,,,,,,,28.67659,77.23461
23/10/18,8:26:05,23.44,7.39,-62.7,-75.1,554,537,1805,277,0.27,0,14.355,42,3.48,50.8,,, ,,,,,,,,28.6767,77.23455
23/10/18,8:26:15,23.43,7.4,-63,-74.5,553,537,1808,276,0.27,0,14.356,41.8,3.47,50.8,,, ,,,,,,,,28.67679,77.23448
23/10/18,8:26:25,23.43,7.4,-62.9,-74,552,535,1812,276,0.27,0,14.356,41.7,3.46,50.3,,, ,,,,,,,,28.67687,77.23444
23/10/18,8:26:35,23.45,7.4,-62.9,-73.4,563,546,1776,281,0.27,0,14.355,41.6,3.45,51.4,,, ,,,,,,,,28.67695,77.23439
23/10/18,8:26:45,23.43,7.4,-63,-73,550,534,1818,275,0.27,0,14.358,41.6,3.45,47.3,,, ,,,,,,,,28.67704,77.23434
23/10/18,8:26:55,23.44,7.4,-63,-72.6,558,542,1792,279,0.27,0,14.356,41.6,3.45,51.7,,, ,,,,,,,,28.67712,77.23428
23/10/18,8:27:05,23.45,7.4,-62.8,-72.1,569,552,1757,284,0.27,0,14.358,41.5,3.44,46.7,,, ,,,,,,,,28.67721,77.23423
23/10/18,8:27:15,23.46,7.4,-62.9,-71.8,570,553,1754,285,0.28,0,14.358,41.4,3.44,48.2,,, ,,,,,,,,28.6773,77.2342
23/10/18,8:27:25,23.46,7.4,-62.9,-71.5,572,555,1748,286,0.28,0,14.357,41.4,3.43,47.1,,, ,,,,,,,,28.67739,77.23414
23/10/18,8:27:35,23.47,7.4,-62.9,-71.3,590,573,1695,295,0.29,0,14.358,41.3,3.43,49,,, ,,,,,,,,28.67747,77.2341
23/10/18,8:27:45,23.46,7.4,-62.9,-71.2,573,556,1745,286,0.28,0,14.356,41.3,3.42,51.4,,, ,,,,,,,,28.67757,77.23405
