Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
24/04/19,9:34:36,28.43,6.97,-10.4,-85.8,697,743,1435,349,0.34,0,14.336,13.8,1.04,564,,,,,2235.6,1169.6,133.88,,,,28.66225,77.24848
24/04/19,9:34:46,28.45,6.97,-10.3,-88.4,709,755,1410,354,0.34,0,14.335,11.9,0.9,503,,,,,2344.8,1267.6,147.92,,,,28.66215,77.24881
24/04/19,9:34:56,28.45,6.96,-9.9,-88,672,716,1488,336,0.32,0,14.333,12.1,0.91,483,,,,,2458.8,1233.6,149.16,,,,28.66212,77.24914
24/04/19,9:35:06,28.44,6.96,-9.7,-87.1,665,708,1504,332,0.32,0,14.333,12.5,0.94,587,,,,,2473.6,1239.6,145.24,,,,28.66207,77.24946
24/04/19,9:35:16,28.46,6.96,-9.8,-86.6,699,745,1431,349,0.34,0,14.334,12.3,0.93,42.7,,,,,2446,1163.6,141.32,,,,28.66203,77.24976
24/04/19,9:35:26,28.47,6.96,-9.9,-86.3,691,736,1447,345,0.33,0,14.335,12.7,0.96,48.8,,,,,2538.4,1206,152.36,,,,28.66201,77.25003
24/04/19,9:35:36,28.46,6.96,-9.9,-85.7,686,731,1458,343,0.33,0,14.333,13.2,1,36.6,,,,,2391.6,1191.2,140.44,,,,28.66198,77.25028
24/04/19,9:35:46,28.42,6.95,-9.6,-86.8,717,763,1395,358,0.35,0,14.333,10.6,0.8,45.8,,,,,2499.2,1234,156.92,,,,28.66193,77.25056
24/04/19,9:35:56,28.42,6.95,-9.4,-86.7,696,742,1437,348,0.34,0,14.335,11.1,0.84,52.1,,,,,2407.6,1267.2,154.92,,,,28.66189,77.2508
24/04/19,9:36:06,28.45,6.95,-9.2,-85.4,674,718,1484,337,0.32,0,14.334,12.9,0.97,54.4,,,,,2499.2,1222.4,152.12,,,,28.66185,77.25109
24/04/19,9:36:16,28.46,6.94,-9,-84.4,707,753,1414,353,0.34,0,14.332,12.4,0.94,332,,,,,2401.2,1223.6,149.4,,,,28.66179,77.25138
24/04/19,9:36:26,28.46,6.95,-9.5,-86,681,726,1468,340,0.33,0,14.333,11.1,0.84,34.1,,,,,2437.6,1274.8,157.2,,,,28.66173,77.25169
24/04/19,9:36:36,28.41,6.94,-9,-82.1,632,673,1582,316,0.3,0,14.333,15.3,1.15,109,,,,,2448.8,1159.6,140.12,,,,28.66168,77.25192
24/04/19,9:36:46,28.41,6.94,-8.9,-80.2,659,702,1517,330,0.32,0,14.332,14.8,1.12,47.4,,,,,2397.6,1135.6,134.76,,,,28.66161,77.25221
24/04/19,9:36:56,28.42,6.95,-9.2,-80.2,676,720,1479,338,0.33,0,14.331,13.3,1,44.5,,,,,2510,1168,147.44,,,,28.66156,77.25244
24/04/19,9:37:06,28.43,6.95,-9.3,-79.8,676,720,1479,338,0.33,0,14.329,13,0.98,35.7,,,,,2525.2,1157.2,147.44,,,,28.66147,77.25275
24/04/19,9:37:16,28.43,6.95,-9.4,-79.2,670,714,1493,335,0.32,0,14.331,13.4,1.01,39,,,,,2474,1170.8,144.16,,,,28.66147,77.2528
24/04/19,9:37:26,28.41,6.95,-9.3,-78.9,678,722,1475,339,0.33,0,14.332,12.8,0.96,68.6,,,,,2454.4,1090.8,133.24,,,,28.66147,77.2528
24/04/19,9:37:36,28.41,6.95,-9.2,-79.1,688,733,1453,344,0.33,0,14.333,12,0.91,63.4,,,,,2418.8,1048.8,132.68,,,,28.66147,77.2528
24/04/19,9:37:46,28.41,6.95,-9.3,-80.1,705,751,1418,352,0.34,0,14.331,10.9,0.82,59.8,,,,,2408.8,1142.4,134.88,,,,28.66147,77.2528
24/04/19,9:37:56,28.41,6.95,-9.5,-82.2,727,774,1376,363,0.35,0,14.332,9.9,0.75,110,,,,,2339.2,1148.8,139.28,,,,28.66117,77.25408
24/04/19,9:38:06,28.43,6.95,-9.6,-85.1,738,786,1355,369,0.36,0,14.331,9.4,0.71,330,,,,,2492,1180.4,151.8,,,,28.66108,77.25438
24/04/19,9:38:16,28.43,6.96,-9.9,-89.3,754,803,1326,377,0.37,0,14.329,9.3,0.7,571,,,,,2343.6,1225.2,153.16,,,,28.66099,77.25464
24/04/19,9:38:26,28.43,6.96,-10,-92.1,737,785,1357,369,0.36,0,14.33,9.2,0.69,422,,,,,2388,1274.4,150.96,,,,28.66091,77.25492
24/04/19,9:38:36,28.42,6.96,-9.7,-92.8,689,734,1451,345,0.33,0,14.329,9.2,0.69,1000,,,,,2455.6,1258.4,158.44,,,,28.66082,77.25522
24/04/19,9:38:46,28.43,6.95,-9.4,-91.7,623,663,1605,311,0.3,0,14.329,9.9,0.75,1000,,,,,2361.6,1200,140.4,,,,28.66073,77.25549
24/04/19,9:38:56,28.42,6.95,-9.4,-90.2,686,731,1458,343,0.33,0,14.328,10,0.76,620,,,,,2400.4,1165.6,141.36,,,,28.66062,77.25578
24/04/19,9:39:06,28.43,6.95,-9.3,-88.6,689,734,1451,345,0.33,0,14.328,10.2,0.77,56.1,,,,,2319.2,1124.4,133.16,,,,28.66054,77.25601
24/04/19,9:39:16,28.43,6.95,-9.2,-87.2,691,736,1447,346,0.33,0,14.326,10.3,0.78,264,,,,,2394.8,1226,150.8,,,,28.66043,77.25632
24/04/19,9:39:26,28.42,6.95,-9.3,-86.6,693,739,1443,347,0.33,0,14.325,9.9,0.74,321,,,,,2413.6,1253.2,144.44,,,,28.66033,77.25656
24/04/19,9:39:36,28.43,6.95,-9.3,-86.6,688,732,1453,344,0.33,0,14.324,9.5,0.72,667,,,,,2403.6,1257.2,151.12,,,,28.66021,77.25682
24/04/19,9:39:46,28.43,6.95,-9.3,-86.7,676,720,1479,338,0.33,0,14.324,9.5,0.72,1000,,,,,2482.4,1302,155.88,,,,28.66007,77.2571
24/04/19,9:39:56,28.42,6.95,-9.3,-85.5,658,701,1520,329,0.32,0,14.323,10.1,0.77,1000,,,,,2447.6,1266,157.04,,,,28.65993,77.25738
24/04/19,9:40:06,28.44,6.95,-9.3,-83.9,666,710,1502,333,0.32,0,14.321,10.8,0.82,1000,,,,,2434,1258,150.96,,,,28.65979,77.25762
24/04/19,9:40:16,28.44,6.95,-9.2,-81.7,655,698,1527,328,0.32,0,14.323,11.9,0.9,420,,,,,2418.8,1223.6,143.2,,,,28.65961,77.25786
24/04/19,9:40:26,28.46,6.95,-9.2,-79.3,658,701,1520,329,0.32,0,14.323,12.8,0.97,300,,,,,2352.4,1176,142.48,,,,28.65949,77.258
24/04/19,9:40:36,28.54,6.95,-9.5,-79.3,725,774,1379,363,0.35,0,14.324,11,0.83,286,,,,,2355.6,1246.8,149.36,,,,28.65949,77.258
24/04/19,9:40:46,28.54,6.96,-9.7,-79.1,708,756,1412,354,0.34,0,14.322,10.7,0.8,218,,,,,2471.6,1272.8,156.76,,,,28.65898,77.25852
24/04/19,9:40:56,28.54,6.96,-9.7,-78.4,711,759,1406,356,0.34,0,14.324,10.4,0.78,48.4,,,,,2498,1348.4,171.44,,,,28.65882,77.25872
24/04/19,9:41:06,28.55,6.96,-9.7,-77.9,716,764,1397,358,0.35,0,14.325,10.2,0.77,41.1,,,,,2522.8,1336.8,158.12,,,,28.65865,77.25892
24/04/19,9:41:16,28.54,6.95,-9.6,-77.3,719,767,1391,359,0.35,0,14.323,10.2,0.77,284,,,,,2491.6,1376.8,157.64,,,,28.65847,77.25912
24/04/19,9:41:26,28.53,6.96,-9.6,-76.3,707,755,1414,354,0.34,0,14.322,11.1,0.84,68.8,,,,,2528,1359.6,164.32,,,,28.65823,77.25937
24/04/19,9:41:36,28.51,6.95,-9.6,-76.1,665,709,1504,333,0.32,0,14.324,11.5,0.86,85,,,,,2471.2,1363.6,157.76,,,,28.65802,77.25955
24/04/19,9:41:46,28.35,6.94,-8.5,-73.9,639,679,1565,319,0.31,0,14.322,10.7,0.81,38.4,,,,,2359.6,1110.4,130.6,,,,28.65779,77.25979
24/04/19,9:41:56,28.39,6.94,-8.6,-73.7,658,701,1520,329,0.32,0,14.321,10.2,0.77,68.4,,,,,2320.8,1158,138.72,,,,28.65757,77.25998
24/04/19,9:42:06,28.39,6.94,-8.6,-73.1,672,716,1488,336,0.32,0,14.321,10.8,0.81,67.7,,,,,2304.8,1254,148.88,,,,28.65732,77.26018
24/04/19,9:42:16,28.39,6.94,-8.7,-72.8,666,709,1502,333,0.32,0,14.322,10.7,0.81,78.2,,,,,2376.4,1225.2,156.28,,,,28.6571,77.26035
24/04/19,9:42:26,28.41,6.94,-8.9,-72.2,667,710,1499,333,0.32,0,14.321,10.4,0.78,43.2,,,,,2289.2,977.6,138.2,,,,28.65688,77.26052
24/04/19,9:42:36,28.39,6.96,-9.7,-72.4,666,709,1502,333,0.32,0,14.321,10.1,0.77,33.5,,,,,2397.6,1255.2,152.16,,,,28.65674,77.26059
24/04/19,9:42:46,28.42,6.97,-10.4,-73,671,714,1490,335,0.32,0,14.322,10.2,0.77,33.6,,,,,2431.2,1286.8,151.92,,,,28.65668,77.26059
24/04/19,9:42:56,28.42,6.98,-10.7,-73.4,671,714,1490,335,0.32,0,14.321,10,0.76,35.1,,,,,2546.4,1299.2,164,,,,28.65666,77.26059
24/04/19,9:43:06,28.41,6.97,-10.3,-72.9,669,712,1495,334,0.32,0,14.319,10,0.75,34.3,,,,,2794.8,1311.2,162.44,,,,28.65665,77.26059
24/04/19,9:43:16,28.41,6.96,-9.9,-72.5,669,712,1495,334,0.32,0,14.319,9.9,0.75,33,,,,,2745.2,1372.4,166.72,,,,28.65663,77.26059
24/04/19,9:43:26,28.42,6.96,-9.8,-72.2,671,714,1490,335,0.32,0,14.317,9.8,0.74,33.5,,,,,2712,1344.8,157.92,,,,28.65663,77.26059
24/04/19,9:43:36,28.42,6.94,-8.9,-70.8,669,712,1495,334,0.32,0,14.318,10.1,0.76,36.7,,,,,2711.2,1276.4,157.72,,,,28.65673,77.26063
24/04/19,9:43:46,28.38,6.94,-8.7,-70.2,657,699,1522,328,0.32,0,14.319,10,0.76,39.7,,,,,2774.8,1324.4,167.08,,,,28.65673,77.26066
24/04/19,9:43:56,28.41,6.94,-8.5,-68.8,664,707,1506,332,0.32,0,14.319,10.4,0.79,77.4,,,,,2592.8,1281.2,162.04,,,,28.65673,77.26066
24/04/19,9:44:06,28.4,6.94,-8.6,-67.9,659,702,1517,330,0.32,0,14.317,10.7,0.81,55.9,,,,,2539.6,1214.4,158.8,,,,28.6562,77.26096
24/04/19,9:44:16,28.41,6.94,-8.5,-67,661,703,1513,330,0.32,0,14.318,10.4,0.79,91,,,,,2457.6,1092.8,122.96,,,,28.6559,77.26109
24/04/19,9:44:26,28.39,6.94,-8.6,-66.2,655,697,1527,328,0.32,0,14.32,11.1,0.84,158,,,,,2517.6,1235.6,155.6,,,,28.65562,77.26123
24/04/19,9:44:36,28.37,6.94,-8.7,-66,656,698,1524,328,0.32,0,14.318,10.5,0.79,36.8,,,,,2384.8,1103.6,118.92,,,,28.65541,77.26131
24/04/19,9:44:46,28.35,6.93,-8.4,-65.5,651,692,1536,325,0.31,0,14.318,10,0.76,58.9,,,,,2412.4,935.6,102.96,,,,28.65516,77.26144
24/04/19,9:44:56,28.37,6.93,-8.4,-65.2,655,697,1527,327,0.32,0,14.318,9.9,0.75,26.9,,,,,2462.8,1229.6,153.2,,,,28.6549,77.26157
24/04/19,9:45:06,28.39,6.94,-8.6,-64.4,651,693,1536,326,0.31,0,14.319,10.4,0.78,82.8,,,,,2388.8,1129.2,155.28,,,,28.65465,77.2617
24/04/19,9:45:16,28.41,6.94,-8.7,-63.4,650,692,1538,325,0.31,0,14.317,11.3,0.86,225,,,,,2476.8,1190.4,156.76,,,,28.65439,77.26184
24/04/19,9:45:26,28.38,6.94,-8.6,-62.7,653,695,1531,326,0.31,0,14.321,11.1,0.84,278,,,,,2469.6,1099.6,120.92,,,,28.65411,77.26206
24/04/19,9:45:36,28.39,6.94,-8.5,-62.1,653,695,1531,326,0.31,0,14.321,11.1,0.84,32,,,,,2462.8,957.2,119.28,,,,28.65383,77.26222
24/04/19,9:45:46,28.39,6.94,-8.5,-61.6,653,695,1531,326,0.31,0,14.319,11,0.83,83.8,,,,,2489.2,950.4,125,,,,28.65355,77.26239
24/04/19,9:45:56,28.39,6.94,-8.5,-61.2,655,698,1527,328,0.32,0,14.319,11,0.83,177,,,,,2463.2,982.8,121.12,,,,28.65327,77.26255
24/04/19,9:46:06,28.39,6.94,-8.5,-60.7,651,693,1536,325,0.31,0,14.317,10.9,0.83,55.1,,,,,2516,1003.6,115.16,,,,28.65299,77.26268
24/04/19,9:46:16,28.39,6.93,-8.4,-60.4,652,694,1534,326,0.31,0,14.317,10.5,0.79,45.4,,,,,2521.2,907.6,119.56,,,,28.65278,77.2628
24/04/19,9:46:26,28.42,6.93,-8.4,-60,655,698,1527,328,0.32,0,14.319,10.2,0.77,72.9,,,,,2515.2,1027.6,112.28,,,,28.65245,77.26287
24/04/19,9:46:36,28.41,6.93,-8.4,-59.8,656,699,1524,328,0.32,0,14.319,10.2,0.77,62.8,,,,,2501.6,1235.6,147.92,,,,28.65217,77.26291
24/04/19,9:46:46,28.43,6.94,-8.5,-59.1,654,697,1529,327,0.32,0,14.318,10.4,0.78,68.3,,,,,2542,1185.2,150.64,,,,28.65189,77.26298
24/04/19,9:46:56,28.41,6.94,-8.4,-58.7,647,689,1546,324,0.31,0,14.319,10.1,0.76,59.9,,,,,2546.8,1234,147.36,,,,28.65169,77.26302
24/04/19,9:47:06,28.36,6.94,-8.4,-59,652,694,1534,326,0.31,0,14.319,10.1,0.76,97.4,,,,,2518.8,1227.6,151.24,,,,28.65154,77.26304
24/04/19,9:47:16,28.32,6.93,-8.2,-59.2,651,692,1536,325,0.31,0,14.317,9.6,0.73,82.6,,,,,2661.2,1260,161.92,,,,28.65154,77.26304
24/04/19,9:47:26,28.33,6.93,-8.1,-60.2,651,693,1536,326,0.31,0,14.317,9.5,0.71,62.9,,,,,2378,1104.4,146.2,,,,28.65089,77.26319
24/04/19,9:47:36,28.34,6.93,-8.2,-60.5,651,693,1536,326,0.31,0,14.317,9.7,0.73,50.1,,,,,2450,1169.6,144.48,,,,28.65065,77.2633
24/04/19,9:47:46,28.36,6.93,-8.3,-60.4,632,673,1582,316,0.3,0,14.317,9.8,0.74,62.6,,,,,2500.4,1197.6,153.4,,,,28.65039,77.26339
24/04/19,9:47:56,28.36,6.93,-8.3,-60.2,633,673,1580,316,0.3,0,14.318,9.9,0.75,61.8,,,,,2526,1243.2,154.92,,,,28.65014,77.26348
24/04/19,9:48:06,28.37,6.93,-8.4,-60,634,674,1577,317,0.3,0,14.316,9.9,0.75,63.9,,,,,2606.4,1243.2,151.2,,,,28.64988,77.26356
24/04/19,9:48:16,28.39,6.93,-8.3,-59.6,636,677,1572,318,0.31,0,14.317,10,0.75,71.4,,,,,2551.6,1268.8,157.68,,,,28.64961,77.26363
24/04/19,9:48:26,28.39,6.93,-8.3,-59.2,640,682,1563,320,0.31,0,14.319,10.1,0.76,70.4,,,,,2602.4,1283.2,160,,,,28.64934,77.26369
24/04/19,9:48:36,28.39,6.93,-8.3,-58.6,650,692,1538,325,0.31,0,14.318,10,0.76,58.9,,,,,2575.6,1236,160.84,,,,28.64907,77.26376
24/04/19,9:48:46,28.41,6.93,-8.2,-58.2,652,695,1534,326,0.31,0,14.318,10.1,0.76,45.9,,,,,2526.8,1257.6,159.36,,,,28.64882,77.26384
24/04/19,9:48:56,28.43,6.93,-8.2,-57.5,653,695,1531,326,0.31,0,14.319,10.2,0.77,47,,,,,2549.6,1244,163.84,,,,28.64859,77.26389
24/04/19,9:49:06,28.42,6.93,-8.2,-57,648,690,1543,324,0.31,0,14.32,10.1,0.76,77.8,,,,,2580.4,1272.4,164.92,,,,28.6483,77.26392
24/04/19,9:49:16,28.44,6.93,-8.2,-56.5,659,702,1517,329,0.32,0,14.319,10.1,0.76,42.9,,,,,2570,1246.8,158.96,,,,28.64805,77.26395
24/04/19,9:49:26,28.43,6.93,-8.2,-56.4,659,702,1517,329,0.32,0,14.318,10.2,0.77,49.7,,,,,2538,1226,160.48,,,,28.6478,77.264
24/04/19,9:49:36,28.44,6.93,-8.2,-55.8,657,699,1522,328,0.32,0,14.317,10.2,0.77,40.8,,,,,2573.6,1278,170.84,,,,28.64755,77.26402
24/04/19,9:49:46,28.43,6.93,-8.2,-55.4,649,691,1541,325,0.31,0,14.317,10.3,0.77,60.5,,,,,2586,1258.8,170.2,,,,28.64728,77.26402
24/04/19,9:49:56,28.41,6.93,-8.3,-55.4,643,684,1555,321,0.31,0,14.317,10.4,0.79,121,,,,,2542.8,1250.8,167.96,,,,28.647,77.26402
24/04/19,9:50:06,28.38,6.93,-8.2,-56.3,663,705,1508,331,0.32,0,14.318,9.9,0.75,69.9,,,,,2586,1264,165.64,,,,28.64675,77.26402
24/04/19,9:50:16,28.37,6.93,-8.2,-57.5,644,685,1553,322,0.31,0,14.319,9.5,0.71,32.9,,,,,2589.2,1216.8,162.32,,,,28.64647,77.264
24/04/19,9:50:26,28.38,6.93,-8.2,-58.3,661,703,1513,330,0.32,0,14.319,9.4,0.71,29.1,,,,,2593.2,1165.2,153.28,,,,28.64632,77.26398
24/04/19,9:50:36,28.38,6.93,-8.2,-58.9,660,703,1515,330,0.32,0,14.318,9.3,0.71,68.3,,,,,2574.4,1148.8,152.52,,,,28.64632,77.26398
24/04/19,9:50:46,28.39,6.93,-8.3,-59,660,703,1515,330,0.32,0,14.32,9.4,0.71,60.1,,,,,2616,1112,146.52,,,,28.64579,77.26394
24/04/19,9:50:56,28.4,6.93,-8.2,-59.2,659,701,1517,329,0.32,0,14.32,9.4,0.71,56.5,,,,,2598,1134.8,152.92,,,,28.64556,77.26392
24/04/19,9:51:06,28.41,6.93,-8.1,-59.2,656,699,1524,328,0.32,0,14.32,9.4,0.71,70.3,,,,,2619.2,1142.8,156.92,,,,28.6453,77.26389
24/04/19,9:51:16,28.43,6.93,-8.1,-58.7,650,693,1538,325,0.31,0,14.32,9.6,0.72,61.6,,,,,2631.6,1130.4,153.6,,,,28.64506,77.26384
24/04/19,9:51:26,28.45,6.93,-8.1,-57.9,654,697,1529,327,0.31,0,14.319,9.8,0.74,70.7,,,,,2623.6,1161.2,160,,,,28.64483,77.26378
24/04/19,9:51:36,28.45,6.93,-8.1,-57.1,648,691,1543,324,0.31,0,14.319,10,0.76,63,,,,,2634.8,1210.8,159.84,,,,28.64458,77.26369
24/04/19,9:51:46,28.42,6.93,-8.1,-56.7,660,703,1515,330,0.32,0,14.321,9.8,0.74,37.2,,,,,2590.8,1238,162.92,,,,28.64435,77.26358
24/04/19,9:51:56,28.41,6.93,-8.1,-57.1,664,707,1506,332,0.32,0,14.321,9.5,0.72,72,,,,,2537.6,1239.6,166.92,,,,28.64412,77.26352
