Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
15/02/19,10:34:31,17.02,7.35,-56.1,-77.5,778,660,1285,389,0.38,0,14.391,7.7,0.72,53.5,,,,,,,,,,,28.66947,77.23594
15/02/19,10:34:41,17.02,7.34,-55.7,-76.5,797,676,1255,398,0.39,0,14.391,7.6,0.71,52.1,,,,,,,,,,,28.66905,77.23606
15/02/19,10:34:51,17.04,7.34,-55.9,-76.2,800,679,1250,400,0.39,0,14.39,7.4,0.7,47,,,,,,,,,,,28.66892,77.23612
15/02/19,10:35:01,17.03,7.33,-55.1,-74.7,869,737,1151,434,0.43,0,14.389,6.9,0.65,67.5,,,,,,,,,,,28.66882,77.23604
15/02/19,10:35:11,17.05,7.32,-55,-74.2,889,755,1125,445,0.44,0,14.388,5.5,0.51,67.9,,,,,,,,,,,28.66892,77.23596
15/02/19,10:35:21,17.04,7.34,-55.8,-74.9,812,689,1232,406,0.4,0,14.389,5.4,0.51,53.8,,,,,,,,,,,28.66905,77.23592
15/02/19,10:35:31,17.03,7.34,-55.9,-74.6,795,674,1258,397,0.39,0,14.389,6.5,0.61,48.9,,,,,,,,,,,28.66919,77.23592
15/02/19,10:35:41,17.03,7.34,-55.9,-74.2,777,659,1287,389,0.38,0,14.388,7.2,0.68,55.9,,,,,,,,,,,28.66932,77.23589
15/02/19,10:35:51,17.03,7.34,-55.9,-73.8,766,650,1305,383,0.38,0,14.389,7.6,0.72,53.5,,,,,,,,,,,28.66947,77.23589
15/02/19,10:36:01,17.03,7.35,-56,-73.5,752,638,1330,376,0.37,0,14.386,7.9,0.75,55.4,,,,,,,,,,,28.66961,77.23592
15/02/19,10:36:11,17.03,7.34,-55.8,-72.8,752,638,1330,376,0.37,0,14.386,8.1,0.76,53.8,,,,,,,,,,,28.66975,77.23596
15/02/19,10:36:21,17.04,7.34,-55.7,-72.3,742,630,1348,371,0.36,0,14.387,8.3,0.78,56.8,,,,,,,,,,,28.66988,77.23592
15/02/19,10:36:31,17.04,7.34,-55.6,-71.8,744,631,1344,372,0.37,0,14.387,8.4,0.8,54.1,,,,,,,,,,,28.67002,77.23589
15/02/19,10:36:41,17.04,7.33,-55.3,-71,760,645,1316,380,0.37,0,14.386,8.4,0.79,51.3,,,,,,,,,,,28.67014,77.23579
15/02/19,10:36:51,17.03,7.33,-55.2,-70.4,772,655,1295,386,0.38,0,14.388,8.3,0.78,53.7,,,,,,,,,,,28.67025,77.23569
15/02/19,10:37:01,17.03,7.31,-54.3,-69,828,703,1208,414,0.41,0,14.389,8.1,0.77,57.7,,,,,,,,,,,28.67037,77.23558
15/02/19,10:37:11,17.02,7.31,-54.6,-68.8,834,707,1199,417,0.41,0,14.388,7.3,0.69,61.6,,,,,,,,,,,28.67047,77.23551
15/02/19,10:37:21,17.02,7.31,-54.4,-68.3,847,719,1181,424,0.42,0,14.388,6.9,0.65,62.6,,,,,,,,,,,28.67061,77.23544
15/02/19,10:37:31,17.03,7.31,-54.4,-67.9,873,741,1145,437,0.43,0,14.39,6.4,0.61,67,,,,,,,,,,,28.67071,77.23541
15/02/19,10:37:41,17.03,7.3,-54.1,-67.3,906,768,1104,453,0.45,0,14.389,5.7,0.54,67.3,,,,,,,,,,,28.67083,77.23539
15/02/19,10:37:51,17.03,7.31,-54.3,-67.3,902,766,1109,451,0.45,0,14.389,5.1,0.48,63.7,,,,,,,,,,,28.67083,77.23539
15/02/19,10:38:01,17.04,7.31,-54.5,-67.3,895,760,1117,447,0.44,0,14.39,5,0.47,66,,,,,,,,,,,28.67083,77.23539
15/02/19,10:38:11,17.04,7.31,-54.4,-66.9,913,775,1095,456,0.45,0,14.387,4.8,0.45,64.3,,,,,,,,,,,28.67113,77.23544
15/02/19,10:38:21,17.04,7.3,-54.1,-66.4,936,795,1068,468,0.46,0,14.387,4.2,0.4,73.6,,,,,,,,,,,28.67121,77.23541
15/02/19,10:38:31,17.08,7.29,-53.6,-65.8,999,849,1001,500,0.5,0,14.386,2.7,0.26,86.2,,,,,,,,,,,28.67138,77.23535
15/02/19,10:38:41,17.11,7.29,-53.3,-65.4,1050,892,952,525,0.52,0,14.388,0.3,0.03,92,,,,,,,,,,,28.67154,77.23528
15/02/19,10:38:51,17.12,7.29,-53.2,-65.4,1066,906,938,533,0.53,0,14.388,0,0,96.7,,,,,,,,,,,28.67166,77.23528
15/02/19,10:39:01,17.13,7.28,-53.2,-65.6,1089,926,918,544,0.54,0,14.39,0,0,68.2,,,,,,,,,,,28.67177,77.23524
15/02/19,10:39:11,17.13,7.29,-53.4,-66.2,1080,919,926,540,0.54,0,14.388,0,0,30.4,,,,,,,,,,,28.67191,77.23524
15/02/19,10:39:21,17.13,7.29,-53.5,-66.5,1065,905,939,532,0.53,0,14.387,0,0,92.9,,,,,,,,,,,28.67204,77.23524
15/02/19,10:39:31,17.13,7.29,-53.7,-66.8,1058,900,945,529,0.53,0,14.386,0,0,89.6,,,,,,,,,,,28.67215,77.23528
15/02/19,10:39:41,17.12,7.3,-53.9,-67.1,1045,888,957,522,0.52,0,14.386,0,0,92.9,,,,,,,,,,,28.67229,77.23528
15/02/19,10:39:51,17.13,7.3,-53.9,-67.2,1046,890,956,523,0.52,0,14.387,0,0,88.6,,,,,,,,,,,28.67242,77.23524
15/02/19,10:40:01,17.12,7.3,-53.9,-67.2,1049,892,953,524,0.52,0,14.386,0,0,88.9,,,,,,,,,,,28.67254,77.23524
15/02/19,10:40:11,17.13,7.3,-54,-67.3,1042,886,960,521,0.52,0,14.388,0,0,88.4,,,,,,,,,,,28.67267,77.23524
15/02/19,10:40:21,17.12,7.3,-53.8,-67.2,1053,895,950,526,0.52,0,14.389,0,0,96.4,,,,,,,,,,,28.67281,77.23524
15/02/19,10:40:31,17.12,7.3,-53.9,-67.3,1043,887,959,522,0.52,0,14.386,0,0,89.4,,,,,,,,,,,28.67295,77.23522
15/02/19,10:40:41,17.11,7.3,-54.1,-67.4,1027,873,974,514,0.51,0,14.386,0,0,90.1,,,,,,,,,,,28.67309,77.2352
15/02/19,10:40:51,17.12,7.31,-54.1,-67.5,1021,868,979,511,0.51,0,14.386,0,0,82.6,,,,,,,,,,,28.6732,77.23518
15/02/19,10:41:01,17.12,7.3,-54,-67.3,1030,876,971,515,0.51,0,14.387,0,0,88.9,,,,,,,,,,,28.67334,77.23514
15/02/19,10:41:11,17.12,7.3,-53.9,-67.2,1029,875,972,514,0.51,0,14.386,0,0,81.8,,,,,,,,,,,28.67347,77.23512
15/02/19,10:41:21,17.11,7.31,-54.3,-67.5,1006,855,994,503,0.5,0,14.387,0.5,0.05,84.5,,,,,,,,,,,28.67357,77.23512
15/02/19,10:41:31,17.1,7.31,-54.5,-67.7,983,835,1017,491,0.49,0,14.386,1.6,0.15,81.8,,,,,,,,,,,28.67364,77.23512
15/02/19,10:41:41,17.09,7.31,-54.5,-67.6,975,828,1026,487,0.48,0,14.387,2.2,0.2,79.5,,,,,,,,,,,28.67364,77.23512
15/02/19,10:41:51,17.08,7.31,-54.5,-67.3,964,819,1037,482,0.48,0,14.386,2.7,0.25,75.7,,,,,,,,,,,28.67396,77.23507
15/02/19,10:42:01,17.08,7.31,-54.4,-67.1,957,813,1045,478,0.47,0,14.386,2.9,0.28,75.8,,,,,,,,,,,28.67407,77.23507
15/02/19,10:42:11,17.07,7.31,-54.2,-66.8,948,805,1055,474,0.47,0,14.385,3.3,0.31,73.5,,,,,,,,,,,28.67418,77.23504
15/02/19,10:42:21,17.08,7.3,-54,-66.4,953,810,1049,477,0.47,0,14.387,3.6,0.34,74.2,,,,,,,,,,,28.67429,77.23503
15/02/19,10:42:31,17.07,7.31,-54.2,-66.3,952,809,1050,476,0.47,0,14.387,3.6,0.34,77.7,,,,,,,,,,,28.67441,77.23498
15/02/19,10:42:41,17.08,7.3,-54.1,-66,963,818,1038,481,0.48,0,14.386,3.5,0.33,74.1,,,,,,,,,,,28.67452,77.23494
15/02/19,10:42:51,17.08,7.31,-54.2,-66,959,814,1043,479,0.48,0,14.384,3.4,0.32,77.1,,,,,,,,,,,28.67465,77.23491
15/02/19,10:43:01,17.09,7.31,-54.3,-65.8,958,814,1044,479,0.48,0,14.385,3.5,0.32,75.6,,,,,,,,,,,28.67476,77.23487
15/02/19,10:43:11,17.08,7.31,-54.2,-65.6,959,815,1043,480,0.48,0,14.386,3.6,0.34,75.3,,,,,,,,,,,28.67489,77.23482
15/02/19,10:43:21,17.07,7.31,-54.5,-65.7,940,798,1064,470,0.47,0,14.387,3.9,0.36,76.3,,,,,,,,,,,28.67501,77.23478
15/02/19,10:43:31,17.06,7.31,-54.5,-65.6,934,793,1071,467,0.46,0,14.385,4.2,0.39,77.6,,,,,,,,,,,28.67511,77.23476
15/02/19,10:43:41,17.06,7.31,-54.6,-65.4,932,791,1073,466,0.46,0,14.386,4.5,0.42,74.5,,,,,,,,,,,28.67524,77.23472
15/02/19,10:43:51,17.06,7.32,-54.8,-65.4,913,775,1095,456,0.45,0,14.386,4.9,0.46,73.1,,,,,,,,,,,28.67537,77.23469
15/02/19,10:44:01,17.05,7.32,-54.8,-65.2,907,770,1103,454,0.45,0,14.386,5.1,0.48,73.6,,,,,,,,,,,28.67548,77.23466
15/02/19,10:44:11,17.05,7.32,-54.7,-64.9,900,764,1111,450,0.45,0,14.386,5.4,0.51,69.8,,,,,,,,,,,28.67561,77.23462
15/02/19,10:44:21,17.05,7.32,-54.8,-64.7,891,756,1122,445,0.44,0,14.386,5.6,0.53,68.4,,,,,,,,,,,28.67572,77.23458
15/02/19,10:44:31,17.04,7.32,-54.9,-64.6,884,751,1131,442,0.44,0,14.388,5.9,0.56,68.1,,,,,,,,,,,28.67585,77.23453
15/02/19,10:44:41,17.04,7.32,-54.9,-64.4,871,739,1148,436,0.43,0,14.389,6.3,0.59,63.2,,,,,,,,,,,28.67596,77.23448
15/02/19,10:44:51,17.04,7.32,-55,-64.2,871,740,1148,436,0.43,0,14.387,6.6,0.62,65.9,,,,,,,,,,,28.67609,77.23445
15/02/19,10:45:01,17.03,7.33,-55.1,-64,863,732,1159,432,0.43,0,14.385,6.8,0.64,65.9,,,,,,,,,,,28.6762,77.2344
15/02/19,10:45:11,17.03,7.33,-55.3,-64,854,725,1171,427,0.42,0,14.384,7,0.66,62.9,,,,,,,,,,,28.6762,77.2344
15/02/19,10:45:21,17.04,7.33,-55.2,-63.7,855,726,1170,428,0.42,0,14.384,7.2,0.67,62.2,,,,,,,,,,,28.6762,77.2344
15/02/19,10:45:31,17.04,7.33,-55.2,-63.3,851,723,1175,426,0.42,0,14.384,7.3,0.68,64.3,,,,,,,,,,,28.67654,77.23424
15/02/19,10:45:41,17.04,7.33,-55.2,-63,847,719,1181,424,0.42,0,14.384,7.3,0.69,63.2,,,,,,,,,,,28.67666,77.2342
15/02/19,10:45:51,17.03,7.33,-55.2,-62.7,848,720,1179,424,0.42,0,14.386,7.4,0.7,64.3,,,,,,,,,,,28.67678,77.23411
15/02/19,10:46:01,17.04,7.33,-55.2,-62.4,849,721,1178,425,0.42,0,14.386,7.4,0.7,63.7,,,,,,,,,,,28.67689,77.23407
15/02/19,10:46:11,17.04,7.33,-55.2,-62.2,847,719,1181,424,0.42,0,14.387,7.5,0.7,62.5,,,,,,,,,,,28.67701,77.23403
15/02/19,10:46:21,17.04,7.33,-55.3,-62,842,714,1188,421,0.42,0,14.385,7.6,0.71,60.6,,,,,,,,,,,28.67713,77.23396
15/02/19,10:46:31,17.03,7.33,-55.4,-61.9,831,705,1203,415,0.41,0,14.386,7.8,0.73,60.9,,,,,,,,,,,28.67726,77.23392
15/02/19,10:46:41,17.03,7.33,-55.5,-61.6,828,703,1208,414,0.41,0,14.385,7.9,0.75,60.6,,,,,,,,,,,28.67738,77.23387
15/02/19,10:46:51,17.03,7.33,-55.1,-60.9,815,692,1227,407,0.4,0,14.386,8.9,0.84,34.2,,,,,,,,,,,28.67751,77.23384
15/02/19,10:47:01,17.03,7.33,-55.1,-60.7,808,686,1238,404,0.4,0,14.384,10,0.94,63.4,,,,,,,,,,,28.67766,77.23377
15/02/19,10:47:11,17.03,7.33,-55.1,-60.3,801,680,1248,401,0.4,0,14.386,10,0.94,75.8,,,,,,,,,,,28.67777,77.23375
15/02/19,10:47:21,17.03,7.32,-55,-59.9,795,675,1258,398,0.39,0,14.387,10.2,0.96,79.6,,,,,,,,,,,28.67787,77.23368
15/02/19,10:47:31,17.03,7.33,-55.1,-59.7,794,674,1259,397,0.39,0,14.387,10.3,0.97,73.3,,,,,,,,,,,28.67798,77.23362
15/02/19,10:47:41,17.03,7.33,-55.1,-59.4,788,669,1269,394,0.39,0,14.387,10.1,0.95,39.7,,,,,,,,,,,28.67809,77.23358
15/02/19,10:47:51,17.03,7.33,-55.2,-59.2,784,665,1276,392,0.39,0,14.389,10,0.94,60.8,,,,,,,,,,,28.67822,77.23352
15/02/19,10:48:01,17.03,7.33,-55.3,-59,778,660,1285,389,0.38,0,14.388,10.6,0.99,81.6,,,,,,,,,,,28.67834,77.23348
15/02/19,10:48:11,17.03,7.33,-55.4,-58.7,773,656,1294,386,0.38,0,14.387,10.3,0.97,37.4,,,,,,,,,,,28.67845,77.23344
15/02/19,10:48:21,17.03,7.33,-55.4,-58.4,770,653,1299,385,0.38,0,14.387,10,0.95,108,,,,,,,,,,,28.67859,77.23338
15/02/19,10:48:31,17.04,7.33,-55.4,-58.1,766,650,1305,383,0.38,0,14.389,10.1,0.95,65.1,,,,,,,,,,,28.67871,77.23333
15/02/19,10:48:41,17.04,7.33,-55.5,-57.9,765,649,1307,383,0.38,0,14.389,10.7,1.01,70.9,,,,,,,,,,,28.67882,77.23331
15/02/19,10:48:51,17.04,7.34,-55.5,-57.6,761,646,1314,381,0.37,0,14.388,11,1.03,73.4,,,,,,,,,,,28.67882,77.23331
15/02/19,10:49:01,17.04,7.33,-55.5,-57.2,758,643,1319,379,0.37,0,14.391,11.1,1.04,56.4,,,,,,,,,,,28.67882,77.23331
15/02/19,10:49:11,17.03,7.33,-55.4,-56.9,763,648,1311,382,0.38,0,14.39,10.8,1.02,74.2,,,,,,,,,,,28.67919,77.2331
15/02/19,10:49:21,17.03,7.33,-55.3,-56.4,765,650,1307,383,0.38,0,14.388,10.5,0.99,59.1,,,,,,,,,,,28.67931,77.23304
15/02/19,10:49:31,17.03,7.33,-55.4,-56.2,767,651,1304,383,0.38,0,14.389,10.2,0.97,74.3,,,,,,,,,,,28.67941,77.23298
15/02/19,10:49:41,17.03,7.34,-55.5,-56,762,646,1312,381,0.37,0,14.39,10.3,0.97,78,,,,,,,,,,,28.67951,77.23292
15/02/19,10:49:51,17.02,7.34,-55.5,-55.7,770,653,1299,385,0.38,0,14.39,10.2,0.96,56.5,,,,,,,,,,,28.67961,77.23285
15/02/19,10:50:01,17.02,7.33,-55.5,-55.3,774,657,1292,387,0.38,0,14.388,10.1,0.95,63.2,,,,,,,,,,,28.67972,77.23279
15/02/19,10:50:11,17.02,7.33,-55.4,-55,778,660,1285,389,0.38,0,14.387,10,0.94,82.7,,,,,,,,,,,28.67981,77.23274
15/02/19,10:50:21,17.02,7.33,-55.4,-54.6,785,666,1274,393,0.39,0,14.387,9.9,0.94,59.3,,,,,,,,,,,28.67991,77.23266
15/02/19,10:50:31,17.02,7.33,-55.3,-54.3,793,673,1261,396,0.39,0,14.386,9.8,0.92,79.9,,,,,,,,,,,28.68003,77.2326
15/02/19,10:50:41,17.02,7.33,-55.3,-54,798,677,1253,399,0.39,0,14.389,9.7,0.91,68.4,,,,,,,,,,,28.68014,77.23252
15/02/19,10:50:51,17.02,7.33,-55.2,-53.7,807,685,1239,404,0.4,0,14.388,9.5,0.9,89.7,,,,,,,,,,,28.68026,77.23247
15/02/19,10:51:01,17.02,7.33,-55.3,-53.5,814,690,1229,407,0.4,0,14.389,9.4,0.88,90.7,,,,,,,,,,,28.68037,77.2324
15/02/19,10:51:11,17.03,7.33,-55.1,-53.1,824,699,1214,412,0.41,0,14.388,9.2,0.87,56.7,,,,,,,,,,,28.68049,77.23232
15/02/19,10:51:21,17.02,7.33,-55.1,-52.9,831,705,1203,416,0.41,0,14.389,9.2,0.86,115,,,,,,,,,,,28.68061,77.23226
15/02/19,10:51:31,17.02,7.32,-55,-52.5,844,716,1185,422,0.42,0,14.387,8.9,0.84,45.6,,,,,,,,,,,28.68072,77.2322
15/02/19,10:51:41,17.03,7.32,-54.9,-52.3,869,737,1151,435,0.43,0,14.388,8.6,0.81,75.2,,,,,,,,,,,28.68084,77.23214
15/02/19,10:51:51,17.03,7.32,-55,-52.2,879,746,1138,440,0.43,0,14.388,8.1,0.77,79.4,,,,,,,,,,,28.68095,77.23205
15/02/19,10:52:01,17.04,7.32,-55,-52.1,904,767,1106,452,0.45,0,14.389,7.7,0.73,74.5,,,,,,,,,,,28.68101,77.23204
15/02/19,10:52:11,17.03,7.33,-55.2,-52.2,912,774,1096,456,0.45,0,14.388,7.4,0.7,72.5,,,,,,,,,,,28.68101,77.23204
15/02/19,10:52:21,17.03,7.34,-55.5,-52.4,919,780,1088,459,0.46,0,14.386,7,0.66,73.5,,,,,,,,,,,28.68101,77.23204
15/02/19,10:52:31,17.03,7.34,-55.7,-52.5,919,780,1088,459,0.46,0,14.388,6.8,0.64,73.7,,,,,,,,,,,28.68131,77.23192
15/02/19,10:52:41,17.04,7.34,-55.5,-52.3,923,784,1083,462,0.46,0,14.39,7.1,0.67,75.6,,,,,,,,,,,28.68142,77.23188
