Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
02/09/17,8:27:45,29.26,7.56,-39.4,8.3,562,607,1779,281,0.27,0,14.299,47,3.49,113,2.1,243.2,,,,,,,,,28.66458,77.24012
02/09/17,8:27:46,29.26,7.56,-39.5,8.3,561,606,1783,280,0.27,0,14.301,47,3.49,113,2.1,243.2,,,,,,,,,28.66458,77.24012
02/09/17,8:27:47,29.26,7.56,-39.5,8.3,559,605,1789,280,0.27,0,14.301,46.7,3.47,113,2.1,243.2,,,,,,,,,28.66459,77.24011
02/09/17,8:27:48,29.26,7.56,-39.3,8.6,558,604,1792,279,0.27,0,14.3,46.8,3.48,107,2.1,243.2,,,,,,,,,28.6646,77.24011
02/09/17,8:27:49,29.26,7.56,-39.2,8.7,557,602,1795,279,0.27,0,14.3,46.9,3.49,107,2.1,243.2,,,,,,,,,28.6646,77.24011
02/09/17,8:27:50,29.26,7.56,-39.3,8.7,556,601,1799,278,0.27,0,14.3,47.2,3.51,103,2.1,243.2,,,,,,,,,28.66462,77.24011
02/09/17,8:27:51,29.26,7.56,-39.4,8.6,556,601,1799,278,0.27,0,14.299,47.4,3.53,98.7,2.1,243.2,,,,,,,,,28.66462,77.24011
02/09/17,8:27:52,29.25,7.56,-39.5,8.5,555,600,1802,277,0.27,0,14.3,47.6,3.54,97.5,2.1,243.2,,,,,,,,,28.66465,77.24008
02/09/17,8:27:53,29.25,7.56,-39.5,8.3,555,599,1802,277,0.27,0,14.3,47.8,3.55,94.5,2.1,243.2,,,,,,,,,28.66466,77.24008
02/09/17,8:27:54,29.25,7.56,-39.6,8.2,554,599,1805,277,0.26,0,14.301,47.9,3.56,93.3,2.1,243.2,,,,,,,,,28.66466,77.24008
02/09/17,8:27:55,29.25,7.56,-39.5,8.2,554,598,1805,277,0.26,0,14.302,47.9,3.56,91.3,2.1,243.1,,,,,,,,,28.66466,77.24008
02/09/17,8:27:56,29.25,7.56,-39.6,8.1,553,598,1808,277,0.26,0,14.3,48,3.57,96.6,2.1,243.1,,,,,,,,,28.66466,77.24008
02/09/17,8:27:57,29.25,7.56,-39.6,8.2,553,597,1808,276,0.26,0,14.3,48.1,3.57,95.5,2.1,243.1,,,,,,,,,28.66466,77.24008
02/09/17,8:27:58,29.24,7.57,-39.7,8.1,553,597,1808,276,0.26,0,14.3,48.1,3.58,100,2.1,243.1,,,,,,,,,28.66469,77.24005
02/09/17,8:27:59,29.24,7.56,-39.6,8.2,553,597,1808,276,0.26,0,14.299,48.2,3.58,105,2.1,243.1,,,,,,,,,28.66469,77.24004
02/09/17,8:28:00,29.24,7.57,-39.8,8,553,597,1808,276,0.26,0,14.299,48.3,3.59,107,2.1,243,,,,,,,,,28.66469,77.24004
02/09/17,8:28:01,29.24,7.57,-39.8,8.1,552,597,1812,276,0.26,0,14.3,48.4,3.6,108,2.1,243,,,,,,,,,28.66469,77.24004
02/09/17,8:28:02,29.24,7.57,-39.8,8.2,552,597,1812,276,0.26,0,14.299,48.5,3.61,108,2.1,243,,,,,,,,,28.66469,77.24004
02/09/17,8:28:03,29.24,7.57,-39.7,8.3,552,597,1812,276,0.26,0,14.299,48.6,3.61,104,2.1,243,,,,,,,,,28.6647,77.23998
02/09/17,8:28:04,29.24,7.57,-39.7,8.4,553,597,1808,276,0.26,0,14.3,48.6,3.62,98.7,2.1,243,,,,,,,,,28.6647,77.23998
02/09/17,8:28:05,29.24,7.56,-39.6,8.5,553,597,1808,276,0.26,0,14.299,48.7,3.62,98.3,2.1,242.9,,,,,,,,,28.6647,77.23998
02/09/17,8:28:06,29.24,7.57,-39.7,8.4,552,597,1812,276,0.26,0,14.299,48.7,3.62,97.4,2.1,242.9,,,,,,,,,28.66471,77.23995
02/09/17,8:28:07,29.24,7.57,-39.8,8.2,552,596,1812,276,0.26,0,14.299,48.8,3.63,96.5,2.1,242.9,,,,,,,,,28.66471,77.23995
02/09/17,8:28:08,29.24,7.57,-39.8,8.2,552,596,1812,276,0.26,0,14.3,48.8,3.63,97,2.1,242.9,,,,,,,,,28.66471,77.23995
02/09/17,8:28:09,29.24,7.57,-39.8,8.2,551,596,1815,276,0.26,0,14.3,48.9,3.64,96.3,2.1,242.9,,,,,,,,,28.66471,77.23995
02/09/17,8:28:10,29.24,7.57,-39.8,8.1,551,595,1815,275,0.26,0,14.299,49,3.64,95.2,2.1,242.8,,,,,,,,,28.66471,77.23995
02/09/17,8:28:11,29.24,7.57,-39.8,8.1,551,595,1815,275,0.26,0,14.3,49.1,3.65,96.3,2.1,242.8,,,,,,,,,28.66471,77.23995
02/09/17,8:28:12,29.24,7.57,-39.8,8.1,550,595,1818,275,0.26,0,14.301,49.1,3.65,96.2,2.1,242.8,,,,,,,,,28.66471,77.23995
02/09/17,8:28:13,29.25,7.57,-39.9,8.1,550,594,1818,275,0.26,0,14.302,49.2,3.66,101,2.1,242.8,,,,,,,,,28.66471,77.23995
02/09/17,8:28:14,29.25,7.57,-40.1,8.1,550,594,1818,275,0.26,0,14.3,49.3,3.67,106,2.2,242.7,,,,,,,,,28.66473,77.23984
02/09/17,8:28:15,29.25,7.58,-40.2,8,550,595,1818,275,0.26,0,14.301,49.4,3.67,101,2.2,242.7,,,,,,,,,28.66473,77.23982
02/09/17,8:28:16,29.25,7.58,-40.4,8,551,595,1815,275,0.26,0,14.302,49.5,3.68,103,2.2,242.7,,,,,,,,,28.66473,77.23982
02/09/17,8:28:17,29.26,7.58,-40.3,8,551,596,1815,276,0.26,0,14.3,49.5,3.68,106,2.2,242.7,,,,,,,,,28.66473,77.23982
02/09/17,8:28:18,29.26,7.58,-40.2,8.1,552,597,1812,276,0.26,0,14.301,49.5,3.68,110,2.2,242.7,,,,,,,,,28.66473,77.23982
02/09/17,8:28:19,29.26,7.58,-40.3,8,553,598,1808,276,0.26,0,14.3,49.5,3.68,105,2.2,242.7,,,,,,,,,28.66473,77.23982
02/09/17,8:28:20,29.26,7.58,-40.4,7.9,554,599,1805,277,0.26,0,14.301,49.4,3.67,101,2.2,242.7,,,,,,,,,28.66473,77.23982
02/09/17,8:28:21,29.26,7.58,-40.5,7.7,556,601,1799,278,0.27,0,14.302,49.4,3.67,101,2.2,242.7,,,,,,,,,28.66473,77.23982
02/09/17,8:28:22,29.26,7.58,-40.5,7.8,559,605,1789,280,0.27,0,14.301,49.4,3.67,103,2.2,242.7,,,,,,,,,28.66473,77.23982
02/09/17,8:28:23,29.26,7.58,-40.6,7.8,564,610,1773,282,0.27,0,14.3,49.2,3.66,99,2.2,242.7,,,,,,,,,28.66473,77.23982
02/09/17,8:28:24,29.26,7.58,-40.6,7.8,568,614,1761,284,0.27,0,14.301,49,3.64,93.5,2.2,242.7,,,,,,,,,28.66473,77.23982
02/09/17,8:28:25,29.26,7.58,-40.6,7.9,573,619,1745,286,0.27,0,14.3,48.7,3.62,100,2.2,242.7,,,,,,,,,28.66473,77.23982
02/09/17,8:28:26,29.26,7.58,-40.4,8.1,578,625,1730,289,0.28,0,14.301,48.3,3.59,101,2.2,242.7,,,,,,,,,28.66475,77.23969
02/09/17,8:28:27,29.26,7.58,-40.2,8.2,582,629,1718,291,0.28,0,14.301,47.8,3.55,101,2.2,242.7,,,,,,,,,28.66475,77.23969
02/09/17,8:28:28,29.27,7.57,-40.1,8.2,584,632,1712,292,0.28,0,14.299,47.3,3.51,100,2.2,242.7,,,,,,,,,28.66475,77.23969
02/09/17,8:28:29,29.27,7.57,-40.1,8.2,585,632,1709,292,0.28,0,14.3,46.8,3.47,107,2.2,242.7,,,,,,,,,28.66475,77.23969
02/09/17,8:28:30,29.27,7.57,-40,8.2,586,634,1706,293,0.28,0,14.3,46.4,3.45,113,2.2,242.7,,,,,,,,,28.66475,77.23969
02/09/17,8:28:31,29.27,7.57,-39.9,8.2,589,637,1698,294,0.28,0,14.3,46.1,3.42,115,2.2,242.7,,,,,,,,,28.66475,77.23969
02/09/17,8:28:32,29.27,7.57,-40,8.2,590,638,1695,295,0.28,0,14.3,45.8,3.4,116,2.2,242.6,,,,,,,,,28.66475,77.2396
02/09/17,8:28:33,29.27,7.57,-39.9,8.1,590,638,1695,295,0.28,0,14.3,45.5,3.38,123,2.2,242.6,,,,,,,,,28.66475,77.23956
02/09/17,8:28:34,29.27,7.57,-39.7,8.1,590,638,1695,295,0.28,0,14.3,45.3,3.37,129,2.2,242.6,,,,,,,,,28.66475,77.23956
02/09/17,8:28:35,29.27,7.56,-39.6,8.1,589,637,1698,295,0.28,0,14.301,45.1,3.35,122,2.2,242.6,,,,,,,,,28.66475,77.23956
02/09/17,8:28:36,29.27,7.56,-39.6,8.1,593,641,1686,297,0.28,0,14.3,45,3.35,115,2.2,242.7,,,,,,,,,28.66475,77.23956
02/09/17,8:28:37,29.27,7.56,-39.5,8.1,599,648,1669,300,0.29,0,14.301,44.9,3.34,115,2.2,242.7,,,,,,,,,28.66475,77.23956
02/09/17,8:28:38,29.27,7.56,-39.4,8.3,608,657,1645,304,0.29,0,14.3,44.6,3.31,116,2.2,242.7,,,,,,,,,28.66475,77.23956
02/09/17,8:28:39,29.27,7.56,-39.2,8.3,614,664,1629,307,0.29,0,14.299,44,3.27,116,2.2,242.7,,,,,,,,,28.66475,77.23956
02/09/17,8:28:40,29.27,7.55,-39.1,8.5,618,669,1618,309,0.3,0,14.299,43.2,3.21,116,2.2,242.6,,,,,,,,,28.66475,77.23956
02/09/17,8:28:41,29.27,7.55,-38.9,8.4,619,670,1616,310,0.3,0,14.299,42.4,3.15,115,2.2,242.6,,,,,,,,,28.66475,77.23947
02/09/17,8:28:42,29.27,7.55,-38.7,8.4,621,671,1610,310,0.3,0,14.3,41.7,3.1,113,2.2,242.6,,,,,,,,,28.66475,77.23947
02/09/17,8:28:43,29.27,7.55,-38.6,8.4,626,676,1597,313,0.3,0,14.298,41.2,3.06,112,2.2,242.6,,,,,,,,,28.66475,77.23946
02/09/17,8:28:44,29.27,7.54,-38.5,8.5,633,684,1580,316,0.3,0,14.3,40.7,3.02,111,2.2,242.6,,,,,,,,,28.66474,77.23944
02/09/17,8:28:45,29.27,7.54,-38.2,8.7,640,692,1563,320,0.31,0,14.301,40,2.97,119,2.2,242.6,,,,,,,,,28.66474,77.23944
02/09/17,8:28:46,29.27,7.53,-37.9,8.9,645,697,1550,323,0.31,0,14.3,39.2,2.91,129,2.2,242.6,,,,,,,,,28.66474,77.23941
02/09/17,8:28:47,29.27,7.53,-37.7,8.8,650,703,1538,325,0.31,0,14.3,38.3,2.84,128,2.2,242.6,,,,,,,,,28.66474,77.23941
02/09/17,8:28:48,29.27,7.52,-37.5,8.7,660,713,1515,330,0.32,0,14.3,37.4,2.78,126,2.2,242.6,,,,,,,,,28.66474,77.23939
02/09/17,8:28:49,29.26,7.52,-37.4,8.7,670,725,1493,335,0.32,0,14.3,36.4,2.7,127,2.2,242.6,,,,,,,,,28.66474,77.23937
02/09/17,8:28:50,29.26,7.52,-37.1,8.8,681,736,1468,340,0.33,0,14.301,35.2,2.61,130,2.2,242.6,,,,,,,,,28.66474,77.23937
02/09/17,8:28:51,29.26,7.51,-36.7,9,686,742,1458,343,0.33,0,14.302,33.8,2.51,133,2.2,242.6,,,,,,,,,28.66474,77.23937
02/09/17,8:28:52,29.26,7.5,-36.5,8.7,690,746,1449,345,0.33,0,14.301,32.3,2.4,134,2.2,242.6,,,,,,,,,28.66474,77.23934
02/09/17,8:28:53,29.26,7.5,-36.2,8.8,697,753,1435,348,0.34,0,14.302,31.1,2.31,135,2.2,242.5,,,,,,,,,28.66474,77.23931
02/09/17,8:28:54,29.26,7.5,-36.2,8.5,704,761,1420,352,0.34,0,14.302,30,2.23,138,2.2,242.5,,,,,,,,,28.66474,77.23931
02/09/17,8:28:55,29.26,7.49,-35.9,8.3,705,762,1418,353,0.34,0,14.301,28.9,2.15,137,2.2,242.5,,,,,,,,,28.66474,77.23931
02/09/17,8:28:56,29.26,7.49,-35.7,8,708,765,1412,354,0.34,0,14.301,27.9,2.08,137,2.2,242.5,,,,,,,,,28.66474,77.23928
02/09/17,8:28:57,29.26,7.48,-35.3,8,722,781,1385,361,0.35,0,14.3,27.2,2.02,142,2.2,242.5,,,,,,,,,28.66474,77.23928
02/09/17,8:28:58,29.25,7.48,-35.1,8,735,795,1361,368,0.36,0,14.301,26.4,1.96,142,2.2,242.5,,,,,,,,,28.66473,77.23924
02/09/17,8:28:59,29.25,7.48,-35.2,7.5,732,791,1366,366,0.35,0,14.302,25.1,1.86,131,2.2,242.4,,,,,,,,,28.66473,77.23924
02/09/17,8:29:00,29.25,7.48,-35.3,6.7,717,775,1395,358,0.35,0,14.302,23.9,1.77,128,2.2,242.4,,,,,,,,,28.66473,77.23924
02/09/17,8:29:01,29.24,7.48,-35.1,6.6,728,787,1374,364,0.35,0,14.304,23.5,1.75,115,2.2,242.4,,,,,,,,,28.66473,77.23924
02/09/17,8:29:02,29.24,7.47,-34.6,6.9,741,801,1350,371,0.36,0,14.302,23.5,1.75,115,2.2,242.4,,,,,,,,,28.66472,77.23919
02/09/17,8:29:03,29.24,7.46,-34,7.1,754,815,1326,377,0.36,0,14.303,22.7,1.69,115,2.2,242.3,,,,,,,,,28.66472,77.23919
02/09/17,8:29:04,29.24,7.45,-33.8,6.7,741,801,1350,370,0.36,0,14.303,21.2,1.58,102,2.2,242.2,,,,,,,,,28.66471,77.23918
02/09/17,8:29:05,29.24,7.45,-33.7,6,739,798,1353,369,0.36,0,14.302,20,1.48,92.7,2.2,242.2,,,,,,,,,28.66471,77.23918
02/09/17,8:29:06,29.24,7.45,-33.6,5.6,740,800,1351,370,0.36,0,14.303,19.7,1.47,80.5,2.2,242.1,,,,,,,,,28.66471,77.23918
02/09/17,8:29:07,29.24,7.45,-33.4,5.3,750,811,1333,375,0.36,0,14.304,19.6,1.46,74.2,2.2,242,,,,,,,,,28.6647,77.23915
02/09/17,8:29:08,29.24,7.44,-33,5.5,766,828,1305,383,0.37,0,14.302,19.3,1.43,71.8,2.2,242,,,,,,,,,28.6647,77.23915
02/09/17,8:29:09,29.24,7.44,-33.1,4.8,762,824,1312,381,0.37,0,14.302,18.2,1.35,78,2.2,241.9,,,,,,,,,28.6647,77.23915
02/09/17,8:29:10,29.24,7.44,-33,4.4,779,841,1284,389,0.38,0,14.302,17.1,1.27,68.5,2.2,242,,,,,,,,,28.6647,77.23915
02/09/17,8:29:11,29.24,7.44,-33,3.7,771,833,1297,386,0.37,0,14.302,16.2,1.21,67.5,2.2,242,,,,,,,,,28.6647,77.23915
02/09/17,8:29:12,29.24,7.43,-32.7,3.4,779,842,1284,389,0.38,0,14.302,15.4,1.14,64.9,2.2,242,,,,,,,,,28.6647,77.23915
02/09/17,8:29:13,29.24,7.43,-32.4,3,792,856,1263,396,0.38,0,14.302,14.6,1.08,54.3,2.2,242,,,,,,,,,28.6647,77.23915
02/09/17,8:29:14,29.23,7.42,-31.9,2.9,824,890,1214,412,0.4,0,14.302,13.6,1.01,65,2.2,242,,,,,,,,,28.6647,77.23915
02/09/17,8:29:15,29.23,7.42,-31.8,2.1,834,901,1199,417,0.4,0,14.303,12,0.89,63.8,2.2,242,,,,,,,,,28.6647,77.23915
02/09/17,8:29:16,29.22,7.42,-31.9,0.8,817,883,1224,409,0.4,0,14.302,10.1,0.75,71.6,2.2,242,,,,,,,,,28.6647,77.23915
02/09/17,8:29:17,29.22,7.42,-31.9,-0.1,813,879,1230,407,0.39,0,14.302,8.9,0.66,62.4,2.2,242,,,,,,,,,28.6647,77.23902
02/09/17,8:29:18,29.22,7.41,-31.5,-0.3,834,901,1199,417,0.4,0,14.303,8.5,0.63,63.6,2.2,241.9,,,,,,,,,28.6647,77.23902
02/09/17,8:29:19,29.22,7.4,-31.1,-0.6,842,910,1188,421,0.41,0,14.303,7.9,0.59,55.3,2.2,241.8,,,,,,,,,28.6647,77.23902
02/09/17,8:29:20,29.22,7.4,-30.9,-1.3,846,914,1182,423,0.41,0,14.303,6.6,0.49,62.7,2.2,241.7,,,,,,,,,28.6647,77.239
02/09/17,8:29:21,29.22,7.39,-30.7,-2.1,847,915,1181,423,0.41,0,14.302,5.4,0.4,71,2.2,241.6,,,,,,,,,28.6647,77.23898
02/09/17,8:29:22,29.21,7.39,-30.7,-2.9,865,935,1156,433,0.42,0,14.303,4.5,0.33,71.4,2.2,241.6,,,,,,,,,28.6647,77.23898
02/09/17,8:29:23,29.21,7.39,-30.4,-3.5,883,954,1133,442,0.43,0,14.301,3.7,0.27,81.2,2.2,241.7,,,,,,,,,28.6647,77.23896
02/09/17,8:29:24,29.21,7.38,-30,-4.2,900,972,1111,450,0.44,0,14.301,2.5,0.19,79.6,2.2,241.7,,,,,,,,,28.6647,77.23896
02/09/17,8:29:25,29.21,7.38,-29.8,-5.1,907,979,1103,453,0.44,0,14.3,1.2,0.09,89.6,2.2,241.6,,,,,,,,,28.6647,77.23894
02/09/17,8:29:26,29.2,7.38,-29.8,-6.6,886,957,1129,443,0.43,0,14.3,0,0,88.5,2.3,241.5,,,,,,,,,28.6647,77.23894
02/09/17,8:29:27,29.21,7.38,-30,-8,877,947,1140,439,0.43,0,14.3,0,0,97.5,2.3,241.5,,,,,,,,,28.6647,77.23891
02/09/17,8:29:28,29.21,7.38,-29.8,-8.8,879,949,1138,439,0.43,0,14.299,0,0,95.2,2.3,241.5,,,,,,,,,28.6647,77.23891
02/09/17,8:29:29,29.21,7.37,-29.5,-9.2,908,980,1101,454,0.44,0,14.301,0,0,104,2.3,241.4,,,,,,,,,28.6647,77.23891
02/09/17,8:29:30,29.2,7.37,-29.3,-9.6,932,1006,1073,466,0.45,0,14.299,0,0,103,2.3,241.3,,,,,,,,,28.6647,77.23891
02/09/17,8:29:31,29.19,7.36,-29.1,-10.6,951,1027,1052,475,0.46,0,14.299,0,0,103,2.3,241.2,,,,,,,,,28.6647,77.23888
02/09/17,8:29:32,29.19,7.36,-28.9,-11.9,962,1039,1040,481,0.47,0,14.3,0,0,102,2.3,241.1,,,,,,,,,28.6647,77.23887
02/09/17,8:29:33,29.18,7.36,-28.8,-13.3,970,1048,1031,485,0.47,0,14.3,0,0,101,2.3,241.2,,,,,,,,,28.66471,77.23885
02/09/17,8:29:34,29.18,7.36,-28.7,-15.1,977,1055,1024,489,0.48,0,14.3,0,0,98.9,2.3,241.2,,,,,,,,,28.66472,77.23885
02/09/17,8:29:35,29.18,7.35,-28.6,-18.5,980,1058,1020,490,0.48,0,14.3,0,0,97.3,2.3,241.2,,,,,,,,,28.66472,77.23883
02/09/17,8:29:36,29.18,7.35,-28.6,-18.5,980,1058,1020,490,0.48,0,14.299,0,0,97.1,2.3,241.2,,,,,,,,,28.66472,77.23883
02/09/17,8:29:37,29.18,7.35,-28.5,-20.2,977,1055,1024,489,0.48,0,14.299,0,0,95.7,2.3,241.3,,,,,,,,,28.66474,77.23882
02/09/17,8:29:38,29.18,7.35,-28.4,-23.5,975,1053,1026,488,0.48,0,14.299,0,0,94.4,2.3,241.3,,,,,,,,,28.66474,77.2388
02/09/17,8:29:39,29.18,7.35,-28.4,-23.5,976,1053,1025,488,0.48,0,14.299,0,0,94.4,2.3,241.1,,,,,,,,,28.66475,77.23877
02/09/17,8:29:40,29.18,7.35,-28.3,-24.9,977,1055,1024,489,0.48,0,14.299,0,0,95.2,2.3,241.2,,,,,,,,,28.66475,77.23877
02/09/17,8:29:41,29.18,7.35,-28.3,-27.7,979,1057,1021,489,0.48,0,14.298,0,0,95.1,2.3,241.4,,,,,,,,,28.66476,77.23877
02/09/17,8:29:42,29.18,7.35,-28.3,-27.7,979,1057,1021,490,0.48,0,14.3,0,0,95.3,2.2,241.6,,,,,,,,,28.66477,77.23876
02/09/17,8:29:43,29.18,7.35,-28.3,-30.4,980,1058,1020,490,0.48,0,14.3,0,0,95.2,2.3,241.3,,,,,,,,,28.66479,77.23876
02/09/17,8:29:44,29.18,7.35,-28.2,-31.6,981,1059,1019,490,0.48,0,14.3,0,0,95.4,2.3,241.2,,,,,,,,,28.66479,77.23875
02/09/17,8:29:45,29.18,7.35,-28.2,-31.6,982,1060,1018,491,0.48,0,14.301,0,0,95.8,2.3,241.3,,,,,,,,,28.66481,77.23875
02/09/17,8:29:46,29.18,7.35,-28.2,-32.9,982,1060,1018,491,0.48,0,14.301,0,0,96.5,2.2,241.7,,,,,,,,,28.66482,77.23875
02/09/17,8:29:47,29.18,7.35,-28.2,-34.1,982,1060,1018,491,0.48,0,14.301,0,0,97.6,2.2,241.7,,,,,,,,,28.66484,77.23875
02/09/17,8:29:48,29.18,7.34,-28.1,-35.1,977,1055,1024,489,0.48,0,14.3,0,0,98.1,2.2,241.7,,,,,,,,,28.66484,77.23875
02/09/17,8:29:49,29.18,7.34,-28,-37.3,961,1038,1041,481,0.47,0,14.301,0,0,98.2,2.2,241.7,,,,,,,,,28.66484,77.23875
02/09/17,8:29:50,29.18,7.34,-28,-37.3,961,1038,1041,481,0.47,0,14.301,0,0,98.3,2.3,241.4,,,,,,,,,28.66484,77.23875
02/09/17,8:29:51,29.18,7.35,-28.4,-38.5,952,1027,1050,476,0.46,0,14.3,0,0,99.5,2.3,241.5,,,,,,,,,28.66484,77.23875
02/09/17,8:29:52,29.19,7.35,-28.6,-40.5,907,979,1103,453,0.44,0,14.301,0,0,99.8,2.2,241.6,,,,,,,,,28.66484,77.23875
02/09/17,8:29:53,29.19,7.35,-28.6,-40.5,907,979,1103,453,0.44,0,14.301,0,0,99.5,2.2,241.7,,,,,,,,,28.6649,77.23877
02/09/17,8:29:54,29.2,7.36,-29.1,-41.2,881,951,1135,440,0.43,0,14.302,0,0,101,2.2,241.6,,,,,,,,,28.6649,77.23877
02/09/17,8:29:55,29.21,7.37,-29.3,-42.3,836,902,1196,418,0.41,0,14.302,0,0,101,2.3,241.3,,,,,,,,,28.6649,77.23877
02/09/17,8:29:56,29.22,7.37,-29.5,-42.4,835,902,1198,418,0.41,0,14.303,0,0,100,2.3,241.3,,,,,,,,,28.6649,77.23877
02/09/17,8:29:57,29.22,7.37,-29.5,-42.3,824,890,1214,412,0.4,0,14.303,0,0,100,2.2,241.8,,,,,,,,,28.6649,77.23877
02/09/17,8:29:58,29.22,7.37,-29.5,-42.3,824,890,1214,412,0.4,0,14.302,0,0,101,2.2,242.2,,,,,,,,,28.6649,77.23877
02/09/17,8:29:59,29.22,7.38,-29.8,-42.1,838,905,1193,419,0.41,0,14.303,0,0,90.8,2.2,242.1,,,,,,,,,28.6649,77.23877
02/09/17,8:30:00,29.22,7.38,-30.1,-42.8,805,869,1242,402,0.39,0,14.303,0,0,80.3,2.2,241.9,,,,,,,,,28.66499,77.23877
02/09/17,8:30:01,29.22,7.38,-30.1,-42.8,805,869,1242,402,0.39,0,14.303,0,0,78.6,2.2,242,,,,,,,,,28.66499,77.23877
02/09/17,8:30:02,29.23,7.39,-30.5,-43.1,777,839,1287,388,0.38,0,14.303,0,0,79.3,2.2,242.1,,,,,,,,,28.66499,77.23877
02/09/17,8:30:03,29.23,7.39,-30.5,-42.8,782,845,1279,391,0.38,0,14.302,0,0,79.4,2.2,242.2,,,,,,,,,28.66502,77.2388
