Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
23/05/19,15:42:30,31.06,7.78,-75.5,-299.4,1186,1033,1080,463,0.45,0,14.223,43.8,1.52,38,,,,,2527.2,1764,126.96,,,,28.66484,77.23869
23/05/19,15:42:40,31.28,7.73,-72.3,-296.8,1208,1353,828,604,0.59,0,14.225,25,1.78,36.1,,,,,2416,1750.4,124.68,,,,28.66485,77.23872
23/05/19,15:42:50,31.01,7.69,-70.3,-296.1,1205,1343,830,603,0.59,0,14.226,21.6,1.55,33.9,,,,,2601.2,1730.4,119.32,,,,28.66485,77.23877
23/05/19,15:43:00,31.18,7.67,-69.3,-296.5,1205,1347,830,603,0.59,0,14.222,19.3,1.38,32.3,,,,,2422.4,1764,133.08,,,,28.66484,77.2388
23/05/19,15:43:10,31.16,7.67,-69.3,-296.7,1206,1347,829,603,0.59,0,14.224,16.9,1.21,32.3,,,,,2395.2,1756.4,131.52,,,,28.66484,77.2388
23/05/19,15:43:20,31.21,7.68,-69.6,-296.2,1080,1207,926,540,0.53,0,14.223,15.1,1.08,48.6,,,,,2492.4,1742.4,125.64,,,,28.66484,77.2388
23/05/19,15:43:40,31.19,7.7,-70.8,-243.9,1203,1344,831,601,0.59,0,14.225,14.6,1.04,32.5,,,,,2315.6,1761.2,132.44,,,,28.66484,77.2388
23/05/19,15:43:50,31.22,7.68,-69.7,-259.1,1202,1344,832,601,0.59,0,14.224,11.7,0.83,32.2,,,,,2188.8,1756,127.84,,,,28.66484,77.2388
23/05/19,15:44:00,31.23,7.68,-69.5,-268.9,1202,1344,832,601,0.59,0,14.224,10,0.71,32.7,,,,,2391.6,1772,130.68,,,,28.66484,77.2388
23/05/19,15:44:10,31.28,7.68,-69.5,-276.3,1201,1344,833,600,0.59,0,14.226,8.4,0.6,32.4,,,,,2126.4,1770.4,119.36,,,,28.66472,77.23902
23/05/19,15:44:20,31.28,7.68,-69.5,-282.2,1200,1344,833,600,0.59,0,14.224,7.5,0.53,35.7,,,,,2346.4,1762.8,132.72,,,,28.66471,77.23904
23/05/19,15:44:30,31.27,7.68,-69.5,-286.7,1201,1344,833,600,0.59,0,14.223,6.4,0.45,34.7,,,,,2342.8,1767.2,129.08,,,,28.66469,77.23908
23/05/19,15:44:40,31.25,7.67,-69.2,-290.3,1200,1342,833,600,0.59,0,14.223,5,0.36,32.9,,,,,2366.4,1759.6,133.64,,,,28.66466,77.23908
23/05/19,15:44:50,31.26,7.66,-68.8,-293.2,1199,1342,834,600,0.59,0,14.222,3.9,0.28,34,,,,,2392.4,1749.2,129.16,,,,28.66464,77.23915
23/05/19,15:45:00,31.27,7.66,-68.3,-295.6,1200,1343,833,600,0.59,0,14.221,2.8,0.2,35.6,,,,,2200.8,1765.2,133.24,,,,28.66462,77.23918
23/05/19,15:45:10,31.28,7.64,-67.3,-297.4,1200,1343,833,600,0.59,0,14.224,1.8,0.13,33.9,,,,,2251.2,1749.2,128.48,,,,28.66459,77.23919
23/05/19,15:45:20,31.29,7.61,-66,-298.4,1200,1344,833,600,0.59,0,14.224,0.9,0.06,32.3,,,,,2331.6,1750.4,131,,,,28.66458,77.23924
23/05/19,15:45:30,31.29,7.6,-65.3,-299.2,1197,1341,835,599,0.59,0,14.224,0.1,0.01,32.7,,,,,2265.2,1746.4,123.44,,,,28.66455,77.23928
23/05/19,15:45:40,31.28,7.59,-64.5,-300.1,1199,1342,834,599,0.59,0,14.223,0,0,31.4,,,,,2351.6,1759.2,128.84,,,,28.66453,77.23928
23/05/19,15:45:50,31.23,7.57,-63.6,-300.7,1200,1342,833,600,0.59,0,14.226,0,0,31.6,,,,,2438.8,1747.6,133.88,,,,28.66448,77.23928
23/05/19,15:46:00,31.21,7.56,-62.9,-301.1,1198,1340,835,599,0.59,0,14.228,0,0,32.9,,,,,2409.6,1753.6,125.72,,,,28.66444,77.23928
23/05/19,15:46:10,31.13,7.54,-62,-301.3,1202,1342,832,601,0.59,0,14.227,0,0,32.4,,,,,2418.8,1761.6,134.64,,,,28.66442,77.23928
23/05/19,15:46:20,31.13,7.52,-60.9,-301.4,1201,1341,833,600,0.59,0,14.226,0,0,33,,,,,2230.4,1752,119.28,,,,28.6644,77.23928
23/05/19,15:46:30,31.09,7.51,-60.5,-301.7,1200,1339,833,600,0.59,0,14.226,0,0,32.9,,,,,2300.4,1737.2,130.68,,,,28.66438,77.23931
23/05/19,15:46:40,31.06,7.51,-60.1,-302.3,1200,1338,833,600,0.59,0,14.224,0,0,32.4,,,,,2369.6,1757.2,130,,,,28.66436,77.23935
23/05/19,15:46:50,31.07,7.5,-59.6,-302.3,1200,1338,833,600,0.59,0,14.225,0,0,32.7,,,,,2353.2,1756.8,132.88,,,,28.66434,77.23939
23/05/19,15:47:00,31.08,7.48,-58.8,-301.9,1199,1338,834,600,0.59,0,14.227,0,0,33.6,,,,,2248.4,1751.6,128.56,,,,28.66436,77.23939
23/05/19,15:47:10,31.28,7.54,-62,-271.1,1187,1329,842,594,0.58,0,14.226,10.8,0.77,47.7,,,,,2369.2,1758.4,132.6,,,,28.66449,77.23935
23/05/19,15:47:20,31.22,7.51,-60.4,-256.2,1165,1302,858,582,0.57,0,14.228,23.7,1.23,256,,,,,1984.4,1716.8,135.16,,,,28.66463,77.2393
23/05/19,15:47:30,31.07,7.51,-60.2,-249.8,1152,1285,868,576,0.56,0,14.228,24.3,1.24,339,,,,,2074.8,1738,108.08,,,,28.66477,77.23922
23/05/19,15:47:40,31.05,7.52,-60.9,-248.5,1173,1308,853,587,0.58,0,14.227,17.5,1.25,201,,,,,2107.6,1756,117.04,,,,28.6649,77.23908
23/05/19,15:47:50,31.08,7.48,-58.8,-248.8,1181,1318,847,591,0.58,0,14.227,19.1,1.36,222,,,,,2140.8,1759.6,124.56,,,,28.66499,77.23898
23/05/19,15:48:00,31.1,7.47,-58.3,-253.9,1188,1326,842,594,0.58,0,14.227,17.7,1.26,180,,,,,2022.4,1733.6,128.96,,,,28.66507,77.23885
23/05/19,15:48:10,31.02,7.46,-57.5,-255.5,1074,1197,931,537,0.52,0,14.229,16.3,1.17,201,,,,,2096,1738.4,131.72,,,,28.66516,77.23871
23/05/19,15:48:20,31.11,7.47,-58.3,-253.3,1131,992,1125,444,0.43,0,14.228,16.6,1.19,190,,,,,2113.2,1728.4,131.48,,,,28.66525,77.23857
23/05/19,15:48:30,31.12,7.48,-58.6,-249.2,1103,871,1282,390,0.38,0,14.228,12.7,0.91,196,,,,,2015.6,1744,127.92,,,,28.66535,77.23843
23/05/19,15:48:40,31.18,7.48,-58.4,-240.4,1117,864,1294,387,0.37,0,14.227,35.1,1.05,193,,,,,2015.6,1744,127.92,,,,28.66547,77.23832
23/05/19,15:48:50,31.13,7.47,-58.1,-239.6,1086,1212,921,543,0.53,0,14.23,33,0.98,194,,,,,2097.6,1744.4,125.04,,,,28.66559,77.23823
23/05/19,15:49:00,31.16,7.48,-58.5,-230.8,1103,1232,907,551,0.54,0,14.228,37.8,1.02,194,,,,,1984.4,1735.6,121,,,,28.66573,77.23811
23/05/19,15:49:10,31.06,7.43,-56,-237.3,1183,1319,845,592,0.58,0,14.228,18.2,1.3,194,,,,,2067.2,1745.6,130.36,,,,28.66585,77.23805
23/05/19,15:49:20,31.1,7.41,-54.6,-248.1,1165,1300,858,582,0.57,0,14.227,9,0.64,194,,,,,2129.6,1746.8,137.48,,,,28.66596,77.23794
23/05/19,15:49:30,31.08,7.4,-54.2,-256,1184,1321,845,592,0.58,0,14.227,6.6,0.47,194,,,,,2163.6,1746,129.84,,,,28.66605,77.23789
23/05/19,15:49:40,31.08,7.43,-55.6,-258.3,1172,1307,853,586,0.57,0,14.227,22,1.57,194,,,,,2186.8,1745.2,129.64,,,,28.66605,77.23789
23/05/19,15:49:50,31.03,7.42,-55.2,-255.5,1139,1270,878,570,0.56,0,14.227,15.5,1.11,194,,,,,2181.6,1752.4,128.72,,,,28.66605,77.23789
23/05/19,15:50:00,31.03,7.43,-56,-253.9,1089,1213,918,544,0.53,0,14.226,15,1.08,194,,,,,2213.2,1755.2,131.4,,,,28.66645,77.23757
23/05/19,15:50:10,31.01,7.45,-56.9,-233.4,1114,1112,1002,499,0.49,0,14.226,27.1,1.94,194,,,,,2109.2,1750,132.24,,,,28.66658,77.23745
23/05/19,15:50:20,31.02,7.46,-57.5,-233.5,1100,1226,909,550,0.54,0,14.23,19.1,1.37,194,,,,,2304.8,1743.6,130.08,,,,28.6667,77.23736
23/05/19,15:50:30,31,7.44,-56.3,-233.6,1152,1283,868,576,0.56,0,14.231,33.2,1.66,194,,,,,2274.4,1740,133.04,,,,28.66682,77.23726
23/05/19,15:50:40,31.03,7.44,-56.4,-233.4,1146,1277,873,573,0.56,0,14.232,19.3,1.39,330,,,,,2196.8,1744.8,129.04,,,,28.66699,77.23715
23/05/19,15:50:50,31.03,7.44,-56.5,-228.8,1144,1275,874,572,0.56,0,14.23,20.9,1.5,636,,,,,2076.8,1751.2,127.68,,,,28.66713,77.23706
23/05/19,15:51:00,31.08,7.44,-56.3,-228.8,1159,1293,863,579,0.57,0,14.232,24.7,1.77,444,,,,,2129.6,1742.4,124.32,,,,28.66727,77.23696
23/05/19,15:51:10,31.01,7.42,-55.5,-226.6,1163,1296,860,582,0.57,0,14.23,18,1.29,264,,,,,2087.6,1742.4,122.44,,,,28.66741,77.23685
23/05/19,15:51:20,31.04,7.41,-55,-224.9,1160,1293,862,580,0.57,0,14.231,23.2,1.66,337,,,,,2090.8,1749.6,125.44,,,,28.66755,77.23676
23/05/19,15:51:30,31.1,7.4,-54.4,-227.8,1161,1296,861,581,0.57,0,14.234,22.8,1.63,316,,,,,2197.6,1746.8,124.84,,,,28.66771,77.23667
23/05/19,15:51:40,31.16,7.4,-54.3,-225.7,1149,1283,870,575,0.56,0,14.233,20.3,1.45,580,,,,,2144.4,1753.6,126.44,,,,28.66786,77.23661
23/05/19,15:51:50,31.17,7.4,-54.4,-222.1,1124,1256,890,562,0.55,0,14.235,20.2,1.44,188,,,,,2134,1760.8,126.64,,,,28.66799,77.23652
23/05/19,15:52:00,31.21,7.38,-53.4,-224,1157,1293,864,578,0.57,0,14.235,25.9,1.85,379,,,,,2084,1750,134.84,,,,28.66815,77.23644
23/05/19,15:52:10,31.16,7.38,-53,-222.1,1161,1297,861,581,0.57,0,14.237,34.9,2.49,100,,,,,2084,1750,134.84,,,,28.6683,77.23635
23/05/19,15:52:20,31.07,7.37,-52.6,-220.3,1139,1271,878,570,0.56,0,14.236,34,2.43,319,,,,,2045.2,1750.8,121.4,,,,28.66837,77.23631
23/05/19,15:52:30,31.17,7.32,-49.6,-229.9,1163,1299,860,581,0.57,0,14.236,19.2,1.37,225,,,,,2082,1747.2,130.72,,,,28.66853,77.2362
23/05/19,15:52:40,31.16,7.31,-49.3,-236.4,1142,1275,876,571,0.56,0,14.236,25.8,1.85,192,,,,,2073.2,1740.8,129.92,,,,28.66853,77.2362
23/05/19,15:52:50,31.17,7.31,-49.4,-242,1162,1298,861,581,0.57,0,14.236,33.8,2.41,378,,,,,2084.8,1736.4,126,,,,28.66853,77.2362
23/05/19,15:53:00,31.07,7.33,-50.3,-243.9,1128,1258,887,564,0.55,0,14.237,28.6,2.05,443,,,,,2075.6,1735.6,131.76,,,,28.66853,77.2362
23/05/19,15:53:10,30.99,7.33,-50.1,-243.8,1133,1262,883,567,0.56,0,14.239,21.2,1.52,410.4,,,,,2068.8,1738.4,129.88,,,,28.6691,77.23576
23/05/19,15:53:20,30.9,7.33,-50.4,-240.6,1134,1261,882,567,0.56,0,14.237,16.9,1.21,426.5,,,,,2128.8,1740.4,123.48,,,,28.66922,77.23569
23/05/19,15:53:30,30.9,7.33,-50.5,-232.1,1131,1258,884,565,0.55,0,14.239,17.6,1.27,418.4,,,,,2085.2,1728.8,119.72,,,,28.66939,77.23565
23/05/19,15:53:40,30.85,7.36,-52.1,-225.2,1082,1202,924,541,0.53,0,14.238,16.6,1.19,545,,,,,2087.6,1730.4,130.8,,,,28.66954,77.23566
23/05/19,15:53:50,30.96,7.35,-51.2,-220.5,1107,1094,1017,491,0.48,0,14.24,29.7,2.13,370,,,,,2114.4,1728.8,135.04,,,,28.66962,77.23579
23/05/19,15:54:00,31.02,7.27,-47.1,-231.9,1037,1156,964,519,0.51,0,14.238,24,1.72,457.6,,,,,2114.4,1728.8,135.04,,,,28.66953,77.23586
23/05/19,15:54:10,31.06,7.28,-47.8,-235.4,1102,1229,907,551,0.54,0,14.24,34,2.44,414,,,,,2147.6,1732.8,127.48,,,,28.66932,77.23589
23/05/19,15:54:20,31.11,7.29,-47.9,-234.4,1097,1225,912,549,0.54,0,14.239,28.5,2.04,435.8,,,,,2172,1730.8,130.68,,,,28.66913,77.23592
23/05/19,15:54:30,31.14,7.27,-47.2,-237,1095,1223,913,548,0.54,0,14.242,33.8,2.42,424.9,,,,,2068.4,1728,133.56,,,,28.66894,77.23594
23/05/19,15:54:40,31.16,7.26,-46.5,-240.6,1079,1206,927,540,0.53,0,14.242,27.7,1.98,430.3,,,,,2082.4,1744.8,128.68,,,,28.66877,77.23596
23/05/19,15:54:50,31,7.25,-46,-242.2,1060,1181,943,530,0.52,0,14.242,30.7,2.2,362,,,,,2073.2,1738.4,129.68,,,,28.66858,77.23606
23/05/19,15:55:00,31.13,7.25,-45.8,-241.4,1061,1184,943,530,0.52,0,14.241,32.7,2.34,152,,,,,2066,1734.8,126.6,,,,28.66841,77.23616
23/05/19,15:55:10,31.18,7.22,-44.1,-245.2,1037,1159,964,519,0.51,0,14.243,21.6,1.55,257,,,,,2074.8,1738.4,131.16,,,,28.66826,77.23624
23/05/19,15:55:20,31.07,7.22,-44.4,-251.2,1047,1168,955,524,0.51,0,14.241,26.8,1.92,122,,,,,2026,1731.2,126.88,,,,28.66818,77.23631
23/05/19,15:55:30,31.12,7.22,-44.2,-254.4,1043,1165,959,522,0.51,0,14.241,29.4,2.1,103,,,,,2058,1733.6,127.24,,,,28.66818,77.23631
23/05/19,15:55:40,31.09,7.22,-44.1,-256.3,1045,1167,957,523,0.51,0,14.238,34,2.43,104,,,,,2026,1734.8,122.92,,,,28.66776,77.23659
23/05/19,15:55:50,31.09,7.22,-44.5,-257.3,1085,1211,922,543,0.53,0,14.237,30.6,2.19,67.8,,,,,2026,1734.8,122.92,,,,28.66759,77.23672
23/05/19,15:56:00,31.08,7.23,-44.7,-253.7,1087,1212,920,543,0.53,0,14.24,25.7,1.84,31.9,,,,,2096,1740.8,123.08,,,,28.66744,77.23682
23/05/19,15:56:10,31.04,7.22,-44.3,-253,1088,1212,919,544,0.53,0,14.242,20.7,1.49,52.6,,,,,2024,1742.4,119.36,,,,28.6673,77.23694
23/05/19,15:56:20,30.98,7.22,-44.2,-251.3,1090,1214,917,545,0.53,0,14.241,23,1.65,52.4,,,,,2026.4,1746.8,126.92,,,,28.66714,77.23706
23/05/19,15:56:30,30.97,7.22,-44,-250.9,1090,1214,917,545,0.53,0,14.242,19.1,1.37,42.5,,,,,2027.6,1751.6,130.24,,,,28.667,77.23717
23/05/19,15:56:40,30.97,7.22,-44.1,-249.6,1089,1212,918,544,0.53,0,14.243,21.8,1.56,57.3,,,,,2074.4,1747.2,120.08,,,,28.66686,77.23729
23/05/19,15:56:50,30.99,7.21,-43.6,-252.4,1089,1213,918,545,0.53,0,14.242,24.8,1.78,52.4,,,,,2036,1746,122.16,,,,28.66672,77.23742
23/05/19,15:57:00,30.96,7.2,-43.4,-254.4,1105,1231,905,553,0.54,0,14.241,34.8,2.49,39.9,,,,,2082,1720.8,124.84,,,,28.66659,77.23757
23/05/19,15:57:10,30.95,7.19,-42.6,-256.6,1106,1231,904,553,0.54,0,14.241,28.4,2.04,58.3,,,,,2017.2,1723.2,125.16,,,,28.66645,77.23768
23/05/19,15:57:20,30.99,7.19,-42.7,-257.1,1106,1232,904,553,0.54,0,14.242,23.9,1.71,27.2,,,,,2041.6,1738.4,123.64,,,,28.66632,77.23782
23/05/19,15:57:30,31.01,7.2,-43.1,-249.6,1103,1229,907,551,0.54,0,14.242,38.5,2.76,56.8,,,,,1992.8,1730,125.2,,,,28.66619,77.23794
23/05/19,15:57:40,31.04,7.18,-42,-257.6,1099,1226,910,550,0.54,0,14.242,27,1.93,60.7,,,,,1992.8,1730,125.2,,,,28.66605,77.23806
23/05/19,15:57:50,31.07,7.18,-41.9,-263.2,1101,1228,908,550,0.54,0,14.241,31.1,2.23,49.1,,,,,1994.4,1728.4,127.2,,,,28.66589,77.23822
23/05/19,15:58:00,31.09,7.18,-41.8,-265.2,1096,1223,912,548,0.54,0,14.242,18.8,1.35,70.8,,,,,2039.6,1735.6,130.12,,,,28.66575,77.23836
23/05/19,15:58:10,31.11,7.17,-41.5,-268.6,1087,1213,920,544,0.53,0,14.241,29.1,2.08,35.5,,,,,2006.4,1717.2,130.32,,,,28.66562,77.2385
23/05/19,15:58:20,31.09,7.15,-40.3,-271,1089,1215,918,544,0.53,0,14.241,27.1,1.94,53,,,,,2055.2,1733.2,126,,,,28.66549,77.23864
23/05/19,15:58:30,31.07,7.16,-41.1,-272.5,1090,1216,917,545,0.53,0,14.239,35.8,2.57,36.9,,,,,2008.8,1729.6,131.76,,,,28.66539,77.23876
23/05/19,15:58:40,31.08,7.2,-43,-265.9,1083,1208,923,541,0.53,0,14.24,37.2,2.66,47.8,,,,,2049.2,1741.2,134.76,,,,28.66539,77.23876
23/05/19,15:58:50,31.08,7.22,-44.1,-257.8,1074,1198,931,537,0.52,0,14.24,34.4,2.46,32.6,,,,,2128.4,1741.6,128.32,,,,28.66539,77.23876
23/05/19,15:59:00,31.1,7.24,-45.5,-253,1074,1199,931,537,0.52,0,14.243,42.3,3.03,40.2,,,,,2053.2,1748.4,123.96,,,,28.66503,77.23923
23/05/19,15:59:10,31.09,7.15,-40.5,-257,1108,1236,903,554,0.54,0,14.244,20.1,1.44,36,,,,,2161.2,1747.6,130.92,,,,28.66491,77.23935
23/05/19,15:59:20,31.13,7.16,-40.7,-261.3,1155,1289,866,577,0.57,0,14.245,17.5,1.25,52.3,,,,,2154.4,1753.6,123.28,,,,28.66478,77.23952
23/05/19,15:59:30,31.17,7.17,-41.5,-255.9,1079,1205,927,539,0.53,0,14.245,15.5,1.11,44,,,,,2014,1750.4,123.36,,,,28.66465,77.23969
23/05/19,15:59:40,31.14,7.15,-40.6,-258.7,1117,1098,1017,492,0.48,0,14.242,20.4,1.46,48,,,,,2097.2,1744.4,130.08,,,,28.66453,77.23982
23/05/19,15:59:50,31.13,7.15,-40.4,-259.5,1098,874,1279,391,0.38,0,14.243,24.1,1.73,46,,,,,1815.6,1720,132.84,,,,28.66441,77.23998
23/05/19,16:00:00,31.14,7.15,-40.6,-259.6,1108,1073,1041,481,0.47,0,14.242,25.8,1.84,47,,,,,1959.2,1720.8,133.12,,,,28.6643,77.24013
23/05/19,16:00:10,31.09,7.15,-40.2,-259.2,1139,1271,878,570,0.56,0,14.242,23.8,1.71,47,,,,,2040.4,1716,125.24,,,,28.66418,77.24032
23/05/19,16:00:20,31.17,7.15,-40.6,-260.4,1149,1284,870,574,0.56,0,14.242,12.3,0.88,47,,,,,1966,1718,128.4,,,,28.66407,77.24048
23/05/19,16:00:30,31.12,7.17,-41.5,-250.4,1148,1282,871,574,0.56,0,14.24,19.2,1.37,47,,,,,1163.6,1711.2,121.48,,,,28.66399,77.24065
23/05/19,16:00:40,31.14,7.16,-41,-247.7,1149,1283,870,574,0.56,0,14.241,19.8,1.41,67.7,,,,,1726.8,1707.2,132.56,,,,28.66388,77.2408
23/05/19,16:00:50,31.17,7.16,-41,-248,1149,1104,1012,494,0.48,0,14.243,14.3,1.02,62.1,,,,,1389.2,648.72,108.12,,,,28.66372,77.2408
23/05/19,16:01:00,31.08,7.16,-40.8,-248.2,1149,1289,865,578,0.57,0,14.243,20.4,1.46,65,,,,,1347.2,1405.6,114.4,,,,28.66368,77.24069
23/05/19,16:01:10,31.16,7.13,-39.4,-250.3,1149,1018,1098,456,0.44,0,14.243,9.2,0.66,64,,,,,1325.6,1581.2,135.12,,,,28.66376,77.24061
23/05/19,16:01:20,31.14,7.13,-39.2,-252.2,1149,739,1513,331,0.32,0,14.242,6.9,0.49,64,,,,,1304.4,1464.8,117.44,,,,28.66382,77.24054
23/05/19,16:01:30,31.12,7.13,-39.2,-252.2,1149,617,1808,276,0.26,0,14.242,14.4,1.03,64,,,,,1544.8,1372,111.6,,,,28.66382,77.24054
23/05/19,16:01:40,31.08,7.18,-42.1,-244.4,1149,1081,1032,485,0.47,0,14.241,10.8,0.77,64,,,,,1398,1670.4,123.88,,,,28.66382,77.24054
23/05/19,16:01:50,31.08,7.18,-42.2,-232.4,1140,1271,877,570,0.56,0,14.243,13.9,1,64,,,,,1098,1084.8,92.92,,,,28.66415,77.24011
23/05/19,16:02:00,31.12,7.2,-43.1,-224.7,1074,1199,931,537,0.53,0,14.242,5.9,0.42,64,,,,,1538,1699.6,128.44,,,,28.66425,77.2399
23/05/19,16:02:10,31.12,7.2,-42.9,-228.2,1058,1180,945,529,0.52,0,14.242,3.9,0.28,64,,,,,111.2,1142.4,15.32,,,,28.66434,77.23976
23/05/19,16:02:20,31.11,7.21,-43.8,-228.9,1126,1257,888,563,0.55,0,14.241,4.4,0.32,64,,,,,113.72,377.52,32.96,,,,28.66443,77.2396
23/05/19,16:02:30,31.12,7.15,-40.6,-229.3,1100,1020,1095,457,0.44,0,14.242,9.2,0.66,64,,,,,480.96,1695.2,20.04,,,,28.66453,77.23947
23/05/19,16:02:40,31.12,7.13,-39.4,-239.8,1089,449,2488,201,0.19,0,14.239,1.1,0.08,64,,,,,643.12,170.8,22,,,,28.66461,77.23931
23/05/19,16:02:50,31.07,7.11,-38.3,-245,1093,779,1433,349,0.34,0,14.24,0,0,64,,,,,198.8,1220,39.48,,,,28.6647,77.23915
23/05/19,16:03:00,31.18,7.13,-39,-248.8,1102,726,1538,325,0.31,0,14.241,0,0,64,,,,,643,1541.6,42.44,,,,28.66479,77.239
23/05/19,16:03:10,31.26,7.15,-40.5,-247.2,1102,1233,907,551,0.54,0,14.24,6.9,0.49,64,,,,,188.64,1432,25.76,,,,28.66485,77.23885
