Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
16/01/20,11:58:05,14.81,,,-97.6,1243,1002,805,621,0.62,0,14.432,33.6,3.33,102,,,,,,,,,,,28.66472,77.23876
16/01/20,11:58:15,14.81,,,-98.1,1243,1002,805,622,0.62,0,14.431,33.5,3.31,109,,,,,,,,,,,28.66472,77.23877
16/01/20,11:58:25,14.81,,,-98.7,1245,1004,803,622,0.63,0,14.432,33.1,3.27,81.1,,,,,,,,,,,28.66473,77.23877
16/01/20,11:58:35,14.81,,,-99.1,1243,1002,805,621,0.62,0,14.432,33.2,3.28,104,,,,,,,,,,,28.66473,77.23877
16/01/20,11:58:45,14.81,,,-99.6,1242,1001,805,621,0.62,0,14.432,33.1,3.27,110,,,,,,,,,,,28.66473,77.23877
16/01/20,11:58:55,14.81,,,-99.8,1242,1002,805,621,0.62,0,14.434,33.2,3.28,98.4,,,,,,,,,,,28.66474,77.2388
16/01/20,11:59:05,14.81,,,-100.3,1243,1002,805,621,0.62,0,14.433,33,3.27,103,,,,,,,,,,,28.66474,77.2388
16/01/20,11:59:15,14.81,,,-100.6,1241,1001,806,620,0.62,0,14.433,33.1,3.27,101,,,,,,,,,,,28.66474,77.2388
16/01/20,11:59:25,14.81,,,-101,1240,1000,806,620,0.62,0,14.434,33.3,3.29,104,,,,,,,,,,,28.66474,77.2388
16/01/20,11:59:35,14.81,,,-101.3,1240,999,806,620,0.62,0,14.433,33.1,3.28,99.7,,,,,,,,,,,28.66474,77.2388
16/01/20,11:59:45,14.81,,,-101.4,1239,999,807,619,0.62,0,14.429,33.1,3.28,102,,,,,,,,,,,28.66473,77.2388
16/01/20,11:59:55,14.81,,,-101.6,1240,1000,806,620,0.62,0,14.428,33,3.27,103,,,,,,,,,,,28.66473,77.23877
16/01/20,12:00:05,14.81,,,-101.8,1239,999,807,619,0.62,0,14.428,32.9,3.26,103,,,,,,,,,,,28.66473,77.23877
16/01/20,12:00:15,14.81,,,-102,1238,999,808,619,0.62,0,14.426,33.3,3.29,75.9,,,,,,,,,,,28.66474,77.2388
16/01/20,12:00:25,14.81,,,-102.3,1239,999,807,620,0.62,0,14.429,33.1,3.28,75.3,,,,,,,,,,,28.66474,77.2388
16/01/20,12:00:35,14.81,,,-102.5,1241,1000,806,620,0.62,0,14.432,33.8,3.34,74.3,,,,,,,,,,,28.66474,77.23882
16/01/20,12:00:45,14.81,,,-102.9,1240,1000,806,620,0.62,0,14.428,33.1,3.28,50,,,,,,,,,,,28.66475,77.23882
16/01/20,12:00:55,14.81,,,-103.3,1239,999,807,620,0.62,0,14.429,33,3.26,98.5,,,,,,,,,,,28.66475,77.23882
16/01/20,12:01:05,14.81,,,-103.6,1239,999,807,619,0.62,0,14.431,33,3.27,97.7,,,,,,,,,,,28.66475,77.23882
16/01/20,12:01:15,14.81,,,-104,1237,998,808,619,0.62,0,14.431,33.1,3.27,102,,,,,,,,,,,28.66475,77.23882
16/01/20,12:01:25,14.81,,,-104.3,1236,997,809,618,0.62,0,14.43,33.1,3.27,74.3,,,,,,,,,,,28.66475,77.23883
16/01/20,12:01:35,14.81,,,-104.6,1237,997,808,618,0.62,0,14.43,33.2,3.29,90.1,,,,,,,,,,,28.66475,77.23882
16/01/20,12:01:45,14.81,,,-104.9,1236,997,809,618,0.62,0,14.43,33.2,3.29,51.1,,,,,,,,,,,28.66476,77.23882
16/01/20,12:01:55,14.81,,,-105.2,1236,996,809,618,0.62,0,14.43,33.3,3.3,73.1,,,,,,,,,,,28.66476,77.23882
16/01/20,12:02:05,14.81,,,-105.4,1233,994,811,617,0.62,0,14.43,33.6,3.32,102,,,,,,,,,,,28.66476,77.23882
16/01/20,12:02:15,14.81,,,-105.8,1228,990,814,614,0.62,0,14.43,34.3,3.39,99.1,,,,,,,,,,,28.66475,77.2388
16/01/20,12:02:25,14.8,,,-106,1222,985,818,611,0.61,0,14.428,34.8,3.44,106,,,,,,,,,,,28.66475,77.2388
16/01/20,12:02:35,14.8,,,-106,1222,985,818,611,0.61,0,14.427,35.1,3.47,101,,,,,,,,,,,28.66474,77.2388
16/01/20,12:02:45,14.81,,,-106.3,1225,988,816,613,0.62,0,14.43,34.8,3.44,99.8,,,,,,,,,,,28.66473,77.2388
16/01/20,12:02:55,14.81,,,-106.4,1224,987,817,612,0.61,0,14.428,34.8,3.44,96.5,,,,,,,,,,,28.66473,77.2388
16/01/20,12:03:05,14.8,,,-106.8,1220,983,820,610,0.61,0,14.428,34.8,3.44,102,,,,,,,,,,,28.66473,77.23877
16/01/20,12:03:15,14.8,,,-106.9,1219,983,820,610,0.61,0,14.428,35,3.46,103,,,,,,,,,,,28.66473,77.23877
16/01/20,12:03:25,14.8,,,-106.9,1217,981,822,609,0.61,0,14.427,34.9,3.46,103,,,,,,,,,,,28.66472,77.23876
16/01/20,12:03:35,14.8,,,-107.1,1221,984,819,610,0.61,0,14.426,34.9,3.45,111,,,,,,,,,,,28.66474,77.23876
16/01/20,12:03:45,14.8,,,-107.4,1220,984,820,610,0.61,0,14.427,34.7,3.43,76.4,,,,,,,,,,,28.66472,77.23875
16/01/20,12:03:55,14.81,,,-107.9,1219,983,820,609,0.61,0,14.429,34.5,3.41,73.1,,,,,,,,,,,28.66472,77.23875
16/01/20,12:04:05,14.8,,,-108.2,1214,979,824,607,0.61,0,14.428,34.6,3.43,98.3,,,,,,,,,,,28.66472,77.23876
16/01/20,12:04:15,14.8,,,-108.3,1215,979,823,607,0.61,0,14.428,34.7,3.43,111,,,,,,,,,,,28.6647,77.23875
16/01/20,12:04:25,14.8,,,-108.3,1215,979,823,607,0.61,0,14.426,34.7,3.43,102,,,,,,,,,,,28.66472,77.23876
16/01/20,12:04:35,14.8,,,-108.4,1215,980,823,608,0.61,0,14.426,34.7,3.43,76.4,,,,,,,,,,,28.66472,77.23877
16/01/20,12:04:45,14.8,,,-108.8,1216,981,822,608,0.61,0,14.425,34.5,3.41,82.2,,,,,,,,,,,28.66473,77.23877
16/01/20,12:04:55,14.8,,,-108.7,1215,980,823,608,0.61,0,14.425,34.5,3.41,99.6,,,,,,,,,,,28.66474,77.23877
16/01/20,12:05:05,14.8,,,-108.9,1214,979,824,607,0.61,0,14.426,34.5,3.41,100,,,,,,,,,,,28.66473,77.23877
16/01/20,12:05:15,14.8,,,-109,1214,978,824,607,0.61,0,14.425,34.5,3.42,101,,,,,,,,,,,28.66474,77.23877
16/01/20,12:05:25,14.8,,,-109.2,1211,977,826,606,0.61,0,14.424,34.5,3.41,97,,,,,,,,,,,28.66474,77.23877
16/01/20,12:05:35,14.8,,,-109.4,1212,977,825,606,0.61,0,14.426,34.7,3.43,103,,,,,,,,,,,28.66474,77.2388
16/01/20,12:05:45,14.79,,,-109.4,1208,974,828,604,0.61,0,14.424,34.9,3.45,101,,,,,,,,,,,28.66475,77.2388
16/01/20,12:05:55,14.79,,,-109.4,1207,973,829,604,0.61,0,14.428,34.9,3.46,96.9,,,,,,,,,,,28.66475,77.23877
16/01/20,12:06:05,14.79,,,-109.4,1208,973,828,604,0.61,0,14.425,34.9,3.45,107,,,,,,,,,,,28.66475,77.23877
16/01/20,12:06:15,14.79,,,-109.5,1209,975,827,605,0.61,0,14.427,34.9,3.45,100,,,,,,,,,,,28.66475,77.2388
16/01/20,12:06:25,14.8,,,-109.5,1213,978,824,606,0.61,0,14.422,34.8,3.44,101,,,,,,,,,,,28.66475,77.2388
16/01/20,12:06:35,14.8,,,-109.6,1210,975,826,605,0.61,0,14.423,34.8,3.44,103,,,,,,,,,,,28.66475,77.2388
16/01/20,12:06:45,14.79,,,-109.7,1205,971,830,602,0.6,0,14.424,34.9,3.45,102,,,,,,,,,,,28.66474,77.23877
16/01/20,12:06:55,14.79,,,-109.7,1204,970,831,602,0.6,0,14.422,35.2,3.48,101,,,,,,,,,,,28.66473,77.23877
16/01/20,12:07:05,14.79,,,-109.9,1204,971,831,602,0.6,0,14.424,35.1,3.47,104,,,,,,,,,,,28.66472,77.23876
16/01/20,12:07:15,14.79,,,-110,1205,971,830,602,0.6,0,14.424,35.2,3.48,105,,,,,,,,,,,28.66472,77.23875
16/01/20,12:07:25,14.79,,,-110,1201,968,833,601,0.6,0,14.423,35.2,3.48,101,,,,,,,,,,,28.66472,77.23876
16/01/20,12:07:35,14.79,,,-110.2,1202,969,832,601,0.6,0,14.423,35.2,3.48,112,,,,,,,,,,,28.66472,77.23875
16/01/20,12:07:45,14.79,,,-110.1,1204,970,831,602,0.6,0,14.425,35.1,3.47,105,,,,,,,,,,,28.66474,77.23876
16/01/20,12:07:55,14.79,,,-110.3,1202,969,832,601,0.6,0,14.426,35.1,3.47,104,,,,,,,,,,,28.66475,77.23877
16/01/20,12:08:05,14.79,,,-110.1,1199,966,834,599,0.6,0,14.426,35.3,3.49,104,,,,,,,,,,,28.66476,77.23877
16/01/20,12:08:15,14.79,,,-110,1197,965,835,599,0.6,0,14.427,35.4,3.51,106,,,,,,,,,,,28.66477,77.23877
16/01/20,12:08:25,14.77,,,-110.3,1188,957,842,594,0.6,0,14.425,35.6,3.52,103,,,,,,,,,,,28.66478,77.2388
16/01/20,12:08:35,14.75,,,-109.7,1170,942,855,585,0.59,0,14.426,36.9,3.65,54.3,,,,,,,,,,,28.66476,77.23885
16/01/20,12:08:45,14.73,,,-109.2,1145,922,873,573,0.57,0,14.426,37.6,3.73,95.7,,,,,,,,,,,28.66472,77.23891
16/01/20,12:08:55,14.73,,,-108.8,1149,925,870,575,0.58,0,14.425,38.8,3.84,95.7,,,,,,,,,,,28.66469,77.23898
16/01/20,12:09:05,14.73,,,-108.3,1151,926,869,576,0.58,0,14.423,38.7,3.83,74.5,,,,,,,,,,,28.66466,77.23902
16/01/20,12:09:15,14.72,,,-107.2,1123,904,890,562,0.56,0,14.423,39.5,3.92,76.6,,,,,,,,,,,28.66465,77.23904
16/01/20,12:09:25,14.54,,,-106.1,888,711,1126,444,0.44,0,14.423,49.3,4.91,75.5,,,,,,,,,,,28.66482,77.23915
16/01/20,12:09:35,14.37,,,-102.5,682,544,1466,341,0.34,0,14.423,69.4,6.94,48.2,,,,,,,,,,,28.66501,77.23908
16/01/20,12:09:45,14.34,,,-98.6,673,537,1486,337,0.33,0,14.424,78.2,7.83,50.7,,,,,,,,,,,28.66514,77.23896
16/01/20,12:09:55,14.38,,,-95.5,708,565,1412,354,0.35,0,14.425,78.5,7.85,53.3,,,,,,,,,,,28.66524,77.23885
16/01/20,12:10:05,14.34,,,-92.9,651,519,1536,326,0.32,0,14.426,81.6,8.17,47.3,,,,,,,,,,,28.66537,77.23872
16/01/20,12:10:15,14.32,,,-89.9,640,510,1563,320,0.31,0,14.427,84.5,8.47,44.9,,,,,,,,,,,28.66553,77.23858
16/01/20,12:10:25,14.33,,,-86.9,661,527,1513,330,0.32,0,14.425,85.7,8.58,47.9,,,,,,,,,,,28.66566,77.23843
16/01/20,12:10:35,14.31,,,-85,627,500,1595,314,0.31,0,14.428,86.4,8.66,49.8,,,,,,,,,,,28.66574,77.23832
16/01/20,12:10:45,14.32,,,-83,641,511,1560,321,0.31,0,14.426,87.2,8.74,49.5,,,,,,,,,,,28.6659,77.2382
16/01/20,12:10:55,14.28,,,-80.9,599,477,1669,300,0.29,0,14.425,88.6,8.88,41.4,,,,,,,,,,,28.66601,77.23811
16/01/20,12:11:05,14.27,,,-77.9,593,472,1686,297,0.29,0,14.427,87.5,8.77,38.8,,,,,,,,,,,28.66614,77.23802
16/01/20,12:11:15,14.26,,,-76.1,580,461,1724,290,0.28,0,14.429,91.7,9.2,40.9,,,,,,,,,,,28.66625,77.23789
16/01/20,12:11:25,14.26,,,-74.2,587,467,1704,293,0.29,0,14.428,92.6,9.29,39.2,,,,,,,,,,,28.66635,77.23776
16/01/20,12:11:35,14.28,,,-72.5,605,481,1653,302,0.3,0,14.427,90.1,9.03,41.3,,,,,,,,,,,28.66643,77.23768
16/01/20,12:11:45,14.29,,,-70.5,618,492,1618,309,0.3,0,14.425,90.8,9.1,41.8,,,,,,,,,,,28.66653,77.23747
16/01/20,12:11:55,14.33,,,-68.7,662,528,1511,331,0.32,0,14.429,88,8.81,48.1,,,,,,,,,,,28.66659,77.23733
16/01/20,12:12:05,14.36,,,-67.3,717,572,1395,359,0.35,0,14.427,85.4,8.54,54.5,,,,,,,,,,,28.66669,77.2372
16/01/20,12:12:15,14.38,,,-66.7,717,573,1395,359,0.35,0,14.43,81.7,8.17,54.5,,,,,,,,,,,28.66682,77.23709
16/01/20,12:12:25,14.33,,,-65.9,665,530,1504,332,0.33,0,14.427,84.9,8.5,47.7,,,,,,,,,,,28.66693,77.23698
16/01/20,12:12:35,14.33,,,-64.7,660,526,1515,330,0.32,0,14.428,85.5,8.56,48,,,,,,,,,,,28.66707,77.23685
16/01/20,12:12:45,14.39,,,-63,758,606,1319,379,0.37,0,14.428,81.6,8.16,59.6,,,,,,,,,,,28.66719,77.23672
16/01/20,12:12:55,14.4,,,-62.9,736,588,1359,368,0.36,0,14.431,77.7,7.77,54.7,,,,,,,,,,,28.66731,77.23661
16/01/20,12:13:05,14.36,,,-62.2,700,558,1429,350,0.34,0,14.425,80.3,8.04,52.9,,,,,,,,,,,28.66745,77.23656
16/01/20,12:13:15,14.36,,,-61.5,693,553,1443,347,0.34,0,14.426,79.8,7.98,51.9,,,,,,,,,,,28.66747,77.23654
16/01/20,12:13:25,14.37,,,-60.4,710,567,1408,355,0.35,0,14.426,80.6,8.07,53.5,,,,,,,,,,,28.66772,77.23644
16/01/20,12:13:35,14.32,,,-59.9,650,518,1538,325,0.32,0,14.426,82.7,8.28,47.7,,,,,,,,,,,28.66785,77.23637
16/01/20,12:13:45,14.35,,,-59.1,666,532,1502,333,0.33,0,14.427,81.4,8.15,48,,,,,,,,,,,28.66799,77.23624
16/01/20,12:13:55,14.38,,,-58.1,733,585,1364,366,0.36,0,14.429,80,8,56.6,,,,,,,,,,,28.66812,77.23613
16/01/20,12:14:05,14.49,,,-57.1,862,690,1160,431,0.43,0,14.43,73.4,7.32,70,,,,,,,,,,,28.66812,77.23613
16/01/20,12:14:15,14.43,,,-57.6,793,634,1261,397,0.39,0,14.428,74.1,7.4,61.6,,,,,,,,,,,28.66843,77.23594
16/01/20,12:14:25,14.5,,,-57.1,845,677,1183,423,0.42,0,14.429,69,6.88,68,,,,,,,,,,,28.66858,77.23586
16/01/20,12:14:35,14.57,,,-57.2,940,754,1064,470,0.47,0,14.428,63.4,6.31,78.6,,,,,,,,,,,28.66873,77.23579
16/01/20,12:14:45,14.58,,,-58,956,767,1046,478,0.48,0,14.429,59.1,5.88,82.5,,,,,,,,,,,28.6689,77.23572
16/01/20,12:14:55,14.61,,,-58.2,999,802,1001,499,0.5,0,14.429,57.9,5.76,88.3,,,,,,,,,,,28.66894,77.2357
16/01/20,12:15:05,14.56,,,-59.1,899,721,1112,449,0.45,0,14.429,57.9,5.76,76.4,,,,,,,,,,,28.66916,77.23569
16/01/20,12:15:15,14.52,,,-59.2,848,679,1179,424,0.42,0,14.427,61.9,6.17,69.8,,,,,,,,,,,28.66929,77.23572
16/01/20,12:15:25,14.43,,,-59,767,613,1304,384,0.38,0,14.429,68.7,6.87,59.9,,,,,,,,,,,28.66946,77.23576
16/01/20,12:15:35,14.41,,,-58.5,715,571,1399,358,0.35,0,14.43,72.1,7.21,55.3,,,,,,,,,,,28.66959,77.23579
16/01/20,12:15:45,14.4,,,-58,698,557,1433,349,0.34,0,14.427,74.3,7.43,54.7,,,,,,,,,,,28.66968,77.23579
16/01/20,12:15:55,14.41,,,-57.6,717,573,1395,359,0.35,0,14.428,73,7.3,54.6,,,,,,,,,,,28.66971,77.23576
16/01/20,12:16:05,14.41,,,-57.1,720,575,1389,360,0.35,0,14.427,73.6,7.35,55.9,,,,,,,,,,,28.6697,77.23576
16/01/20,12:16:15,14.39,,,-57.1,696,556,1437,348,0.34,0,14.425,74.2,7.42,50.4,,,,,,,,,,,28.66964,77.23579
16/01/20,12:16:25,14.37,,,-56.7,672,536,1488,336,0.33,0,14.423,75.7,7.57,46.5,,,,,,,,,,,28.66961,77.23585
16/01/20,12:16:35,14.32,,,-56.5,609,486,1642,305,0.3,0,14.424,79.4,7.95,43.1,,,,,,,,,,,28.66957,77.23589
16/01/20,12:16:45,14.3,,,-55.9,588,468,1701,294,0.29,0,14.425,82,8.22,45,,,,,,,,,,,28.66953,77.23592
16/01/20,12:16:55,14.32,,,-54.9,614,489,1629,307,0.3,0,14.424,82,8.21,39.9,,,,,,,,,,,28.66949,77.23596
16/01/20,12:17:05,14.32,,,-54.3,614,490,1629,307,0.3,0,14.426,80.9,8.11,42.4,,,,,,,,,,,28.66942,77.23598
16/01/20,12:17:15,14.26,,,-53.2,529,421,1890,264,0.26,0,14.423,86.1,8.64,39.2,,,,,,,,,,,28.66941,77.23598
16/01/20,12:17:25,14.24,,,-52.6,538,428,1859,269,0.26,0,14.426,89.3,8.96,38.6,,,,,,,,,,,28.66931,77.23586
16/01/20,12:17:35,14.3,,,-49.8,603,480,1658,301,0.29,0,14.425,88.4,8.86,44.9,,,,,,,,,,,28.66944,77.23582
16/01/20,12:17:45,14.31,,,-49.4,606,483,1650,303,0.3,0,14.425,87.6,8.78,45.8,,,,,,,,,,,28.66959,77.23579
16/01/20,12:17:55,14.33,,,-48.6,644,513,1553,322,0.32,0,14.426,87.6,8.77,50.2,,,,,,,,,,,28.66972,77.23576
16/01/20,12:18:05,14.39,,,-48.1,720,575,1389,360,0.35,0,14.427,82.7,8.26,54.8,,,,,,,,,,,28.66978,77.23572
16/01/20,12:18:15,14.4,,,-47.9,720,575,1389,360,0.35,0,14.425,81.8,8.17,54.5,,,,,,,,,,,28.66998,77.2357
16/01/20,12:18:25,14.42,,,-47.4,773,618,1294,387,0.38,0,14.421,79.7,7.96,62.1,,,,,,,,,,,28.67012,77.23569
16/01/20,12:18:35,14.38,,,-48,700,559,1429,350,0.34,0,14.422,79.4,7.94,55.3,,,,,,,,,,,28.67026,77.23565
16/01/20,12:18:45,14.4,,,-47.3,725,579,1379,363,0.36,0,14.423,79.3,7.92,56.9,,,,,,,,,,,28.67037,77.23565
16/01/20,12:18:55,14.44,,,-47.3,764,611,1309,382,0.38,0,14.424,75.7,7.56,60.4,,,,,,,,,,,28.67045,77.23563
16/01/20,12:19:05,14.35,,,-47.3,675,539,1481,338,0.33,0,14.423,82.2,8.23,52.5,,,,,,,,,,,28.67063,77.2356
16/01/20,12:19:15,14.28,,,-47.4,564,449,1773,282,0.28,0,14.425,86.2,8.65,40,,,,,,,,,,,28.6708,77.23557
16/01/20,12:19:25,14.29,,,-46.4,590,470,1695,295,0.29,0,14.422,88.7,8.89,42.5,,,,,,,,,,,28.67094,77.23555
16/01/20,12:19:35,14.28,,,-46,554,441,1805,277,0.27,0,14.423,89.9,9.02,41.8,,,,,,,,,,,28.67105,77.23556
16/01/20,12:19:45,14.26,,,-45.5,537,428,1862,269,0.26,0,14.422,92.4,9.27,42.6,,,,,,,,,,,28.67105,77.23556
16/01/20,12:19:55,14.26,,,-44.7,536,426,1866,268,0.26,0,14.422,94,9.43,41.1,,,,,,,,,,,28.67126,77.23547
16/01/20,12:20:05,14.26,,,-44.2,529,421,1890,265,0.26,0,14.422,94,9.43,38.3,,,,,,,,,,,28.67148,77.2355
16/01/20,12:20:15,14.25,,,-43.6,518,412,1931,259,0.25,0,14.421,95.7,9.61,39.9,,,,,,,,,,,28.67166,77.23551
16/01/20,12:20:25,14.24,,,-43.3,492,392,2033,246,0.24,0,14.421,96.8,9.72,41.2,,,,,,,,,,,28.67188,77.23552
16/01/20,12:20:35,14.23,,,-42.6,486,387,2058,243,0.24,0,14.422,98.6,9.9,41.3,,,,,,,,,,,28.67202,77.23556
16/01/20,12:20:45,14.22,,,-41.8,467,371,2141,234,0.23,0,14.42,101.2,10.16,44.2,,,,,,,,,,,28.67219,77.2356
