Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
17/01/19,12:25:08,15.28,6.88,-27.7,-201.6,1540,1256,649,770,0.78,0,14.402,4.5,0.44,98.4,,,,,544.8,2485.6,265.8,,,,28.66481,77.23885
17/01/19,12:25:18,15.27,6.89,-28.1,-201.8,1540,1255,649,770,0.78,0,14.404,4.5,0.44,98,,,,,527.2,1966.8,260.72,,,,28.66481,77.23885
17/01/19,12:25:28,15.34,6.89,-28.2,-201.9,1538,1256,650,769,0.78,0,14.404,4.6,0.45,100,,,,,528,2492,271.84,,,,28.66481,77.23885
17/01/19,12:25:38,15.36,6.9,-28.5,-202.1,1535,1254,651,767,0.78,0,14.405,4.7,0.45,36.3,,,,,530,2487.2,270.28,,,,28.66479,77.23888
17/01/19,12:25:48,15.39,6.91,-29,-202.4,1533,1253,652,767,0.78,0,14.404,4.8,0.47,104,,,,,524.8,2486.8,263.04,,,,28.66479,77.23888
17/01/19,12:25:58,15.37,6.91,-29.1,-202.3,1535,1254,651,767,0.78,0,14.402,4.9,0.47,70.8,,,,,528.4,2480.8,260.84,,,,28.66478,77.23889
17/01/19,12:26:08,15.38,6.91,-29.2,-202.4,1535,1254,651,767,0.78,0,14.405,4.9,0.48,68.4,,,,,543.2,2457.6,270.32,,,,28.66477,77.23891
17/01/19,12:26:18,15.32,6.92,-29.5,-202.5,1537,1254,651,768,0.78,0,14.404,5.1,0.5,98.5,,,,,527.2,2470.8,264.24,,,,28.66476,77.23891
17/01/19,12:26:28,15.29,6.92,-29.7,-202.6,1537,1254,651,769,0.78,0,14.403,5.1,0.5,67.6,,,,,539.2,2482.8,256.64,,,,28.66475,77.23891
17/01/19,12:26:38,15.29,6.92,-29.8,-202.8,1537,1254,651,769,0.78,0,14.403,5.3,0.52,69.1,,,,,553.6,2478,270.44,,,,28.66474,77.23891
17/01/19,12:26:48,15.31,6.93,-29.9,-202.9,1537,1254,651,768,0.78,0,14.404,5.3,0.52,102,,,,,536.8,2471.2,261.6,,,,28.66472,77.23893
17/01/19,12:26:58,15.19,6.93,-30.1,-203,1543,1256,648,772,0.78,0,14.405,5.3,0.52,98.3,,,,,536.8,2480,266.44,,,,28.6647,77.23893
17/01/19,12:27:08,15.18,6.93,-30.3,-203.4,1545,1257,647,772,0.78,0,14.406,5.4,0.53,96.4,,,,,562.8,2474,263.64,,,,28.66468,77.23894
17/01/19,12:27:18,15.16,6.94,-30.5,-203.6,1547,1258,646,774,0.79,0,14.404,5.5,0.54,95.7,,,,,530.4,2483.6,269.8,,,,28.66468,77.23894
17/01/19,12:27:28,14.97,6.94,-30.7,-203.8,1564,1266,639,782,0.79,0,14.404,5.6,0.55,92.3,,,,,516,2488,266.2,,,,28.66465,77.23896
17/01/19,12:27:38,15.05,6.95,-30.9,-204.3,1558,1263,642,779,0.79,0,14.403,5.6,0.55,95.4,,,,,541.2,2489.2,258.76,,,,28.66464,77.23898
17/01/19,12:27:48,14.81,6.95,-31.1,-204.7,1571,1267,637,785,0.8,0,14.403,5.7,0.57,92,,,,,520.8,2499.2,269.72,,,,28.66463,77.23896
17/01/19,12:27:58,15.14,6.95,-31.2,-205.2,1550,1260,645,775,0.79,0,14.403,5.7,0.56,96.6,,,,,523.6,2485.6,266.6,,,,28.66462,77.23896
17/01/19,12:28:08,15.09,6.96,-31.4,-205.5,1553,1261,644,777,0.79,0,14.404,5.8,0.57,96.9,,,,,530.4,2480.4,263.4,,,,28.66461,77.23896
17/01/19,12:28:18,15.06,6.96,-31.7,-205.9,1556,1262,643,778,0.79,0,14.404,6,0.59,93.9,,,,,521.6,2469.2,268.12,,,,28.66461,77.23896
17/01/19,12:28:28,15.03,6.97,-32,-206.2,1560,1264,641,780,0.79,0,14.405,6.1,0.6,96.7,,,,,536,2475.2,262.48,,,,28.6646,77.23896
17/01/19,12:28:38,14.92,6.97,-32.1,-206.4,1566,1266,639,783,0.8,0,14.403,6.2,0.61,91.9,,,,,547.6,2472.8,263.4,,,,28.66459,77.23896
17/01/19,12:28:48,14.82,6.97,-32.2,-206.7,1572,1268,636,786,0.8,0,14.405,6.2,0.61,89.5,,,,,547.6,2472.8,263.4,,,,28.6646,77.23898
17/01/19,12:28:58,14.9,6.95,-31.2,-206.1,1565,1265,639,783,0.79,0,14.403,6.1,0.6,91.6,,,,,565.2,2481.2,265.32,,,,28.66461,77.23898
17/01/19,12:29:08,15.02,6.93,-30.1,-205.3,1558,1262,642,779,0.79,0,14.405,6,0.59,93.8,,,,,565.2,2481.2,265.32,,,,28.66465,77.239
17/01/19,12:29:18,15.17,6.93,-29.9,-205.4,1547,1258,646,773,0.78,0,14.402,6,0.59,94.5,,,,,551.6,2472,269.08,,,,28.66466,77.23902
17/01/19,12:29:28,15.19,6.94,-30.7,-206.2,1545,1257,647,772,0.78,0,14.401,6.1,0.6,96.5,,,,,551.6,2472,269.08,,,,28.66467,77.23905
17/01/19,12:29:38,14.98,6.89,-28,-203.2,1573,1274,636,787,0.8,0,14.403,6.3,0.62,93.1,,,,,523.6,2471.6,261.24,,,,28.66468,77.23923
17/01/19,12:29:48,14.71,6.89,-28.3,-203.3,1588,1278,630,794,0.81,0,14.403,6.6,0.66,91.1,,,,,523.6,2471.6,261.24,,,,28.66459,77.23944
17/01/19,12:29:58,14.67,6.91,-28.9,-203.8,1587,1275,630,793,0.81,0,14.401,6.8,0.68,92.1,,,,,559.6,2485.6,265.96,,,,28.66444,77.23967
17/01/19,12:30:08,14.71,6.91,-29.3,-204.2,1585,1275,631,793,0.81,0,14.402,7,0.69,91.9,,,,,533.2,2481.6,270.28,,,,28.66431,77.23987
17/01/19,12:30:18,14.66,6.92,-29.7,-204.6,1588,1276,630,794,0.81,0,14.403,7.1,0.7,92.5,,,,,533.2,2481.6,270.28,,,,28.6642,77.24008
17/01/19,12:30:28,14.74,6.93,-30.1,-205,1583,1275,632,792,0.8,0,14.402,7.2,0.71,91.2,,,,,541.6,2487.2,261.44,,,,28.6641,77.24028
17/01/19,12:30:38,14.72,6.94,-30.4,-205.4,1583,1274,632,792,0.8,0,14.404,7.3,0.72,91,,,,,523.2,2498.4,264.68,,,,28.66399,77.24047
17/01/19,12:30:48,14.69,6.94,-30.8,-205.8,1583,1273,632,792,0.8,0,14.402,7.4,0.74,91.1,,,,,552,2494,265.32,,,,28.66389,77.24069
17/01/19,12:30:58,14.69,6.95,-31.1,-206.1,1581,1271,633,790,0.8,0,14.404,7.5,0.74,90.9,,,,,529.2,2490.8,269.2,,,,28.6638,77.24088
17/01/19,12:31:08,14.71,6.96,-31.3,-206.5,1579,1271,633,790,0.8,0,14.403,7.6,0.75,91.3,,,,,516.4,2480,265.08,,,,28.66371,77.24111
17/01/19,12:31:18,14.7,6.96,-31.5,-206.7,1579,1270,633,790,0.8,0,14.403,7.7,0.76,91.8,,,,,524.8,2485.2,262.72,,,,28.66362,77.24131
17/01/19,12:31:28,14.69,6.96,-31.8,-207,1576,1267,635,788,0.8,0,14.404,7.8,0.77,92.1,,,,,550.8,2482,263.92,,,,28.66355,77.24152
17/01/19,12:31:38,14.65,6.97,-32,-207.3,1578,1268,634,789,0.8,0,14.402,7.9,0.79,91.6,,,,,542.8,2476.8,270.52,,,,28.66355,77.24152
17/01/19,12:31:48,14.65,6.97,-32.2,-207.6,1582,1271,632,791,0.8,0,14.403,8,0.79,91.9,,,,,607.6,2489.2,264.92,,,,28.6634,77.24194
17/01/19,12:31:58,14.79,6.98,-32.3,-208,1577,1271,634,789,0.8,0,14.402,8.1,0.8,91.3,,,,,552,2468,269.48,,,,28.66332,77.24224
17/01/19,12:32:08,14.76,6.98,-32.5,-208.1,1577,1270,634,789,0.8,0,14.401,8.2,0.81,91.1,,,,,540.8,2475.2,272.88,,,,28.66327,77.24248
17/01/19,12:32:18,14.67,6.98,-32.7,-208.6,1585,1274,631,792,0.81,0,14.402,8.3,0.82,91.1,,,,,550.8,2469.2,264.68,,,,28.66324,77.24271
17/01/19,12:32:28,14.66,6.99,-33,-209.1,1586,1275,631,793,0.81,0,14.403,8.3,0.82,90.4,,,,,545.6,2470.8,262.4,,,,28.66319,77.24294
17/01/19,12:32:38,14.64,6.99,-33.2,-209.6,1585,1273,631,793,0.81,0,14.403,8.4,0.84,91,,,,,550,2462,264.6,,,,28.66317,77.24318
17/01/19,12:32:48,14.59,7,-33.3,-210.1,1586,1272,631,793,0.81,0,14.403,8.5,0.84,90.5,,,,,549.6,2478,264.12,,,,28.66316,77.24338
17/01/19,12:32:58,14.61,7,-33.5,-210.7,1588,1275,630,794,0.81,0,14.405,8.6,0.85,89.7,,,,,535.6,2484.4,270.16,,,,28.66314,77.24365
17/01/19,12:33:08,14.65,7,-33.6,-211.2,1586,1275,631,793,0.81,0,14.403,8.7,0.86,89.9,,,,,555.6,2466.8,261.24,,,,28.66312,77.24386
17/01/19,12:33:18,14.67,7.01,-33.8,-211.6,1587,1276,630,793,0.81,0,14.404,8.7,0.86,89.6,,,,,538.8,2484.8,265.44,,,,28.66311,77.2441
17/01/19,12:33:28,14.81,7.01,-33.8,-212.1,1585,1278,631,792,0.81,0,14.404,8.8,0.86,89.6,,,,,542,2455.6,269.16,,,,28.66309,77.24433
17/01/19,12:33:38,14.8,7.01,-33.9,-212.4,1589,1281,629,795,0.81,0,14.404,8.8,0.87,89.1,,,,,514.4,2484.4,271.32,,,,28.66306,77.24456
17/01/19,12:33:48,14.94,7.01,-34,-212.8,1589,1285,629,794,0.81,0,14.404,8.9,0.87,90.2,,,,,542,2482,263.52,,,,28.66304,77.24475
17/01/19,12:33:58,15.03,7.02,-34.5,-213.5,1586,1286,631,793,0.81,0,14.401,8.9,0.88,89.6,,,,,539.6,2471.6,259.92,,,,28.66301,77.24488
17/01/19,12:34:08,15.07,7.04,-35.2,-214.5,1587,1287,630,793,0.81,0,14.402,9,0.88,90,,,,,541.2,2444.4,272.24,,,,28.663,77.24495
17/01/19,12:34:18,15.11,7.06,-36.3,-215.6,1585,1287,631,793,0.81,0,14.401,9.1,0.89,93,,,,,568.8,2441.6,276.72,,,,28.663,77.24496
17/01/19,12:34:28,15.01,7.02,-34.6,-213.9,1577,1277,634,788,0.8,0,14.401,9.2,0.91,90.3,,,,,556.8,2440.8,267.36,,,,28.663,77.24508
17/01/19,12:34:38,14.87,7.02,-34.3,-213.6,1568,1266,638,784,0.8,0,14.4,9.3,0.92,91.4,,,,,557.2,2436.4,266.4,,,,28.66301,77.24529
17/01/19,12:34:48,14.93,7.02,-34.4,-213.8,1570,1270,637,785,0.8,0,14.4,9.3,0.92,90.6,,,,,592.4,2452.4,272,,,,28.66297,77.24549
17/01/19,12:34:58,14.96,7.02,-34.5,-214,1574,1273,635,787,0.8,0,14.398,9.4,0.92,90.2,,,,,596.8,2446.4,265.28,,,,28.66297,77.24549
17/01/19,12:35:08,14.97,7.02,-34.6,-214.2,1577,1276,634,788,0.8,0,14.397,9.5,0.93,90,,,,,585.2,2435.6,267.24,,,,28.66286,77.24578
17/01/19,12:35:18,14.86,7.03,-34.7,-214.3,1579,1275,633,789,0.8,0,14.398,9.5,0.94,88.3,,,,,590,2440,271.84,,,,28.66286,77.24578
17/01/19,12:35:28,14.61,7.03,-35,-214.6,1588,1275,630,794,0.81,0,14.4,9.6,0.95,82.4,,,,,582.8,2435.2,269.6,,,,28.66286,77.24578
17/01/19,12:35:38,14.55,7.03,-35.1,-215.3,1591,1275,629,795,0.81,0,14.4,9.6,0.95,81.8,,,,,566.4,2440,266.8,,,,28.66271,77.24638
17/01/19,12:35:48,14.68,7.04,-35.2,-215.9,1587,1276,630,793,0.81,0,14.399,9.6,0.95,86.4,,,,,576.4,2427.6,271.08,,,,28.66269,77.24651
17/01/19,12:35:58,14.67,7.04,-35.3,-216.2,1585,1274,631,793,0.81,0,14.398,9.6,0.95,86.5,,,,,600.4,2432,268.8,,,,28.66258,77.24673
17/01/19,12:36:08,14.46,7.04,-35.5,-216.8,1592,1273,628,796,0.81,0,14.399,9.7,0.96,80,,,,,578.4,2458.4,261.6,,,,28.66247,77.24685
17/01/19,12:36:18,14.44,7.04,-35.6,-217.3,1592,1273,628,796,0.81,0,14.4,9.7,0.97,81.8,,,,,576.4,2462,272.44,,,,28.66233,77.24698
17/01/19,12:36:28,14.46,7.04,-35.5,-217.6,1590,1272,629,795,0.81,0,14.4,9.7,0.97,82.7,,,,,556.4,2459.6,269.24,,,,28.66225,77.24719
17/01/19,12:36:38,14.75,7.04,-35.4,-218.1,1577,1270,634,788,0.8,0,14.399,9.7,0.96,86.1,,,,,538,2477.6,267.48,,,,28.66226,77.24737
17/01/19,12:36:48,14.54,7.04,-35.6,-218.3,1585,1270,631,792,0.81,0,14.399,9.8,0.97,85.1,,,,,534,2482.4,266.32,,,,28.66228,77.2476
17/01/19,12:36:58,14.52,7.05,-35.7,-218.6,1586,1270,631,793,0.81,0,14.398,9.8,0.97,83.5,,,,,529.6,2481.2,263.44,,,,28.66228,77.24784
17/01/19,12:37:08,14.58,7.05,-35.7,-219,1584,1270,631,792,0.8,0,14.4,9.8,0.97,82.5,,,,,544.4,2474.4,262.24,,,,28.66228,77.24804
17/01/19,12:37:18,14.52,7.05,-35.8,-219.3,1587,1271,630,793,0.81,0,14.4,9.9,0.98,81.9,,,,,534.8,2469.2,269.56,,,,28.66228,77.24822
17/01/19,12:37:28,14.54,7.05,-35.9,-219.7,1584,1269,631,792,0.8,0,14.398,9.9,0.98,81.7,,,,,530.8,2481.6,270.12,,,,28.66225,77.24848
17/01/19,12:37:38,14.53,7.05,-36,-220,1588,1272,630,794,0.81,0,14.399,9.9,0.98,80.8,,,,,552.4,2476.4,269.68,,,,28.66224,77.24872
17/01/19,12:37:48,14.53,7.05,-36,-220.3,1588,1272,630,794,0.81,0,14.399,9.9,0.98,78.5,,,,,546,2479.2,266.24,,,,28.66223,77.24892
17/01/19,12:37:58,14.56,7.05,-36,-220.7,1591,1275,629,796,0.81,0,14.397,10,0.99,78,,,,,551.2,2485.6,261.52,,,,28.66221,77.24914
17/01/19,12:38:08,14.55,7.05,-36.1,-221,1590,1274,629,795,0.81,0,14.396,10,0.99,77.7,,,,,556.4,2473.6,267.08,,,,28.66219,77.2494
17/01/19,12:38:18,14.61,7.05,-36.1,-221.4,1588,1275,630,794,0.81,0,14.396,10,0.99,77.5,,,,,539.6,2475.2,261.8,,,,28.66217,77.24957
17/01/19,12:38:28,14.72,7.05,-36.1,-221.7,1589,1279,629,794,0.81,0,14.395,10,0.98,78.2,,,,,556.4,2457.2,265.88,,,,28.66214,77.24976
17/01/19,12:38:38,14.72,7.05,-36.1,-222.1,1590,1280,629,795,0.81,0,14.395,10,0.99,77.9,,,,,593.2,2446.4,269.96,,,,28.66214,77.24976
17/01/19,12:38:48,14.77,7.05,-36.1,-222.3,1589,1280,629,795,0.81,0,14.397,10,0.99,78,,,,,613.6,2439.6,271.4,,,,28.66207,77.25018
17/01/19,12:38:58,14.91,7.05,-36,-222.6,1590,1286,629,795,0.81,0,14.4,10,0.98,77.1,,,,,615.6,2450.8,269.2,,,,28.66205,77.2505
17/01/19,12:39:08,14.85,7.05,-36.1,-222.8,1591,1284,629,795,0.81,0,14.398,10,0.99,76.2,,,,,542.4,2478.4,264.36,,,,28.66202,77.2507
17/01/19,12:39:18,14.78,7.06,-36.2,-223.1,1593,1284,628,796,0.81,0,14.397,10.1,0.99,76.2,,,,,550.4,2482.8,268.48,,,,28.66196,77.25091
17/01/19,12:39:28,14.74,7.06,-36.3,-223.4,1587,1277,630,793,0.81,0,14.399,10.1,1,76.2,,,,,538.4,2469.6,261.52,,,,28.66193,77.25108
17/01/19,12:39:38,14.86,7.06,-36.3,-223.8,1594,1287,627,797,0.81,0,14.399,10.1,0.99,77.4,,,,,538.4,2469.6,261.52,,,,28.66189,77.25135
17/01/19,12:39:48,14.93,7.05,-36.2,-223.9,1592,1287,628,796,0.81,0,14.397,10.1,0.99,74.9,,,,,552.8,2483.6,269.64,,,,28.66183,77.25156
17/01/19,12:39:58,14.9,7.06,-36.3,-224.2,1594,1288,627,797,0.81,0,14.396,10.1,0.99,74.7,,,,,552.8,2483.6,269.64,,,,28.66174,77.25176
17/01/19,12:40:08,14.96,7.06,-36.3,-224.5,1594,1290,627,797,0.81,0,14.393,10.1,0.99,73.8,,,,,550.8,2482.8,267.8,,,,28.66166,77.25196
17/01/19,12:40:18,14.87,7.06,-36.5,-224.8,1595,1288,627,797,0.81,0,14.395,10.1,0.99,72.8,,,,,550.8,2482.8,267.8,,,,28.66159,77.25216
17/01/19,12:40:28,14.68,7.06,-36.6,-225.1,1594,1282,627,797,0.81,0,14.397,10.2,1.01,73,,,,,542.8,2491.6,271.4,,,,28.66154,77.25236
17/01/19,12:40:38,14.65,7.07,-36.7,-225.5,1596,1282,627,798,0.81,0,14.396,10.2,1.01,72.7,,,,,542.8,2491.6,271.4,,,,28.66148,77.25258
17/01/19,12:40:48,14.63,7.07,-36.9,-225.7,1597,1283,626,799,0.81,0,14.398,10.2,1.01,72.3,,,,,559.2,2490,270.72,,,,28.66142,77.25276
17/01/19,12:40:58,14.67,7.07,-36.9,-226.1,1598,1284,626,799,0.81,0,14.396,10.2,1.01,72.2,,,,,559.2,2490,270.72,,,,28.66137,77.25299
17/01/19,12:41:08,14.58,7.07,-37,-226.4,1596,1280,627,798,0.81,0,14.396,10.2,1.01,72.4,,,,,587.6,2482,267.68,,,,28.6613,77.25322
17/01/19,12:41:18,14.57,7.07,-37,-226.6,1595,1279,627,798,0.81,0,14.397,10.2,1.02,72.2,,,,,562.8,2490.8,265.68,,,,28.66124,77.25343
17/01/19,12:41:28,14.65,7.07,-37,-226.9,1596,1282,627,798,0.81,0,14.396,10.2,1.01,72.3,,,,,552.8,2490,268.08,,,,28.6612,77.25364
17/01/19,12:41:38,14.71,7.07,-37,-227.2,1598,1286,626,799,0.81,0,14.397,10.2,1.01,72.4,,,,,579.6,2484.4,266.96,,,,28.66117,77.25381
17/01/19,12:41:48,14.63,7.08,-37.2,-227.5,1597,1283,626,799,0.81,0,14.396,10.3,1.01,72,,,,,557.2,2495.2,277.36,,,,28.66114,77.25398
17/01/19,12:41:58,14.66,7.08,-37.2,-227.7,1597,1284,626,799,0.81,0,14.396,10.3,1.01,72,,,,,600.4,2483.2,268.76,,,,28.6611,77.25423
17/01/19,12:42:08,14.64,7.08,-37.3,-227.9,1598,1284,626,799,0.81,0,14.395,10.3,1.01,71.9,,,,,594,2472.4,277.04,,,,28.66107,77.25452
17/01/19,12:42:18,14.64,7.08,-37.3,-228.2,1597,1283,626,799,0.81,0,14.396,10.3,1.02,71.7,,,,,566.4,2486.8,266.64,,,,28.66107,77.25452
17/01/19,12:42:28,14.66,7.08,-37.4,-228.5,1599,1285,625,799,0.81,0,14.394,10.3,1.01,71.1,,,,,562.4,2497.2,262.8,,,,28.66107,77.25452
17/01/19,12:42:38,14.67,7.08,-37.4,-228.7,1598,1285,626,799,0.81,0,14.395,10.3,1.01,70.4,,,,,550,2489.2,262.56,,,,28.66107,77.25452
17/01/19,12:42:48,14.87,7.08,-37.5,-229.3,1601,1293,625,801,0.81,0,14.395,10.2,1.01,70.7,,,,,595.2,2482,259.44,,,,28.66107,77.25452
17/01/19,12:42:58,14.78,7.09,-38.1,-230.1,1602,1291,624,801,0.81,0,14.397,10.3,1.01,72.3,,,,,610,2480.8,270.68,,,,28.66093,77.25544
17/01/19,12:43:08,14.73,7.11,-38.8,-230.9,1602,1289,624,801,0.81,0,14.396,10.3,1.02,71.9,,,,,569.6,2481.6,266.72,,,,28.66093,77.25549
17/01/19,12:43:18,14.7,7.09,-37.7,-230,1601,1288,625,801,0.81,0,14.396,10.3,1.02,70.9,,,,,559.6,2498,263.96,,,,28.66089,77.2556
17/01/19,12:43:28,14.64,7.08,-37.2,-229.8,1599,1285,625,800,0.81,0,14.395,10.3,1.02,71.2,,,,,622.8,2501.2,267.92,,,,28.66081,77.25581
17/01/19,12:43:38,14.64,7.08,-37.3,-230.1,1599,1285,625,800,0.81,0,14.395,10.3,1.02,71.1,,,,,643.6,2530.4,270.64,,,,28.66071,77.25601
17/01/19,12:43:48,14.66,7.08,-37.3,-230.4,1599,1285,625,800,0.81,0,14.394,10.3,1.02,71.5,,,,,590.4,2528.4,267.72,,,,28.66062,77.25624
17/01/19,12:43:58,14.59,7.08,-37.4,-230.7,1599,1283,625,800,0.81,0,14.395,10.3,1.02,69.6,,,,,600,2537.2,274.16,,,,28.66053,77.25647
17/01/19,12:44:08,14.73,7.08,-37.4,-231.1,1600,1288,625,800,0.81,0,14.396,10.3,1.01,70.4,,,,,602,2534.8,269.84,,,,28.66044,77.25669
17/01/19,12:44:18,14.86,7.08,-37.3,-231.3,1600,1292,625,800,0.81,0,14.393,10.2,1,69.6,,,,,581.6,2553.6,279.08,,,,28.66036,77.2569
17/01/19,12:44:28,14.78,7.08,-37.4,-231.5,1596,1286,627,798,0.81,0,14.394,10.2,1.01,69.8,,,,,569.2,2565.6,276.64,,,,28.66026,77.25711
17/01/19,12:44:38,14.88,7.08,-37.4,-231.9,1601,1293,625,801,0.81,0,14.393,10.2,1.01,70.1,,,,,581.6,2570.8,276.2,,,,28.66017,77.25731
17/01/19,12:44:48,14.82,7.08,-37.5,-232,1597,1288,626,798,0.81,0,14.394,10.2,1.01,70.1,,,,,553.6,2562.4,276.04,,,,28.66005,77.25756
17/01/19,12:44:58,14.99,7.08,-37.3,-232.4,1602,1297,624,801,0.81,0,14.393,10.2,1,67.9,,,,,561.2,2566.8,276.6,,,,28.65994,77.25775
17/01/19,12:45:08,14.99,7.08,-37.4,-232.6,1600,1295,625,800,0.81,0,14.395,10.2,1,67.1,,,,,576.4,2574.8,280.12,,,,28.6598,77.25794
17/01/19,12:45:18,15.1,7.08,-37.3,-232.9,1601,1300,625,800,0.81,0,14.397,10.1,0.99,67.8,,,,,558,2568.4,280.12,,,,28.65966,77.25811
17/01/19,12:45:28,15.33,7.08,-37.2,-233.3,1604,1309,623,802,0.81,0,14.398,10.1,0.98,67.4,,,,,566,2570,270.84,,,,28.6595,77.25829
17/01/19,12:45:38,15.39,7.08,-37.3,-233.6,1602,1310,624,801,0.81,0,14.396,10.1,0.98,68.2,,,,,544.8,2570.4,272.64,,,,28.65934,77.25844
17/01/19,12:45:48,15.64,7.07,-37.1,-233.8,1603,1318,624,802,0.81,0,14.396,10,0.97,68.8,,,,,538.4,2556.4,265.36,,,,28.65921,77.25857
17/01/19,12:45:58,15.88,7.07,-36.9,-234.1,1604,1326,623,802,0.82,0,14.395,10,0.96,69,,,,,550.4,2546.4,270.48,,,,28.65921,77.25857
17/01/19,12:46:08,16.09,7.07,-36.8,-234.3,1600,1330,625,800,0.81,0,14.397,10,0.95,69.3,,,,,554.4,2552.8,274.36,,,,28.65921,77.25857
17/01/19,12:46:18,15.99,7.07,-36.9,-234.2,1599,1325,625,799,0.81,0,14.398,10,0.96,68.6,,,,,555.2,2553.2,273,,,,28.65921,77.25857
17/01/19,12:46:28,15.94,7.07,-37,-234.4,1600,1325,625,800,0.81,0,14.394,10,0.96,68.4,,,,,545.2,2550,278.08,,,,28.65921,77.25857
17/01/19,12:46:38,16.12,7.07,-37,-234.7,1604,1334,623,802,0.81,0,14.396,10,0.95,69.9,,,,,549.2,2568.4,273.12,,,,28.65834,77.25931
17/01/19,12:46:48,15.79,7.08,-37.4,-234.6,1600,1320,625,800,0.81,0,14.395,10.1,0.97,67.6,,,,,547.6,2566.8,273.04,,,,28.6582,77.25941
17/01/19,12:46:58,15.72,7.08,-37.5,-234.9,1601,1319,625,800,0.81,0,14.397,10.1,0.98,64.6,,,,,556,2570,274.88,,,,28.65803,77.25949
17/01/19,12:47:08,15.43,7.09,-37.8,-234.9,1593,1304,628,797,0.81,0,14.396,10.2,0.99,63.7,,,,,554.4,2566,273.8,,,,28.65786,77.25962
17/01/19,12:47:18,15.12,7.09,-38.1,-235.1,1603,1302,624,801,0.81,0,14.396,10.3,1,62.3,,,,,551.6,2553.2,273.12,,,,28.6577,77.25976
17/01/19,12:47:28,15.38,7.09,-37.9,-235.5,1602,1309,624,801,0.81,0,14.398,10.2,0.99,63.4,,,,,548.4,2544.8,272.76,,,,28.65753,77.25987
17/01/19,12:47:38,15.43,7.09,-37.9,-235.6,1597,1307,626,799,0.81,0,14.398,10.2,0.99,63.8,,,,,564,2548.4,271.16,,,,28.65739,77.26002
