Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
15/10/19,11:30:13,27.67,7.49,-31.5,-341.9,1348,1417,742,674,0.67,0,14.395,0,0,40.7,,,,,2077.6,1772.8,148.2,,,,28.66791,77.23635
15/10/19,11:30:23,27.79,7.47,-30.5,-343.4,1468,1546,681,734,0.73,0,14.396,0,0,39.3,,,,,2254.4,1847.6,154.88,,,,28.66802,77.2362
15/10/19,11:30:33,27.81,7.47,-30.5,-345.5,1471,1550,680,736,0.73,0,14.396,0,0,40.8,,,,,2370.8,1689.2,151.44,,,,28.66817,77.23608
15/10/19,11:30:43,27.8,7.47,-30.6,-347.1,1455,1533,687,728,0.73,0,14.399,0,0,41.3,,,,,2226,1796.4,153.6,,,,28.66833,77.23602
15/10/19,11:30:53,27.81,7.47,-30.6,-348.3,1464,1542,683,732,0.73,0,14.396,0,0,40.2,,,,,2729.6,1742.4,159.88,,,,28.66847,77.236
15/10/19,11:31:03,27.8,7.47,-30.5,-349.4,1469,1547,681,734,0.73,0,14.398,0,0,41,,,,,2447.6,1721.6,149.32,,,,28.66866,77.23596
15/10/19,11:31:13,27.8,7.47,-30.6,-350.5,1465,1543,683,732,0.73,0,14.394,0,0,41.7,,,,,1737.6,1713.2,154.6,,,,28.66884,77.23592
15/10/19,11:31:23,27.79,7.47,-30.6,-351.4,1455,1532,687,727,0.72,0,14.397,0,0,41.9,,,,,2381.2,1698.8,151.48,,,,28.66901,77.23589
15/10/19,11:31:33,27.8,7.47,-30.7,-352,1449,1526,690,725,0.72,0,14.398,0,0,42.4,,,,,2350.8,1780.4,144.88,,,,28.66922,77.23589
15/10/19,11:31:43,27.72,7.48,-31,-352.5,1409,1482,710,705,0.7,0,14.396,0,0,43.5,,,,,2079.2,1758.4,154.72,,,,28.66939,77.23589
15/10/19,11:31:53,27.71,7.48,-31,-352.7,1400,1472,714,700,0.7,0,14.397,0,0,43.5,,,,,1792.8,1814.8,156.68,,,,28.66949,77.23592
15/10/19,11:32:03,27.68,7.49,-31.4,-352.3,1363,1433,734,681,0.68,0,14.396,0,0,43.4,,,,,1792.8,1814.8,156.68,,,,28.66949,77.23592
15/10/19,11:32:13,27.65,7.5,-32,-351.9,1306,1372,766,653,0.65,0,14.395,0,0,46.8,,,,,1953.6,1896.4,157.84,,,,28.66991,77.236
15/10/19,11:32:23,27.63,7.49,-31.6,-351.5,1335,1402,749,668,0.66,0,14.396,0,0,46.8,,,,,1953.6,1896.4,157.84,,,,28.67006,77.23594
15/10/19,11:32:33,27.73,7.48,-31,-351.7,1399,1472,715,700,0.7,0,14.396,0,0,42.5,,,,,2182.4,1588.8,155.84,,,,28.67024,77.23582
15/10/19,11:32:43,27.83,7.48,-30.7,-353.1,1446,1524,692,723,0.72,0,14.395,0,0,44.7,,,,,2182.4,1588.8,155.84,,,,28.6704,77.23576
15/10/19,11:32:53,27.84,7.48,-30.8,-354,1442,1520,693,721,0.72,0,14.395,0,0,42.6,,,,,2134.4,1884.4,120,,,,28.67055,77.23569
15/10/19,11:33:03,27.87,7.48,-30.7,-354.7,1452,1531,689,726,0.72,0,14.395,0,0,42.2,,,,,2134.4,1884.4,120,,,,28.67073,77.23562
15/10/19,11:33:13,27.86,7.48,-30.7,-355.8,1446,1524,692,723,0.72,0,14.394,0,0,41.4,,,,,2206.8,1539.6,150.72,,,,28.67089,77.23555
15/10/19,11:33:23,27.86,7.48,-30.8,-356.8,1434,1512,697,717,0.71,0,14.395,0,0,41.7,,,,,2206.8,1539.6,150.72,,,,28.67105,77.2355
15/10/19,11:33:33,27.85,7.48,-30.8,-357.7,1418,1494,705,709,0.71,0,14.395,0,0,42,,,,,2288,1884,147.16,,,,28.67118,77.23547
15/10/19,11:33:43,27.8,7.48,-31,-358.2,1400,1475,714,700,0.7,0,14.395,0,0,41.5,,,,,2361.2,1846.8,138.92,,,,28.67131,77.23541
15/10/19,11:33:53,27.8,7.48,-31.1,-358.7,1389,1463,720,695,0.69,0,14.394,0,0,42.3,,,,,2374.4,1852.4,149.48,,,,28.67148,77.23544
15/10/19,11:34:03,27.76,7.48,-31.2,-359.1,1373,1445,728,686,0.68,0,14.394,0,0,43.2,,,,,2366.4,1790.4,133.52,,,,28.67162,77.23544
15/10/19,11:34:13,27.72,7.49,-31.3,-359.2,1367,1438,732,684,0.68,0,14.393,0,0,44,,,,,2374,1772.8,146.2,,,,28.67183,77.23544
15/10/19,11:34:23,27.69,7.49,-31.6,-359.4,1348,1417,742,674,0.67,0,14.394,0,0,45.8,,,,,2519.6,1716,146.52,,,,28.67202,77.23544
15/10/19,11:34:33,27.69,7.5,-31.9,-359.3,1330,1398,752,665,0.66,0,14.393,0,0,48.6,,,,,2508.8,1739.2,130.44,,,,28.67219,77.23544
15/10/19,11:34:43,27.68,7.5,-32,-358.9,1321,1389,757,661,0.66,0,14.393,0,0,49.9,,,,,2534,1761.2,146.24,,,,28.67219,77.23544
15/10/19,11:34:53,27.68,7.5,-32.3,-358.7,1308,1375,765,654,0.65,0,14.393,0,0,50.7,,,,,2522.4,1717.2,125.04,,,,28.67255,77.23551
15/10/19,11:35:03,27.68,7.51,-32.7,-358.5,1295,1361,772,648,0.64,0,14.391,0,0,51.2,,,,,2508.8,1775.6,144.04,,,,28.67271,77.23555
15/10/19,11:35:13,27.68,7.52,-33.2,-358.4,1271,1336,787,635,0.63,0,14.391,0,0,51.5,,,,,2450.8,1761.2,148.88,,,,28.6729,77.23562
15/10/19,11:35:23,27.71,7.54,-34.6,-357.8,1212,1274,825,606,0.6,0,14.394,0,0,53.7,,,,,2433.6,1648.4,144.72,,,,28.67306,77.23565
15/10/19,11:35:33,27.7,7.54,-34.4,-356.6,1220,1283,820,610,0.6,0,14.394,0,0,54.3,,,,,2541.6,1739.2,138.08,,,,28.67322,77.23563
15/10/19,11:35:43,27.69,7.53,-34,-356.3,1245,1308,803,622,0.62,0,14.394,0,0,53.5,,,,,2672.8,1740,150.36,,,,28.67337,77.23555
15/10/19,11:35:53,27.68,7.51,-32.8,-356.4,1295,1361,772,648,0.64,0,14.393,0,0,52.5,,,,,2862.8,857.6,150.52,,,,28.67353,77.23547
15/10/19,11:36:03,27.68,7.51,-32.8,-357,1291,1357,775,645,0.64,0,14.393,0,0,52.5,,,,,2705.2,1737.6,159.24,,,,28.67368,77.2355
15/10/19,11:36:13,27.69,7.53,-33.8,-357.1,1240,1303,806,620,0.61,0,14.393,0,0,52.9,,,,,2673.2,1670.4,147.28,,,,28.67385,77.23552
15/10/19,11:36:23,27.73,7.56,-35.4,-356.1,1184,1246,845,592,0.58,0,14.393,0,0,54.7,,,,,2632.4,1777.2,115.4,,,,28.67402,77.23553
15/10/19,11:36:33,27.76,7.56,-35.9,-354.7,1167,1228,857,583,0.58,0,14.39,0,0,53.2,,,,,2642.8,1769.6,144.44,,,,28.67419,77.23551
15/10/19,11:36:43,27.76,7.56,-35.8,-353.3,1167,1228,857,583,0.58,0,14.393,0,0,56.5,,,,,2343.6,1747.6,143,,,,28.67434,77.23547
15/10/19,11:36:53,27.77,7.57,-36.2,-352.1,1145,1205,873,572,0.56,0,14.392,0,0,54.7,,,,,2044.4,1894.8,120.16,,,,28.67452,77.23544
15/10/19,11:37:03,27.78,7.57,-36.5,-350.6,1131,1191,884,565,0.56,0,14.392,0,0,56.5,,,,,1856.4,1962.4,124.16,,,,28.67468,77.23539
15/10/19,11:37:13,27.82,7.58,-36.6,-348.7,875,922,1143,437,0.43,0,14.392,0,0,54.1,,,,,1722,1760,145.08,,,,28.67483,77.23535
15/10/19,11:37:23,27.83,7.57,-36.2,-346.7,686,723,1458,343,0.33,0,14.39,0,0,55,,,,,1672.8,2055.2,139.96,,,,28.67499,77.23531
15/10/19,11:37:33,27.87,7.56,-35.9,-343.8,691,729,1447,345,0.33,0,14.39,0,0,51.5,,,,,1485.2,2101.6,124.16,,,,28.67516,77.23524
15/10/19,11:37:43,27.88,7.56,-35.8,-340.8,703,742,1422,352,0.34,0,14.391,0,0,51.6,,,,,1491.2,2121.6,125.96,,,,28.67532,77.23518
15/10/19,11:37:53,27.87,7.57,-36,-338.4,702,741,1425,351,0.34,0,14.393,0,0,53,,,,,1401.6,2174.4,148.12,,,,28.67533,77.23518
15/10/19,11:38:03,27.87,7.57,-36.2,-336.4,726,765,1377,363,0.35,0,14.393,0,0,54.8,,,,,1354.8,2131.6,157.52,,,,28.67533,77.23518
15/10/19,11:38:13,27.82,7.57,-36.2,-336.3,777,818,1287,388,0.38,0,14.393,0,0,55.5,,,,,1385.2,2226,152.32,,,,28.67533,77.23518
15/10/19,11:38:23,27.78,7.56,-35.8,-337.4,789,831,1267,394,0.38,0,14.393,0,0,56.1,,,,,1354.4,2161.6,162.04,,,,28.67589,77.23486
15/10/19,11:38:33,27.76,7.54,-34.7,-338.6,829,872,1206,414,0.4,0,14.391,0,0,55.9,,,,,1334.4,2181.2,150.96,,,,28.67604,77.23476
15/10/19,11:38:43,27.76,7.55,-34.9,-340.5,808,850,1238,404,0.39,0,14.391,0,0,55.9,,,,,1314.8,2075.6,152.8,,,,28.67618,77.23469
15/10/19,11:38:53,27.74,7.54,-34.4,-341.6,829,872,1206,414,0.4,0,14.392,0,0,56.8,,,,,1285.6,1979.6,159.48,,,,28.67632,77.23461
15/10/19,11:39:03,27.75,7.54,-34.7,-342.9,808,850,1238,404,0.39,0,14.393,0,0,55.9,,,,,1241.2,2225.2,154.12,,,,28.67646,77.23453
15/10/19,11:39:13,27.78,7.56,-35.4,-343,803,846,1245,402,0.39,0,14.393,0,0,55.4,,,,,1255.6,2252,162.4,,,,28.6766,77.23446
15/10/19,11:39:23,27.77,7.56,-35.6,-343.1,812,854,1232,406,0.39,0,14.395,0,0,59.6,,,,,1216,2201.2,160.52,,,,28.67675,77.23439
15/10/19,11:39:33,27.79,7.57,-36.1,-343.1,895,943,1117,448,0.44,0,14.393,0,0,58.9,,,,,1227.6,2065.2,156.2,,,,28.67689,77.23432
15/10/19,11:39:43,27.81,7.58,-36.6,-342.8,941,991,1063,471,0.46,0,14.392,0,0,59.1,,,,,1132.8,2176.4,164.28,,,,28.67703,77.23424
15/10/19,11:39:53,27.82,7.58,-37,-342.1,964,1016,1037,482,0.47,0,14.391,0,0,56.5,,,,,1141.6,2134.8,169.72,,,,28.67717,77.23416
15/10/19,11:40:03,27.83,7.59,-37.1,-341.3,948,999,1055,474,0.46,0,14.392,0,0,56.8,,,,,1176.8,2313.2,153.72,,,,28.67732,77.23409
15/10/19,11:40:13,27.83,7.59,-37.4,-340.6,1011,1065,989,505,0.5,0,14.392,0,0,56.7,,,,,1099.6,2326,162.2,,,,28.67746,77.23403
15/10/19,11:40:23,27.86,7.59,-37.6,-339.7,953,1004,1049,476,0.47,0,14.391,0,0,57.2,,,,,1152.4,2089.6,161,,,,28.67762,77.23394
15/10/19,11:40:33,27.86,7.59,-37.7,-338.6,939,990,1065,469,0.46,0,14.393,0,0,56.4,,,,,1081.2,2242.8,157.16,,,,28.67773,77.2339
15/10/19,11:40:43,27.86,7.59,-37.7,-337.6,972,1025,1029,486,0.48,0,14.391,0,0,57.1,,,,,1150.4,2274.4,153.32,,,,28.67793,77.2338
15/10/19,11:40:53,27.85,7.59,-37.7,-336.7,966,1018,1035,483,0.47,0,14.391,0,0,60.2,,,,,1118,2288.8,158.12,,,,28.67793,77.2338
15/10/19,11:41:03,27.84,7.6,-37.7,-335.8,991,1045,1009,496,0.49,0,14.391,0,0,62.1,,,,,1133.6,2292.4,162.04,,,,28.67793,77.2338
15/10/19,11:41:13,27.84,7.6,-37.7,-334.4,983,1036,1017,492,0.48,0,14.39,0,0,63.4,,,,,1192.4,2284,155.24,,,,28.67793,77.2338
15/10/19,11:41:23,27.85,7.6,-38.1,-333.8,1021,1076,979,511,0.5,0,14.391,0.3,0.02,60.3,,,,,1247.2,2191.2,152.28,,,,28.67793,77.2338
15/10/19,11:41:33,27.86,7.6,-38.2,-333.3,956,1008,1046,478,0.47,0,14.392,0,0,61.4,,,,,1327.2,2152.4,147.04,,,,28.67852,77.23346
15/10/19,11:41:43,27.86,7.6,-38.2,-332.6,951,1003,1052,475,0.46,0,14.39,0,0,60.3,,,,,1584.8,2010.8,141.4,,,,28.67855,77.23346
15/10/19,11:41:53,27.87,7.6,-37.9,-331.3,777,819,1287,389,0.38,0,14.391,0,0,59.7,,,,,1352.8,2132.8,145.44,,,,28.67861,77.23344
15/10/19,11:42:03,27.86,7.6,-37.8,-330.7,798,841,1253,399,0.39,0,14.39,0,0,61.8,,,,,1689.2,1937.6,135.88,,,,28.67866,77.23336
15/10/19,11:42:13,27.84,7.6,-37.8,-330.2,802,845,1247,401,0.39,0,14.389,0,0,61.4,,,,,1478.4,2021.6,145.92,,,,28.6787,77.23325
15/10/19,11:42:23,27.84,7.6,-37.7,-329.9,816,860,1225,408,0.4,0,14.389,0,0,67.4,,,,,1601.6,1963.2,139.84,,,,28.67874,77.23314
15/10/19,11:42:33,27.74,7.55,-35.2,-330.8,884,930,1131,442,0.43,0,14.389,0,0,66.7,,,,,1398,2065.2,142.36,,,,28.67877,77.23299
15/10/19,11:42:43,27.73,7.52,-33.5,-333.8,922,970,1085,461,0.45,0,14.39,0,0,56.5,,,,,1398,2065.2,142.36,,,,28.67879,77.23286
15/10/19,11:42:53,27.72,7.51,-32.6,-336.9,972,1022,1029,486,0.48,0,14.39,0,0,59.3,,,,,1451.6,2046.8,137.56,,,,28.67882,77.23274
15/10/19,11:43:03,27.78,7.5,-32.1,-340,1006,1060,994,503,0.49,0,14.389,0,0,55.4,,,,,1318.4,2091.2,146.56,,,,28.67885,77.2326
15/10/19,11:43:13,27.76,7.49,-31.4,-342.8,1046,1100,956,523,0.51,0,14.39,0,0,53.3,,,,,1318.4,2091.2,146.56,,,,28.67889,77.23247
15/10/19,11:43:23,27.71,7.48,-31.1,-345.9,1085,1141,922,543,0.53,0,14.388,0,0,53.1,,,,,1665.2,1953.2,132.8,,,,28.67893,77.23235
15/10/19,11:43:33,27.76,7.48,-30.8,-348.4,1086,1143,921,543,0.53,0,14.39,0,0,52.8,,,,,1665.2,1953.2,132.8,,,,28.67901,77.23218
15/10/19,11:43:43,27.74,7.47,-30.4,-350.9,1099,1156,910,549,0.54,0,14.39,0,0,51,,,,,1314.8,2114.8,143,,,,28.67913,77.23201
15/10/19,11:43:53,27.75,7.47,-30.2,-353.3,1113,1171,898,556,0.55,0,14.389,0,0,50.2,,,,,1314.8,2114.8,143,,,,28.67924,77.23192
15/10/19,11:44:03,27.79,7.47,-30.3,-355.3,1117,1176,895,559,0.55,0,14.39,0,0,51.1,,,,,1260.8,2126.8,137.24,,,,28.67937,77.23181
15/10/19,11:44:13,27.82,7.46,-30.1,-356.8,1124,1184,890,562,0.55,0,14.389,0,0,52.3,,,,,1260.8,2126.8,137.24,,,,28.67952,77.23173
15/10/19,11:44:23,27.81,7.46,-29.7,-358.3,1135,1195,881,567,0.56,0,14.389,0,0,52.6,,,,,1268.8,2142.8,147.68,,,,28.67952,77.23173
15/10/19,11:44:33,27.78,7.45,-29.3,-359.4,1147,1208,872,574,0.57,0,14.388,0,0,54.2,,,,,1205.2,2086.4,132.04,,,,28.67952,77.23173
15/10/19,11:44:43,27.79,7.45,-29.1,-360.8,1148,1209,871,574,0.57,0,14.39,0,0,56.2,,,,,1360.8,2022,142.12,,,,28.67952,77.23173
15/10/19,11:44:53,27.81,7.45,-29.1,-362,1154,1215,867,577,0.57,0,14.389,0,0,54.9,,,,,1334.8,2055.6,140.2,,,,28.68017,77.23136
15/10/19,11:45:03,27.79,7.44,-28.6,-363,1174,1236,852,587,0.58,0,14.39,0,0,49.9,,,,,1404.4,1988,134.88,,,,28.68034,77.23128
15/10/19,11:45:13,27.85,7.44,-28.5,-364.1,1180,1244,847,590,0.58,0,14.389,0,0,46.8,,,,,1388.8,1966.8,141,,,,28.68047,77.2312
15/10/19,11:45:23,27.79,7.43,-27.8,-365.1,1190,1253,840,595,0.59,0,14.389,0,0,45.8,,,,,1386.4,1942.4,136.52,,,,28.68065,77.23114
15/10/19,11:45:33,27.92,7.43,-28.4,-366.3,1179,1245,848,590,0.58,0,14.388,0,0,45.2,,,,,1381.6,1936,134.6,,,,28.68084,77.2311
15/10/19,11:45:43,27.81,7.42,-27.7,-367.1,1194,1258,838,597,0.59,0,14.389,0,0,46.7,,,,,1221.2,1854.4,125.32,,,,28.68101,77.23108
15/10/19,11:45:53,27.83,7.42,-27.7,-368,1202,1266,832,601,0.59,0,14.389,0,0,46.8,,,,,1248.8,1939.2,124.64,,,,28.68116,77.23107
15/10/19,11:46:03,27.79,7.42,-27.8,-368.7,1199,1263,834,600,0.59,0,14.389,0,0,48.6,,,,,1204,1918.8,138.84,,,,28.68135,77.23102
15/10/19,11:46:13,27.76,7.42,-27.5,-369.2,1209,1272,827,605,0.6,0,14.39,0,0,49.9,,,,,1179.6,1815.2,121.48,,,,28.68153,77.23102
15/10/19,11:46:23,27.72,7.42,-27.4,-370,1208,1271,828,604,0.6,0,14.389,0,0,47.4,,,,,1184.8,1875.2,130.84,,,,28.6817,77.23101
15/10/19,11:46:33,27.85,7.43,-28.2,-370.5,1200,1265,833,600,0.59,0,14.39,0,0,48,,,,,1182,1803.2,121.92,,,,28.68185,77.23098
15/10/19,11:46:43,27.78,7.43,-27.9,-370.9,1205,1269,830,603,0.6,0,14.39,0,0,48.5,,,,,1217.2,1784,126.12,,,,28.68201,77.23101
15/10/19,11:46:53,27.93,7.44,-28.6,-371.5,1226,1295,816,613,0.61,0,14.388,0,0,44.8,,,,,1214.4,1826.4,129.68,,,,28.68206,77.23102
15/10/19,11:47:03,27.84,7.46,-29.8,-372.1,1195,1259,837,597,0.59,0,14.388,0,0,51.3,,,,,1252.8,1716.8,115.96,,,,28.68206,77.23102
15/10/19,11:47:13,27.93,7.48,-30.8,-371.9,1177,1242,850,588,0.58,0,14.39,0,0,54.5,,,,,1272.8,1650,119.36,,,,28.68206,77.23102
15/10/19,11:47:23,27.94,7.49,-31.5,-372.3,1141,1205,876,571,0.56,0,14.39,0,0,54.4,,,,,1247.2,1671.2,113.76,,,,28.68206,77.23102
15/10/19,11:47:33,27.91,7.48,-31.2,-371.3,1152,1216,868,576,0.57,0,14.392,0,0,56,,,,,1249.6,1740,116.92,,,,28.68288,77.23088
15/10/19,11:47:43,27.99,7.49,-31.7,-371.3,1166,1232,858,583,0.57,0,14.391,0,0,59.1,,,,,1231.2,1668.8,119.16,,,,28.68305,77.23085
15/10/19,11:47:53,27.91,7.5,-31.9,-370.5,1141,1204,876,570,0.56,0,14.391,0,0,58.3,,,,,1213.6,1763.6,128.76,,,,28.68321,77.2308
15/10/19,11:48:03,27.94,7.51,-32.8,-370.1,1141,1205,876,571,0.56,0,14.389,0,0,59.9,,,,,1179.6,1758.4,120.12,,,,28.68338,77.23077
15/10/19,11:48:13,27.77,7.47,-30.2,-369.2,1192,1254,839,596,0.59,0,14.387,0,0,56.4,,,,,1148.4,1893.6,137.4,,,,28.68354,77.23075
15/10/19,11:48:23,27.9,7.47,-30.6,-369,1167,1231,857,583,0.58,0,14.389,0,0,58.2,,,,,1149.2,1852.4,135.36,,,,28.68371,77.23071
15/10/19,11:48:33,27.88,7.48,-30.9,-368.8,1187,1252,842,593,0.59,0,14.389,0,0,55.1,,,,,1187.6,1855.2,126.52,,,,28.68387,77.23067
15/10/19,11:48:43,27.93,7.49,-31.8,-369.2,1148,1213,871,574,0.57,0,14.388,0,0,61,,,,,1156.4,1832.8,126.08,,,,28.68404,77.23064
15/10/19,11:48:53,27.93,7.5,-32.1,-368.8,1152,1216,868,576,0.57,0,14.388,0,0,58.9,,,,,1172.4,1856.4,126.28,,,,28.68418,77.23064
15/10/19,11:49:03,27.87,7.46,-30,-368.8,1174,1238,852,587,0.58,0,14.388,0,0,57,,,,,1197.2,1888.4,136.4,,,,28.68437,77.23061
15/10/19,11:49:13,27.78,7.47,-30.3,-368.9,1173,1235,853,587,0.58,0,14.388,0,0,59,,,,,1158.4,1791.6,120.64,,,,28.68451,77.2306
15/10/19,11:49:23,27.77,7.48,-31.2,-369.4,1156,1217,865,578,0.57,0,14.389,0,0,62.6,,,,,1151.6,1659.6,114.28,,,,28.68466,77.23056
15/10/19,11:49:33,27.76,7.48,-30.7,-369.3,1164,1225,859,582,0.57,0,14.388,0,0,62.1,,,,,1158,1745.6,126.6,,,,28.68481,77.23054
15/10/19,11:49:43,27.77,7.47,-30.5,-369,1190,1252,840,595,0.59,0,14.388,0,0,59.4,,,,,1148.4,1658.4,127.36,,,,28.68499,77.2305
15/10/19,11:49:53,27.77,7.46,-29.9,-369.1,1219,1283,820,609,0.6,0,14.387,0,0,58.8,,,,,1169.6,1808,121.72,,,,28.68499,77.2305
15/10/19,11:50:03,27.77,7.48,-30.9,-368.9,1204,1268,831,602,0.59,0,14.389,0,0,67.7,,,,,1169.6,1751.6,115.72,,,,28.68499,77.2305
15/10/19,11:50:13,27.78,7.51,-32.8,-369.4,1147,1207,872,573,0.57,0,14.388,0,0,72.7,,,,,1184.4,1714.8,119.76,,,,28.68499,77.2305
15/10/19,11:50:23,27.8,7.51,-32.5,-368.9,1155,1216,866,577,0.57,0,14.389,0,0,73,,,,,1216,1777.2,122.56,,,,28.68499,77.2305
15/10/19,11:50:33,27.78,7.49,-31.7,-368.5,1192,1254,839,596,0.59,0,14.389,0,0,69.4,,,,,1208,1785.6,123.4,,,,28.6858,77.23043
15/10/19,11:50:43,27.74,7.47,-30.4,-368.4,1207,1270,829,603,0.6,0,14.39,0,0,72.5,,,,,1178,1709.2,118.68,,,,28.68595,77.23039
15/10/19,11:50:53,27.73,7.47,-30.3,-368.5,1208,1271,828,604,0.6,0,14.389,0,0,72.5,,,,,1198.8,1798,122.84,,,,28.68609,77.23038
15/10/19,11:51:03,27.72,7.47,-30.3,-368.7,1230,1294,813,615,0.61,0,14.389,0,0,76.5,,,,,1246,1706,115.48,,,,28.68626,77.23032
15/10/19,11:51:13,27.72,7.46,-30,-368.9,1297,1364,771,649,0.64,0,14.388,44.1,3.38,79.5,,,,,1247.2,1712.4,117.64,,,,28.68641,77.23029
15/10/19,11:51:23,27.72,7.46,-29.6,-368.9,1293,1360,773,646,0.64,0,14.389,41.2,3.16,73.1,,,,,1240.8,1752.8,123.48,,,,28.68655,77.23027
15/10/19,11:51:33,27.72,7.47,-30.1,-369.1,1286,1352,778,643,0.64,0,14.388,39.3,3.02,84.4,,,,,1260.4,1760.4,116.48,,,,28.68671,77.23023
15/10/19,11:51:43,27.73,7.47,-30.2,-369.2,1283,1349,779,641,0.64,0,14.388,38,2.91,89.9,,,,,1194.8,1762.8,123.08,,,,28.68686,77.23023
15/10/19,11:51:53,27.74,7.47,-30.6,-369.2,1282,1348,780,641,0.63,0,14.387,37.7,2.89,87,,,,,1241.6,1601.2,102.52,,,,28.68697,77.23023
15/10/19,11:52:03,27.73,7.48,-31.1,-369.2,1267,1333,789,634,0.63,0,14.387,37.7,2.89,61.7,,,,,1284.4,1584.4,113.76,,,,28.68715,77.2302
15/10/19,11:52:13,27.74,7.49,-31.4,-369.1,1262,1327,792,631,0.62,0,14.387,36.8,2.83,79.6,,,,,1338.8,1596,118.4,,,,28.68727,77.23014
15/10/19,11:52:23,27.73,7.48,-31.1,-368.9,1268,1334,789,634,0.63,0,14.385,35.5,2.72,56.6,,,,,1393.2,1532.4,112.28,,,,28.68741,77.2301
15/10/19,11:52:33,27.74,7.48,-31,-368.8,1271,1338,787,636,0.63,0,14.387,34.6,2.65,91.2,,,,,1334,1520.4,109.76,,,,28.68754,77.23006
