Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
29/08/18,14:24:16,28.71,7.2,-31.3,-45.2,362,387,2762,181,0.17,0,14.219,33.1,2.47,406,,,,,,,,,,,28.66415,77.24049
29/08/18,14:24:26,28.7,7.25,-33.3,-43.5,361,387,2770,181,0.17,0,14.22,33.9,2.53,449,,,,,,,,,,,28.66402,77.24076
29/08/18,14:24:36,28.71,7.23,-32.8,-39.4,351,375,2849,175,0.17,0,14.219,34.9,2.6,434,,,,,,,,,,,28.66402,77.24076
29/08/18,14:24:46,28.72,7.24,-33.2,-36.7,359,384,2786,179,0.17,0,14.218,35,2.61,408,,,,,,,,,,,28.66377,77.2412
29/08/18,14:24:56,28.73,7.25,-33.7,-35.1,359,385,2786,180,0.17,0,14.22,34.8,2.6,414,,,,,,,,,,,28.66361,77.24154
29/08/18,14:25:06,28.72,7.27,-34.4,-33.2,368,394,2717,184,0.17,0,14.217,34.8,2.59,329,,,,,,,,,,,28.66349,77.24184
29/08/18,14:25:16,28.74,7.26,-34.1,-31.4,378,405,2646,189,0.18,0,14.219,34.6,2.58,292,,,,,,,,,,,28.66339,77.24216
29/08/18,14:25:26,28.73,7.27,-34.6,-30.5,403,432,2481,202,0.19,0,14.219,34.2,2.55,304,,,,,,,,,,,28.66329,77.24248
29/08/18,14:25:36,28.77,7.27,-34.7,-29.8,439,471,2278,220,0.21,0,14.221,32.6,2.43,283,,,,,,,,,,,28.66317,77.24283
29/08/18,14:25:46,28.78,7.27,-34.5,-30,468,502,2137,234,0.22,0,14.221,30.8,2.3,329,,,,,,,,,,,28.66306,77.24315
29/08/18,14:25:56,28.82,7.25,-33.8,-29.4,588,631,1701,294,0.28,0,14.222,27.8,2.07,431,,,,,,,,,,,28.66298,77.24347
29/08/18,14:26:06,28.79,7.26,-34.1,-31.4,521,558,1919,260,0.25,0,14.222,26.8,1.99,378,,,,,,,,,,,28.66291,77.24378
29/08/18,14:26:16,28.82,7.25,-33.5,-32.7,552,592,1812,276,0.26,0,14.222,25.5,1.9,357,,,,,,,,,,,28.6629,77.2441
29/08/18,14:26:26,28.81,7.23,-32.7,-32.7,529,568,1890,265,0.25,0,14.222,27.1,2.02,389,,,,,,,,,,,28.66294,77.24443
29/08/18,14:26:36,28.78,7.23,-32.7,-32.7,537,575,1862,268,0.26,0,14.223,27.6,2.06,404,,,,,,,,,,,28.66299,77.24472
29/08/18,14:26:46,28.78,7.22,-32.3,-32.8,521,558,1919,260,0.25,0,14.222,27.3,2.04,432,,,,,,,,,,,28.66301,77.24507
29/08/18,14:26:56,28.76,7.24,-33.1,-32.8,408,437,2451,204,0.19,0,14.224,30.1,2.25,292,,,,,,,,,,,28.66301,77.24542
29/08/18,14:27:06,28.77,7.23,-32.7,-32.2,469,502,2132,234,0.22,0,14.221,28.6,2.13,357,,,,,,,,,,,28.66294,77.24573
29/08/18,14:27:16,28.82,7.22,-32.1,-32.7,563,604,1776,282,0.27,0,14.222,25.6,1.91,345,,,,,,,,,,,28.66284,77.24605
29/08/18,14:27:26,28.79,7.22,-32,-33.3,529,567,1890,265,0.25,0,14.221,25.7,1.92,507,,,,,,,,,,,28.66281,77.24632
29/08/18,14:27:36,28.77,7.22,-32.3,-33.4,491,526,2037,245,0.23,0,14.221,27.1,2.02,461,,,,,,,,,,,28.66274,77.24644
29/08/18,14:27:46,28.78,7.21,-31.8,-33.1,529,567,1890,264,0.25,0,14.22,27,2.01,448,,,,,,,,,,,28.66275,77.24667
29/08/18,14:27:56,28.69,7.24,-33.1,-32.7,291,311,3436,145,0.14,0,14.222,32.5,2.42,666,,,,,,,,,,,28.66275,77.24667
29/08/18,14:28:06,28.68,7.22,-32.1,-28.6,331,354,3021,166,0.16,0,14.221,37.9,2.83,645,,,,,,,,,,,28.66275,77.24667
29/08/18,14:28:16,28.73,7.23,-32.6,-27.2,445,477,2247,223,0.21,0,14.222,33.6,2.51,487,,,,,,,,,,,28.66275,77.24667
29/08/18,14:28:26,28.71,7.25,-33.6,-26.8,379,405,2639,189,0.18,0,14.221,32.5,2.43,524,,,,,,,,,,,28.66244,77.2476
29/08/18,14:28:36,28.7,7.25,-33.7,-25.7,386,413,2591,193,0.18,0,14.221,34,2.54,542,,,,,,,,,,,28.66235,77.24798
29/08/18,14:28:46,28.68,7.26,-34.1,-24.5,343,367,2915,171,0.16,0,14.221,35.2,2.63,582,,,,,,,,,,,28.66231,77.24826
29/08/18,14:28:56,28.69,7.25,-33.8,-22.5,361,386,2770,180,0.17,0,14.22,35.6,2.66,569,,,,,,,,,,,28.6623,77.24852
29/08/18,14:29:06,28.7,7.26,-34.3,-21.8,371,397,2695,185,0.18,0,14.221,35.3,2.63,536,,,,,,,,,,,28.66228,77.24878
29/08/18,14:29:16,28.71,7.27,-34.5,-20.9,401,429,2494,200,0.19,0,14.223,34.2,2.55,570,,,,,,,,,,,28.66221,77.24907
29/08/18,14:29:26,28.72,7.27,-34.8,-20.6,398,427,2513,199,0.19,0,14.221,34.1,2.55,538,,,,,,,,,,,28.66213,77.24934
29/08/18,14:29:36,28.72,7.27,-34.6,-20,406,434,2463,203,0.19,0,14.222,34,2.54,452,,,,,,,,,,,28.66205,77.24965
29/08/18,14:29:46,28.74,7.27,-34.5,-19.4,411,440,2433,205,0.19,0,14.223,33.5,2.5,438,,,,,,,,,,,28.66198,77.24997
29/08/18,14:29:56,28.73,7.27,-34.5,-19.1,430,460,2326,215,0.2,0,14.219,33.1,2.47,395,,,,,,,,,,,28.6619,77.25028
29/08/18,14:30:06,28.73,7.27,-34.5,-18.8,411,440,2433,205,0.19,0,14.22,33.4,2.49,444,,,,,,,,,,,28.66181,77.25058
29/08/18,14:30:16,28.72,7.27,-34.5,-18.3,387,415,2584,194,0.18,0,14.221,33.6,2.5,384,,,,,,,,,,,28.6617,77.25089
29/08/18,14:30:26,28.72,7.27,-34.7,-17.8,371,397,2695,185,0.18,0,14.221,34.9,2.6,540,,,,,,,,,,,28.66157,77.25119
29/08/18,14:30:36,28.72,7.27,-34.8,-17.1,396,424,2525,198,0.19,0,14.222,34.8,2.6,497,,,,,,,,,,,28.66148,77.25148
29/08/18,14:30:46,28.72,7.28,-35,-16.8,400,428,2500,200,0.19,0,14.22,34.3,2.56,623,,,,,,,,,,,28.66142,77.25179
29/08/18,14:30:56,28.72,7.28,-34.9,-16.4,397,425,2519,199,0.19,0,14.221,34.4,2.57,559,,,,,,,,,,,28.66142,77.25179
29/08/18,14:31:06,28.72,7.28,-35,-15.9,405,434,2469,203,0.19,0,14.22,34.6,2.58,546,,,,,,,,,,,28.66132,77.25243
29/08/18,14:31:16,28.72,7.28,-35,-15.7,411,440,2433,206,0.2,0,14.219,33.9,2.53,581,,,,,,,,,,,28.66129,77.25275
29/08/18,14:31:26,28.72,7.28,-35.2,-15.6,403,432,2481,202,0.19,0,14.219,33.5,2.5,575,,,,,,,,,,,28.66127,77.25306
29/08/18,14:31:36,28.72,7.28,-35.2,-15.3,404,433,2475,202,0.19,0,14.219,34,2.54,575,,,,,,,,,,,28.66125,77.2534
29/08/18,14:31:46,28.72,7.28,-35.1,-15,410,439,2439,205,0.19,0,14.219,33.9,2.53,576,,,,,,,,,,,28.66124,77.25368
29/08/18,14:31:56,28.72,7.28,-35.1,-14.7,407,436,2457,204,0.19,0,14.221,33.6,2.51,574,,,,,,,,,,,28.66122,77.25406
29/08/18,14:32:06,28.72,7.28,-35.2,-14.7,411,440,2433,206,0.19,0,14.218,33.7,2.51,574,,,,,,,,,,,28.66118,77.2544
29/08/18,14:32:16,28.72,7.28,-35.3,-14.6,424,454,2358,212,0.2,0,14.219,33.6,2.51,585,,,,,,,,,,,28.66103,77.25464
29/08/18,14:32:26,28.74,7.28,-35,-14.3,437,468,2288,218,0.21,0,14.221,32.6,2.43,606,,,,,,,,,,,28.66088,77.25477
29/08/18,14:32:36,28.75,7.28,-35,-14.5,449,481,2227,225,0.21,0,14.22,31.8,2.37,558,,,,,,,,,,,28.66072,77.25512
29/08/18,14:32:46,28.74,7.27,-34.8,-14.5,445,476,2247,222,0.21,0,14.22,31.6,2.36,550,,,,,,,,,,,28.66063,77.25542
29/08/18,14:32:56,28.75,7.27,-34.7,-14.5,435,466,2299,218,0.21,0,14.219,31.7,2.37,595,,,,,,,,,,,28.66055,77.25573
29/08/18,14:33:06,28.74,7.27,-34.5,-14.2,419,448,2387,209,0.2,0,14.219,32.2,2.41,609,,,,,,,,,,,28.66047,77.25604
29/08/18,14:33:16,28.73,7.27,-34.7,-14.1,412,441,2427,206,0.2,0,14.218,32.8,2.45,551,,,,,,,,,,,28.66039,77.25633
29/08/18,14:33:26,28.73,7.27,-34.7,-13.7,392,419,2551,196,0.19,0,14.218,34,2.53,574,,,,,,,,,,,28.66031,77.25664
29/08/18,14:33:36,28.72,7.27,-34.9,-13.4,380,407,2632,190,0.18,0,14.218,34.5,2.57,567,,,,,,,,,,,28.66022,77.25695
29/08/18,14:33:46,28.72,7.28,-35,-13,374,400,2674,187,0.18,0,14.221,34.6,2.58,567,,,,,,,,,,,28.66011,77.25725
29/08/18,14:33:56,28.72,7.28,-35.1,-12.3,372,398,2688,186,0.18,0,14.222,35.1,2.62,540,,,,,,,,,,,28.66,77.25748
29/08/18,14:34:06,28.72,7.28,-35.2,-11.8,384,411,2604,192,0.18,0,14.22,35,2.61,613,,,,,,,,,,,28.65993,77.25764
29/08/18,14:34:16,28.72,7.28,-35.3,-11.5,396,424,2525,198,0.19,0,14.22,34.7,2.59,603,,,,,,,,,,,28.65993,77.25764
29/08/18,14:34:26,28.73,7.29,-35.5,-11.4,406,435,2463,203,0.19,0,14.219,33.7,2.51,545,,,,,,,,,,,28.65945,77.2583
29/08/18,14:34:36,28.74,7.29,-35.4,-11.2,413,442,2421,206,0.2,0,14.22,33.4,2.49,558,,,,,,,,,,,28.65924,77.25855
29/08/18,14:34:46,28.74,7.29,-35.5,-11.2,419,449,2387,210,0.2,0,14.22,33.2,2.48,536,,,,,,,,,,,28.65906,77.25877
29/08/18,14:34:56,28.75,7.28,-35.3,-11,421,451,2375,210,0.2,0,14.221,32.8,2.45,493,,,,,,,,,,,28.65883,77.25899
29/08/18,14:35:06,28.74,7.29,-35.4,-11,409,438,2445,204,0.19,0,14.22,33,2.46,559,,,,,,,,,,,28.65863,77.25918
29/08/18,14:35:16,28.74,7.29,-35.4,-10.9,405,434,2469,203,0.19,0,14.219,33.3,2.49,584,,,,,,,,,,,28.65839,77.25939
29/08/18,14:35:26,28.75,7.29,-35.5,-10.8,393,421,2545,197,0.19,0,14.222,33.7,2.51,516,,,,,,,,,,,28.65818,77.25955
29/08/18,14:35:36,28.72,7.29,-35.6,-10.4,367,393,2725,184,0.17,0,14.222,34.4,2.57,615,,,,,,,,,,,28.65793,77.25979
29/08/18,14:35:46,28.72,7.29,-35.7,-10.1,365,391,2740,183,0.17,0,14.22,34.7,2.59,650,,,,,,,,,,,28.65772,77.26
29/08/18,14:35:56,28.72,7.29,-35.8,-9.6,364,390,2747,182,0.17,0,14.221,35.4,2.64,639,,,,,,,,,,,28.65754,77.26018
29/08/18,14:36:06,28.72,7.3,-36,-9.2,361,387,2770,181,0.17,0,14.221,35.2,2.63,601,,,,,,,,,,,28.65733,77.26035
29/08/18,14:36:16,28.72,7.3,-36.1,-8.9,372,398,2688,186,0.18,0,14.222,35.5,2.65,537,,,,,,,,,,,28.65706,77.26058
29/08/18,14:36:26,28.73,7.3,-36.3,-8.7,370,397,2703,185,0.18,0,14.221,35.2,2.63,499,,,,,,,,,,,28.65684,77.2607
29/08/18,14:36:36,28.73,7.31,-36.6,-8.6,378,404,2646,189,0.18,0,14.22,34.9,2.6,507,,,,,,,,,,,28.65663,77.26082
29/08/18,14:36:46,28.73,7.31,-36.5,-8.2,381,408,2625,191,0.18,0,14.221,34.5,2.57,440,,,,,,,,,,,28.65645,77.26094
29/08/18,14:36:56,28.73,7.3,-36.4,-7.8,375,401,2667,187,0.18,0,14.221,34.5,2.58,533,,,,,,,,,,,28.65626,77.26104
29/08/18,14:37:06,28.72,7.3,-36.4,-7.6,375,402,2667,188,0.18,0,14.222,34.8,2.6,555,,,,,,,,,,,28.65617,77.26109
29/08/18,14:37:16,28.72,7.31,-36.5,-7.4,370,396,2703,185,0.18,0,14.224,35,2.61,552,,,,,,,,,,,28.65617,77.26109
29/08/18,14:37:26,28.72,7.31,-36.6,-7.2,368,394,2717,184,0.17,0,14.223,34.9,2.6,518,,,,,,,,,,,28.65617,77.26109
29/08/18,14:37:36,28.72,7.31,-36.6,-6.9,367,393,2725,184,0.17,0,14.221,34.8,2.59,591,,,,,,,,,,,28.65526,77.26155
29/08/18,14:37:46,28.73,7.31,-36.8,-6.7,370,396,2703,185,0.17,0,14.219,34.8,2.6,487,,,,,,,,,,,28.655,77.26171
29/08/18,14:37:56,28.72,7.31,-36.8,-6.4,376,402,2660,188,0.18,0,14.221,34.6,2.58,602,,,,,,,,,,,28.65474,77.26184
29/08/18,14:38:06,28.73,7.31,-36.8,-6.3,381,408,2625,191,0.18,0,14.22,34.4,2.57,509,,,,,,,,,,,28.65448,77.262
29/08/18,14:38:16,28.72,7.31,-36.9,-6.2,379,406,2639,190,0.18,0,14.221,34.3,2.56,575,,,,,,,,,,,28.65425,77.26213
29/08/18,14:38:26,28.73,7.31,-36.8,-6,378,405,2646,189,0.18,0,14.221,34.3,2.56,462,,,,,,,,,,,28.65395,77.26229
29/08/18,14:38:36,28.75,7.31,-36.8,-5.8,383,410,2611,191,0.18,0,14.219,34.2,2.55,354,,,,,,,,,,,28.65368,77.26242
29/08/18,14:38:46,28.74,7.32,-36.9,-5.7,383,410,2611,191,0.18,0,14.221,34.1,2.54,422,,,,,,,,,,,28.65341,77.26258
29/08/18,14:38:56,28.73,7.31,-36.9,-5.6,385,413,2597,193,0.18,0,14.222,34,2.54,411,,,,,,,,,,,28.65313,77.26272
29/08/18,14:39:06,28.74,7.31,-36.8,-5.4,382,409,2618,191,0.18,0,14.219,34.1,2.54,484,,,,,,,,,,,28.65286,77.26287
29/08/18,14:39:16,28.73,7.31,-36.7,-5.1,382,409,2618,191,0.18,0,14.218,34.1,2.54,459,,,,,,,,,,,28.65258,77.26298
29/08/18,14:39:26,28.74,7.31,-36.8,-5.1,378,405,2646,189,0.18,0,14.219,34.1,2.54,464,,,,,,,,,,,28.6523,77.26306
29/08/18,14:39:36,28.74,7.31,-36.8,-4.9,382,409,2618,191,0.18,0,14.221,34.1,2.54,512,,,,,,,,,,,28.65205,77.2631
29/08/18,14:39:46,28.73,7.31,-36.8,-4.8,382,409,2618,191,0.18,0,14.22,34,2.54,524,,,,,,,,,,,28.65179,77.2631
29/08/18,14:39:56,28.74,7.31,-36.7,-4.6,383,411,2611,192,0.18,0,14.221,34,2.53,489,,,,,,,,,,,28.65156,77.2631
29/08/18,14:40:06,28.73,7.31,-36.8,-4.5,386,414,2591,193,0.18,0,14.223,33.8,2.52,572,,,,,,,,,,,28.65145,77.2631
29/08/18,14:40:16,28.74,7.31,-36.8,-4.5,387,415,2584,194,0.18,0,14.22,33.5,2.5,562,,,,,,,,,,,28.65145,77.2631
29/08/18,14:40:26,28.75,7.31,-36.7,-4.4,389,416,2571,194,0.18,0,14.219,33.4,2.49,530,,,,,,,,,,,28.65145,77.2631
29/08/18,14:40:36,28.74,7.31,-36.7,-4.4,390,417,2564,195,0.18,0,14.221,33.5,2.5,517,,,,,,,,,,,28.65042,77.26348
29/08/18,14:40:46,28.75,7.31,-36.7,-4.3,390,418,2564,195,0.18,0,14.217,33.5,2.5,462,,,,,,,,,,,28.65014,77.26363
29/08/18,14:40:56,28.74,7.31,-36.7,-4.1,381,408,2625,191,0.18,0,14.219,33.9,2.53,592,,,,,,,,,,,28.64988,77.26376
29/08/18,14:41:06,28.74,7.31,-36.7,-3.9,384,411,2604,192,0.18,0,14.218,33.9,2.53,562,,,,,,,,,,,28.64962,77.2639
29/08/18,14:41:16,28.76,7.31,-36.7,-3.8,368,394,2717,184,0.17,0,14.22,34.1,2.54,394,,,,,,,,,,,28.64935,77.26404
29/08/18,14:41:26,28.77,7.31,-36.8,-3.6,370,397,2703,185,0.17,0,14.219,34.2,2.55,357,,,,,,,,,,,28.64912,77.26419
29/08/18,14:41:36,28.79,7.31,-36.8,-3.4,373,400,2681,186,0.18,0,14.219,34.4,2.56,398,,,,,,,,,,,28.64888,77.26434
29/08/18,14:41:46,28.78,7.31,-36.9,-3.3,373,400,2681,187,0.18,0,14.218,34.3,2.56,397,,,,,,,,,,,28.64864,77.26448
29/08/18,14:41:56,28.79,7.32,-37,-3.1,372,399,2688,186,0.18,0,14.219,34.4,2.56,342,,,,,,,,,,,28.64839,77.26461
29/08/18,14:42:06,28.78,7.32,-37,-3,373,400,2681,187,0.18,0,14.219,34.3,2.56,371,,,,,,,,,,,28.64812,77.26472
29/08/18,14:42:16,28.78,7.32,-37,-2.8,374,401,2674,187,0.18,0,14.219,34.3,2.55,385,,,,,,,,,,,28.64786,77.26484
29/08/18,14:42:26,28.78,7.32,-37.1,-2.7,375,402,2667,187,0.18,0,14.22,34.2,2.55,392,,,,,,,,,,,28.64762,77.26493
29/08/18,14:42:36,28.77,7.32,-37.1,-2.6,376,403,2660,188,0.18,0,14.219,34.2,2.55,514,,,,,,,,,,,28.64732,77.26502
29/08/18,14:42:46,28.76,7.32,-37.1,-2.4,376,403,2660,188,0.18,0,14.219,34.1,2.54,556,,,,,,,,,,,28.64708,77.26508
29/08/18,14:42:56,28.77,7.32,-37.2,-2.4,375,402,2667,188,0.18,0,14.221,34.1,2.54,495,,,,,,,,,,,28.64686,77.26511
29/08/18,14:43:06,28.77,7.32,-37.2,-2.2,377,404,2653,189,0.18,0,14.222,34,2.54,547,,,,,,,,,,,28.64649,77.26513
29/08/18,14:43:16,28.77,7.32,-37.2,-2.1,378,405,2646,189,0.18,0,14.222,34,2.53,540,,,,,,,,,,,28.64625,77.26513
29/08/18,14:43:26,28.78,7.32,-37.2,-2.1,380,407,2632,190,0.18,0,14.221,33.9,2.53,505,,,,,,,,,,,28.64594,77.26514
29/08/18,14:43:36,28.77,7.32,-37.2,-2,381,408,2625,190,0.18,0,14.221,33.8,2.52,516,,,,,,,,,,,28.64566,77.26514
29/08/18,14:43:46,28.78,7.32,-37.2,-2,381,408,2625,190,0.18,0,14.222,33.8,2.52,499,,,,,,,,,,,28.64538,77.26514
29/08/18,14:43:56,28.78,7.32,-37.2,-1.8,383,410,2611,191,0.18,0,14.224,33.7,2.51,523,,,,,,,,,,,28.64512,77.26513
29/08/18,14:44:06,28.78,7.32,-37.2,-1.7,382,409,2618,191,0.18,0,14.222,33.7,2.51,510,,,,,,,,,,,28.64481,77.26512
29/08/18,14:44:16,28.78,7.32,-37.2,-1.7,383,411,2611,192,0.18,0,14.221,33.6,2.51,516,,,,,,,,,,,28.64452,77.26507
29/08/18,14:44:26,28.78,7.32,-37.2,-1.7,385,413,2597,193,0.18,0,14.221,33.6,2.5,540,,,,,,,,,,,28.64425,77.26497
29/08/18,14:44:36,28.78,7.32,-37.2,-1.6,386,414,2591,193,0.18,0,14.221,33.5,2.49,550,,,,,,,,,,,28.64398,77.2649
29/08/18,14:44:46,28.79,7.32,-37.2,-1.6,389,417,2571,195,0.18,0,14.221,33.3,2.48,581,,,,,,,,,,,28.64372,77.26476
29/08/18,14:44:56,28.81,7.32,-37.2,-1.5,390,418,2564,195,0.18,0,14.223,33.3,2.48,468,,,,,,,,,,,28.64347,77.26465
29/08/18,14:45:06,28.84,7.32,-37.1,-1.5,393,422,2545,197,0.19,0,14.222,33.2,2.47,416,,,,,,,,,,,28.64321,77.2645
29/08/18,14:45:16,28.81,7.32,-37,-1.4,385,413,2597,193,0.18,0,14.222,33.5,2.5,554,,,,,,,,,,,28.64299,77.26442
29/08/18,14:45:26,28.8,7.32,-37.1,-1.3,381,409,2625,191,0.18,0,14.224,33.6,2.5,581,,,,,,,,,,,28.64273,77.26435
29/08/18,14:45:36,28.81,7.32,-37.2,-1.3,380,408,2632,190,0.18,0,14.221,33.6,2.5,524,,,,,,,,,,,28.64247,77.26428
29/08/18,14:45:46,28.82,7.32,-37.3,-1.3,382,410,2618,191,0.18,0,14.221,33.5,2.5,512,,,,,,,,,,,28.6422,77.26424
29/08/18,14:45:56,28.81,7.32,-37.1,-1,383,411,2611,192,0.18,0,14.22,33.6,2.5,498,,,,,,,,,,,28.64203,77.26421
29/08/18,14:46:06,28.82,7.32,-37.4,-1.1,383,411,2611,192,0.18,0,14.224,33.5,2.49,476,,,,,,,,,,,28.64203,77.26421
29/08/18,14:46:16,28.82,7.32,-37.4,-1,384,412,2604,192,0.18,0,14.224,33.4,2.49,458,,,,,,,,,,,28.64203,77.26421
29/08/18,14:46:26,28.83,7.32,-37.3,-0.8,384,412,2604,192,0.18,0,14.224,33.5,2.49,386,,,,,,,,,,,28.64203,77.26421
29/08/18,14:46:36,28.82,7.32,-37.2,-0.7,384,412,2604,192,0.18,0,14.223,33.5,2.5,416,,,,,,,,,,,28.64111,77.26382
29/08/18,14:46:46,28.82,7.32,-37.3,-0.7,384,412,2604,192,0.18,0,14.224,33.5,2.49,365,,,,,,,,,,,28.6409,77.26372
29/08/18,14:46:56,28.84,7.32,-37.4,-0.7,383,411,2611,191,0.18,0,14.223,33.5,2.49,457,,,,,,,,,,,28.6407,77.26358
29/08/18,14:47:06,28.83,7.32,-37.4,-0.6,383,411,2611,191,0.18,0,14.222,33.5,2.49,451,,,,,,,,,,,28.64053,77.26346
29/08/18,14:47:16,28.84,7.32,-37.4,-0.5,383,411,2611,191,0.18,0,14.223,33.5,2.49,417,,,,,,,,,,,28.64031,77.26331
29/08/18,14:47:26,28.85,7.32,-37.4,-0.4,385,413,2597,192,0.18,0,14.224,33.4,2.49,324,,,,,,,,,,,28.64011,77.26319
29/08/18,14:47:36,28.84,7.33,-37.5,-0.4,383,411,2611,192,0.18,0,14.221,33.4,2.49,397,,,,,,,,,,,28.63989,77.26306
29/08/18,14:47:46,28.85,7.32,-37.4,-0.2,379,407,2639,190,0.18,0,14.222,33.4,2.49,307,,,,,,,,,,,28.63967,77.26296
29/08/18,14:47:56,28.86,7.33,-37.5,-0.2,382,410,2618,191,0.18,0,14.222,33.4,2.49,316,,,,,,,,,,,28.63946,77.26287
29/08/18,14:48:06,28.87,7.33,-37.5,-0.2,383,412,2611,192,0.18,0,14.221,33.4,2.49,263,,,,,,,,,,,28.63926,77.26277
29/08/18,14:48:16,28.86,7.32,-37.4,0,385,413,2597,192,0.18,0,14.222,33.4,2.49,387,,,,,,,,,,,28.63902,77.26264
29/08/18,14:48:26,28.88,7.32,-37.3,0.1,392,421,2551,196,0.19,0,14.223,33,2.46,330,,,,,,,,,,,28.63881,77.26253
29/08/18,14:48:36,28.87,7.32,-37.4,0.1,393,422,2545,196,0.19,0,14.221,33,2.46,297,,,,,,,,,,,28.63859,77.26242
29/08/18,14:48:46,28.88,7.33,-37.4,0.1,395,424,2532,198,0.19,0,14.222,32.9,2.45,243,,,,,,,,,,,28.63837,77.26232
29/08/18,14:48:56,28.87,7.32,-37.4,0.1,390,419,2564,195,0.18,0,14.219,32.7,2.44,257,,,,,,,,,,,28.63832,77.26232
29/08/18,14:49:06,28.88,7.32,-37.3,0.2,395,424,2532,198,0.19,0,14.22,32.7,2.44,250,,,,,,,,,,,28.6381,77.26224
29/08/18,14:49:16,28.87,7.32,-37.4,0.2,383,411,2611,191,0.18,0,14.22,33,2.45,303,,,,,,,,,,,28.6381,77.26224
29/08/18,14:49:26,28.88,7.32,-37.4,0.3,386,415,2591,193,0.18,0,14.219,33.1,2.47,368,,,,,,,,,,,28.63746,77.26202
29/08/18,14:49:36,28.85,7.32,-37.4,0.4,384,412,2604,192,0.18,0,14.221,33.2,2.47,366,,,,,,,,,,,28.63722,77.2619
29/08/18,14:49:46,28.86,7.32,-37.4,0.5,380,407,2632,190,0.18,0,14.219,33.3,2.48,392,,,,,,,,,,,28.63697,77.26182
29/08/18,14:49:56,28.86,7.33,-37.5,0.5,383,411,2611,191,0.18,0,14.221,33.3,2.48,356,,,,,,,,,,,28.63674,77.26174
29/08/18,14:50:06,28.85,7.33,-37.6,0.6,382,410,2618,191,0.18,0,14.219,33.3,2.48,482,,,,,,,,,,,28.63653,77.26161
29/08/18,14:50:16,28.86,7.33,-37.6,0.6,383,411,2611,191,0.18,0,14.219,33.3,2.48,413,,,,,,,,,,,28.6363,77.26148
29/08/18,14:50:26,28.86,7.33,-37.6,0.8,380,408,2632,190,0.18,0,14.22,33.3,2.48,447,,,,,,,,,,,28.63609,77.26138
29/08/18,14:50:36,28.86,7.33,-37.6,0.9,382,410,2618,191,0.18,0,14.221,33.3,2.48,403,,,,,,,,,,,28.63588,77.26125
29/08/18,14:50:46,28.86,7.33,-37.7,0.9,382,410,2618,191,0.18,0,14.219,33.3,2.48,488,,,,,,,,,,,28.63567,77.26113
29/08/18,14:50:56,28.86,7.33,-37.6,1.1,381,409,2625,191,0.18,0,14.22,33.3,2.48,415,,,,,,,,,,,28.63546,77.26102
29/08/18,14:51:06,28.86,7.33,-37.6,1.1,381,409,2625,191,0.18,0,14.219,33.3,2.48,454,,,,,,,,,,,28.63525,77.26092
