Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
14/01/19,10:38:21,14.83,7.26,-45.9,-237.8,1487,1200,672,744,0.75,0,14.434,7.8,0.77,104,,,,,592,3577.6,287.84,,,,28.67006,77.23585
14/01/19,10:38:31,14.91,7.25,-45.9,-237.4,1498,1211,668,749,0.76,0,14.434,7.8,0.77,106,,,,,554,3528,277,,,,28.67014,77.23572
14/01/19,10:38:41,14.98,7.25,-45.7,-237.2,1508,1221,663,754,0.76,0,14.433,7.5,0.74,108,,,,,548.4,3579.2,284.4,,,,28.67025,77.23565
14/01/19,10:38:51,14.99,7.25,-45.8,-237.1,1511,1224,662,756,0.77,0,14.434,7.6,0.75,115,,,,,554.8,3563.6,286.52,,,,28.67041,77.2356
14/01/19,10:39:01,15,7.25,-45.9,-237.1,1512,1225,661,756,0.77,0,14.435,7.7,0.76,114,,,,,543.6,3548,285.28,,,,28.67055,77.23553
14/01/19,10:39:11,15.04,7.25,-45.8,-237,1540,1249,649,770,0.78,0,14.436,7.7,0.76,117,,,,,549.2,3544.8,276.2,,,,28.67071,77.2355
14/01/19,10:39:21,15.05,7.26,-46,-237.3,1538,1247,650,769,0.78,0,14.437,7.8,0.77,115,,,,,545.6,3552.8,282.08,,,,28.67085,77.23547
14/01/19,10:39:31,15.17,7.25,-45.5,-237.3,1572,1278,636,786,0.8,0,14.435,7.6,0.75,111,,,,,545.6,3552.8,282.08,,,,28.67094,77.23544
14/01/19,10:39:41,15.16,7.25,-45.8,-237.9,1580,1284,633,790,0.8,0,14.434,7.6,0.74,110,,,,,534.4,3539.2,282.4,,,,28.67106,77.23544
14/01/19,10:39:51,15.17,7.25,-45.7,-238.3,1589,1292,629,795,0.81,0,14.435,7.4,0.72,110,,,,,522,3573.6,284.2,,,,28.67116,77.23544
14/01/19,10:40:01,15.16,7.25,-45.8,-238.8,1586,1290,631,793,0.81,0,14.437,7,0.69,114,,,,,547.6,3531.6,282.16,,,,28.67132,77.23539
14/01/19,10:40:11,15.17,7.25,-45.6,-238.9,1592,1295,628,796,0.81,0,14.436,7.2,0.71,113,,,,,546.8,3498.4,286.24,,,,28.67146,77.23537
14/01/19,10:40:21,15.19,7.25,-45.6,-239.4,1604,1305,623,802,0.82,0,14.435,7.1,0.69,113,,,,,558.4,3533.2,283.68,,,,28.67161,77.23535
14/01/19,10:40:31,15.22,7.25,-45.7,-240,1610,1311,621,805,0.82,0,14.437,7,0.69,108,,,,,556.4,3547.2,282.32,,,,28.67175,77.23531
14/01/19,10:40:41,15.23,7.25,-45.6,-240.6,1612,1313,620,806,0.82,0,14.437,7,0.69,112,,,,,560.4,3552,286.16,,,,28.67188,77.23528
14/01/19,10:40:51,15.24,7.25,-45.6,-241.1,1614,1314,620,807,0.82,0,14.436,7.2,0.71,109,,,,,552,3542.4,279.4,,,,28.67196,77.23531
14/01/19,10:41:01,15.25,7.25,-45.7,-241.7,1612,1313,620,806,0.82,0,14.434,7.6,0.74,104,,,,,535.6,3540.4,285.76,,,,28.67212,77.23535
14/01/19,10:41:11,15.23,7.25,-45.8,-242.1,1604,1306,623,802,0.81,0,14.434,6.9,0.68,107,,,,,547.6,3544,280.44,,,,28.67215,77.23535
14/01/19,10:41:21,15.24,7.25,-45.9,-242.5,1605,1307,623,802,0.82,0,14.434,7.1,0.69,105,,,,,547.6,3544,280.44,,,,28.67215,77.23535
14/01/19,10:41:31,15.24,7.25,-45.9,-242.7,1601,1305,625,801,0.81,0,14.433,7.2,0.71,108,,,,,556,3554,286,,,,28.67254,77.23539
14/01/19,10:41:41,15.23,7.26,-46.1,-243.2,1594,1298,627,797,0.81,0,14.433,7.3,0.72,108,,,,,548,3558,286.68,,,,28.67267,77.23541
14/01/19,10:41:51,15.21,7.26,-46.4,-243.5,1571,1279,637,785,0.8,0,14.434,7.6,0.74,110,,,,,552.8,3582,283.52,,,,28.67281,77.23544
14/01/19,10:42:01,15.2,7.27,-46.6,-243.6,1571,1279,637,786,0.8,0,14.434,7,0.69,109,,,,,548.4,3546.8,281.24,,,,28.67295,77.23541
14/01/19,10:42:11,15.18,7.27,-46.9,-243.8,1557,1267,642,779,0.79,0,14.431,7.1,0.69,111,,,,,546.8,3570.8,284.08,,,,28.67308,77.23539
14/01/19,10:42:21,15.18,7.28,-47.2,-243.9,1553,1263,644,776,0.79,0,14.434,7.8,0.76,111,,,,,563.2,3554.4,288.24,,,,28.67325,77.23539
14/01/19,10:42:31,15.16,7.29,-47.5,-243.8,1544,1255,648,772,0.78,0,14.432,9.8,0.96,115,,,,,534,3567.2,280.48,,,,28.6734,77.23539
14/01/19,10:42:41,15.14,7.29,-47.4,-243.6,1538,1250,650,769,0.78,0,14.433,8.8,0.87,110,,,,,559.2,3580,282.48,,,,28.67355,77.23539
14/01/19,10:42:51,15.14,7.28,-47.3,-243.3,1545,1255,647,772,0.78,0,14.432,7.8,0.77,110,,,,,549.2,3562.8,283.88,,,,28.67368,77.23535
14/01/19,10:43:01,15.15,7.28,-47.3,-243.2,1540,1252,649,770,0.78,0,14.432,7.6,0.75,115,,,,,542,3575.6,282.12,,,,28.67383,77.23534
14/01/19,10:43:11,15.14,7.28,-47.3,-243.1,1537,1249,651,769,0.78,0,14.433,7.3,0.72,113,,,,,560.4,3575.2,279.72,,,,28.67396,77.23531
14/01/19,10:43:21,15.14,7.28,-47.3,-242.9,1542,1253,649,771,0.78,0,14.433,7.4,0.73,111,,,,,560,3578.8,283.2,,,,28.67411,77.23524
14/01/19,10:43:31,15.14,7.28,-47.4,-242.9,1542,1254,649,771,0.78,0,14.431,7.5,0.74,125,,,,,565.2,3580.8,283.36,,,,28.67425,77.2352
14/01/19,10:43:41,15.14,7.29,-47.5,-242.9,1544,1255,648,772,0.78,0,14.43,7.7,0.75,116,,,,,567.6,3552.8,282.56,,,,28.67438,77.23516
14/01/19,10:43:51,15.16,7.28,-47.4,-242.8,1547,1257,646,773,0.78,0,14.433,7.4,0.73,112,,,,,552.4,3571.2,281.04,,,,28.67452,77.23514
14/01/19,10:44:01,15.16,7.28,-47.4,-242.8,1550,1261,645,775,0.79,0,14.434,7.2,0.7,112,,,,,559.2,3539.6,281.8,,,,28.67468,77.23509
14/01/19,10:44:11,15.17,7.29,-47.5,-242.9,1550,1260,645,775,0.79,0,14.433,7.1,0.69,113,,,,,556,3546,276.16,,,,28.67483,77.23505
14/01/19,10:44:21,15.16,7.29,-47.5,-243,1543,1255,648,772,0.78,0,14.433,7.5,0.73,112,,,,,561.2,3536.4,276.76,,,,28.67497,77.23504
14/01/19,10:44:31,15.12,7.29,-47.7,-243.1,1532,1245,653,766,0.78,0,14.436,7.4,0.72,116,,,,,557.6,3509.2,283.04,,,,28.67511,77.23503
14/01/19,10:44:41,15.12,7.29,-47.7,-243,1528,1241,654,764,0.77,0,14.434,7.4,0.73,118,,,,,552.8,3487.6,279,,,,28.67524,77.23498
14/01/19,10:44:51,15.13,7.29,-47.7,-242.8,1521,1235,657,760,0.77,0,14.436,7.4,0.73,118,,,,,570.4,3537.2,284.24,,,,28.67537,77.23493
14/01/19,10:45:01,15.1,7.29,-47.8,-242.6,1517,1231,659,758,0.77,0,14.437,7.3,0.72,118,,,,,556.4,3540.4,287.64,,,,28.67541,77.23491
14/01/19,10:45:11,15.12,7.29,-47.7,-242.4,1520,1235,658,760,0.77,0,14.436,7.3,0.71,116,,,,,555.6,3482,281.84,,,,28.67552,77.23486
14/01/19,10:45:21,15.12,7.29,-47.9,-242.4,1518,1233,659,759,0.77,0,14.433,7.5,0.73,121,,,,,565.2,3522,278,,,,28.67564,77.23478
14/01/19,10:45:31,15.12,7.29,-47.8,-242.2,1522,1237,657,761,0.77,0,14.433,7.4,0.73,120,,,,,560,3476.4,273.12,,,,28.67588,77.23466
14/01/19,10:45:41,15.13,7.29,-47.9,-242.2,1524,1238,656,762,0.77,0,14.434,7.4,0.73,117,,,,,554.8,3514.4,281.4,,,,28.67603,77.23461
14/01/19,10:45:51,15.14,7.3,-48,-242.3,1521,1236,657,760,0.77,0,14.435,7.3,0.72,115,,,,,556.4,3438.4,285.08,,,,28.67618,77.23455
14/01/19,10:46:01,15.13,7.3,-48,-242.3,1521,1236,657,760,0.77,0,14.434,7.4,0.73,117,,,,,556.8,3448,271.12,,,,28.67629,77.23451
14/01/19,10:46:11,15.13,7.3,-48.1,-242.3,1511,1228,662,755,0.77,0,14.436,7.3,0.71,116,,,,,554.4,3444,275.92,,,,28.67642,77.23448
14/01/19,10:46:21,15.12,7.3,-48.3,-242.2,1497,1216,668,748,0.76,0,14.436,7.1,0.7,112,,,,,550.8,3498,272.04,,,,28.67655,77.23446
14/01/19,10:46:31,15.1,7.3,-48.4,-242.1,1490,1210,671,745,0.75,0,14.436,7.2,0.71,113,,,,,554.8,3505.2,289.36,,,,28.67668,77.2344
14/01/19,10:46:41,15.11,7.3,-48.4,-241.8,1490,1210,671,745,0.75,0,14.436,7.4,0.73,113,,,,,572,3494.8,276.4,,,,28.67678,77.23432
14/01/19,10:46:51,15.11,7.3,-48.3,-241.5,1492,1212,670,746,0.76,0,14.437,7.3,0.71,118,,,,,544,3528.8,282.4,,,,28.67689,77.23423
14/01/19,10:47:01,15.1,7.3,-48.4,-241.3,1489,1209,672,744,0.75,0,14.437,7.2,0.71,138,,,,,560,3500.8,285.88,,,,28.67701,77.23416
14/01/19,10:47:11,15.09,7.3,-48.4,-241,1485,1206,673,743,0.75,0,14.438,7.3,0.72,119,,,,,552.4,3492.8,281.56,,,,28.67716,77.2341
14/01/19,10:47:21,15.09,7.31,-48.4,-240.7,1483,1204,674,742,0.75,0,14.438,7.3,0.72,119,,,,,546,3515.2,264,,,,28.67729,77.23403
14/01/19,10:47:31,15.09,7.31,-48.5,-240.4,1489,1209,672,745,0.75,0,14.437,7.3,0.71,120,,,,,552,3535.6,280.76,,,,28.6774,77.23394
14/01/19,10:47:41,15.09,7.31,-48.6,-240.3,1489,1209,672,745,0.75,0,14.437,7.3,0.71,120,,,,,546.4,3508,280.16,,,,28.67753,77.2339
14/01/19,10:47:51,15.09,7.31,-48.7,-240.2,1484,1205,674,742,0.75,0,14.438,7.5,0.74,121,,,,,552.8,3522.8,278.96,,,,28.67768,77.23384
14/01/19,10:48:01,15.07,7.31,-48.9,-240.1,1480,1200,676,740,0.75,0,14.439,7.4,0.73,129,,,,,546.8,3553.6,282.68,,,,28.67782,77.23377
14/01/19,10:48:11,15.07,7.32,-48.9,-239.9,1475,1197,678,737,0.75,0,14.438,7.4,0.73,127,,,,,564.8,3518.8,276.44,,,,28.67798,77.23376
14/01/19,10:48:21,15.06,7.32,-49,-239.6,1471,1193,680,736,0.74,0,14.439,7.4,0.72,125,,,,,564.8,3488.8,276.6,,,,28.67812,77.23373
14/01/19,10:48:31,15.05,7.32,-49.2,-239.4,1466,1189,682,733,0.74,0,14.438,7.4,0.73,126,,,,,562.8,3438.8,277.08,,,,28.67826,77.23368
14/01/19,10:48:41,15.04,7.32,-49.3,-239.2,1460,1184,685,730,0.74,0,14.439,7.3,0.72,127,,,,,572.8,3420.4,276.36,,,,28.67839,77.23362
14/01/19,10:48:51,15.03,7.32,-49.3,-238.8,1456,1180,687,728,0.74,0,14.439,7.5,0.73,123,,,,,570,3510,273.48,,,,28.67852,77.23358
14/01/19,10:49:01,15.02,7.33,-49.4,-238.5,1452,1177,689,726,0.73,0,14.439,7.6,0.74,119,,,,,574.8,3400,266.52,,,,28.67852,77.23358
14/01/19,10:49:11,15.02,7.33,-49.6,-238.3,1451,1176,689,725,0.73,0,14.44,7.5,0.74,124,,,,,571.6,3494.4,273.76,,,,28.67869,77.23356
14/01/19,10:49:21,15.02,7.33,-49.6,-237.9,1450,1175,690,725,0.73,0,14.44,7.5,0.74,126,,,,,568.8,3505.2,277.48,,,,28.6789,77.23344
14/01/19,10:49:31,15.02,7.33,-49.7,-237.5,1450,1175,690,725,0.73,0,14.437,7.5,0.74,126,,,,,565.2,3523.6,277.04,,,,28.67903,77.23339
14/01/19,10:49:41,15.01,7.33,-49.6,-237.1,1447,1172,691,723,0.73,0,14.439,7.8,0.77,125,,,,,568.4,3508.8,277.72,,,,28.67916,77.23336
14/01/19,10:49:51,15.01,7.33,-49.7,-236.8,1448,1173,691,724,0.73,0,14.441,7.8,0.77,121,,,,,574,3554,285.28,,,,28.67926,77.23328
14/01/19,10:50:01,15.02,7.33,-49.6,-236.4,1454,1179,688,727,0.74,0,14.438,7.7,0.75,123,,,,,583.2,3531.2,276.8,,,,28.67935,77.23318
14/01/19,10:50:11,15.02,7.33,-49.8,-236.2,1460,1183,685,730,0.74,0,14.438,7.9,0.78,128,,,,,576,3405.6,272.76,,,,28.67945,77.23306
14/01/19,10:50:21,15.02,7.33,-49.8,-236,1465,1188,683,733,0.74,0,14.437,8,0.79,145,,,,,577.2,3340.4,274.12,,,,28.67957,77.23298
14/01/19,10:50:31,15.04,7.33,-49.8,-235.9,1470,1192,680,735,0.74,0,14.439,7.8,0.76,127,,,,,575.6,3406.8,274.28,,,,28.67968,77.2329
14/01/19,10:50:41,15.04,7.33,-49.8,-235.6,1477,1198,677,738,0.75,0,14.439,8,0.79,130,,,,,574.8,3564.4,278.56,,,,28.67978,77.23277
14/01/19,10:50:51,15.05,7.33,-49.8,-235.5,1482,1202,675,741,0.75,0,14.437,8.1,0.8,127,,,,,572.8,3563.6,281.36,,,,28.6799,77.23268
14/01/19,10:51:01,15.04,7.33,-49.8,-235.3,1487,1206,672,743,0.75,0,14.437,8.3,0.82,128,,,,,561.6,3494.8,281.64,,,,28.68001,77.23258
14/01/19,10:51:11,15.05,7.33,-49.8,-235.3,1494,1212,669,747,0.76,0,14.437,8,0.78,125,,,,,563.2,3385.2,273.12,,,,28.68013,77.23249
14/01/19,10:51:21,15.06,7.33,-49.9,-235.4,1500,1217,667,750,0.76,0,14.438,8.2,0.8,125,,,,,564,3335.2,261.36,,,,28.68026,77.23243
14/01/19,10:51:31,15.08,7.33,-49.8,-235.5,1510,1225,662,755,0.77,0,14.439,8.3,0.81,123,,,,,566.8,3505.2,272.6,,,,28.68036,77.23232
14/01/19,10:51:41,15.11,7.33,-49.8,-235.7,1518,1233,659,759,0.77,0,14.438,8.5,0.84,120,,,,,568.8,3479.2,283.36,,,,28.68049,77.23221
14/01/19,10:51:51,15.11,7.34,-49.9,-235.9,1521,1235,657,760,0.77,0,14.44,8.6,0.85,119,,,,,578.4,3553.6,286.12,,,,28.68061,77.23214
14/01/19,10:52:01,15.11,7.34,-49.9,-236.2,1525,1238,656,762,0.77,0,14.44,8.3,0.81,114,,,,,574,3480,272.84,,,,28.68072,77.23205
