Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
27/06/17,12:23:37,29.76,8.16,-57.7,110,36540,39840,27,18270,22.97,12.8,14.746,124,8.32,10.5,79,113.5,,,,,,,,,16.44541,81.71535
27/06/17,12:23:47,29.73,8.17,-58.1,110.2,36530,39820,27,18260,22.97,12.8,14.745,125.2,8.4,14.1,79.1,113.5,,,,,,,,,16.44526,81.71552
27/06/17,12:23:57,29.77,8.17,-58.4,110.3,36230,39510,28,18110,22.75,12.7,14.746,126,8.46,14.1,78.9,113.6,,,,,,,,,16.44513,81.71569
27/06/17,12:24:07,29.75,8.17,-58.4,110.7,36090,39350,28,18040,22.66,12.6,14.744,124.2,8.35,14.1,78.9,113.6,,,,,,,,,16.44496,81.71588
27/06/17,12:24:17,29.78,8.15,-57.3,111.3,35830,39080,28,17910,22.47,12.4,14.745,121,8.13,14.1,79,113.5,,,,,,,,,16.44487,81.71598
27/06/17,12:24:27,29.88,8.14,-56.4,111.5,35220,38480,28,17610,22.05,12.1,14.743,115.5,7.77,14.1,79,113.5,,,,,,,,,16.44464,81.71624
27/06/17,12:24:37,29.72,8.12,-55.3,112.5,35720,38930,28,17860,22.4,12.4,14.743,113.8,7.66,14.1,78.9,113.6,,,,,,,,,16.4445,81.71643
27/06/17,12:24:47,29.77,8.11,-54.9,112.7,35570,38790,28,17780,22.3,12.3,14.743,112.3,7.56,12.7,78.7,113.7,,,,,,,,,16.44442,81.71653
27/06/17,12:24:57,29.76,8.11,-54.9,113,35520,38730,28,17760,22.26,12.3,14.744,112.2,7.55,19.9,78.9,113.6,,,,,,,,,16.44433,81.71664
27/06/17,12:25:07,29.78,8.12,-55.2,113.2,35430,38650,28,17710,22.2,12.2,14.742,112.6,7.59,10.9,79,113.6,,,,,,,,,16.44433,81.71664
27/06/17,12:25:17,29.81,8.12,-55.4,113.3,35280,38500,28,17640,22.09,12.1,14.742,113.7,7.66,10.9,79,113.6,,,,,,,,,16.44404,81.71704
27/06/17,12:25:27,29.82,8.12,-55.5,113.6,35270,38500,28,17630,22.09,12.1,14.743,115.1,7.75,17.9,78.3,113.8,,,,,,,,,16.4439,81.71723
27/06/17,12:25:37,29.87,8.13,-55.9,113.6,35130,38380,28,17560,21.99,12.1,14.742,115.9,7.81,17.9,77.6,114.1,,,,,,,,,16.44375,81.71745
27/06/17,12:25:47,29.87,8.13,-56.2,113.8,35230,38490,28,17610,22.06,12.1,14.741,115.1,7.75,17.9,77.4,114.1,,,,,,,,,16.44375,81.71745
27/06/17,12:25:57,29.79,8.15,-56.8,114.1,35730,38980,28,17860,22.4,12.4,14.743,117.5,7.9,17.9,76.9,114.3,,,,,,,,,16.4436,81.71798
27/06/17,12:26:07,29.8,8.15,-57,114.3,35950,39220,28,17970,22.56,12.5,14.741,119.1,8,17.9,76.6,114.4,,,,,,,,,16.44367,81.71825
27/06/17,12:26:17,29.8,8.16,-57.7,114.5,35400,38630,28,17700,22.18,12.2,14.739,122,8.21,19.6,76.4,114.5,,,,,,,,,16.44376,81.7184
27/06/17,12:26:27,29.8,8.16,-57.9,114.7,36150,39450,28,18070,22.7,12.6,14.74,124.6,8.37,12,76.3,114.5,,,,,,,,,16.44391,81.7186
27/06/17,12:26:37,29.82,8.16,-57.9,114.9,35970,39270,28,17980,22.57,12.5,14.739,123.9,8.32,12,76.3,114.5,,,,,,,,,16.44411,81.71875
27/06/17,12:26:47,29.77,8.16,-58,115.4,36780,40120,27,18390,23.14,12.9,14.74,125.7,8.43,12,76.3,114.6,,,,,,,,,16.44431,81.71888
27/06/17,12:26:57,29.77,8.17,-58,115.7,36850,40190,27,18420,23.19,13,14.74,124.8,8.37,16,76.3,114.5,,,,,,,,,16.4445,81.71899
27/06/17,12:27:07,29.75,8.16,-57.9,116,36940,40280,27,18470,23.25,13,14.74,125,8.37,15.5,76.7,114.4,,,,,,,,,16.44468,81.71914
27/06/17,12:27:17,29.77,8.16,-57.9,116.2,36860,40200,27,18430,23.2,13,14.739,123.8,8.3,15.5,77,114.3,,,,,,,,,16.44483,81.71934
27/06/17,12:27:27,29.84,8.14,-56.6,116.9,37160,40580,27,18580,23.4,13.1,14.739,119.6,8,15.5,78,113.9,,,,,,,,,16.44496,81.71955
27/06/17,12:27:37,29.85,8.13,-56.1,117.2,37170,40590,27,18580,23.4,13.1,14.74,117.2,7.84,15.5,77.9,114,,,,,,,,,16.44511,81.71976
27/06/17,12:27:47,29.83,8.16,-57.6,116.5,36050,39360,28,18020,22.63,12.5,14.74,122.5,8.22,15.5,77.9,114,,,,,,,,,16.44528,81.71996
27/06/17,12:27:57,29.81,8.15,-57.4,117.1,36560,39910,27,18280,22.99,12.8,14.738,122.3,8.2,13.4,78.5,113.8,,,,,,,,,16.44542,81.72018
27/06/17,12:28:07,29.82,8.15,-57.1,117.3,36540,39890,27,18270,22.97,12.8,14.737,121.5,8.15,19.9,78.7,113.7,,,,,,,,,16.44553,81.7204
27/06/17,12:28:17,29.78,8.14,-56.4,117.9,36860,40200,27,18430,23.19,13,14.737,118.5,7.94,14.3,78.9,113.6,,,,,,,,,16.44563,81.72062
27/06/17,12:28:27,29.78,8.15,-56.9,117.9,36710,40050,27,18350,23.09,12.9,14.738,120,8.05,10.3,78.8,113.6,,,,,,,,,16.4457,81.72082
27/06/17,12:28:37,29.79,8.16,-57.8,117.7,36350,39660,28,18170,22.84,12.7,14.739,122.4,8.21,11.2,79,113.6,,,,,,,,,16.44575,81.72106
27/06/17,12:28:47,29.83,8.17,-58.3,117.6,35890,39190,28,17940,22.52,12.5,14.741,124.1,8.33,9.5,78.9,113.6,,,,,,,,,16.44579,81.72127
27/06/17,12:28:57,29.84,8.17,-58.3,117.9,35870,39170,28,17930,22.5,12.4,14.74,124.1,8.34,9.9,78.1,113.9,,,,,,,,,16.44582,81.7215
27/06/17,12:29:07,29.84,8.17,-58.3,118.1,35830,39130,28,17910,22.47,12.4,14.738,124.4,8.36,18.3,78.1,113.9,,,,,,,,,16.44582,81.72176
27/06/17,12:29:17,29.88,8.16,-57.9,118.3,35620,38920,28,17810,22.33,12.3,14.739,124.1,8.34,14.4,78.2,113.9,,,,,,,,,16.44579,81.72195
27/06/17,12:29:27,29.83,8.16,-57.9,118.7,36050,39360,28,18020,22.63,12.5,14.738,125.4,8.42,10.2,78.2,113.8,,,,,,,,,16.44573,81.72216
27/06/17,12:29:37,29.84,8.16,-57.9,118.9,36090,39410,28,18040,22.65,12.6,14.739,125.4,8.42,9.8,78.2,113.9,,,,,,,,,16.44564,81.72234
27/06/17,12:29:47,29.8,8.15,-57,119.7,36770,40130,27,18380,23.13,12.9,14.738,122.2,8.19,21.2,78,113.9,,,,,,,,,16.44557,81.72248
27/06/17,12:29:57,29.86,8.14,-56.7,119.8,36710,40100,27,18350,23.09,12.9,14.737,121.1,8.11,12.8,77.9,114,,,,,,,,,16.4455,81.72264
27/06/17,12:30:07,29.84,8.14,-56.8,120,36720,40090,27,18360,23.09,12.9,14.736,121,8.11,11.7,77.7,114.1,,,,,,,,,16.4454,81.7228
27/06/17,12:30:17,29.82,8.14,-56.6,120.3,36720,40080,27,18360,23.09,12.9,14.737,120.5,8.07,10.7,77.6,114.1,,,,,,,,,16.44528,81.72296
27/06/17,12:30:27,29.85,8.14,-56.7,120.4,36680,40060,27,18340,23.06,12.9,14.737,118.5,7.94,9.5,77.6,114.1,,,,,,,,,16.44516,81.72316
27/06/17,12:30:37,29.88,8.14,-56.4,120.7,36510,39900,27,18250,22.94,12.8,14.738,116.8,7.82,9.5,77.4,114.1,,,,,,,,,16.44505,81.72331
27/06/17,12:30:47,29.9,8.14,-56.2,120.8,36310,39690,28,18150,22.81,12.6,14.737,116.9,7.83,17.2,77.5,114.1,,,,,,,,,16.44498,81.72352
27/06/17,12:30:57,29.86,8.14,-56.4,120.9,36210,39560,28,18100,22.74,12.6,14.737,117,7.85,14.2,77.8,114,,,,,,,,,16.44495,81.72372
27/06/17,12:31:07,29.89,8.14,-56.5,121,36010,39350,28,18000,22.6,12.5,14.737,117.3,7.87,14.2,78,113.9,,,,,,,,,16.44494,81.72395
27/06/17,12:31:17,29.91,8.14,-56.5,120.9,35780,39120,28,17890,22.44,12.4,14.737,120.2,8.07,11,77.9,114,,,,,,,,,16.44498,81.72415
27/06/17,12:31:27,30,8.15,-57.2,120.8,35400,38770,28,17700,22.17,12.1,14.736,121.5,8.16,11,77.8,114,,,,,,,,,16.44502,81.72435
27/06/17,12:31:37,30.01,8.15,-57.3,121.1,35320,38690,28,17660,22.12,12.1,14.735,123,8.26,10.1,77.7,114,,,,,,,,,16.4451,81.72456
27/06/17,12:31:47,29.97,8.16,-57.5,121.1,35150,38470,28,17570,22,12,14.737,123.4,8.3,11.4,77.7,114,,,,,,,,,16.44511,81.72459
27/06/17,12:31:57,29.97,8.16,-57.7,121.3,35160,38480,28,17580,22.01,12,14.736,122.4,8.22,9.6,77.3,114.2,,,,,,,,,16.44515,81.72472
27/06/17,12:32:07,29.96,8.16,-57.9,121.4,35000,38300,29,17500,21.89,12,14.735,121.6,8.18,8,77.2,114.3,,,,,,,,,16.44524,81.72496
27/06/17,12:32:17,29.95,8.17,-58.1,121.5,34700,37970,29,17350,21.69,11.8,14.735,121.5,8.18,8.3,77,114.3,,,,,,,,,16.44533,81.72515
27/06/17,12:32:27,30,8.16,-58,121.6,34780,38090,29,17390,21.74,11.8,14.735,121.5,8.17,8.4,76.7,114.5,,,,,,,,,16.44543,81.72539
27/06/17,12:32:37,29.98,8.17,-58.4,121.7,34720,38000,29,17360,21.7,11.8,14.735,122.9,8.27,8.6,76.7,114.5,,,,,,,,,16.44553,81.72557
27/06/17,12:32:47,30.05,8.17,-58.4,121.7,34390,37690,29,17190,21.47,11.6,14.734,123.3,8.3,8.3,76.4,114.6,,,,,,,,,16.44562,81.72578
27/06/17,12:32:57,30.12,8.17,-58.5,121.9,34370,37710,29,17180,21.45,11.6,14.736,122.8,8.26,7.8,76.1,114.7,,,,,,,,,16.4457,81.72602
27/06/17,12:33:07,30.06,8.17,-58.5,122,34270,37560,29,17130,21.39,11.5,14.734,123.5,8.32,7.4,76.1,114.7,,,,,,,,,16.44577,81.72632
27/06/17,12:33:17,30.15,8.18,-59,121.9,34170,37510,29,17080,21.31,11.5,14.734,124.7,8.39,7.9,76.1,114.7,,,,,,,,,16.44582,81.72655
27/06/17,12:33:27,30.23,8.18,-59,122,34000,37380,29,17000,21.2,11.3,14.733,124.3,8.36,8.1,75.9,114.7,,,,,,,,,16.44583,81.72667
27/06/17,12:33:37,30.24,8.18,-59.3,122.1,33930,37310,29,16960,21.15,11.3,14.732,125.5,8.44,8.6,75.6,114.9,,,,,,,,,16.44581,81.72678
27/06/17,12:33:47,30.21,8.19,-59.3,122.3,33850,37200,30,16920,21.1,11.3,14.733,126.9,8.54,8.6,75.8,114.8,,,,,,,,,16.44576,81.7269
27/06/17,12:33:57,30.21,8.19,-59.5,122.4,33820,37170,30,16910,21.07,11.3,14.735,126.9,8.54,8.5,75.6,114.9,,,,,,,,,16.44572,81.72698
27/06/17,12:34:07,30.27,8.19,-59.4,122.6,33640,37010,30,16820,20.95,11.1,14.734,127.8,8.6,8.9,75.5,115,,,,,,,,,16.44569,81.7271
27/06/17,12:34:17,30.26,8.19,-59.3,122.7,33380,36720,30,16690,20.77,11,14.733,127.8,8.6,9,75.4,115,,,,,,,,,16.44565,81.72719
27/06/17,12:34:27,30.36,8.19,-59.7,122.7,33220,36600,30,16610,20.66,10.9,14.731,129.7,8.72,11.9,75.4,115,,,,,,,,,16.4456,81.72728
27/06/17,12:34:37,30.37,8.19,-59.9,121.9,30660,33800,33,15330,18.91,9.6,14.731,129.9,8.81,13.2,75.3,115.1,,,,,,,,,16.44557,81.72738
27/06/17,12:34:47,30.34,8.19,-59.7,122.1,30610,33720,33,15300,18.87,9.6,14.732,131.9,8.96,16.2,75.2,115.1,,,,,,,,,16.44554,81.72749
27/06/17,12:34:57,30.43,8.18,-59.1,122.1,28990,31980,34,14490,17.77,8.7,14.731,129.9,8.85,10.4,75.2,115.2,,,,,,,,,16.44552,81.72756
27/06/17,12:35:07,30.56,8.18,-59,120.8,25880,28620,39,12940,15.69,7.1,14.732,129,8.86,11.4,75.1,115.2,,,,,,,,,16.4455,81.72765
27/06/17,12:35:17,30.56,8.18,-58.8,121.2,27050,29910,37,13520,16.47,7.7,14.733,133.9,9.17,16.2,75,115.2,,,,,,,,,16.44547,81.72773
27/06/17,12:35:27,30.62,8.2,-60.3,118.4,18890,20910,53,9445,11.12,3.7,14.734,129,9.06,14.6,74.8,115.3,,,,,,,,,16.44542,81.72789
27/06/17,12:35:37,30.49,8.14,-56.4,121.3,24260,26790,41,12130,14.61,6.4,14.732,130.5,9.02,9.1,74.4,115.4,,,,,,,,,16.44534,81.72804
27/06/17,12:35:47,30.41,8.17,-58.4,121.5,25740,28380,39,12870,15.6,7.1,14.73,133.1,9.18,9.8,73.8,115.7,,,,,,,,,16.44525,81.72824
27/06/17,12:35:57,30.33,8.19,-59.8,122,26960,29690,37,13480,16.41,7.8,14.731,135,9.28,10.4,71.6,116.5,,,,,,,,,16.44515,81.7284
27/06/17,12:36:07,30.37,8.2,-60.1,121.5,25680,28300,39,12840,15.56,7.1,14.73,136.9,9.44,11,71.3,116.6,,,,,,,,,16.44504,81.72856
27/06/17,12:36:17,30.35,8.19,-59.6,122.1,25730,28340,39,12860,15.59,7.1,14.73,137.5,9.48,11,68.3,117.8,,,,,,,,,16.44493,81.72872
27/06/17,12:36:27,30.34,8.22,-61.3,121.2,23980,26410,42,11990,14.43,6.3,14.73,138.8,9.63,12.9,65.8,118.9,,,,,,,,,16.44483,81.72885
27/06/17,12:36:37,30.46,8.2,-60.3,120.6,21580,23820,46,10790,12.86,5.1,14.728,135.4,9.45,16.3,65.7,118.9,,,,,,,,,16.44472,81.72902
27/06/17,12:36:47,30.54,8.17,-58.2,120.7,20130,22250,50,10060,11.92,4.4,14.729,131,9.17,13.6,57.5,122.5,,,,,,,,,16.4446,81.72914
27/06/17,12:36:57,30.51,8.15,-57.2,120.6,18710,20670,53,9355,11,3.7,14.729,128.3,9.03,11.4,62.5,120.2,,,,,,,,,16.44449,81.72927
27/06/17,12:37:07,30.45,8.09,-53.8,121.2,18210,20090,55,9105,10.68,3.5,14.729,123.1,8.69,11.5,64.9,119.2,,,,,,,,,16.44438,81.72934
27/06/17,12:37:17,30.36,8.1,-54.5,122.6,21610,23810,46,10800,12.88,5.1,14.728,126.7,8.86,10.5,64.3,119.4,,,,,,,,,16.44426,81.7295
27/06/17,12:37:27,30.33,8.15,-57.3,122.1,21450,23630,47,10720,12.78,5.1,14.729,133.5,9.34,11.5,64.2,119.4,,,,,,,,,16.4441,81.72968
27/06/17,12:37:37,30.38,8.18,-59.3,122.3,22390,24680,45,11190,13.39,5.5,14.729,140.9,9.83,9.6,66.9,118.3,,,,,,,,,16.44397,81.72984
27/06/17,12:37:47,30.35,8.19,-59.8,122.9,24080,26520,42,12040,14.5,6.3,14.729,140.7,9.76,10,62.1,120.4,,,,,,,,,16.44382,81.73003
27/06/17,12:37:57,30.32,8.21,-61,122.5,23330,25690,43,11660,14,6,14.729,140,9.74,10.2,58.2,122.2,,,,,,,,,16.44368,81.73012
27/06/17,12:38:07,30.29,8.22,-61.4,122.3,23020,25330,43,11510,13.8,5.8,14.728,141.6,9.87,10.3,55.4,123.5,,,,,,,,,16.44358,81.73032
27/06/17,12:38:17,30.21,8.22,-61.5,123,23950,26320,42,11970,14.42,6.3,14.728,142,9.88,11.5,52.2,125,,,,,,,,,16.44349,81.73052
27/06/17,12:38:27,30.18,8.2,-60,124,23860,26210,42,11930,14.36,6.3,14.727,134.9,9.39,12.2,51.8,125.3,,,,,,,,,16.44341,81.73069
27/06/17,12:38:37,30.23,8.18,-59,123.7,21810,23970,46,10900,13.01,5.3,14.728,131.5,9.2,11.9,55.9,123.2,,,,,,,,,16.44339,81.7308
27/06/17,12:38:47,30.31,8.17,-58.3,122.9,20400,22460,49,10200,12.1,4.6,14.726,130.7,9.18,11.4,55.6,123.4,,,,,,,,,16.44336,81.7309
27/06/17,12:38:57,30.36,8.16,-57.7,123.4,22080,24320,45,11040,13.19,5.3,14.727,136.4,9.52,11.4,55.4,123.4,,,,,,,,,16.44336,81.7309
27/06/17,12:39:07,30.29,8.18,-59.1,124.4,24690,27180,41,12340,14.91,6.6,14.727,141.9,9.83,11.6,54.1,124.1,,,,,,,,,16.44334,81.7312
27/06/17,12:39:17,30.23,8.19,-59.5,125.4,25430,27960,39,12710,15.39,7,14.727,138.1,9.55,13.4,53.9,124.2,,,,,,,,,16.44334,81.7312
27/06/17,12:39:27,30.27,8.16,-57.6,125.3,24460,26910,41,12230,14.75,6.5,14.726,132.3,9.17,11.8,55.8,123.2,,,,,,,,,16.44334,81.7312
27/06/17,12:39:37,30.44,8.19,-59.4,124,22440,24760,45,11220,13.42,5.5,14.725,135.7,9.45,12.3,57,122.6,,,,,,,,,16.44334,81.7312
27/06/17,12:39:47,30.57,8.16,-58,123.2,19320,21370,52,9660,11.4,3.9,14.725,129.6,9.1,12.4,52.7,124.7,,,,,,,,,16.44334,81.7312
27/06/17,12:39:57,30.54,8.15,-57.4,124,20690,22870,48,10340,12.28,4.6,14.725,130.8,9.14,10.8,52.9,124.7,,,,,,,,,16.44334,81.7312
27/06/17,12:40:07,30.47,8.16,-57.6,124.8,22650,25010,44,11320,13.56,5.6,14.723,132.3,9.2,13.1,52.7,124.8,,,,,,,,,16.44334,81.7312
27/06/17,12:40:17,30.41,8.17,-58.7,125.1,23290,25680,43,11640,13.98,5.9,14.723,132.6,9.21,10.7,56.1,123.1,,,,,,,,,16.44339,81.73088
27/06/17,12:40:27,30.48,8.2,-60,124.5,22130,24440,45,11060,13.22,5.3,14.723,133.6,9.31,11.4,61,120.8,,,,,,,,,16.44343,81.73067
27/06/17,12:40:37,30.54,8.18,-58.8,123.5,18310,20240,55,9155,10.75,3.5,14.725,128.8,9.08,11.4,59.2,121.6,,,,,,,,,16.44348,81.73052
27/06/17,12:40:47,30.59,8.11,-54.7,126.7,25560,28280,39,12780,15.48,7,14.725,129.2,8.88,11.4,58.8,121.8,,,,,,,,,16.4436,81.73032
27/06/17,12:40:57,30.44,8.19,-59.4,127,27880,30760,36,13940,17.03,8.2,14.726,136.8,9.36,11.4,55.6,123.4,,,,,,,,,16.44372,81.73012
27/06/17,12:41:07,30.5,8.18,-58.9,127.5,28720,31730,35,14360,17.59,8.6,14.725,135.5,9.23,13.2,54.4,124,,,,,,,,,16.44385,81.72996
27/06/17,12:41:17,30.29,8.18,-58.8,128.7,30710,33800,33,15350,18.94,9.6,14.725,134.5,9.13,11.2,55.9,123.2,,,,,,,,,16.444,81.72978
27/06/17,12:41:27,30.38,8.18,-59.1,127.8,28910,31870,35,14450,17.72,8.7,14.725,131.5,8.97,10.2,56.9,122.7,,,,,,,,,16.44414,81.72961
27/06/17,12:41:37,30.6,8.17,-58.6,127.5,27910,30880,36,13950,17.04,8.1,14.724,133,9.07,10.9,58.2,122.1,,,,,,,,,16.44431,81.72943
27/06/17,12:41:47,30.48,8.16,-57.9,128.5,29780,32880,34,14890,18.31,9.1,14.723,130.2,8.84,10.5,56.4,123,,,,,,,,,16.44445,81.72927
27/06/17,12:41:57,30.38,8.17,-58.5,128.7,30760,33910,33,15380,18.98,9.6,14.723,131.5,8.91,10.8,53.1,124.7,,,,,,,,,16.44459,81.72909
27/06/17,12:42:07,30.34,8.17,-58.7,129.3,32030,35280,31,16010,19.84,10.3,14.723,130.6,8.83,10.4,62.2,120.4,,,,,,,,,16.4447,81.72893
27/06/17,12:42:17,30.26,8.18,-58.9,129.5,32380,35610,31,16190,20.08,10.5,14.723,129.3,8.74,10.6,63.9,119.7,,,,,,,,,16.44485,81.72872
27/06/17,12:42:27,30.26,8.19,-59.5,129.2,32170,35380,31,16080,19.94,10.4,14.724,130.5,8.82,11.1,64.9,119.1,,,,,,,,,16.44498,81.72853
27/06/17,12:42:37,30.17,8.18,-59.1,129.9,33030,36280,30,16510,20.53,10.9,14.723,130.8,8.83,8.8,66.2,118.6,,,,,,,,,16.44511,81.72834
27/06/17,12:42:47,30.29,8.18,-59.1,130.1,33570,36940,30,16780,20.9,11.1,14.722,129.7,8.73,11.4,63.6,119.8,,,,,,,,,16.44521,81.72815
27/06/17,12:42:57,30.21,8.19,-59.4,130.2,33850,37200,30,16920,21.1,11.3,14.723,130.9,8.81,15.7,64.5,119.4,,,,,,,,,16.44528,81.72802
27/06/17,12:43:07,30.19,8.19,-59.8,130.3,34110,37470,29,17050,21.27,11.4,14.722,130,8.74,17,66.2,118.7,,,,,,,,,16.44535,81.72789
27/06/17,12:43:17,30.11,8.2,-60.4,130.5,34370,37710,29,17180,21.46,11.6,14.722,129,8.68,9.8,67.1,118.3,,,,,,,,,16.44539,81.72776
27/06/17,12:43:27,30.07,8.2,-60.1,130.7,34630,37960,29,17310,21.63,11.7,14.72,128.8,8.66,9.8,68.3,117.8,,,,,,,,,16.44544,81.72765
27/06/17,12:43:37,29.99,8.2,-60.4,130.9,34900,38210,29,17450,21.82,11.9,14.721,128.8,8.66,9.8,69,117.5,,,,,,,,,16.44547,81.72755
27/06/17,12:43:47,30.22,8.19,-59.8,130.7,34590,38020,29,17290,21.6,11.6,14.722,128.2,8.6,11,69,117.5,,,,,,,,,16.44551,81.72742
27/06/17,12:43:57,30.01,8.18,-59.1,131.2,35160,38510,28,17580,22,12,14.721,125.3,8.42,9.9,70.6,116.8,,,,,,,,,16.44558,81.72725
27/06/17,12:44:07,29.97,8.18,-59.1,131.4,35440,38790,28,17720,22.2,12.2,14.721,125.7,8.44,15.1,71.1,116.6,,,,,,,,,16.44563,81.72702
27/06/17,12:44:17,30.02,8.17,-58.5,131.5,35540,38930,28,17770,22.27,12.2,14.719,124.3,8.34,12.6,71.6,116.4,,,,,,,,,16.44563,81.72677
27/06/17,12:44:27,29.97,8.17,-58.2,131.6,35780,39160,28,17890,22.43,12.3,14.721,122.3,8.2,11.3,72,116.3,,,,,,,,,16.44561,81.72652
27/06/17,12:44:37,29.94,8.16,-57.9,131.9,36170,39560,28,18080,22.71,12.6,14.721,121.3,8.13,16.7,72.3,116.1,,,,,,,,,16.44558,81.72628
27/06/17,12:44:47,29.91,8.16,-58,131.9,36270,39650,28,18130,22.78,12.6,14.72,121.6,8.15,13.5,72.5,116,,,,,,,,,16.44553,81.72608
27/06/17,12:44:57,29.91,8.17,-58.2,131.8,36310,39690,28,18150,22.8,12.6,14.721,122.2,8.19,16.7,72.8,115.9,,,,,,,,,16.44545,81.72584
27/06/17,12:45:07,29.87,8.17,-58.3,131.9,36480,39860,27,18240,22.93,12.8,14.722,122.2,8.19,18.6,72.8,115.9,,,,,,,,,16.44536,81.7257
27/06/17,12:45:17,29.84,8.16,-57.8,132.1,36520,39870,27,18260,22.95,12.8,14.722,121.6,8.15,18.6,73.1,115.8,,,,,,,,,16.44528,81.7255
27/06/17,12:45:27,29.86,8.17,-58.3,131.8,36440,39810,27,18220,22.9,12.7,14.721,123.1,8.25,17.7,73.2,115.7,,,,,,,,,16.4452,81.72534
27/06/17,12:45:37,29.86,8.18,-58.7,131.4,35710,39010,28,17850,22.39,12.4,14.72,123.5,8.3,10.1,73.3,115.7,,,,,,,,,16.4451,81.72515
27/06/17,12:45:47,29.9,8.18,-58.7,131.4,35470,38770,28,17730,22.22,12.2,14.72,122.6,8.24,20.9,73.5,115.6,,,,,,,,,16.445,81.72496
27/06/17,12:45:57,29.92,8.17,-58.6,131.3,35330,38640,28,17660,22.13,12.1,14.72,122.2,8.21,11.4,73.8,115.5,,,,,,,,,16.4449,81.72478
27/06/17,12:46:07,29.89,8.17,-58.6,131.5,35490,38790,28,17740,22.24,12.2,14.718,122.9,8.26,10.2,73.8,115.5,,,,,,,,,16.44484,81.72465
27/06/17,12:46:17,29.87,8.17,-58.5,131.6,35520,38800,28,17760,22.26,12.3,14.718,122.3,8.22,13,74,115.4,,,,,,,,,16.44472,81.72442
27/06/17,12:46:27,29.86,8.17,-58.2,131.8,35710,39000,28,17850,22.39,12.4,14.718,122,8.2,10.8,74.1,115.3,,,,,,,,,16.44464,81.7243
27/06/17,12:46:37,29.85,8.17,-58,131.9,35730,39020,28,17860,22.4,12.4,14.716,120.6,8.1,12.5,74,115.4,,,,,,,,,16.44458,81.72418
27/06/17,12:46:47,29.86,8.16,-58,131.9,35730,39030,28,17860,22.41,12.4,14.715,120.8,8.12,21.6,74,115.4,,,,,,,,,16.44458,81.72418
27/06/17,12:46:57,29.85,8.16,-58,132,35780,39070,28,17890,22.44,12.4,14.716,121.4,8.15,16.8,73.4,115.6,,,,,,,,,16.44458,81.72418
27/06/17,12:47:07,29.84,8.16,-58,132.1,35880,39180,28,17940,22.51,12.5,14.716,120.5,8.1,12,73.2,115.7,,,,,,,,,16.44458,81.72418
27/06/17,12:47:17,29.85,8.17,-58.2,132,35800,39100,28,17900,22.45,12.4,14.715,121.3,8.15,16.4,73.1,115.7,,,,,,,,,16.44458,81.72418
27/06/17,12:47:27,29.83,8.17,-58.2,132.1,35930,39230,28,17960,22.55,12.5,14.713,121.4,8.16,11.4,73.1,115.7,,,,,,,,,16.44458,81.72418
27/06/17,12:47:37,29.81,8.17,-58.1,132.2,36050,39350,28,18020,22.63,12.5,14.713,119.6,8.03,11.4,73,115.7,,,,,,,,,16.44458,81.72418
27/06/17,12:47:47,29.81,8.17,-58.2,132.2,35990,39280,28,17990,22.59,12.5,14.713,120,8.06,15.2,73.2,115.7,,,,,,,,,16.44352,81.72294
27/06/17,12:47:57,29.82,8.17,-58.3,132.2,36030,39330,28,18010,22.62,12.5,14.712,120.5,8.09,15.8,73.1,115.7,,,,,,,,,16.44339,81.72282
27/06/17,12:48:07,29.8,8.17,-58.5,132.3,36100,39400,28,18050,22.67,12.6,14.713,120.4,8.08,12.2,73.1,115.7,,,,,,,,,16.4432,81.72268
27/06/17,12:48:17,29.8,8.17,-58.4,132.3,36110,39410,28,18050,22.67,12.6,14.714,120.1,8.07,11.7,73.1,115.7,,,,,,,,,16.44303,81.72257
27/06/17,12:48:27,29.79,8.17,-58.4,132.4,36220,39510,28,18110,22.74,12.6,14.714,120.3,8.08,11.7,73.1,115.7,,,,,,,,,16.44285,81.72248
27/06/17,12:48:37,29.76,8.17,-58.2,132.4,36240,39520,28,18120,22.76,12.7,14.715,120.6,8.1,11.7,73.1,115.7,,,,,,,,,16.44268,81.72236
27/06/17,12:48:47,29.73,8.16,-58,132.5,36380,39650,27,18190,22.86,12.7,14.713,121.8,8.18,9,73.2,115.6,,,,,,,,,16.4425,81.72224
27/06/17,12:48:57,29.71,8.16,-57.9,132.6,36410,39670,27,18200,22.88,12.8,14.711,122.3,8.22,10.4,73.3,115.6,,,,,,,,,16.44233,81.72213
27/06/17,12:49:07,29.71,8.16,-57.7,132.6,36420,39680,27,18210,22.89,12.8,14.712,122.3,8.21,9.1,73.2,115.6,,,,,,,,,16.44214,81.72203
27/06/17,12:49:17,29.73,8.16,-58,132.6,36420,39690,27,18210,22.89,12.8,14.711,122.5,8.22,11.7,73.3,115.6,,,,,,,,,16.44196,81.72194
