Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
28/12/17,7:47:12,24.98,7.59,-36.8,-17.9,23030,23020,43,11510,13.9,7.5,14.706,45,3.44,6.7,,,,,810.4,1333.2,107.32,2.956193,120.360711,75.331325,16.44442,81.7107
28/12/17,7:47:22,24.9,7.57,-35.8,-19.1,22710,22670,44,11350,13.69,7.3,14.706,43.9,3.36,7.9,,,,,798.4,1698.4,141.48,2.89726,133.775345,76.5861,16.44456,81.71059
28/12/17,7:47:32,24.91,7.56,-34.9,-20.2,22340,22300,45,11170,13.45,7.2,14.705,43.7,3.36,6.1,,,,,798.4,1698.4,141.48,2.89726,133.775345,76.5861,16.44472,81.7105
28/12/17,7:47:42,24.96,7.53,-33.4,-20.5,22810,22790,44,11400,13.76,7.4,14.704,42.2,3.23,6.8,,,,,823.6,1661.6,127.2,3.02102,132.423597,76.061563,16.44486,81.71039
28/12/17,7:47:52,24.96,7.52,-32.7,-21.1,23140,23120,43,11570,13.97,7.5,14.704,42.1,3.22,6.3,,,,,823.6,1661.6,127.2,3.02102,132.423597,76.061563,16.445,81.71027
28/12/17,7:48:02,25.04,7.5,-32.1,-21.8,23260,23280,43,11630,14.06,7.6,14.705,41.7,3.18,6.4,,,,,832,1722,144.36,3.062273,134.642227,76.69189,16.44513,81.71014
28/12/17,7:48:12,25,7.5,-32,-22.7,23220,23220,43,11610,14.03,7.6,14.707,41.3,3.15,6.2,,,,,832,1722,144.36,3.062273,134.642227,76.69189,16.44524,81.71003
28/12/17,7:48:22,24.99,7.49,-31.4,-23.3,23330,23320,43,11660,14.1,7.6,14.706,40.7,3.11,6.7,,,,,743.6,1666.4,127.36,2.628131,132.599912,76.06744,16.44535,81.70986
28/12/17,7:48:32,24.92,7.48,-30.8,-24.1,23310,23280,43,11650,14.09,7.6,14.706,38.8,2.97,7.1,,,,,743.6,1666.4,127.36,2.628131,132.599912,76.06744,16.44545,81.70968
28/12/17,7:48:42,25.08,7.47,-30.4,-24.9,23000,23040,43,11500,13.88,7.4,14.705,38.8,2.96,7.6,,,,,846.8,1688.8,140.64,3.134957,133.422715,76.555245,16.44554,81.70952
28/12/17,7:48:52,24.93,7.47,-30.4,-26.5,21880,21850,46,10940,13.15,6.9,14.708,37,2.84,9,,,,,846.8,1688.8,140.64,3.134957,133.422715,76.555245,16.44561,81.70936
28/12/17,7:49:02,24.95,7.45,-29.4,-26.9,22910,22890,44,11450,13.82,7.4,14.709,36.1,2.76,8.5,,,,,777.2,1550.4,115.6,2.793144,128.338966,75.635469,16.44565,81.7092
28/12/17,7:49:12,25,7.44,-28.8,-27.7,22280,22280,45,11140,13.41,7.1,14.706,35.7,2.73,6.8,,,,,777.2,1550.4,115.6,2.793144,128.338966,75.635469,16.4457,81.70898
28/12/17,7:49:22,25.06,7.43,-28,-27.9,22990,23010,43,11490,13.87,7.4,14.706,35.8,2.73,7.3,,,,,749.6,1650.4,112.72,2.657597,132.012195,75.52968,16.44576,81.70877
28/12/17,7:49:32,25.09,7.42,-27.6,-28.7,23020,23070,43,11510,13.9,7.4,14.706,35.2,2.69,8.5,,,,,749.6,1650.4,112.72,2.657597,132.012195,75.52968,16.44581,81.70858
28/12/17,7:49:42,25.01,7.43,-28.1,-30.5,21870,21870,46,10930,13.14,6.9,14.706,34.1,2.61,9.3,,,,,780.8,1710.8,107.4,2.810824,134.230826,75.334264,16.44588,81.70842
28/12/17,7:49:52,24.94,7.42,-27.7,-32.5,21210,21190,47,10600,12.71,6.6,14.705,31,2.39,7.9,,,,,780.8,1710.8,107.4,2.810824,134.230826,75.334264,16.44596,81.70824
28/12/17,7:50:02,24.86,7.41,-27.2,-34.4,20730,20680,48,10360,12.4,6.4,14.706,28.4,2.19,7.1,,,,,824.8,1714.4,83.04,3.026913,134.363062,74.439465,16.44604,81.70805
28/12/17,7:50:12,24.82,7.4,-26.2,-35.6,20430,20360,49,10210,12.2,6.3,14.702,26.7,2.07,7.1,,,,,824.8,1714.4,83.04,3.026913,134.363062,74.439465,16.44611,81.70785
28/12/17,7:50:22,24.78,7.38,-25.3,-36.5,20620,20530,48,10310,12.32,6.4,14.704,26.1,2.02,7.6,,,,,772,1750.8,102.6,2.767606,135.700118,75.157949,16.44617,81.70768
28/12/17,7:50:32,24.9,7.35,-23.8,-36.3,21030,20990,48,10510,12.59,6.5,14.704,27.4,2.11,7.9,,,,,772,1750.8,102.6,2.767606,135.700118,75.157949,16.44624,81.70749
28/12/17,7:50:42,24.95,7.35,-23.5,-36.8,20410,20390,49,10200,12.19,6.2,14.707,28.7,2.21,9.2,,,,,908,1806,78.4,3.435517,137.72774,74.269027,16.44631,81.70732
28/12/17,7:50:52,24.75,7.37,-24.7,-39.4,19310,19210,52,9655,11.47,5.7,14.707,25.3,1.97,9.2,,,,,908,1806,78.4,3.435517,137.72774,74.269027,16.44636,81.70716
28/12/17,7:51:02,24.43,7.4,-26.3,-44,16770,16590,60,8386,9.85,4.6,14.704,19.8,1.56,7.1,,,,,970,1923.6,80.96,3.740006,142.047458,74.363062,16.44639,81.70705
28/12/17,7:51:12,24.52,7.35,-23.9,-43.9,16830,16670,59,8416,9.88,4.6,14.705,18.6,1.47,7.1,,,,,970,1923.6,80.96,3.740006,142.047458,74.363062,16.44647,81.70678
28/12/17,7:51:22,24.41,7.36,-24.5,-47,15740,15560,64,7871,9.19,4.1,14.708,17.3,1.37,6.4,,,,,1019.6,2069.2,89.84,3.983597,147.39568,74.689245,16.44652,81.70662
28/12/17,7:51:32,24.36,7.34,-23.3,-48.5,16230,16030,62,8115,9.5,4.4,14.708,15,1.19,6.7,,,,,1019.6,2069.2,89.84,3.983597,147.39568,74.689245,16.44653,81.70657
28/12/17,7:51:42,24.34,7.33,-22.7,-49.9,15630,15430,64,7817,9.12,4.1,14.705,15.2,1.2,7.3,,,,,1116.8,2167.6,89.48,4.460957,151.010138,74.676021,16.44653,81.70657
28/12/17,7:51:52,24.38,7.31,-21.5,-50.9,16160,15960,62,8080,9.46,4.3,14.705,15.5,1.23,7.8,,,,,1116.8,2167.6,89.48,4.460957,151.010138,74.676021,16.44666,81.70619
28/12/17,7:52:02,24.34,7.33,-22.6,-54.1,14880,14700,67,7444,8.65,3.7,14.706,16.6,1.32,7.6,,,,,1274,2175.6,94.48,5.232983,151.303996,74.859683,16.44666,81.70619
28/12/17,7:52:12,24.03,7.37,-24.5,-59.7,13050,12810,77,6526,7.51,2.9,14.706,13.5,1.09,7.6,,,,,1274,2175.6,94.48,5.232983,151.303996,74.859683,16.44678,81.70573
28/12/17,7:52:22,23.83,7.38,-25.5,-64.5,11050,10800,90,5526,6.28,2.1,14.707,13.5,1.1,8.7,,,,,1294.4,2295.2,98.68,5.33317,155.697179,75.013958,16.44686,81.7056
28/12/17,7:52:32,23.8,7.37,-24.7,-67.3,10720,10480,93,5363,6.08,1.9,14.707,13.5,1.1,8.1,,,,,1294.4,2295.2,98.68,5.33317,155.697179,75.013958,16.44698,81.70544
28/12/17,7:52:42,23.77,7.36,-24,-70.2,10500,10260,95,5254,5.94,1.8,14.706,13.5,1.1,8.5,,,,,1422.4,2456.4,101.96,5.961792,161.618425,75.13444,16.44706,81.70531
28/12/17,7:52:52,23.72,7.36,-24,-74.2,9955,9713,100,4977,5.61,1.6,14.706,13.5,1.11,9.5,,,,,1422.4,2456.4,101.96,5.961792,161.618425,75.13444,16.44715,81.70516
28/12/17,7:53:02,23.72,7.34,-23.2,-77.7,9870,9631,101,4935,5.56,1.6,14.705,13.5,1.11,9.3,,,,,1385.6,2550,106.84,5.781063,165.056568,75.313694,16.44719,81.70504
28/12/17,7:53:12,23.72,7.33,-22.9,-81.2,9848,9608,102,4924,5.54,1.5,14.706,13.5,1.11,9.4,,,,,1385.6,2550,106.84,5.781063,165.056568,75.313694,16.44722,81.70496
28/12/17,7:53:22,23.67,7.34,-22.9,-85.4,9395,9158,106,4697,5.27,1.4,14.706,13.5,1.11,9.9,,,,,1502.8,2553.6,107.4,6.356645,165.188804,75.334264,16.44725,81.70486
28/12/17,7:53:32,23.64,7.33,-22.8,-89.7,9074,8841,110,4537,5.08,1.2,14.705,13.5,1.11,10.3,,,,,1502.8,2553.6,107.4,6.356645,165.188804,75.334264,16.44726,81.70477
28/12/17,7:53:42,23.64,7.33,-22.5,-93.9,8947,8716,112,4474,5,1.2,14.706,13.5,1.11,10.4,,,,,1498.4,2605.2,113.76,6.335036,167.08419,75.567881,16.44728,81.70468
28/12/17,7:53:52,23.63,7.32,-22.2,-98.1,8856,8626,113,4428,4.95,1.1,14.706,13.5,1.11,10.7,,,,,1498.4,2605.2,113.76,6.335036,167.08419,75.567881,16.44728,81.70461
28/12/17,7:54:02,23.63,7.31,-21.8,-102,8861,8631,113,4431,4.95,1.1,14.708,13.5,1.11,10.6,,,,,1387.6,2646.8,112.44,5.790885,168.612254,75.519395,16.4473,81.70458
28/12/17,7:54:12,23.62,7.31,-21.7,-105.6,8760,8529,114,4380,4.89,1.1,14.708,13.5,1.11,10.6,,,,,1387.6,2646.8,112.44,5.790885,168.612254,75.519395,16.44732,81.70458
28/12/17,7:54:22,23.62,7.3,-21.3,-108.3,8825,8594,113,4413,4.93,1.1,14.707,13.5,1.11,10.7,,,,,1532.8,2658.8,117.04,6.503978,169.053041,75.688363,16.44731,81.70458
28/12/17,7:54:32,23.64,7.3,-20.9,-111,8911,8680,112,4455,4.98,1.1,14.706,13.5,1.11,10.9,,,,,1532.8,2658.8,117.04,6.503978,169.053041,75.688363,16.44731,81.70458
28/12/17,7:54:42,23.64,7.3,-20.8,-113.7,8889,8660,112,4445,4.97,1.1,14.706,13.5,1.11,10.9,,,,,1729.2,2663.6,120.08,7.46852,169.229356,75.800029,16.44731,81.70458
28/12/17,7:54:52,23.64,7.29,-20.6,-115.9,8918,8687,112,4459,4.98,1.1,14.707,13.5,1.11,10.8,,,,,1729.2,2663.6,120.08,7.46852,169.229356,75.800029,16.4473,81.70458
