Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
27/03/18,15:18:04,31.27,8.27,-82.2,159.5,30810,34480,32,15400,18.99,9.4,14.644,76.8,5.16,4.5,,,,,,,,,,,16.44055,81.70961
27/03/18,15:18:14,31.25,8.27,-82.1,159.6,30830,34490,32,15410,19,9.4,14.646,76.3,5.13,4.5,,,,,,,,,,,16.44068,81.70977
27/03/18,15:18:24,31.24,8.27,-82.1,159.6,30820,34470,32,15410,18.99,9.4,14.643,76.6,5.15,4.4,,,,,,,,,,,16.44067,81.70997
27/03/18,15:18:34,31.24,8.27,-82.2,159.6,30830,34490,32,15410,19,9.4,14.642,77,5.18,4.5,,,,,,,,,,,16.44064,81.71018
27/03/18,15:18:44,31.24,8.27,-82.2,159.6,30810,34470,32,15400,18.99,9.4,14.642,77.4,5.21,4.6,,,,,,,,,,,16.44061,81.71039
27/03/18,15:18:54,31.23,8.27,-82.3,159.6,30840,34500,32,15420,19.01,9.4,14.643,78,5.25,4.7,,,,,,,,,,,16.44059,81.71059
27/03/18,15:19:04,31.22,8.27,-82.2,159.6,30870,34510,32,15430,19.03,9.4,14.643,78,5.25,4.7,,,,,,,,,,,16.44057,81.7108
27/03/18,15:19:14,31.19,8.27,-82.3,159.7,31010,34660,32,15500,19.12,9.5,14.642,78.2,5.26,4.8,,,,,,,,,,,16.44056,81.71098
27/03/18,15:19:24,31.19,8.27,-81.9,159.7,30930,34560,32,15460,19.07,9.4,14.644,77.5,5.22,4.4,,,,,,,,,,,16.44062,81.7112
27/03/18,15:19:34,31.18,8.26,-81.7,159.8,31030,34670,32,15510,19.14,9.5,14.644,76.5,5.14,4.4,,,,,,,,,,,16.44076,81.71131
27/03/18,15:19:44,31.21,8.27,-81.9,159.7,30920,34570,32,15460,19.07,9.4,14.641,78.2,5.26,4.4,,,,,,,,,,,16.44093,81.71131
27/03/18,15:19:54,31.2,8.27,-81.9,159.8,30940,34590,32,15470,19.08,9.4,14.642,78.2,5.26,4.3,,,,,,,,,,,16.44106,81.71122
27/03/18,15:20:04,31.22,8.27,-82.1,159.7,30900,34550,32,15450,19.05,9.4,14.639,79.4,5.34,4.3,,,,,,,,,,,16.44118,81.71107
27/03/18,15:20:14,31.19,8.27,-82.1,159.8,30890,34530,32,15450,19.05,9.4,14.639,79.4,5.34,4.4,,,,,,,,,,,16.44128,81.71093
27/03/18,15:20:24,31.2,8.27,-82,159.7,30840,34470,32,15420,19.01,9.4,14.64,79.7,5.37,4.4,,,,,,,,,,,16.44133,81.71085
27/03/18,15:20:34,31.23,8.27,-82.2,159.7,30820,34470,32,15410,18.99,9.4,14.64,80.7,5.43,4.5,,,,,,,,,,,16.44133,81.71085
27/03/18,15:20:44,31.24,8.27,-82.1,159.7,30850,34500,32,15420,19.01,9.4,14.639,80.9,5.44,4.9,,,,,,,,,,,16.44133,81.71085
27/03/18,15:20:54,31.24,8.27,-82.3,159.7,30830,34480,32,15410,19,9.4,14.639,81.1,5.46,5.3,,,,,,,,,,,16.44133,81.71085
27/03/18,15:21:04,30.98,8.24,-80.3,160.5,31510,35090,32,15750,19.47,9.8,14.639,72.3,4.87,5.4,,,,,,,,,,,16.44196,81.71024
27/03/18,15:21:14,31.13,8.23,-79.9,160.2,31090,34710,32,15550,19.18,9.5,14.638,73.2,4.92,5.6,,,,,,,,,,,16.44212,81.71032
27/03/18,15:21:24,31.21,8.25,-81,159.8,30870,34510,32,15430,19.03,9.4,14.636,77,5.18,5.2,,,,,,,,,,,16.44216,81.71048
27/03/18,15:21:34,31.23,8.26,-81.4,159.7,30850,34500,32,15420,19.01,9.4,14.636,79.3,5.33,5.5,,,,,,,,,,,16.44212,81.7107
27/03/18,15:21:44,31.23,8.27,-82.1,159.6,30830,34480,32,15410,19,9.4,14.636,80.8,5.44,5.3,,,,,,,,,,,16.44207,81.71089
27/03/18,15:21:54,31.22,8.27,-82.2,159.6,30830,34470,32,15410,19,9.4,14.634,81.5,5.48,4.8,,,,,,,,,,,16.44201,81.71104
27/03/18,15:22:04,31.17,8.27,-82.1,159.6,30900,34520,32,15450,19.05,9.4,14.635,81.5,5.48,4.6,,,,,,,,,,,16.44194,81.71124
27/03/18,15:22:14,31.18,8.26,-81.8,159.6,30930,34560,32,15460,19.07,9.4,14.636,80.9,5.44,4.9,,,,,,,,,,,16.44188,81.71141
27/03/18,15:22:24,31.18,8.27,-81.8,159.7,31100,34740,32,15550,19.18,9.5,14.636,80.8,5.43,4.7,,,,,,,,,,,16.44183,81.7116
27/03/18,15:22:34,31.19,8.26,-81.5,159.7,31130,34790,32,15560,19.2,9.5,14.634,80,5.37,4.7,,,,,,,,,,,16.44178,81.71179
27/03/18,15:22:44,31.2,8.26,-81.5,159.7,30970,34620,32,15480,19.1,9.5,14.636,80.4,5.4,4.4,,,,,,,,,,,16.44176,81.71198
27/03/18,15:22:54,31.19,8.26,-81.7,159.6,31050,34700,32,15520,19.15,9.5,14.635,80.8,5.43,5.4,,,,,,,,,,,16.44183,81.7122
27/03/18,15:23:04,31.21,8.26,-81.5,159.7,31020,34680,32,15510,19.13,9.5,14.637,80.1,5.38,5,,,,,,,,,,,16.44198,81.71235
27/03/18,15:23:14,31.21,8.26,-81.5,159.7,31050,34710,32,15520,19.15,9.5,14.636,80.4,5.41,5.5,,,,,,,,,,,16.44214,81.71242
27/03/18,15:23:24,31.19,8.26,-81.5,159.7,31010,34660,32,15500,19.12,9.5,14.636,80.2,5.39,4.6,,,,,,,,,,,16.44232,81.71235
27/03/18,15:23:34,31.23,8.26,-81.5,159.8,31110,34790,32,15550,19.19,9.5,14.637,80,5.37,5.4,,,,,,,,,,,16.44245,81.71229
27/03/18,15:23:44,31.24,8.26,-81.4,159.8,31210,34910,32,15600,19.26,9.6,14.636,79.8,5.36,5.1,,,,,,,,,,,16.44253,81.71222
27/03/18,15:23:54,31.21,8.26,-81.4,159.8,31170,34850,32,15580,19.23,9.6,14.636,80,5.38,5.1,,,,,,,,,,,16.44253,81.71222
27/03/18,15:24:04,31.17,8.26,-81.7,159.7,31060,34700,32,15530,19.16,9.5,14.636,80.9,5.44,4.7,,,,,,,,,,,16.44253,81.71222
27/03/18,15:24:14,31.11,8.26,-81.7,159.8,31030,34640,32,15510,19.14,9.5,14.635,80.3,5.4,4.6,,,,,,,,,,,16.44294,81.71179
27/03/18,15:24:24,31.2,8.27,-81.9,159.6,30850,34480,32,15420,19.01,9.4,14.635,82.3,5.53,4.5,,,,,,,,,,,16.443,81.71167
27/03/18,15:24:34,31.2,8.27,-82.1,159.6,30830,34460,32,15410,19,9.4,14.635,82.9,5.58,4.9,,,,,,,,,,,16.44305,81.71151
27/03/18,15:24:44,31.21,8.27,-82.2,159.5,30830,34460,32,15410,19,9.4,14.636,83.7,5.63,4.3,,,,,,,,,,,16.44308,81.71135
27/03/18,15:24:54,31.22,8.27,-82.3,159.5,30860,34510,32,15430,19.02,9.4,14.636,84.1,5.65,4.4,,,,,,,,,,,16.4431,81.71122
27/03/18,15:25:04,31.17,8.27,-82,159.7,30950,34580,32,15470,19.08,9.5,14.635,82.5,5.55,5,,,,,,,,,,,16.44316,81.71104
27/03/18,15:25:14,31.04,8.25,-80.7,160.1,31180,34760,32,15590,19.24,9.6,14.634,77.2,5.2,5.1,,,,,,,,,,,16.44327,81.71091
27/03/18,15:25:24,30.97,8.22,-79.4,160.4,31440,35000,32,15720,19.42,9.8,14.638,71.2,4.8,5.7,,,,,,,,,,,16.4434,81.71089
27/03/18,15:25:34,30.96,8.21,-78.7,160.5,31440,35000,32,15720,19.42,9.8,14.637,68.6,4.62,5.5,,,,,,,,,,,16.44349,81.71091
27/03/18,15:25:44,30.98,8.21,-78.8,160.4,31380,34940,32,15690,19.38,9.7,14.635,68.1,4.59,5.4,,,,,,,,,,,16.44358,81.71098
27/03/18,15:25:54,31.01,8.22,-79.1,160.2,31220,34790,32,15610,19.27,9.7,14.636,69.5,4.68,5,,,,,,,,,,,16.44364,81.71105
27/03/18,15:26:04,31.02,8.22,-79.4,160.2,31190,34760,32,15590,19.25,9.6,14.635,71.5,4.82,4.8,,,,,,,,,,,16.44369,81.71118
27/03/18,15:26:14,31.09,8.23,-79.9,159.9,31020,34610,32,15510,19.13,9.5,14.636,74,4.98,4.7,,,,,,,,,,,16.44369,81.71131
27/03/18,15:26:24,31.13,8.24,-80.6,159.8,30950,34550,32,15470,19.08,9.5,14.633,75.1,5.06,4.7,,,,,,,,,,,16.44368,81.71138
27/03/18,15:26:34,31.18,8.26,-81.4,159.6,30900,34530,32,15450,19.05,9.4,14.636,77.6,5.22,4.4,,,,,,,,,,,16.44368,81.71144
27/03/18,15:26:44,31.18,8.26,-81.6,159.5,30900,34530,32,15450,19.05,9.4,14.633,78.9,5.31,4.6,,,,,,,,,,,16.44367,81.71152
27/03/18,15:26:54,31.21,8.27,-82,159.4,30890,34530,32,15440,19.04,9.4,14.631,82,5.51,4.2,,,,,,,,,,,16.4436,81.71163
27/03/18,15:27:04,31.19,8.27,-82.2,159.4,30890,34520,32,15440,19.04,9.4,14.634,82.9,5.57,4.6,,,,,,,,,,,16.4435,81.71176
27/03/18,15:27:14,31.19,8.27,-82.2,159.4,30870,34500,32,15430,19.03,9.4,14.634,83.7,5.63,4.7,,,,,,,,,,,16.44342,81.71186
27/03/18,15:27:24,31.18,8.27,-82.2,159.4,30900,34530,32,15450,19.05,9.4,14.634,84,5.65,4.8,,,,,,,,,,,16.44336,81.71196
27/03/18,15:27:34,31.13,8.27,-81.9,159.6,31060,34680,32,15530,19.16,9.5,14.633,83,5.58,4.6,,,,,,,,,,,16.44336,81.71196
27/03/18,15:27:44,31.17,8.27,-82,159.5,31030,34660,32,15510,19.13,9.5,14.631,84.7,5.69,5.5,,,,,,,,,,,16.44319,81.71227
27/03/18,15:27:54,31.21,8.26,-81.7,159.7,31270,34960,32,15630,19.3,9.6,14.633,83.2,5.59,5.5,,,,,,,,,,,16.44319,81.71227
27/03/18,15:28:04,31.22,8.26,-81.6,159.6,31190,34880,32,15590,19.24,9.6,14.634,83.1,5.58,5.5,,,,,,,,,,,16.44297,81.71272
27/03/18,15:28:14,31.24,8.26,-81.6,159.7,31120,34810,32,15560,19.2,9.5,14.633,83.2,5.59,5.7,,,,,,,,,,,16.44288,81.71288
27/03/18,15:28:24,31.22,8.26,-81.6,159.7,31170,34850,32,15580,19.23,9.6,14.632,83.4,5.6,5.9,,,,,,,,,,,16.4428,81.7131
27/03/18,15:28:34,31.23,8.26,-81.4,159.7,31190,34890,32,15590,19.25,9.6,14.633,82.4,5.54,6.4,,,,,,,,,,,16.44281,81.7133
27/03/18,15:28:44,31.23,8.25,-81,159.9,31390,35100,32,15690,19.38,9.7,14.634,80.1,5.37,8.3,,,,,,,,,,,16.44291,81.71352
27/03/18,15:28:54,31.2,8.25,-80.8,160,31490,35200,32,15740,19.45,9.7,14.632,79.4,5.33,8.7,,,,,,,,,,,16.44306,81.71361
27/03/18,15:29:04,31.22,8.24,-80.6,160,31470,35190,32,15730,19.44,9.7,14.631,80.2,5.38,8.6,,,,,,,,,,,16.44323,81.71358
27/03/18,15:29:14,31.24,8.25,-80.9,159.8,31270,34980,32,15630,19.3,9.6,14.631,81.9,5.49,8.6,,,,,,,,,,,16.44338,81.71352
27/03/18,15:29:24,31.21,8.26,-81.4,159.7,31210,34890,32,15600,19.26,9.6,14.631,82.7,5.56,6.1,,,,,,,,,,,16.44352,81.71346
27/03/18,15:29:34,31.21,8.26,-81.5,159.7,31190,34880,32,15590,19.25,9.6,14.633,83,5.58,5.5,,,,,,,,,,,16.44364,81.71338
27/03/18,15:29:44,31.19,8.26,-81.6,159.7,31190,34860,32,15590,19.25,9.6,14.632,83.2,5.59,4.9,,,,,,,,,,,16.44376,81.71327
27/03/18,15:29:54,31.14,8.26,-81.8,159.7,31080,34700,32,15540,19.17,9.5,14.633,83.8,5.63,4.3,,,,,,,,,,,16.44386,81.71317
27/03/18,15:30:04,31.11,8.26,-81.7,159.7,31040,34640,32,15520,19.14,9.5,14.632,83.3,5.6,4.7,,,,,,,,,,,16.44396,81.71307
27/03/18,15:30:14,31.16,8.26,-81.8,159.6,30950,34570,32,15470,19.08,9.5,14.63,84.3,5.67,4.4,,,,,,,,,,,16.44409,81.71294
27/03/18,15:30:24,31.16,8.27,-81.9,159.6,30910,34530,32,15450,19.06,9.4,14.631,84.8,5.71,4.9,,,,,,,,,,,16.44424,81.71285
27/03/18,15:30:34,31.01,8.25,-81,160.1,31350,34920,32,15670,19.36,9.7,14.63,79.1,5.33,5.5,,,,,,,,,,,16.44441,81.71276
27/03/18,15:30:44,31.02,8.24,-80.6,160.1,31400,35000,32,15700,19.4,9.7,14.63,79.3,5.33,5.8,,,,,,,,,,,16.44458,81.71274
27/03/18,15:30:54,31.02,8.24,-80.2,160.1,31230,34810,32,15610,19.28,9.7,14.631,77.8,5.24,6.2,,,,,,,,,,,16.44467,81.71276
27/03/18,15:31:04,31.01,8.24,-80.1,160.2,31360,34940,32,15680,19.37,9.7,14.63,76.6,5.16,6,,,,,,,,,,,16.44467,81.71276
27/03/18,15:31:14,30.98,8.23,-79.5,160.3,31420,34980,32,15710,19.41,9.8,14.629,74.6,5.02,5.7,,,,,,,,,,,16.44467,81.71276
27/03/18,15:31:24,31.11,8.24,-80.6,159.8,31010,34620,32,15500,19.13,9.5,14.629,80.9,5.44,4.3,,,,,,,,,,,16.44467,81.71276
27/03/18,15:31:34,31.12,8.25,-81.2,159.7,31030,34630,32,15510,19.14,9.5,14.629,81.5,5.48,5.1,,,,,,,,,,,16.44467,81.71276
27/03/18,15:31:44,31.09,8.26,-81.5,159.7,31050,34650,32,15520,19.16,9.5,14.629,82.3,5.54,4.8,,,,,,,,,,,16.44429,81.71368
27/03/18,15:31:54,31.12,8.26,-81.5,159.7,31100,34710,32,15550,19.19,9.6,14.63,82.7,5.56,4.8,,,,,,,,,,,16.44416,81.7138
27/03/18,15:32:04,31.16,8.26,-81.8,159.7,31150,34790,32,15570,19.22,9.6,14.629,83.6,5.62,4.8,,,,,,,,,,,16.44402,81.71393
27/03/18,15:32:14,31.22,8.26,-81.7,159.8,31300,35000,32,15650,19.32,9.6,14.63,83,5.57,6.6,,,,,,,,,,,16.44388,81.71406
27/03/18,15:32:24,31.22,8.26,-81.7,159.8,31250,34950,32,15620,19.29,9.6,14.631,83.2,5.59,6.7,,,,,,,,,,,16.44372,81.7142
27/03/18,15:32:34,31.19,8.26,-81.7,159.8,31290,34970,32,15640,19.31,9.6,14.63,82.9,5.57,8,,,,,,,,,,,16.44356,81.7143
27/03/18,15:32:44,31.11,8.24,-80.6,160.2,31840,35540,31,15920,19.69,9.9,14.63,78.1,5.24,9.3,,,,,,,,,,,16.44343,81.71443
27/03/18,15:32:54,31.06,8.23,-79.6,160.4,32060,35750,31,16030,19.84,10.1,14.634,74.4,4.99,9.8,,,,,,,,,,,16.44332,81.7146
27/03/18,15:33:04,30.99,8.21,-78.4,160.7,32210,35880,31,16100,19.95,10.2,14.632,70.4,4.72,9.7,,,,,,,,,,,16.44336,81.7148
27/03/18,15:33:14,31.01,8.2,-78.1,160.7,32230,35910,31,16110,19.96,10.2,14.633,69.5,4.67,9.8,,,,,,,,,,,16.44347,81.71493
27/03/18,15:33:24,31.01,8.2,-77.9,160.6,32140,35800,31,16070,19.9,10.1,14.634,69.2,4.65,9.8,,,,,,,,,,,16.44362,81.71498
27/03/18,15:33:34,31.2,8.22,-79.4,159.6,31290,34970,32,15640,19.31,9.6,14.635,77.4,5.2,7.2,,,,,,,,,,,16.44381,81.715
27/03/18,15:33:44,31.24,8.25,-81,159.5,31320,35030,32,15660,19.33,9.6,14.633,80.9,5.43,8.1,,,,,,,,,,,16.44398,81.715
27/03/18,15:33:54,31.27,8.26,-81.3,159.5,31340,35070,32,15670,19.35,9.6,14.63,82,5.5,7.8,,,,,,,,,,,16.44418,81.71498
27/03/18,15:34:04,31.22,8.26,-81.6,159.4,31270,34970,32,15630,19.3,9.6,14.631,83.3,5.59,7,,,,,,,,,,,16.44434,81.71496
27/03/18,15:34:14,31.17,8.26,-81.8,159.4,31180,34830,32,15590,19.24,9.6,14.629,84.4,5.67,5.1,,,,,,,,,,,16.44449,81.71493
27/03/18,15:34:24,31.14,8.27,-81.9,159.4,31130,34770,32,15560,19.21,9.6,14.631,85.1,5.72,4.7,,,,,,,,,,,16.44471,81.71488
27/03/18,15:34:34,31.11,8.27,-81.8,159.4,31130,34740,32,15560,19.21,9.6,14.632,85.1,5.72,4.5,,,,,,,,,,,16.44481,81.71486
27/03/18,15:34:44,31.11,8.26,-81.6,159.4,31060,34670,32,15530,19.16,9.5,14.632,85,5.72,4.5,,,,,,,,,,,16.44502,81.7148
27/03/18,15:34:54,31.07,8.26,-81.5,159.6,31220,34810,32,15610,19.27,9.6,14.632,83.9,5.65,5,,,,,,,,,,,16.44502,81.7148
27/03/18,15:35:04,30.98,8.24,-80.1,160,31460,35040,32,15730,19.44,9.8,14.63,77.9,5.25,5.5,,,,,,,,,,,16.44502,81.7148
27/03/18,15:35:14,31.03,8.23,-80,159.9,31300,34880,32,15650,19.32,9.7,14.628,78.7,5.3,5.5,,,,,,,,,,,16.44559,81.71482
27/03/18,15:35:24,31.04,8.24,-80.3,159.8,31270,34850,32,15630,19.3,9.7,14.628,79.4,5.34,5.4,,,,,,,,,,,16.44564,81.715
27/03/18,15:35:34,31.04,8.24,-80.5,159.7,31200,34780,32,15600,19.26,9.6,14.627,80.2,5.4,5.2,,,,,,,,,,,16.44557,81.71522
27/03/18,15:35:44,31.04,8.24,-80.5,159.8,31280,34870,32,15640,19.31,9.7,14.629,79.9,5.38,4.7,,,,,,,,,,,16.44544,81.71535
27/03/18,15:35:54,31.09,8.25,-81,159.6,31200,34810,32,15600,19.25,9.6,14.63,82.1,5.52,5,,,,,,,,,,,16.44528,81.71548
27/03/18,15:36:04,31.08,8.26,-81.4,159.5,31120,34720,32,15560,19.2,9.6,14.63,83.3,5.61,5,,,,,,,,,,,16.44512,81.71558
27/03/18,15:36:14,31.13,8.26,-81.6,159.5,31190,34820,32,15590,19.25,9.6,14.631,84.7,5.7,5,,,,,,,,,,,16.44496,81.71569
27/03/18,15:36:24,31.15,8.26,-81.8,159.5,31270,34920,32,15630,19.3,9.6,14.63,85.4,5.74,5,,,,,,,,,,,16.4448,81.71581
27/03/18,15:36:34,31.19,8.26,-81.7,159.5,31290,34970,32,15640,19.32,9.6,14.629,85.5,5.74,5.7,,,,,,,,,,,16.44464,81.71592
27/03/18,15:36:44,31.21,8.26,-81.7,159.5,31270,34960,32,15630,19.3,9.6,14.631,85.5,5.74,5.8,,,,,,,,,,,16.44448,81.716
27/03/18,15:36:54,31.23,8.26,-81.8,159.5,31310,35020,32,15650,19.33,9.6,14.629,85.7,5.75,7,,,,,,,,,,,16.44432,81.71608
27/03/18,15:37:04,31.25,8.26,-81.8,159.6,31300,35020,32,15650,19.32,9.6,14.631,85.8,5.76,6.5,,,,,,,,,,,16.44414,81.71617
27/03/18,15:37:14,31.23,8.26,-81.8,159.6,31270,34970,32,15630,19.3,9.6,14.63,86.1,5.78,6.6,,,,,,,,,,,16.44398,81.71628
27/03/18,15:37:24,31.2,8.26,-81.6,159.7,31390,35090,32,15690,19.38,9.7,14.63,85,5.7,7.5,,,,,,,,,,,16.44381,81.71638
27/03/18,15:37:34,31.1,8.25,-80.7,160.1,31840,35530,31,15920,19.7,9.9,14.63,79.6,5.34,8.8,,,,,,,,,,,16.44368,81.71647
27/03/18,15:37:44,31.24,8.23,-79.8,159.9,31490,35230,32,15740,19.45,9.7,14.629,78.3,5.25,8.6,,,,,,,,,,,16.44348,81.71659
27/03/18,15:37:54,31.18,8.22,-79.4,160.1,31810,35540,31,15900,19.67,9.9,14.629,76.1,5.1,8.2,,,,,,,,,,,16.44336,81.7167
27/03/18,15:38:04,31.01,8.2,-77.9,160.7,32290,35980,31,16140,20,10.2,14.628,69.1,4.64,8.1,,,,,,,,,,,16.44332,81.71688
27/03/18,15:38:14,31.01,8.18,-77,160.7,32240,35920,31,16120,19.97,10.2,14.628,67.5,4.53,8.1,,,,,,,,,,,16.44337,81.71701
27/03/18,15:38:24,31.18,8.2,-77.9,160,31660,35370,32,15830,19.56,9.8,14.63,72.3,4.85,8.1,,,,,,,,,,,16.44347,81.71711
27/03/18,15:38:34,31.14,8.21,-78.8,159.9,31730,35430,32,15860,19.62,9.9,14.63,73.1,4.91,8,,,,,,,,,,,16.44347,81.71711
27/03/18,15:38:44,31.13,8.22,-79.2,159.8,31660,35350,32,15830,19.57,9.8,14.629,75.2,5.05,8.9,,,,,,,,,,,16.44347,81.71711
27/03/18,15:38:54,31.24,8.24,-80.6,159.3,31350,35070,32,15670,19.35,9.6,14.63,80.3,5.39,9.2,,,,,,,,,,,16.44347,81.71711
27/03/18,15:39:04,31.24,8.26,-81.4,159.2,31260,34970,32,15630,19.3,9.6,14.63,82.9,5.57,6.8,,,,,,,,,,,16.44424,81.71733
27/03/18,15:39:14,31.25,8.26,-81.5,159.2,31370,35100,32,15690,19.37,9.6,14.626,83.2,5.58,6.2,,,,,,,,,,,16.4444,81.71739
27/03/18,15:39:24,31.24,8.26,-81.7,159.2,31280,34990,32,15640,19.31,9.6,14.628,84.6,5.68,6.2,,,,,,,,,,,16.44461,81.71747
27/03/18,15:39:34,31.23,8.27,-81.9,159.2,31310,35020,32,15650,19.33,9.6,14.63,85.5,5.74,7.8,,,,,,,,,,,16.44478,81.71752
27/03/18,15:39:44,31.19,8.26,-81.7,159.2,31390,35080,32,15690,19.38,9.7,14.63,85,5.7,7.1,,,,,,,,,,,16.445,81.71758
27/03/18,15:39:54,31.18,8.26,-81.4,159.2,31370,35060,32,15680,19.37,9.7,14.631,84.6,5.68,7.1,,,,,,,,,,,16.44518,81.71766
27/03/18,15:40:04,31.13,8.25,-81.1,159.4,31470,35140,32,15730,19.44,9.7,14.631,83.3,5.6,6.3,,,,,,,,,,,16.44538,81.71775
27/03/18,15:40:14,31.14,8.25,-81.2,159.4,31430,35100,32,15710,19.41,9.7,14.631,84,5.64,6.3,,,,,,,,,,,16.44559,81.71782
27/03/18,15:40:24,31.12,8.25,-81,159.4,31400,35050,32,15700,19.39,9.7,14.632,83.3,5.6,6.4,,,,,,,,,,,16.4458,81.7179
27/03/18,15:40:34,31.1,8.25,-81,159.4,31360,35000,32,15680,19.37,9.7,14.631,83.3,5.6,5.5,,,,,,,,,,,16.446,81.71798
27/03/18,15:40:44,31.11,8.25,-81.1,159.4,31230,34860,32,15610,19.28,9.6,14.631,84.1,5.66,5.1,,,,,,,,,,,16.44621,81.71808
27/03/18,15:40:54,31.09,8.26,-81.3,159.3,31200,34810,32,15600,19.26,9.6,14.631,83.9,5.65,5.7,,,,,,,,,,,16.4464,81.71814
27/03/18,15:41:04,31.04,8.25,-80.9,159.4,31350,34950,32,15670,19.36,9.7,14.631,82.3,5.54,5.9,,,,,,,,,,,16.44662,81.71829
27/03/18,15:41:14,30.96,8.22,-79.4,159.8,31610,35190,32,15800,19.54,9.9,14.631,76.6,5.16,6.1,,,,,,,,,,,16.44677,81.71842
27/03/18,15:41:24,30.95,8.21,-78.4,160,31680,35260,32,15840,19.59,9.9,14.63,73.6,4.95,5.9,,,,,,,,,,,16.44684,81.71869
27/03/18,15:41:34,30.96,8.2,-78.3,159.9,31560,35140,32,15780,19.51,9.8,14.631,73.5,4.95,5.8,,,,,,,,,,,16.44674,81.71884
27/03/18,15:41:44,31,8.22,-79,159.6,31410,34990,32,15700,19.4,9.8,14.632,75.9,5.11,5.7,,,,,,,,,,,16.44658,81.7189
27/03/18,15:41:54,31.06,8.23,-79.8,159.4,31210,34800,32,15600,19.27,9.6,14.633,79.1,5.32,5.7,,,,,,,,,,,16.4465,81.7189
27/03/18,15:42:04,31.09,8.24,-80.7,159.2,31180,34790,32,15590,19.24,9.6,14.634,82,5.52,5.1,,,,,,,,,,,16.44636,81.7189
27/03/18,15:42:14,31.09,8.25,-80.9,159.2,31220,34830,32,15610,19.27,9.6,14.634,82.5,5.55,5.2,,,,,,,,,,,16.44636,81.7189
27/03/18,15:42:24,31.08,8.25,-80.9,159.3,31390,35020,32,15690,19.39,9.7,14.634,82.5,5.55,5.4,,,,,,,,,,,16.44636,81.7189
27/03/18,15:42:34,31.11,8.25,-80.8,159.3,31460,35110,32,15730,19.43,9.7,14.634,82.4,5.54,5.8,,,,,,,,,,,16.44636,81.7189
27/03/18,15:42:44,31.12,8.24,-80.6,159.4,31480,35140,32,15740,19.45,9.7,14.634,82,5.51,6.2,,,,,,,,,,,16.44554,81.71906
