Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
01/11/18,8:49:29,28.82,8.27,-88.5,66.5,14580,15640,69,7292,8.41,2.3,14.791,110.3,8.21,7,,,,,812,547.2,60.52,,,,16.44044,81.71042
01/11/18,8:49:39,28.82,8.27,-88.8,66.8,14700,15760,68,7351,8.49,2.3,14.79,110.9,8.25,6.8,,,,,816,544.4,69.6,,,,16.44042,81.71061
01/11/18,8:49:49,28.84,8.28,-89.4,66.7,14660,15730,68,7332,8.46,2.3,14.791,111.4,8.28,6.4,,,,,848.8,546,69.12,,,,16.44041,81.71076
01/11/18,8:49:59,28.86,8.28,-89.5,66.9,14820,15900,67,7410,8.56,2.4,14.79,111.7,8.3,6.4,,,,,796.4,540.8,66.68,,,,16.44041,81.71093
01/11/18,8:50:09,28.86,8.28,-89.1,67.3,15130,16240,66,7567,8.76,2.5,14.792,111.6,8.28,6.5,,,,,780,540,68.08,,,,16.44042,81.71109
01/11/18,8:50:19,28.86,8.28,-89.2,67.5,15340,16460,65,7672,8.89,2.6,14.791,111.8,8.29,7.3,,,,,786.8,535.2,63.92,,,,16.44047,81.7112
01/11/18,8:50:29,28.86,8.28,-89.3,67.6,15350,16470,65,7676,8.89,2.6,14.793,112,8.31,7.7,,,,,813.2,512.8,66.52,,,,16.44057,81.71128
01/11/18,8:50:39,28.86,8.28,-89.3,67.5,15180,16300,66,7594,8.79,2.5,14.794,112.1,8.32,6.9,,,,,792.8,515.6,65.08,,,,16.44068,81.71124
01/11/18,8:50:49,28.87,8.29,-89.8,67.1,14820,15900,67,7410,8.56,2.4,14.792,112.5,8.36,6.4,,,,,765.6,510,62.8,,,,16.4408,81.71118
01/11/18,8:50:59,28.85,8.29,-90,67.1,14630,15700,68,7318,8.45,2.3,14.793,112.9,8.39,6.4,,,,,728.4,499.2,69.48,,,,16.44093,81.71108
01/11/18,8:51:09,28.84,8.29,-90.1,67.1,14520,15580,69,7264,8.38,2.2,14.797,113.2,8.42,6.3,,,,,705.2,492.4,66.56,,,,16.44106,81.71096
01/11/18,8:51:19,28.83,8.29,-89.7,67.3,14590,15650,69,7298,8.42,2.3,14.794,113,8.41,6.3,,,,,720,492.8,64.28,,,,16.44118,81.7108
01/11/18,8:51:29,28.82,8.28,-89.5,67.3,14490,15540,69,7248,8.36,2.2,14.796,112.8,8.39,6.4,,,,,706,482.4,65.8,,,,16.4413,81.71066
01/11/18,8:51:39,28.85,8.3,-90.7,67,14300,15350,70,7155,8.24,2.1,14.795,114.2,8.5,6.1,,,,,779.6,481.6,67,,,,16.44142,81.71053
01/11/18,8:51:49,28.83,8.3,-90.8,67,13720,14720,73,6864,7.88,1.9,14.793,113.9,8.49,6.7,,,,,788.8,481.6,64.76,,,,16.44154,81.71039
01/11/18,8:51:59,28.75,8.19,-84.2,66.8,13010,13940,77,6506,7.44,1.6,14.793,106.7,7.99,11.5,,,,,767.2,490.8,62.08,,,,16.44167,81.71028
01/11/18,8:52:09,28.66,8.12,-80.4,67.8,13280,14210,75,6644,7.61,1.7,14.794,103.4,7.75,13.4,,,,,755.6,491.2,62.12,,,,16.44181,81.71022
01/11/18,8:52:19,28.71,8.15,-82.1,67.7,13170,14100,76,6587,7.54,1.7,14.791,104.6,7.83,11.4,,,,,786.4,497.2,63.44,,,,16.44195,81.71024
01/11/18,8:52:29,28.74,8.16,-82.7,67.2,12610,13510,79,6310,7.2,1.4,14.793,104.3,7.82,11.7,,,,,784.4,499.2,66.72,,,,16.44204,81.71028
01/11/18,8:52:39,28.78,8.19,-84.5,67.4,12890,13820,78,6447,7.36,1.5,14.795,106.2,7.95,10.2,,,,,793.2,502.8,67.52,,,,16.44212,81.71044
01/11/18,8:52:49,28.84,8.29,-89.8,68.2,14190,15220,70,7095,8.17,2.1,14.795,112.2,8.36,6.5,,,,,787.2,501.6,64.88,,,,16.44214,81.71066
01/11/18,8:52:59,28.85,8.29,-90,68.3,14380,15440,69,7194,8.29,2.2,14.793,112.3,8.35,6.1,,,,,781.6,498.8,65.08,,,,16.44214,81.7108
01/11/18,8:53:09,28.88,8.3,-90.7,68.3,14300,15360,70,7154,8.24,2.1,14.794,113,8.41,5.9,,,,,750.8,583.6,65.32,,,,16.44212,81.71098
01/11/18,8:53:19,28.87,8.31,-91.1,68.2,14270,15320,70,7137,8.22,2.1,14.793,113.6,8.46,5.8,,,,,898.4,595.6,66.96,,,,16.4421,81.71115
01/11/18,8:53:29,28.87,8.31,-91.4,68.1,14190,15230,70,7097,8.17,2.1,14.793,114.2,8.5,5.9,,,,,888.8,590.8,72.6,,,,16.44207,81.71131
01/11/18,8:53:39,28.86,8.31,-91.2,68.1,14210,15250,70,7107,8.18,2.1,14.794,114.3,8.51,5.9,,,,,882.4,598.4,70.44,,,,16.44205,81.71148
01/11/18,8:53:49,28.86,8.32,-91.4,68.1,14190,15230,70,7097,8.17,2.1,14.795,114.6,8.53,6,,,,,741.2,569.2,64.8,,,,16.44201,81.71162
01/11/18,8:53:59,28.86,8.31,-91.3,68.3,14260,15310,70,7134,8.22,2.1,14.793,114.7,8.54,5.9,,,,,697.2,550,63.52,,,,16.44199,81.71176
01/11/18,8:54:09,28.86,8.31,-91.1,68.5,14260,15310,70,7134,8.22,2.1,14.793,114.7,4.41,6,,,,,728.4,503.6,63.76,,,,16.44196,81.71194
01/11/18,8:54:19,28.86,8.31,-90.9,68.6,15210,16330,66,7608,8.81,2.6,14.793,115,8.53,6.7,,,,,732.4,500,61.12,,,,16.44196,81.7121
01/11/18,8:54:29,28.88,8.31,-91.3,68.5,14860,15950,67,7431,8.59,2.4,14.795,115.1,8.55,6.9,,,,,677.2,474.8,66.2,,,,16.44196,81.71222
01/11/18,8:54:39,28.88,8.3,-90.3,69.2,15230,16360,66,7619,8.82,2.6,14.794,114.4,8.49,7.1,,,,,692,490.4,70.64,,,,16.44197,81.71235
01/11/18,8:54:49,28.88,8.29,-90.1,69.3,15240,16360,66,7621,8.83,2.6,14.796,114.2,8.47,7.2,,,,,697.2,496,68.48,,,,16.44205,81.71245
01/11/18,8:54:59,28.88,8.3,-90.8,69,14780,15870,68,7394,8.54,2.4,14.794,114.9,8.54,6.9,,,,,705.6,496,66.36,,,,16.44214,81.71251
01/11/18,8:55:09,28.88,8.32,-91.7,68.5,14280,15330,70,7143,8.23,2.1,14.794,115.6,8.6,6.6,,,,,723.2,491.2,63.12,,,,16.44228,81.71254
01/11/18,8:55:19,28.88,8.31,-91.2,68.8,14540,15610,69,7274,8.39,2.2,14.792,115.7,8.6,6.6,,,,,724.8,490,61.36,,,,16.44241,81.71252
01/11/18,8:55:29,28.87,8.31,-91.4,68.9,14430,15500,69,7219,8.32,2.2,14.792,115.7,8.61,6.5,,,,,740,494.4,68.56,,,,16.44258,81.71245
01/11/18,8:55:39,28.87,8.32,-91.4,69,14460,15520,69,7231,8.34,2.2,14.792,116.1,8.63,6.5,,,,,754.8,500.4,68.6,,,,16.4427,81.71232
01/11/18,8:55:49,28.88,8.32,-91.6,68.9,14320,15380,70,7163,8.25,2.1,14.791,116.3,8.65,6.4,,,,,738.4,489.2,68.36,,,,16.44282,81.71211
01/11/18,8:55:59,28.89,8.32,-91.5,68.9,14310,15360,70,7155,8.24,2.1,14.794,116.3,8.65,6.4,,,,,734,484.8,67.96,,,,16.44291,81.71189
01/11/18,8:56:09,28.9,8.32,-91.4,69.1,14350,15420,70,7178,8.27,2.1,14.793,116.3,8.65,6.4,,,,,742,485.6,61.88,,,,16.44298,81.71169
01/11/18,8:56:19,28.9,8.31,-91.1,69.3,14470,15540,69,7237,8.34,2.2,14.792,116.2,8.63,6.4,,,,,730.8,492.4,67.64,,,,16.44302,81.71148
01/11/18,8:56:29,28.89,8.3,-90.4,69.6,14540,15620,69,7274,8.39,2.2,14.792,115.7,8.6,6.7,,,,,727.2,491.2,67.36,,,,16.44304,81.71124
01/11/18,8:56:39,28.73,8.14,-81.2,68.5,12300,13170,81,6151,7,1.3,14.792,102.8,7.71,12.3,,,,,766.8,490,66.04,,,,16.44306,81.71105
01/11/18,8:56:49,28.76,8.14,-81.2,69,12450,13340,80,6229,7.1,1.3,14.794,105.6,7.92,14.5,,,,,740.4,492.4,64.76,,,,16.44315,81.71086
01/11/18,8:56:59,28.58,8.02,-74.6,70,12640,13500,79,6320,7.21,1.5,14.794,98,7.36,17.1,,,,,749.6,479.6,67.44,,,,16.44317,81.71086
01/11/18,8:57:09,28.55,7.98,-72.2,70,12070,12890,83,6039,6.86,1.2,14.794,95.2,7.17,19.3,,,,,741.6,493.6,67.12,,,,16.44336,81.71091
01/11/18,8:57:19,28.48,7.89,-67.2,70.1,11430,12190,87,5717,6.47,0.9,14.792,89.9,6.8,23.3,,,,,742.8,482.8,62.72,,,,16.4435,81.711
01/11/18,8:57:29,28.41,7.8,-62,68.7,9714,10340,103,4857,5.43,0.2,14.791,82.4,6.27,27.9,,,,,752.4,489.6,67.48,,,,16.44365,81.71104
01/11/18,8:57:39,28.44,7.73,-58.2,69.8,9883,10520,101,4941,5.53,0.2,14.792,80.2,6.1,30.3,,,,,772,496.8,64.88,,,,16.44371,81.71104
01/11/18,8:57:49,28.53,7.76,-60.1,62.6,5948,6348,168,2974,3.21,0,14.791,76.1,5.84,34.3,,,,,767.6,500,69.2,,,,16.44393,81.71102
01/11/18,8:57:59,28.5,7.79,-61.3,57,3775,4026,265,1888,1.98,0,14.792,70.2,5.42,36.5,,,,,791.2,585.2,67.4,,,,16.444,81.711
01/11/18,8:58:09,28.56,7.76,-59.9,53.6,1942,2073,515,971,0.98,0,14.795,68.7,5.33,39.8,,,,,938,629.2,69.48,,,,16.44405,81.71098
01/11/18,8:58:19,28.61,7.7,-56.4,54.7,1914,2045,522,957,0.97,0,14.796,68.4,5.31,40.3,,,,,990,648,74.84,,,,16.44408,81.71096
01/11/18,8:58:29,28.64,7.67,-54.8,55.3,1930,2064,518,965,0.97,0,14.795,67.3,5.22,42.2,,,,,1240.4,763.2,72.16,,,,16.44409,81.71096
01/11/18,8:58:39,28.62,7.65,-53.7,55.4,1889,2019,529,944,0.95,0,14.794,65.7,5.1,40.9,,,,,1121.2,758.8,76.8,,,,16.44409,81.71096
01/11/18,8:58:49,28.59,7.6,-50.9,57.4,2348,2508,426,1174,1.2,0,14.792,63.4,4.92,39.3,,,,,1004.8,766.4,71.72,,,,16.44409,81.71093
01/11/18,8:58:59,28.62,7.6,-50.9,56.7,2236,2389,447,1118,1.14,0,14.793,62.5,4.85,40.8,,,,,750.4,721.2,67.76,,,,16.44408,81.71093
01/11/18,8:59:09,28.64,7.57,-49.3,57.8,1986,2124,504,993,1,0,14.795,62.2,4.82,41.4,,,,,640.4,735.2,62.04,,,,16.44408,81.71093
01/11/18,8:59:19,28.64,7.56,-48.7,57.8,1783,1906,561,891,0.9,0,14.793,61.5,4.77,41.3,,,,,468,733.6,58.68,,,,16.44408,81.71093
01/11/18,8:59:29,28.56,7.54,-47.4,59.4,1783,1904,561,892,0.9,0,14.792,59.8,4.65,40.3,,,,,453.6,713.2,52.32,,,,16.44415,81.7109
01/11/18,8:59:39,28.58,7.53,-46.9,58.8,1474,1574,678,737,0.73,0,14.795,60.4,4.69,40,,,,,442.4,675.6,62,,,,16.44421,81.71086
01/11/18,8:59:49,28.61,7.52,-46.1,59.2,1461,1561,684,730,0.73,0,14.796,60.5,4.7,39.6,,,,,447.6,675.2,57.64,,,,16.44443,81.71072
01/11/18,8:59:59,28.61,7.5,-45.2,60.2,1023,1093,978,511,0.5,0,14.796,60.2,4.69,40.6,,,,,483.2,710.8,60.6,,,,16.44455,81.71066
01/11/18,9:00:09,28.6,7.48,-44.1,60.6,1342,1434,745,671,0.67,0,14.796,59.2,4.6,40.2,,,,,479.2,709.2,57.08,,,,16.44469,81.71053
01/11/18,9:00:19,28.58,7.46,-42.9,61.3,1282,1370,780,641,0.63,0,14.796,58.1,4.52,39,,,,,469.2,704.4,54.16,,,,16.44482,81.71043
01/11/18,9:00:29,28.64,7.47,-43.4,61.2,953,1019,1049,476,0.47,0,14.798,58.8,4.57,40,,,,,464.4,703.2,57.88,,,,16.44494,81.71032
01/11/18,9:00:39,28.65,7.47,-43.2,61.4,1129,1207,886,564,0.56,0,14.798,58.3,4.53,40.5,,,,,422.8,685.6,61.08,,,,16.44508,81.71022
01/11/18,9:00:49,28.63,7.45,-42.4,61.9,1176,1257,850,588,0.58,0,14.796,58,4.51,40.9,,,,,454.4,719.6,56.68,,,,16.4452,81.71009
01/11/18,9:00:59,28.58,7.45,-42.1,62.7,1288,1376,776,644,0.64,0,14.798,56.3,4.38,42,,,,,428,700,59.88,,,,16.44531,81.70994
01/11/18,9:01:09,28.63,7.43,-41.4,63,952,1018,1050,476,0.46,0,14.797,56.6,4.4,42.7,,,,,418.8,680,57.36,,,,16.44541,81.70981
01/11/18,9:01:19,28.56,7.44,-41.5,63.1,1252,1337,799,626,0.62,0,14.799,55.1,4.29,44.2,,,,,420.8,670.4,53.8,,,,16.4455,81.70966
01/11/18,9:01:29,28.61,7.46,-42.8,61.2,921,984,1086,460,0.45,0,14.801,55.8,4.34,46.1,,,,,406.8,696.8,53.4,,,,16.44558,81.70952
01/11/18,9:01:39,28.7,7.42,-40.7,63,1059,1134,944,530,0.52,0,14.801,58.8,4.57,46.5,,,,,401.6,720.4,58.36,,,,16.44563,81.70938
01/11/18,9:01:49,27.81,7.31,-34.4,68.8,1290,1359,775,645,0.64,0,14.8,35.7,2.81,23.5,,,,,414.8,700.4,61.16,,,,16.44568,81.70922
01/11/18,9:01:59,27.64,7.28,-32.4,68.4,1660,1743,602,830,0.83,0,14.799,26,2.05,12,,,,,426.8,698,57.88,,,,16.44572,81.70909
01/11/18,9:02:09,27.66,7.26,-31.7,68.1,1300,1366,769,650,0.64,0,14.8,23.4,1.85,12.3,,,,,414.4,711.6,56.32,,,,16.44577,81.70891
01/11/18,9:02:19,27.63,7.25,-31.1,67.1,1217,1277,822,608,0.6,0,14.801,20.7,1.64,11.9,,,,,430,760,59.2,,,,16.44582,81.70872
01/11/18,9:02:29,27.66,7.24,-30.6,66.4,1606,1687,623,803,0.8,0,14.801,18.8,1.48,11.7,,,,,415.6,650.4,54.28,,,,16.44586,81.70856
01/11/18,9:02:39,27.64,7.24,-30.3,65,1215,1276,823,607,0.6,0,14.802,16.6,1.31,12.3,,,,,412,688.8,55.12,,,,16.44592,81.70838
01/11/18,9:02:49,27.62,7.23,-29.9,64.4,1214,1275,824,607,0.6,0,14.803,15.4,1.22,11.6,,,,,407.6,657.6,59.68,,,,16.44598,81.70822
01/11/18,9:02:59,27.62,7.22,-29.2,63.5,1592,1672,628,796,0.8,0,14.803,13.8,1.09,11.2,,,,,403.6,792.4,62.56,,,,16.44606,81.70802
01/11/18,9:03:09,27.61,7.22,-29,63.2,1227,1287,815,613,0.61,0,14.8,12.7,1,11.7,,,,,480.8,1464.8,85.68,,,,16.44614,81.70784
01/11/18,9:03:19,27.61,7.22,-29,62.3,1205,1265,830,603,0.6,0,14.803,11.6,0.91,11.8,,,,,482,1472,84.16,,,,16.4462,81.70767
01/11/18,9:03:29,27.59,7.21,-28.7,61.4,1565,1642,639,783,0.78,0,14.803,10.3,0.82,11.5,,,,,487.6,1477.6,91.76,,,,16.44626,81.70749
01/11/18,9:03:39,27.58,7.22,-29.5,60.4,1161,1218,861,580,0.57,0,14.803,9.4,0.74,11.4,,,,,501.6,1494.8,89.6,,,,16.44632,81.70732
01/11/18,9:03:49,27.58,7.21,-28.8,59.7,1550,1627,645,775,0.78,0,14.805,8.6,0.68,11.3,,,,,495.6,1457.2,87.12,,,,16.44639,81.70714
01/11/18,9:03:59,27.56,7.21,-28.5,58.6,1556,1631,643,778,0.78,0,14.803,7.7,0.61,11.1,,,,,492,1490.8,91.88,,,,16.44645,81.70696
01/11/18,9:04:09,27.55,7.21,-28.6,57.8,1171,1228,854,585,0.58,0,14.804,7.1,0.56,11.2,,,,,491.6,1497.6,92.88,,,,16.44652,81.70677
01/11/18,9:04:19,27.55,7.21,-28.5,56.8,1119,1173,894,560,0.55,0,14.804,6.7,0.53,11,,,,,464,1503.6,97.8,,,,16.44657,81.7066
01/11/18,9:04:29,27.55,7.2,-27.9,56,1499,1572,667,750,0.75,0,14.804,6.1,0.48,11.1,,,,,502.8,1490,95.68,,,,16.44661,81.70642
01/11/18,9:04:39,27.53,7.2,-28.3,55.1,1134,1188,882,567,0.56,0,14.804,5.5,0.44,10.9,,,,,532,1502.8,89.8,,,,16.44664,81.70625
01/11/18,9:04:49,27.53,7.19,-27.8,54.3,1063,1114,941,531,0.52,0,14.806,5.2,0.42,10.9,,,,,498.8,1515.2,95.92,,,,16.44668,81.70606
01/11/18,9:04:59,27.52,7.19,-27.3,53.4,1489,1561,672,745,0.74,0,14.806,4.6,0.37,10.8,,,,,524.8,1516.8,98,,,,16.44669,81.7059
01/11/18,9:05:09,27.55,7.2,-28.3,52.3,1071,1123,934,535,0.53,0,14.807,4.8,0.38,11.6,,,,,518.4,1524,95.44,,,,16.4467,81.70581
01/11/18,9:05:19,27.57,7.19,-27.6,52,1131,1186,884,565,0.56,0,14.808,4.6,0.36,12.7,,,,,538.8,1505.6,101.24,,,,16.44671,81.70575
01/11/18,9:05:29,27.66,7.2,-28,51.1,1508,1584,663,754,0.75,0,14.807,6.2,0.49,13.6,,,,,526.4,1526.4,99.4,,,,16.44671,81.70568
01/11/18,9:05:39,27.79,7.21,-28.6,50.8,1108,1167,903,554,0.55,0,14.808,9.6,0.76,14,,,,,534,1525.6,97.6,,,,16.44671,81.70566
01/11/18,9:05:49,27.79,7.21,-28.5,50.5,1115,1174,897,558,0.55,0,14.806,9.4,0.74,14.3,,,,,528.8,1523.2,104.36,,,,16.44673,81.70562
01/11/18,9:05:59,27.81,7.21,-28.8,50.6,1504,1585,665,752,0.75,0,14.805,10,0.79,15.2,,,,,561.6,1518.4,104.08,,,,16.44675,81.7056
01/11/18,9:06:09,27.52,7.22,-29,49.7,933,977,1072,466,0.46,0,14.807,4.2,0.33,12.1,,,,,552,1530.8,108,,,,16.44677,81.7056
01/11/18,9:06:19,27.5,7.2,-28.2,49.2,945,990,1058,472,0.46,0,14.81,3,0.24,10.8,,,,,581.6,1549.6,104,,,,16.44678,81.70558
01/11/18,9:06:29,27.5,7.19,-27.8,48.9,1196,1253,836,598,0.59,0,14.808,2.6,0.21,11,,,,,624.4,1528,105.48,,,,16.4468,81.70558
01/11/18,9:06:39,27.48,7.2,-27.9,48.5,943,988,1060,472,0.46,0,14.81,2,0.16,10.9,,,,,613.6,1484.8,96.88,,,,16.44682,81.7056
01/11/18,9:06:49,27.48,7.19,-27.4,48,947,992,1056,473,0.46,0,14.809,1.5,0.12,10.7,,,,,593.6,1429.2,93.68,,,,16.44684,81.7056
01/11/18,9:06:59,27.47,7.18,-27.2,47.6,1227,1285,815,614,0.61,0,14.81,1.1,0.09,11,,,,,576.8,1323.2,92.28,,,,16.44686,81.7056
01/11/18,9:07:09,27.47,7.19,-27.4,47.1,964,1010,1037,482,0.47,0,14.81,0.7,0.06,10.8,,,,,632.8,1346.8,92.08,,,,16.44686,81.7056
01/11/18,9:07:19,27.48,7.18,-27,46.7,973,1018,1028,486,0.48,0,14.812,0.5,0.04,10.9,,,,,597.2,1333.6,94,,,,16.44687,81.7056
01/11/18,9:07:29,27.47,7.18,-26.9,46.3,1236,1294,809,618,0.61,0,14.814,0.2,0.02,10.8,,,,,672,1554,110.04,,,,16.44687,81.7056
01/11/18,9:07:39,27.47,7.18,-27.2,45.9,983,1029,1017,491,0.48,0,14.813,0,0,10.6,,,,,652.4,1562,109.56,,,,16.44687,81.7056
01/11/18,9:07:49,27.47,7.18,-26.8,45.5,974,1019,1027,487,0.48,0,14.81,0,0,13.5,,,,,710.8,1563.2,107.36,,,,16.44687,81.7056
01/11/18,9:07:59,27.47,7.17,-26.7,45.2,1243,1301,805,621,0.61,0,14.813,0,0,10.9,,,,,757.6,1563.2,108.52,,,,16.44687,81.7056
01/11/18,9:08:09,27.47,7.18,-26.9,44.9,1000,1047,1000,500,0.49,0,14.814,0,0,10.7,,,,,649.2,1562.4,109.88,,,,16.44687,81.7056
01/11/18,9:08:19,27.47,7.17,-26.6,44.6,1003,1050,997,501,0.49,0,14.816,0,0,11,,,,,719.6,1566.4,104.84,,,,16.44686,81.7056
01/11/18,9:08:29,27.48,7.17,-26.5,44.3,1240,1299,806,620,0.61,0,14.813,0,0,10.6,,,,,679.2,1563.6,107.72,,,,16.44686,81.70561
01/11/18,9:08:39,27.48,7.18,-26.8,44,1002,1049,998,501,0.49,0,14.816,0,0,13.2,,,,,700.8,1561.2,109.92,,,,16.44686,81.70561
01/11/18,9:08:49,27.49,7.17,-26.6,43.6,1019,1067,981,509,0.5,0,14.815,0,0,18.2,,,,,733.6,1563.2,108.76,,,,16.44685,81.7056
01/11/18,9:08:59,27.49,7.18,-26.9,42.3,1278,1339,782,639,0.63,0,14.817,0,0,252,,,,,697.6,1565.6,105.56,,,,16.44684,81.7056
01/11/18,9:09:09,27.51,7.18,-27,35.6,1294,1355,773,647,0.64,0,14.818,0,0,694,,,,,705.2,1568.4,112.24,,,,16.44682,81.7056
01/11/18,9:09:19,27.5,7.16,-25.9,26.2,1460,1529,685,730,0.73,0,14.818,0,0,797,,,,,724.8,1560.4,111.24,,,,16.44683,81.7056
