Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
20/06/18,9:01:35,,8.11,-80.3,64.9,27080,30150,37,13540,16.48,7.6,14.605,76.1,5.19,8.8,,,,,,,,,,,16.44076,81.71114
20/06/18,9:01:45,,8.11,-80.3,64.1,25780,28740,39,12890,15.61,6.9,14.604,74.9,5.12,8.8,,,,,,,,,,,16.44074,81.71131
20/06/18,9:01:55,,8.1,-79.7,64.6,27000,30070,37,13500,16.42,7.5,14.603,75.5,5.15,8.7,,,,,,,,,,,16.44077,81.71151
20/06/18,9:02:05,,8.1,-79.8,64.4,26920,29990,37,13460,16.37,7.5,14.604,75.4,5.14,9.3,,,,,,,,,,,16.44087,81.71158
20/06/18,9:02:15,,8.11,-79.9,64.1,26800,29850,37,13400,16.29,7.4,14.605,75.4,5.14,9.2,,,,,,,,,,,16.44087,81.71158
20/06/18,9:02:25,,8.1,-79.8,64.1,27060,30130,37,13530,16.46,7.6,14.606,75.5,5.15,8.5,,,,,,,,,,,16.44087,81.71158
20/06/18,9:02:35,,8.11,-80,63.9,26850,29900,37,13420,16.33,7.5,14.607,75.8,5.18,9.4,,,,,,,,,,,16.44087,81.71158
20/06/18,9:02:45,,8.11,-80.2,63.6,26900,29960,37,13450,16.36,7.5,14.604,75.9,5.18,9.2,,,,,,,,,,,16.44087,81.71158
20/06/18,9:02:55,,8.12,-80.4,63.5,26840,29890,37,13420,16.32,7.5,14.605,75.9,5.18,8.9,,,,,,,,,,,16.44141,81.71118
20/06/18,9:03:05,,8.12,-80.4,63.5,27010,30070,37,13500,16.44,7.6,14.604,76.4,5.21,8.7,,,,,,,,,,,16.44152,81.71102
20/06/18,9:03:15,,8.12,-80.6,63.3,27000,30060,37,13500,16.43,7.6,14.603,76.7,5.23,8.8,,,,,,,,,,,16.44161,81.71085
20/06/18,9:03:25,,8.12,-80.7,63.1,26860,29910,37,13430,16.33,7.5,14.604,76.8,5.24,9.2,,,,,,,,,,,16.44168,81.7107
20/06/18,9:03:35,,8.12,-80.5,62.8,26710,29770,37,13350,16.23,7.4,14.606,76.1,5.19,10.1,,,,,,,,,,,16.44179,81.71051
20/06/18,9:03:45,,8.11,-80.2,62.9,26770,29820,37,13380,16.27,7.4,14.606,76.2,5.2,9.9,,,,,,,,,,,16.4419,81.71038
20/06/18,9:03:55,,8.11,-80,62.9,26890,29940,37,13440,16.35,7.5,14.607,76.1,5.19,10.3,,,,,,,,,,,16.44205,81.71028
20/06/18,9:04:05,,8.11,-80,62.7,26790,29830,37,13390,16.29,7.5,14.607,76.1,5.19,10.3,,,,,,,,,,,16.44217,81.71035
20/06/18,9:04:15,,8.11,-79.9,62.4,26510,29540,38,13250,16.1,7.3,14.607,75.7,5.17,10.3,,,,,,,,,,,16.44219,81.71051
20/06/18,9:04:25,,8.1,-79.7,62.6,26730,29790,37,13370,16.25,7.4,14.606,75.8,5.17,9.4,,,,,,,,,,,16.44214,81.7107
20/06/18,9:04:35,,8.11,-80.2,62.4,26890,29940,37,13440,16.35,7.5,14.606,77,5.25,9.3,,,,,,,,,,,16.44208,81.71086
20/06/18,9:04:45,,8.12,-80.5,62.4,26960,30010,37,13480,16.4,7.5,14.608,77,5.25,9.2,,,,,,,,,,,16.44205,81.71102
20/06/18,9:04:55,,8.12,-80.6,62.1,26770,29810,37,13380,16.27,7.4,14.606,77.1,5.26,9.7,,,,,,,,,,,16.44201,81.71124
20/06/18,9:05:05,,8.12,-80.5,62.1,26820,29860,37,13410,16.3,7.5,14.605,76.8,5.24,9.5,,,,,,,,,,,16.44199,81.71135
20/06/18,9:05:15,,8.12,-80.5,61.9,26790,29850,37,13400,16.29,7.4,14.603,77,5.25,9.4,,,,,,,,,,,16.44199,81.71135
20/06/18,9:05:25,,8.12,-80.4,61.7,26460,29480,38,13230,16.07,7.3,14.607,76.6,5.23,9.1,,,,,,,,,,,16.44199,81.71135
20/06/18,9:05:35,,8.11,-79.9,61.6,26960,30060,37,13480,16.4,7.5,14.606,75.8,5.17,9,,,,,,,,,,,16.44199,81.71135
20/06/18,9:05:45,,8.11,-80.2,61.9,27010,30080,37,13500,16.43,7.6,14.606,77.2,5.26,8.9,,,,,,,,,,,16.44199,81.71135
20/06/18,9:05:55,,8.12,-80.4,61.8,27040,30130,37,13520,16.45,7.6,14.607,77.3,5.27,8.9,,,,,,,,,,,16.44195,81.71233
20/06/18,9:06:05,,8.12,-80.6,61.7,27020,30110,37,13510,16.44,7.5,14.606,77.2,5.26,9.3,,,,,,,,,,,16.44206,81.71242
20/06/18,9:06:15,,8.12,-80.7,61.6,27010,30100,37,13500,16.43,7.5,14.606,77.4,5.28,9.7,,,,,,,,,,,16.4422,81.71245
20/06/18,9:06:25,,8.12,-80.8,61.5,26970,30050,37,13480,16.41,7.5,14.607,77.7,5.29,9.5,,,,,,,,,,,16.44234,81.71242
20/06/18,9:06:35,,8.13,-81,61.4,26950,30030,37,13470,16.39,7.5,14.605,78.1,5.32,9.4,,,,,,,,,,,16.44248,81.71235
20/06/18,9:06:45,,8.13,-81.2,61.3,26930,30000,37,13460,16.38,7.5,14.606,78.3,5.34,9.5,,,,,,,,,,,16.44258,81.71224
20/06/18,9:06:55,,8.13,-81.3,61.2,26940,30020,37,13470,16.39,7.5,14.604,78.5,5.35,9.4,,,,,,,,,,,16.4427,81.71211
20/06/18,9:07:05,,8.14,-81.5,60.6,26490,29530,38,13240,16.08,7.3,14.603,78.2,5.33,9.6,,,,,,,,,,,16.44279,81.71198
20/06/18,9:07:15,,8.12,-80.7,60.6,26030,29030,38,13010,15.78,7,14.605,76.3,5.21,9.4,,,,,,,,,,,16.44291,81.71183
20/06/18,9:07:25,,8.11,-80.1,60.3,25720,28700,39,12860,15.57,6.9,14.604,75.1,5.13,10.4,,,,,,,,,,,16.443,81.71169
20/06/18,9:07:35,,8.1,-79.4,60.6,25770,28750,39,12880,15.6,6.9,14.606,74.7,5.11,10.6,,,,,,,,,,,16.44307,81.71152
20/06/18,9:07:45,,8.09,-79.1,60.8,26170,29180,38,13080,15.87,7.1,14.603,75.3,5.14,10.8,,,,,,,,,,,16.44312,81.71141
20/06/18,9:07:55,,8.1,-79.4,60.9,26480,29520,38,13240,16.08,7.3,14.604,76.3,5.21,10,,,,,,,,,,,16.44312,81.71141
20/06/18,9:08:05,,8.1,-79.7,60.9,26430,29440,38,13210,16.04,7.3,14.604,76.5,5.23,9.9,,,,,,,,,,,16.44312,81.71141
20/06/18,9:08:15,,8.1,-79.7,61.1,26920,29990,37,13460,16.37,7.5,14.604,76.7,5.23,9.9,,,,,,,,,,,16.44312,81.71141
20/06/18,9:08:25,,8.11,-80,61,26870,29920,37,13430,16.34,7.5,14.604,77,5.25,10.3,,,,,,,,,,,16.44312,81.71141
20/06/18,9:08:35,,8.09,-79.3,60.5,26290,29290,38,13140,15.95,7.2,14.605,73.8,5.04,12.5,,,,,,,,,,,16.44385,81.71107
20/06/18,9:08:45,,8.09,-79,60.2,26000,28960,38,13000,15.76,7.1,14.606,74.6,5.1,13.1,,,,,,,,,,,16.444,81.711
20/06/18,9:08:55,,8.07,-78.3,60.3,25020,27880,40,12510,15.11,6.6,14.604,72.9,5,13.2,,,,,,,,,,,16.44414,81.71091
20/06/18,9:09:05,,8.07,-78,58,21970,24530,46,10980,13.1,5,14.606,68.7,4.75,17.9,,,,,,,,,,,16.44427,81.71085
20/06/18,9:09:15,,8.02,-75.5,55.6,18560,20780,54,9280,10.89,3.3,14.607,61.8,4.31,20.8,,,,,,,,,,,16.44442,81.71073
20/06/18,9:09:25,,7.92,-70.5,56.6,19510,21850,51,9759,11.51,3.8,14.607,56.9,3.96,21.7,,,,,,,,,,,16.44457,81.71066
20/06/18,9:09:35,,7.87,-67.6,56.9,18720,20970,53,9365,11,3.4,14.607,56.3,3.93,19.3,,,,,,,,,,,16.44471,81.71053
20/06/18,9:09:45,,7.83,-65.5,56.8,18020,20180,55,9011,10.55,3.1,14.607,54.1,3.77,19.9,,,,,,,,,,,16.44483,81.71044
20/06/18,9:09:55,,7.76,-62.2,58.6,20640,23100,48,10320,12.23,4.3,14.606,53.2,3.69,20.9,,,,,,,,,,,16.44498,81.71032
20/06/18,9:10:05,,7.79,-63.7,55.6,17440,19540,57,8720,10.18,2.8,14.606,52.3,3.65,20,,,,,,,,,,,16.4451,81.7102
20/06/18,9:10:15,,7.75,-61.6,55.7,16160,18120,62,8084,9.37,2.2,14.608,49.7,3.49,20.5,,,,,,,,,,,16.44521,81.71008
20/06/18,9:10:25,,7.7,-59.2,55.9,17030,19100,59,8517,9.92,2.6,14.607,47,3.29,20,,,,,,,,,,,16.44532,81.70994
20/06/18,9:10:35,,7.73,-60.5,53.5,13380,15020,75,6693,7.64,0.9,14.606,47.6,3.36,19.9,,,,,,,,,,,16.44536,81.70988
20/06/18,9:10:45,,7.66,-56.8,54.1,15320,17200,65,7661,8.84,1.8,14.606,42.2,2.96,19.8,,,,,,,,,,,16.44536,81.70988
20/06/18,9:10:55,,7.65,-56.3,53.3,13580,15240,74,6791,7.76,1,14.607,42.1,2.97,21.2,,,,,,,,,,,16.44536,81.70988
20/06/18,9:11:05,,7.57,-52.2,55.8,14520,16300,69,7264,8.35,1.4,14.606,42.1,2.96,21.6,,,,,,,,,,,16.44536,81.70988
20/06/18,9:11:15,,7.56,-52,55.3,16620,18650,60,8314,9.66,2.4,14.606,43.2,3.02,19.4,,,,,,,,,,,16.44536,81.70988
20/06/18,9:11:25,,7.55,-51,54.6,16810,18860,59,8409,9.78,2.5,14.607,39.2,2.74,19.4,,,,,,,,,,,16.44572,81.70902
20/06/18,9:11:35,,7.52,-49.5,55.6,17410,19510,57,8708,10.16,2.8,14.606,41.2,2.88,18.3,,,,,,,,,,,16.44576,81.70883
20/06/18,9:11:45,,7.51,-49,55.5,17370,19450,58,8686,10.14,2.8,14.606,39.6,2.77,18,,,,,,,,,,,16.44581,81.70864
20/06/18,9:11:55,,7.48,-47.8,55.5,18050,20210,55,9025,10.57,3.1,14.605,37.5,2.62,18.1,,,,,,,,,,,16.44585,81.70849
20/06/18,9:12:05,,7.49,-48,54.3,17440,19550,57,8724,10.18,2.8,14.604,38.8,2.71,17.8,,,,,,,,,,,16.44591,81.70831
20/06/18,9:12:15,,7.47,-47,54.7,17480,19590,57,8744,10.21,2.8,14.605,37.2,2.6,17.7,,,,,,,,,,,16.44598,81.70815
20/06/18,9:12:25,,7.46,-46.5,53.7,17010,19070,59,8509,9.91,2.6,14.605,35.6,2.49,17.9,,,,,,,,,,,16.44606,81.70799
20/06/18,9:12:35,,7.47,-46.9,50.4,15890,17820,63,7946,9.2,2.1,14.606,33.4,2.34,20.7,,,,,,,,,,,16.44612,81.70783
20/06/18,9:12:45,,7.43,-44.8,46.3,17060,19140,59,8532,9.94,2.6,14.606,32.7,2.28,19.8,,,,,,,,,,,16.44613,81.70779
20/06/18,9:12:55,,7.41,-44.1,40.7,17530,19650,57,8770,10.24,2.8,14.606,32.9,2.3,18.3,,,,,,,,,,,16.44621,81.70751
20/06/18,9:13:05,,7.38,-42.7,41.8,18530,20760,54,9268,10.88,3.3,14.606,34.6,2.41,19.7,,,,,,,,,,,16.44626,81.70736
20/06/18,9:13:15,,7.65,-56.7,23.9,6375,7185,157,3187,3.44,0,14.605,35,2.51,22.2,,,,,,,,,,,16.44632,81.70719
20/06/18,9:13:25,,7.57,-52.3,24.1,7580,8525,132,3790,4.14,0,14.607,34,2.44,24.7,,,,,,,,,,,16.44636,81.70702
20/06/18,9:13:35,,7.44,-45.5,28.8,9043,10150,111,4521,5,0,14.605,32.6,2.33,22.7,,,,,,,,,,,16.44636,81.70702
20/06/18,9:13:45,,7.44,-45.8,23.4,9670,10850,103,4835,5.38,0,14.604,32.6,2.33,21.8,,,,,,,,,,,16.44636,81.70702
20/06/18,9:13:55,,7.42,-44.7,21.9,10240,11500,98,5125,5.72,0,14.606,32.1,2.29,21.7,,,,,,,,,,,16.44636,81.70702
20/06/18,9:14:05,,7.39,-43,17.7,10840,12160,92,5422,6.08,0,14.605,29.7,2.11,21.2,,,,,,,,,,,16.44655,81.70636
20/06/18,9:14:15,,7.37,-42,16.4,11250,12630,89,5628,6.33,0,14.604,30.9,2.2,20.6,,,,,,,,,,,16.4466,81.70623
20/06/18,9:14:25,,7.41,-44.3,5.6,8648,9713,116,4324,4.77,0,14.605,34.3,2.45,21.7,,,,,,,,,,,16.44663,81.70607
20/06/18,9:14:35,,7.38,-42.3,-0.7,11000,12350,91,5501,6.18,0,14.603,34.6,2.46,20.7,,,,,,,,,,,16.44664,81.70597
20/06/18,9:14:45,,7.36,-41.4,-1,12200,13710,82,6101,6.91,0.3,14.603,35.7,2.52,20.2,,,,,,,,,,,16.44665,81.70591
20/06/18,9:14:55,,7.39,-42.8,0,10450,11760,96,5230,5.85,0,14.605,42,2.98,20.5,,,,,,,,,,,16.44668,81.70581
20/06/18,9:15:05,,7.43,-45.3,-10.5,6081,6840,164,3040,3.27,0,14.604,39.9,2.87,25.7,,,,,,,,,,,16.44676,81.70566
20/06/18,9:15:15,,7.51,-49.3,-56.7,5501,6173,182,2750,2.94,0,14.605,31.7,2.29,25.6,,,,,,,,,,,16.44685,81.70555
20/06/18,9:15:25,,7.41,-44.1,-90.6,6066,6806,165,3033,3.26,0,14.605,29.4,2.12,25.9,,,,,,,,,,,16.44694,81.70542
20/06/18,9:15:35,,7.36,-41.5,-118.8,6615,7409,151,3308,3.58,0,14.606,25.9,1.87,25.1,,,,,,,,,,,16.44702,81.70529
20/06/18,9:15:45,,7.31,-39.1,-143.4,6474,7247,154,3237,3.5,0,14.606,22.6,1.63,24.5,,,,,,,,,,,16.44708,81.70518
20/06/18,9:15:55,,7.28,-37.4,-162.3,6368,7121,157,3184,3.44,0,14.606,18.9,1.37,24.9,,,,,,,,,,,16.44712,81.7051
20/06/18,9:16:05,,7.28,-37.5,-172.9,6282,7025,159,3141,3.39,0,14.605,18.2,1.32,25.8,,,,,,,,,,,16.44715,81.70504
20/06/18,9:16:15,,7.27,-36.8,-183.1,6148,6872,163,3074,3.31,0,14.606,16.7,1.21,26.7,,,,,,,,,,,16.44716,81.70502
20/06/18,9:16:25,,7.25,-35.9,-190.5,6478,7238,154,3239,3.5,0,14.605,16.1,1.16,25.7,,,,,,,,,,,16.44716,81.70502
20/06/18,9:16:35,,7.18,-32.3,-191.4,7195,8040,139,3597,3.92,0,14.604,15.6,1.12,24.8,,,,,,,,,,,16.44716,81.70502
20/06/18,9:16:45,,7.14,-30.3,-189.9,7737,8649,129,3868,4.23,0,14.606,15.5,1.12,23.3,,,,,,,,,,,16.44716,81.70502
20/06/18,9:16:55,,7.13,-29.3,-185.5,8398,9390,119,4199,4.62,0,14.605,16.8,1.21,22.7,,,,,,,,,,,16.44722,81.70491
20/06/18,9:17:05,,7.1,-27.8,-176.8,9819,10980,102,4909,5.47,0,14.605,17.3,1.24,21.7,,,,,,,,,,,16.44722,81.70488
20/06/18,9:17:15,,7.13,-29.4,-174.8,8392,9385,119,4196,4.62,0,14.604,17.8,1.28,22.3,,,,,,,,,,,16.44723,81.70486
20/06/18,9:17:25,,7.12,-29.2,-172.2,9695,10840,103,4848,5.39,0,14.606,17.2,1.23,22.4,,,,,,,,,,,16.44723,81.70485
20/06/18,9:17:35,,7.16,-31.2,-177.5,7298,8159,137,3649,3.98,0,14.607,15.9,1.15,22.9,,,,,,,,,,,16.44724,81.70482
20/06/18,9:17:45,,7.1,-28.2,-174.6,10950,12240,91,5475,6.15,0,14.606,16,1.14,20.6,,,,,,,,,,,16.44724,81.70478
20/06/18,9:17:55,,7.11,-28.6,-169,11420,12770,88,5711,6.44,6.61E-02,14.604,16.7,1.19,19.8,,,,,,,,,,,16.44725,81.70477
20/06/18,9:18:05,,7.11,-28.8,-163.7,11730,13120,85,5869,6.63,0.2,14.606,17.8,1.27,19.7,,,,,,,,,,,16.44726,81.70472
20/06/18,9:18:15,,7.12,-29.3,-162.1,11270,12610,89,5638,6.35,0,14.606,17.4,1.24,20.4,,,,,,,,,,,16.44726,81.70468
20/06/18,9:18:25,,7.14,-30.1,-161.3,12270,13720,81,6138,6.96,0.5,14.606,18.1,1.29,19.1,,,,,,,,,,,16.44726,81.70466
20/06/18,9:18:35,,7.11,-28.6,-160.6,14510,16230,69,7257,8.34,1.5,14.605,18.5,1.31,17.8,,,,,,,,,,,16.44727,81.70465
20/06/18,9:18:45,,7.09,-27.4,-154.1,15510,17330,64,7755,8.96,1.9,14.604,19.7,1.39,17.6,,,,,,,,,,,16.44728,81.70465
20/06/18,9:18:55,,7.01,-23.6,-160.9,18610,20810,54,9310,10.93,3.4,14.604,19.5,1.36,20.8,,,,,,,,,,,16.44728,81.70465
20/06/18,9:19:05,,6.99,-22.4,-186.9,18690,20890,53,9346,10.98,3.4,14.606,15.6,1.09,20.8,,,,,,,,,,,16.44729,81.70465
20/06/18,9:19:15,,6.94,-19.7,-197.3,18660,20860,54,9331,10.96,3.4,14.608,15,1.05,20.8,,,,,,,,,,,16.44729,81.70465
20/06/18,9:19:25,,6.95,-20,-203,18660,20860,54,9331,10.96,3.4,14.605,14.8,1.03,20.8,,,,,,,,,,,16.44729,81.70465
20/06/18,9:19:35,,6.92,-18.4,-206.8,18610,20820,54,9310,10.93,3.4,14.605,14.6,1.02,20.8,,,,,,,,,,,16.44729,81.70465
20/06/18,9:19:45,,6.94,-19.6,-211.4,15940,17840,63,7974,9.24,2.1,14.604,14.5,1.02,20.8,,,,,,,,,,,16.44729,81.70465
