Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
4/6/19,08:34:27,32.01,8.06,-109.2,31.5,28920,32770,35,14460,17.69,8.1,14.718,47.8,3.22,28.3,,,,,448.4,120.36,33.92,,,,16.44678,81.70571
4/6/19,08:34:37,32.08,8.06,-109.1,31.3,28980,32880,35,14490,17.73,8.2,14.716,48.4,3.25,26.9,,,,,456.8,117.08,36.36,,,,16.44678,81.70571
4/6/19,08:34:47,32.07,8.08,-110.2,31.4,28970,32860,35,14480,17.72,8.1,14.717,51.3,3.45,23.4,,,,,444.8,115.88,35.12,,,,16.44678,81.70571
4/6/19,08:34:57,31.93,8.06,-109.2,31.7,28620,32390,35,14310,17.49,8.0,14.718,46.4,3.13,29.1,,,,,456.4,121.8,34.92,,,,16.44678,81.70571
4/6/19,08:35:07,31.90,8.03,-107.2,31.2,28640,32400,35,14320,17.51,8.0,14.718,43.5,2.93,34.1,,,,,455.6,119.64,34.2,,,,16.44678,81.70571
4/6/19,08:35:17,31.97,8.02,-106.5,30.5,28630,32420,35,14310,17.49,8.0,14.717,43.4,2.92,33.5,,,,,444,119.88,37,,,,16.44678,81.70571
4/6/19,08:35:27,31.98,8.03,-107.4,30.4,28720,32530,35,14360,17.55,8.1,14.716,44.8,3.01,30.8,,,,,456,116.76,33.76,,,,16.44678,81.70572
4/6/19,08:35:37,31.90,8.02,-106.9,30.2,28620,32370,35,14310,17.49,8.0,14.716,41.4,2.79,33.7,,,,,443.6,117.64,34.44,,,,16.44677,81.70573
4/6/19,08:35:47,31.89,8.01,-106.1,29.4,28540,32270,35,14270,17.43,8.0,14.715,39.4,2.66,35.3,,,,,442.4,119.68,38.84,,,,16.44676,81.70573
4/6/19,08:35:57,31.98,8.04,-107.9,28.6,28680,32480,35,14340,17.53,8.0,14.713,45.7,3.07,31.3,,,,,447.2,117.08,34.92,,,,16.44672,81.70575
4/6/19,08:36:07,32.12,8.11,-112.1,28.5,29420,33400,34,14710,18.02,8.4,14.716,55.7,3.73,23.2,,,,,440.4,124.28,37.24,,,,16.44666,81.70589
4/6/19,08:36:17,32.23,8.18,-115.9,28.8,29690,33770,34,14840,18.20,8.5,14.718,64.7,4.33,17.9,,,,,469.6,122.2,37.24,,,,16.44664,81.70604
4/6/19,08:36:27,32.17,8.18,-116.1,29.3,29410,33410,34,14700,18.01,8.3,14.717,67.8,4.54,16.8,,,,,480,121.4,29.32,,,,16.44664,81.70607
4/6/19,08:36:37,32.23,8.21,-117.6,29.9,29990,34120,33,14990,18.41,8.6,14.717,72.5,4.84,15.1,,,,,488.4,119.56,31.32,,,,16.44664,81.70607
4/6/19,08:36:47,32.21,8.22,-118.1,30.5,30060,34180,33,15030,18.46,8.6,14.714,74.5,4.98,15.1,,,,,436.8,117.32,36.28,,,,16.44664,81.70607
4/6/19,08:36:57,32.27,8.21,-117.9,31.2,30170,34340,33,15080,18.53,8.7,14.716,75.6,5.05,15.5,,,,,444.8,119.08,35.28,,,,16.4465,81.70672
4/6/19,08:37:07,32.26,8.22,-118.0,31.7,30250,34420,33,15120,18.58,8.7,14.716,76.4,5.10,15.8,,,,,438.8,118.4,32.56,,,,16.44645,81.7069
4/6/19,08:37:17,32.24,8.21,-117.9,32.3,30320,34490,33,15160,18.63,8.8,14.716,76.4,5.10,15.2,,,,,436.8,121.36,39.88,,,,16.44639,81.70705
4/6/19,08:37:27,32.26,8.21,-117.8,32.8,30330,34520,33,15160,18.64,8.8,14.717,76.6,5.11,15.4,,,,,441.2,123.48,36.28,,,,16.44635,81.70721
4/6/19,08:37:37,32.28,8.21,-117.8,33.0,30380,34590,33,15190,18.67,8.8,14.718,76.5,5.10,16.5,,,,,437.6,126.64,37.24,,,,16.44629,81.70737
4/6/19,08:37:47,32.24,8.21,-117.7,33.2,30090,34230,33,15040,18.48,8.7,14.718,76.4,5.10,16.0,,,,,428.8,118.92,31.04,,,,16.44624,81.70753
4/6/19,08:37:57,32.23,8.22,-118.1,33.5,30770,35000,32,15380,18.94,9.0,14.717,77.3,5.15,15.1,,,,,423.2,119.92,33.08,,,,16.4462,81.70768
4/6/19,08:38:07,32.23,8.23,-118.9,34.2,31420,35740,32,15710,19.38,9.3,14.719,78.9,5.25,16.0,,,,,445.6,120.52,37.4,,,,16.44613,81.70784
4/6/19,08:38:17,32.23,8.23,-119.1,34.6,31410,35730,32,15700,19.37,9.3,14.716,79.2,5.27,16.6,,,,,423.6,123.32,31.88,,,,16.44609,81.70798
4/6/19,08:38:27,32.23,8.24,-119.2,34.9,31310,35610,32,15650,19.30,9.3,14.716,79.7,5.30,16.2,,,,,414,119.36,37.48,,,,16.44603,81.70812
4/6/19,08:38:37,32.24,8.24,-119.2,35.3,31150,35440,32,15570,19.19,9.2,14.714,79.8,5.31,15.9,,,,,424.4,114.16,43.2,,,,16.44596,81.70826
4/6/19,08:38:47,32.24,8.24,-119.2,35.8,31270,35580,32,15630,19.28,9.2,14.716,80.1,5.33,16.1,,,,,419.6,119.36,38.52,,,,16.44588,81.7084
