Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
24/05/18,6:48:08,32.11,7.99,-56.7,122.7,25520,28960,39,12760,15.41,6.4,14.582,35.4,2.38,9.4,,,,,,,,,,,16.44575,81.70877
24/05/18,6:48:18,32.02,7.96,-55.5,122.7,25340,28720,39,12670,15.3,6.4,14.581,32.2,2.17,9.5,,,,,,,,,,,16.4458,81.70861
24/05/18,6:48:28,32.01,7.94,-54.4,122.6,25380,28760,39,12690,15.33,6.4,14.58,28.4,1.91,9.4,,,,,,,,,,,16.44585,81.70843
24/05/18,6:48:38,32.41,7.9,-52.7,122.9,25960,29620,39,12980,15.7,6.5,14.581,27.9,1.86,9.4,,,,,,,,,,,16.4459,81.70829
24/05/18,6:48:48,32.32,7.92,-53.3,122.8,26140,29770,38,13070,15.82,6.7,14.581,35.3,2.36,9.5,,,,,,,,,,,16.44593,81.70814
24/05/18,6:48:58,32.31,7.93,-53.9,122.4,25670,29230,39,12830,15.51,6.4,14.58,36.3,2.43,9.7,,,,,,,,,,,16.44597,81.70802
24/05/18,6:49:08,32.45,7.9,-52.7,122.3,25630,29260,39,12810,15.48,6.4,14.581,27.6,1.85,9,,,,,,,,,,,16.44602,81.70795
24/05/18,6:49:18,32.33,7.93,-53.9,122,26600,30300,38,13300,16.13,6.9,14.583,41.1,2.75,8.7,,,,,,,,,,,16.44606,81.70785
24/05/18,6:49:28,32.28,7.96,-55.6,121.6,26800,30510,37,13400,16.26,7,14.582,46.7,3.12,8.6,,,,,,,,,,,16.44608,81.7078
24/05/18,6:49:38,32.32,7.99,-56.9,121,26640,30350,38,13320,16.16,6.9,14.581,47.7,3.18,8.9,,,,,,,,,,,16.4461,81.70776
24/05/18,6:49:48,32.33,7.99,-56.7,120.6,26300,29960,38,13150,15.93,6.7,14.58,39.4,2.63,8.4,,,,,,,,,,,16.44612,81.70771
24/05/18,6:49:58,32.32,7.97,-55.6,120.7,26340,30000,38,13170,15.95,6.8,14.581,33.9,2.27,8.4,,,,,,,,,,,16.44613,81.70768
24/05/18,6:50:08,32.61,7.94,-54.5,120.5,26460,30280,38,13230,16.03,6.7,14.582,31.6,2.1,7.9,,,,,,,,,,,16.44614,81.70767
24/05/18,6:50:18,32.79,7.91,-52.9,120.7,26540,30470,38,13270,16.08,6.7,14.584,28.1,1.87,7.3,,,,,,,,,,,16.44616,81.70764
24/05/18,6:50:28,32.74,7.89,-52.1,120.5,26330,30200,38,13160,15.94,6.6,14.583,23.6,1.57,7.5,,,,,,,,,,,16.44617,81.70764
24/05/18,6:50:38,32.73,7.87,-51.3,120.3,26390,30270,38,13190,15.98,6.6,14.583,21.4,1.42,7,,,,,,,,,,,16.44619,81.7076
24/05/18,6:50:48,32.77,7.86,-50.5,120.5,26830,30790,37,13410,16.27,6.8,14.585,23.4,1.55,7,,,,,,,,,,,16.4462,81.7076
24/05/18,6:50:58,32.73,7.86,-50.5,120.4,26870,30810,37,13430,16.3,6.9,14.582,21.7,1.44,7.2,,,,,,,,,,,16.4462,81.70757
24/05/18,6:51:08,32.07,7.97,-55.9,120,27760,31480,36,13880,16.91,7.5,14.583,58.8,3.93,7.3,,,,,,,,,,,16.4462,81.70757
24/05/18,6:51:18,31.91,8.07,-60.6,119.4,27910,31580,36,13950,17.01,7.7,14.583,74.8,5.01,7.4,,,,,,,,,,,16.4462,81.70755
24/05/18,6:51:28,31.94,8.14,-64,118.7,27780,31450,36,13890,16.93,7.6,14.583,77.6,5.19,7.5,,,,,,,,,,,16.4462,81.70755
24/05/18,6:51:38,32.02,8.17,-65.6,118.2,27640,31330,36,13820,16.83,7.5,14.581,74.2,4.96,7.4,,,,,,,,,,,16.4462,81.70753
24/05/18,6:51:48,31.97,8.2,-66.8,117.9,27640,31310,36,13820,16.83,7.5,14.582,79.1,5.3,7.5,,,,,,,,,,,16.4462,81.70753
24/05/18,6:51:58,31.97,8.23,-68,117.8,27900,31590,36,13950,17,7.7,14.583,83.1,5.56,7.6,,,,,,,,,,,16.44621,81.7074
24/05/18,6:52:08,32.06,8.23,-68.2,117.5,27910,31660,36,13950,17.01,7.6,14.581,77.6,5.19,7.4,,,,,,,,,,,16.4463,81.70718
24/05/18,6:52:18,32,8.25,-69.2,117.2,27930,31640,36,13960,17.02,7.7,14.582,84.1,5.62,7.2,,,,,,,,,,,16.44635,81.70699
24/05/18,6:52:28,32.1,8.25,-69.2,117,27800,31550,36,13900,16.94,7.6,14.582,80.6,5.38,7.1,,,,,,,,,,,16.44641,81.7068
24/05/18,6:52:38,32.22,8.23,-68.4,116.8,27700,31500,36,13850,16.86,7.5,14.582,76.6,5.11,7.1,,,,,,,,,,,16.44647,81.70661
24/05/18,6:52:48,32.23,8.22,-67.8,116.8,27820,31640,36,13910,16.94,7.5,14.583,73.6,4.91,7.2,,,,,,,,,,,16.44654,81.70643
24/05/18,6:52:58,32.44,8.17,-65.3,116.8,27850,31780,36,13920,16.96,7.5,14.582,64.1,4.26,6.8,,,,,,,,,,,16.4466,81.70623
24/05/18,6:53:08,32.4,8.15,-64.3,116.9,27940,31860,36,13970,17.02,7.5,14.583,62.5,4.16,7.9,,,,,,,,,,,16.44664,81.70607
24/05/18,6:53:18,32.28,8.14,-64.1,116.9,28100,31990,36,14050,17.13,7.6,14.582,66.2,4.4,8.4,,,,,,,,,,,16.44668,81.70591
24/05/18,6:53:28,32.19,8.15,-64.4,116.7,28230,32090,35,14110,17.22,7.7,14.581,68.1,4.54,8.4,,,,,,,,,,,16.44676,81.70572
24/05/18,6:53:38,32.24,8.14,-64.1,116.4,28090,31960,36,14050,17.13,7.7,14.581,64.8,4.31,8.4,,,,,,,,,,,16.44684,81.70558
24/05/18,6:53:48,32.3,8.11,-62.8,116.4,28040,31930,36,14020,17.09,7.6,14.583,57.6,3.84,8.8,,,,,,,,,,,16.44694,81.70544
24/05/18,6:53:58,32.34,8.09,-61.6,116.3,27890,31780,36,13940,16.99,7.5,14.583,52.5,3.49,8,,,,,,,,,,,16.44704,81.70529
24/05/18,6:54:08,32.37,8.07,-60.5,116.2,27820,31720,36,13910,16.94,7.5,14.581,49.4,3.29,8,,,,,,,,,,,16.44711,81.70518
24/05/18,6:54:18,32.34,8.05,-59.6,116.3,27970,31870,36,13980,17.04,7.6,14.581,46.8,3.11,8.2,,,,,,,,,,,16.44718,81.70502
24/05/18,6:54:28,32.33,8.02,-58.3,116.2,27800,31680,36,13900,16.93,7.5,14.583,40.1,2.67,8.7,,,,,,,,,,,16.44722,81.7049
24/05/18,6:54:38,32.32,8,-57.4,116.1,27680,31530,36,13840,16.85,7.4,14.581,36.7,2.45,8.8,,,,,,,,,,,16.44724,81.7048
24/05/18,6:54:48,32.3,7.98,-56.1,116.1,27730,31580,36,13860,16.88,7.5,14.581,32.7,2.18,8.8,,,,,,,,,,,16.44724,81.7048
24/05/18,6:54:58,32.28,7.96,-55.4,115.9,27740,31570,36,13870,16.89,7.5,14.581,29.9,1.99,9,,,,,,,,,,,16.44726,81.70465
24/05/18,6:55:08,32.28,7.95,-54.7,115.9,27820,31670,36,13910,16.94,7.5,14.583,29.5,1.97,8.2,,,,,,,,,,,16.44728,81.70461
24/05/18,6:55:18,32.3,7.95,-54.9,115.5,27540,31360,36,13770,16.76,7.4,14.583,32,2.13,8,,,,,,,,,,,16.44729,81.70461
24/05/18,6:55:28,32.3,7.94,-54.6,115.5,27510,31330,36,13750,16.74,7.3,14.582,31.8,2.12,8,,,,,,,,,,,16.4473,81.70461
24/05/18,6:55:38,32.29,7.94,-54.3,115.3,27290,31070,37,13640,16.59,7.2,14.584,30.5,2.04,8.3,,,,,,,,,,,16.4473,81.70466
24/05/18,6:55:48,32.31,7.93,-53.9,115.3,27790,31650,36,13890,16.92,7.5,14.583,30,2,8.8,,,,,,,,,,,16.44726,81.70476
24/05/18,6:55:58,32.27,7.94,-54.5,115.1,27560,31370,36,13780,16.77,7.4,14.585,36,2.4,8.7,,,,,,,,,,,16.44722,81.7049
24/05/18,6:56:08,32.32,7.96,-55.5,114.8,27820,31700,36,13910,16.95,7.5,14.583,43,2.86,8.6,,,,,,,,,,,16.44716,81.70506
24/05/18,6:56:18,32.27,7.97,-55.9,114.4,27460,31260,36,13730,16.7,7.3,14.583,41,2.73,8.4,,,,,,,,,,,16.44708,81.7052
24/05/18,6:56:28,32.26,7.97,-55.8,114.3,27570,31380,36,13780,16.78,7.4,14.586,42.6,2.84,8.2,,,,,,,,,,,16.44699,81.70536
24/05/18,6:56:38,32.31,7.98,-56.5,114.2,27810,31670,36,13900,16.94,7.5,14.588,45.2,3.01,8.7,,,,,,,,,,,16.44689,81.70554
24/05/18,6:56:48,32.26,8.01,-57.6,113.9,27920,31780,36,13960,17.01,7.6,14.586,50.8,3.38,8.3,,,,,,,,,,,16.4468,81.70568
24/05/18,6:56:58,32.18,8.06,-60.2,113.4,27910,31720,36,13950,17.01,7.6,14.589,60.6,4.04,8.3,,,,,,,,,,,16.44672,81.70586
24/05/18,6:57:08,32.18,8.09,-61.6,113,27880,31680,36,13940,16.99,7.6,14.588,63.8,4.26,7.8,,,,,,,,,,,16.44665,81.70602
24/05/18,6:57:18,32.31,8.1,-62.2,112.7,27830,31700,36,13910,16.95,7.5,14.586,62.2,4.14,7.3,,,,,,,,,,,16.4466,81.70623
24/05/18,6:57:28,32.36,8.08,-61.1,112.7,27690,31560,36,13840,16.86,7.4,14.586,56.1,3.73,7.8,,,,,,,,,,,16.44655,81.7064
24/05/18,6:57:38,32.22,8.1,-62,112.3,27510,31280,36,13750,16.74,7.4,14.587,60.5,4.04,7.5,,,,,,,,,,,16.4465,81.70657
24/05/18,6:57:48,32.11,8.13,-63.5,112.1,27710,31450,36,13850,16.87,7.5,14.588,68.9,4.61,7.3,,,,,,,,,,,16.44643,81.70678
24/05/18,6:57:58,32.06,8.17,-65.5,111.7,27750,31480,36,13870,16.91,7.5,14.587,76.1,5.09,7.3,,,,,,,,,,,16.44638,81.70699
24/05/18,6:58:08,32.06,8.2,-66.9,111.4,27750,31470,36,13870,16.9,7.5,14.586,78.1,5.22,7.3,,,,,,,,,,,16.44636,81.70705
24/05/18,6:58:18,32.01,8.21,-67.1,111.5,27950,31680,36,13970,17.04,7.7,14.586,77.1,5.16,7.4,,,,,,,,,,,16.44636,81.70705
24/05/18,6:58:28,32.01,8.24,-68.9,111,27820,31520,36,13910,16.95,7.6,14.588,82.5,5.52,7.5,,,,,,,,,,,16.44636,81.70705
24/05/18,6:58:38,31.97,8.25,-69.4,110.7,27930,31630,36,13960,17.03,7.7,14.586,82.9,5.55,7.4,,,,,4726.4,1192,136.8,,,,16.4462,81.70768
24/05/18,6:58:48,31.92,8.27,-70.4,110.4,27670,31310,36,13830,16.85,7.6,14.586,86.9,5.82,7.3,,,,,5280.8,1262,137.32,,,,16.44613,81.70792
24/05/18,6:58:58,31.99,8.27,-70.3,110.2,27590,31250,36,13790,16.79,7.5,14.587,84.6,5.67,7.5,,,,,5624,1242,127.76,,,,16.44607,81.7081
24/05/18,6:59:08,31.91,8.3,-71.4,110.2,27820,31480,36,13910,16.96,7.6,14.586,90.6,6.07,7.6,,,,,4107.2,1070,115.04,,,,16.44602,81.70822
24/05/18,6:59:18,31.93,8.3,-71.6,110,27860,31520,36,13930,16.98,7.6,14.586,89.7,6,8.2,,,,,4907.2,1072.8,116.36,,,,16.44593,81.70844
24/05/18,6:59:28,31.94,8.3,-71.7,109.8,27680,31330,36,13840,16.86,7.6,14.585,89,5.96,8.3,,,,,5104.4,1076,127.12,,,,16.44588,81.70862
24/05/18,6:59:38,31.94,8.3,-71.8,109.6,27630,31280,36,13810,16.83,7.5,14.585,89.5,6,8.1,,,,,5041.6,1077.2,117.16,,,,16.44582,81.70881
24/05/18,6:59:48,31.93,8.3,-71.7,109.7,27840,31500,36,13920,16.96,7.6,14.586,88.5,5.92,8.4,,,,,4484.8,1027.2,114.52,,,,16.44576,81.70902
24/05/18,6:59:58,31.92,8.31,-72.2,109.4,27590,31220,36,13790,16.8,7.5,14.586,90.7,6.08,8.5,,,,,3920,1025.2,106.64,,,,16.44571,81.7092
