Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
14/02/18,15:14:14,27.62,8.64,-92.5,124.5,33830,35520,30,16910,21.15,12.1,14.764,62.4,4.42,5.7,,,,,,,,,,,16.44197,81.71237
14/02/18,15:14:24,27.61,8.64,-92.5,124.4,33870,35550,30,16930,21.17,12.2,14.764,62.3,4.41,5.6,,,,,,,,,,,16.44211,81.71242
14/02/18,15:14:34,27.58,8.64,-92.6,124.4,33880,35550,30,16940,21.18,12.2,14.763,61.2,4.34,6.3,,,,,,,,,,,16.44228,81.71232
14/02/18,15:14:44,27.6,8.64,-92.4,124.5,33850,35520,30,16920,21.16,12.2,14.761,61.6,4.36,5.4,,,,,,,,,,,16.44244,81.71219
14/02/18,15:14:54,27.58,8.64,-92.4,124.4,33900,35560,29,16950,21.19,12.2,14.762,61.1,4.33,5.6,,,,,,,,,,,16.44252,81.71211
14/02/18,15:15:04,27.57,8.64,-92.5,124.3,33930,35580,29,16960,21.22,12.2,14.762,60.6,4.29,6.8,,,,,,,,,,,16.44267,81.71196
14/02/18,15:15:14,27.57,8.64,-92.6,124.3,33920,35570,29,16960,21.21,12.2,14.761,61.1,4.33,6.5,,,,,,,,,,,16.44267,81.71196
14/02/18,15:15:24,27.56,8.64,-92.6,124.2,33970,35620,29,16980,21.25,12.2,14.761,61.3,4.34,7.1,,,,,,,,,,,16.44267,81.71196
14/02/18,15:15:34,27.57,8.64,-92.6,124,33960,35620,29,16980,21.24,12.2,14.762,61.4,4.35,6.5,,,,,,,,,,,16.44295,81.71122
14/02/18,15:15:44,27.58,8.64,-92.7,123.9,33970,35640,29,16980,21.24,12.2,14.762,61.7,4.37,5.7,,,,,,,,,,,16.44301,81.71102
14/02/18,15:15:54,27.85,8.64,-92.7,123.9,32240,33980,31,16120,20.04,11.2,14.761,63.6,4.52,6.7,,,,,,,,,,,16.44314,81.71086
14/02/18,15:16:04,27.94,8.64,-92.6,123.8,33090,34940,30,16540,20.63,11.6,14.763,64.9,4.58,6.7,,,,,,,,,,,16.4433,81.71083
14/02/18,15:16:14,27.72,8.64,-92.5,123.8,33670,35410,30,16830,21.03,12,14.765,64.1,4.53,7.6,,,,,,,,,,,16.44344,81.71091
14/02/18,15:16:24,27.74,8.64,-92.5,123.8,33440,35180,30,16720,20.87,11.9,14.763,64.2,4.55,9.4,,,,,,,,,,,16.44359,81.71102
14/02/18,15:16:34,27.71,8.64,-92.4,123.8,33720,35460,30,16860,21.07,12,14.763,63.8,4.51,10.4,,,,,,,,,,,16.44376,81.71108
14/02/18,15:16:44,27.68,8.64,-92.4,123.7,33850,35570,30,16920,21.16,12.1,14.761,62.7,4.44,11.9,,,,,,,,,,,16.44392,81.71107
14/02/18,15:16:54,27.67,8.64,-92.5,123.7,33670,35380,30,16830,21.03,12,14.761,61.3,4.34,28,,,,,,,,,,,16.44408,81.71098
14/02/18,15:17:04,27.82,8.64,-92.5,123.7,32680,34430,31,16340,20.35,11.5,14.76,56.4,4,32.8,,,,,,,,,,,16.44422,81.71089
14/02/18,15:17:14,27.78,8.64,-92.5,123.6,33580,35360,30,16790,20.97,12,14.758,53.1,3.75,27.1,,,,,,,,,,,16.44438,81.71078
14/02/18,15:17:24,28.14,8.64,-92.8,123.2,27710,29360,36,13850,16.96,8.9,14.76,34.9,2.5,67.4,,,,,,,,,,,16.44451,81.7107
14/02/18,15:17:34,28.73,8.64,-92.7,123,24630,26370,41,12310,14.9,7.1,14.759,19,1.37,63,,,,,,,,,,,16.44466,81.71059
14/02/18,15:17:44,28.76,8.64,-92.6,123.5,25090,26880,40,12540,15.2,7.3,14.759,16.7,1.2,62.2,,,,,,,,,,,16.44479,81.71051
14/02/18,15:17:54,28.71,8.64,-92.7,123.4,25700,27510,39,12850,15.61,7.7,14.759,12.3,0.88,63.6,,,,,,,,,,,16.4449,81.71039
14/02/18,15:18:04,28.08,8.64,-92.7,123.5,28160,29810,36,14080,17.27,9.1,14.759,3,0.22,69.7,,,,,,,,,,,16.44506,81.71025
14/02/18,15:18:14,28.59,8.64,-92.6,123.6,24640,26320,41,12320,14.9,7.2,14.758,4.9,0.35,71.3,,,,,,,,,,,16.44516,81.71013
14/02/18,15:18:24,28.58,8.63,-92.3,123.6,25220,26940,40,12610,15.29,7.5,14.758,4.8,0.35,59.7,,,,,,,,,,,16.4453,81.70997
14/02/18,15:18:34,28.48,8.63,-91.9,123.1,26940,28730,37,13470,16.44,8.4,14.758,3.7,0.26,69.9,,,,,,,,,,,16.4453,81.70997
14/02/18,15:18:44,28.98,8.6,-90.5,123.2,26340,28330,38,13170,16.03,7.9,14.758,20.6,1.46,62.3,,,,,,,,,,,16.4454,81.70981
14/02/18,15:18:54,28.71,8.61,-90.9,120.2,26380,28230,38,13190,16.06,8,14.756,13.2,0.95,60.3,,,,,,,,,,,16.44548,81.70966
14/02/18,15:19:04,28.68,8.48,-84.2,117.7,26030,27850,38,13010,15.82,7.8,14.757,12.8,0.92,57.6,,,,,,,,,,,16.44563,81.70936
14/02/18,15:19:14,28.5,8.39,-79.8,115.6,23260,24810,43,11630,14,6.5,14.758,6.3,0.46,44.3,,,,,,,,,,,16.44568,81.7092
14/02/18,15:19:24,28.57,8.33,-76.6,113.8,13260,14160,75,6631,7.59,1.7,14.758,0.9,0.07,46,,,,,,,,,,,16.44571,81.70902
14/02/18,15:19:34,28.44,8.28,-73.9,114.4,13740,14640,73,6873,7.9,2,14.755,0.9,0.07,42.1,,,,,,,,,,,16.44575,81.70883
14/02/18,15:19:44,28.51,8.27,-73.3,109.9,11920,12710,84,5960,6.77,1.1,14.755,0.9,0.07,41.5,,,,,,,,,,,16.44581,81.70864
14/02/18,15:19:54,28.59,8.23,-71.6,109.1,9791,10450,102,4895,5.47,0.2,14.754,0.9,0.07,43.9,,,,,,,,,,,16.44587,81.70851
14/02/18,15:20:04,28.61,8.21,-70.1,106.1,9061,9681,110,4530,5.04,0,14.754,0.9,0.07,45.9,,,,,,,,,,,16.44593,81.70833
14/02/18,15:20:14,28.63,8.2,-69.9,103.1,9931,10610,101,4965,5.56,0.2,14.753,0.9,0.07,42.7,,,,,,,,,,,16.44599,81.70818
14/02/18,15:20:24,28.74,8.19,-69.2,102.4,9423,10090,106,4712,5.25,0,14.755,0.9,0.07,46.3,,,,,,,,,,,16.44605,81.70799
14/02/18,15:20:34,28.69,8.18,-68.9,101,8279,8860,121,4139,4.57,0,14.755,0.9,0.07,48,,,,,,,,,,,16.44612,81.70784
14/02/18,15:20:44,28.69,8.18,-68.8,98.8,6810,7287,147,3405,3.71,0,14.756,0.9,0.07,48.2,,,,,,,,,,,16.44618,81.70768
14/02/18,15:20:54,28.55,8.22,-70.7,55.3,6816,7276,147,3408,3.71,0,14.754,0.9,0.07,49.1,,,,,,,,,,,16.44622,81.70753
14/02/18,15:21:04,28.79,8.18,-68.6,10.1,6833,7325,146,3417,3.72,0,14.754,0.9,0.07,48.1,,,,,,,,,,,16.44625,81.70736
14/02/18,15:21:14,28.88,8.15,-67,-22.2,7645,8209,131,3823,4.19,0,14.755,0.9,0.07,47.6,,,,,,,,,,,16.44628,81.70719
14/02/18,15:21:24,28.84,8.11,-64.9,-46.4,6400,6868,156,3200,3.47,0,14.754,0.9,0.07,47.9,,,,,,,,,,,16.44636,81.70702
14/02/18,15:21:34,28.72,8.04,-61.7,-53.1,8548,9152,117,4274,4.73,0,14.754,0.9,0.07,45.5,,,,,,,,,,,16.4464,81.70694
14/02/18,15:21:44,28.29,8.03,-60.9,-66.6,22060,23440,45,11030,13.21,6,14.751,0.9,0.07,22.4,,,,,,,,,,,16.44644,81.70691
14/02/18,15:21:54,28.21,8.08,-63.5,-87.1,24310,25780,41,12150,14.69,7.1,14.752,0.9,0.07,22.5,,,,,,,,,,,16.44644,81.7069
14/02/18,15:22:04,28.18,8.04,-61.5,-89.3,20270,21490,49,10130,12.04,5.2,14.752,0.9,0.07,29.3,,,,,,,,,,,16.44644,81.7069
14/02/18,15:22:14,28.31,8.06,-62.3,-93.9,17520,18620,57,8761,10.28,3.8,14.752,0.9,0.07,41,,,,,,,,,,,16.44645,81.70688
14/02/18,15:22:24,28.23,7.98,-58.4,-91.3,11100,11780,90,5551,6.27,0.9,14.751,0.9,0.07,44,,,,,,,,,,,16.44644,81.7069
14/02/18,15:22:34,28.83,8.01,-59.9,-98.4,6772,7265,148,3386,3.68,0,14.749,0.9,0.07,47,,,,,,,,,,,16.44637,81.70705
14/02/18,15:22:44,28.93,8,-59.4,-101,6207,6670,161,3103,3.36,0,14.749,0.9,0.07,48,,,,,,,,,,,16.44631,81.7072
14/02/18,15:22:54,28.94,8.04,-61.4,-108.1,6101,6559,164,3051,3.29,0,14.75,0.9,0.07,48.3,,,,,,,,,,,16.44625,81.70742
14/02/18,15:23:04,29,8,-59.6,-105.3,6993,7525,143,3497,3.81,0,14.749,0.9,0.07,46,,,,,,,,,,,16.44622,81.70757
14/02/18,15:23:14,28.85,7.77,-47.5,-89.4,9774,10480,102,4887,5.46,7.28E-02,14.748,0.9,0.07,43.8,,,,,,,,,,,16.44617,81.70768
14/02/18,15:23:24,28.89,7.77,-47.6,-82.5,9832,10550,102,4916,5.5,8.67E-02,14.752,0.9,0.07,63.9,,,,,,,,,,,16.44615,81.70778
14/02/18,15:23:34,28.92,7.83,-50.6,-82.4,8511,9146,117,4256,4.71,0,14.75,0.9,0.07,49.1,,,,,,,,,,,16.4461,81.70789
14/02/18,15:23:44,28.97,7.9,-54.1,-87.7,8702,9358,115,4351,4.82,0,14.752,0.9,0.07,50.2,,,,,,,,,,,16.44603,81.70805
14/02/18,15:23:54,28.94,7.85,-51.4,-90.5,8586,9229,116,4293,4.75,0,14.752,0.9,0.07,56.9,,,,,,,,,,,16.44598,81.70822
14/02/18,15:24:04,28.64,7.94,-56.5,-103.5,13610,14550,73,6809,7.81,1.9,14.751,0.9,0.07,69.2,,,,,,,,,,,16.44591,81.70838
14/02/18,15:24:14,28.84,8.06,-62.5,-116.2,9468,10150,106,4734,5.28,0,14.75,0.9,0.07,48,,,,,,,,,,,16.44585,81.70851
14/02/18,15:24:24,28.72,8.07,-63.1,-122.2,9753,10440,103,4877,5.45,0.1,14.748,0.9,0.07,77,,,,,,,,,,,16.44579,81.7087
14/02/18,15:24:34,28.82,7.99,-58.7,-120.6,10070,10810,99,5039,5.64,0.2,14.75,0.9,0.07,63.5,,,,,,,,,,,16.44575,81.70888
14/02/18,15:24:44,28.81,7.92,-55.2,-123,11080,11880,90,5540,6.25,0.7,14.752,0.9,0.07,56.1,,,,,,,,,,,16.44572,81.70904
14/02/18,15:24:54,28.86,7.91,-54.8,-130.6,14270,15320,70,7138,8.22,2.1,14.753,0.9,0.07,42.8,,,,,,,,,,,16.44568,81.70925
14/02/18,15:25:04,28.69,7.89,-53.7,-131.8,16910,18100,59,8456,9.88,3.4,14.754,0.9,0.07,48.5,,,,,,,,,,,16.44562,81.70942
14/02/18,15:25:14,29.06,7.84,-51.2,-128.5,17970,19350,56,8986,10.55,3.8,14.751,0.9,0.07,45.3,,,,,,,,,,,16.44556,81.70956
14/02/18,15:25:24,29.39,7.93,-56,-134.2,17170,18600,58,8587,10.04,3.3,14.753,0.9,0.07,39.6,,,,,,,,,,,16.4455,81.70965
14/02/18,15:25:34,29.41,7.79,-48.6,-122.8,17490,18950,57,8747,10.24,3.5,14.751,0.9,0.07,40.1,,,,,,,,,,,16.44544,81.70977
14/02/18,15:25:44,29.31,7.89,-53.8,-130.5,17590,19030,57,8797,10.31,3.5,14.752,0.9,0.07,42.9,,,,,,,,,,,16.44544,81.70977
14/02/18,15:25:54,28.98,7.85,-51.8,-128.6,22520,24230,44,11260,13.5,6,14.756,0.9,0.06,54.3,,,,,,,,,,,16.44515,81.71018
14/02/18,15:26:04,28.83,7.87,-52.5,-131.2,24270,26040,41,12130,14.65,6.9,14.755,0.9,0.06,58.3,,,,,,,,,,,16.44501,81.71032
14/02/18,15:26:14,28.61,7.81,-49.2,-128,25280,27010,40,12640,15.33,7.5,14.755,0.9,0.06,57.3,,,,,,,,,,,16.44487,81.71039
14/02/18,15:26:24,28.58,7.81,-49.7,-125.9,25610,27350,39,12800,15.55,7.7,14.755,0.9,0.06,56.5,,,,,,,,,,,16.44473,81.71051
14/02/18,15:26:34,28.32,7.82,-49.9,-122.8,27610,29360,36,13800,16.89,8.7,14.756,6.4,0.46,50.2,,,,,,,,,,,16.44458,81.71061
14/02/18,15:26:44,28.47,7.82,-49.8,-117.8,27310,29110,37,13650,16.69,8.5,14.755,2.4,0.17,51,,,,,,,,,,,16.44442,81.71073
14/02/18,15:26:54,28.22,7.84,-51.1,-112.6,29120,30910,34,14560,17.92,9.5,14.755,14.6,1.04,45.4,,,,,,,,,,,16.44427,81.71085
14/02/18,15:27:04,28.13,7.85,-51.8,-107.9,28390,30080,35,14190,17.42,9.2,14.757,29.7,2.13,62.4,,,,,,,,,,,16.4441,81.71096
14/02/18,15:27:14,28.04,7.85,-51.5,-104.9,30390,32150,33,15190,18.78,10.2,14.755,44.9,3.2,51.2,,,,,,,,,,,16.44396,81.71104
14/02/18,15:27:24,27.78,7.81,-49.4,-91,31880,33560,31,15940,19.8,11.1,14.755,55.6,3.95,27.8,,,,,,,,,,,16.44383,81.71118
14/02/18,15:27:34,27.72,7.86,-51.9,-80.5,32920,34620,30,16460,20.52,11.6,14.754,60.4,4.28,15,,,,,,,,,,,16.44372,81.71133
14/02/18,15:27:44,27.61,7.88,-53.3,-70.6,33900,35590,29,16950,21.2,12.2,14.758,62.3,4.41,6.4,,,,,,,,,,,16.4436,81.71148
14/02/18,15:27:54,27.57,7.94,-56.5,-61,33920,35580,29,16960,21.21,12.2,14.759,63.6,4.51,7.1,,,,,,,,,,,16.44346,81.71162
14/02/18,15:28:04,27.56,7.99,-58.9,-51,33930,35580,29,16960,21.22,12.2,14.759,63.2,4.47,5.7,,,,,,,,,,,16.44333,81.71174
14/02/18,15:28:14,27.57,8.04,-61.3,-45.1,33880,35530,30,16940,21.18,12.2,14.76,63.5,4.49,5.9,,,,,,,,,,,16.44322,81.71189
14/02/18,15:28:24,27.56,8.1,-64.3,-35.1,33910,35560,29,16950,21.2,12.2,14.759,64.2,4.54,6.1,,,,,,,,,,,16.44311,81.71202
14/02/18,15:28:34,27.6,8.21,-70.5,-26.4,33770,35440,30,16880,21.11,12.1,14.758,63.9,4.53,6,,,,,,,,,,,16.44302,81.71214
14/02/18,15:28:44,27.6,8.3,-74.8,-17.6,33800,35470,30,16900,21.12,12.1,14.759,65.6,4.64,6,,,,,,,,,,,16.4429,81.71229
14/02/18,15:28:54,27.61,8.39,-79.8,-10,33770,35440,30,16880,21.1,12.1,14.758,65.7,4.65,6.1,,,,,,,,,,,16.44286,81.71235
14/02/18,15:29:04,27.62,8.46,-83.2,-3.8,33750,35420,30,16870,21.09,12.1,14.759,66.6,4.72,5.6,,,,,,,,,,,16.44276,81.71245
14/02/18,15:29:14,27.63,8.5,-85.4,1.6,33800,35490,30,16900,21.13,12.1,14.76,68,4.82,6,,,,,,,,,,,16.44276,81.71245
14/02/18,15:29:24,27.62,8.53,-87,6.2,33800,35480,30,16900,21.12,12.1,14.761,69.1,4.89,6.1,,,,,,,,,,,16.44276,81.71245
14/02/18,15:29:34,27.65,8.55,-88,10.1,33790,35500,30,16890,21.12,12.1,14.76,69.7,4.93,6.3,,,,,,,,,,,16.44237,81.71296
14/02/18,15:29:44,27.66,8.57,-88.8,13.5,33790,35500,30,16890,21.12,12.1,14.761,69.6,4.92,6,,,,,,,,,,,16.44236,81.71309
14/02/18,15:29:54,27.65,8.58,-89.3,16.7,33800,35500,30,16900,21.12,12.1,14.761,67.7,4.79,6.2,,,,,,,,,,,16.44244,81.71315
14/02/18,15:30:04,27.64,8.59,-89.9,19.4,33780,35480,30,16890,21.11,12.1,14.762,65.5,4.64,6,,,,,,,,,,,16.44261,81.71317
14/02/18,15:30:14,27.61,8.6,-90.4,22,33730,35410,30,16860,21.08,12.1,14.762,68.4,4.85,5.5,,,,,,,,,,,16.44276,81.71315
14/02/18,15:30:24,27.62,8.6,-90.8,24.3,33780,35460,30,16890,21.11,12.1,14.763,68.6,4.86,5.5,,,,,,,,,,,16.44296,81.71307
14/02/18,15:30:34,27.6,8.61,-91.1,26.5,33800,35470,30,16900,21.12,12.1,14.762,66.1,4.68,5.6,,,,,,,,,,,16.44315,81.71302
14/02/18,15:30:44,27.58,8.61,-91.2,28.5,33830,35490,30,16910,21.15,12.1,14.762,64.4,4.56,5.5,,,,,,,,,,,16.44331,81.71294
14/02/18,15:30:54,27.58,8.62,-91.5,30.3,33830,35490,30,16910,21.15,12.1,14.762,63.8,4.52,5.4,,,,,,,,,,,16.4435,81.71285
14/02/18,15:31:04,27.59,8.62,-91.8,32,33790,35450,30,16890,21.12,12.1,14.762,63.6,4.51,5.5,,,,,,,,,,,16.44367,81.71276
14/02/18,15:31:14,27.62,8.63,-92,33.7,33730,35410,30,16860,21.08,12.1,14.761,65,4.6,5.5,,,,,,,,,,,16.44383,81.71268
14/02/18,15:31:24,27.6,8.63,-92.1,35.2,33820,35490,30,16910,21.14,12.1,14.762,57.6,4.08,5.6,,,,,,,,,,,16.44401,81.71256
14/02/18,15:31:34,27.59,8.63,-92.2,36.6,33910,35570,29,16950,21.2,12.2,14.761,60.9,4.31,5.7,,,,,,,,,,,16.4442,81.71248
14/02/18,15:31:44,27.59,8.63,-92.2,38,33960,35630,29,16980,21.24,12.2,14.761,64,4.53,5.9,,,,,,,,,,,16.44436,81.7124
14/02/18,15:31:54,27.61,8.63,-92.1,39.3,34010,35690,29,17000,21.27,12.2,14.76,64,4.53,6.4,,,,,,,,,,,16.44455,81.71244
14/02/18,15:32:04,27.62,8.63,-92.1,40.5,33980,35670,29,16990,21.25,12.2,14.759,65.3,4.62,6,,,,,,,,,,,16.44461,81.71259
14/02/18,15:32:14,27.6,8.63,-92,41.7,33940,35620,29,16970,21.23,12.2,14.76,67,4.74,5.4,,,,,,,,,,,16.44454,81.71276
14/02/18,15:32:24,27.6,8.63,-91.9,42.8,33910,35590,29,16950,21.2,12.2,14.762,65.7,4.65,5.6,,,,,,,,,,,16.44454,81.71278
14/02/18,15:32:34,27.61,8.63,-92.1,43.8,33870,35540,30,16930,21.17,12.2,14.762,65.9,4.66,5.9,,,,,,,,,,,16.44441,81.71292
14/02/18,15:32:44,27.62,8.63,-92.3,44.7,33730,35410,30,16860,21.08,12.1,14.762,65,4.6,5.9,,,,,,,,,,,16.44441,81.71292
14/02/18,15:32:54,27.63,8.64,-92.4,45.7,33680,35360,30,16840,21.04,12.1,14.76,66.9,4.73,5.9,,,,,,,,,,,16.44399,81.71324
14/02/18,15:33:04,27.63,8.64,-92.4,46.6,33620,35300,30,16810,21,12,14.76,67.6,4.79,5.8,,,,,,,,,,,16.44382,81.71336
14/02/18,15:33:14,27.62,8.64,-92.4,47.5,33640,35320,30,16820,21.02,12,14.761,67,4.74,6.9,,,,,,,,,,,16.44366,81.71346
14/02/18,15:33:24,27.58,8.64,-92.4,48.3,33800,35460,30,16900,21.13,12.1,14.759,65.3,4.63,7.3,,,,,,,,,,,16.44353,81.71358
14/02/18,15:33:34,27.57,8.63,-92.3,49,33820,35480,30,16910,21.14,12.1,14.761,65.7,4.65,7.5,,,,,,,,,,,16.44342,81.71368
14/02/18,15:33:44,27.59,8.64,-92.5,49.8,33780,35440,30,16890,21.11,12.1,14.762,65,4.6,5.5,,,,,,,,,,,16.4433,81.71384
14/02/18,15:33:54,27.61,8.64,-92.6,50.5,33700,35370,30,16850,21.06,12.1,14.761,66.5,4.71,5.6,,,,,,,,,,,16.44317,81.71398
14/02/18,15:34:04,27.6,8.64,-92.6,51.1,33810,35480,30,16900,21.13,12.1,14.76,65.7,4.65,6.2,,,,,,,,,,,16.44307,81.71409
14/02/18,15:34:14,27.62,8.64,-92.8,51.7,33800,35480,30,16900,21.12,12.1,14.76,65.2,4.62,6.6,,,,,,,,,,,16.44294,81.71424
