Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
26/04/18,15:02:39,,7.94,-68.7,61,33050,37600,30,16520,20.49,10.1,14.613,117.4,7.82,10.8,,,,,1858,644.4,58.96,,,,16.44081,81.71024
26/04/18,15:02:49,,7.93,-68.4,51.9,33060,37580,30,16530,20.5,10.2,14.613,116.3,7.75,10.9,,,,,1858,644.4,58.96,,,,16.44078,81.71042
26/04/18,15:02:59,,7.93,-68.5,39.9,33090,37650,30,16540,20.52,10.2,14.592,117.7,7.83,10.9,,,,,1763.6,652.8,56.2,,,,16.44075,81.71059
26/04/18,15:03:09,,7.93,-68.5,41.6,33030,37560,30,16510,20.48,10.1,14.581,117.4,7.82,11.6,,,,,1763.6,652.8,56.2,,,,16.44072,81.71078
26/04/18,15:03:19,,7.93,-68.4,49.1,33110,37680,30,16550,20.53,10.2,14.597,117.7,7.83,11.2,,,,,1758.8,619.2,51.36,,,,16.4407,81.71096
26/04/18,15:03:29,,7.93,-68.4,55.6,33100,37670,30,16550,20.52,10.2,14.602,117.7,7.83,11,,,,,1758.8,619.2,51.36,,,,16.4407,81.71102
26/04/18,15:03:39,,7.94,-68.7,56.3,33110,37730,30,16550,20.52,10.1,14.608,119.5,7.94,11,,,,,1796.4,658,52.96,,,,16.4407,81.71102
26/04/18,15:03:49,,7.94,-69.1,64.9,33130,37810,30,16560,20.54,10.1,14.615,120,7.96,11,,,,,1796.4,658,52.96,,,,16.44095,81.71144
26/04/18,15:03:59,,7.95,-69.3,66,33040,37650,30,16520,20.48,10.1,14.619,120.1,7.98,10.9,,,,,1774,652.4,55.72,,,,16.44106,81.71144
26/04/18,15:04:09,,7.94,-69.2,71.5,33030,37610,30,16510,20.47,10.1,14.616,119.3,7.93,11,,,,,1774,652.4,55.72,,,,16.44119,81.71138
26/04/18,15:04:19,,7.94,-69.1,70.2,33040,37620,30,16520,20.48,10.1,14.616,119.1,7.92,11.2,,,,,1845.6,834,53.6,,,,16.44119,81.71138
26/04/18,15:04:29,,7.94,-69,71.2,33070,37630,30,16530,20.5,10.1,14.617,119.2,7.92,11,,,,,1845.6,834,53.6,,,,16.44119,81.71138
26/04/18,15:04:39,,7.94,-68.8,72.1,33070,37620,30,16530,20.5,10.2,14.618,118.4,7.88,11,,,,,1953.2,659.2,59.16,,,,16.44144,81.71093
26/04/18,15:04:49,,7.93,-68.6,74.5,33100,37640,30,16550,20.52,10.2,14.617,118.1,7.86,11.1,,,,,1953.2,659.2,59.16,,,,16.4415,81.71076
26/04/18,15:04:59,,7.93,-68.4,74.6,33080,37650,30,16540,20.51,10.1,14.613,119.2,7.92,10.9,,,,,1962.8,563.2,54.52,,,,16.44156,81.71059
26/04/18,15:05:09,,7.93,-68.6,75.4,33140,37710,30,16570,20.55,10.2,14.595,119.2,7.92,11,,,,,1962.8,563.2,54.52,,,,16.44163,81.71043
26/04/18,15:05:19,,7.94,-68.8,74.4,33150,37740,30,16570,20.56,10.2,14.552,120.2,7.98,11.6,,,,,1855.6,614.8,61.2,,,,16.44176,81.71027
26/04/18,15:05:29,,7.94,-68.8,76.3,33080,37670,30,16540,20.51,10.1,14.592,120.2,7.98,11.3,,,,,1855.6,614.8,61.2,,,,16.44196,81.71024
26/04/18,15:05:39,,7.94,-68.9,77,33140,37740,30,16570,20.55,10.2,14.606,119.5,7.94,12,,,,,1769.2,732.4,58.96,,,,16.44208,81.71035
26/04/18,15:05:49,,7.94,-69,77.2,33160,37750,30,16580,20.56,10.2,14.611,119.7,7.95,11.8,,,,,1769.2,732.4,58.96,,,,16.44207,81.71051
26/04/18,15:05:59,,7.94,-69.1,77.1,33080,37660,30,16540,20.51,10.1,14.613,120.6,8.02,10.9,,,,,1885.2,574,56.64,,,,16.44203,81.71066
26/04/18,15:06:09,,7.94,-69,77.3,33090,37660,30,16540,20.51,10.2,14.616,120.2,7.99,10.9,,,,,1885.2,574,56.64,,,,16.44199,81.7108
26/04/18,15:06:19,,7.94,-69,77.3,33080,37660,30,16540,20.51,10.1,14.615,120.6,8.01,10.9,,,,,1939.2,664.8,61.32,,,,16.44196,81.711
26/04/18,15:06:29,,7.94,-68.9,77.3,33010,37560,30,16500,20.46,10.1,14.615,119.9,7.97,10.9,,,,,1939.2,664.8,61.32,,,,16.44194,81.7112
26/04/18,15:06:39,,7.94,-68.8,77.3,33100,37680,30,16550,20.52,10.2,14.615,120.2,7.99,11,,,,,1849.6,651.2,60.52,,,,16.44191,81.71141
26/04/18,15:06:49,,7.94,-68.7,77.3,33130,37720,30,16560,20.54,10.2,14.613,120.1,7.98,11.3,,,,,1849.6,651.2,60.52,,,,16.4419,81.71164
26/04/18,15:06:59,,7.94,-69,77.2,33080,37710,30,16540,20.51,10.1,14.614,121.6,8.07,11,,,,,1895.2,667.6,55.92,,,,16.44188,81.71185
26/04/18,15:07:09,,7.95,-69.4,77.1,33090,37720,30,16540,20.51,10.1,14.614,122.5,8.13,11,,,,,1895.2,667.6,55.92,,,,16.44186,81.71204
26/04/18,15:07:19,,7.95,-69.7,77.1,33090,37760,30,16540,20.51,10.1,14.615,123.5,8.19,11,,,,,1809.2,631.6,57.08,,,,16.44189,81.71219
26/04/18,15:07:29,,7.96,-70,77,33070,37730,30,16530,20.5,10.1,14.614,123.7,8.2,11.3,,,,,1809.2,631.6,57.08,,,,16.44189,81.71219
26/04/18,15:07:39,,7.96,-69.9,77.1,33150,37810,30,16570,20.55,10.1,14.611,122.9,8.15,11.4,,,,,1742,694.4,52.96,,,,16.44189,81.71219
26/04/18,15:07:49,,7.95,-69.8,77,33080,37730,30,16540,20.51,10.1,14.613,122.9,8.15,11.5,,,,,1742,694.4,52.96,,,,16.44236,81.71237
26/04/18,15:07:59,,7.95,-69.9,77,33030,37660,30,16510,20.47,10.1,14.611,123,8.16,11,,,,,1851.6,651.6,48.36,,,,16.44247,81.71222
26/04/18,15:08:09,,7.95,-69.7,77,33080,37700,30,16540,20.51,10.1,14.609,122.4,8.12,11.3,,,,,1851.6,651.6,48.36,,,,16.44254,81.71211
26/04/18,15:08:19,,7.95,-69.4,77.1,33070,37670,30,16530,20.5,10.1,14.605,121.8,8.09,11.1,,,,,1814.4,678.4,57.24,,,,16.44262,81.71196
26/04/18,15:08:29,,7.94,-69.1,77.1,33040,37590,30,16520,20.48,10.1,14.593,120.3,8,11,,,,,1814.4,678.4,57.24,,,,16.44269,81.71183
26/04/18,15:08:39,,7.94,-69,77.1,33010,37570,30,16500,20.46,10.1,14.603,120.9,8.04,10.9,,,,,1741.2,662.8,57.16,,,,16.44278,81.71169
26/04/18,15:08:49,,7.94,-69,77.2,33080,37660,30,16540,20.51,10.1,14.602,121.1,8.05,10.9,,,,,1741.2,662.8,57.16,,,,16.44286,81.71151
26/04/18,15:08:59,,7.94,-69.1,77.2,33090,37680,30,16540,20.51,10.1,14.605,121.5,8.07,10.8,,,,,1610.4,550,59.12,,,,16.44291,81.71135
26/04/18,15:09:09,,7.94,-69.2,77.2,33070,37670,30,16530,20.5,10.1,14.562,121.7,8.08,10.8,,,,,1610.4,550,59.12,,,,16.44297,81.71118
26/04/18,15:09:19,,7.94,-69.1,77.3,33120,37700,30,16560,20.53,10.2,14.584,121.6,8.08,11,,,,,1752,651.6,46.92,,,,16.44304,81.71104
26/04/18,15:09:29,,7.94,-68.9,77.3,33230,37810,30,16610,20.61,10.2,14.588,120.3,7.99,11.3,,,,,1752,651.6,46.92,,,,16.44315,81.71091
26/04/18,15:09:39,,7.94,-69.2,77.2,33140,37770,30,16570,20.55,10.1,14.595,122.7,8.14,11.4,,,,,1688,619.2,51.64,,,,16.44336,81.71091
26/04/18,15:09:49,,7.94,-69.2,77.2,33180,37790,30,16590,20.58,10.2,14.6,121.6,8.07,12,,,,,1688,619.2,51.64,,,,16.44355,81.71102
26/04/18,15:09:59,,7.94,-69.2,77.2,33200,37820,30,16600,20.59,10.2,14.603,121.9,8.09,12.8,,,,,1609.6,632,51.32,,,,16.44373,81.71104
26/04/18,15:10:09,,7.93,-68.4,77.4,33300,37830,30,16650,20.66,10.3,14.609,117.4,7.81,16.9,,,,,1609.6,632,51.32,,,,16.44388,81.71102
26/04/18,15:10:19,,7.92,-67.6,77,33120,37790,30,16560,20.53,10.1,14.61,115.3,7.65,19.4,,,,,1766.8,537.6,55.88,,,,16.44401,81.71096
26/04/18,15:10:29,,7.91,-67.4,77.1,33240,37800,30,16620,20.62,10.2,14.611,114.7,7.62,21.8,,,,,1766.8,537.6,55.88,,,,16.44409,81.71091
26/04/18,15:10:39,,7.91,-67.3,77,33270,37850,30,16630,20.64,10.3,14.611,114.7,7.62,20.5,,,,,2675.2,712.4,63.08,,,,16.44409,81.71091
26/04/18,15:10:49,,7.91,-67.3,76.9,33240,37850,30,16620,20.62,10.2,14.61,115.6,7.68,19.1,,,,,2675.2,712.4,63.08,,,,16.44409,81.71091
26/04/18,15:10:59,,7.92,-67.7,76.7,33180,37810,30,16590,20.58,10.2,14.602,117.1,7.77,18.5,,,,,6473.2,818.8,84.76,,,,16.44454,81.71066
26/04/18,15:11:09,,7.92,-67.9,76.6,33140,37770,30,16570,20.55,10.1,14.595,117.3,7.78,19.9,,,,,6473.2,818.8,84.76,,,,16.4447,81.71052
26/04/18,15:11:19,,7.92,-67.9,76.5,33130,37810,30,16560,20.54,10.1,14.597,116.9,7.74,27.9,,,,,7384,918.4,94.4,,,,16.44485,81.71039
26/04/18,15:11:29,,7.92,-67.9,76.4,33000,37670,30,16500,20.45,10,14.6,116.6,7.72,25.4,,,,,7384,918.4,94.4,,,,16.445,81.71025
26/04/18,15:11:39,,7.92,-67.8,76.2,33040,37750,30,16520,20.48,10.1,14.603,116.2,7.69,28.7,,,,,8204,1123.2,140.8,,,,16.44512,81.71011
26/04/18,15:11:49,,7.92,-67.6,75.8,32830,37630,30,16410,20.32,9.9,14.602,117.1,7.73,34.6,,,,,8204,1123.2,140.8,,,,16.44523,81.70997
26/04/18,15:11:59,,7.96,-70.1,73.4,30780,35940,32,15390,18.9,8.4,14.608,130.5,8.52,38.1,,,,,8232,1105.6,141.84,,,,16.44533,81.70986
26/04/18,15:12:09,,8,-72.9,72.4,29880,35140,33,14940,18.28,7.8,14.605,139.9,9.1,40.7,,,,,8232,1105.6,141.84,,,,16.44542,81.70972
26/04/18,15:12:19,,8.03,-74.5,71,28790,34020,35,14390,17.54,7.1,14.606,142.3,9.25,43.9,,,,,8364,1188.4,147.2,,,,16.44551,81.70957
26/04/18,15:12:29,,7.99,-72.8,71.1,28740,34260,35,14370,17.49,6.9,14.605,138.6,8.94,41.9,,,,,8364,1188.4,147.2,,,,16.44556,81.70946
26/04/18,15:12:39,,7.92,-68.5,71.5,28550,34060,35,14280,17.37,6.8,14.606,133.5,8.61,35.6,,,,,7804,1192.8,164.2,,,,16.44562,81.70927
26/04/18,15:12:49,,7.9,-67.1,71.9,28940,34400,35,14470,17.63,7.1,14.607,133.7,8.63,34.5,,,,,7804,1192.8,164.2,,,,16.44567,81.70909
26/04/18,15:12:59,,7.88,-65.9,71.3,28460,34050,35,14230,17.29,6.7,14.607,132.4,8.51,35,,,,,6008,1364,192,,,,16.44571,81.70894
26/04/18,15:13:09,,7.86,-64.6,71.5,28490,34070,35,14240,17.32,6.7,14.608,128.9,8.28,34.1,,,,,6008,1364,192,,,,16.44575,81.70883
26/04/18,15:13:19,,7.83,-63.2,71.6,28560,34020,35,14280,17.37,6.8,14.607,123.6,7.96,34.9,,,,,7240,1337.2,181.04,,,,16.4458,81.70868
26/04/18,15:13:29,,7.8,-61.1,70.9,28260,33730,35,14130,17.17,6.6,14.606,118.5,7.62,36.8,,,,,7240,1337.2,181.04,,,,16.4458,81.70868
26/04/18,15:13:39,,7.83,-62.8,69.7,27720,33330,36,13860,16.79,6.2,14.607,126.1,8.08,39.9,,,,,4212,1370.8,182.12,,,,16.44592,81.70831
26/04/18,15:13:49,,7.77,-59.6,64.8,26780,32580,37,13390,16.15,5.5,14.609,80.6,5.12,55.4,,,,,4212,1370.8,182.12,,,,16.44592,81.70831
26/04/18,15:13:59,,7.69,-54.8,49.5,26930,32680,37,13460,16.26,5.6,14.606,81.5,5.19,48.8,,,,,3592,1465.6,184.68,,,,16.44606,81.70795
26/04/18,15:14:09,,7.66,-53.1,43.1,27560,33100,36,13780,16.69,6.2,14.606,74.2,4.76,45.2,,,,,3592,1465.6,184.68,,,,16.44613,81.70778
26/04/18,15:14:19,,7.66,-52.8,36.2,27630,33120,36,13810,16.74,6.2,14.604,68.7,4.41,44.5,,,,,3508,1509.6,173.24,,,,16.4462,81.70764
26/04/18,15:14:29,,7.64,-51.4,-10.7,27490,32760,36,13740,16.65,6.3,14.604,48.4,3.11,52.5,,,,,3508,1509.6,173.24,,,,16.44623,81.70753
26/04/18,15:14:39,,7.61,-49.7,-55,27320,32470,37,13660,16.55,6.3,14.606,41.6,2.67,64.3,,,,,3424,1523.6,172.28,,,,16.44627,81.70742
26/04/18,15:14:49,,7.59,-48.7,-115,26550,31370,38,13270,16.04,6,14.608,33.3,2.17,95.5,,,,,3424,1523.6,172.28,,,,16.44631,81.70726
26/04/18,15:14:59,,7.59,-48.5,-160,25710,30480,39,12850,15.48,5.6,14.605,27.2,1.77,83.2,,,,,3320,1597.2,189.28,,,,16.44635,81.70712
26/04/18,15:15:09,,7.6,-48.8,-185.4,24980,29730,40,12490,15,5.1,14.603,22.2,1.44,109,,,,,3320,1597.2,189.28,,,,16.44638,81.70699
26/04/18,15:15:19,,7.59,-48.7,-210.3,24650,29400,41,12320,14.77,4.9,14.6,18.2,1.18,96.7,,,,,3544,1682,221.16,,,,16.44642,81.7068
26/04/18,15:15:29,,7.58,-48,-226.3,24840,29540,40,12420,14.91,5.1,14.602,14.8,0.97,101,,,,,3544,1682,221.16,,,,16.44648,81.70667
26/04/18,15:15:39,,7.59,-48.7,-243.6,23000,27520,43,11500,13.69,4,14.604,12.3,0.8,90.7,,,,,3708,1724.8,225.92,,,,16.44656,81.70651
26/04/18,15:15:49,,7.59,-48.3,-254.1,24050,28690,42,12020,14.38,4.6,14.605,10.1,0.66,67,,,,,3708,1724.8,225.92,,,,16.44661,81.70636
26/04/18,15:15:59,,7.56,-46.8,-260.3,25390,29930,39,12690,15.28,5.5,14.603,8.2,0.53,51.9,,,,,3148,1588.4,227.36,,,,16.44664,81.70625
26/04/18,15:16:09,,7.54,-45.4,-266.9,25330,29770,39,12660,15.24,5.6,14.604,6.8,0.45,40.7,,,,,3148,1588.4,227.36,,,,16.44665,81.70612
26/04/18,15:16:19,,7.52,-44.3,-272.5,25050,29460,40,12520,15.06,5.4,14.603,5.6,0.37,38.5,,,,,3196.8,1542.4,201.76,,,,16.44665,81.70612
26/04/18,15:16:29,,7.51,-43.4,-277,25050,29480,40,12520,15.06,5.4,14.602,4.9,0.32,37.2,,,,,3196.8,1542.4,201.76,,,,16.44665,81.70612
26/04/18,15:16:39,,7.5,-43.3,-281,24840,29330,40,12420,14.91,5.2,14.603,4.2,0.27,38.9,,,,,2603.2,1303.2,168.92,,,,16.44665,81.70612
26/04/18,15:16:49,,7.49,-42.7,-283.6,25280,29730,40,12640,15.21,5.5,14.604,3.7,0.24,35.4,,,,,2603.2,1303.2,168.92,,,,16.44668,81.70578
26/04/18,15:16:59,,7.48,-41.7,-284.2,25430,29590,39,12720,15.33,5.9,14.604,3.2,0.21,32.7,,,,,2539.2,1234.8,167.88,,,,16.44671,81.70575
26/04/18,15:17:09,,7.47,-40.9,-284.3,26510,30710,38,13250,16.05,6.5,14.602,2.8,0.19,29.5,,,,,2539.2,1234.8,167.88,,,,16.44673,81.70572
26/04/18,15:17:19,,7.45,-40,-284.8,27410,31740,36,13700,16.65,6.9,14.603,2.6,0.17,27.4,,,,,2853.2,1230,167.12,,,,16.44674,81.70571
26/04/18,15:17:29,,7.44,-39.6,-284.2,28300,32750,35,14150,17.24,7.4,14.602,2.2,0.15,24.4,,,,,2853.2,1230,167.12,,,,16.44675,81.70571
26/04/18,15:17:39,,7.44,-39.4,-282.6,29420,33890,34,14710,18,8,14.601,2,0.14,22.9,,,,,2980.4,1231.6,168.32,,,,16.44675,81.70571
26/04/18,15:17:49,,7.45,-39.8,-283.8,28330,32790,35,14160,17.26,7.4,14.603,1.8,0.12,26.4,,,,,2980.4,1231.6,168.32,,,,16.44675,81.70568
26/04/18,15:17:59,,7.44,-39.4,-285,28410,32840,35,14200,17.31,7.5,14.604,1.6,0.11,26.2,,,,,3353.6,1231.2,165.44,,,,16.44675,81.70568
26/04/18,15:18:09,,7.44,-39.1,-285.8,28660,33120,35,14330,17.49,7.6,14.602,1.5,0.1,25.9,,,,,3353.6,1231.2,165.44,,,,16.44675,81.70571
26/04/18,15:18:19,,7.43,-39,-287.2,28550,33030,35,14270,17.41,7.5,14.601,1.4,0.09,26,,,,,2991.6,1240.4,162.28,,,,16.44675,81.70568
26/04/18,15:18:29,,7.43,-38.9,-288.4,28550,33000,35,14270,17.41,7.5,14.601,1.2,0.08,25.2,,,,,2991.6,1240.4,162.28,,,,16.44676,81.70571
26/04/18,15:18:39,,7.43,-38.9,-290.1,27690,32140,36,13840,16.83,7,14.602,1,0.07,28.4,,,,,2788,1223.2,162.56,,,,16.44676,81.70568
26/04/18,15:18:49,,7.43,-39,-291.9,27570,32020,36,13790,16.75,6.9,14.602,0.9,0.06,29,,,,,2788,1223.2,162.56,,,,16.44676,81.70571
26/04/18,15:18:59,,7.44,-39.1,-294.2,26940,31440,37,13470,16.32,6.5,14.603,0.8,0.05,32,,,,,2481.6,1240.4,166.8,,,,16.44677,81.70571
26/04/18,15:19:09,,7.44,-39.4,-295.1,27410,31800,36,13700,16.64,6.9,14.602,0.7,0.05,28.2,,,,,2481.6,1240.4,166.8,,,,16.44676,81.70571
26/04/18,15:19:19,,7.44,-39.1,-296.2,27580,32010,36,13790,16.75,7,14.602,0.7,0.04,28.7,,,,,3163.6,1609.6,185.56,,,,16.44675,81.70568
26/04/18,15:19:29,,7.43,-39.1,-297.3,27650,32110,36,13820,16.8,7,14.604,0.5,0.04,27.8,,,,,3163.6,1609.6,185.56,,,,16.44674,81.70568
26/04/18,15:19:39,,7.43,-39,-298.3,27800,32240,36,13900,16.9,7.1,14.604,0.5,0.03,28.4,,,,,3217.6,1454,192.68,,,,16.44674,81.70568
26/04/18,15:19:49,,7.43,-38.8,-298.9,27790,32210,36,13890,16.9,7.1,14.602,0.4,0.03,27.6,,,,,3217.6,1454,192.68,,,,16.44674,81.70568
26/04/18,15:19:59,,7.43,-39,-300.7,26970,31390,37,13480,16.34,6.6,14.603,0.3,0.02,29.9,,,,,3366.4,1549.6,183.2,,,,16.44674,81.70568
26/04/18,15:20:09,,7.46,-40.8,-305.3,23930,28330,42,11960,14.31,4.7,14.601,0.2,0.01,41.9,,,,,3366.4,1549.6,183.2,,,,16.44673,81.70568
26/04/18,15:20:19,,7.5,-43.2,-309.9,24360,28930,41,12180,14.59,4.9,14.602,0.2,0.01,38,,,,,3315.2,1422.8,178.8,,,,16.4467,81.70578
26/04/18,15:20:29,,7.48,-41.6,-307.6,26370,30890,38,13180,15.94,6.2,14.603,0.2,0.01,32.3,,,,,3315.2,1422.8,178.8,,,,16.44665,81.70591
26/04/18,15:20:39,,7.48,-41.8,-308.6,26190,30710,38,13090,15.82,6,14.601,0.1,0.01,39.2,,,,,3578,1435.2,179.96,,,,16.4466,81.70609
26/04/18,15:20:49,,7.48,-41.7,-309.6,26300,30750,38,13150,15.89,6.2,14.601,0.1,0,41.4,,,,,3578,1435.2,179.96,,,,16.44656,81.70625
26/04/18,15:20:59,,7.49,-42.2,-311.8,25800,30320,39,12900,15.56,5.8,14.6,0,0,64.2,,,,,4114,1266.4,191.68,,,,16.44653,81.70643
26/04/18,15:21:09,,7.5,-43.3,-311.3,26350,31170,38,13170,15.91,5.9,14.602,0,0,70.7,,,,,4114,1266.4,191.68,,,,16.44649,81.7066
26/04/18,15:21:19,,7.51,-43.9,-309,27270,32120,37,13630,16.53,6.5,14.602,0,0,73.3,,,,,6472.8,1268,172.04,,,,16.44645,81.70673
26/04/18,15:21:29,,7.54,-45.3,-308.3,26830,31740,37,13410,16.22,6.2,14.604,0,0,85.7,,,,,6472.8,1268,172.04,,,,16.4464,81.70688
26/04/18,15:21:39,,7.56,-46.5,-307.5,26450,31370,38,13220,15.97,5.9,14.587,0,0,89.2,,,,,9680,1185.2,154.8,,,,16.44635,81.70702
26/04/18,15:21:49,,7.56,-46.8,-305.1,26830,31760,37,13410,16.22,6.1,14.584,0,0,92.7,,,,,9680,1185.2,154.8,,,,16.4463,81.7072
26/04/18,15:21:59,,7.55,-45.8,-261,27680,32900,36,13840,16.79,6.5,14.589,7.4,0.48,55.6,,,,,8324,1136.4,163.4,,,,16.44624,81.70736
26/04/18,15:22:09,,7.55,-46.3,-227.1,27760,33130,36,13880,16.83,6.4,14.59,18.7,1.21,46.9,,,,,8324,1136.4,163.4,,,,16.4462,81.70749
26/04/18,15:22:19,,7.6,-48.9,-163.1,28170,33600,35,14080,17.11,6.6,14.602,45,2.9,43.6,,,,,7440,1158.4,151.6,,,,16.44614,81.70771
26/04/18,15:22:29,,7.62,-50.1,-133.4,28300,33680,35,14150,17.2,6.7,14.604,40,2.59,44.4,,,,,7440,1158.4,151.6,,,,16.44612,81.70776
26/04/18,15:22:39,,7.67,-53.1,-19.7,28600,34060,35,14300,17.4,6.9,14.607,59.9,3.87,40,,,,,8124,1048,127.08,,,,16.44612,81.70776
26/04/18,15:22:49,,7.7,-55.3,-11.3,28260,33760,35,14130,17.17,6.6,14.608,64.2,4.14,34.2,,,,,8124,1048,127.08,,,,16.44612,81.70776
26/04/18,15:22:59,,7.7,-54.8,-5.5,28190,33700,35,14090,17.11,6.6,14.608,60.6,3.9,37.7,,,,,7860,1013.2,115.76,,,,16.44612,81.70776
26/04/18,15:23:09,,7.71,-55.8,-22.4,28080,33650,36,14040,17.04,6.5,14.608,71,4.56,40.6,,,,,7860,1013.2,115.76,,,,16.44587,81.70849
26/04/18,15:23:19,,7.73,-57.2,-35.7,28250,33860,35,14130,17.16,6.6,14.609,75.3,4.84,36,,,,,7916,870,96.28,,,,16.4458,81.70867
26/04/18,15:23:29,,7.79,-60.3,-36.7,28770,34430,35,14390,17.51,6.8,14.61,91.6,5.88,34.6,,,,,7916,870,96.28,,,,16.44576,81.70884
26/04/18,15:23:39,,7.87,-65.2,-27.4,28990,34470,34,14490,17.66,7.1,14.608,101.6,6.56,37.8,,,,,5340,756,77.92,,,,16.44573,81.70902
26/04/18,15:23:49,,7.91,-67.6,-20,29670,35160,34,14830,18.13,7.5,14.608,104.8,6.77,39.8,,,,,5340,756,77.92,,,,16.44568,81.7092
26/04/18,15:23:59,,7.93,-68.6,-14.5,30300,35600,33,15150,18.56,8,14.609,104.8,6.83,36.8,,,,,2124,657.2,53.48,,,,16.44563,81.70936
26/04/18,15:24:09,,7.97,-71.3,-10.8,29010,34440,34,14500,17.67,7.1,14.61,115.5,7.47,40.5,,,,,2124,657.2,53.48,,,,16.44556,81.70952
26/04/18,15:24:19,,8.02,-73.9,-6.3,29780,35060,34,14890,18.21,7.7,14.608,121.3,7.88,37.1,,,,,1833.2,592.8,53.76,,,,16.44547,81.70966
26/04/18,15:24:29,,8.04,-75,-2.3,30670,35910,33,15330,18.82,8.3,14.607,120.2,7.83,36.1,,,,,1833.2,592.8,53.76,,,,16.44538,81.70981
26/04/18,15:24:39,,8.04,-75.1,-0.3,30050,35320,33,15020,18.4,7.9,14.606,118.2,7.71,35.9,,,,,1908.8,616.8,52,,,,16.4453,81.70994
26/04/18,15:24:49,,8,-72.4,4.6,32400,37410,31,16200,20.02,9.5,14.606,107.7,7.08,28.7,,,,,1908.8,616.8,52,,,,16.44518,81.71011
26/04/18,15:24:59,,7.97,-71,8.2,33180,37900,30,16590,20.57,10.1,14.608,103.2,6.83,21.4,,,,,1839.2,632.4,54.08,,,,16.44508,81.71022
26/04/18,15:25:09,,7.96,-70.1,10.7,33210,37890,30,16600,20.59,10.2,14.608,102,6.76,20.5,,,,,1839.2,632.4,54.08,,,,16.44494,81.71034
26/04/18,15:25:19,,7.95,-69.6,12.8,33230,37890,30,16610,20.61,10.2,14.608,101.1,6.7,19,,,,,1756.8,633.2,47.36,,,,16.44485,81.71042
26/04/18,15:25:29,,7.94,-69.1,14.6,33240,37890,30,16620,20.62,10.2,14.607,99.5,6.6,25.7,,,,,1756.8,633.2,47.36,,,,16.44472,81.71051
26/04/18,15:25:39,,7.93,-68.6,16,33250,37920,30,16620,20.62,10.2,14.606,98.3,6.52,31.6,,,,,1900.4,631.6,49.12,,,,16.44472,81.71051
26/04/18,15:25:49,,7.93,-68.4,17.1,33250,37900,30,16620,20.62,10.2,14.607,98.1,6.51,33.4,,,,,1900.4,631.6,49.12,,,,16.44472,81.71051
26/04/18,15:25:59,,7.93,-68.3,18,33230,37890,30,16610,20.61,10.2,14.608,98.3,6.52,29.7,,,,,2133.6,617.6,53.08,,,,16.44433,81.7108
