Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
13/06/18,15:11:03,30.82,8.05,-72,91.3,32860,36520,30,16430,20.39,10.5,14.531,91.3,6.09,19.1,,,,,863.2,537.2,43.4,,,,16.44184,81.71139
13/06/18,15:11:13,30.82,8.06,-72.2,90.7,32770,36420,31,16380,20.33,10.5,14.53,90.7,6.05,18.3,,,,,863.2,537.2,43.4,,,,16.44183,81.71157
13/06/18,15:11:23,30.81,8.06,-72.4,90.1,32740,36370,31,16370,20.31,10.5,14.532,90.2,6.02,16.6,,,,,859.2,568.8,36.88,,,,16.44182,81.71176
13/06/18,15:11:33,30.81,8.06,-72.3,89.7,33060,36740,30,16530,20.54,10.7,14.533,90.1,6,16.1,,,,,859.2,568.8,36.88,,,,16.44184,81.71194
13/06/18,15:11:43,30.81,8.06,-72.1,89.4,32970,36650,30,16480,20.47,10.6,14.535,90.7,6.04,16,,,,,859.2,568.8,36.88,,,,16.44187,81.7121
13/06/18,15:11:53,30.81,8.05,-72,89.2,32960,36630,30,16480,20.46,10.6,14.533,90.5,6.03,15.3,,,,,1022.4,582.8,47.72,,,,16.44192,81.71224
13/06/18,15:12:03,30.81,8.05,-71.9,89,32780,36430,30,16390,20.34,10.5,14.532,90.3,6.02,15.4,,,,,1022.4,582.8,47.72,,,,16.442,81.71235
13/06/18,15:12:13,30.81,8.05,-72.1,88.5,32600,36230,31,16300,20.22,10.4,14.534,90,6.01,15.1,,,,,1022.4,582.8,47.72,,,,16.44209,81.7124
13/06/18,15:12:23,30.78,8.06,-72.3,88.1,32570,36190,31,16280,20.2,10.4,14.533,89.8,5.99,15.3,,,,,808.4,586,44.32,,,,16.44226,81.71235
13/06/18,15:12:33,30.78,8.06,-72.4,87.7,32930,36580,30,16460,20.45,10.6,14.534,89.4,5.96,16.1,,,,,808.4,586,44.32,,,,16.44234,81.71227
13/06/18,15:12:43,30.78,8.06,-72.1,87.5,32940,36590,30,16470,20.45,10.6,14.534,89.5,5.97,15.6,,,,,808.4,586,44.32,,,,16.4424,81.71217
13/06/18,15:12:53,30.77,8.05,-72,87.3,32890,36540,30,16440,20.41,10.6,14.533,89.6,5.98,15.1,,,,,800,590.4,38.16,,,,16.44251,81.71202
13/06/18,15:13:03,30.77,8.05,-72,87,32830,36470,30,16410,20.37,10.5,14.536,89.6,5.98,15.5,,,,,800,590.4,38.16,,,,16.4427,81.71176
13/06/18,15:13:13,30.77,8.1,-74.5,82.8,29410,32940,34,14700,18.03,8.6,14.533,91.9,6.15,23.9,,,,,800,590.4,38.16,,,,16.44278,81.71162
13/06/18,15:13:23,31.6,8.1,-74.5,81.5,25750,29010,39,12870,15.58,6.7,14.533,97.7,6.59,37.8,,,,,822,819.6,73.6,,,,16.44285,81.71144
13/06/18,15:13:33,31.6,8.08,-73.5,83,28250,31750,35,14120,17.25,8,14.533,97.8,6.55,36.3,,,,,822,819.6,73.6,,,,16.44292,81.71131
13/06/18,15:13:43,31.6,8.09,-73.9,82.7,28700,32240,35,14350,17.55,8.2,14.534,97.3,6.51,35.8,,,,,822,819.6,73.6,,,,16.44301,81.71115
13/06/18,15:13:53,31.51,8.06,-72.4,84.3,29920,33530,33,14960,18.38,8.9,14.534,95.1,6.35,29.8,,,,,822,760.4,67.6,,,,16.44316,81.71104
13/06/18,15:14:03,31.51,8.04,-71.7,83.7,29470,33080,34,14730,18.08,8.6,14.536,91.9,6.15,42.6,,,,,822,760.4,67.6,,,,16.44332,81.71104
13/06/18,15:14:13,31.51,8.06,-72.3,81.6,28430,31920,35,14210,17.37,8.1,14.534,93,6.23,51.7,,,,,822,760.4,67.6,,,,16.44346,81.71112
13/06/18,15:14:23,31.88,8.03,-71.1,82,27900,31360,36,13950,17.02,7.8,14.536,96.3,6.46,56.9,,,,,822,900,79.8,,,,16.44361,81.71118
13/06/18,15:14:33,31.88,8.11,-75.2,78.7,24750,27900,40,12370,14.91,6.2,14.535,104.3,7.05,56.9,,,,,822,900,79.8,,,,16.44376,81.71115
13/06/18,15:14:43,31.88,8.16,-77.8,76.8,22810,25800,44,11400,13.64,5.2,14.533,109.1,7.4,41.3,,,,,822,900,79.8,,,,16.44391,81.71107
13/06/18,15:14:53,31.97,8.19,-79.2,74.9,20840,23630,48,10420,12.35,4.2,14.534,107.9,7.34,41,,,,,844,750.8,67.64,,,,16.44404,81.71098
13/06/18,15:15:03,31.97,8.09,-74,74,19510,22120,51,9756,11.49,3.5,14.533,84.6,5.78,25.6,,,,,844,750.8,67.64,,,,16.44418,81.71089
13/06/18,15:15:13,31.97,8.01,-70.2,70.3,16420,18620,61,8214,9.53,2.1,14.536,76.7,5.29,24,,,,,844,750.8,67.64,,,,16.44431,81.71076
13/06/18,15:15:23,31.94,7.93,-66,71,15870,17980,63,7936,9.18,1.8,14.535,75.4,5.21,25.9,,,,,615.2,748.4,64.36,,,,16.44446,81.71066
13/06/18,15:15:33,31.94,7.86,-62.3,71.8,16600,18800,60,8301,9.64,2.2,14.535,73.5,5.07,24.4,,,,,615.2,748.4,64.36,,,,16.44457,81.71059
13/06/18,15:15:43,31.94,7.82,-60,71.6,12970,14710,77,6488,7.38,0.5,14.537,70.4,4.9,25.3,,,,,615.2,748.4,64.36,,,,16.44457,81.71059
13/06/18,15:15:53,32,7.73,-55.5,73.6,14500,16460,69,7254,8.33,1.2,14.535,65.4,4.54,25.5,,,,,660.8,820.4,78.6,,,,16.44457,81.71059
13/06/18,15:16:03,32,7.7,-54.1,72.5,13240,15050,76,6622,7.54,0.6,14.535,63,4.38,25.7,,,,,660.8,820.4,78.6,,,,16.44498,81.71024
13/06/18,15:16:13,32,7.66,-51.7,72.7,13150,14950,76,6576,7.49,0.5,14.535,62.6,4.35,26.6,,,,,660.8,820.4,78.6,,,,16.4451,81.71007
13/06/18,15:16:23,31.86,7.63,-50.1,73.2,13290,15060,75,6648,7.58,0.7,14.535,60.5,4.22,23.5,,,,,609.2,753.6,64.56,,,,16.44522,81.70992
13/06/18,15:16:33,31.86,7.58,-47.7,74,14870,16850,67,7437,8.56,1.4,14.536,59,4.09,24.8,,,,,609.2,753.6,64.56,,,,16.44532,81.70978
13/06/18,15:16:43,31.86,7.56,-46.8,73.5,13790,15600,73,6895,7.88,0.9,14.534,57.8,4.03,23.3,,,,,609.2,753.6,64.56,,,,16.44543,81.70961
13/06/18,15:16:53,31.87,7.52,-44.6,74.7,14760,16710,68,7382,8.49,1.3,14.536,57.6,4,24,,,,,750.4,1062,100.28,,,,16.4455,81.70946
13/06/18,15:17:03,31.87,7.49,-43,76.2,14960,16930,67,7484,8.62,1.5,14.535,52.4,3.63,23,,,,,750.4,1062,100.28,,,,16.44558,81.70936
13/06/18,15:17:13,31.87,7.45,-41.1,76.7,16120,18230,62,8062,9.34,2,14.535,46.9,3.25,21.7,,,,,750.4,1062,100.28,,,,16.44563,81.7092
13/06/18,15:17:23,31.81,7.42,-39.6,76.6,17130,19360,58,8567,9.98,2.5,14.536,42.2,2.91,21.1,,,,,672,1004.4,85.4,,,,16.44568,81.70904
13/06/18,15:17:33,31.81,7.41,-39,75.6,17720,20030,56,8863,10.35,2.8,14.537,42.3,2.91,21.7,,,,,672,1004.4,85.4,,,,16.44573,81.70888
13/06/18,15:17:43,31.81,7.4,-38.2,75.3,17090,19310,59,8546,9.95,2.5,14.535,38.7,2.67,22.9,,,,,672,1004.4,85.4,,,,16.44578,81.70872
13/06/18,15:17:53,31.76,7.36,-36.5,75.8,17840,20150,56,8923,10.43,2.8,14.536,37.3,2.58,22,,,,,746.4,1079.2,92.8,,,,16.44582,81.70856
13/06/18,15:18:03,31.76,7.36,-36.1,75.2,19070,21520,52,9536,11.21,3.4,14.536,40.2,2.76,22.9,,,,,746.4,1079.2,92.8,,,,16.44588,81.70838
13/06/18,15:18:13,31.76,7.39,-37.7,71.8,18190,20570,55,9096,10.65,3,14.535,39.9,2.74,21.5,,,,,746.4,1079.2,92.8,,,,16.44593,81.70822
13/06/18,15:18:23,31.63,7.37,-37.1,72.1,15790,17840,63,7897,9.13,1.9,14.533,39.6,2.75,22.6,,,,,634.8,892,86.24,,,,16.44599,81.7081
13/06/18,15:18:33,31.63,7.37,-36.8,70.6,16260,18360,61,8131,9.43,2.1,14.533,38.9,2.69,23.1,,,,,634.8,892,86.24,,,,16.44605,81.70796
13/06/18,15:18:43,31.63,7.41,-38.9,67.1,12960,14610,77,6482,7.38,0.6,14.535,46.5,3.26,24.9,,,,,634.8,892,86.24,,,,16.44605,81.70796
13/06/18,15:18:53,31.82,7.36,-36.3,69.7,13530,15280,74,6769,7.73,0.8,14.534,41.4,2.89,25.7,,,,,649.6,846,75.52,,,,16.44605,81.70796
13/06/18,15:19:03,31.82,7.33,-34.9,70.4,15190,17200,66,7599,8.76,1.5,14.534,46.1,3.19,28.1,,,,,649.6,846,75.52,,,,16.44623,81.70742
13/06/18,15:19:13,31.82,7.38,-37.5,67.5,13030,14700,77,6518,7.42,0.6,14.537,45.1,3.16,25.8,,,,,649.6,846,75.52,,,,16.44628,81.70724
13/06/18,15:19:23,31.6,7.36,-36.2,67.8,13380,15110,75,6691,7.63,0.8,14.535,40.4,2.82,25.5,,,,,658.8,860.4,80.8,,,,16.44633,81.70709
13/06/18,15:19:33,31.6,7.37,-36.8,65.5,12160,13710,82,6080,6.88,0.2,14.535,43.3,3.04,27.1,,,,,658.8,860.4,80.8,,,,16.4464,81.7069
13/06/18,15:19:43,31.6,7.36,-36.4,64.8,12010,13550,83,6006,6.79,0.1,14.535,41.5,2.91,27.8,,,,,658.8,860.4,80.8,,,,16.44646,81.70673
13/06/18,15:19:53,31.52,7.32,-34.4,64.9,12860,14530,78,6431,7.31,0.5,14.533,37.9,2.65,27.1,,,,,629.2,824.8,78.72,,,,16.44651,81.70659
13/06/18,15:20:03,31.52,7.35,-35.6,63.1,11400,12860,88,5703,6.42,0,14.533,46,3.23,27.7,,,,,629.2,824.8,78.72,,,,16.44656,81.70643
13/06/18,15:20:13,31.52,7.32,-34.2,64.1,11540,13020,87,5772,6.51,0,14.533,45.6,3.2,27.5,,,,,629.2,824.8,78.72,,,,16.44659,81.70629
13/06/18,15:20:23,31.3,7.33,-34.6,61.9,11170,12600,89,5588,6.28,0,14.535,42.2,2.97,27.1,,,,,555.6,546.4,50.32,,,,16.44661,81.7062
13/06/18,15:20:33,31.3,7.34,-35.1,60.8,10700,12060,93,5354,6,0,14.534,46.5,3.28,27.3,,,,,555.6,546.4,50.32,,,,16.44663,81.70602
13/06/18,15:20:43,31.3,7.35,-36,57.4,10280,11570,97,5142,5.74,0,14.534,48.1,3.4,27.9,,,,,555.6,546.4,50.32,,,,16.44663,81.70591
13/06/18,15:20:53,31.39,7.4,-38.4,55.7,8878,9965,113,4439,4.9,0,14.533,59.4,4.23,28.5,,,,,724.8,897.2,83.68,,,,16.44663,81.70582
13/06/18,15:21:03,31.39,7.31,-33.7,60.5,10500,11810,95,5250,5.88,0,14.536,53.8,3.8,28.7,,,,,724.8,897.2,83.68,,,,16.44664,81.70575
13/06/18,15:21:13,31.39,7.27,-31.8,60.8,12130,13710,82,6067,6.86,0.2,14.535,42.4,2.97,27.6,,,,,724.8,897.2,83.68,,,,16.44668,81.70571
13/06/18,15:21:23,31.46,7.25,-30.8,53.7,12170,13760,82,6087,6.89,0.2,14.535,34,2.38,29.4,,,,,632,686,67.92,,,,16.4467,81.70571
13/06/18,15:21:33,31.46,7.24,-29.9,49.8,12930,14590,77,6465,7.35,0.6,14.534,32.8,2.3,28.5,,,,,632,686,67.92,,,,16.44671,81.70571
13/06/18,15:21:43,31.46,7.3,-33,44.4,9691,10920,103,4845,5.39,0,14.534,41.5,2.94,29.1,,,,,632,686,67.92,,,,16.44671,81.70571
13/06/18,15:21:53,31.62,7.27,-31.6,44.1,10380,11710,96,5193,5.8,0,14.533,39.1,2.76,28.6,,,,,788.8,1149.6,111.76,,,,16.44671,81.70571
13/06/18,15:22:03,31.62,7.26,-31.2,44.3,11860,13360,84,5931,6.7,0.1,14.534,43.7,3.07,26.8,,,,,788.8,1149.6,111.76,,,,16.44661,81.70597
13/06/18,15:22:13,31.62,7.26,-30.9,44.5,12320,13870,81,6164,6.99,0.4,14.534,45.7,3.21,26.3,,,,,788.8,1149.6,111.76,,,,16.44661,81.7062
13/06/18,15:22:23,31.55,7.24,-30.2,45.1,12080,13620,83,6043,6.84,0.2,14.535,41.9,2.94,26,,,,,683.2,920,92.04,,,,16.4466,81.70636
13/06/18,15:22:33,31.55,7.22,-29.2,46.4,12750,14370,78,6378,7.25,0.5,14.535,42.8,3,25.4,,,,,683.2,920,92.04,,,,16.44654,81.70651
13/06/18,15:22:43,31.55,7.23,-29.7,46.1,13540,15260,74,6772,7.73,0.9,14.536,41.6,2.91,25.2,,,,,683.2,920,92.04,,,,16.44648,81.70667
13/06/18,15:22:53,31.78,7.22,-29.1,46.7,15570,17570,64,7787,9,1.8,14.536,39.4,2.74,24.4,,,,,820,1295.6,117.52,,,,16.44643,81.70685
13/06/18,15:23:03,31.78,7.24,-29.9,45.9,13530,15270,74,6769,7.73,0.9,14.537,42.8,2.99,24.3,,,,,820,1295.6,117.52,,,,16.44636,81.70702
13/06/18,15:23:13,31.78,7.23,-29.6,45.9,15280,17240,65,7642,8.82,1.7,14.534,38,2.64,24.1,,,,,820,1295.6,117.52,,,,16.44629,81.70718
13/06/18,15:23:23,31.73,7.2,-27.9,49,17540,19790,57,8770,10.24,2.7,14.533,42.4,2.93,23.1,,,,,763.2,1032.4,98.2,,,,16.44624,81.70732
13/06/18,15:23:33,31.73,7.24,-29.9,47,16190,18260,62,8095,9.38,2.1,14.533,36.8,2.55,23.2,,,,,763.2,1032.4,98.2,,,,16.4462,81.70753
13/06/18,15:23:43,31.73,7.25,-30.5,47,15790,17800,63,7899,9.14,1.9,14.532,42.5,2.95,23.9,,,,,763.2,1032.4,98.2,,,,16.44616,81.70768
13/06/18,15:23:53,31.73,7.23,-29.5,48.6,15050,16980,66,7527,8.67,1.6,14.532,42.8,2.98,22.9,,,,,723.2,968,85.16,,,,16.4461,81.70786
13/06/18,15:24:03,31.73,7.21,-28.8,50.2,16980,19150,59,8493,9.89,2.5,14.533,42.6,2.95,22.3,,,,,723.2,968,85.16,,,,16.44605,81.70802
13/06/18,15:24:13,31.73,7.22,-29.2,50.7,19280,21760,52,9641,11.35,3.5,14.536,44.3,3.05,21.7,,,,,723.2,968,85.16,,,,16.44597,81.70819
13/06/18,15:24:23,31.77,7.21,-28.8,52.5,20390,22960,49,10190,12.06,4.1,14.534,44.2,3.03,20.3,,,,,789.2,1042.8,95.72,,,,16.4459,81.70837
13/06/18,15:24:33,31.77,7.24,-30,52.6,20580,23180,49,10290,12.19,4.2,14.535,45.3,3.1,19.9,,,,,789.2,1042.8,95.72,,,,16.44588,81.70843
13/06/18,15:24:43,31.77,7.27,-31.9,50.9,18490,20890,54,9249,10.85,3.1,14.535,42.1,2.89,20.3,,,,,789.2,1042.8,95.72,,,,16.44583,81.70862
13/06/18,15:24:53,32.08,7.29,-32.4,50.3,17830,20130,56,8917,10.42,2.8,14.536,41.3,2.85,21.3,,,,,680.4,992,97.08,,,,16.44583,81.70862
13/06/18,15:25:03,32.08,7.29,-32.7,49.8,17480,19760,57,8741,10.2,2.6,14.535,37.3,2.57,20.8,,,,,680.4,992,97.08,,,,16.44583,81.70862
13/06/18,15:25:13,32.08,7.31,-33.7,48.5,16770,18990,60,8386,9.75,2.3,14.534,40.8,2.81,23.6,,,,,680.4,992,97.08,,,,16.44583,81.70862
13/06/18,15:25:23,31.99,7.3,-33.5,48.9,16570,18770,60,8287,9.62,2.2,14.534,48.2,3.32,22.9,,,,,662.4,893.2,92.32,,,,16.4456,81.70944
13/06/18,15:25:33,31.99,7.32,-34,49.2,16360,18530,61,8183,9.49,2.1,14.534,48.8,3.37,22.6,,,,,662.4,893.2,92.32,,,,16.44552,81.70962
13/06/18,15:25:43,31.99,7.3,-33.3,50.6,17320,19620,58,8660,10.09,2.5,14.533,49.1,3.38,23,,,,,662.4,893.2,92.32,,,,16.44541,81.70977
13/06/18,15:25:53,32.09,7.31,-33.9,51.1,16690,18930,60,8349,9.7,2.2,14.534,50.8,3.5,23.4,,,,,600.4,821.2,82.56,,,,16.44531,81.70992
13/06/18,15:26:03,32.09,7.35,-35.8,49.8,16360,18560,61,8181,9.49,2,14.536,53.8,3.71,24.5,,,,,600.4,821.2,82.56,,,,16.44521,81.71005
13/06/18,15:26:13,32.09,7.33,-34.8,51.8,17340,19690,58,8673,10.11,2.5,14.534,54.9,3.77,24.7,,,,,600.4,821.2,82.56,,,,16.44508,81.71018
13/06/18,15:26:23,32.02,7.32,-34.4,53.9,18560,21060,54,9281,10.88,3.1,14.536,57.4,3.93,24.6,,,,,670,774.4,69.64,,,,16.44493,81.71028
13/06/18,15:26:33,32.02,7.33,-34.9,55.1,19260,21840,52,9630,11.33,3.4,14.537,59,4.03,25.6,,,,,670,774.4,69.64,,,,16.4448,81.71042
13/06/18,15:26:43,32.02,7.34,-35.3,56.6,18940,21490,53,9475,11.13,3.3,14.535,60.9,4.16,26,,,,,670,774.4,69.64,,,,16.44466,81.71055
13/06/18,15:26:53,32.14,7.35,-35.7,59.2,22950,26030,44,11470,13.73,5.2,14.536,67.3,4.55,26.4,,,,,1686,734.4,60.16,,,,16.44452,81.71066
13/06/18,15:27:03,32.14,7.39,-37.8,59.6,23510,26610,43,11750,14.09,5.5,14.538,66.1,4.47,45.9,,,,,1686,734.4,60.16,,,,16.44438,81.71076
13/06/18,15:27:13,32.14,7.49,-43.3,57.6,21340,24200,47,10670,12.67,4.4,14.537,75.5,5.13,46.9,,,,,1686,734.4,60.16,,,,16.44427,81.71085
13/06/18,15:27:23,31.72,7.58,-47.7,59.9,25040,28320,40,12520,15.1,6.3,14.536,83.3,5.61,47,,,,,6473.6,710,63.4,,,,16.44411,81.71098
13/06/18,15:27:33,31.72,7.73,-55.6,59.8,25090,28280,40,12540,15.14,6.4,14.534,92.1,6.22,46.9,,,,,6473.6,710,63.4,,,,16.44404,81.71107
