Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
20/02/19,6:28:44,28.26,8.63,-88.4,245,29580,31410,34,14790,18.22,9.8,14.816,110,7.86,13,,,,,,,,,,,16.43996,81.71046
20/02/19,6:28:54,28.22,8.62,-88.1,244.9,29450,31240,34,14720,18.13,9.7,14.814,109.5,7.83,15.7,,,,,,,,,,,16.43995,81.71062
20/02/19,6:29:04,28.27,8.61,-87.8,244.7,29420,31240,34,14710,18.11,9.7,14.816,109.2,7.81,22.7,,,,,,,,,,,16.43999,81.71085
20/02/19,6:29:14,28.28,8.61,-87.8,244.6,29410,31240,34,14700,18.11,9.7,14.816,109,7.79,25.7,,,,,,,,,,,16.44009,81.71098
20/02/19,6:29:24,28.27,8.61,-87.7,244.5,29400,31230,34,14700,18.1,9.7,14.817,108.8,7.78,25.3,,,,,,,,,,,16.44026,81.71107
20/02/19,6:29:34,28.27,8.61,-87.8,244.4,29410,31240,34,14700,18.11,9.7,14.817,108.9,7.79,23.6,,,,,,,,,,,16.44044,81.71108
20/02/19,6:29:44,28.26,8.62,-88,244.3,29420,31250,34,14710,18.12,9.7,14.815,109.3,7.82,19.8,,,,,,,,,,,16.44062,81.71102
20/02/19,6:29:54,28.22,8.62,-88.2,244.1,29460,31260,34,14730,18.14,9.7,14.816,109.7,7.85,15,,,,,,,,,,,16.4408,81.71091
20/02/19,6:30:04,28.28,8.62,-88.3,243.9,29480,31320,34,14740,18.16,9.7,14.814,109.9,7.85,13.5,,,,,,,,,,,16.44098,81.7108
20/02/19,6:30:14,28.31,8.62,-88.3,243.8,29480,31330,34,14740,18.15,9.7,14.813,110.1,7.86,13.5,,,,,,,,,,,16.44116,81.7107
20/02/19,6:30:24,28.27,8.62,-88.3,243.6,29410,31240,34,14700,18.11,9.7,14.81,109.8,7.84,14.7,,,,,,,,,,,16.44134,81.71059
20/02/19,6:30:34,28.29,8.62,-88.3,243.5,29440,31280,34,14720,18.13,9.7,14.811,109.6,7.83,17.7,,,,,,,,,,,16.4415,81.7105
20/02/19,6:30:44,28.33,8.62,-88.2,243.4,29550,31420,34,14770,18.2,9.7,14.809,109.4,7.81,29,,,,,,,,,,,16.44167,81.71039
20/02/19,6:30:54,28.36,8.62,-88.3,243.2,29530,31420,34,14760,18.19,9.7,14.808,109.6,7.82,41.6,,,,,,,,,,,16.44186,81.71039
20/02/19,6:31:04,28.33,8.62,-87.9,242.7,29550,31420,34,14770,18.2,9.7,14.808,108.8,7.76,33.7,,,,,,,,,,,16.44197,81.71052
20/02/19,6:31:14,28.31,8.62,-88.3,242.5,29440,31290,34,14720,18.13,9.7,14.812,109.5,7.82,30.8,,,,,5081.6,334,63.2,,,,16.442,81.71066
20/02/19,6:31:24,28.28,8.62,-88.4,242.4,29400,31240,34,14700,18.1,9.7,14.81,109.4,7.82,17.3,,,,,6453.2,314,43.96,,,,16.442,81.71083
20/02/19,6:31:34,28.32,8.62,-88.4,242.3,29510,31370,34,14750,18.18,9.7,14.808,110,7.85,13.8,,,,,5208,309.96,43.4,,,,16.44198,81.71102
20/02/19,6:31:44,28.32,8.63,-88.7,242.2,29510,31370,34,14750,18.17,9.7,14.808,110.2,7.87,13,,,,,5644,311.96,41.56,,,,16.44197,81.7112
20/02/19,6:31:54,28.29,8.63,-88.7,242.1,29460,31300,34,14730,18.14,9.7,14.809,110.1,7.87,13,,,,,3436,305.64,43.92,,,,16.44197,81.71141
20/02/19,6:32:04,28.26,8.63,-88.8,242,29460,31280,34,14730,18.14,9.7,14.811,110,7.87,14.7,,,,,3740,308.48,37.56,,,,16.44198,81.71163
20/02/19,6:32:14,28.29,8.63,-88.9,241.9,29530,31380,34,14760,18.19,9.7,14.81,110.1,7.86,19,,,,,2869.2,312.16,47.84,,,,16.44199,81.71185
20/02/19,6:32:24,28.31,8.63,-88.8,241.8,29490,31340,34,14740,18.16,9.7,14.81,109.8,7.84,25.2,,,,,2681.2,310.36,45.84,,,,16.442,81.71206
20/02/19,6:32:34,28.28,8.63,-88.7,241.7,29390,31230,34,14690,18.1,9.7,14.812,109.5,7.82,25.1,,,,,2539.2,313.36,44.68,,,,16.44205,81.71229
20/02/19,6:32:44,28.27,8.63,-88.4,241.6,29370,31200,34,14680,18.08,9.6,14.811,109,7.79,22.3,,,,,2750.8,309.28,43.4,,,,16.44217,81.71248
20/02/19,6:32:54,28.31,8.63,-88.7,241.6,29510,31360,34,14750,18.17,9.7,14.812,109.5,7.82,26,,,,,2681.6,307.72,43.24,,,,16.44235,81.71261
20/02/19,6:33:04,28.33,8.63,-88.8,241.5,29520,31380,34,14760,18.18,9.7,14.812,109.7,7.83,25,,,,,2404.4,307.64,41.96,,,,16.44251,81.71261
20/02/19,6:33:14,28.32,8.63,-88.8,241.3,29510,31370,34,14750,18.17,9.7,14.812,110,7.86,21.7,,,,,2891.6,304.36,46.24,,,,16.44269,81.71252
20/02/19,6:33:24,28.24,8.64,-89,241.2,29430,31240,34,14710,18.12,9.7,14.81,110,7.86,15.7,,,,,3002.8,302.72,42.28,,,,16.44285,81.71245
20/02/19,6:33:34,28.21,8.64,-89.1,241.1,29380,31180,34,14690,18.09,9.7,14.812,110,7.87,12.4,,,,,3106,305.52,44.16,,,,16.44296,81.71235
20/02/19,6:33:44,28.27,8.64,-89.1,241,29480,31310,34,14740,18.16,9.7,14.809,110.2,7.87,11.6,,,,,2931.2,301.76,42.64,,,,16.44307,81.71224
20/02/19,6:33:54,28.29,8.64,-89.1,240.9,29460,31300,34,14730,18.14,9.7,14.809,110.2,7.87,12.1,,,,,2955.2,302.04,43.48,,,,16.44316,81.71211
20/02/19,6:34:04,28.27,8.64,-89.1,240.8,29400,31230,34,14700,18.1,9.7,14.81,109.9,7.86,12.8,,,,,2484.8,309.68,41.76,,,,16.44323,81.71196
20/02/19,6:34:14,28.32,8.63,-88.7,240.7,29400,31260,34,14700,18.1,9.6,14.81,109.6,7.83,19.6,,,,,2766.4,311.6,42.12,,,,16.44329,81.7118
20/02/19,6:34:24,28.34,8.63,-88.8,240.6,29420,31290,34,14710,18.11,9.6,14.808,109.6,7.82,26.3,,,,,2765.2,312.32,47.52,,,,16.44331,81.71164
20/02/19,6:34:34,28.35,8.63,-88.8,240.5,29510,31390,34,14750,18.18,9.7,14.808,109.6,7.82,26,,,,,2654.4,311.04,44.12,,,,16.44332,81.71152
20/02/19,6:34:44,28.36,8.64,-89.1,240.4,29490,31370,34,14740,18.16,9.7,14.808,110,7.85,27,,,,,2512.8,312.16,44.8,,,,16.4434,81.71135
20/02/19,6:34:54,28.37,8.63,-88.9,240.2,29460,31350,34,14730,18.14,9.7,14.806,109.7,7.82,34.6,,,,,2824.4,309.04,41.16,,,,16.44354,81.71124
20/02/19,6:35:04,28.38,8.63,-88.8,240.1,29460,31350,34,14730,18.14,9.7,14.808,109.4,7.81,36.8,,,,,3206,284.2,44.16,,,,16.44371,81.7112
20/02/19,6:35:14,28.38,8.63,-88.9,240,29440,31330,34,14720,18.12,9.6,14.807,109.3,7.79,35.2,,,,,3414.8,298.24,43.8,,,,16.44388,81.71115
20/02/19,6:35:24,28.38,8.63,-88.9,239.9,29450,31340,34,14720,18.13,9.6,14.808,109.1,7.78,30.7,,,,,3320,293.6,45.4,,,,16.44403,81.71108
20/02/19,6:35:34,28.37,8.63,-89,239.7,29460,31350,34,14730,18.14,9.7,14.808,109.1,7.79,32.8,,,,,2748.8,306.16,41.88,,,,16.44415,81.71096
20/02/19,6:35:44,28.31,8.62,-88.3,239.1,29250,31090,34,14620,18,9.6,14.808,107.3,7.67,26.4,,,,,2539.6,313,42.2,,,,16.44428,81.71083
20/02/19,6:35:54,28.31,8.62,-88.3,238.5,29070,30900,34,14530,17.88,9.5,14.808,106.8,7.64,26,,,,,2842.8,311.32,45.16,,,,16.4444,81.71072
20/02/19,6:36:04,28.17,8.58,-86,235.8,28830,30570,35,14410,17.72,9.4,14.81,101.5,7.28,27,,,,,2753.2,307.08,45.08,,,,16.44454,81.71061
20/02/19,6:36:14,27.98,8.58,-85.8,231.6,28040,29630,36,14020,17.19,9.1,14.81,94.4,6.81,21.3,,,,,2451.6,312.32,42.52,,,,16.44468,81.71052
20/02/19,6:36:24,27.83,8.49,-80.6,225,27950,29460,36,13970,17.13,9.1,14.808,81.4,5.89,21.6,,,,,2622.8,309.32,40.24,,,,16.4448,81.71042
20/02/19,6:36:34,27.91,8.51,-82,216.9,28210,29770,35,14100,17.31,9.2,14.81,80.9,5.84,17.6,,,,,3009.6,297.64,40.12,,,,16.44494,81.71028
20/02/19,6:36:44,27.63,8.28,-68.6,185.2,21120,22180,47,10560,12.61,5.8,14.808,46.1,3.43,26.5,,,,,2913.2,301.2,43.64,,,,16.44507,81.71014
20/02/19,6:36:54,27.62,8.11,-59.1,128.8,19680,20660,51,9843,11.68,5.1,14.807,25.4,1.89,31.4,,,,,2965.6,306.84,44.52,,,,16.44518,81.71004
20/02/19,6:37:04,27.67,8.05,-55.6,95.3,20010,21020,50,10000,11.89,5.2,14.808,21.1,1.57,32.3,,,,,2973.6,305.76,38.44,,,,16.4453,81.70988
20/02/19,6:37:14,27.69,8.06,-56,85.7,19770,20780,51,9886,11.73,5.1,14.807,14.2,1.06,31.3,,,,,2920.4,303.56,44.84,,,,16.4454,81.70973
20/02/19,6:37:24,27.72,8.04,-54.8,80.1,22310,23460,45,11150,13.38,6.3,14.808,16.7,1.23,29.7,,,,,3384.8,301.56,48.08,,,,16.44548,81.70957
20/02/19,6:37:34,27.79,8.14,-60.5,82.2,23690,24950,42,11840,14.29,7,14.807,27.9,2.05,25,,,,,2794,309.96,46.04,,,,16.44552,81.70944
20/02/19,6:37:44,27.93,8.19,-63.7,86,25440,26860,39,12720,15.45,7.8,14.805,35.5,2.58,21.7,,,,,2490.4,313.92,44.76,,,,16.44556,81.70929
20/02/19,6:37:54,28.17,8.26,-67.3,88.1,25880,27440,39,12940,15.74,7.9,14.805,37.7,2.73,20.3,,,,,2647.6,309.6,49.44,,,,16.44559,81.70911
20/02/19,6:38:04,28.04,8.2,-63.8,90.4,24600,26020,41,12300,14.89,7.3,14.806,31.3,2.28,22.6,,,,,2545.6,318.36,40.76,,,,16.44564,81.70894
20/02/19,6:38:14,27.98,8.14,-60.9,89.8,23410,24740,43,11700,14.1,6.8,14.807,27.9,2.05,24.9,,,,,2694,315.68,45.2,,,,16.4457,81.70877
20/02/19,6:38:24,28.02,8.22,-65.3,91.6,25300,26760,40,12650,15.36,7.7,14.806,39.2,2.85,23.2,,,,,2511.6,313.48,39.36,,,,16.44575,81.70861
20/02/19,6:38:34,28.03,8.25,-66.7,92.7,24420,25820,41,12210,14.77,7.2,14.808,41.4,3.02,23.1,,,,,3038.4,301.44,48.36,,,,16.44581,81.70844
20/02/19,6:38:44,27.69,8.08,-57.1,10.1,18460,19400,54,9232,10.89,4.5,14.808,9.2,0.69,36.5,,,,,3414,302.8,43.44,,,,16.44588,81.70831
20/02/19,6:38:54,27.96,8.02,-53.5,17.1,22840,24120,44,11420,13.73,6.5,14.806,12.5,0.91,30.2,,,,,3083.6,295.16,45.48,,,,16.44596,81.70814
20/02/19,6:39:04,27.31,8.16,-61.6,-27.1,8942,9335,112,4471,4.97,0.2,14.804,5,0.39,39.7,,,,,3202.8,293.12,40.72,,,,16.44602,81.70799
20/02/19,6:39:14,27.41,8.04,-54.8,-58.8,10700,11190,93,5352,6.04,0.9,14.805,0.4,0.03,47.4,,,,,3359.2,296.84,41.16,,,,16.44609,81.70783
20/02/19,6:39:24,27.49,8,-52.4,-77,12310,12890,81,6157,7.02,1.6,14.803,0,0,45.8,,,,,3508.4,287.6,42.92,,,,16.44614,81.70768
20/02/19,6:39:34,27.51,7.96,-50.4,-87.2,12380,12970,81,6193,7.06,1.7,14.803,0,0,44.7,,,,,3326.4,299.12,42.04,,,,16.44619,81.70753
20/02/19,6:39:44,27.26,8.07,-56.7,-99.6,7061,7365,142,3531,3.86,0,14.805,0,0,44,,,,,3482,292.64,43.72,,,,16.44624,81.70738
20/02/19,6:39:54,27.32,8.01,-53.2,-100.4,9509,9927,105,4754,5.31,0.4,14.806,0,0,46,,,,,3320.8,335.92,44.6,,,,16.4463,81.70721
20/02/19,6:40:04,27.18,8.04,-54.7,-106.2,5839,6081,171,2920,3.15,0,14.803,0,0,44.7,,,,,3166.8,404.44,60.92,,,,16.44634,81.70705
20/02/19,6:40:14,27.28,8,-52.6,-110.6,6357,6632,157,3179,3.45,0,14.804,0,0,45.1,,,,,2258,654.8,88.4,,,,16.44639,81.70691
20/02/19,6:40:24,27.44,7.98,-51.6,-117.6,7242,7578,138,3621,3.97,0,14.805,0,0,44.4,,,,,2087.2,777.6,93.08,,,,16.44644,81.70674
20/02/19,6:40:34,27.33,8,-52.8,-124.8,7239,7560,138,3620,3.97,0,14.806,0,0,44.1,,,,,1401.2,1042.8,115.8,,,,16.44648,81.70657
20/02/19,6:40:44,27.42,7.96,-50.4,-126.5,8231,8608,121,4115,4.55,0,14.805,0,0,45.6,,,,,1268,1026,115.88,,,,16.44652,81.70643
20/02/19,6:40:54,27.45,7.96,-50.2,-130.7,7834,8198,128,3917,4.31,0,14.804,0,0,44.9,,,,,1121.6,1106.4,120.12,,,,16.44656,81.70623
20/02/19,6:41:04,27.29,7.99,-51.8,-135.6,7455,7780,134,3728,4.09,0,14.805,0,0,42.6,,,,,972,1244,130.28,,,,16.44661,81.70608
20/02/19,6:41:14,27.33,7.98,-51.6,-139.9,5986,6252,167,2993,3.24,0,14.805,0,0,42.9,,,,,1042.8,1163.6,126.96,,,,16.44663,81.70595
20/02/19,6:41:24,27.3,7.99,-52.1,-142.6,5931,6190,169,2965,3.2,0,14.803,0,0,42.4,,,,,993.2,1202.8,130.04,,,,16.44665,81.70586
20/02/19,6:41:34,27.33,7.98,-51.4,-143.5,6725,7023,149,3363,3.66,0,14.805,0,0,44.4,,,,,1030,1144,131.48,,,,16.44663,81.70578
20/02/19,6:41:44,27.39,7.98,-51.7,-144.3,7002,7319,143,3501,3.83,0,14.804,0,0,45.1,,,,,1047.6,1043.6,122.68,,,,16.44664,81.70575
20/02/19,6:41:54,27.37,8,-52.3,-145.9,6716,7018,149,3358,3.66,0,14.801,0,0,46.2,,,,,1064.4,933.6,57.16,,,,16.44664,81.70575
20/02/19,6:42:04,27.35,8,-52.4,-147.3,6770,7073,148,3385,3.69,0,14.803,0,0,45.8,,,,,1399.6,803.6,93,,,,16.44664,81.70575
20/02/19,6:42:14,27.26,8.01,-52.9,-147.8,6756,7045,148,3378,3.68,0,14.802,0,0,47.2,,,,,1072,1004,116.52,,,,16.44663,81.70568
20/02/19,6:42:24,27.21,8.01,-53.1,-147.6,6665,6944,150,3332,3.63,0,14.803,0,0,46.5,,,,,1134,971.2,109.8,,,,16.44662,81.70568
20/02/19,6:42:34,27.21,8.02,-53.5,-148.4,6211,6472,161,3105,3.37,0,14.805,0,0,46.9,,,,,1263.6,927.6,109.88,,,,16.44662,81.70568
20/02/19,6:42:44,27.25,7.99,-52.1,-147.7,7260,7571,138,3630,3.98,0,14.806,0,0,46.4,,,,,1479.2,1034,106.72,,,,16.44662,81.70568
20/02/19,6:42:54,27.49,7.97,-50.9,-148.6,7890,8263,127,3945,4.35,0,14.804,0,0,44.6,,,,,1023.6,1432,132.28,,,,16.44662,81.70568
20/02/19,6:43:04,27.55,7.95,-49.5,-149.8,9189,9634,109,4595,5.12,0.2,14.804,0,0,44.6,,,,,1092.8,1183.2,120.92,,,,16.44662,81.70568
20/02/19,6:43:14,27.54,7.95,-49.6,-152.3,9288,9736,108,4644,5.18,0.2,14.806,0,0,44.3,,,,,1044.4,1549.2,133.76,,,,16.44662,81.70568
20/02/19,6:43:24,27.58,7.96,-50.3,-155.4,8838,9272,113,4419,4.91,3.18E-02,14.806,0,0,43.8,,,,,1034,1524.8,130.52,,,,16.44662,81.70568
20/02/19,6:43:34,27.69,7.93,-48.8,-155.4,9970,10480,100,4985,5.59,0.5,14.805,0,0,43.4,,,,,1041.2,1548,124.6,,,,16.44662,81.70568
20/02/19,6:43:44,27.68,7.94,-49.1,-157.2,10500,11030,95,5251,5.91,0.8,14.803,0,0,44.2,,,,,1024.8,1518.8,121.68,,,,16.44662,81.70568
20/02/19,6:43:54,27.72,7.93,-48.8,-158.2,11370,11960,88,5687,6.44,1.1,14.803,0,0,44.2,,,,,1029.2,1591.6,123.76,,,,16.44663,81.70572
20/02/19,6:44:04,27.66,7.96,-50.4,-161,10640,11180,94,5325,6,0.8,14.803,0,0,45,,,,,1042.4,1590.4,124.36,,,,16.44663,81.70572
20/02/19,6:44:14,27.63,7.96,-50.1,-161.5,10850,11390,92,5427,6.12,0.9,14.803,0,0,45.3,,,,,1040.4,1595.6,125.76,,,,16.44662,81.70572
20/02/19,6:44:24,27.57,7.97,-50.8,-162.3,10790,11310,93,5395,6.09,0.9,14.803,0,0,46.7,,,,,1044.4,1605.2,121.16,,,,16.44662,81.70573
20/02/19,6:44:34,27.47,7.98,-51.6,-163.5,10150,10630,98,5079,5.7,0.7,14.802,0,0,46.5,,,,,1046.8,1606.4,123.72,,,,16.44662,81.70573
20/02/19,6:44:44,27.48,7.98,-51.7,-163.6,9586,10030,104,4793,5.36,0.4,14.803,0,0,46.6,,,,,1039.2,1616,119.76,,,,16.44662,81.70573
20/02/19,6:44:54,27.52,7.98,-51.5,-163.9,9336,9784,107,4668,5.21,0.3,14.802,0,0,47.2,,,,,1038.4,1604,123.8,,,,16.4466,81.70572
20/02/19,6:45:04,27.54,7.98,-51.3,-164.2,9416,9871,106,4708,5.26,0.3,14.803,0,0,47.3,,,,,1027.2,1588.4,121.6,,,,16.44661,81.70572
20/02/19,6:45:14,27.67,7.94,-49.1,-163.3,12050,12660,83,6027,6.86,1.5,14.803,0,0,44.7,,,,,1052,1618.4,121.44,,,,16.44661,81.70573
20/02/19,6:45:24,27.69,7.93,-48.6,-165,11410,11990,88,5706,6.46,1.2,14.801,0,0,43.5,,,,,1045.2,1610,118.72,,,,16.44662,81.70575
20/02/19,6:45:34,27.93,7.86,-44.8,-160.4,15380,16230,65,7692,8.93,2.9,14.801,0,0,39.5,,,,,1038.4,1613.6,122.84,,,,16.44663,81.70575
20/02/19,6:45:44,27.69,7.88,-46.1,-163.6,13080,13750,76,6545,7.5,1.9,14.804,0,0,41.2,,,,,1068.4,1603.2,125.16,,,,16.44663,81.70577
20/02/19,6:45:54,27.64,8.01,-53.2,-172.8,9954,10450,100,4977,5.58,0.5,14.804,0,0,43.5,,,,,1098.8,1591.6,121.8,,,,16.44664,81.70586
20/02/19,6:46:04,27.37,8.01,-53.4,-176.3,7960,8318,126,3980,4.39,0,14.803,0,0,44.2,,,,,1142.4,1596.8,123,,,,16.44663,81.70597
20/02/19,6:46:14,27.33,7.99,-52.1,-177.1,6622,6915,151,3311,3.6,0,14.804,0,0,43,,,,,1135.2,1595.6,123.88,,,,16.44659,81.70623
20/02/19,6:46:24,27.32,7.97,-50.7,-177.4,7252,7573,138,3626,3.97,0,14.8,0,0,42.5,,,,,1262.4,1598.8,120.2,,,,16.44654,81.70638
20/02/19,6:46:34,27.43,7.92,-48.3,-175.8,8259,8641,121,4129,4.57,0,14.802,0,0,44.5,,,,,1278.4,1603.6,127.56,,,,16.4465,81.70654
20/02/19,6:46:44,27.41,7.97,-50.8,-178.4,7409,7748,135,3704,4.06,0,14.801,0,0,45.4,,,,,1341.6,1602.4,126.4,,,,16.44648,81.70671
20/02/19,6:46:54,27.31,7.99,-51.9,-180,6238,6512,160,3119,3.38,0,14.801,0,0,44.7,,,,,1302.4,1605.6,123.12,,,,16.44641,81.7069
20/02/19,6:47:04,27.18,7.96,-50,-177.2,7966,8296,126,3983,4.39,0,14.803,0,0,45.1,,,,,1256.4,1608.8,122.36,,,,16.44636,81.70709
20/02/19,6:47:14,27.28,7.96,-50.3,-176.2,8351,8714,120,4176,4.62,0,14.803,0,0,45.1,,,,,1294.4,1600.8,120.28,,,,16.44632,81.70721
20/02/19,6:47:24,27.15,7.96,-50.2,-175.2,10260,10680,97,5132,5.77,0.8,14.802,0,0,45.9,,,,,1286,1602.4,120.24,,,,16.44626,81.70736
20/02/19,6:47:34,27.37,7.97,-51.1,-175.1,7956,8315,126,3978,4.39,0,14.802,0,0,45.1,,,,,1290.4,1579.2,121.28,,,,16.44618,81.70757
20/02/19,6:47:44,27.31,7.95,-49.7,-174.8,9334,9743,107,4667,5.21,0.3,14.801,0,0,47.1,,,,,1153.2,1526,120,,,,16.44614,81.70773
20/02/19,6:47:54,27.34,7.93,-48.9,-173.2,10750,11230,93,5378,6.07,1,14.801,0,0,46.7,,,,,1173.2,1513.2,122.4,,,,16.44609,81.7079
20/02/19,6:48:04,27.8,7.91,-47.7,-156.7,21130,22250,47,10560,12.61,5.7,14.8,9.6,0.71,33.5,,,,,1204,1509.6,125.24,,,,16.44606,81.70802
20/02/19,6:48:14,27.91,7.99,-52,-142.9,24800,26170,40,12400,15.02,7.5,14.801,14.6,1.07,27.7,,,,,1168,1496.4,134.68,,,,16.44597,81.70822
20/02/19,6:48:24,28.06,8.2,-64.1,-128.3,24480,25910,41,12240,14.81,7.3,14.802,42.5,3.1,25.4,,,,,1098.8,1514,127.24,,,,16.44592,81.70831
20/02/19,6:48:34,28.01,8.19,-63.6,-117.2,24970,26400,40,12480,15.13,7.5,14.801,38.2,2.78,23.7,,,,,1135.6,1521.6,126.28,,,,16.44592,81.70831
20/02/19,6:48:44,28.03,8.25,-66.8,-107,24690,26110,40,12340,14.95,7.4,14.802,43.6,3.18,22.9,,,,,1177.6,1528.8,129.88,,,,16.4458,81.70864
20/02/19,6:48:54,28.01,8.18,-63.2,-99.1,24060,25440,42,12030,14.53,7.1,14.802,33.8,2.47,23.8,,,,,1280.4,1541.2,125.04,,,,16.44576,81.70881
20/02/19,6:49:04,27.96,8.12,-59.5,-95.6,22250,23500,45,11120,13.34,6.2,14.801,22.6,1.66,26.3,,,,,1257.2,1550.8,128.52,,,,16.44571,81.70909
20/02/19,6:49:14,27.8,8.13,-60.3,-92.1,21110,22230,47,10550,12.6,5.7,14.802,25.6,1.89,28.3,,,,,1274.4,1548,129.84,,,,16.4457,81.70918
20/02/19,6:49:24,27.79,8.13,-60.2,-88,20700,21800,48,10350,12.34,5.5,14.801,29.1,2.16,29.8,,,,,1237.2,1530,126.08,,,,16.4457,81.70918
20/02/19,6:49:34,27.81,8.12,-59.8,-84,21080,22210,47,10540,12.58,5.7,14.797,26.5,1.96,29.2,,,,,1098.4,1424.4,126.76,,,,16.4457,81.70918
20/02/19,6:49:44,27.79,8.1,-58.4,-79.2,24730,26040,40,12360,14.98,7.5,14.799,27.6,2.02,28.2,,,,,1134.8,1478,130.8,,,,16.4457,81.70918
20/02/19,6:49:54,27.88,8.22,-65.2,-73.4,25240,26630,40,12620,15.32,7.7,14.8,39.3,2.87,24.4,,,,,1103.6,1571.2,124.88,,,,16.4457,81.70918
20/02/19,6:50:04,27.8,8.25,-67,-69.6,24250,25540,41,12120,14.66,7.2,14.799,43.1,3.16,26.1,,,,,1067.2,1508.8,125.04,,,,16.4457,81.70918
20/02/19,6:50:14,27.67,8.2,-63.8,-66.2,24740,26000,40,12370,14.99,7.5,14.8,32.2,2.36,26.8,,,,,1037.6,1604.8,122.64,,,,16.44517,81.71014
20/02/19,6:50:24,27.76,8.25,-67,-60.9,26020,27380,38,13010,15.84,8.1,14.797,44.4,3.24,25.7,,,,,1035.6,1614,118.28,,,,16.44517,81.71014
20/02/19,6:50:34,27.74,8.29,-69.5,-56.3,26940,28340,37,13470,16.45,8.6,14.796,47.6,3.46,26.5,,,,,1024.4,1597.2,116.68,,,,16.44517,81.71014
20/02/19,6:50:44,27.81,8.39,-75,-51.6,27030,28480,37,13510,16.52,8.6,14.797,61.4,4.45,28.7,,,,,1022,1616.8,121.52,,,,16.44517,81.71014
20/02/19,6:50:54,27.78,8.39,-74.8,-47.3,27960,29430,36,13980,17.14,9.1,14.799,59.4,4.3,22.6,,,,,1017.2,1559.6,123.08,,,,16.44517,81.71014
20/02/19,6:51:04,28.22,8.52,-82.6,-41.3,29450,31250,34,14720,18.14,9.7,14.799,81.1,5.8,19,,,,,1023.2,1590.4,118.24,,,,16.44447,81.7107
20/02/19,6:51:14,28.37,8.59,-86.6,-35.4,29520,31420,34,14760,18.18,9.7,14.799,92.8,6.62,26.4,,,,,1026.4,1591.2,119.32,,,,16.44432,81.71078
20/02/19,6:51:24,28.38,8.61,-87.5,-29.6,29520,31410,34,14760,18.18,9.7,14.799,97,6.92,31.9,,,,,1025.2,1576.4,118,,,,16.44432,81.71078
20/02/19,6:51:34,28.38,8.61,-87.8,-24.4,29560,31460,34,14780,18.21,9.7,14.798,99.5,7.09,34.5,,,,,1009.6,1555.2,123.76,,,,16.44405,81.71098
20/02/19,6:51:44,28.38,8.61,-87.9,-19.9,29560,31460,34,14780,18.2,9.7,14.798,101.1,7.21,35.2,,,,,999.6,1536.8,125.4,,,,16.44405,81.71098
20/02/19,6:51:54,28.39,8.62,-88,-15.4,29640,31560,34,14820,18.26,9.7,14.798,102.2,7.28,42.5,,,,,1044.8,1552.8,129.56,,,,16.4437,81.71133
