Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
02/05/18,6:42:07,,7.75,-57.2,104.3,32890,36820,30,16440,20.41,10.4,14.619,114.4,7.63,11.3,,,,,1082.4,756.8,53.28,,,,16.44085,81.71062
02/05/18,6:42:17,,7.75,-57.3,104.2,33000,36930,30,16500,20.48,10.5,14.62,114.7,7.64,11,,,,,1082.4,756.8,53.28,,,,16.44082,81.7108
02/05/18,6:42:27,,7.75,-57.4,104.1,32800,36700,30,16400,20.35,10.4,14.62,114.8,7.66,10.9,,,,,1054.4,765.2,51.16,,,,16.44078,81.71098
02/05/18,6:42:37,,7.75,-57.4,104,33120,37110,30,16560,20.56,10.5,14.622,116.1,7.73,11.6,,,,,1054.4,765.2,51.16,,,,16.44075,81.71118
02/05/18,6:42:47,,7.75,-57.4,104,33000,36970,30,16500,20.48,10.4,14.622,116.1,7.73,11.5,,,,,1030.4,772.4,40.44,,,,16.44074,81.71135
02/05/18,6:42:57,,7.75,-57.4,103.9,33140,37100,30,16570,20.57,10.5,14.62,115.9,7.72,11.7,,,,,1030.4,772.4,40.44,,,,16.44081,81.71152
02/05/18,6:43:07,,7.74,-57.1,103.9,32980,36920,30,16490,20.47,10.5,14.62,115.8,7.72,11.4,,,,,1053.2,766.4,48.76,,,,16.44096,81.71162
02/05/18,6:43:17,,7.74,-57.2,103.7,32850,36790,30,16420,20.37,10.4,14.621,116.3,7.75,11.5,,,,,1053.2,766.4,48.76,,,,16.4411,81.7116
02/05/18,6:43:27,,7.75,-57.4,103.5,33050,37030,30,16520,20.51,10.5,14.622,116.8,7.78,11.5,,,,,1076.4,773.6,51.2,,,,16.44125,81.71151
02/05/18,6:43:37,,7.75,-57.4,103.5,33020,36950,30,16510,20.49,10.5,14.623,116.1,7.74,11.2,,,,,1076.4,773.6,51.2,,,,16.44136,81.71138
02/05/18,6:43:47,,7.75,-57.4,103.5,32830,36750,30,16410,20.36,10.4,14.622,116.8,7.79,11.2,,,,,1110.4,776.8,52.36,,,,16.44148,81.71124
02/05/18,6:43:57,,7.75,-57.6,103.3,33000,36930,30,16500,20.48,10.5,14.62,116.9,7.79,11.1,,,,,1110.4,776.8,52.36,,,,16.44157,81.71112
02/05/18,6:44:07,,7.75,-57.4,103.4,33020,36980,30,16510,20.5,10.5,14.622,117.5,7.83,11.5,,,,,1088.8,771.2,46.44,,,,16.44164,81.71098
02/05/18,6:44:17,,7.75,-57.4,103.2,32740,36650,31,16370,20.3,10.3,14.62,117.7,7.85,11.6,,,,,1088.8,771.2,46.44,,,,16.44169,81.71091
02/05/18,6:44:27,,7.75,-57.5,103.1,33030,36990,30,16510,20.5,10.5,14.622,118.1,7.87,11.4,,,,,1069.2,777.6,50.24,,,,16.44181,81.71066
02/05/18,6:44:37,,7.75,-57.2,103.2,33030,36980,30,16510,20.5,10.5,14.621,118.2,7.88,11.6,,,,,1069.2,777.6,50.24,,,,16.44189,81.71048
02/05/18,6:44:47,,7.74,-57,103.1,32900,36840,30,16450,20.41,10.4,14.62,118.4,7.89,11.3,,,,,1151.6,770.8,52.56,,,,16.44199,81.71032
02/05/18,6:44:57,,7.74,-56.9,103,32850,36790,30,16420,20.38,10.4,14.622,118.6,7.9,11.1,,,,,1151.6,770.8,52.56,,,,16.44212,81.71028
02/05/18,6:45:07,,7.74,-56.7,103.1,33030,37000,30,16510,20.5,10.5,14.621,118.5,7.89,11.8,,,,,1031.6,761.6,49.68,,,,16.4422,81.71039
02/05/18,6:45:17,,7.74,-56.7,103,33000,36950,30,16500,20.48,10.5,14.621,118.3,7.88,11.9,,,,,1031.6,761.6,49.68,,,,16.44217,81.71055
02/05/18,6:45:27,,7.74,-56.9,103,32940,36880,30,16470,20.44,10.4,14.622,118.2,7.88,11.5,,,,,1049.2,781.2,44.52,,,,16.44213,81.71073
02/05/18,6:45:37,,7.74,-57.1,102.9,32880,36810,30,16440,20.4,10.4,14.622,118.4,7.89,11.3,,,,,1049.2,781.2,44.52,,,,16.44208,81.71091
02/05/18,6:45:47,,7.75,-57.3,102.7,32770,36690,31,16380,20.33,10.3,14.621,118.7,7.92,11.1,,,,,1037.6,774,48.04,,,,16.44203,81.71108
02/05/18,6:45:57,,7.75,-57.5,102.5,32720,36630,31,16360,20.29,10.3,14.625,119.1,7.94,11.2,,,,,1037.6,774,48.04,,,,16.44198,81.71128
02/05/18,6:46:07,,7.75,-57.5,102.5,33080,37030,30,16540,20.54,10.5,14.623,119.1,7.94,11.2,,,,,1027.6,778.8,41.8,,,,16.44193,81.71148
02/05/18,6:46:17,,7.75,-57.4,102.5,33040,36990,30,16520,20.51,10.5,14.622,119.7,7.97,11.1,,,,,1027.6,778.8,41.8,,,,16.4419,81.71164
02/05/18,6:46:27,,7.75,-57.4,102.5,33110,37070,30,16550,20.56,10.5,14.62,120,7.99,11.5,,,,,1026,757.6,43.8,,,,16.44188,81.71185
02/05/18,6:46:37,,7.75,-57.4,102.5,33060,37030,30,16530,20.52,10.5,14.621,120.7,8.04,11.7,,,,,1026,757.6,43.8,,,,16.44188,81.71206
02/05/18,6:46:47,,7.75,-57.3,102.5,33000,36940,30,16500,20.48,10.5,14.62,120.4,8.02,12.4,,,,,1012.4,728.8,40.68,,,,16.4419,81.71224
02/05/18,6:46:57,,7.74,-57,102.5,33010,36960,30,16500,20.49,10.5,14.621,120.5,8.03,12.4,,,,,1012.4,728.8,40.68,,,,16.44202,81.71242
02/05/18,6:47:07,,7.74,-57,102.4,32980,36920,30,16490,20.47,10.5,14.622,120.4,8.02,13.1,,,,,1054.4,756,51.64,,,,16.44219,81.71252
02/05/18,6:47:17,,7.74,-57.2,102.2,32920,36860,30,16460,20.42,10.4,14.621,120.8,8.05,13.5,,,,,1054.4,756,51.64,,,,16.44236,81.71252
02/05/18,6:47:27,,7.75,-57.3,102.2,32950,36880,30,16470,20.44,10.4,14.62,120.8,8.05,11.3,,,,,1131.2,775.6,46.72,,,,16.44253,81.71245
02/05/18,6:47:37,,7.75,-57.4,102.2,32930,36860,30,16460,20.43,10.4,14.619,121,8.07,11.2,,,,,1131.2,775.6,46.72,,,,16.4427,81.71235
02/05/18,6:47:47,,7.75,-57.5,102.1,32780,36690,31,16390,20.33,10.4,14.62,121.3,8.09,11.2,,,,,1078.4,774.4,51.2,,,,16.44286,81.71226
02/05/18,6:47:57,,7.75,-57.4,102.1,32940,36870,30,16470,20.44,10.4,14.62,121.6,8.1,11.2,,,,,1078.4,774.4,51.2,,,,16.44289,81.71222
02/05/18,6:48:07,,7.75,-57.4,102.1,32880,36820,30,16440,20.4,10.4,14.618,122,8.13,12,,,,,1098.4,772.8,46.6,,,,16.44289,81.71222
02/05/18,6:48:17,,7.75,-57.4,102.1,32920,36850,30,16460,20.43,10.4,14.619,122.2,8.14,11.1,,,,,1098.4,772.8,46.6,,,,16.44332,81.71196
02/05/18,6:48:27,,7.75,-57.3,102,32810,36740,30,16400,20.35,10.4,14.62,122.5,8.17,12,,,,,1059.6,754.8,43.2,,,,16.44346,81.71183
02/05/18,6:48:37,,7.74,-57.1,102,33140,37120,30,16570,20.57,10.5,14.62,123,8.18,12.6,,,,,1059.6,754.8,43.2,,,,16.44358,81.7117
02/05/18,6:48:47,,7.74,-56.9,102.1,33040,37020,30,16520,20.51,10.5,14.618,122.9,8.18,14.3,,,,,1080,767.6,52,,,,16.44368,81.71157
02/05/18,6:48:57,,7.74,-57,101.9,32740,36660,31,16370,20.3,10.3,14.62,122.7,8.18,13.9,,,,,1080,767.6,52,,,,16.44376,81.71148
02/05/18,6:49:07,,7.74,-56.9,101.9,32960,36930,30,16480,20.45,10.4,14.622,122.8,8.18,14.5,,,,,1114.8,769.2,51.84,,,,16.44386,81.71128
02/05/18,6:49:17,,7.74,-56.9,101.9,32880,36840,30,16440,20.4,10.4,14.619,122.8,8.18,14.7,,,,,1114.8,769.2,51.84,,,,16.44396,81.71115
02/05/18,6:49:27,,7.74,-56.8,101.9,32870,36830,30,16430,20.39,10.4,14.619,122.8,8.18,16.6,,,,,1104.8,773.2,46.56,,,,16.44408,81.711
02/05/18,6:49:37,,7.74,-56.7,101.8,32910,36810,30,16450,20.42,10.4,14.618,121.6,8.11,32.9,,,,,1104.8,773.2,46.56,,,,16.44424,81.71086
02/05/18,6:49:47,,7.73,-56.5,101.6,32750,36680,31,16370,20.31,10.3,14.619,122.5,8.16,28.2,,,,,1108,753.2,45.6,,,,16.4444,81.71076
02/05/18,6:49:57,,7.74,-56.8,101.3,32670,36580,31,16330,20.25,10.3,14.619,122.3,8.16,20.2,,,,,1108,753.2,45.6,,,,16.44456,81.71066
02/05/18,6:50:07,,7.74,-56.8,101.3,33010,36970,30,16500,20.48,10.5,14.619,122.5,8.16,18.8,,,,,1066.4,766,48.4,,,,16.4447,81.71053
02/05/18,6:50:17,,7.73,-56.5,101.3,32990,36980,30,16500,20.48,10.4,14.616,122.8,8.17,16.9,,,,,1066.4,766,48.4,,,,16.44485,81.71039
02/05/18,6:50:27,,7.73,-56.4,101.3,32980,36960,30,16490,20.47,10.4,14.617,122.5,8.15,16.6,,,,,1075.2,729.6,44.84,,,,16.44498,81.71027
02/05/18,6:50:37,,7.73,-56.2,101.3,32900,36860,30,16450,20.41,10.4,14.617,122.2,8.14,38.5,,,,,1075.2,729.6,44.84,,,,16.4451,81.71016
02/05/18,6:50:47,,7.73,-56.1,101.2,33020,36990,30,16510,20.49,10.5,14.618,121.8,8.11,35.5,,,,,1126,733.2,49,,,,16.44524,81.71
02/05/18,6:50:57,,7.73,-56.1,101.1,32880,36840,30,16440,20.4,10.4,14.618,121.7,8.11,30.8,,,,,1126,733.2,49,,,,16.44535,81.70986
02/05/18,6:51:07,,7.73,-56.1,101.1,33000,36970,30,16500,20.48,10.4,14.618,121.7,8.1,25.2,,,,,1052.8,744.4,50,,,,16.44545,81.70972
02/05/18,6:51:17,,7.73,-56.1,101,32920,36880,30,16460,20.42,10.4,14.616,121.5,8.09,27.5,,,,,1052.8,744.4,50,,,,16.44552,81.70957
02/05/18,6:51:27,,7.73,-56.1,100.9,32880,36850,30,16440,20.4,10.4,14.616,121.4,8.09,32.5,,,,,1214.8,791.6,57.28,,,,16.44561,81.70938
02/05/18,6:51:37,,7.72,-55.9,99.9,32860,36790,30,16430,20.39,10.4,14.615,120.5,8.03,41.4,,,,,1214.8,791.6,57.28,,,,16.44565,81.70927
02/05/18,6:51:47,,7.72,-55.6,95.9,32610,36470,31,16310,20.22,10.3,14.616,119.6,7.99,37.7,,,,,1570.4,956.8,87.16,,,,16.44565,81.70927
02/05/18,6:51:57,,7.71,-55,87.2,32440,36180,31,16220,20.1,10.3,14.616,117.1,7.84,34,,,,,1570.4,956.8,87.16,,,,16.44565,81.70927
02/05/18,6:52:07,,7.68,-53.5,79.8,32000,35630,31,16000,19.81,10.1,14.616,114.6,7.7,32,,,,,2110.4,1312.8,150.48,,,,16.44565,81.70927
02/05/18,6:52:17,,7.66,-52.3,75.9,31390,34860,32,15690,19.39,9.8,14.616,111.2,7.5,32.2,,,,,2110.4,1312.8,150.48,,,,16.44586,81.70851
02/05/18,6:52:27,,7.62,-49.8,69.3,31410,34880,32,15700,19.41,9.8,14.617,107.1,7.22,31.2,,,,,1856.8,1082.4,115.88,,,,16.4459,81.7084
02/05/18,6:52:37,,7.6,-48.7,64,31650,35150,32,15820,19.57,9.9,14.618,103.9,7,30.9,,,,,1856.8,1082.4,115.88,,,,16.44598,81.70815
02/05/18,6:52:47,,7.61,-49.1,62.6,31720,35240,32,15860,19.62,10,14.615,101.6,6.84,32.4,,,,,2081.2,1246,133.36,,,,16.44605,81.70798
02/05/18,6:52:57,,7.6,-48.4,61.1,31690,35220,32,15840,19.6,9.9,14.617,98.9,6.66,31.6,,,,,2081.2,1246,133.36,,,,16.44611,81.70783
02/05/18,6:53:07,,7.58,-47.6,59.1,31060,34420,32,15530,19.17,9.7,14.619,94.7,6.41,35.1,,,,,1995.2,1530.4,189.16,,,,16.44618,81.70764
02/05/18,6:53:17,,7.55,-45.5,-38.9,29690,32650,34,14840,18.25,9.1,14.617,86.6,5.92,30.6,,,,,1995.2,1530.4,189.16,,,,16.44624,81.70747
02/05/18,6:53:27,,7.48,-41.7,-126.4,29490,32370,34,14740,18.12,9.1,14.617,81.1,5.56,24.6,,,,,1863.6,1426.4,173.44,,,,16.44628,81.70732
02/05/18,6:53:37,,7.45,-39.9,-151.8,29740,32730,34,14870,18.28,9.2,14.616,77.7,5.31,29.7,,,,,1863.6,1426.4,173.44,,,,16.44632,81.70714
02/05/18,6:53:47,,7.45,-39.6,-161.4,30410,33530,33,15210,18.74,9.5,14.62,73.9,5.03,32,,,,,1930.4,1504.8,191.24,,,,16.44636,81.70699
02/05/18,6:53:57,,7.44,-38.9,-172.5,30210,33280,33,15100,18.6,9.4,14.62,69.4,4.73,32.6,,,,,1930.4,1504.8,191.24,,,,16.44644,81.70677
02/05/18,6:54:07,,7.4,-37,-185.6,29880,32840,33,14940,18.38,9.3,14.623,64.8,4.44,23.8,,,,,1832,1514,189.52,,,,16.4465,81.70661
02/05/18,6:54:17,,7.38,-35.3,-195.5,29820,32780,34,14910,18.34,9.2,14.622,61.3,4.19,24.1,,,,,1832,1514,189.52,,,,16.44655,81.70648
02/05/18,6:54:27,,7.36,-34.4,-203.9,29510,32390,34,14750,18.13,9.1,14.62,57.5,3.95,25.1,,,,,1902,1550.8,202.08,,,,16.44661,81.70629
02/05/18,6:54:37,,7.34,-33.4,-211.2,29450,32340,34,14720,18.09,9.1,14.619,54.5,3.74,23.3,,,,,1902,1550.8,202.08,,,,16.44663,81.70619
02/05/18,6:54:47,,7.33,-32.8,-217.6,29550,32450,34,14770,18.16,9.1,14.619,51.6,3.53,24.7,,,,,2004,1645.6,206,,,,16.44665,81.70604
02/05/18,6:54:57,,7.33,-32.6,-222.8,29440,32290,34,14720,18.09,9.1,14.62,48.7,3.34,24,,,,,2004,1645.6,206,,,,16.44665,81.70597
02/05/18,6:55:07,,7.33,-32.4,-227.2,29280,32130,34,14640,17.98,9,14.619,46.2,3.17,24.1,,,,,1913.6,1586,196.32,,,,16.44666,81.70591
02/05/18,6:55:17,,7.32,-32.2,-230.5,29690,32600,34,14840,18.25,9.2,14.619,44.2,3.03,23.9,,,,,1913.6,1586,196.32,,,,16.44668,81.70581
02/05/18,6:55:27,,7.32,-32,-234.2,29580,32490,34,14790,18.18,9.1,14.621,41.9,2.87,23.4,,,,,1806.8,1546,195.2,,,,16.44675,81.70564
02/05/18,6:55:37,,7.32,-32.2,-237.5,29280,32170,34,14640,17.97,9,14.621,39.7,2.72,25.3,,,,,1806.8,1546,195.2,,,,16.44682,81.70555
02/05/18,6:55:47,,7.33,-32.4,-241.2,28860,31650,35,14430,17.69,8.8,14.62,37.6,2.59,25.5,,,,,1914.8,1581.6,204.28,,,,16.44687,81.70548
02/05/18,6:55:57,,7.33,-32.4,-244.5,28990,31780,34,14490,17.78,8.9,14.619,36,2.47,25,,,,,1914.8,1581.6,204.28,,,,16.44691,81.70544
02/05/18,6:56:07,,7.32,-32.2,-247.1,29270,32120,34,14640,17.97,9,14.619,34.5,2.37,25.3,,,,,1853.2,1589.2,202.64,,,,16.44693,81.70539
02/05/18,6:56:17,,7.32,-32.1,-249.1,29300,32160,34,14650,17.99,9,14.62,33,2.27,27,,,,,1853.2,1589.2,202.64,,,,16.44694,81.70538
02/05/18,6:56:27,,7.32,-32.1,-251.6,29220,32070,34,14610,17.94,8.9,14.623,31.5,2.16,25.4,,,,,1855.2,1583.2,202.96,,,,16.44696,81.70531
02/05/18,6:56:37,,7.32,-32.1,-253.5,29260,32130,34,14630,17.97,9,14.622,30.3,2.08,25.1,,,,,1855.2,1583.2,202.96,,,,16.44698,81.70529
02/05/18,6:56:47,,7.33,-32.4,-255.5,29050,31880,34,14520,17.82,8.9,14.623,29,1.99,24.2,,,,,1932.8,1608.4,204.6,,,,16.447,81.70529
02/05/18,6:56:57,,7.33,-32.4,-257.4,29340,32170,34,14670,18.02,9,14.625,28,1.93,24.2,,,,,1932.8,1608.4,204.6,,,,16.44701,81.70525
02/05/18,6:57:07,,7.32,-32,-258.6,29580,32500,34,14790,18.18,9.1,14.625,27.1,1.86,26.1,,,,,1998,1590,201.4,,,,16.44701,81.70525
02/05/18,6:57:17,,7.32,-32.1,-260.1,29390,32290,34,14690,18.05,9,14.627,26.2,1.8,24.9,,,,,1998,1590,201.4,,,,16.44702,81.70524
02/05/18,6:57:27,,7.32,-32.2,-261.4,29390,32280,34,14690,18.05,9,14.624,25.3,1.74,24.5,,,,,1938.8,1622.8,205.28,,,,16.44703,81.70524
02/05/18,6:57:37,,7.32,-32.2,-263,29180,32040,34,14590,17.91,8.9,14.624,24.5,1.68,24.8,,,,,1938.8,1622.8,205.28,,,,16.44705,81.7052
02/05/18,6:57:47,,7.33,-32.5,-264.6,29250,32110,34,14620,17.96,9,14.626,23.7,1.63,24.4,,,,,1998.4,1612.4,200.64,,,,16.44705,81.7052
02/05/18,6:57:57,,7.33,-32.5,-266.2,29030,31830,34,14510,17.81,8.9,14.625,23.1,1.59,24.3,,,,,1998.4,1612.4,200.64,,,,16.44706,81.70518
02/05/18,6:58:07,,7.33,-32.5,-267.7,28980,31780,35,14490,17.78,8.8,14.625,22.5,1.55,23.5,,,,,1868.8,1570.8,200.48,,,,16.44708,81.70518
02/05/18,6:58:17,,7.32,-32.1,-268.4,29330,32230,34,14660,18.01,9,14.625,22,1.51,27,,,,,1868.8,1570.8,200.48,,,,16.44708,81.70516
02/05/18,6:58:27,,7.32,-32.1,-269.4,29200,32090,34,14600,17.92,8.9,14.626,21.5,1.47,27.4,,,,,1904.4,1576.4,206.12,,,,16.44707,81.70514
02/05/18,6:58:37,,7.32,-32.2,-270.6,29230,32100,34,14610,17.94,8.9,14.626,21,1.44,28.9,,,,,1904.4,1576.4,206.12,,,,16.44707,81.70513
02/05/18,6:58:47,,7.32,-32.1,-271.5,29290,32190,34,14640,17.98,9,14.626,20.5,1.41,29.6,,,,,1943.6,1572,188.96,,,,16.44707,81.70512
02/05/18,6:58:57,,7.32,-31.9,-272.7,29020,31910,34,14510,17.8,8.8,14.625,20.2,1.38,27.1,,,,,1943.6,1572,188.96,,,,16.44707,81.70512
02/05/18,6:59:07,,7.07,-17.2,-317.4,27170,29830,37,13580,16.56,7.9,14.624,19.7,1.36,27.1,,,,,1864.4,1566.4,197.04,,,,16.44708,81.70512
02/05/18,6:59:17,,7.05,-16.3,-330.3,26940,29570,37,13470,16.4,7.8,14.627,19.4,1.34,27.1,,,,,1864.4,1566.4,197.04,,,,16.44709,81.7051
02/05/18,6:59:27,,7.05,-15.9,-338.6,26810,29430,37,13400,16.32,7.7,14.624,19.1,1.32,27.1,,,,,1874,1554.8,198.16,,,,16.4471,81.7051
02/05/18,6:59:37,,7.05,-15.8,-344.8,26950,29580,37,13470,16.41,7.8,14.625,18.8,1.3,27.1,,,,,1874,1554.8,198.16,,,,16.4471,81.7051
02/05/18,6:59:47,,7.04,-15.7,-349.5,26940,29560,37,13470,16.4,7.8,14.625,18.5,1.28,27.1,,,,,1842.4,1613.2,201.28,,,,16.4471,81.7051
02/05/18,6:59:57,,7.04,-15.7,-353.3,26930,29560,37,13460,16.4,7.8,14.626,18.2,1.26,27.1,,,,,1842.4,1613.2,201.28,,,,16.4471,81.70512
02/05/18,7:00:07,,7.06,-16.9,-356.5,27710,30420,36,13850,16.92,8.2,14.626,17.9,1.24,27.1,,,,,1879.2,1608,204.68,,,,16.4471,81.70513
02/05/18,7:00:17,,7.21,-25.7,-349.4,29210,32040,34,14600,17.93,9,14.625,17.8,1.22,24.6,,,,,1879.2,1608,204.68,,,,16.44705,81.70523
02/05/18,7:00:27,,7.26,-28.6,-344.8,29480,32360,34,14740,18.11,9.1,14.626,17.6,1.21,26.9,,,,,1905.2,1552,191.28,,,,16.44696,81.70536
02/05/18,7:00:37,,7.29,-30.1,-341.3,29420,32300,34,14710,18.07,9,14.627,17.4,1.2,28.1,,,,,1905.2,1552,191.28,,,,16.44692,81.70548
02/05/18,7:00:47,,7.3,-30.7,-338.4,29670,32590,34,14830,18.24,9.2,14.625,17.3,1.18,23.8,,,,,1876.8,1567.6,197.92,,,,16.44684,81.7056
02/05/18,7:00:57,,7.3,-31,-336,29760,32750,34,14880,18.3,9.2,14.626,17.1,1.17,23,,,,,1876.8,1567.6,197.92,,,,16.44676,81.70572
02/05/18,7:01:07,,7.31,-31.3,-334.4,29600,32510,34,14800,18.19,9.1,14.627,16.9,1.16,23.2,,,,,1925.6,1580,204.08,,,,16.4467,81.70586
02/05/18,7:01:17,,7.31,-31.6,-333,29500,32370,34,14750,18.13,9.1,14.629,16.8,1.16,23.8,,,,,1925.6,1580,204.08,,,,16.44664,81.70597
02/05/18,7:01:27,,7.32,-32,-331.7,29450,32340,34,14720,18.09,9.1,14.63,16.7,1.15,24.2,,,,,1842,1550.4,192.4,,,,16.4466,81.70614
02/05/18,7:01:37,,7.33,-32.3,-330.7,29330,32200,34,14660,18.01,9,14.629,16.6,1.14,23.9,,,,,1842,1550.4,192.4,,,,16.44656,81.70627
02/05/18,7:01:47,,7.33,-32.5,-329.7,29570,32480,34,14780,18.17,9.1,14.629,16.5,1.13,23.9,,,,,1880.8,1461.2,178.52,,,,16.44653,81.70648
02/05/18,7:01:57,,7.35,-33.9,-328.9,29900,32880,33,14950,18.39,9.2,14.63,16.4,1.12,24.5,,,,,1880.8,1461.2,178.52,,,,16.44647,81.70664
02/05/18,7:02:07,,7.37,-34.8,-327.8,30430,33520,33,15210,18.75,9.5,14.629,16.4,1.12,24.5,,,,,1895.2,1482.4,180.6,,,,16.44642,81.7068
02/05/18,7:02:17,,7.37,-34.9,-326.7,30590,33690,33,15290,18.86,9.6,14.63,16.3,1.11,24.7,,,,,1895.2,1482.4,180.6,,,,16.44636,81.70699
02/05/18,7:02:27,,7.38,-35.4,-325.8,30650,33770,33,15320,18.9,9.6,14.628,16.3,1.11,28.3,,,,,1924,1382,160.76,,,,16.4463,81.70715
02/05/18,7:02:37,,7.4,-36.8,-323.3,29730,32730,34,14860,18.28,9.1,14.627,16.2,1.11,28.1,,,,,1924,1382,160.76,,,,16.44628,81.70719
02/05/18,7:02:47,,7.4,-36.5,-322.8,30500,33560,33,15250,18.8,9.5,14.627,16.2,1.1,24.5,,,,,1916.4,1535.6,189.36,,,,16.44628,81.70719
02/05/18,7:02:57,,7.41,-37.4,-300.2,31210,34480,32,15600,19.28,9.8,14.625,16.5,1.12,31.4,,,,,1916.4,1535.6,189.36,,,,16.44628,81.70719
02/05/18,7:03:07,,7.46,-40.1,-239.5,31420,34860,32,15710,19.41,9.8,14.629,18.3,1.23,28.9,,,,,1898,1160.4,125.4,,,,16.44612,81.70773
02/05/18,7:03:17,,7.49,-42.1,-201.2,31970,35550,31,15980,19.78,10.1,14.627,21.1,1.42,25.6,,,,,1898,1160.4,125.4,,,,16.44612,81.70773
02/05/18,7:03:27,,7.53,-44.6,-174.3,31920,35510,31,15960,19.75,10,14.628,25.1,1.69,27.9,,,,,1885.6,1117.6,118.8,,,,16.44598,81.70815
02/05/18,7:03:37,,7.56,-46.1,-157.8,32180,35790,31,16090,19.93,10.2,14.629,28.8,1.94,29.9,,,,,1885.6,1117.6,118.8,,,,16.44592,81.70836
02/05/18,7:03:47,,7.57,-47.1,-144,32110,35710,31,16050,19.88,10.1,14.628,33,2.22,31.3,,,,,1652.4,1045.2,104.36,,,,16.44585,81.70851
