Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
22/03/19,10:58:59,25.96,8.14,-97.2,-13,597,608,1675,299,0.29,0,14.635,105.4,8.51,15.9,,, ,,2727.6,834.8,89.08,,,,25.33128,83.05451
22/03/19,10:59:09,25.52,8.2,-99.9,-15.4,559,565,1789,280,0.27,0,14.634,116.2,9.45,12,,, ,,2631.2,834.4,89.28,,,,25.33113,83.05443
22/03/19,10:59:19,25.37,8.23,-101.4,-16.6,553,557,1808,277,0.27,0,14.635,120.4,9.83,10.9,,, ,,2689.2,829.2,91.36,,,,25.33096,83.05435
22/03/19,10:59:29,25.37,8.26,-102.8,-17.6,545,549,1835,273,0.26,0,14.636,125,10.2,10.1,,, ,,2540.8,827.6,81.96,,,,25.3308,83.05426
22/03/19,10:59:39,25.48,8.26,-102.9,-18.2,546,551,1832,273,0.26,0,14.636,129.4,10.54,9.3,,, ,,2597.6,826.8,87.24,,,,25.33062,83.0542
22/03/19,10:59:49,25.65,8.28,-104,-20.1,541,548,1848,271,0.26,0,14.635,135.8,11.02,8.4,,, ,,2527.2,834,87.6,,,,25.33044,83.05413
22/03/19,10:59:59,25.48,8.31,-105.2,-20.6,542,547,1845,271,0.26,0,14.636,137.1,11.16,8.5,,, ,,2787.6,832.4,88.24,,,,25.33026,83.05408
22/03/19,11:00:09,25.83,8.31,-105.3,-21.9,542,550,1845,271,0.26,0,14.634,143.8,11.64,7.6,,, ,,2556.8,832.8,84.8,,,,25.33026,83.05408
22/03/19,11:00:19,25.86,8.34,-106.4,-23.2,541,550,1848,271,0.26,0,14.633,147,11.89,7.9,,, ,,2649.2,831.6,86.76,,,,25.33002,83.05402
22/03/19,11:00:29,25.72,8.37,-108.1,-24.3,542,550,1845,271,0.26,0,14.634,148.1,12.01,8,,, ,,2594.4,834.8,88.88,,,,25.32972,83.05405
22/03/19,11:00:39,25.54,8.42,-110.5,-25.7,542,548,1845,271,0.26,0,14.635,148.1,12.05,8.1,,, ,,2495.6,833.6,86,,,,25.3296,83.0542
22/03/19,11:00:49,25.34,8.43,-110.8,-24.9,543,547,1842,272,0.26,0,14.635,143.6,11.72,8.4,,, ,,2577.6,832.8,85.92,,,,25.32952,83.05439
22/03/19,11:00:59,25.26,8.43,-111,-25.5,544,546,1838,272,0.26,0,14.636,142.8,11.67,8.7,,, ,,2544.8,834.8,87.44,,,,25.32945,83.05466
22/03/19,11:01:09,25.26,8.42,-110.4,-25.2,545,548,1835,272,0.26,0,14.635,141.7,11.58,8.6,,, ,,2654.4,834.8,84,,,,25.32936,83.0549
22/03/19,11:01:19,25.26,8.45,-112,-26.6,545,548,1835,273,0.26,0,14.635,141.4,11.56,8.6,,, ,,2633.6,835.6,92.16,,,,25.32927,83.05512
22/03/19,11:01:29,25.21,8.46,-112.1,-26.7,546,548,1832,273,0.26,0,14.636,140.1,11.46,8.5,,, ,,2749.6,826.4,87.44,,,,25.32919,83.05536
22/03/19,11:01:39,25.22,8.44,-111.5,-26.4,546,548,1832,273,0.26,0,14.635,140.1,11.46,8.6,,, ,,2570.4,829.2,83.12,,,,25.32912,83.05556
22/03/19,11:01:49,25.22,8.46,-112,-27.1,546,548,1832,273,0.26,0,14.635,140,11.46,8.5,,, ,,2889.2,823.2,83.72,,,,25.32904,83.05581
22/03/19,11:01:59,25.22,8.46,-112.4,-27.6,546,548,1832,273,0.26,0,14.634,140.2,11.47,8.5,,, ,,2936,829.6,88.24,,,,25.32898,83.05604
22/03/19,11:02:09,25.22,8.48,-113.1,-28.5,545,547,1835,273,0.26,0,14.633,140.6,11.5,8.3,,, ,,2688.8,829.6,87.84,,,,25.32892,83.05621
22/03/19,11:02:19,25.22,8.49,-113.4,-28.9,545,548,1835,273,0.26,0,14.634,141,11.53,8.5,,, ,,2767.6,832.4,87.68,,,,25.32882,83.05648
22/03/19,11:02:29,25.28,8.48,-113.4,-29.3,546,548,1832,273,0.26,0,14.636,141.8,11.59,8.5,,, ,,2792.8,827.2,82.24,,,,25.32878,83.05667
22/03/19,11:02:49,25.32,8.49,-113.8,-29.8,546,549,1832,273,0.26,0,14.636,141.9,11.59,8.4,,, ,,2653.6,738.4,83.56,,,,25.32866,83.05716
22/03/19,11:02:59,25.29,8.51,-114.7,-31.3,546,550,1832,273,0.26,0,14.636,142,11.6,8.5,,, ,,2778.8,829.2,82.92,,,,25.32861,83.05732
22/03/19,11:03:09,25.26,8.51,-114.9,-31.4,546,549,1832,273,0.26,0,14.638,141.5,11.57,8.7,,, ,,2607.2,840,86.56,,,,25.3285,83.05765
22/03/19,11:03:19,25.23,8.52,-114.9,-31.4,548,550,1825,274,0.26,0,14.637,141.2,11.55,8.7,,, ,,2618.8,829.2,83.28,,,,25.32843,83.0579
22/03/19,11:03:29,25.26,8.53,-115.6,-32.9,548,551,1825,274,0.26,0,14.636,141.6,11.57,8.6,,, ,,2618.8,829.2,83.28,,,,25.32835,83.0581
22/03/19,11:03:39,25.23,8.52,-115,-32,548,551,1825,274,0.26,0,14.636,141.3,11.56,8.8,,, ,,2580.8,828.8,86.16,,,,25.32828,83.05837
22/03/19,11:03:49,25.23,8.53,-115.8,-32.6,548,551,1825,274,0.26,0,14.637,141,11.53,8.7,,, ,,2580.8,828.8,86.16,,,,25.3282,83.05861
22/03/19,11:03:59,25.22,8.52,-115.3,-32.4,549,551,1821,274,0.26,0,14.638,140.8,11.53,9,,, ,,2704.4,830.4,81.6,,,,25.32811,83.05884
22/03/19,11:04:09,25.23,8.54,-116.1,-33.2,549,551,1821,274,0.26,0,14.637,140.8,11.52,9,,, ,,2704.4,830.4,81.6,,,,25.32804,83.05908
22/03/19,11:04:19,25.22,8.55,-116.3,-33.9,549,551,1821,274,0.26,0,14.639,140.9,11.53,8.6,,, ,,2565.6,836.4,90.84,,,,25.32796,83.05934
22/03/19,11:04:29,25.23,8.57,-117.6,-34.8,549,551,1821,274,0.26,0,14.64,140.9,11.53,8.8,,, ,,2626.8,760.4,83.52,,,,25.32788,83.0596
22/03/19,11:04:39,25.22,8.55,-116.7,-34,549,551,1821,275,0.26,0,14.638,141,11.54,8.7,,, ,,2626.8,760.4,83.52,,,,25.32781,83.05988
22/03/19,11:04:49,25.24,8.58,-118,-36,549,552,1821,275,0.26,0,14.638,141.2,11.55,8.8,,, ,,2688,824.4,81.36,,,,25.32775,83.06016
22/03/19,11:04:59,25.24,8.56,-117.2,-34.7,550,552,1818,275,0.26,0,14.639,141.2,11.55,8.6,,, ,,2688,824.4,81.36,,,,25.3277,83.06038
22/03/19,11:05:09,25.23,8.58,-117.8,-35.5,549,552,1821,275,0.26,0,14.638,141.3,11.56,9,,, ,,2649.2,826,89.08,,,,25.32766,83.06069
22/03/19,11:05:19,25.22,8.57,-117.6,-35.1,549,552,1821,275,0.26,0,14.638,141.3,11.57,9,,, ,,2594,828.8,81.44,,,,25.32764,83.06102
22/03/19,11:05:29,25.22,8.59,-118.5,-36.4,550,552,1818,275,0.26,0,14.64,141.3,11.56,8.6,,, ,,2561.6,827.6,83.24,,,,25.32762,83.06131
22/03/19,11:05:39,25.19,8.59,-118.4,-36.2,550,552,1818,275,0.26,0,14.64,140.7,11.52,8.8,,, ,,2612.8,830.4,85.24,,,,25.32762,83.06138
22/03/19,11:05:49,25.17,8.59,-118.6,-36.7,550,552,1818,275,0.26,0,14.64,140.3,11.5,8.7,,, ,,2520,819.2,79.92,,,,25.32762,83.06138
22/03/19,11:05:59,25.17,8.59,-118.6,-36.3,550,552,1818,275,0.26,0,14.64,140.3,11.49,8.6,,, ,,2458.4,838.8,74.4,,,,25.32762,83.06138
22/03/19,11:06:09,25.19,8.6,-118.8,-37,550,552,1818,275,0.26,0,14.638,140.5,11.5,8.8,,, ,,2447.2,802.8,81.48,,,,25.32762,83.06138
22/03/19,11:06:19,25.18,8.61,-119.2,-37,550,552,1818,275,0.26,0,14.639,140.2,11.48,8.9,,, ,,2545.2,826.8,79.32,,,,25.32753,83.06286
22/03/19,11:06:29,25.18,8.61,-119.4,-37.5,550,552,1818,275,0.26,0,14.639,140.1,11.48,9.1,,, ,,2385.6,836,89.36,,,,25.32751,83.06318
22/03/19,11:06:39,25.17,8.59,-118.4,-36.5,551,552,1815,275,0.27,0,14.639,140,11.47,8.9,,, ,,2428.8,826,83.44,,,,25.32748,83.06342
22/03/19,11:06:49,25.14,8.64,-120.8,-39.2,551,552,1815,275,0.27,0,14.639,139.4,11.43,9.3,,, ,,2539.6,827.6,79.6,,,,25.32745,83.0638
22/03/19,11:06:59,25.13,8.61,-119.6,-37.7,551,552,1815,275,0.27,0,14.637,139.2,11.41,9.1,,, ,,2494.4,817.2,83.76,,,,25.32744,83.0641
22/03/19,11:07:09,25.12,8.62,-120,-38.1,551,552,1815,275,0.27,0,14.638,139,11.4,9.3,,, ,,2551.6,820.8,75.96,,,,25.32743,83.06442
22/03/19,11:07:19,25.12,8.63,-120.2,-38.4,551,552,1815,275,0.27,0,14.639,138.9,11.39,9.3,,, ,,2875.2,828,81.04,,,,25.32742,83.06472
22/03/19,11:07:29,25.12,8.63,-120.3,-38.9,551,552,1815,275,0.27,0,14.638,138.9,11.39,9.2,,, ,,2998.8,827.2,83.84,,,,25.32741,83.06502
22/03/19,11:07:39,25.12,8.64,-120.8,-38.6,551,552,1815,276,0.27,0,14.639,138.8,11.38,9.1,,, ,,2675.2,820.8,84.92,,,,25.32741,83.06534
22/03/19,11:07:49,25.13,8.65,-121.3,-39.5,551,552,1815,275,0.27,0,14.637,139,11.39,9.3,,, ,,2721.2,825.6,82.36,,,,25.32741,83.06565
22/03/19,11:07:59,25.13,8.64,-120.7,-38.9,551,552,1815,276,0.27,0,14.636,139.1,11.4,9,,, ,,2702.4,829.6,83.28,,,,25.32742,83.06598
22/03/19,11:08:09,25.14,8.65,-121.2,-40,551,553,1815,276,0.27,0,14.637,139.4,11.43,8.9,,, ,,2874,832.8,86.08,,,,25.32742,83.06627
22/03/19,11:08:19,25.16,8.66,-121.6,-40,551,553,1815,276,0.27,0,14.638,139.9,11.46,9.1,,, ,,3078.4,816.8,87.32,,,,25.32742,83.06657
22/03/19,11:08:29,25.17,8.65,-121.1,-39.9,551,553,1815,276,0.27,0,14.638,140.2,11.49,9.1,,, ,,2661.2,822.8,83.8,,,,25.32742,83.06657
22/03/19,11:08:39,25.19,8.65,-121.5,-40.2,551,553,1815,276,0.27,0,14.637,140.6,11.51,9,,, ,,2283.2,826.8,80.96,,,,25.32742,83.06657
22/03/19,11:08:49,25.19,8.67,-122.2,-40.9,551,553,1815,276,0.27,0,14.636,140.8,11.53,9,,, ,,2378.4,830,86.12,,,,25.32742,83.06657
22/03/19,11:08:59,25.19,8.66,-121.6,-40.3,551,553,1815,276,0.27,0,14.636,141,11.55,9,,, ,,2484,815.6,83.12,,,,25.32742,83.06657
22/03/19,11:09:09,25.19,8.66,-121.6,-40.4,552,554,1812,276,0.27,0,14.635,141.3,11.57,9.2,,, ,,2417.2,816.8,79.2,,,,25.32743,83.06824
22/03/19,11:09:19,25.19,8.65,-121.2,-39.9,552,554,1812,276,0.27,0,14.635,141.5,11.58,9,,, ,,2382,812,82.48,,,,25.32744,83.06858
22/03/19,11:09:29,25.22,8.67,-122.4,-41.2,552,554,1812,276,0.27,0,14.636,141.9,11.62,9,,, ,,2719.6,817.6,79.88,,,,25.32745,83.06888
22/03/19,11:09:39,25.22,8.68,-122.7,-41.5,552,554,1812,276,0.27,0,14.636,142.2,11.63,9,,, ,,2401.6,800,82.44,,,,25.32747,83.06917
22/03/19,11:09:49,25.23,8.69,-123.1,-41.8,552,554,1812,276,0.27,0,14.635,142.5,11.65,9.1,,, ,,2384.8,821.6,90.04,,,,25.32748,83.06943
22/03/19,11:09:59,25.22,8.67,-122.2,-40.8,552,554,1812,276,0.27,0,14.635,142.4,11.66,9.1,,, ,,2512,824,82.8,,,,25.32749,83.06973
22/03/19,11:10:09,25.21,8.68,-122.7,-41.3,552,554,1812,276,0.27,0,14.636,142.4,11.66,8.9,,, ,,2528.4,810.8,84.56,,,,25.32748,83.07007
22/03/19,11:10:19,25.18,8.69,-123.2,-41.7,552,554,1812,276,0.27,0,14.633,142.1,11.63,9.2,,, ,,2572.4,820.4,83.88,,,,25.32748,83.07035
22/03/19,11:10:29,25.18,8.72,-124.6,-43,552,554,1812,276,0.27,0,14.634,142.1,11.63,9.4,,, ,,2560,818,81.48,,,,25.32745,83.07069
22/03/19,11:10:39,25.16,8.7,-123.9,-42.2,552,554,1812,276,0.27,0,14.635,141.8,11.61,9.4,,, ,,2511.2,828,84.32,,,,25.32745,83.07098
22/03/19,11:10:49,25.17,8.7,-123.6,-42.1,552,554,1812,276,0.27,0,14.636,141.7,11.61,9.1,,, ,,2474.8,816.8,81.96,,,,25.32745,83.07128
22/03/19,11:10:59,25.16,8.71,-124.3,-42.5,552,554,1812,276,0.27,0,14.636,141.6,11.6,9.2,,, ,,2588,831.2,83.32,,,,25.32746,83.07152
22/03/19,11:11:09,25.17,8.7,-123.9,-42.2,552,554,1812,276,0.27,0,14.636,141.7,11.61,9.6,,, ,,2504,829.2,88.92,,,,25.32745,83.07178
22/03/19,11:11:19,25.18,8.7,-123.5,-42.1,552,554,1812,276,0.27,0,14.635,142,11.63,9.5,,, ,,2454,812,85.68,,,,25.32745,83.07178
22/03/19,11:11:29,25.18,8.72,-124.4,-42.8,552,554,1812,276,0.27,0,14.635,142.1,11.63,10,,, ,,2642.8,812.8,88.48,,,,25.32745,83.07178
22/03/19,11:11:39,25.2,8.71,-124.3,-42.9,552,555,1812,276,0.27,0,14.633,142.5,11.66,9.5,,, ,,2623.6,816,89.08,,,,25.32745,83.07178
22/03/19,11:11:49,25.22,8.72,-124.4,-42.9,553,555,1808,276,0.27,0,14.633,142.8,11.69,10.3,,, ,,2412.8,832.4,83.92,,,,25.32745,83.07178
22/03/19,11:11:59,25.22,8.74,-125.6,-43.9,553,555,1808,276,0.27,0,14.634,143.1,11.71,11.7,,, ,,2494,825.2,81.6,,,,25.32736,83.07347
22/03/19,11:12:09,25.24,8.72,-124.7,-43.1,553,555,1808,276,0.27,0,14.633,143.4,11.73,9.4,,, ,,2565.6,818.4,77.92,,,,25.32735,83.07381
22/03/19,11:12:19,25.24,8.72,-124.7,-43.3,553,555,1808,276,0.27,0,14.634,143.7,11.75,10.8,,, ,,2620.4,853.6,89.8,,,,25.32736,83.07419
22/03/19,11:12:29,25.23,8.73,-125.2,-43.8,553,555,1808,276,0.27,0,14.632,143.8,11.76,11.1,,, ,,2521.2,819.6,85.36,,,,25.32739,83.07451
22/03/19,11:12:39,25.22,8.73,-125.3,-43.4,553,555,1808,276,0.27,0,14.633,143.7,11.76,11.3,,, ,,2880.4,814.8,81.4,,,,25.32744,83.07484
22/03/19,11:12:49,25.21,8.73,-125.3,-43.4,553,555,1808,276,0.27,0,14.631,143.6,11.75,10.5,,, ,,2710,816.4,84.52,,,,25.32749,83.07517
22/03/19,11:12:59,25.2,8.73,-125.2,-43.2,553,555,1808,277,0.27,0,14.629,143.5,11.74,10.8,,, ,,2608.8,831.6,84.44,,,,25.32754,83.07544
22/03/19,11:13:09,25.19,8.75,-126.3,-44.5,553,555,1808,276,0.27,0,14.63,143.5,11.74,10.9,,, ,,2734.8,828,84.52,,,,25.3276,83.07576
22/03/19,11:13:19,25.19,8.75,-126.1,-44.2,553,555,1808,277,0.27,0,14.632,143.3,11.73,10.4,,, ,,2654.4,830.8,87.36,,,,25.32764,83.07613
22/03/19,11:13:29,25.2,8.74,-125.7,-43.6,553,555,1808,276,0.27,0,14.633,143.5,11.74,11.6,,, ,,2565.2,821.6,86.96,,,,25.32768,83.07644
22/03/19,11:13:39,25.21,8.77,-127.2,-45.4,553,555,1808,277,0.27,0,14.634,143.7,11.76,10.9,,, ,,2526.4,829.6,79.88,,,,25.32772,83.07675
22/03/19,11:13:49,25.21,8.77,-127.1,-44.8,553,555,1808,277,0.27,0,14.632,143.8,11.77,10.6,,, ,,2555.2,792.4,84.16,,,,25.32776,83.07701
22/03/19,11:13:59,25.22,8.75,-126.2,-44,553,555,1808,277,0.27,0,14.631,144,11.78,10.1,,, ,,3007.2,813.6,90.32,,,,25.32778,83.07722
22/03/19,11:14:09,25.23,8.77,-127.1,-44.9,553,556,1808,277,0.27,0,14.631,144.2,11.8,10.6,,, ,,2608.4,824.4,92.72,,,,25.32778,83.07722
22/03/19,11:14:19,25.24,8.76,-126.7,-44.7,553,556,1808,277,0.27,0,14.629,144.4,11.81,10.8,,, ,,2608.4,824.4,92.72,,,,25.32778,83.07722
22/03/19,11:14:29,25.25,8.77,-127,-45.1,553,556,1808,277,0.27,0,14.63,144.5,11.82,11.1,,, ,,2619.6,820.4,85.32,,,,25.32778,83.07722
22/03/19,11:14:39,25.25,8.77,-127.2,-44.8,553,556,1808,277,0.27,0,14.628,144.6,11.82,10.4,,, ,,2619.6,820.4,85.32,,,,25.32782,83.07868
22/03/19,11:14:49,25.28,8.77,-127.1,-44.9,554,557,1805,277,0.27,0,14.628,144.5,11.8,10.7,,, ,,2838.8,825.2,79.68,,,,25.32784,83.07899
22/03/19,11:14:59,25.3,8.78,-127.7,-45.7,553,557,1808,277,0.27,0,14.628,144.3,11.79,12,,, ,,2838.8,825.2,79.68,,,,25.32786,83.0793
22/03/19,11:15:09,25.33,8.79,-127.8,-45.4,554,557,1805,277,0.27,0,14.63,144,11.75,12.2,,, ,,2896,828,84.4,,,,25.3279,83.0796
22/03/19,11:15:19,25.32,8.78,-127.3,-45.2,554,557,1805,277,0.27,0,14.631,144.1,11.76,12.7,,, ,,2896,828,84.4,,,,25.32792,83.07986
22/03/19,11:15:29,25.34,8.79,-127.8,-45.4,554,557,1805,277,0.27,0,14.631,143.9,11.74,13.2,,, ,,2650,832.8,84.24,,,,25.32794,83.08022
22/03/19,11:15:39,25.37,8.78,-127.7,-45.5,554,558,1805,277,0.27,0,14.629,143.7,11.72,13.8,,, ,,2764,828.4,89.12,,,,25.32794,83.08052
22/03/19,11:15:49,25.39,8.79,-127.8,-45.7,554,558,1805,277,0.27,0,14.631,143.3,11.68,13.2,,, ,,2764,828.4,89.12,,,,25.32797,83.08083
22/03/19,11:15:59,25.4,8.77,-127.1,-45.3,554,558,1805,277,0.27,0,14.629,143.1,11.67,12.3,,, ,,3036.8,816.4,85.04,,,,25.32801,83.08114
22/03/19,11:16:09,25.41,8.78,-127.5,-45.4,554,558,1805,277,0.27,0,14.628,143,11.65,12,,, ,,2840.8,823.6,83.72,,,,25.32805,83.08143
22/03/19,11:16:19,25.42,8.78,-127.8,-45.6,554,558,1805,277,0.27,0,14.629,142.9,11.65,12.6,,, ,,2726.4,823.2,86.84,,,,25.32808,83.08174
22/03/19,11:16:29,25.42,8.8,-128.3,-46.1,554,558,1805,277,0.27,0,14.627,142.8,11.64,13,,, ,,2835.2,830.8,90.08,,,,25.32811,83.082
22/03/19,11:16:39,25.42,8.79,-128.1,-45.9,554,559,1805,277,0.27,0,14.628,142.8,11.63,11.9,,, ,,2887.6,824.8,83.44,,,,25.32812,83.08216
22/03/19,11:16:49,25.42,8.79,-128,-45.9,554,558,1805,277,0.27,0,14.627,142.7,11.63,12.3,,, ,,2929.6,823.2,87,,,,25.32816,83.08245
22/03/19,11:16:59,25.42,8.77,-127,-44.8,554,559,1805,277,0.27,0,14.626,142.7,11.63,12.5,,, ,,2783.6,822.4,85.92,,,,25.32816,83.08245
22/03/19,11:17:09,25.41,8.8,-128.7,-46.4,554,559,1805,277,0.27,0,14.625,142.6,11.62,11.8,,, ,,2847.6,822,85.96,,,,25.32816,83.08245
22/03/19,11:17:19,25.38,8.78,-127.5,-45.1,554,559,1805,277,0.27,0,14.626,143,11.66,13.2,,, ,,2766,821.2,91.88,,,,25.32842,83.0833
22/03/19,11:17:29,25.38,8.78,-127.6,-45.1,554,559,1805,277,0.27,0,14.625,143.2,11.67,12.8,,, ,,2785.6,822.8,82.64,,,,25.32844,83.0835
22/03/19,11:17:39,25.41,8.79,-128,-45.6,555,559,1802,277,0.27,0,14.625,143,11.65,13,,, ,,2849.2,826,91.2,,,,25.32841,83.08364
22/03/19,11:17:49,25.43,8.83,-130,-47.4,555,559,1802,277,0.27,0,14.626,142.7,11.62,13.6,,, ,,2781.2,787.2,83.16,,,,25.32836,83.08382
22/03/19,11:17:59,25.44,8.83,-129.9,-47.3,555,559,1802,277,0.27,0,14.625,142.4,11.6,13.1,,, ,,2700.4,822,79.68,,,,25.32835,83.08402
22/03/19,11:18:09,25.46,8.8,-128.6,-46.1,555,560,1802,277,0.27,0,14.626,142.1,11.57,13.2,,, ,,2768.4,819.6,89.76,,,,25.32838,83.08428
22/03/19,11:18:19,25.46,8.79,-127.9,-45.4,555,559,1802,277,0.27,0,14.625,142.5,11.6,12.3,,, ,,2872,818.8,89.08,,,,25.3284,83.08452
22/03/19,11:18:29,25.45,8.8,-128.4,-45.7,555,559,1802,277,0.27,0,14.625,142.7,11.62,11.9,,, ,,2759.6,828.8,85.72,,,,25.32841,83.08481
22/03/19,11:18:39,25.45,8.8,-128.4,-45.8,555,559,1802,277,0.27,0,14.625,142.9,11.63,11.7,,, ,,2856.8,822.4,85.6,,,,25.3284,83.08511
22/03/19,11:18:49,25.45,8.81,-128.8,-46.1,555,559,1802,277,0.27,0,14.624,142.9,11.64,12.2,,, ,,2670.8,823.2,80.2,,,,25.32838,83.08542
22/03/19,11:18:59,25.44,8.81,-129.1,-46.4,555,559,1802,277,0.27,0,14.625,142.9,11.64,13.2,,, ,,2682,825.2,88.8,,,,25.32835,83.08571
22/03/19,11:19:09,25.45,8.81,-129.2,-46.4,555,559,1802,277,0.27,0,14.624,142.9,11.63,12.7,,, ,,2668.4,838.8,81.8,,,,25.32833,83.086
22/03/19,11:19:19,25.43,8.82,-129.4,-46.5,554,559,1805,277,0.27,0,14.626,143.1,11.66,13,,, ,,2654,821.6,84.52,,,,25.32832,83.08623
22/03/19,11:19:29,25.42,8.81,-129.2,-46.1,554,559,1805,277,0.27,0,14.625,143.5,11.69,12.5,,, ,,2790,831.2,85.96,,,,25.3283,83.08644
22/03/19,11:19:39,25.42,8.81,-129.1,-46,555,559,1802,277,0.27,0,14.624,143.8,11.71,11.1,,, ,,2731.6,820,93.48,,,,25.32829,83.08675
22/03/19,11:19:49,25.41,8.82,-129.5,-46.4,555,559,1802,277,0.27,0,14.624,144.1,11.74,11,,, ,,2706,840.4,90.36,,,,25.32829,83.08675
22/03/19,11:19:59,25.39,8.83,-130,-46.7,555,559,1802,277,0.27,0,14.623,144.5,11.78,11.4,,, ,,2693.2,829.2,85.4,,,,25.32829,83.08675
22/03/19,11:20:09,25.39,8.83,-129.8,-46.4,555,559,1802,277,0.27,0,14.624,144.8,11.8,11.5,,, ,,2778.8,821.6,91.24,,,,25.32829,83.08675
22/03/19,11:20:19,25.39,8.83,-129.9,-46.4,554,559,1805,277,0.27,0,14.622,145.3,11.84,10.7,,, ,,2908,823.2,89.36,,,,25.32823,83.08815
22/03/19,11:20:29,25.38,8.84,-130.4,-46.7,555,559,1802,277,0.27,0,14.625,145.2,11.84,11.3,,, ,,2818,822.8,90.52,,,,25.32821,83.08858
22/03/19,11:20:39,25.38,8.83,-130,-46.3,555,559,1802,277,0.27,0,14.623,145.5,11.86,10.9,,, ,,2824,820,92.56,,,,25.3282,83.0889
22/03/19,11:20:49,25.39,8.84,-130.4,-46.7,555,559,1802,277,0.27,0,14.624,145.6,11.87,10.4,,, ,,2771.6,828.4,80.28,,,,25.32819,83.08924
22/03/19,11:20:59,25.39,8.85,-130.7,-46.8,555,559,1802,277,0.27,0,14.623,145.4,11.85,10.6,,, ,,2766.4,824.8,80.52,,,,25.32818,83.08957
