Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
22/10/19,16:58:49,28.00,7.90,-55.6,-200.1,274,290,3650,137,0.13,0.0,14.499,105.9,8.17,128,,, ,,,,,,,,25.2871,83.00784
22/10/19,16:58:59,28.00,7.89,-54.9,-199.5,274,290,3650,137,0.13,0.0,14.496,106.1,8.18,125,,, ,,,,,,,,25.28703,83.00786
22/10/19,16:59:09,28.01,7.88,-54.2,-200.0,276,292,3623,138,0.13,0.0,14.498,105.8,8.16,135,,, ,,,,,,,,25.28696,83.00792
22/10/19,16:59:19,28.01,7.88,-54.2,-201.1,279,295,3584,140,0.13,0.0,14.499,105.2,8.11,133,,, ,,,,,,,,25.28687,83.00792
22/10/19,16:59:29,28.00,7.86,-52.9,-202.3,279,295,3584,139,0.13,0.0,14.499,105.1,8.11,128,,, ,,,,,,,,25.2868,83.00798
22/10/19,16:59:39,28.00,7.87,-53.5,-202.9,276,292,3623,138,0.13,0.0,14.497,105.1,8.11,137,,, ,,,,,,,,25.28671,83.00799
22/10/19,16:59:49,28.00,7.88,-54.5,-202.7,277,293,3610,139,0.13,0.0,14.497,105.7,8.15,131,,, ,,,,,,,,25.28663,83.00802
22/10/19,16:59:59,28.01,7.87,-54.0,-203.5,278,294,3597,139,0.13,0.0,14.495,105.4,8.13,133,,, ,,,,,,,,25.28663,83.00802
22/10/19,17:00:09,28.01,7.89,-55.0,-203.8,277,293,3610,138,0.13,0.0,14.496,105.8,8.16,128,,, ,,,,,,,,25.28653,83.00804
22/10/19,17:00:19,28.00,7.88,-54.1,-205.6,277,293,3610,138,0.13,0.0,14.495,105.3,8.12,130,,, ,,,,,,,,25.28646,83.00808
22/10/19,17:00:29,28.01,7.88,-54.3,-204.6,278,294,3597,139,0.13,0.0,14.498,105.8,8.16,135,,, ,,,,,,,,25.28646,83.00808
22/10/19,17:00:39,28.01,7.86,-53.3,-205.0,289,305,3460,144,0.14,0.0,14.497,105.5,8.13,137,,, ,,,,,,,,25.28646,83.00808
22/10/19,17:00:49,28.00,7.86,-53.0,-205.5,280,296,3571,140,0.13,0.0,14.496,104.9,8.09,133,,, ,,,,,,,,25.28646,83.00808
22/10/19,17:00:59,28.00,7.84,-51.9,-205.7,281,297,3559,140,0.13,0.0,14.496,104.5,8.06,135,,, ,,,,,,,,25.2861,83.00829
22/10/19,17:01:09,28.00,7.86,-53.2,-205.4,279,295,3584,140,0.13,0.0,14.496,105.0,8.10,135,,, ,,,,,,,,25.28603,83.0083
22/10/19,17:01:19,28.00,7.85,-52.7,-205.5,283,300,3534,142,0.13,0.0,14.497,104.7,8.07,138,,, ,,,,,,,,25.28594,83.0083
22/10/19,17:01:29,28.00,7.87,-53.8,-205.4,281,297,3559,140,0.13,0.0,14.497,105.2,8.11,135,,, ,,,,,,,,25.28587,83.00836
22/10/19,17:01:39,28.01,7.87,-53.6,-205.5,280,297,3571,140,0.13,0.0,14.497,105.1,8.11,146,,, ,,,,,,,,25.2858,83.00842
22/10/19,17:01:49,28.00,7.85,-52.7,-205.9,283,299,3534,142,0.13,0.0,14.495,104.6,8.07,132,,, ,,,,,,,,25.28572,83.00845
22/10/19,17:01:59,28.01,7.88,-54.5,-205.6,281,297,3559,140,0.13,0.0,14.496,105.5,8.13,129,,, ,,,,,,,,25.28564,83.0085
22/10/19,17:02:09,28.00,7.86,-53.2,-205.6,294,310,3401,147,0.14,0.0,14.497,105.4,8.13,132,,, ,,,,,,,,25.28556,83.00856
22/10/19,17:02:19,27.99,7.82,-50.8,-205.8,300,317,3333,150,0.14,0.0,14.494,104.2,8.04,132,,, ,,,,,,,,25.28546,83.00858
22/10/19,17:02:29,27.99,7.83,-51.2,-206.5,297,313,3367,148,0.14,0.0,14.497,104.2,8.03,130,,, ,,,,,,,,25.28536,83.00863
22/10/19,17:02:39,28.01,7.89,-54.9,-207.4,286,302,3497,143,0.13,0.0,14.496,105.3,8.12,136,,, ,,,,,,,,25.28528,83.00867
22/10/19,17:02:49,28.01,7.88,-54.6,-207.0,286,303,3497,143,0.13,0.0,14.496,105.9,8.17,133,,, ,,,,,,,,25.28528,83.00867
22/10/19,17:02:59,28.01,7.88,-54.2,-207.8,289,305,3460,144,0.14,0.0,14.498,105.7,8.15,133,,, ,,,,,,,,25.28508,83.00876
22/10/19,17:03:09,28.00,7.83,-51.4,-208.1,295,312,3390,147,0.14,0.0,14.497,104.8,8.08,131,,, ,,,,,,,,25.285,83.00882
22/10/19,17:03:19,28.00,7.83,-51.4,-209.9,295,312,3390,148,0.14,0.0,14.497,104.6,8.07,133,,, ,,,,,,,,25.2849,83.00888
22/10/19,17:03:29,28.01,7.85,-52.8,-211.1,293,310,3413,146,0.14,0.0,14.497,104.7,8.07,143,,, ,,,,,,,,25.28484,83.00894
22/10/19,17:03:39,28.00,7.82,-51.0,-210.6,298,315,3356,149,0.14,0.0,14.498,104.2,8.04,138,,, ,,,,,,,,25.28477,83.009
22/10/19,17:03:49,28.01,7.88,-54.6,-210.4,287,304,3484,144,0.13,0.0,14.497,105.6,8.14,135,,, ,,,,,,,,25.28477,83.009
22/10/19,17:03:59,28.01,7.88,-54.4,-210.3,288,304,3472,144,0.14,0.0,14.496,105.5,8.13,139,,, ,,,,,,,,25.28477,83.009
22/10/19,17:04:09,28.00,7.82,-50.9,-211.0,300,317,3333,150,0.14,0.0,14.497,104.3,8.04,135,,, ,,,,,,,,25.28477,83.009
22/10/19,17:04:19,28.01,7.87,-53.7,-211.6,290,306,3448,145,0.14,0.0,14.498,105.5,8.14,136,,, ,,,,,,,,25.28439,83.00923
22/10/19,17:04:29,28.01,7.87,-53.8,-211.8,291,307,3436,145,0.14,0.0,14.499,105.4,8.13,137,,, ,,,,,,,,25.28428,83.00929
22/10/19,17:04:39,28.01,7.85,-52.5,-212.8,292,308,3425,146,0.14,0.0,14.499,105.0,8.10,141,,, ,,,,,,,,25.28418,83.00934
22/10/19,17:04:49,28.01,7.86,-53.2,-211.8,291,307,3436,145,0.14,0.0,14.497,105.5,8.13,137,,, ,,,,,,,,25.28408,83.00939
22/10/19,17:04:59,28.01,7.85,-52.6,-211.7,293,309,3413,146,0.14,0.0,14.497,105.1,8.11,138,,, ,,,,,,,,25.28396,83.00942
22/10/19,17:05:09,28.00,7.83,-51.3,-212.5,296,313,3378,148,0.14,0.0,14.495,104.6,8.07,136,,, ,,,,,,,,25.28386,83.00949
22/10/19,17:05:19,28.00,7.77,-48.1,-214.4,309,326,3236,154,0.15,0.0,14.495,103.3,7.97,140,,, ,,,,,,,,25.28374,83.00956
22/10/19,17:05:29,27.99,7.75,-46.8,-215.7,308,326,3247,154,0.15,0.0,14.498,102.1,7.87,139,,, ,,,,,,,,25.28364,83.00962
22/10/19,17:05:39,27.99,7.73,-45.6,-218.2,317,335,3155,158,0.15,0.0,14.497,101.3,7.81,143,,, ,,,,,,,,25.2835,83.00966
22/10/19,17:05:49,27.99,7.67,-42.3,-219.5,323,342,3096,162,0.15,0.0,14.498,99.4,7.66,142,,, ,,,,,,,,25.28336,83.00977
22/10/19,17:05:59,27.99,7.73,-45.8,-221.7,306,324,3268,153,0.14,0.0,14.498,100.1,7.72,139,,, ,,,,,,,,25.28325,83.00981
22/10/19,17:06:09,27.99,7.82,-50.6,-223.7,283,299,3534,141,0.13,0.0,14.498,102.3,7.89,147,,, ,,,,,,,,25.28315,83.00988
22/10/19,17:06:19,28.01,7.93,-57.0,-218.9,265,280,3774,132,0.12,0.0,14.498,105.2,8.11,132,,, ,,,,,,,,25.28309,83.00993
22/10/19,17:06:29,28.01,7.93,-57.2,-215.3,265,280,3774,132,0.12,0.0,14.498,105.6,8.15,131,,, ,,,,,,,,25.28303,83.00994
22/10/19,17:06:39,28.01,7.92,-56.9,-212.3,266,281,3759,133,0.12,0.0,14.498,105.9,8.16,137,,, ,,,,,,,,25.28297,83.00996
22/10/19,17:06:49,28.01,7.92,-56.8,-210.0,265,280,3774,132,0.12,0.0,14.500,105.9,8.17,131,,, ,,,,,,,,25.28292,83.00997
22/10/19,17:06:59,28.00,7.92,-56.6,-208.4,267,282,3745,133,0.13,0.0,14.501,105.8,8.16,133,,, ,,,,,,,,25.28286,83.01
22/10/19,17:07:09,28.01,7.92,-56.8,-206.8,267,283,3745,134,0.13,0.0,14.496,106.1,8.18,136,,, ,,,,,,,,25.28279,83.01003
22/10/19,17:07:19,28.01,7.92,-56.5,-205.7,270,286,3704,135,0.13,0.0,14.499,106.1,8.18,141,,, ,,,,,,,,25.28279,83.01003
22/10/19,17:07:29,28.00,7.92,-56.9,-206.3,269,284,3717,134,0.13,0.0,14.499,106.1,8.19,133,,, ,,,,,,,,25.28279,83.01003
22/10/19,17:07:39,28.01,7.92,-56.9,-205.0,269,285,3717,135,0.13,0.0,14.500,106.1,8.19,127,,, ,,,,,,,,25.28279,83.01003
22/10/19,17:07:49,28.02,7.92,-57.0,-203.3,269,284,3717,134,0.13,0.0,14.499,106.3,8.20,140,,, ,,,,,,,,25.28279,83.01003
22/10/19,17:07:59,28.02,7.93,-57.2,-203.0,270,285,3704,135,0.13,0.0,14.499,106.4,8.20,137,,, ,,,,,,,,25.28254,83.01024
22/10/19,17:08:09,28.02,7.93,-57.1,-201.5,270,286,3704,135,0.13,0.0,14.497,106.5,8.21,137,,, ,,,,,,,,25.28253,83.01034
22/10/19,17:08:19,28.04,7.92,-56.9,-200.6,258,273,3876,129,0.12,0.0,14.496,106.4,8.20,147,,, ,,,,,,,,25.28256,83.01045
22/10/19,17:08:29,28.04,7.92,-56.8,-199.1,260,275,3846,130,0.12,0.0,14.496,106.7,8.23,154,,, ,,,,,,,,25.28258,83.01058
22/10/19,17:08:39,28.05,7.93,-57.2,-198.4,258,273,3876,129,0.12,0.0,14.497,106.8,8.23,143,,, ,,,,,,,,25.28262,83.0107
22/10/19,17:08:49,28.06,7.92,-56.9,-197.7,259,274,3861,130,0.12,0.0,14.499,106.2,8.19,151,,, ,,,,,,,,25.28268,83.01077
22/10/19,17:08:59,28.06,7.92,-56.7,-195.2,263,278,3802,131,0.12,0.0,14.499,104.7,8.07,140,,, ,,,,,,,,25.28287,83.01086
22/10/19,17:09:09,28.06,7.92,-56.9,-195.2,259,274,3861,130,0.12,0.0,14.499,103.4,7.97,134,,, ,,,,,,,,25.28303,83.0108
22/10/19,17:09:19,28.06,7.93,-57.2,-196.4,257,272,3891,129,0.12,0.0,14.495,102.8,7.92,137,,, ,,,,,,,,25.2832,83.0107
22/10/19,17:09:29,28.06,7.93,-57.0,-196.5,256,271,3906,128,0.12,0.0,14.497,102.9,7.93,151,,, ,,,,,,,,25.28328,83.01055
22/10/19,17:09:39,28.06,7.92,-56.9,-196.5,258,273,3876,129,0.12,0.0,14.496,105.1,8.10,215,,, ,,,,,,,,25.28328,83.01043
22/10/19,17:09:49,28.05,7.93,-57.1,-197.2,258,273,3876,129,0.12,0.0,14.498,106.2,8.19,178,,, ,,,,,,,,25.28324,83.01032
22/10/19,17:09:59,28.04,7.93,-57.0,-196.3,261,277,3831,131,0.12,0.0,14.497,106.6,8.21,152,,, ,,,,,,,,25.28316,83.01024
22/10/19,17:10:09,28.04,7.92,-56.9,-196.4,262,277,3817,131,0.12,0.0,14.500,106.7,8.23,143,,, ,,,,,,,,25.28306,83.01019
22/10/19,17:10:19,28.03,7.92,-56.5,-196.2,264,279,3788,132,0.12,0.0,14.498,106.8,8.24,137,,, ,,,,,,,,25.28296,83.01016
22/10/19,17:10:29,28.03,7.92,-56.6,-195.8,264,279,3788,132,0.12,0.0,14.499,106.9,8.24,153,,, ,,,,,,,,25.28283,83.01012
22/10/19,17:10:39,28.03,7.92,-56.4,-196.8,263,278,3802,131,0.12,0.0,14.499,106.9,8.24,179,,, ,,,,,,,,25.28272,83.01012
22/10/19,17:10:49,28.01,7.91,-56.4,-196.8,264,279,3788,132,0.12,0.0,14.498,106.9,8.24,211,,, ,,,,,,,,25.28261,83.01012
22/10/19,17:10:59,28.01,7.91,-56.2,-196.2,265,280,3774,132,0.12,0.0,14.500,106.7,8.23,122,,, ,,,,,,,,25.28253,83.01012
22/10/19,17:11:09,28.01,7.91,-56.2,-196.5,265,280,3774,133,0.12,0.0,14.499,106.6,8.22,127,,, ,,,,,,,,25.28247,83.01012
22/10/19,17:11:19,28.01,7.91,-56.1,-195.9,264,279,3788,132,0.12,0.0,14.500,106.5,8.22,130,,, ,,,,,,,,25.28247,83.01012
22/10/19,17:11:29,28.01,7.91,-56.1,-195.8,265,280,3774,133,0.12,0.0,14.497,106.4,8.21,142,,, ,,,,,,,,25.28226,83.01019
22/10/19,17:11:39,28.00,7.90,-55.7,-195.6,266,281,3759,133,0.12,0.0,14.499,106.4,8.21,136,,, ,,,,,,,,25.28226,83.01019
22/10/19,17:11:49,28.00,7.91,-55.9,-196.4,269,284,3717,134,0.13,0.0,14.498,106.5,8.21,137,,, ,,,,,,,,25.28226,83.01019
22/10/19,17:11:59,28.00,7.91,-55.9,-196.3,260,275,3846,130,0.12,0.0,14.498,106.5,8.22,177,,, ,,,,,,,,25.28188,83.01039
22/10/19,17:12:09,28.00,7.91,-56.0,-196.6,260,275,3846,130,0.12,0.0,14.497,106.5,8.21,139,,, ,,,,,,,,25.28176,83.01045
22/10/19,17:12:19,28.00,7.90,-55.6,-196.1,261,276,3831,130,0.12,0.0,14.497,106.5,8.21,133,,, ,,,,,,,,25.28164,83.01052
22/10/19,17:12:29,28.00,7.90,-55.7,-195.6,259,274,3861,130,0.12,0.0,14.496,106.6,8.22,150,,, ,,,,,,,,25.28156,83.01058
22/10/19,17:12:39,28.01,7.90,-55.8,-195.3,262,277,3817,131,0.12,0.0,14.497,106.7,8.23,154,,, ,,,,,,,,25.28148,83.01062
22/10/19,17:12:49,28.01,7.90,-55.6,-195.1,264,279,3788,132,0.12,0.0,14.498,106.7,8.23,181,,, ,,,,,,,,25.28141,83.01066
22/10/19,17:12:59,28.00,7.91,-56.1,-195.5,266,281,3759,133,0.12,0.0,14.499,106.7,8.23,134,,, ,,,,,,,,25.28131,83.01071
22/10/19,17:13:09,28.00,7.91,-55.9,-195.2,266,281,3759,133,0.12,0.0,14.499,106.7,8.23,173,,, ,,,,,,,,25.28122,83.01076
22/10/19,17:13:19,28.00,7.92,-56.5,-195.3,264,279,3788,132,0.12,0.0,14.500,106.8,8.24,288,,, ,,,,,,,,25.28113,83.01083
22/10/19,17:13:29,28.00,7.92,-56.4,-194.9,266,281,3759,133,0.12,0.0,14.496,106.9,8.25,192,,, ,,,,,,,,25.28108,83.01093
22/10/19,17:13:39,28.03,7.91,-56.3,-194.0,267,282,3745,133,0.13,0.0,14.499,106.7,8.23,167,,, ,,,,,,,,25.28109,83.01107
22/10/19,17:13:49,28.04,7.91,-56.3,-193.5,266,281,3759,133,0.12,0.0,14.499,106.4,8.21,132,,, ,,,,,,,,25.28121,83.01123
22/10/19,17:13:59,28.05,7.92,-56.4,-192.7,267,282,3745,133,0.13,0.0,14.498,107.0,8.24,139,,, ,,,,,,,,25.28137,83.01131
22/10/19,17:14:09,28.06,7.92,-56.5,-192.3,267,283,3745,134,0.13,0.0,14.499,107.3,8.27,163,,, ,,,,,,,,25.28162,83.01144
22/10/19,17:14:19,28.04,7.91,-56.2,-192.3,270,286,3704,135,0.13,0.0,14.498,107.5,8.28,178,,, ,,,,,,,,25.28184,83.01154
22/10/19,17:14:29,28.04,7.92,-56.6,-192.5,270,286,3704,135,0.13,0.0,14.499,107.7,8.30,121,,, ,,,,,,,,25.28208,83.01162
22/10/19,17:14:39,28.08,7.92,-56.4,-191.7,271,287,3690,136,0.13,0.0,14.499,107.7,8.30,140,,, ,,,,,,,,25.28212,83.01162
22/10/19,17:14:49,28.07,7.91,-56.3,-191.1,270,286,3704,135,0.13,0.0,14.498,107.8,8.30,139,,, ,,,,,,,,25.28212,83.01162
22/10/19,17:14:59,28.07,7.92,-56.5,-191.0,263,278,3802,132,0.12,0.0,14.499,107.7,8.29,133,,, ,,,,,,,,25.28278,83.01182
22/10/19,17:15:09,28.08,7.92,-56.7,-191.0,264,279,3788,132,0.12,0.0,14.498,107.3,8.27,138,,, ,,,,,,,,25.28306,83.01182
22/10/19,17:15:19,28.08,7.92,-56.8,-191.2,262,277,3817,131,0.12,0.0,14.497,107.5,8.28,140,,, ,,,,,,,,25.28335,83.01176
22/10/19,17:15:29,28.07,7.92,-56.9,-191.2,264,279,3788,132,0.12,0.0,14.497,107.7,8.29,132,,, ,,,,,,,,25.28362,83.01169
22/10/19,17:15:39,28.07,7.92,-56.5,-190.4,266,281,3759,133,0.12,0.0,14.497,107.5,8.28,141,,, ,,,,,,,,25.28388,83.01157
22/10/19,17:15:49,28.07,7.92,-56.7,-190.4,266,282,3759,133,0.13,0.0,14.495,107.6,8.29,133,,, ,,,,,,,,25.28411,83.01142
22/10/19,17:15:59,28.07,7.92,-56.7,-190.3,265,281,3774,133,0.12,0.0,14.496,107.8,8.30,143,,, ,,,,,,,,25.28439,83.01124
22/10/19,17:16:09,28.07,7.92,-56.5,-189.8,270,286,3704,135,0.13,0.0,14.495,107.9,8.31,173,,, ,,,,,,,,25.28463,83.01107
22/10/19,17:16:19,28.06,7.92,-56.6,-189.6,273,288,3663,136,0.13,0.0,14.495,107.9,8.31,131,,, ,,,,,,,,25.28482,83.01086
22/10/19,17:16:29,28.07,7.91,-56.2,-189.4,273,289,3663,136,0.13,0.0,14.496,107.9,8.31,134,,, ,,,,,,,,25.28505,83.01062
22/10/19,17:16:39,28.07,7.91,-56.2,-189.2,273,289,3663,136,0.13,0.0,14.497,108.0,8.32,233,,, ,,,,,,,,25.28524,83.01039
22/10/19,17:16:49,28.08,7.91,-55.9,-189.0,274,290,3650,137,0.13,0.0,14.498,107.9,8.31,155,,, ,,,,,,,,25.28544,83.01019
22/10/19,17:16:59,28.07,7.91,-56.1,-188.6,277,293,3610,139,0.13,0.0,14.497,107.9,8.31,140,,, ,,,,,,,,25.28566,83.00996
22/10/19,17:17:09,28.07,7.91,-56.0,-188.5,279,295,3584,139,0.13,0.0,14.496,107.9,8.31,143,,, ,,,,,,,,25.28588,83.00975
22/10/19,17:17:19,28.07,7.91,-56.2,-188.3,279,295,3584,140,0.13,0.0,14.495,107.9,8.31,163,,, ,,,,,,,,25.28611,83.00956
22/10/19,17:17:29,28.06,7.91,-55.9,-188.0,280,296,3571,140,0.13,0.0,14.494,107.9,8.31,149,,, ,,,,,,,,25.28635,83.00934
22/10/19,17:17:39,28.06,7.91,-56.2,-189.4,283,299,3534,141,0.13,0.0,14.495,107.8,8.31,139,,, ,,,,,,,,25.2866,83.00915
22/10/19,17:17:49,28.07,7.91,-55.9,-188.7,283,299,3534,141,0.13,0.0,14.495,107.9,8.31,175,,, ,,,,,,,,25.28684,83.00895
22/10/19,17:17:59,28.06,7.90,-55.7,-188.4,282,298,3546,141,0.13,0.0,14.495,107.8,8.30,147,,, ,,,,,,,,25.28712,83.00876
22/10/19,17:18:09,28.06,7.90,-55.6,-188.9,282,298,3546,141,0.13,0.0,14.493,107.8,8.30,148,,, ,,,,,,,,25.28738,83.00856
22/10/19,17:18:19,28.06,7.91,-55.8,-187.8,283,299,3534,141,0.13,0.0,14.494,107.7,8.30,144,,, ,,,,,,,,25.28762,83.00842
22/10/19,17:18:29,28.05,7.91,-55.9,-187.8,283,300,3534,142,0.13,0.0,14.493,107.8,8.30,143,,, ,,,,,,,,25.28762,83.00842
