Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
03/06/18,18:33:54,32.12,8.56,-98,0.8,530,601,1887,265,0.25,0,14.385,117.2,8.4,23.7,,,,,,,,,,,25.29828,83.00799
03/06/18,18:34:04,32.12,8.57,-98.5,0.8,529,601,1890,265,0.25,0,14.384,121,8.67,22.1,,,,,,,,,,,25.29804,83.00798
03/06/18,18:34:14,32.1,8.59,-99.9,0.8,525,596,1905,263,0.25,0,14.384,125.8,9.02,21.9,,,,,,,,,,,25.29784,83.00795
03/06/18,18:34:24,32.13,8.58,-99.1,0.8,531,603,1883,266,0.25,0,14.386,119.2,8.54,23.3,,,,,,,,,,,25.29766,83.00792
03/06/18,18:34:34,32.13,8.57,-98.8,0.8,534,607,1873,267,0.25,0,14.386,118.9,8.52,22.8,,,,,,,,,,,25.29762,83.00792
03/06/18,18:34:44,32.13,8.57,-98.7,0.8,534,607,1873,267,0.25,0,14.387,119.4,8.56,22.7,,,,,,,,,,,25.29762,83.00792
03/06/18,18:34:54,32.11,8.6,-100.5,0.8,529,601,1890,265,0.25,0,14.387,127.6,9.14,21.9,,,,,,,,,,,25.29722,83.00786
03/06/18,18:35:04,32.13,8.6,-100.5,0.8,535,607,1869,267,0.25,0,14.386,123.5,8.84,22.9,,,,,,,,,,,25.29703,83.00784
03/06/18,18:35:14,32.13,8.59,-99.7,0.8,538,611,1859,269,0.26,0,14.386,119.9,8.59,23.2,,,,,,,,,,,25.29665,83.00778
03/06/18,18:35:24,32.15,8.57,-98.7,0.8,538,612,1859,269,0.26,0,14.384,117,8.38,23.3,,,,,,,,,,,25.29644,83.00774
03/06/18,18:35:34,32.16,8.57,-98.9,0.8,537,610,1862,268,0.25,0,14.384,120.4,8.62,23.8,,,,,,,,,,,25.29624,83.00773
03/06/18,18:35:44,32.15,8.58,-99.5,0.8,531,603,1883,266,0.25,0,14.385,122.9,8.8,22.9,,,,,,,,,,,25.29605,83.00771
03/06/18,18:35:54,32.17,8.59,-99.7,0.8,528,600,1894,264,0.25,0,14.385,123.4,8.84,23.5,,,,,,,,,,,25.29585,83.00776
03/06/18,18:36:04,32.17,8.59,-99.9,0.8,528,600,1894,264,0.25,0,14.385,122.4,8.77,24,,,,,,,,,,,25.29565,83.00778
03/06/18,18:36:14,32.19,8.59,-99.7,0.8,529,602,1890,265,0.25,0,14.383,122.3,8.76,24.7,,,,,,,,,,,25.29546,83.00778
03/06/18,18:36:24,32.19,8.58,-99.3,0.8,529,601,1890,265,0.25,0,14.387,122.4,8.76,23.9,,,,,,,,,,,25.29529,83.00778
03/06/18,18:36:34,32.17,8.59,-99.7,0.8,528,600,1894,264,0.25,0,14.387,123.8,8.86,22.7,,,,,,,,,,,25.29509,83.00776
03/06/18,18:36:44,32.11,8.63,-102.2,0.8,521,591,1919,260,0.25,0,14.386,133,9.53,20.7,,,,,,,,,,,25.29488,83.00776
03/06/18,18:36:54,32.06,8.68,-104.6,0.8,518,587,1931,259,0.25,0,14.386,138.1,9.91,19.8,,,,,,,,,,,25.29467,83.00773
03/06/18,18:37:04,32.12,8.68,-104.5,0.8,524,595,1908,262,0.25,0,14.384,133.7,9.58,22.8,,,,,,,,,,,25.29448,83.00771
03/06/18,18:37:14,32.16,8.65,-102.8,0.8,531,603,1883,265,0.25,0,14.386,128.4,9.19,23.9,,,,,,,,,,,25.29428,83.00767
03/06/18,18:37:24,32.13,8.64,-102.4,0.8,529,601,1890,265,0.25,0,14.386,129.6,9.29,23.9,,,,,,,,,,,25.29407,83.00764
03/06/18,18:37:34,32.14,8.63,-101.9,0.8,533,605,1876,266,0.25,0,14.386,126.7,9.08,24.2,,,,,,,,,,,25.29389,83.00762
03/06/18,18:37:44,32.18,8.59,-99.9,0.8,540,614,1852,270,0.26,0,14.386,121.2,8.67,27.2,,,,,,,,,,,25.29377,83.0076
03/06/18,18:37:54,32.22,8.53,-96.7,0.8,544,619,1838,272,0.26,0,14.385,114.2,8.17,28.5,,,,,,,,,,,25.29377,83.0076
03/06/18,18:38:04,32.25,8.49,-94.6,0.8,550,626,1818,275,0.26,0,14.387,107.9,7.71,29.5,,,,,,,,,,,25.29377,83.0076
03/06/18,18:38:14,32.27,8.46,-93.1,0.8,548,623,1825,274,0.26,0,14.387,108,7.72,30.3,,,,,,,,,,,25.29377,83.0076
03/06/18,18:38:24,32.26,8.45,-92.4,0.8,551,627,1815,275,0.26,0,14.387,106.5,7.61,30.2,,,,,,,,,,,25.29304,83.00755
03/06/18,18:38:34,32.22,8.47,-93.4,0.8,546,621,1832,273,0.26,0,14.388,110.1,7.87,29.4,,,,,,,,,,,25.29265,83.00749
03/06/18,18:38:44,32.28,8.42,-90.5,0.8,559,637,1789,280,0.27,0,14.388,99.4,7.11,31.9,,,,,,,,,,,25.29244,83.00747
03/06/18,18:38:54,32.19,8.43,-91.5,0.8,541,615,1848,271,0.26,0,14.388,108.2,7.75,28.7,,,,,,,,,,,25.29224,83.00747
03/06/18,18:39:04,32.04,8.57,-98.5,0.8,522,592,1916,261,0.25,0,14.387,125.3,8.99,21,,,,,,,,,,,25.29204,83.00747
03/06/18,18:39:14,32.02,8.64,-102.7,0.8,523,593,1912,262,0.25,0,14.386,131.6,9.44,22.6,,,,,,,,,,,25.29184,83.00744
03/06/18,18:39:24,32.01,8.68,-104.8,0.8,523,593,1912,262,0.25,0,14.385,134.4,9.65,22.5,,,,,,,,,,,25.29164,83.00747
03/06/18,18:39:34,32.03,8.71,-106,0.8,524,594,1908,262,0.25,0,14.388,136.2,9.77,21.5,,,,,,,,,,,25.29143,83.00749
03/06/18,18:39:44,32.02,8.72,-106.9,0.8,526,596,1901,263,0.25,0,14.387,136.9,9.83,22.8,,,,,,,,,,,25.29122,83.00752
03/06/18,18:39:54,31.99,8.73,-107,0.8,527,597,1898,263,0.25,0,14.385,137.7,9.89,22.4,,,,,,,,,,,25.29103,83.00752
03/06/18,18:40:04,31.99,8.73,-107.2,0.8,528,598,1894,264,0.25,0,14.385,137.8,9.89,22.1,,,,,,,,,,,25.29084,83.00752
03/06/18,18:40:14,31.98,8.73,-107.4,0.8,528,599,1894,264,0.25,0,14.386,138,9.91,21.3,,,,,,,,,,,25.29065,83.00752
03/06/18,18:40:24,32,8.71,-106.4,0.8,534,605,1873,267,0.25,0,14.385,134.4,9.65,24.6,,,,,,,,,,,25.29046,83.00752
03/06/18,18:40:34,32.09,8.64,-102.6,0.8,551,625,1815,276,0.26,0,14.384,123.9,8.88,30.4,,,,,,,,,,,25.29028,83.00752
03/06/18,18:40:44,32.04,8.64,-102.4,0.8,542,614,1845,271,0.26,0,14.384,127.7,9.16,25.8,,,,,,,,,,,25.29012,83.00749
03/06/18,18:40:54,32.1,8.6,-100.3,0.8,558,633,1792,279,0.27,0,14.386,119.1,8.53,32.3,,,,,,,,,,,25.29,83.00749
03/06/18,18:41:04,32.08,8.54,-97.2,0.8,559,635,1789,280,0.27,0,14.385,116.1,8.32,30.3,,,,,,,,,,,25.28988,83.00749
03/06/18,18:41:14,32.16,8.45,-92.4,0.8,577,656,1733,289,0.27,0,14.384,102.2,7.32,37.4,,,,,,,,,,,25.28978,83.00749
03/06/18,18:41:24,32.14,8.41,-90.2,0.8,574,652,1742,287,0.27,0,14.385,102.9,7.37,33.7,,,,,,,,,,,25.28974,83.00752
03/06/18,18:41:34,32.14,8.39,-89.1,0.8,573,651,1745,287,0.27,0,14.383,102.1,7.31,32.5,,,,,,,,,,,25.28962,83.0076
03/06/18,18:41:44,32.16,8.36,-87.4,0.8,578,657,1730,289,0.28,0,14.383,97.8,7,35.5,,,,,,,,,,,25.28962,83.0076
03/06/18,18:41:54,32.22,8.29,-83.6,0.8,603,685,1658,301,0.29,0,14.386,83,5.93,44.3,,,,,,,,,,,25.28931,83.00767
03/06/18,18:42:04,32.18,8.21,-79.5,0.8,588,668,1701,294,0.28,0,14.384,83,5.94,39.2,,,,,,,,,,,25.28912,83.00771
03/06/18,18:42:14,32.17,8.22,-80.2,0.8,587,666,1704,293,0.28,0,14.386,85.5,6.12,37.2,,,,,,,,,,,25.28881,83.00778
03/06/18,18:42:24,32.18,8.24,-81.1,0.8,586,666,1706,293,0.28,0,14.383,86.6,6.2,43.4,,,,,,,,,,,25.28865,83.00784
03/06/18,18:42:34,32.12,8.3,-84.1,0.8,578,656,1730,289,0.28,0,14.383,95.7,6.85,37,,,,,,,,,,,25.28853,83.00792
03/06/18,18:42:44,32.13,8.28,-83,0.8,571,648,1751,285,0.27,0,14.383,89.7,6.43,31.7,,,,,,,,,,,25.28838,83.00802
