Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
27/12/18,11:32:42,17.5,7.44,-42.7,80.1,510,437,1961,255,0.25,0,14.633,96.5,9.17,8.7,14.2,165.6,,,1310.8,895.2,73,,,,25.33002,83.05446
27/12/18,11:32:52,17.5,7.46,-43.4,79.5,510,438,1961,255,0.25,0,14.631,96.6,9.18,8.5,14.2,165.6,,,1414.8,893.6,84.08,,,,25.33002,83.05446
27/12/18,11:33:02,17.51,7.47,-43.8,78.9,510,438,1961,255,0.25,0,14.63,96.6,9.18,8.6,14.2,165.6,,,1312.8,888,81.88,,,,25.32976,83.05469
27/12/18,11:33:12,17.52,7.47,-43.7,78.9,510,437,1961,255,0.25,0,14.632,96.7,9.19,8.4,14.1,165.7,,,1330,887.6,83.72,,,,25.32968,83.0548
27/12/18,11:33:22,17.52,7.48,-44.6,77.9,510,438,1961,255,0.25,0,14.631,96.8,9.2,8.4,14.1,165.7,,,1374.4,886.8,72,,,,25.3295,83.055
27/12/18,11:33:32,17.53,7.48,-44.7,77.7,510,438,1961,255,0.25,0,14.632,96.9,9.21,8.4,14.1,165.7,,,1288,886.4,74.2,,,,25.32939,83.05512
27/12/18,11:33:42,17.52,7.5,-45.3,77.3,510,438,1961,255,0.25,0,14.633,97,9.22,8.5,14,165.8,,,1296,891.6,73.52,,,,25.3293,83.05524
27/12/18,11:33:52,17.54,7.5,-45.5,77,510,438,1961,255,0.25,0,14.633,97.2,9.23,8.4,14.1,165.8,,,1338,883.2,83.24,,,,25.32921,83.05536
27/12/18,11:34:02,17.54,7.51,-46,76.4,510,438,1961,255,0.25,0,14.631,97.3,9.24,8.5,14.1,165.8,,,1446,880.4,80.2,,,,25.32912,83.0555
27/12/18,11:34:12,17.54,7.52,-46.4,75.9,510,438,1961,255,0.25,0,14.632,97.6,9.27,8.5,14.1,165.7,,,1318.4,890.4,75.48,,,,25.32903,83.05565
27/12/18,11:34:22,17.54,7.52,-46.5,75.7,510,438,1961,255,0.25,0,14.631,97.8,9.29,8.6,14.1,165.8,,,1416.4,883.6,77.4,,,,25.32894,83.05578
27/12/18,11:34:32,17.54,7.53,-47,75.1,510,438,1961,255,0.25,0,14.63,98,9.3,8.3,14.1,165.7,,,1302,884.8,77.24,,,,25.32888,83.0559
27/12/18,11:34:42,17.54,7.54,-47.5,74.7,510,438,1961,255,0.25,0,14.629,98.1,9.31,8.5,14.1,165.7,,,1388.4,889.2,84.56,,,,25.3288,83.05608
27/12/18,11:34:52,17.55,7.55,-47.9,74.3,510,438,1961,255,0.25,0,14.629,98.2,9.32,8.1,14.1,165.7,,,1345.2,882,77.96,,,,25.32874,83.05621
27/12/18,11:35:02,17.54,7.56,-48.2,74.2,510,438,1961,255,0.25,0,14.63,98.4,9.34,8.5,14.1,165.7,,,1402,885.2,77.64,,,,25.32866,83.0564
27/12/18,11:35:12,17.54,7.56,-48.2,73.8,511,438,1957,255,0.25,0,14.63,98.5,9.36,8.6,14.1,165.7,,,1416.4,880,78.08,,,,25.32856,83.05658
27/12/18,11:35:22,17.55,7.56,-48.6,73.3,511,438,1957,255,0.25,0,14.63,98.7,9.37,8.3,14.1,165.7,,,1413.2,890.8,78.88,,,,25.32846,83.05676
27/12/18,11:35:32,17.54,7.57,-49,73,511,438,1957,255,0.25,0,14.63,98.8,9.39,8.4,14.1,165.7,,,1373.6,886,88.08,,,,25.32838,83.05694
27/12/18,11:35:42,17.56,7.58,-49.4,72.5,511,439,1957,255,0.25,0,14.63,99,9.4,8.3,14.1,165.7,,,1438.4,886.4,80.24,,,,25.32826,83.0572
27/12/18,11:35:52,17.57,7.59,-49.7,72.2,511,439,1957,255,0.25,0,14.629,99.1,9.41,8.4,14.1,165.7,,,1458,879.6,79.12,,,,25.32817,83.05739
27/12/18,11:36:02,17.56,7.59,-49.9,72,511,439,1957,255,0.25,0,14.626,99.1,9.41,8.2,14.1,165.7,,,1449.2,884.4,81.8,,,,25.32816,83.05742
27/12/18,11:36:12,17.56,7.6,-50.2,71.7,511,439,1957,256,0.25,0,14.627,99.2,9.42,8.3,14.1,165.7,,,1430,877.6,79.68,,,,25.32809,83.05765
27/12/18,11:36:22,17.55,7.6,-50.6,71.4,511,439,1957,256,0.25,0,14.627,99.2,9.41,8.5,14.1,165.7,,,1471.2,884.8,78.8,,,,25.32797,83.0581
27/12/18,11:36:32,17.56,7.61,-50.8,71.1,511,439,1957,256,0.25,0,14.628,99.2,9.42,8.2,14.1,165.7,,,1589.2,871.6,77.08,,,,25.32792,83.05837
27/12/18,11:36:42,17.57,7.61,-51,70.8,511,439,1957,256,0.25,0,14.627,99.4,9.43,8.2,14.1,165.7,,,1432,881.2,78.76,,,,25.32787,83.05858
27/12/18,11:36:52,17.56,7.62,-51.5,70.5,511,439,1957,256,0.25,0,14.627,99.5,9.44,8.3,14.1,165.7,,,1512.4,878.4,85,,,,25.32784,83.05877
27/12/18,11:37:02,17.56,7.63,-51.8,70.1,512,439,1953,256,0.25,0,14.626,99.6,9.45,8.5,14.1,165.7,,,1334.8,906.8,121.6,,,,25.32779,83.05908
27/12/18,11:37:12,17.56,7.63,-52,69.6,511,439,1957,256,0.25,0,14.628,99.6,9.45,8.5,14.1,165.7,,,1523.2,909.2,81.52,,,,25.32776,83.05934
27/12/18,11:37:22,17.56,7.64,-52.6,69.1,512,439,1953,256,0.25,0,14.626,99.6,9.46,8.6,14.1,165.7,,,1548.8,978,99.68,,,,25.32772,83.05957
27/12/18,11:37:32,17.56,7.65,-52.9,68.9,512,439,1953,256,0.25,0,14.627,99.6,9.46,8.5,14.1,165.7,,,1631.6,1024.8,111.08,,,,25.32764,83.05982
27/12/18,11:37:42,17.56,7.65,-53,68.7,512,440,1953,256,0.25,0,14.626,99.7,9.46,8.4,14.1,165.7,,,1502.4,1016,107.64,,,,25.32758,83.06005
27/12/18,11:37:52,17.56,7.66,-53.2,68.7,512,440,1953,256,0.25,0,14.627,99.8,9.47,8.5,14.1,165.7,,,1502.4,1016,107.64,,,,25.32752,83.06032
27/12/18,11:38:02,17.57,7.66,-53.6,68.2,512,440,1953,256,0.25,0,14.627,100,9.49,8.9,14.2,165.6,,,1470.8,1006,110.4,,,,25.32746,83.06056
27/12/18,11:38:12,17.57,7.67,-54,67.7,512,440,1953,256,0.25,0,14.626,100.1,9.49,8.9,14.2,165.6,,,1470.8,1006,110.4,,,,25.3274,83.06085
27/12/18,11:38:22,17.57,7.67,-53.9,67.8,512,440,1953,256,0.25,0,14.626,100.1,9.5,9.1,14.2,165.5,,,1380.4,1004.4,104.24,,,,25.32735,83.06109
27/12/18,11:38:32,17.57,7.68,-54.3,67.4,512,440,1953,256,0.25,0,14.627,100.3,9.51,9.1,14.2,165.5,,,1380.4,1004.4,104.24,,,,25.32731,83.06136
27/12/18,11:38:42,17.57,7.69,-54.6,67.1,512,440,1953,256,0.25,0,14.628,100.3,9.52,9.3,14.2,165.5,,,1380.4,1043.6,103.32,,,,25.32726,83.06162
27/12/18,11:38:52,17.57,7.69,-54.9,66.9,512,440,1953,256,0.25,0,14.628,100.4,9.53,9.3,14.2,165.5,,,1391.6,1035.2,108.36,,,,25.32722,83.06191
27/12/18,11:39:02,17.57,7.7,-55.1,66.7,513,440,1949,256,0.25,0,14.628,100.5,9.53,9.8,14.3,165.5,,,1391.6,1035.2,108.36,,,,25.32717,83.06221
27/12/18,11:39:12,17.57,7.7,-55.4,66.3,513,440,1949,256,0.25,0,14.63,100.5,9.54,9.8,14.3,165.4,,,1622,1057.6,113.8,,,,25.32713,83.06246
27/12/18,11:39:22,17.58,7.71,-55.6,66.1,513,440,1949,256,0.25,0,14.627,100.6,9.55,10,14.3,165.4,,,1622,1057.6,113.8,,,,25.3271,83.06273
27/12/18,11:39:32,17.58,7.71,-56,65.6,513,440,1949,256,0.25,0,14.629,100.8,9.56,9.7,14.3,165.3,,,1565.6,1034,112.4,,,,25.32706,83.06299
27/12/18,11:39:42,17.58,7.72,-56.3,65.3,513,441,1949,256,0.25,0,14.628,100.9,9.57,9.6,14.4,165.3,,,1510,1019.6,105.28,,,,25.32705,83.06308
27/12/18,11:39:52,17.58,7.73,-56.7,64.9,513,441,1949,256,0.25,0,14.628,101.1,9.59,9.7,14.4,165.2,,,1510.8,1006.8,103.32,,,,25.32703,83.06338
27/12/18,11:40:02,17.58,7.73,-56.8,64.8,513,441,1949,256,0.25,0,14.63,101.2,9.6,10.6,14.4,165.2,,,1592,945.2,89.64,,,,25.32701,83.06364
27/12/18,11:40:12,17.58,7.74,-57.2,64.4,513,441,1949,257,0.25,0,14.629,101.3,9.61,9.7,14.5,165.1,,,1532.8,941.6,91.8,,,,25.327,83.06419
27/12/18,11:40:22,17.58,7.74,-57.5,64.3,513,441,1949,257,0.25,0,14.629,101.3,9.61,12.4,14.5,165.1,,,1470,894.4,81.12,,,,25.32702,83.06449
27/12/18,11:40:32,17.58,7.75,-57.6,64.1,513,441,1949,257,0.25,0,14.628,101.2,9.6,9.5,14.5,165.1,,,1459.2,894,80.8,,,,25.32708,83.06476
27/12/18,11:40:42,17.57,7.75,-57.7,63.8,514,441,1946,257,0.25,0,14.625,101.1,9.59,10.1,14.4,165.1,,,1519.2,890.4,83.8,,,,25.32712,83.06507
27/12/18,11:40:52,17.56,7.76,-58.1,63.5,514,441,1946,257,0.25,0,14.628,100.9,9.58,9.5,14.4,165.1,,,1532,908.8,85.68,,,,25.32716,83.06534
27/12/18,11:41:02,17.56,7.76,-58.4,63.1,514,441,1946,257,0.25,0,14.63,100.9,9.58,10.9,14.4,165.1,,,1554.4,904.8,84.48,,,,25.32717,83.06565
27/12/18,11:41:12,17.56,7.77,-58.5,62.9,514,441,1946,257,0.25,0,14.628,100.8,9.57,10,14.4,165.1,,,1577.2,906,87.72,,,,25.32718,83.06598
27/12/18,11:41:22,17.56,7.77,-58.7,62.8,514,441,1946,257,0.25,0,14.628,100.8,9.57,9.5,14.4,165.1,,,1568.8,908,85.24,,,,25.32719,83.06624
27/12/18,11:41:32,17.56,7.77,-58.8,62.7,514,441,1946,257,0.25,0,14.628,100.8,9.56,9.7,14.4,165.1,,,1520.4,914.8,87.56,,,,25.3272,83.06657
27/12/18,11:41:42,17.56,7.78,-59.1,62.3,514,441,1946,257,0.25,0,14.629,100.7,9.56,9.2,14.5,165.1,,,1522,949.6,96.16,,,,25.32722,83.06689
27/12/18,11:41:52,17.56,7.78,-59.2,62.2,514,442,1946,257,0.25,0,14.629,100.7,9.56,9.2,14.5,165.1,,,1660.4,952.4,94.48,,,,25.32726,83.0672
27/12/18,11:42:02,17.56,7.78,-59.3,62,514,441,1946,257,0.25,0,14.629,100.7,9.55,9.8,14.5,165,,,1465.2,975.2,92.8,,,,25.32729,83.06751
27/12/18,11:42:12,17.56,7.79,-59.5,61.6,515,442,1942,257,0.25,0,14.629,100.7,9.56,8.9,14.5,165,,,1512.8,965.6,89.84,,,,25.32731,83.06781
27/12/18,11:42:22,17.56,7.79,-59.8,61.5,514,442,1946,257,0.25,0,14.63,100.7,9.56,11.1,14.5,165,,,1712.4,949.2,94.72,,,,25.32731,83.0681
27/12/18,11:42:32,17.56,7.8,-60,61.3,514,442,1946,257,0.25,0,14.63,100.6,9.55,9.1,14.6,164.9,,,1475.2,934.4,89.24,,,,25.32732,83.06831
27/12/18,11:42:42,17.56,7.8,-60.2,60.9,515,442,1942,257,0.25,0,14.629,100.5,9.54,9,14.6,164.9,,,1608.8,932,95.44,,,,25.32735,83.06867
27/12/18,11:42:52,17.56,7.8,-60.4,60.8,515,442,1942,257,0.25,0,14.632,100.6,9.55,8.9,14.6,164.8,,,1539.2,940.8,91.56,,,,25.32735,83.06886
27/12/18,11:43:02,17.56,7.81,-60.6,60.4,515,442,1942,257,0.25,0,14.632,100.5,9.54,9,14.6,164.8,,,1587.6,949.6,98.92,,,,25.32735,83.06886
27/12/18,11:43:12,17.56,7.81,-60.8,60.4,515,442,1942,257,0.25,0,14.631,100.5,9.54,9.5,14.6,164.8,,,1539.6,964.4,100.28,,,,25.32737,83.06957
27/12/18,11:43:22,17.56,7.81,-60.9,60.2,515,442,1942,258,0.25,0,14.631,100.5,9.54,9.2,14.7,164.7,,,1610.4,970.4,98.48,,,,25.32738,83.06989
27/12/18,11:43:32,17.56,7.82,-61.2,60,515,442,1942,258,0.25,0,14.629,100.6,9.54,9,14.7,164.7,,,1706.4,951.2,96.4,,,,25.32739,83.0702
27/12/18,11:43:42,17.56,7.82,-61.4,59.5,515,442,1942,257,0.25,0,14.629,100.5,9.54,9.3,14.7,164.6,,,1522.8,936.8,87.64,,,,25.3274,83.0705
27/12/18,11:43:52,17.56,7.83,-61.5,59.5,515,442,1942,258,0.25,0,14.63,100.5,9.54,9.1,14.7,164.6,,,1570.4,927.2,89.4,,,,25.3274,83.0708
27/12/18,11:44:02,17.56,7.83,-61.7,59.3,515,442,1942,258,0.25,0,14.632,100.5,9.54,8.6,14.8,164.5,,,1503.6,935.2,84.24,,,,25.3274,83.07109
27/12/18,11:44:12,17.56,7.83,-61.9,59.2,515,442,1942,258,0.25,0,14.631,100.5,9.54,8.7,14.8,164.5,,,1506,929.6,86.04,,,,25.3274,83.07139
27/12/18,11:44:22,17.56,7.84,-62.2,58.8,515,443,1942,258,0.25,0,14.63,100.5,9.54,8.7,14.8,164.5,,,1430.4,922.4,84.76,,,,25.32739,83.07171
27/12/18,11:44:32,17.56,7.84,-62.1,58.7,516,443,1938,258,0.25,0,14.631,100.4,9.53,8.6,14.8,164.4,,,1510.4,906.8,83.6,,,,25.3274,83.07202
27/12/18,11:44:42,17.56,7.84,-62.4,58.5,516,443,1938,258,0.25,0,14.631,100.3,9.53,8.6,14.9,164.4,,,1560.8,910,84.32,,,,25.32742,83.07231
27/12/18,11:44:52,17.56,7.85,-62.5,58.3,516,443,1938,258,0.25,0,14.63,100.4,9.53,8.5,14.9,164.3,,,1419.6,914.4,84.88,,,,25.32744,83.07262
27/12/18,11:45:02,17.56,7.85,-62.8,58,516,443,1938,258,0.25,0,14.629,100.3,9.52,8.4,14.9,164.3,,,1385.2,920.8,77.36,,,,25.32744,83.07295
27/12/18,11:45:12,17.56,7.85,-62.7,58,516,443,1938,258,0.25,0,14.631,100.3,9.53,8.4,15,164.2,,,1491.6,913.2,79.72,,,,25.32746,83.07326
27/12/18,11:45:22,17.56,7.86,-63,57.6,516,443,1938,258,0.25,0,14.632,100.4,9.53,8.5,15,164.2,,,1466,901.6,85.92,,,,25.32748,83.07357
27/12/18,11:45:32,17.57,7.86,-63.2,57.6,516,443,1938,258,0.25,0,14.632,100.4,9.53,8.5,15,164.1,,,1427.2,907.2,89.04,,,,25.32751,83.07386
27/12/18,11:45:42,17.57,7.86,-63.3,57.4,516,443,1938,258,0.25,0,14.63,100.4,9.53,8.4,15.1,164,,,1442.8,902.4,85.72,,,,25.32755,83.07419
27/12/18,11:45:52,17.57,7.87,-63.5,57.2,516,443,1938,258,0.25,0,14.631,100.4,9.53,8.5,15.1,164,,,1484.4,894.8,85.72,,,,25.32759,83.07451
27/12/18,11:46:02,17.56,7.87,-63.6,57,516,443,1938,258,0.25,0,14.629,100.4,9.53,8.9,15.2,163.9,,,1623.2,910,80.64,,,,25.32764,83.07484
27/12/18,11:46:12,17.56,7.87,-63.8,56.8,516,443,1938,258,0.25,0,14.628,100.4,9.53,8.8,15.2,163.9,,,1448.8,905.6,81.64,,,,25.32768,83.07512
27/12/18,11:46:22,17.56,7.88,-63.9,56.7,516,443,1938,258,0.25,0,14.631,100.4,9.53,8.8,15.2,163.8,,,1432.4,897.2,83.32,,,,25.32774,83.07542
27/12/18,11:46:32,17.56,7.88,-64.2,56.4,516,443,1938,258,0.25,0,14.631,100.4,9.53,9.1,15.3,163.7,,,1442.4,892,76.84,,,,25.32775,83.07549
27/12/18,11:46:42,17.56,7.88,-64.2,56.2,516,443,1938,258,0.25,0,14.631,100.5,9.54,8.9,15.3,163.7,,,1581.6,893.6,88.36,,,,25.32781,83.07578
27/12/18,11:46:52,17.56,7.88,-64.3,56,516,443,1938,258,0.25,0,14.631,100.5,9.54,8.8,15.4,163.6,,,1532.4,901.2,77.68,,,,25.32793,83.07635
27/12/18,11:47:02,17.56,7.89,-64.5,55.8,516,443,1938,258,0.25,0,14.631,100.6,9.55,9,15.4,163.5,,,1589.2,898.4,82.72,,,,25.32802,83.07664
27/12/18,11:47:12,17.57,7.89,-64.7,55.7,516,443,1938,258,0.25,0,14.632,100.6,9.55,8.9,15.5,163.4,,,1510,894,83.24,,,,25.3281,83.07694
27/12/18,11:47:22,17.56,7.89,-64.8,55.5,516,443,1938,258,0.25,0,14.632,100.6,9.55,9,15.5,163.4,,,1494.4,890,75.4,,,,25.3282,83.07723
27/12/18,11:47:32,17.56,7.9,-64.9,55.4,516,443,1938,258,0.25,0,14.634,100.6,9.55,9,15.6,163.3,,,1457.6,898.4,81.52,,,,25.32829,83.0775
27/12/18,11:47:42,17.56,7.9,-65.1,55.2,516,443,1938,258,0.25,0,14.634,100.6,9.55,9.1,15.6,163.2,,,1494.4,886,83.16,,,,25.32836,83.07778
27/12/18,11:47:52,17.57,7.9,-65.3,55,516,443,1938,258,0.25,0,14.631,100.6,9.55,9,15.6,163.2,,,1533.2,894,78.8,,,,25.32844,83.07806
27/12/18,11:48:02,17.57,7.91,-65.4,54.8,516,444,1938,258,0.25,0,14.631,100.6,9.55,8.5,15.7,163.1,,,1501.6,897.6,83.56,,,,25.32851,83.07836
27/12/18,11:48:12,17.56,7.91,-65.7,54.7,516,443,1938,258,0.25,0,14.633,100.6,9.55,8.7,15.7,163,,,1453.6,898.8,76.24,,,,25.32856,83.07864
27/12/18,11:48:22,17.56,7.91,-65.7,54.6,516,444,1938,258,0.25,0,14.632,100.6,9.55,8.8,15.8,162.9,,,1580.4,894.4,78.16,,,,25.32861,83.07894
27/12/18,11:48:32,17.57,7.91,-65.8,54.4,517,444,1934,258,0.25,0,14.632,100.6,9.55,8.7,15.8,162.8,,,1498,904,85.92,,,,25.32867,83.07925
27/12/18,11:48:42,17.57,7.92,-65.9,54.3,517,444,1934,258,0.25,0,14.63,100.6,9.55,9.2,15.9,162.8,,,1470,902.4,81.52,,,,25.32872,83.07955
27/12/18,11:48:52,17.57,7.92,-66.1,54.1,517,444,1934,258,0.25,0,14.63,100.6,9.55,8.8,15.9,162.7,,,1523.2,894,78.2,,,,25.32877,83.07985
27/12/18,11:49:02,17.58,7.92,-66.2,54,517,444,1934,258,0.25,0,14.63,100.6,9.55,8.6,15.9,162.7,,,1523.2,894,78.2,,,,25.32881,83.08013
27/12/18,11:49:12,17.58,7.92,-66.3,53.8,517,444,1934,259,0.25,0,14.629,100.6,9.55,8.8,16,162.6,,,1520,901.2,86.6,,,,25.32886,83.08044
27/12/18,11:49:22,17.58,7.93,-66.5,53.5,517,444,1934,258,0.25,0,14.631,100.6,9.55,9.2,16,162.6,,,1508.8,895.2,84.52,,,,25.32892,83.08072
27/12/18,11:49:32,17.58,7.93,-66.6,53.4,517,444,1934,259,0.25,0,14.63,100.7,9.55,9.8,16,162.6,,,1586,891.2,83.64,,,,25.32896,83.081
27/12/18,11:49:42,17.58,7.93,-66.8,53.2,517,444,1934,259,0.25,0,14.63,100.7,9.55,10.4,16,162.6,,,1487.2,892.8,82.32,,,,25.32904,83.08133
27/12/18,11:49:52,17.58,7.93,-66.9,53.1,517,444,1934,259,0.25,0,14.631,100.7,9.55,9.9,16,162.5,,,1522,892,82.92,,,,25.32909,83.08148
27/12/18,11:50:02,17.59,7.94,-67,52.9,517,444,1934,259,0.25,0,14.628,100.7,9.55,9,16.1,162.5,,,1544.4,892.8,82.92,,,,25.32916,83.08168
27/12/18,11:50:12,17.6,7.94,-67.1,52.8,517,445,1934,259,0.25,0,14.63,100.8,9.56,10.5,16.1,162.4,,,1544.4,892.8,82.92,,,,25.32928,83.08205
27/12/18,11:50:22,17.61,7.94,-67.2,52.6,517,445,1934,259,0.25,0,14.629,100.8,9.56,9.6,16.1,162.4,,,1592,894,85.8,,,,25.32942,83.08245
27/12/18,11:50:32,17.61,7.94,-67.3,52.5,517,445,1934,259,0.25,0,14.629,100.8,9.56,9.7,16.1,162.4,,,1561.6,898.4,84.48,,,,25.3295,83.08267
27/12/18,11:50:42,17.61,7.95,-67.4,52.3,517,445,1934,259,0.25,0,14.628,100.9,9.56,9.9,16.2,162.3,,,1425.2,903.6,80.32,,,,25.32963,83.08298
27/12/18,11:50:52,17.61,7.95,-67.5,52.2,517,445,1934,259,0.25,0,14.63,100.9,9.57,10.6,16.2,162.3,,,1579.2,900,79.88,,,,25.32976,83.0833
27/12/18,11:51:02,17.62,7.95,-67.7,52,517,445,1934,259,0.25,0,14.628,100.9,9.57,9.3,16.2,162.3,,,1516.4,891.6,82.52,,,,25.32986,83.08357
27/12/18,11:51:12,17.62,7.95,-67.8,51.9,517,445,1934,259,0.25,0,14.628,101,9.57,9.8,16.2,162.2,,,1555.2,898.4,85.6,,,,25.32996,83.08385
27/12/18,11:51:22,17.61,7.96,-67.9,51.8,518,445,1931,259,0.25,0,14.628,101,9.57,9.7,16.2,162.3,,,1555.2,898.4,85.6,,,,25.33004,83.08415
27/12/18,11:51:32,17.61,7.96,-68,51.6,518,445,1931,259,0.25,0,14.627,101,9.58,10.4,16.2,162.2,,,1601.6,901.2,79.48,,,,25.33014,83.0844
27/12/18,11:51:42,17.61,7.96,-68.2,51.4,517,445,1934,259,0.25,0,14.63,101,9.58,11,16.3,162.2,,,1456,899.2,82.68,,,,25.33023,83.08467
27/12/18,11:51:52,17.61,7.96,-68.3,51.3,518,445,1931,259,0.25,0,14.63,101,9.58,9.5,16.3,162.2,,,1456,899.2,82.68,,,,25.33032,83.08495
27/12/18,11:52:02,17.61,7.97,-68.5,51.1,518,445,1931,259,0.25,0,14.63,101.1,9.58,9.9,16.3,162.1,,,1525.6,887.6,84.6,,,,25.33042,83.08523
27/12/18,11:52:12,17.62,7.97,-68.5,51,518,445,1931,259,0.25,0,14.631,101.1,9.59,10.1,16.3,162.1,,,1565.2,895.2,77.28,,,,25.33052,83.08548
27/12/18,11:52:22,17.62,7.97,-68.7,50.8,518,445,1931,259,0.25,0,14.633,101.1,9.59,11.3,16.3,162.1,,,1565.2,895.2,77.28,,,,25.33058,83.0857
27/12/18,11:52:32,17.62,7.97,-68.8,50.7,518,445,1931,259,0.25,0,14.632,101.2,9.59,9.2,16.3,162.1,,,1442.4,888.4,77.4,,,,25.33066,83.08597
27/12/18,11:52:42,17.62,7.97,-68.8,50.6,518,445,1931,259,0.25,0,14.631,101.2,9.6,9.9,16.4,162,,,1527.6,898.8,81.84,,,,25.33076,83.08629
27/12/18,11:52:52,17.62,7.98,-69,50.4,518,445,1931,259,0.25,0,14.63,101.2,9.6,10.5,16.4,162,,,1420,903.2,79.84,,,,25.33085,83.08656
27/12/18,11:53:02,17.62,7.98,-69.1,50.3,518,445,1931,259,0.25,0,14.629,101.2,9.6,9.4,16.4,161.9,,,1491.6,898.4,76.6,,,,25.33094,83.08685
27/12/18,11:53:12,17.62,7.98,-69.1,50.2,518,445,1931,259,0.25,0,14.629,101.3,9.6,9.6,16.4,162,,,1516.4,897.6,81.76,,,,25.331,83.08706
27/12/18,11:53:22,17.62,7.98,-69.3,50,518,445,1931,259,0.25,0,14.627,101.2,9.6,9.8,16.4,161.9,,,1478.4,898.4,78.76,,,,25.33111,83.0874
27/12/18,11:53:32,17.62,7.99,-69.5,49.9,518,445,1931,259,0.25,0,14.627,101.3,9.6,9.6,16.4,161.9,,,1424.4,900.4,85.16,,,,25.33114,83.08749
27/12/18,11:53:42,17.61,7.99,-69.6,49.7,518,445,1931,259,0.25,0,14.625,101.3,9.6,11.1,16.4,161.9,,,1568,889.6,83.28,,,,25.33122,83.08771
