Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
23/03/19,08:56:37,24.87,8.31,-104.8,-31.1,575,573,1739,287,0.28,0.0,14.586,108.3,8.89,15.6,,, ,,6188,1096.4,147.64,,,,25.33245,83.05482
23/03/19,08:56:47,24.81,8.32,-105.4,-31.4,578,576,1730,289,0.28,0.0,14.587,105.4,8.66,18.0,,, ,,6012,1098,141.72,,,,25.33247,83.05482
23/03/19,08:56:57,24.81,8.33,-105.9,-31.8,577,575,1733,289,0.28,0.0,14.587,103.6,8.51,16.9,,, ,,6488,1089.6,146.68,,,,25.33246,83.05482
23/03/19,08:57:07,24.87,8.34,-106.5,-32.6,575,573,1739,287,0.28,0.0,14.586,105.1,8.62,15.7,,, ,,7612,1087.6,135.96,,,,25.33244,83.05485
23/03/19,08:57:17,24.90,8.35,-107.0,-33.1,573,572,1745,287,0.28,0.0,14.586,106.8,8.76,17.1,,, ,,6568,1078,150.44,,,,25.3324,83.05485
23/03/19,08:57:27,24.93,8.36,-107.6,-33.6,572,571,1748,286,0.28,0.0,14.588,109.4,8.97,16.2,,, ,,7040,1074.4,147.96,,,,25.33235,83.05485
23/03/19,08:57:37,24.94,8.37,-108.0,-33.8,572,571,1748,286,0.28,0.0,14.588,110.4,9.04,17.9,,, ,,6172,1066,142.44,,,,25.33231,83.05487
23/03/19,08:57:47,24.94,8.39,-108.7,-34.3,573,572,1745,286,0.28,0.0,14.588,110.5,9.05,16.0,,, ,,6024,1074.8,137.84,,,,25.3323,83.05488
23/03/19,08:57:57,24.95,8.40,-109.2,-34.6,572,572,1748,286,0.28,0.0,14.588,111.9,9.17,17.0,,, ,,6056,1089.6,146.12,,,,25.33228,83.0549
23/03/19,08:58:07,24.97,8.41,-109.6,-34.8,572,572,1748,286,0.28,0.0,14.589,112.8,9.24,16.1,,, ,,5804,1080,140.4,,,,25.33228,83.05491
23/03/19,08:58:17,24.97,8.41,-109.9,-34.8,571,571,1751,286,0.28,0.0,14.585,114.0,9.34,17.2,,, ,,5312,1064,136.24,,,,25.33222,83.05496
23/03/19,08:58:27,24.98,8.41,-109.7,-34.5,570,570,1754,285,0.28,0.0,14.587,116.0,9.50,17.3,,, ,,5800,1071.2,139.04,,,,25.33211,83.05496
23/03/19,08:58:37,24.99,8.43,-110.6,-34.8,569,569,1757,285,0.27,0.0,14.586,117.8,9.65,17.9,,, ,,5756,1061.6,141.68,,,,25.33196,83.05496
23/03/19,08:58:47,25.01,8.44,-111.1,-34.9,568,568,1761,284,0.27,0.0,14.584,119.7,9.80,16.1,,, ,,6380,1070.8,148,,,,25.3318,83.05498
23/03/19,08:58:57,25.01,8.46,-112.2,-35.7,566,567,1767,283,0.27,0.0,14.584,120.6,9.87,15.6,,, ,,6652,1067.2,144.44,,,,25.33165,83.05503
23/03/19,08:59:07,25.02,8.49,-113.6,-36.7,564,565,1773,282,0.27,0.0,14.585,121.8,9.97,15.6,,, ,,5876,1076,144.92,,,,25.33146,83.05512
23/03/19,08:59:17,25.03,8.50,-114.3,-37.0,563,563,1776,281,0.27,0.0,14.585,122.6,10.03,15.6,,, ,,5708,1081.6,150.52,,,,25.33131,83.05524
23/03/19,08:59:27,25.06,8.53,-115.4,-37.7,559,559,1789,279,0.27,0.0,14.586,125.3,10.25,13.2,,, ,,5508,1098,148.68,,,,25.33116,83.05539
23/03/19,08:59:37,25.07,8.55,-116.7,-38.4,557,558,1795,278,0.27,0.0,14.586,128.4,10.50,12.5,,, ,,5956,1112.8,151.36,,,,25.331,83.05556
23/03/19,08:59:47,25.07,8.58,-117.9,-38.9,556,557,1799,278,0.27,0.0,14.587,129.7,10.60,12.0,,, ,,5756,1123.6,155.24,,,,25.33085,83.0557
23/03/19,08:59:57,25.07,8.60,-118.8,-39.1,556,557,1799,278,0.27,0.0,14.585,131.3,10.73,11.3,,, ,,6088,1137.6,152.92,,,,25.33069,83.05586
23/03/19,09:00:07,25.08,8.62,-119.7,-39.6,556,557,1799,278,0.27,0.0,14.585,132.6,10.84,11.0,,, ,,5632,1151.6,157.68,,,,25.33052,83.05602
23/03/19,09:00:17,25.07,8.63,-120.4,-39.6,556,556,1799,278,0.27,0.0,14.585,133.8,10.94,10.8,,, ,,6492,1173.6,163.04,,,,25.33036,83.05618
23/03/19,09:00:27,25.07,8.65,-121.3,-39.8,556,556,1799,278,0.27,0.0,14.587,135.0,11.04,10.6,,, ,,6208,1192,165.76,,,,25.33022,83.05635
23/03/19,09:00:37,25.07,8.67,-122.2,-40.2,556,556,1799,278,0.27,0.0,14.588,136.1,11.13,10.9,,, ,,6040,1176.8,170.4,,,,25.33008,83.05654
23/03/19,09:00:47,25.07,8.69,-123.0,-40.4,556,557,1799,278,0.27,0.0,14.589,136.7,11.18,10.5,,, ,,6044,1194.4,167.16,,,,25.32994,83.05672
23/03/19,09:00:57,25.07,8.70,-123.6,-40.5,556,556,1799,278,0.27,0.0,14.589,137.0,11.21,10.7,,, ,,6068,1184,171.04,,,,25.32981,83.0569
23/03/19,09:01:07,25.07,8.71,-124.3,-40.7,556,557,1799,278,0.27,0.0,14.590,137.6,11.25,10.7,,, ,,6040,1188,161.32,,,,25.32968,83.05708
23/03/19,09:01:17,25.07,8.73,-124.9,-40.9,556,557,1799,278,0.27,0.0,14.589,138.2,11.30,11.4,,, ,,6492,1172,169,,,,25.32955,83.05725
23/03/19,09:01:27,25.07,8.74,-125.4,-40.9,556,557,1799,278,0.27,0.0,14.591,138.7,11.34,10.8,,, ,,6904,1181.2,168.24,,,,25.32945,83.05736
23/03/19,09:01:37,25.06,8.76,-126.3,-41.3,556,557,1799,278,0.27,0.0,14.590,139.6,11.42,10.2,,, ,,6572,1163.2,159.48,,,,25.32945,83.05736
23/03/19,09:01:47,25.07,8.77,-127.0,-41.4,556,557,1799,278,0.27,0.0,14.591,140.0,11.45,10.2,,, ,,6572,1163.2,159.48,,,,25.32916,83.05776
23/03/19,09:01:57,25.07,8.78,-127.2,-41.4,556,557,1799,278,0.27,0.0,14.592,140.4,11.49,10.4,,, ,,6528,1161.6,156.76,,,,25.32901,83.05797
23/03/19,09:02:07,25.06,8.79,-127.8,-41.6,557,557,1795,278,0.27,0.0,14.592,139.9,11.45,10.4,,, ,,6832,1155.2,160,,,,25.32888,83.05816
23/03/19,09:02:17,25.06,8.80,-128.5,-41.9,556,557,1799,278,0.27,0.0,14.592,140.3,11.47,10.5,,, ,,6832,1155.2,160,,,,25.32874,83.0584
23/03/19,09:02:27,25.06,8.81,-128.9,-42.0,556,557,1799,278,0.27,0.0,14.594,140.4,11.48,10.4,,, ,,6360,1143.2,157.04,,,,25.32863,83.05862
23/03/19,09:02:37,25.06,8.82,-129.4,-42.1,556,557,1799,278,0.27,0.0,14.595,140.7,11.52,10.4,,, ,,6360,1143.2,157.04,,,,25.3285,83.05884
23/03/19,09:02:47,25.06,8.83,-129.9,-42.3,556,557,1799,278,0.27,0.0,14.596,140.9,11.53,10.5,,, ,,8172,1152.4,157.76,,,,25.32838,83.05905
23/03/19,09:02:57,25.06,8.84,-130.4,-42.4,556,557,1799,278,0.27,0.0,14.595,140.7,11.52,10.4,,, ,,8172,1152.4,157.76,,,,25.32826,83.0593
23/03/19,09:03:07,25.06,8.85,-130.8,-42.6,556,557,1799,278,0.27,0.0,14.597,140.8,11.52,10.6,,, ,,6096,1120.4,151.76,,,,25.32814,83.05955
23/03/19,09:03:17,25.06,8.86,-131.2,-42.7,556,557,1799,278,0.27,0.0,14.598,140.8,11.53,10.6,,, ,,6744,1082,139.08,,,,25.32803,83.05982
23/03/19,09:03:27,25.06,8.87,-131.5,-42.8,557,557,1795,278,0.27,0.0,14.598,140.7,11.52,10.5,,, ,,6192,1070,138.84,,,,25.32794,83.06005
23/03/19,09:03:37,25.07,8.87,-131.9,-42.8,557,557,1795,278,0.27,0.0,14.600,140.9,11.53,10.6,,, ,,5684,1078.8,146.04,,,,25.32784,83.06038
23/03/19,09:03:47,25.07,8.88,-132.2,-43.0,556,557,1799,278,0.27,0.0,14.600,141.1,11.55,10.3,,, ,,5588,1100,143.68,,,,25.32778,83.06063
23/03/19,09:03:57,25.06,8.89,-132.7,-43.2,557,557,1795,278,0.27,0.0,14.600,141.0,11.55,10.6,,, ,,5060,1015.2,125.6,,,,25.32768,83.06091
23/03/19,09:04:07,25.07,8.90,-133.2,-43.3,557,557,1795,278,0.27,0.0,14.600,141.3,11.56,10.7,,, ,,5040,983.6,119.76,,,,25.32758,83.0612
23/03/19,09:04:17,25.06,8.91,-133.4,-43.4,557,557,1795,278,0.27,0.0,14.601,141.6,11.59,10.6,,, ,,4632,992,117.24,,,,25.32752,83.06149
23/03/19,09:04:27,25.06,8.91,-133.7,-43.4,557,557,1795,278,0.27,0.0,14.601,141.8,11.61,10.7,,, ,,5216,967.6,110.44,,,,25.32744,83.06181
23/03/19,09:04:37,25.06,8.92,-134.1,-43.5,557,557,1795,278,0.27,0.0,14.605,141.8,11.62,10.5,,, ,,4932,982,112.4,,,,25.32738,83.06211
23/03/19,09:04:47,25.06,8.93,-134.6,-43.7,557,557,1795,278,0.27,0.0,14.603,142.1,11.64,10.9,,, ,,4720,958,110.44,,,,25.3273,83.06242
23/03/19,09:04:57,25.04,8.94,-134.9,-43.8,557,557,1795,278,0.27,0.0,14.602,142.1,11.63,11.1,,, ,,5008,912.4,111.72,,,,25.32728,83.06252
23/03/19,09:05:07,25.04,8.94,-135.0,-43.6,557,557,1795,278,0.27,0.0,14.602,142.0,11.63,10.9,,, ,,4780,950.8,116.16,,,,25.32722,83.0628
23/03/19,09:05:17,25.03,8.94,-135.3,-43.8,557,557,1795,279,0.27,0.0,14.603,141.9,11.62,11.0,,, ,,5080,950.8,112.2,,,,25.32722,83.0628
23/03/19,09:05:27,25.03,8.95,-135.7,-44.0,557,557,1795,278,0.27,0.0,14.603,141.9,11.62,10.9,,, ,,4476,938.4,111.68,,,,25.32722,83.0628
23/03/19,09:05:37,25.03,8.96,-135.9,-44.0,557,557,1795,278,0.27,0.0,14.604,141.9,11.62,10.8,,, ,,5004,950.8,109.52,,,,25.32722,83.0628
23/03/19,09:05:47,25.03,8.96,-136.2,-44.0,557,557,1795,278,0.27,0.0,14.606,141.9,11.63,10.9,,, ,,4468,956,117.96,,,,25.32704,83.06422
23/03/19,09:05:57,25.03,8.97,-136.5,-44.2,557,557,1795,278,0.27,0.0,14.604,142.0,11.63,10.8,,, ,,4604,950.4,115.6,,,,25.32701,83.06456
23/03/19,09:06:07,25.03,8.98,-136.8,-44.3,557,557,1795,278,0.27,0.0,14.604,142.1,11.64,10.8,,, ,,4600,972.4,119,,,,25.32698,83.06486
23/03/19,09:06:17,25.03,8.98,-137.2,-44.5,557,557,1795,278,0.27,0.0,14.604,142.1,11.64,10.9,,, ,,4668,982.8,121.28,,,,25.32696,83.06515
23/03/19,09:06:27,25.04,8.98,-137.2,-44.5,557,557,1795,278,0.27,0.0,14.605,142.5,11.67,11.0,,, ,,5328,987.6,119.4,,,,25.32694,83.06548
23/03/19,09:06:37,25.04,8.99,-137.5,-44.5,557,557,1795,278,0.27,0.0,14.606,142.5,11.67,10.8,,, ,,5092,1016.8,127.4,,,,25.32693,83.0658
23/03/19,09:06:47,25.05,9.00,-137.8,-44.7,557,557,1795,278,0.27,0.0,14.606,142.7,11.69,10.8,,, ,,4096,1011.6,127.2,,,,25.32692,83.06611
23/03/19,09:06:57,25.06,9.00,-138.0,-44.7,557,557,1795,278,0.27,0.0,14.608,142.8,11.70,10.7,,, ,,4128,991.2,122.64,,,,25.32691,83.06644
23/03/19,09:07:07,25.06,9.01,-138.3,-44.8,557,558,1795,279,0.27,0.0,14.607,142.9,11.71,10.6,,, ,,4592,978.4,113.12,,,,25.32692,83.06676
23/03/19,09:07:17,25.06,9.01,-138.5,-44.8,557,558,1795,278,0.27,0.0,14.608,143.1,11.72,11.0,,, ,,5032,961.6,117.48,,,,25.32692,83.06709
23/03/19,09:07:27,25.06,9.01,-138.7,-44.8,557,558,1795,278,0.27,0.0,14.609,143.1,11.72,11.0,,, ,,4508,968.8,109.76,,,,25.32692,83.0674
23/03/19,09:07:37,25.06,9.02,-139.0,-45.0,557,558,1795,279,0.27,0.0,14.611,143.1,11.72,10.8,,, ,,4684,978,118.28,,,,25.3269,83.06771
23/03/19,09:07:47,25.06,9.03,-139.2,-45.0,557,558,1795,279,0.27,0.0,14.613,143.2,11.73,10.8,,, ,,4940,962,115.08,,,,25.32687,83.06802
23/03/19,09:07:57,25.06,9.03,-139.3,-45.1,557,558,1795,278,0.27,0.0,14.613,143.3,11.74,11.0,,, ,,4764,958.8,110.36,,,,25.32684,83.06836
23/03/19,09:08:07,25.04,9.03,-139.5,-45.0,557,557,1795,278,0.27,0.0,14.614,143.2,11.74,11.2,,, ,,5232,951.2,114.52,,,,25.32683,83.06865
23/03/19,09:08:17,25.03,9.04,-139.8,-45.2,557,557,1795,278,0.27,0.0,14.614,143.0,11.72,11.2,,, ,,4984,940.4,113.92,,,,25.32682,83.06878
23/03/19,09:08:27,25.03,9.04,-140.0,-45.2,557,557,1795,278,0.27,0.0,14.614,142.8,11.71,10.6,,, ,,4716,940.8,105.8,,,,25.32682,83.06878
23/03/19,09:08:37,25.02,9.04,-140.0,-45.2,557,557,1795,279,0.27,0.0,14.613,142.2,11.66,11.2,,, ,,4492,926.4,104.08,,,,25.32682,83.06878
23/03/19,09:08:47,25.01,9.05,-140.3,-45.3,557,557,1795,278,0.27,0.0,14.613,141.8,11.63,11.0,,, ,,4264,911.2,101.64,,,,25.32682,83.06878
23/03/19,09:08:57,24.97,9.05,-140.4,-45.3,557,556,1795,278,0.27,0.0,14.615,141.6,11.62,11.5,,, ,,4280,906.4,98.2,,,,25.32686,83.07025
23/03/19,09:09:07,24.99,9.05,-140.5,-45.3,557,557,1795,278,0.27,0.0,14.614,141.5,11.61,10.9,,, ,,4644,870.4,90.8,,,,25.32689,83.07057
23/03/19,09:09:17,24.98,9.06,-140.8,-45.6,557,557,1795,279,0.27,0.0,14.614,141.5,11.61,10.8,,, ,,4052,866,96.2,,,,25.32692,83.07091
23/03/19,09:09:27,24.98,9.07,-141.1,-45.6,557,557,1795,279,0.27,0.0,14.616,141.4,11.61,11.3,,, ,,4260,861.6,94.6,,,,25.32694,83.07122
23/03/19,09:09:37,24.94,9.07,-141.0,-45.4,557,556,1795,278,0.27,0.0,14.618,141.1,11.59,14.4,,, ,,4164,866,97.32,,,,25.32696,83.07155
23/03/19,09:09:47,24.93,9.07,-141.1,-45.5,557,556,1795,278,0.27,0.0,14.618,141.0,11.58,13.1,,, ,,4368,856,91.16,,,,25.32698,83.07186
23/03/19,09:09:57,24.94,9.07,-141.3,-45.5,557,556,1795,278,0.27,0.0,14.619,141.0,11.59,13.2,,, ,,4340,862,90.48,,,,25.327,83.07218
23/03/19,09:10:07,24.93,9.07,-141.4,-45.6,557,556,1795,278,0.27,0.0,14.618,140.9,11.57,13.4,,, ,,4172,862.4,93.92,,,,25.327,83.07251
23/03/19,09:10:17,24.92,9.08,-141.6,-45.7,557,556,1795,279,0.27,0.0,14.618,140.8,11.57,12.9,,, ,,4412,859.2,93.68,,,,25.327,83.07283
23/03/19,09:10:27,24.91,9.08,-141.7,-45.7,557,556,1795,278,0.27,0.0,14.621,140.7,11.57,12.9,,, ,,4252,862.8,94.84,,,,25.327,83.07314
23/03/19,09:10:37,24.87,9.08,-141.9,-45.7,557,555,1795,278,0.27,0.0,14.620,140.5,11.56,13.2,,, ,,4112,859.6,83.44,,,,25.32701,83.07348
23/03/19,09:10:47,24.91,9.09,-142.0,-45.8,557,556,1795,278,0.27,0.0,14.620,140.6,11.56,13.2,,, ,,4592,864.8,99.72,,,,25.32701,83.07381
23/03/19,09:10:57,24.87,9.09,-142.2,-45.9,557,556,1795,279,0.27,0.0,14.622,140.3,11.54,14.1,,, ,,4392,871.2,87.08,,,,25.32701,83.07413
23/03/19,09:11:07,24.87,9.09,-142.2,-45.7,557,555,1795,278,0.27,0.0,14.623,140.1,11.53,13.5,,, ,,4288,861.2,88.76,,,,25.32701,83.07413
23/03/19,09:11:17,24.88,9.09,-142.2,-45.7,557,556,1795,278,0.27,0.0,14.623,140.2,11.53,12.8,,, ,,4592,857.6,92.24,,,,25.32701,83.07413
23/03/19,09:11:27,24.87,9.09,-142.4,-45.9,557,555,1795,278,0.27,0.0,14.622,140.1,11.53,13.5,,, ,,4592,857.6,92.24,,,,25.32704,83.07477
23/03/19,09:11:37,24.92,9.09,-142.4,-46.0,557,556,1795,279,0.27,0.0,14.622,140.3,11.53,14.5,,, ,,4260,858.8,89.6,,,,25.32716,83.07537
23/03/19,09:11:47,24.93,9.10,-142.5,-46.0,557,556,1795,278,0.27,0.0,14.623,140.4,11.54,14.1,,, ,,4260,858.8,89.6,,,,25.32722,83.07568
23/03/19,09:11:57,24.95,9.10,-142.6,-46.1,557,556,1795,278,0.27,0.0,14.624,140.8,11.57,14.6,,, ,,3916,852.8,96.76,,,,25.32726,83.07601
23/03/19,09:12:07,24.97,9.10,-142.8,-46.2,557,557,1795,279,0.27,0.0,14.623,141.0,11.58,13.4,,, ,,3992,862.8,91.28,,,,25.3273,83.07633
23/03/19,09:12:17,24.94,9.10,-142.9,-46.1,557,557,1795,279,0.27,0.0,14.624,140.8,11.57,13.7,,, ,,3992,862.8,91.28,,,,25.32735,83.07666
23/03/19,09:12:27,24.92,9.11,-143.0,-46.1,557,556,1795,279,0.27,0.0,14.623,140.7,11.57,12.6,,, ,,3784,866,89.52,,,,25.32738,83.07698
23/03/19,09:12:37,24.95,9.11,-143.1,-46.2,557,556,1795,278,0.27,0.0,14.625,140.9,11.58,13.1,,, ,,3784,866,89.52,,,,25.32742,83.07731
23/03/19,09:12:47,24.93,9.11,-143.2,-46.3,557,556,1795,279,0.27,0.0,14.624,140.8,11.57,12.9,,, ,,3736,870.8,91.52,,,,25.32745,83.07763
23/03/19,09:12:57,24.93,9.11,-143.3,-46.2,557,556,1795,279,0.27,0.0,14.624,140.7,11.57,13.1,,, ,,3736,870.8,91.52,,,,25.32748,83.07794
23/03/19,09:13:07,24.93,9.12,-143.4,-46.4,557,556,1795,278,0.27,0.0,14.624,140.8,11.57,12.7,,, ,,3900,853.6,93.4,,,,25.32752,83.07827
23/03/19,09:13:17,24.93,9.12,-143.6,-46.4,557,556,1795,279,0.27,0.0,14.625,140.8,11.57,13.6,,, ,,3844,862.8,89.56,,,,25.32756,83.07858
23/03/19,09:13:27,24.93,9.12,-143.5,-46.3,557,556,1795,279,0.27,0.0,14.624,140.7,11.57,14.1,,, ,,3796,858.8,91.96,,,,25.32759,83.07889
23/03/19,09:13:37,24.91,9.12,-143.7,-46.4,557,556,1795,278,0.27,0.0,14.625,140.5,11.55,14.2,,, ,,4104,860.8,93.52,,,,25.32762,83.07918
23/03/19,09:13:47,24.91,9.12,-143.8,-46.4,557,556,1795,279,0.27,0.0,14.626,140.5,11.55,15.6,,, ,,3788,861.6,83.68,,,,25.32768,83.07948
23/03/19,09:13:57,24.92,9.13,-143.9,-46.5,557,556,1795,279,0.27,0.0,14.627,140.5,11.55,14.6,,, ,,4108,862.4,92.24,,,,25.32772,83.07982
23/03/19,09:14:07,24.90,9.12,-143.8,-46.4,557,556,1795,279,0.27,0.0,14.629,140.3,11.55,14.3,,, ,,4056,856.8,94.68,,,,25.32776,83.08011
23/03/19,09:14:17,24.89,9.13,-144.0,-46.5,557,556,1795,278,0.27,0.0,14.630,140.3,11.54,15.4,,, ,,4004,858.4,91.04,,,,25.32778,83.08042
23/03/19,09:14:27,24.89,9.13,-144.1,-46.5,557,556,1795,279,0.27,0.0,14.629,140.2,11.54,15.0,,, ,,4076,859.6,86.4,,,,25.32778,83.0805
23/03/19,09:14:37,24.88,9.13,-144.0,-46.4,557,556,1795,278,0.27,0.0,14.629,140.1,11.53,14.2,,, ,,3736,859.6,95,,,,25.32778,83.0805
23/03/19,09:14:47,24.88,9.13,-144.2,-46.5,557,556,1795,279,0.27,0.0,14.630,140.1,11.53,14.8,,, ,,3728,856,92.52,,,,25.32778,83.0805
23/03/19,09:14:57,24.89,9.13,-144.2,-46.6,557,556,1795,279,0.27,0.0,14.631,140.2,11.53,14.6,,, ,,3704,862,93.72,,,,25.32796,83.08161
23/03/19,09:15:07,24.91,9.14,-144.4,-46.6,557,556,1795,279,0.27,0.0,14.628,140.2,11.54,15.3,,, ,,3772,857.2,96.8,,,,25.32802,83.08193
23/03/19,09:15:17,24.90,9.14,-144.4,-46.6,557,556,1795,279,0.27,0.0,14.628,140.2,11.54,13.7,,, ,,3740,857.2,92.68,,,,25.32806,83.08223
23/03/19,09:15:27,24.90,9.14,-144.5,-46.6,557,556,1795,278,0.27,0.0,14.630,140.2,11.54,15.9,,, ,,3720,856.8,89.32,,,,25.3281,83.08252
23/03/19,09:15:37,24.90,9.14,-144.5,-46.6,557,556,1795,279,0.27,0.0,14.625,140.2,11.53,14.8,,, ,,3640,856,87.2,,,,25.32815,83.08283
23/03/19,09:15:47,24.91,9.14,-144.5,-46.7,557,556,1795,279,0.27,0.0,14.625,140.3,11.54,14.0,,, ,,4024,863.6,90.44,,,,25.3282,83.0831
23/03/19,09:15:57,24.90,9.14,-144.7,-46.8,557,556,1795,279,0.27,0.0,14.627,140.4,11.55,15.6,,, ,,3544,863.2,93.44,,,,25.32824,83.08341
23/03/19,09:16:07,24.89,9.14,-144.8,-46.8,557,556,1795,279,0.27,0.0,14.627,140.4,11.55,14.2,,, ,,3796,862,84.44,,,,25.32826,83.08371
23/03/19,09:16:17,24.89,9.14,-144.7,-46.7,557,556,1795,279,0.27,0.0,14.628,140.4,11.55,14.6,,, ,,3540,860.4,93.48,,,,25.32828,83.084
23/03/19,09:16:27,24.89,9.15,-144.8,-46.7,557,556,1795,278,0.27,0.0,14.629,140.4,11.56,15.5,,, ,,3860,861.2,87,,,,25.3283,83.0843
23/03/19,09:16:37,24.89,9.15,-144.8,-46.7,557,556,1795,279,0.27,0.0,14.630,140.4,11.56,14.6,,, ,,3852,857.2,88.44,,,,25.32831,83.08461
23/03/19,09:16:47,24.89,9.15,-144.9,-46.8,557,556,1795,279,0.27,0.0,14.630,140.5,11.56,14.9,,, ,,3740,860,90.32,,,,25.32831,83.08486
23/03/19,09:16:57,24.90,9.15,-145.2,-46.9,557,556,1795,279,0.27,0.0,14.628,140.7,11.57,14.6,,, ,,3748,860,90.32,,,,25.32833,83.08512
23/03/19,09:17:07,24.90,9.15,-145.1,-46.8,557,556,1795,279,0.27,0.0,14.627,140.8,11.58,14.6,,, ,,3688,860,87.8,,,,25.32834,83.08546
