Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
02/02/18,13:37:05,19.59,8.34,-75,-32.3,548,492,1825,274,0.27,0,14.583,48.8,4.43,3.1,1.8,229.6,,,,,,,,,25.28943,83.00792
02/02/18,13:37:15,19.68,8.33,-74.4,-32.6,550,494,1818,275,0.27,0,14.578,49.1,4.45,3.1,1.8,229.7,,,,,,,,,25.28925,83.00792
02/02/18,13:37:25,19.63,8.32,-74.2,-33.1,552,496,1812,276,0.27,0,14.58,49.2,4.47,2.9,1.8,229.7,,,,,,,,,25.2891,83.00789
02/02/18,13:37:35,19.66,8.32,-73.8,-34.2,551,496,1815,276,0.27,0,14.578,49.5,4.48,4.7,1.8,230,,,,,,,,,25.28894,83.00789
02/02/18,13:37:45,19.71,8.32,-73.8,-35.2,553,498,1808,277,0.27,0,14.579,48.8,4.42,5.3,1.8,230,,,,,,,,,25.28886,83.00792
02/02/18,13:37:55,19.67,8.32,-74,-36,552,496,1812,276,0.27,0,14.58,48.7,4.41,5.6,1.8,230.2,,,,,,,,,25.2888,83.00796
02/02/18,13:38:05,19.63,8.31,-73.7,-35.6,551,495,1815,275,0.27,0,14.579,48.7,4.41,3.9,1.8,230.2,,,,,,,,,25.28876,83.00804
02/02/18,13:38:15,19.59,8.31,-73.7,-35.4,544,488,1838,272,0.26,0,14.579,50,4.54,3.4,1.8,230.3,,,,,,,,,25.28869,83.00824
02/02/18,13:38:25,19.58,8.32,-74.2,-34.9,544,488,1838,272,0.26,0,14.579,51.5,4.67,2.7,1.8,230,,,,,,,,,25.28863,83.0084
02/02/18,13:38:35,19.62,8.34,-75.1,-34.9,542,487,1845,271,0.26,0,14.581,53.3,4.84,2.8,1.8,229.8,,,,,,,,,25.28858,83.00856
02/02/18,13:38:45,19.59,8.36,-76.1,-34.9,543,487,1842,271,0.26,0,14.583,54.4,4.94,3,1.8,229.7,,,,,,,,,25.28848,83.00877
02/02/18,13:38:55,19.56,8.36,-76,-34.5,543,487,1842,271,0.26,0,14.581,54.2,4.92,5.4,1.8,229.7,,,,,,,,,25.2884,83.00895
02/02/18,13:39:05,19.49,8.35,-75.8,-34.8,542,485,1845,271,0.26,0,14.582,53.7,4.88,2.9,1.8,229.6,,,,,,,,,25.28837,83.00901
02/02/18,13:39:15,19.45,8.35,-75.7,-34.6,543,486,1842,272,0.26,0,14.581,52.7,4.8,3,1.8,229.5,,,,,,,,,25.28837,83.00901
02/02/18,13:39:25,19.44,8.35,-75.5,-34.4,545,487,1835,272,0.26,0,14.577,52.1,4.75,3.1,1.8,229.5,,,,,,,,,25.28837,83.00901
02/02/18,13:39:35,19.46,8.34,-74.9,-34.1,544,487,1838,272,0.26,0,14.578,52.3,4.76,3.2,1.8,229.6,,,,,,,,,25.28837,83.00901
02/02/18,13:39:45,19.48,8.33,-74.6,-34.4,544,487,1838,272,0.26,0,14.579,52.4,4.77,3.2,1.8,229.7,,,,,,,,,25.28837,83.00901
02/02/18,13:39:55,19.52,8.33,-74.6,-34.6,545,488,1835,272,0.26,0,14.579,52.6,4.78,3.8,1.8,229.8,,,,,,,,,25.28785,83.00996
02/02/18,13:40:05,19.51,8.33,-74.4,-34.6,546,489,1832,273,0.26,0,14.576,52.5,4.77,3.1,1.8,229.9,,,,,,,,,25.2877,83.01006
02/02/18,13:40:15,19.49,8.33,-74.5,-34.5,546,489,1832,273,0.26,0,14.576,52.2,4.75,3,1.8,230.1,,,,,,,,,25.28753,83.01006
02/02/18,13:40:25,19.48,8.32,-74.3,-34.4,545,488,1835,273,0.26,0,14.578,52.6,4.78,3.1,1.8,230.1,,,,,,,,,25.28736,83.01006
02/02/18,13:40:35,19.47,8.33,-74.3,-34.3,546,488,1832,273,0.26,0,14.578,52.6,4.78,4.5,1.8,230.2,,,,,,,,,25.2872,83.01003
02/02/18,13:40:45,19.45,8.33,-74.5,-34.4,545,488,1835,273,0.26,0,14.576,52.7,4.79,3.1,1.8,230.2,,,,,,,,,25.28702,83.00996
02/02/18,13:40:55,19.46,8.33,-74.3,-34.2,545,488,1835,273,0.26,0,14.574,53.2,4.84,3.2,1.8,230.3,,,,,,,,,25.28688,83.00987
02/02/18,13:41:05,19.48,8.33,-74.6,-34.3,545,488,1835,273,0.26,0,14.576,53.8,4.89,3.1,1.8,230.5,,,,,,,,,25.2867,83.00977
02/02/18,13:41:15,19.53,8.34,-75.1,-34.3,546,489,1832,273,0.26,0,14.576,54.9,4.99,2.9,1.8,230.6,,,,,,,,,25.28654,83.00966
02/02/18,13:41:25,19.6,8.35,-75.5,-34.5,543,487,1842,272,0.26,0,14.577,55.9,5.07,2.9,1.8,230.7,,,,,,,,,25.28637,83.00959
02/02/18,13:41:35,19.61,8.35,-75.9,-34.6,545,489,1835,273,0.26,0,14.58,56.6,5.14,2.9,1.8,230.8,,,,,,,,,25.2862,83.00959
02/02/18,13:41:45,19.6,8.36,-76.4,-34.6,543,488,1842,272,0.26,0,14.577,56.5,5.13,3,1.8,231,,,,,,,,,25.28604,83.00966
02/02/18,13:41:55,19.61,8.36,-76.5,-34.2,544,488,1838,272,0.26,0,14.575,57,5.17,3,1.8,231,,,,,,,,,25.28591,83.00978
02/02/18,13:42:05,19.62,8.37,-76.8,-34.2,544,488,1838,272,0.26,0,14.578,57.5,5.22,2.9,1.8,230.9,,,,,,,,,25.28581,83.00991
02/02/18,13:42:15,19.58,8.38,-77,-34.1,544,488,1838,272,0.26,0,14.577,57.4,5.21,2.9,1.8,230.9,,,,,,,,,25.28572,83.01003
02/02/18,13:42:25,19.6,8.38,-77.2,-34,544,489,1838,272,0.26,0,14.576,57.3,5.2,2.9,1.8,230.8,,,,,,,,,25.28566,83.01009
02/02/18,13:42:35,19.57,8.37,-76.8,-33.5,545,488,1835,272,0.26,0,14.578,57.2,5.2,2.9,1.8,230.8,,,,,,,,,25.28558,83.01024
02/02/18,13:42:45,19.49,8.36,-76.3,-33.1,545,488,1835,272,0.26,0,14.579,57,5.18,3,1.8,230.4,,,,,,,,,25.28552,83.01035
02/02/18,13:42:55,19.47,8.36,-76.1,-33.3,545,487,1835,272,0.26,0,14.579,56.7,5.15,2.9,1.8,230.3,,,,,,,,,25.28552,83.01035
02/02/18,13:43:05,19.44,8.36,-75.9,-33.2,544,487,1838,272,0.26,0,14.578,56.1,5.11,2.8,1.8,230.3,,,,,,,,,25.28552,83.01035
02/02/18,13:43:15,19.44,8.34,-75.1,-32.9,543,486,1842,272,0.26,0,14.576,55.9,5.08,3,1.8,230.3,,,,,,,,,25.28529,83.01089
02/02/18,13:43:25,19.45,8.33,-74.7,-33.3,543,485,1842,271,0.26,0,14.578,56,5.1,3.1,1.8,230.3,,,,,,,,,25.28519,83.01107
02/02/18,13:43:35,19.45,8.34,-75.1,-33.8,544,487,1838,272,0.26,0,14.58,55.6,5.06,3,1.8,230.3,,,,,,,,,25.28506,83.01117
02/02/18,13:43:45,19.45,8.33,-74.5,-33.3,545,488,1835,273,0.26,0,14.577,55.4,5.04,3.1,1.8,230.4,,,,,,,,,25.28491,83.01115
02/02/18,13:43:55,19.44,8.33,-74.4,-32.9,545,487,1835,272,0.26,0,14.579,56.2,5.12,3,1.8,230.2,,,,,,,,,25.28472,83.01105
02/02/18,13:44:05,19.45,8.33,-74.6,-32.7,543,486,1842,271,0.26,0,14.579,56.9,5.18,3,1.8,230.3,,,,,,,,,25.28456,83.01096
02/02/18,13:44:15,19.54,8.34,-75,-32.9,544,488,1838,272,0.26,0,14.578,58.8,5.34,2.8,1.8,230.7,,,,,,,,,25.28439,83.01089
02/02/18,13:44:25,19.61,8.35,-75.5,-32.9,544,489,1838,272,0.26,0,14.581,60.1,5.45,2.9,1.8,230.9,,,,,,,,,25.28422,83.01077
02/02/18,13:44:35,19.61,8.35,-75.9,-32.9,543,488,1842,272,0.26,0,14.577,60.6,5.49,4.8,1.8,231,,,,,,,,,25.28403,83.0107
02/02/18,13:44:45,19.56,8.36,-76.1,-33.1,543,487,1842,272,0.26,0,14.577,59.8,5.43,3,1.8,231.2,,,,,,,,,25.28386,83.01064
02/02/18,13:44:55,19.56,8.35,-75.8,-32.9,545,488,1835,272,0.26,0,14.577,58.5,5.31,2.6,1.8,231.4,,,,,,,,,25.28372,83.0105
02/02/18,13:45:05,19.57,8.34,-75.3,-32.7,543,487,1842,272,0.26,0,14.579,58.7,5.33,2.7,1.8,231.5,,,,,,,,,25.28361,83.01032
02/02/18,13:45:15,19.57,8.34,-75.1,-32.7,541,485,1848,270,0.26,0,14.577,59.1,5.36,2.7,1.8,231.7,,,,,,,,,25.28347,83.01019
02/02/18,13:45:25,19.59,8.34,-75.1,-32.7,542,486,1845,271,0.26,0,14.58,59.6,5.41,3.1,1.8,231.9,,,,,,,,,25.28331,83.01019
02/02/18,13:45:35,19.61,8.34,-75,-32.7,542,486,1845,271,0.26,0,14.58,59.8,5.42,3.1,1.8,232,,,,,,,,,25.28314,83.01024
02/02/18,13:45:45,19.59,8.34,-75.1,-33,544,488,1838,272,0.26,0,14.577,60,5.44,3.4,1.8,232,,,,,,,,,25.28297,83.01032
02/02/18,13:45:55,19.59,8.34,-75.1,-33.2,544,488,1838,272,0.26,0,14.577,59.9,5.43,2.9,1.8,232,,,,,,,,,25.2828,83.01035
02/02/18,13:46:05,19.59,8.34,-75,-33.4,544,488,1838,272,0.26,0,14.578,60.1,5.46,2.9,1.8,232,,,,,,,,,25.28261,83.01042
02/02/18,13:46:15,19.58,8.34,-75,-33.8,533,478,1876,266,0.26,0,14.579,60,5.45,4.6,1.7,232.1,,,,,,,,,25.28247,83.01048
02/02/18,13:46:25,19.56,8.34,-75.2,-34.1,535,479,1869,267,0.26,0,14.579,59.5,5.4,3,1.7,232.2,,,,,,,,,25.28236,83.0107
02/02/18,13:46:35,19.54,8.34,-74.9,-34.2,541,485,1848,271,0.26,0,14.578,59.3,5.39,4.2,1.7,232.1,,,,,,,,,25.28234,83.0108
02/02/18,13:46:45,19.52,8.34,-75,-34.5,543,487,1842,272,0.26,0,14.58,59.2,5.38,2.7,1.8,232,,,,,,,,,25.28232,83.01093
02/02/18,13:46:55,19.53,8.34,-74.8,-34.4,544,487,1838,272,0.26,0,14.577,59.2,5.38,3.1,1.8,232,,,,,,,,,25.28232,83.01093
02/02/18,13:47:05,19.55,8.34,-74.9,-34.6,544,487,1838,272,0.26,0,14.577,59.6,5.41,2.7,1.8,231.8,,,,,,,,,25.28232,83.01093
02/02/18,13:47:15,19.56,8.34,-75.2,-34.6,543,487,1842,271,0.26,0,14.579,60.4,5.49,2.7,1.8,231.7,,,,,,,,,25.28232,83.01093
02/02/18,13:47:25,19.58,8.35,-75.7,-34.7,543,487,1842,272,0.26,0,14.579,61.4,5.57,3.2,1.8,231.6,,,,,,,,,25.28216,83.01189
02/02/18,13:47:35,19.59,8.36,-76.1,-34.7,543,487,1842,271,0.26,0,14.577,62.2,5.64,3,1.8,231.4,,,,,,,,,25.2821,83.01216
02/02/18,13:47:45,19.52,8.36,-76.4,-34.9,544,487,1838,272,0.26,0,14.576,61.9,5.63,3.8,1.8,231.3,,,,,,,,,25.28206,83.01234
02/02/18,13:47:55,19.46,8.36,-76.4,-34.9,544,487,1838,272,0.26,0,14.577,61,5.55,2.9,1.8,231.1,,,,,,,,,25.28194,83.01247
02/02/18,13:48:05,19.47,8.36,-76,-34.5,545,488,1835,272,0.26,0,14.575,60.2,5.48,3,1.8,231.1,,,,,,,,,25.28178,83.01247
02/02/18,13:48:15,19.53,8.36,-76,-34.2,544,488,1838,272,0.26,0,14.578,61.5,5.59,3.2,1.8,231,,,,,,,,,25.28163,83.01238
02/02/18,13:48:25,19.58,8.36,-76.3,-34.2,544,488,1838,272,0.26,0,14.578,62.7,5.69,2.9,1.8,231,,,,,,,,,25.28146,83.01224
02/02/18,13:48:35,19.58,8.36,-76.2,-33.9,544,488,1838,272,0.26,0,14.576,62.7,5.69,2.9,1.8,231.1,,,,,,,,,25.28132,83.01208
02/02/18,13:48:45,19.57,8.36,-76.1,-33.9,544,488,1838,272,0.26,0,14.574,62.1,5.64,2.7,1.8,231.2,,,,,,,,,25.28121,83.01189
02/02/18,13:48:55,19.53,8.35,-75.6,-33.8,544,488,1838,272,0.26,0,14.578,61.3,5.57,2.6,1.8,231.3,,,,,,,,,25.28113,83.01169
02/02/18,13:49:05,19.51,8.34,-75.2,-33.8,543,486,1842,271,0.26,0,14.576,61.3,5.57,2.8,1.8,231.3,,,,,,,,,25.28103,83.01149
02/02/18,13:49:15,19.54,8.34,-75.3,-34,534,479,1873,267,0.26,0,14.574,61.8,5.61,2.7,1.8,231.3,,,,,,,,,25.28089,83.01136
02/02/18,13:49:25,19.56,8.35,-75.5,-34.1,535,479,1869,267,0.26,0,14.577,62.3,5.66,3.1,1.8,231.3,,,,,,,,,25.28074,83.01131
02/02/18,13:49:35,19.61,8.35,-75.6,-34.3,532,478,1880,266,0.26,0,14.579,62.9,5.71,3.1,1.8,231.4,,,,,,,,,25.28056,83.01136
02/02/18,13:49:45,19.58,8.35,-75.6,-34.6,536,481,1866,268,0.26,0,14.576,63.6,5.77,4.3,1.8,231.3,,,,,,,,,25.28044,83.01142
02/02/18,13:49:55,19.56,8.35,-75.7,-34.7,541,485,1848,270,0.26,0,14.576,63.8,5.79,6,1.8,231.4,,,,,,,,,25.28032,83.01155
02/02/18,13:50:05,19.52,8.35,-75.6,-34.9,544,487,1838,272,0.26,0,14.576,63.5,5.77,4.2,1.8,231.4,,,,,,,,,25.28019,83.0117
02/02/18,13:50:15,19.52,8.35,-75.5,-35,543,486,1842,271,0.26,0,14.576,63,5.72,6.7,1.8,231.3,,,,,,,,,25.2801,83.01185
02/02/18,13:50:25,19.51,8.35,-75.5,-35.1,542,486,1845,271,0.26,0,14.574,62.4,5.67,3.8,1.8,231.1,,,,,,,,,25.28004,83.01195
02/02/18,13:50:35,19.49,8.34,-75.2,-35.1,539,483,1855,270,0.26,0,14.573,61.9,5.63,4.7,1.8,231,,,,,,,,,25.27999,83.0121
02/02/18,13:50:45,19.52,8.34,-75.2,-35.2,544,488,1838,272,0.26,0,14.574,61.9,5.62,3.8,1.8,230.9,,,,,,,,,25.27988,83.01244
02/02/18,13:50:55,19.55,8.34,-75.1,-35.1,545,489,1835,272,0.26,0,14.574,62.2,5.64,2.5,1.8,230.8,,,,,,,,,25.27982,83.01262
02/02/18,13:51:05,19.57,8.35,-75.4,-35.2,544,487,1838,272,0.26,0,14.575,62.9,5.71,2.6,1.8,230.8,,,,,,,,,25.27972,83.01281
02/02/18,13:51:15,19.54,8.35,-75.8,-35.3,544,487,1838,272,0.26,0,14.576,63.6,5.77,2.7,1.8,230.7,,,,,,,,,25.27963,83.01299
02/02/18,13:51:25,19.53,8.36,-76,-35.2,544,488,1838,272,0.26,0,14.575,63.9,5.8,2.7,1.8,230.5,,,,,,,,,25.27954,83.01315
02/02/18,13:51:35,19.54,8.36,-76.2,-35.2,543,487,1842,272,0.26,0,14.576,64.4,5.85,2.8,1.8,230.5,,,,,,,,,25.27944,83.01333
02/02/18,13:51:45,19.56,8.37,-76.6,-35.3,543,487,1842,272,0.26,0,14.573,65,5.9,3,1.8,230.4,,,,,,,,,25.27932,83.01349
02/02/18,13:51:55,19.56,8.37,-77,-35.2,545,488,1835,272,0.26,0,14.574,65.5,5.94,3.4,1.8,230.3,,,,,,,,,25.27922,83.01362
02/02/18,13:52:05,19.56,8.38,-77.1,-35,544,488,1838,272,0.26,0,14.574,65.6,5.95,3,1.8,230.3,,,,,,,,,25.27904,83.01371
02/02/18,13:52:15,19.56,8.38,-77.2,-34.8,544,488,1838,272,0.26,0,14.574,65.7,5.96,3.1,1.8,230.2,,,,,,,,,25.27885,83.01372
02/02/18,13:52:25,19.53,8.38,-77.2,-34.6,544,488,1838,272,0.26,0,14.572,65.4,5.94,3,1.8,230.2,,,,,,,,,25.27864,83.01368
02/02/18,13:52:35,19.51,8.37,-76.9,-34.5,544,487,1838,272,0.26,0,14.572,64.9,5.9,2.9,1.8,230.1,,,,,,,,,25.27847,83.01361
02/02/18,13:52:45,19.54,8.37,-76.8,-34.3,544,488,1838,272,0.26,0,14.573,64.7,5.88,2.7,1.8,230.2,,,,,,,,,25.2783,83.01346
02/02/18,13:52:55,19.59,8.36,-76.2,-34.2,545,489,1835,272,0.26,0,14.575,64.1,5.82,2.6,1.8,230.2,,,,,,,,,25.27817,83.0133
02/02/18,13:53:05,19.48,8.36,-76.1,-34.2,544,487,1838,272,0.26,0,14.574,63.5,5.78,2.6,1.8,230.5,,,,,,,,,25.27808,83.0131
02/02/18,13:53:15,19.48,8.35,-75.6,-34.2,540,483,1852,270,0.26,0,14.576,63.5,5.78,3.6,1.8,230.5,,,,,,,,,25.27797,83.01296
02/02/18,13:53:25,19.47,8.35,-75.9,-34.6,542,485,1845,271,0.26,0,14.573,63.9,5.81,3.5,1.8,230.7,,,,,,,,,25.27779,83.01285
02/02/18,13:53:35,19.5,8.35,-75.8,-34.4,539,483,1855,270,0.26,0,14.572,64.3,5.84,3,1.8,230.8,,,,,,,,,25.27766,83.01293
02/02/18,13:53:45,19.49,8.35,-75.7,-34.6,544,487,1838,272,0.26,0,14.572,64.8,5.89,2.9,1.8,230.9,,,,,,,,,25.2775,83.01306
02/02/18,13:53:55,19.49,8.35,-75.6,-34.7,545,488,1835,272,0.26,0,14.574,64.9,5.9,3,1.8,230.9,,,,,,,,,25.27735,83.01315
02/02/18,13:54:05,19.46,8.35,-75.7,-34.9,545,488,1835,272,0.26,0,14.574,64.7,5.88,2.9,1.8,230.9,,,,,,,,,25.27719,83.01325
02/02/18,13:54:15,19.48,8.35,-75.7,-34.9,545,487,1835,272,0.26,0,14.573,64.9,5.9,2.9,1.8,230.9,,,,,,,,,25.27706,83.01331
02/02/18,13:54:25,19.47,8.35,-75.8,-34.7,543,486,1842,271,0.26,0,14.573,65.2,5.93,3.1,1.8,231,,,,,,,,,25.27691,83.01336
02/02/18,13:54:35,19.53,8.36,-76,-35.2,526,471,1901,263,0.25,0,14.573,65.3,5.93,2.9,1.8,231.2,,,,,,,,,25.27684,83.01341
02/02/18,13:54:45,19.65,8.36,-76.1,-35.3,543,488,1842,272,0.26,0,14.572,66.5,6.03,3.4,1.8,231.2,,,,,,,,,25.27666,83.01368
02/02/18,13:54:55,19.48,8.36,-76.2,-35.2,544,487,1838,272,0.26,0,14.573,65.3,5.93,2.9,1.8,231.3,,,,,,,,,25.27659,83.01387
02/02/18,13:55:05,19.63,8.36,-76,-35.2,545,489,1835,272,0.26,0,14.574,65.6,5.95,3.4,1.8,231.3,,,,,,,,,25.27652,83.01406
02/02/18,13:55:15,19.71,8.36,-76.3,-35.3,547,492,1828,273,0.27,0,14.575,66.7,6.04,3.8,1.8,231.4,,,,,,,,,25.27649,83.01429
02/02/18,13:55:25,19.69,8.37,-76.6,-35.4,545,490,1835,273,0.26,0,14.574,67,6.07,2.7,1.8,231.4,,,,,,,,,25.27646,83.01448
02/02/18,13:55:35,19.58,8.37,-76.7,-35.5,544,488,1838,272,0.26,0,14.576,66.3,6.02,2.6,1.8,231.3,,,,,,,,,25.27642,83.01468
