Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
26/12/18,11:10:20,18.22,7.46,-43.5,47.8,551,480,1815,276,0.27,0,14.631,78.7,7.37,27.8,11,172.3,,,1476.8,1159.2,167.72,,,,25.28954,83.00685
26/12/18,11:10:30,18.22,7.46,-43.5,47.7,552,481,1812,276,0.27,0,14.63,78.6,7.36,27.4,11.2,172,,,1828.8,1207.2,176.4,,,,25.28954,83.00682
26/12/18,11:10:40,18.27,7.43,-42.1,49.2,552,481,1812,276,0.27,0,14.632,79.7,7.46,28,11.1,172.1,,,1742,1223.6,191.08,,,,25.28952,83.00685
26/12/18,11:10:50,18.25,7.47,-43.8,47.6,552,481,1812,276,0.27,0,14.63,79.2,7.41,31.4,11.3,171.7,,,1642.4,1228.4,188.76,,,,25.28952,83.00685
26/12/18,11:11:00,18.24,7.42,-41.7,49.7,552,481,1812,276,0.27,0,14.63,79.7,7.46,32.3,11.2,171.9,,,1892,1216.4,192.56,,,,25.28952,83.00685
26/12/18,11:11:10,18.21,7.42,-41.3,50.4,553,482,1808,277,0.27,0,14.631,80.5,7.54,29.8,11.2,172,,,2119.2,1196,183.84,,,,25.28952,83.00685
26/12/18,11:11:20,18.14,7.45,-43.2,48.6,556,483,1799,278,0.27,0,14.63,80.6,7.56,26.1,11.2,172,,,1674.8,1209.6,185.36,,,,25.28952,83.00687
26/12/18,11:11:30,18.13,7.4,-40.7,51.3,556,483,1799,278,0.27,0,14.631,81.4,7.64,25.1,11.1,172.2,,,1820.8,1219.2,191.6,,,,25.28952,83.00685
26/12/18,11:11:40,18.16,7.41,-41.2,50.9,557,485,1795,279,0.27,0,14.629,81.8,7.67,28.4,11.1,172,,,1803.2,1220.4,186.96,,,,25.28952,83.00685
26/12/18,11:11:50,18.24,7.42,-41.7,50.5,560,488,1786,280,0.27,0,14.631,82.5,7.72,30.3,11.2,172,,,1865.2,1168.8,169.96,,,,25.28952,83.00685
26/12/18,11:12:00,18.23,7.45,-43.1,49.2,561,489,1783,280,0.27,0,14.629,82.4,7.71,28.5,11.3,171.7,,,1668.4,942,98.2,,,,25.28952,83.00685
26/12/18,11:12:10,18.23,7.45,-42.8,49.6,561,489,1783,281,0.27,0,14.632,82.9,7.76,31.8,11.4,171.6,,,1352.4,876,81.2,,,,25.28952,83.00685
26/12/18,11:12:20,18.22,7.47,-43.8,48.6,558,486,1792,279,0.27,0,14.631,83.6,7.83,33.6,11.5,171.3,,,1395.2,891.2,80.76,,,,25.28952,83.00685
26/12/18,11:12:30,18.21,7.45,-43.1,49.3,556,484,1799,278,0.27,0,14.632,86.2,8.07,29.7,11.8,170.5,,,1344.4,906.4,78.4,,,,25.28962,83.00706
26/12/18,11:12:40,18.22,7.47,-43.9,48.8,557,485,1795,278,0.27,0,14.632,87.2,8.17,30.8,12.2,169.7,,,1442,916.4,94.28,,,,25.28964,83.00709
26/12/18,11:12:50,18.17,7.48,-44.4,48.5,549,478,1821,275,0.27,0,14.633,88.1,8.26,27.1,12.5,169,,,1461.2,940,95.72,,,,25.28967,83.00712
26/12/18,11:13:00,18.13,7.45,-43.1,50.1,549,477,1821,274,0.27,0,14.634,89.8,8.43,29.8,12.8,168.5,,,1620.4,914.8,95.72,,,,25.28969,83.00718
26/12/18,11:13:10,17.97,7.44,-42.5,50.7,518,449,1931,259,0.25,0,14.633,93.4,8.8,16.7,13.4,167.3,,,1599.6,922,91.72,,,,25.28968,83.00733
26/12/18,11:13:20,17.86,7.48,-44.3,49.1,513,444,1949,257,0.25,0,14.632,96.7,9.13,11.2,14.8,164.7,,,1525.2,923.6,94.96,,,,25.28958,83.00746
26/12/18,11:13:30,17.79,7.5,-45.6,48.5,508,439,1969,254,0.25,0,14.633,97.6,9.23,9.4,15.6,163.3,,,1507.6,995.2,113,,,,25.28945,83.00752
26/12/18,11:13:40,17.81,7.53,-46.9,47.8,509,440,1965,255,0.25,0,14.636,98.6,9.32,9.3,16,162.7,,,1529.2,994.8,120.4,,,,25.28928,83.00752
26/12/18,11:13:50,17.84,7.55,-47.8,47.3,512,442,1953,256,0.25,0,14.636,99.6,9.41,10.8,16.2,162.5,,,1500,974,112.32,,,,25.28915,83.00752
26/12/18,11:14:00,17.86,7.57,-48.7,47.2,513,443,1949,256,0.25,0,14.635,100.3,9.46,11.2,16.2,162.4,,,1599.2,960,107.08,,,,25.289,83.00757
26/12/18,11:14:10,17.87,7.58,-49.4,47.1,516,446,1938,258,0.25,0,14.636,100.7,9.5,12.7,16.2,162.5,,,1534,979.2,110.04,,,,25.28884,83.0076
26/12/18,11:14:20,17.87,7.59,-50.1,46.6,516,446,1938,258,0.25,0,14.636,101.2,9.55,13.4,16.1,162.6,,,1597.2,942,97.8,,,,25.28869,83.00767
26/12/18,11:14:30,17.85,7.61,-50.8,46.1,514,445,1946,257,0.25,0,14.636,101.8,9.61,13.4,16.1,162.6,,,1615.2,952.4,97.56,,,,25.28857,83.00771
26/12/18,11:14:40,17.87,7.61,-51.1,46.3,519,449,1927,260,0.25,0,14.635,102.2,9.64,14.2,16.1,162.6,,,1598,947.6,104.88,,,,25.28841,83.00778
26/12/18,11:14:50,17.89,7.62,-51.6,46.1,521,451,1919,260,0.25,0,14.636,102.4,9.66,14.7,16,162.8,,,1669.2,944.8,98.44,,,,25.2882,83.00783
26/12/18,11:15:00,17.94,7.63,-51.8,46.2,523,453,1912,262,0.25,0,14.637,102.5,9.65,15.6,15.7,163.2,,,1600.8,948.8,103.72,,,,25.28807,83.00786
26/12/18,11:15:10,17.92,7.64,-52.3,45.9,520,450,1923,260,0.25,0,14.638,102.9,9.7,13.9,15.7,163.3,,,1648,958.8,102.64,,,,25.28807,83.00786
26/12/18,11:15:20,17.97,7.64,-52.6,45.9,525,455,1905,263,0.26,0,14.639,103,9.7,17.9,15.6,163.5,,,1513.2,964,99.24,,,,25.28807,83.00786
26/12/18,11:15:30,17.94,7.66,-53.2,45.4,523,453,1912,262,0.25,0,14.638,103.5,9.75,19.3,15.6,163.5,,,1594.4,940,98,,,,25.28807,83.00786
26/12/18,11:15:40,17.91,7.67,-53.7,45.1,519,449,1927,260,0.25,0,14.635,104,9.81,13.4,15.7,163.2,,,1731.6,973.2,109.8,,,,25.28751,83.00802
26/12/18,11:15:50,17.89,7.68,-54.2,44.8,519,449,1927,260,0.25,0,14.637,104.3,9.83,13.2,15.8,163,,,1569.2,948.4,103.32,,,,25.28751,83.00802
26/12/18,11:16:00,17.91,7.69,-54.6,44.6,520,450,1923,260,0.25,0,14.637,104.5,9.85,19.2,15.8,163,,,1477.6,978.8,103.8,,,,25.28707,83.00822
26/12/18,11:16:10,17.89,7.69,-55.1,44.3,520,450,1923,260,0.25,0,14.638,104.7,9.88,16,15.9,163,,,1620.8,933.6,103.68,,,,25.28691,83.00829
26/12/18,11:16:20,17.9,7.7,-55.5,44,520,450,1923,260,0.25,0,14.637,105,9.9,15.1,15.8,163,,,1630.8,951.6,103.92,,,,25.28676,83.00836
26/12/18,11:16:30,17.88,7.71,-55.9,43.7,519,449,1927,260,0.25,0,14.64,105.2,9.92,14,15.8,163,,,1834.4,977.6,108.6,,,,25.28661,83.00843
26/12/18,11:16:40,17.89,7.72,-56.3,43.5,518,448,1931,259,0.25,0,14.64,105.4,9.95,13.3,15.9,162.9,,,1756,1029.6,135,,,,25.28647,83.00851
26/12/18,11:16:50,17.86,7.74,-57.1,42.8,517,447,1934,259,0.25,0,14.641,105.6,9.97,12.3,15.9,162.8,,,1796.8,1007.2,122.04,,,,25.28634,83.00858
26/12/18,11:17:00,17.86,7.75,-57.8,42.4,516,446,1938,258,0.25,0,14.639,105.7,9.98,11.5,16,162.7,,,2065.6,1007.6,120.92,,,,25.28617,83.00869
26/12/18,11:17:10,17.86,7.75,-57.6,42.7,517,447,1934,258,0.25,0,14.639,105.9,10,11.7,16.1,162.6,,,2009.6,1071.6,137.8,,,,25.28603,83.00872
26/12/18,11:17:20,17.89,7.75,-57.8,42.5,522,451,1916,261,0.25,0,14.641,106,10,15.7,16,162.7,,,2092,1048.4,130.2,,,,25.28587,83.00881
26/12/18,11:17:30,17.89,7.76,-58.2,42.3,523,452,1912,261,0.25,0,14.64,106,10,14.3,15.9,162.9,,,2111.6,1026.4,119.68,,,,25.28573,83.00885
26/12/18,11:17:40,17.94,7.76,-58.5,42,525,455,1905,263,0.26,0,14.639,105.6,9.95,15.3,15.8,163.2,,,2114,962.4,108.32,,,,25.28563,83.00888
26/12/18,11:17:50,17.91,7.78,-59.2,41.5,523,452,1912,261,0.25,0,14.639,105.9,9.99,14.5,15.7,163.1,,,2150.8,1051.2,129.68,,,,25.28558,83.00894
26/12/18,11:18:00,18.04,7.78,-59.1,41.3,544,472,1838,272,0.26,0,14.64,105.2,9.89,21.7,15.6,163.5,,,2222,1100.4,145.88,,,,25.28554,83.00895
26/12/18,11:18:10,17.96,7.79,-59.7,40.8,523,453,1912,261,0.25,0,14.639,104.9,9.88,14.2,15.2,164.1,,,2206.8,1129.2,156.32,,,,25.28552,83.00895
26/12/18,11:18:20,17.92,7.8,-60.1,40.1,524,453,1908,262,0.25,0,14.639,105.6,9.96,14.7,15.5,163.6,,,1927.6,1024.8,120.72,,,,25.28552,83.00895
26/12/18,11:18:30,17.92,7.81,-61,39.5,525,454,1905,262,0.25,0,14.639,105.3,9.93,15.2,15.7,163.3,,,1647.2,1058.8,133.12,,,,25.28552,83.00895
26/12/18,11:18:40,17.98,7.81,-60.8,39.8,531,460,1883,266,0.26,0,14.638,105.2,9.9,17.7,15.6,163.5,,,1743.6,1044.8,130.04,,,,25.28551,83.00898
26/12/18,11:18:50,17.9,7.84,-62.1,38.5,521,451,1919,261,0.25,0,14.637,105,9.9,13.5,15.6,163.3,,,1692.4,1117.2,143.72,,,,25.28552,83.00898
26/12/18,11:19:00,17.9,7.84,-62.5,38.1,525,454,1905,262,0.25,0,14.638,104.7,9.88,15,15.8,163.1,,,1786.4,1149.2,165.2,,,,25.28552,83.00898
26/12/18,11:19:10,17.96,7.85,-62.5,38.1,527,457,1898,264,0.26,0,14.639,104.4,9.83,15.3,15.7,163.3,,,1614.4,1279.6,194.64,,,,25.28552,83.00898
26/12/18,11:19:20,17.96,7.86,-63,37.7,533,461,1876,266,0.26,0,14.639,104.2,9.82,17.3,15.6,163.4,,,1844,1516.4,239.8,,,,25.28552,83.00898
26/12/18,11:19:30,17.93,7.82,-61.3,39.4,527,456,1898,263,0.26,0,14.639,104.6,9.86,15.2,15.6,163.4,,,1879.6,1603.2,258.64,,,,25.28552,83.00898
26/12/18,11:19:40,17.94,7.81,-61,39.7,529,458,1890,265,0.26,0,14.638,105.6,9.95,16.4,15.7,163.2,,,1731.6,1270.4,183.4,,,,25.28541,83.00901
26/12/18,11:19:50,17.91,7.82,-61.1,39.5,524,453,1908,262,0.25,0,14.641,105.8,9.98,14.4,15.7,163.2,,,1780.8,1441.2,220.36,,,,25.28526,83.00907
26/12/18,11:20:00,17.97,7.82,-61.5,39.4,534,463,1873,267,0.26,0,14.641,105.6,9.95,18.5,15.8,163.2,,,1757.6,1258,200.2,,,,25.28511,83.00915
26/12/18,11:20:10,18.03,7.82,-61.3,39.3,541,470,1848,271,0.26,0,14.641,105.5,9.93,22.2,15.5,163.5,,,1650,880.4,78.12,,,,25.28496,83.00922
26/12/18,11:20:20,18.18,7.81,-61,39.2,567,494,1764,284,0.28,0,14.641,104.1,9.76,29.5,14.7,165.1,,,1511.2,912.8,86.48,,,,25.28482,83.00928
26/12/18,11:20:30,18.29,7.8,-60.5,39.3,592,517,1689,296,0.29,0,14.642,103.1,9.65,39.4,13.9,166.6,,,1496.8,875.6,82.56,,,,25.28466,83.00934
26/12/18,11:20:40,18.26,7.8,-60.3,38.4,573,500,1745,287,0.28,0,14.644,103.2,9.67,33.7,13.5,167.3,,,1534.4,869.6,82.52,,,,25.28451,83.00941
26/12/18,11:20:50,18.41,7.79,-59.8,38,570,498,1754,285,0.28,0,14.642,101.9,9.52,33.5,13.2,167.9,,,1608,885.2,85.52,,,,25.28434,83.00947
26/12/18,11:21:00,18.2,7.8,-60.3,36.2,565,492,1770,282,0.27,0,14.643,103.6,9.71,32.2,13.9,166.5,,,1649.2,880.4,83.08,,,,25.28419,83.00957
26/12/18,11:21:10,18.43,7.79,-59.9,35.1,579,507,1727,290,0.28,0,14.644,102.2,9.54,35.3,13.5,167.4,,,1611.6,884.4,79.72,,,,25.28409,83.00968
26/12/18,11:21:20,17.86,7.83,-61.9,32.1,513,444,1949,257,0.25,0,14.644,105.7,9.98,9.2,14.9,164.6,,,1554,876.8,76.68,,,,25.28395,83.00981
26/12/18,11:21:30,17.82,7.85,-62.7,31.8,514,444,1946,257,0.25,0,14.644,106.3,10.05,9.3,16.3,162.3,,,1529.2,870.8,89.32,,,,25.28384,83.0099
26/12/18,11:21:40,17.83,7.86,-63.2,31.8,514,444,1946,257,0.25,0,14.642,106.6,10.07,9.1,16.9,161.4,,,1532,880.4,77.84,,,,25.28384,83.0099
26/12/18,11:21:50,17.83,7.87,-63.7,32.1,514,444,1946,257,0.25,0,14.642,106.9,10.1,9.2,17.1,161,,,1578.4,883.2,77.12,,,,25.28384,83.0099
26/12/18,11:22:00,17.84,7.88,-64.1,32.4,514,444,1946,257,0.25,0,14.641,107.2,10.13,9.3,17.2,160.8,,,1617.2,895.2,85.28,,,,25.28384,83.0099
26/12/18,11:22:10,17.83,7.89,-64.5,32.3,514,444,1946,257,0.25,0,14.643,107.5,10.16,9.3,17.3,160.7,,,1593.6,867.6,74.12,,,,25.28322,83.01014
26/12/18,11:22:20,17.83,7.9,-65,32.4,514,444,1946,257,0.25,0,14.643,107.5,10.15,9.3,17.3,160.7,,,1561.2,879.2,83.16,,,,25.28308,83.01022
26/12/18,11:22:30,17.82,7.9,-65.4,32.3,514,444,1946,257,0.25,0,14.643,107.6,10.17,9.2,17.3,160.8,,,1565.2,854.4,83.68,,,,25.28292,83.01028
26/12/18,11:22:40,17.82,7.91,-65.6,32.5,515,444,1942,257,0.25,0,14.643,107.8,10.18,9.1,17.3,160.8,,,1516.4,877.6,79.92,,,,25.28279,83.01035
26/12/18,11:22:50,17.82,7.91,-65.9,32.7,514,444,1946,257,0.25,0,14.644,107.9,10.2,9.3,17.2,160.8,,,1528.4,874,81.56,,,,25.28262,83.01043
26/12/18,11:23:00,17.83,7.92,-66.1,32.6,515,445,1942,257,0.25,0,14.643,108.1,10.22,9,17.2,160.9,,,1474.8,890.4,79.84,,,,25.28245,83.01046
26/12/18,11:23:10,17.83,7.92,-66.4,32.9,515,445,1942,257,0.25,0,14.644,108.2,10.23,9.2,17.2,160.9,,,1467.2,882.8,90,,,,25.2823,83.01052
26/12/18,11:23:20,17.83,7.93,-66.7,32.8,515,445,1942,257,0.25,0,14.642,108.4,10.24,9.2,17.2,160.9,,,1552.4,891.6,83.84,,,,25.28213,83.01058
26/12/18,11:23:30,17.83,7.94,-67,32.8,515,445,1942,257,0.25,0,14.645,108.6,10.26,8.9,17.2,160.9,,,1496,872.8,84.84,,,,25.28199,83.01066
26/12/18,11:23:40,17.84,7.94,-67.3,32.9,515,445,1942,257,0.25,0,14.647,108.7,10.27,9.2,17.2,160.9,,,1539.6,881.2,86.44,,,,25.28183,83.01073
26/12/18,11:23:50,17.83,7.95,-67.5,32.9,515,445,1942,257,0.25,0,14.646,108.8,10.28,9.2,17.2,160.9,,,1585.6,880.8,79.68,,,,25.28168,83.0108
26/12/18,11:24:00,17.83,7.95,-67.8,33,515,445,1942,257,0.25,0,14.647,108.8,10.28,9.2,17.2,161,,,1526.8,887.2,89.16,,,,25.28155,83.01086
26/12/18,11:24:10,17.84,7.96,-68,32.9,515,445,1942,258,0.25,0,14.647,108.9,10.29,9,17.2,161,,,1542.4,884,84.68,,,,25.28139,83.0109
26/12/18,11:24:20,17.84,7.96,-68.1,33.1,515,445,1942,258,0.25,0,14.645,109,10.3,10.3,17.1,161,,,1564,884.4,80.16,,,,25.28122,83.01096
26/12/18,11:24:30,17.84,7.96,-68.3,33,515,445,1942,258,0.25,0,14.648,109.1,10.31,9.5,17.2,161,,,1696.4,892,81.4,,,,25.28107,83.01102
26/12/18,11:24:40,17.85,7.97,-68.4,33,516,446,1938,258,0.25,0,14.647,109.2,10.31,9.9,17.1,161,,,1680.4,884,86.36,,,,25.2809,83.01107
26/12/18,11:24:50,17.86,7.97,-68.7,33.4,516,446,1938,258,0.25,0,14.647,109.2,10.31,9.7,17.1,161.1,,,1628.8,890,87.08,,,,25.2809,83.01107
26/12/18,11:25:00,17.88,7.97,-68.7,33.3,517,447,1934,259,0.25,0,14.646,109.3,10.32,10.3,17.1,161.1,,,1540.4,875.6,85.36,,,,25.2809,83.01107
26/12/18,11:25:10,17.88,7.98,-69,33.2,517,447,1934,258,0.25,0,14.646,109.3,10.31,10,17,161.2,,,1638,870.8,84.08,,,,25.2809,83.01107
26/12/18,11:25:20,17.88,7.98,-69.3,33.3,517,447,1934,258,0.25,0,14.647,109.3,10.32,10.4,17,161.3,,,1532.4,885.6,84.4,,,,25.2803,83.01131
26/12/18,11:25:30,17.91,7.98,-69.3,33.6,518,449,1931,259,0.25,0,14.646,109.2,10.3,10.8,17,161.3,,,1490,877.6,86.04,,,,25.28014,83.01138
26/12/18,11:25:40,17.91,7.99,-69.4,33.6,518,448,1931,259,0.25,0,14.648,109.2,10.3,10.8,16.9,161.4,,,1559.2,884.4,79.56,,,,25.28,83.01144
26/12/18,11:25:50,17.88,7.99,-69.8,33.4,517,447,1934,259,0.25,0,14.648,109.5,10.34,10.2,16.9,161.3,,,1544.4,894.4,80.8,,,,25.27984,83.01155
26/12/18,11:26:00,17.88,8,-70,33.5,517,447,1934,258,0.25,0,14.648,109.5,10.34,9.9,17,161.2,,,1602,880.8,83.88,,,,25.2797,83.01167
26/12/18,11:26:10,17.86,8,-70.3,33.3,516,446,1938,258,0.25,0,14.649,109.7,10.36,9.5,17,161.2,,,1591.6,887.6,80.44,,,,25.27956,83.01176
26/12/18,11:26:20,17.86,8.01,-70.5,33.2,516,446,1938,258,0.25,0,14.65,109.8,10.37,9.4,17,161.2,,,1605.2,891.2,86.56,,,,25.27942,83.01185
26/12/18,11:26:30,17.86,8.01,-70.7,33.4,516,446,1938,258,0.25,0,14.647,109.8,10.37,9.9,17,161.2,,,1546.4,849.2,81.08,,,,25.27928,83.01189
26/12/18,11:26:40,17.88,8.01,-70.8,33.3,517,447,1934,259,0.25,0,14.646,109.8,10.36,10,17,161.2,,,1513.6,879.6,82.84,,,,25.27912,83.01195
26/12/18,11:26:50,17.89,8.01,-70.7,33.4,517,447,1934,259,0.25,0,14.646,109.9,10.37,10.4,17,161.2,,,1540.8,877.6,79.72,,,,25.27899,83.01201
26/12/18,11:27:00,17.88,8.02,-71.1,33.4,517,447,1934,259,0.25,0,14.646,109.9,10.38,10.2,17,161.2,,,1458.4,879.2,80.48,,,,25.27884,83.0121
26/12/18,11:27:10,17.89,8.02,-71.2,33.5,517,447,1934,259,0.25,0,14.648,110,10.38,10.4,17,161.3,,,1576.4,884,80.04,,,,25.27868,83.01219
26/12/18,11:27:20,17.89,8.02,-71.3,33.5,516,446,1938,258,0.25,0,14.647,109.9,10.37,10.6,16.9,161.3,,,1593.2,897.6,86.08,,,,25.27856,83.01228
26/12/18,11:27:30,17.88,8.03,-71.5,33.4,516,447,1938,258,0.25,0,14.648,110,10.39,9.7,16.9,161.3,,,1488.8,890.4,92.44,,,,25.27841,83.01235
26/12/18,11:27:40,17.86,8.03,-71.8,33.4,516,446,1938,258,0.25,0,14.647,110.1,10.4,9.3,17,161.2,,,1722,889.2,86.04,,,,25.27829,83.01244
26/12/18,11:27:50,17.87,8.04,-72,33.2,516,446,1938,258,0.25,0,14.648,110.2,10.41,9.4,17,161.2,,,1566,909.6,85,,,,25.27829,83.01244
26/12/18,11:28:00,17.86,8.04,-72.1,33.3,516,446,1938,258,0.25,0,14.65,110.2,10.41,9.3,17,161.2,,,1519.2,922,82.08,,,,25.27829,83.01244
26/12/18,11:28:10,17.9,8.04,-72.2,33.3,517,448,1934,259,0.25,0,14.649,110.4,10.42,10.8,17,161.3,,,1654.8,887.6,86.92,,,,25.27783,83.01266
26/12/18,11:28:20,17.89,8.05,-72.5,33.4,518,448,1931,259,0.25,0,14.649,110.5,10.43,10.2,17,161.2,,,1470.4,894,85.48,,,,25.27769,83.01272
26/12/18,11:28:30,17.9,8.05,-72.5,33.2,518,448,1931,259,0.25,0,14.651,110.3,10.41,10.6,16.9,161.3,,,1584,898.8,87.64,,,,25.27754,83.01278
26/12/18,11:28:40,17.93,8.05,-72.6,33.5,520,450,1923,260,0.25,0,14.647,110.2,10.39,12.1,16.9,161.5,,,1680,885.6,79.44,,,,25.27741,83.01284
26/12/18,11:28:50,17.94,8.05,-72.6,33.4,521,451,1919,260,0.25,0,14.649,110.1,10.38,12,16.8,161.6,,,1592.8,871.2,85.08,,,,25.27728,83.01291
26/12/18,11:29:00,17.92,8.05,-72.8,33.3,520,450,1923,260,0.25,0,14.649,110.2,10.4,11.7,16.8,161.6,,,1573.6,870,80.44,,,,25.27714,83.01299
26/12/18,11:29:10,17.93,8.06,-73.1,33.3,519,450,1927,260,0.25,0,14.65,110.3,10.41,11.4,16.8,161.6,,,1504,877.6,82.72,,,,25.277,83.01306
26/12/18,11:29:20,17.96,8.06,-73.1,33.4,520,451,1923,260,0.25,0,14.652,110.2,10.39,12,16.8,161.6,,,1693.6,880.4,87.92,,,,25.27689,83.01312
26/12/18,11:29:30,17.93,8.06,-73.3,33.3,520,450,1923,260,0.25,0,14.652,110.4,10.42,11.3,16.8,161.5,,,1414.8,874,82.92,,,,25.27675,83.0132
26/12/18,11:29:40,17.91,8.07,-73.4,33.3,518,448,1931,259,0.25,0,14.651,110.6,10.44,10.3,16.9,161.4,,,1440.8,884,74.68,,,,25.27661,83.01328
26/12/18,11:29:50,17.89,8.07,-73.6,33.2,517,447,1934,258,0.25,0,14.649,110.8,10.46,9.5,17,161.2,,,1610.4,880.4,86.48,,,,25.27649,83.01336
26/12/18,11:30:00,17.87,8.07,-73.8,33.1,516,446,1938,258,0.25,0,14.65,110.8,10.47,9.1,17,161.2,,,1633.2,861.6,85.92,,,,25.27635,83.01343
26/12/18,11:30:10,17.88,8.08,-74,33.1,516,446,1938,258,0.25,0,14.65,110.8,10.47,9.2,17.1,161.1,,,1510.8,884.8,88.96,,,,25.27621,83.0135
26/12/18,11:30:20,17.87,8.08,-74.2,33.1,517,447,1934,258,0.25,0,14.652,110.8,10.47,9.2,17.1,161.1,,,1584,865.2,81.84,,,,25.27613,83.01358
26/12/18,11:30:30,17.9,8.08,-74.2,32.9,516,447,1938,258,0.25,0,14.649,111.1,10.48,8.9,17.1,161.1,,,1672.8,902,81.28,,,,25.27596,83.01368
26/12/18,11:30:40,17.87,8.09,-74.5,33,517,447,1934,258,0.25,0,14.65,110.9,10.48,9.1,17.1,161.1,,,1638.8,885.6,80.32,,,,25.2758,83.01375
