Date,Time,Temp[C],pH ,pH[mV],ORP[mV],EC[muS per cm],EC Abs.[muS per cm],RES[Ohm-cm],TDS[ppm],Sal.[psu],Sigma T,Press[psi],D.O.[percent],D.O.[ppm],Turb[FNU],Ni[ppm],Ni[mV],Am[ppm],Am[mV],CHL-a [RFU],CDOM [RFU],Tryptophan [RFU],CHL-a [mg per m3],CDOM [ppb],Tryptophan [ppb],GPS Lat.,GPS Long.
22/12/19,09:15:32,18.46,8.49,-86.2,103.6,462,405,2165,231,0.22,0,14.692,121.9,11.41,22.4,,, ,,,,,,,,25.33206,83.05336
22/12/19,09:15:42,18.47,8.5,-86.5,102.9,462,405,2165,231,0.22,0,14.692,121.5,11.38,21.6,,, ,,,,,,,,25.33206,83.05336
22/12/19,09:15:52,18.44,8.49,-86.1,102.8,465,407,2151,233,0.23,0,14.694,119.9,11.23,20.8,,, ,,,,,,,,25.33206,83.05336
22/12/19,09:16:02,18.46,8.48,-85.8,102.8,463,406,2160,231,0.22,0,14.691,122.3,11.45,21.6,,, ,,,,,,,,25.33206,83.05336
22/12/19,09:16:12,18.44,8.49,-86.4,101.8,465,408,2151,233,0.23,0,14.691,122.4,11.46,22.6,,, ,,,,,,,,25.33206,83.05336
22/12/19,09:16:22,18.46,8.48,-85.7,102.1,465,407,2151,232,0.22,0,14.692,123.1,11.52,21.4,,, ,,,,,,,,25.33206,83.05336
22/12/19,09:16:32,18.49,8.5,-86.8,101.2,463,405,2160,231,0.22,0,14.691,124.2,11.62,21,,, ,,,,,,,,25.33205,83.05336
22/12/19,09:16:42,18.52,8.52,-87.9,100.3,460,404,2174,230,0.22,0,14.692,124.1,11.6,22,,, ,,,,,,,,25.33204,83.05339
22/12/19,09:16:52,18.53,8.52,-88.2,99.7,461,404,2169,230,0.22,0,14.692,125,11.69,22.2,,, ,,,,,,,,25.33204,83.05339
22/12/19,09:17:02,18.53,8.53,-88.7,99,460,404,2174,230,0.22,0,14.691,124.6,11.65,22.6,,, ,,,,,,,,25.33204,83.0534
22/12/19,09:17:12,18.56,8.53,-88.7,99.2,458,402,2183,229,0.22,0,14.693,127,11.87,23.2,,, ,,,,,,,,25.33202,83.05342
22/12/19,09:17:22,18.57,8.54,-89.1,98.9,457,401,2188,229,0.22,0,14.692,126.7,11.84,21.5,,, ,,,,,,,,25.332,83.05342
22/12/19,09:17:32,18.57,8.54,-88.9,98.5,458,402,2183,229,0.22,0,14.693,128.4,11.99,22.8,,, ,,,,,,,,25.332,83.05342
22/12/19,09:17:42,18.57,8.54,-89.3,97.7,458,402,2183,229,0.22,0,14.691,127.3,11.89,22.1,,, ,,,,,,,,25.33199,83.05343
22/12/19,09:17:52,18.57,8.55,-89.5,97.2,458,403,2183,229,0.22,0,14.693,125,11.68,21,,, ,,,,,,,,25.33201,83.05345
22/12/19,09:18:02,18.58,8.55,-89.5,97,458,403,2183,229,0.22,0,14.693,125.1,11.68,22.3,,, ,,,,,,,,25.33202,83.05347
22/12/19,09:18:12,18.57,8.54,-89.4,96.7,459,403,2179,229,0.22,0,14.693,123.4,11.53,21.9,,, ,,,,,,,,25.33202,83.05348
22/12/19,09:18:22,18.57,8.54,-89.3,96.4,460,403,2174,230,0.22,0,14.692,125.1,11.68,21.2,,, ,,,,,,,,25.33203,83.05352
22/12/19,09:18:32,18.56,8.53,-88.3,97,461,405,2169,230,0.22,0,14.691,127.2,11.88,22.1,,, ,,,,,,,,25.33205,83.05354
22/12/19,09:18:42,18.51,8.54,-89.2,95.7,463,406,2160,232,0.22,0,14.692,128,11.97,21.1,,, ,,,,,,,,25.33206,83.05354
22/12/19,09:18:52,18.43,8.53,-88.3,95.7,467,409,2141,234,0.23,0,14.693,127.2,11.92,25.1,,, ,,,,,,,,25.33208,83.05355
22/12/19,09:19:02,18.47,8.52,-87.8,95.6,390,341,2564,195,0.19,0,14.697,126,11.8,23.3,,, ,,,,,,,,25.33208,83.05357
22/12/19,09:19:12,18.52,8.52,-87.9,95.3,463,406,2160,231,0.22,0,14.696,126.3,11.81,21.7,,, ,,,,,,,,25.33205,83.05357
22/12/19,09:19:22,18.57,8.54,-89,94.8,460,404,2174,230,0.22,0,14.695,129.4,12.08,22.1,,, ,,,,,,,,25.33204,83.05361
22/12/19,09:19:32,18.59,8.55,-89.6,94.3,459,403,2179,229,0.22,0,14.695,130.6,12.2,20.7,,, ,,,,,,,,25.33204,83.05361
22/12/19,09:19:42,18.59,8.55,-89.9,94,459,403,2179,229,0.22,0,14.692,130,12.14,21.5,,, ,,,,,,,,25.33204,83.05361
22/12/19,09:19:52,18.61,8.56,-90,93.7,457,401,2188,228,0.22,0,14.693,131.7,12.29,21.4,,, ,,,,,,,,25.33204,83.05361
22/12/19,09:20:02,18.61,8.56,-90.6,93.1,456,401,2193,228,0.22,0,14.693,132.3,12.35,20.4,,, ,,,,,,,,25.33202,83.05361
22/12/19,09:20:12,18.62,8.57,-90.9,92.5,457,401,2188,228,0.22,0,14.694,128.9,12.03,21.1,,, ,,,,,,,,25.33201,83.05364
22/12/19,09:20:22,18.62,8.57,-90.9,92.4,455,400,2198,228,0.22,0,14.693,127.2,11.87,20.5,,, ,,,,,,,,25.332,83.05368
22/12/19,09:20:32,18.63,8.58,-91.2,92.1,456,401,2193,228,0.22,0,14.695,129.1,12.04,20.4,,, ,,,,,,,,25.33199,83.05368
22/12/19,09:20:42,18.63,8.57,-90.9,92.4,454,399,2203,227,0.22,0,14.693,134.7,12.57,19.3,,, ,,,,,,,,25.33192,83.05371
22/12/19,09:20:52,18.64,8.58,-91.2,91.9,454,399,2203,227,0.22,0,14.693,135.8,12.66,19.2,,, ,,,,,,,,25.33186,83.05376
22/12/19,09:21:02,18.65,8.59,-92.1,91.1,453,398,2208,226,0.22,0,14.693,134.6,12.55,19.2,,, ,,,,,,,,25.33184,83.05388
22/12/19,09:21:12,18.65,8.59,-92.1,91.2,452,397,2212,226,0.22,0,14.696,137.1,12.79,19.7,,, ,,,,,,,,25.33184,83.054
22/12/19,09:21:22,18.66,8.59,-92,91,453,398,2208,226,0.22,0,14.694,137.9,12.86,19.9,,, ,,,,,,,,25.33186,83.05413
22/12/19,09:21:32,18.65,8.6,-92.5,90.6,449,395,2227,225,0.22,0,14.691,139.2,12.98,19.4,,, ,,,,,,,,25.33189,83.05432
22/12/19,09:21:42,18.65,8.59,-91.9,90.5,452,398,2212,226,0.22,0,14.693,139.9,13.05,19.9,,, ,,,,,,,,25.33194,83.05451
22/12/19,09:21:52,18.65,8.59,-92,90,451,397,2217,226,0.22,0,14.694,140.7,13.12,19.8,,, ,,,,,,,,25.33201,83.05475
22/12/19,09:22:02,18.65,8.58,-91.7,89.5,452,398,2212,226,0.22,0,14.692,140.7,13.12,19.7,,, ,,,,,,,,25.33207,83.05498
22/12/19,09:22:12,18.65,8.59,-91.9,89,452,398,2212,226,0.22,0,14.694,141.2,13.17,19.7,,, ,,,,,,,,25.33212,83.05524
22/12/19,09:22:22,18.66,8.58,-91.5,88.7,453,399,2208,227,0.22,0,14.692,140.9,13.14,20.1,,, ,,,,,,,,25.33216,83.05542
22/12/19,09:22:32,18.65,8.58,-91.4,88.5,454,399,2203,227,0.22,0,14.693,141.2,13.17,19.9,,, ,,,,,,,,25.3322,83.05556
22/12/19,09:22:42,18.66,8.58,-91.4,88.2,454,400,2203,227,0.22,0,14.693,141.4,13.18,19.8,,, ,,,,,,,,25.33226,83.05586
22/12/19,09:22:52,18.66,8.58,-91.2,88,453,398,2208,227,0.22,0,14.692,141.7,13.22,19.6,,, ,,,,,,,,25.33228,83.05608
22/12/19,09:23:02,18.66,8.58,-91.3,87.6,453,399,2208,227,0.22,0,14.695,142,13.24,19.7,,, ,,,,,,,,25.33231,83.05632
22/12/19,09:23:12,18.66,8.57,-90.9,87.5,455,400,2198,228,0.22,0,14.697,142.2,13.26,20,,, ,,,,,,,,25.33236,83.05659
22/12/19,09:23:22,18.66,8.57,-90.9,87,454,400,2203,227,0.22,0,14.693,142.3,13.27,20.1,,, ,,,,,,,,25.33241,83.05679
22/12/19,09:23:32,18.66,8.57,-90.9,86.8,455,400,2198,227,0.22,0,14.693,142.4,13.28,20.1,,, ,,,,,,,,25.33243,83.05694
22/12/19,09:23:42,18.66,8.57,-90.9,86.4,455,401,2198,228,0.22,0,14.695,142.4,13.28,20,,, ,,,,,,,,25.3325,83.0572
22/12/19,09:23:52,18.66,8.57,-90.9,86.2,455,400,2198,227,0.22,0,14.695,142.5,13.28,20,,, ,,,,,,,,25.33258,83.05747
22/12/19,09:24:02,18.66,8.57,-91,86,455,401,2198,228,0.22,0,14.693,142.6,13.3,19.9,,, ,,,,,,,,25.33264,83.05772
22/12/19,09:24:12,18.66,8.57,-90.9,85.8,455,400,2198,228,0.22,0,14.694,142.6,13.3,20.1,,, ,,,,,,,,25.33271,83.05794
22/12/19,09:24:22,18.66,8.57,-90.9,85.6,456,401,2193,228,0.22,0,14.694,142.7,13.31,20.3,,, ,,,,,,,,25.33273,83.05804
22/12/19,09:24:32,18.66,8.57,-90.7,85.3,457,402,2188,228,0.22,0,14.693,142.7,13.31,20.6,,, ,,,,,,,,25.33282,83.05837
22/12/19,09:24:42,18.66,8.57,-90.7,85.2,455,400,2198,227,0.22,0,14.692,143.1,13.34,20.5,,, ,,,,,,,,25.33288,83.05864
22/12/19,09:24:52,18.66,8.56,-90.1,85.1,456,401,2193,228,0.22,0,14.692,142.9,13.32,21.1,,, ,,,,,,,,25.33292,83.0589
22/12/19,09:25:02,18.66,8.56,-90.1,84.9,457,402,2188,229,0.22,0,14.695,143.1,13.34,20.7,,, ,,,,,,,,25.33297,83.05909
22/12/19,09:25:12,18.66,8.56,-90.1,84.6,457,402,2188,229,0.22,0,14.695,143.1,13.34,20.8,,, ,,,,,,,,25.33303,83.0594
22/12/19,09:25:22,18.66,8.55,-89.9,84.3,457,402,2188,229,0.22,0,14.696,143.1,13.35,20.8,,, ,,,,,,,,25.33306,83.05968
22/12/19,09:25:32,18.66,8.56,-90.3,84.1,456,401,2193,228,0.22,0,14.695,143.3,13.36,20.6,,, ,,,,,,,,25.33312,83.05995
22/12/19,09:25:42,18.66,8.57,-90.7,83.8,455,400,2198,227,0.22,0,14.697,143.6,13.39,20.6,,, ,,,,,,,,25.33315,83.06019
22/12/19,09:25:52,18.66,8.58,-91.5,83.5,452,398,2212,226,0.22,0,14.695,144.1,13.44,20,,, ,,,,,,,,25.33318,83.06047
22/12/19,09:26:02,18.66,8.58,-91.4,83.3,453,399,2208,227,0.22,0,14.695,144.4,13.47,19.7,,, ,,,,,,,,25.33321,83.06072
22/12/19,09:26:12,18.66,8.6,-92.4,82.9,450,396,2222,225,0.22,0,14.694,145,13.52,19.4,,, ,,,,,,,,25.33324,83.06102
22/12/19,09:26:22,18.66,8.6,-92.5,82.7,448,394,2232,224,0.22,0,14.695,145.2,13.54,18.9,,, ,,,,,,,,25.33328,83.06131
22/12/19,09:26:32,18.66,8.61,-93,82.5,448,394,2232,224,0.22,0,14.694,145.7,13.59,18.8,,, ,,,,,,,,25.33331,83.06152
22/12/19,09:26:42,18.66,8.61,-93.4,82.2,447,393,2237,224,0.22,0,14.695,146,13.62,18.7,,, ,,,,,,,,25.33335,83.06181
22/12/19,09:26:52,18.66,8.61,-93.4,82.1,447,393,2237,223,0.22,0,14.696,146.4,13.65,18.9,,, ,,,,,,,,25.33336,83.06209
22/12/19,09:27:02,18.66,8.61,-93.4,82,447,393,2237,223,0.22,0,14.695,146.5,13.66,18.6,,, ,,,,,,,,25.33336,83.06237
22/12/19,09:27:12,18.66,8.62,-93.6,81.8,447,393,2237,223,0.22,0,14.693,146.8,13.69,19,,, ,,,,,,,,25.33337,83.06255
22/12/19,09:27:22,18.66,8.62,-93.6,81.6,447,393,2237,224,0.22,0,14.694,147,13.7,18.9,,, ,,,,,,,,25.33341,83.06284
22/12/19,09:27:32,18.67,8.61,-93.5,81.5,446,393,2242,223,0.22,0,14.696,147.1,13.72,19,,, ,,,,,,,,25.33346,83.06325
22/12/19,09:27:42,18.67,8.61,-93.4,81.4,447,393,2237,223,0.22,0,14.695,147.2,13.72,19.2,,, ,,,,,,,,25.33347,83.06346
22/12/19,09:27:52,18.67,8.61,-93.5,81.3,447,393,2237,223,0.22,0,14.696,147.3,13.74,19.2,,, ,,,,,,,,25.33348,83.06367
22/12/19,09:28:02,18.66,8.61,-93.5,81,447,393,2237,224,0.22,0,14.699,147.2,13.73,19,,, ,,,,,,,,25.3335,83.06392
22/12/19,09:28:12,18.66,8.62,-93.6,81,446,393,2242,223,0.22,0,14.702,147.4,13.76,19.1,,, ,,,,,,,,25.33349,83.06428
22/12/19,09:28:22,18.66,8.62,-93.5,80.8,447,393,2237,223,0.22,0,14.703,147.5,13.76,19.1,,, ,,,,,,,,25.33351,83.06462
22/12/19,09:28:32,18.66,8.62,-93.6,80.7,447,393,2237,223,0.22,0,14.699,147.7,13.78,19.4,,, ,,,,,,,,25.33352,83.06468
22/12/19,09:28:42,18.66,8.62,-93.6,80.5,447,393,2237,223,0.22,0,14.7,147.8,13.79,19.1,,, ,,,,,,,,25.33352,83.06468
22/12/19,09:28:52,18.66,8.62,-93.5,80.4,446,393,2242,223,0.22,0,14.701,147.9,13.8,19.2,,, ,,,,,,,,25.33352,83.06468
22/12/19,09:29:02,18.66,8.61,-93.5,80.3,447,393,2237,223,0.22,0,14.701,148,13.81,19.3,,, ,,,,,,,,25.3336,83.06571
22/12/19,09:29:12,18.66,8.62,-93.6,80.2,447,393,2237,223,0.22,0,14.7,148.2,13.82,19.2,,, ,,,,,,,,25.33361,83.06589
22/12/19,09:29:22,18.66,8.62,-93.7,80,447,393,2237,223,0.22,0,14.703,148.3,13.84,19.5,,, ,,,,,,,,25.33361,83.06589
22/12/19,09:29:32,18.66,8.62,-93.5,79.9,447,393,2237,223,0.22,0,14.702,148.3,13.84,19.3,,, ,,,,,,,,25.33361,83.06589
22/12/19,09:29:42,18.66,8.62,-93.7,79.8,446,393,2242,223,0.22,0,14.7,148.4,13.85,19.1,,, ,,,,,,,,25.33361,83.06589
22/12/19,09:29:52,18.66,8.62,-93.6,79.7,446,393,2242,223,0.22,0,14.697,148.5,13.85,19.2,,, ,,,,,,,,25.33361,83.06589
22/12/19,09:30:02,18.66,8.61,-93.5,79.7,447,393,2237,223,0.22,0,14.698,148.6,13.86,19.5,,, ,,,,,,,,25.33361,83.06589
22/12/19,09:30:12,18.66,8.62,-93.6,79.6,447,393,2237,223,0.22,0,14.699,148.7,13.87,19.1,,, ,,,,,,,,25.33361,83.06589
22/12/19,09:30:22,18.66,8.62,-93.6,79.6,447,393,2237,223,0.22,0,14.699,148.8,13.88,19.1,,, ,,,,,,,,25.33361,83.06589
22/12/19,09:30:32,18.66,8.62,-93.6,79.4,447,393,2237,223,0.22,0,14.699,148.8,13.89,19.2,,, ,,,,,,,,25.33361,83.06589
22/12/19,09:30:42,18.66,8.62,-93.7,79.3,447,393,2237,223,0.22,0,14.697,149,13.9,19.1,,, ,,,,,,,,25.33361,83.06589
22/12/19,09:30:52,18.66,8.62,-93.7,79.2,446,393,2242,223,0.22,0,14.7,149,13.9,19.3,,, ,,,,,,,,25.33361,83.06589
22/12/19,09:31:02,18.66,8.62,-93.7,79.1,447,393,2237,224,0.22,0,14.699,149.1,13.91,19.4,,, ,,,,,,,,25.33361,83.06589
22/12/19,09:31:12,18.66,8.62,-93.7,78.9,447,394,2237,224,0.22,0,14.701,149.2,13.92,19.2,,, ,,,,,,,,25.33361,83.06589
22/12/19,09:31:22,18.66,8.62,-93.6,79,448,394,2232,224,0.22,0,14.7,149.3,13.93,19.4,,, ,,,,,,,,25.3336,83.0695
22/12/19,09:31:32,18.66,8.62,-93.7,78.9,448,394,2232,224,0.22,0,14.699,149.4,13.94,19.4,,, ,,,,,,,,25.3336,83.0695
22/12/19,09:31:42,18.66,8.62,-93.6,78.8,448,394,2232,224,0.22,0,14.699,149.4,13.94,19.4,,, ,,,,,,,,25.3336,83.0695
22/12/19,09:31:52,18.66,8.62,-93.7,78.7,448,394,2232,224,0.22,0,14.702,149.5,13.95,19.1,,, ,,,,,,,,25.3336,83.0695
22/12/19,09:32:02,18.66,8.62,-93.8,78.5,448,394,2232,224,0.22,0,14.699,149.6,13.96,19.4,,, ,,,,,,,,25.33352,83.0708
22/12/19,09:32:12,18.66,8.62,-93.7,78.5,447,394,2237,224,0.22,0,14.7,149.7,13.96,19.4,,, ,,,,,,,,25.3335,83.07106
22/12/19,09:32:22,18.66,8.62,-93.7,78.5,448,394,2232,224,0.22,0,14.7,149.7,13.97,19.4,,, ,,,,,,,,25.3335,83.07106
22/12/19,09:32:32,18.66,8.62,-93.6,78.5,448,394,2232,224,0.22,0,14.699,149.7,13.97,19.2,,, ,,,,,,,,25.3335,83.07106
22/12/19,09:32:42,18.66,8.62,-93.7,78.3,447,394,2237,224,0.22,0,14.697,149.8,13.97,19.3,,, ,,,,,,,,25.3335,83.07106
22/12/19,09:32:52,18.66,8.62,-93.6,78.3,448,394,2232,224,0.22,0,14.7,149.9,13.98,19.5,,, ,,,,,,,,25.33331,83.07221
22/12/19,09:33:02,18.66,8.62,-93.7,78.2,448,394,2232,224,0.22,0,14.699,149.9,13.99,19.2,,, ,,,,,,,,25.33324,83.07249
22/12/19,09:33:12,18.66,8.62,-93.7,78,448,394,2232,224,0.22,0,14.699,150,13.99,19.4,,, ,,,,,,,,25.33318,83.07276
22/12/19,09:33:22,18.66,8.62,-93.7,78,447,394,2237,224,0.22,0,14.7,150,13.99,19.3,,, ,,,,,,,,25.3331,83.07308
22/12/19,09:33:32,18.66,8.62,-93.6,78,447,393,2237,224,0.22,0,14.699,150,13.99,19.4,,, ,,,,,,,,25.33306,83.07329
22/12/19,09:33:42,18.66,8.62,-93.6,77.9,448,394,2232,224,0.22,0,14.7,150,14,19.2,,, ,,,,,,,,25.33298,83.07368
22/12/19,09:33:52,18.66,8.62,-93.6,77.9,447,394,2237,224,0.22,0,14.7,150.1,14,19.3,,, ,,,,,,,,25.33292,83.07389
22/12/19,09:34:02,18.66,8.62,-93.6,77.8,448,394,2232,224,0.22,0,14.699,150.1,14,19.2,,, ,,,,,,,,25.33282,83.07427
22/12/19,09:34:12,18.66,8.62,-93.6,77.7,447,394,2237,224,0.22,0,14.698,150.1,14,19.4,,, ,,,,,,,,25.33274,83.07453
22/12/19,09:34:22,18.66,8.62,-93.6,77.7,448,394,2232,224,0.22,0,14.698,150.1,14,19.4,,, ,,,,,,,,25.33266,83.07484
22/12/19,09:34:32,18.66,8.62,-93.5,77.7,448,394,2232,224,0.22,0,14.699,150.2,14.01,19.1,,, ,,,,,,,,25.33261,83.07512
22/12/19,09:34:42,18.66,8.62,-93.6,77.5,448,394,2232,224,0.22,0,14.698,150.2,14.01,19.1,,, ,,,,,,,,25.33253,83.07544
22/12/19,09:34:52,18.66,8.62,-93.6,77.5,448,394,2232,224,0.22,0,14.699,150.3,14.02,19.2,,, ,,,,,,,,25.33243,83.07573
22/12/19,09:35:02,18.66,8.62,-93.6,77.4,448,394,2232,224,0.22,0,14.696,150.3,14.02,19.3,,, ,,,,,,,,25.33234,83.07604
22/12/19,09:35:12,18.66,8.62,-93.6,77.4,447,393,2237,224,0.22,0,14.699,150.2,14.02,19.1,,, ,,,,,,,,25.33226,83.07632
22/12/19,09:35:22,18.66,8.62,-93.7,77.2,448,394,2232,224,0.22,0,14.697,150,13.99,19.2,,, ,,,,,,,,25.33217,83.0766
22/12/19,09:35:32,18.65,8.62,-93.6,77.2,448,394,2232,224,0.22,0,14.697,149.9,13.99,19.1,,, ,,,,,,,,25.33211,83.07685
22/12/19,09:35:42,18.65,8.62,-93.7,77.2,448,394,2232,224,0.22,0,14.696,149.9,13.98,19.1,,, ,,,,,,,,25.33205,83.07712
22/12/19,09:35:52,18.66,8.62,-93.7,77.2,448,394,2232,224,0.22,0,14.697,149.8,13.97,19.1,,, ,,,,,,,,25.33199,83.07736
22/12/19,09:36:02,18.66,8.62,-93.7,77.1,448,394,2232,224,0.22,0,14.698,149.8,13.97,19.5,,, ,,,,,,,,25.33191,83.07757
22/12/19,09:36:12,18.66,8.62,-93.8,77,448,394,2232,224,0.22,0,14.697,149.7,13.96,19.1,,, ,,,,,,,,25.33182,83.07781
22/12/19,09:36:22,18.66,8.62,-93.8,76.9,449,395,2227,224,0.22,0,14.697,149.6,13.96,19.3,,, ,,,,,,,,25.33172,83.07805
22/12/19,09:36:32,18.66,8.62,-93.8,77,449,395,2227,224,0.22,0,14.697,149.7,13.96,18.9,,, ,,,,,,,,25.33163,83.07828
22/12/19,09:36:42,18.66,8.62,-93.8,76.9,449,395,2227,224,0.22,0,14.696,149.6,13.96,19.1,,, ,,,,,,,,25.33154,83.07852
22/12/19,09:36:52,18.66,8.62,-93.7,76.9,448,394,2232,224,0.22,0,14.696,149.7,13.96,19.1,,, ,,,,,,,,25.33144,83.07873
22/12/19,09:37:02,18.65,8.62,-93.9,76.8,449,395,2227,224,0.22,0,14.697,149.8,13.97,19.1,,, ,,,,,,,,25.33134,83.07899
22/12/19,09:37:12,18.66,8.62,-93.8,76.8,449,395,2227,224,0.22,0,14.697,149.7,13.96,19.2,,, ,,,,,,,,25.33124,83.0792
22/12/19,09:37:22,18.66,8.62,-93.8,76.8,449,395,2227,225,0.22,0,14.697,149.8,13.97,19.6,,, ,,,,,,,,25.33114,83.07941
22/12/19,09:37:32,18.66,8.62,-93.9,76.7,449,395,2227,225,0.22,0,14.699,149.8,13.97,19.1,,, ,,,,,,,,25.33104,83.07963
22/12/19,09:37:42,18.66,8.62,-93.8,76.7,449,395,2227,224,0.22,0,14.699,149.8,13.97,19.2,,, ,,,,,,,,25.33091,83.07985
22/12/19,09:37:52,18.66,8.62,-93.8,76.6,449,395,2227,225,0.22,0,14.702,149.8,13.98,19.3,,, ,,,,,,,,25.33079,83.08008
22/12/19,09:38:02,18.66,8.62,-93.8,76.7,449,395,2227,225,0.22,0,14.7,149.8,13.98,19.1,,, ,,,,,,,,25.33067,83.08031
22/12/19,09:38:12,18.66,8.62,-93.7,76.6,449,395,2227,224,0.22,0,14.698,149.9,13.98,19.4,,, ,,,,,,,,25.33056,83.08053
22/12/19,09:38:22,18.66,8.62,-93.7,76.5,449,395,2227,225,0.22,0,14.7,149.9,13.98,19.2,,, ,,,,,,,,25.33046,83.08072
22/12/19,09:38:32,18.66,8.62,-93.8,76.5,449,395,2227,225,0.22,0,14.698,149.9,13.98,19.2,,, ,,,,,,,,25.33032,83.08102
22/12/19,09:38:42,18.65,8.62,-93.7,76.5,449,395,2227,225,0.22,0,14.697,150,13.99,19.3,,, ,,,,,,,,25.33021,83.08125
22/12/19,09:38:52,18.65,8.62,-93.8,76.4,450,395,2222,225,0.22,0,14.698,149.9,13.98,19.6,,, ,,,,,,,,25.3301,83.08148
22/12/19,09:39:02,18.65,8.62,-93.8,76.3,449,395,2227,225,0.22,0,14.697,150,13.99,19.3,,, ,,,,,,,,25.32996,83.08174
22/12/19,09:39:12,18.65,8.62,-93.9,76.2,449,395,2227,225,0.22,0,14.697,149.9,13.99,19.3,,, ,,,,,,,,25.32984,83.08198
22/12/19,09:39:22,18.65,8.62,-93.8,76.3,449,395,2227,225,0.22,0,14.703,150,13.99,19.2,,, ,,,,,,,,25.32972,83.08224
22/12/19,09:39:32,18.65,8.62,-93.9,76.1,449,395,2227,225,0.22,0,14.702,149.9,13.99,19.4,,, ,,,,,,,,25.32963,83.08248
22/12/19,09:39:42,18.65,8.62,-93.8,76.1,449,395,2227,225,0.22,0,14.714,150,14.01,19.1,,, ,,,,,,,,25.32954,83.08275
22/12/19,09:39:52,18.65,8.62,-93.8,76.1,449,395,2227,225,0.22,0,14.703,150,14,19.5,,, ,,,,,,,,25.32946,83.08299
22/12/19,09:40:02,18.65,8.62,-93.7,76.1,449,395,2227,225,0.22,0,14.701,150,14,19.2,,, ,,,,,,,,25.32939,83.08323
22/12/19,09:40:12,18.65,8.62,-93.8,76,448,394,2232,224,0.22,0,14.702,150.2,14.01,19.3,,, ,,,,,,,,25.3293,83.08356
22/12/19,09:40:22,18.65,8.62,-93.9,75.9,449,395,2227,224,0.22,0,14.7,150.3,14.02,19.4,,, ,,,,,,,,25.32926,83.08382
22/12/19,09:40:32,18.65,8.62,-93.8,76,449,395,2227,225,0.22,0,14.7,150.1,14,19.2,,, ,,,,,,,,25.32921,83.08408
22/12/19,09:40:42,18.65,8.62,-93.7,76.1,449,395,2227,224,0.22,0,14.7,150.2,14.02,19.9,,, ,,,,,,,,25.32916,83.08434
22/12/19,09:40:52,18.65,8.62,-93.7,75.9,449,395,2227,224,0.22,0,14.702,150.1,14.01,22.2,,, ,,,,,,,,25.32909,83.08456
22/12/19,09:41:02,18.65,8.62,-93.8,75.8,448,394,2232,224,0.22,0,14.701,150.3,14.03,20.6,,, ,,,,,,,,25.32902,83.08481
22/12/19,09:41:12,18.65,8.62,-93.7,75.9,446,392,2242,223,0.22,0,14.701,150.4,14.04,21.6,,, ,,,,,,,,25.32895,83.08506
22/12/19,09:41:22,18.65,8.62,-93.8,75.9,448,394,2232,224,0.22,0,14.699,150.4,14.04,19.8,,, ,,,,,,,,25.3289,83.08526
22/12/19,09:41:32,18.65,8.62,-93.7,75.9,448,394,2232,224,0.22,0,14.7,150.5,14.05,22.9,,, ,,,,,,,,25.32883,83.0856
22/12/19,09:41:42,18.64,8.62,-93.9,75.9,448,394,2232,224,0.22,0,14.701,150.6,14.05,20,,, ,,,,,,,,25.32876,83.08586
